target_id	length	eff_length	est_counts	tpm
MPHOSPH9-XP_012397919.1	3384	3108.81	0.941957	0.00768337
PITPNM2-XP_031804334.1	4137	3861.81	2367	15.5425
ARL6IP4-XP_031804327.1	744	469.651	409.966	22.1354
OGFOD2-XP_031804324.1	1059	783.811	81.2518	2.62867
OGFOD2-XP_031804323.1	1131	855.811	11.474	0.33998
OGFOD2-XP_031804326.1	963	687.835	22.7315	0.838029
OGFOD2-XP_031804325.1	966	690.835	41.5427	1.52488
LOC116420823-XP_031804346.1	1098	822.811	20	0.616374
ABCB9-XP_031804333.1	2343	2067.81	386.405	4.73857
ABCB9-XP_031804335.1	2250	1974.81	0.000658377	8.45404e-06
ABCB9-XP_031804336.1	2214	1938.81	23.8594	0.312061
ABCB9-XP_031804338.1	1992	1716.81	0	0
ABCB9-XP_031804340.1	1881	1605.81	0	0
ABCB9-XP_031804337.1	1995	1719.81	65.1438	0.960522
ABCB9-XP_031804339.1	1959	1683.81	138.591	2.08716
VPS37B-XP_031804341.1	888	612.945	1367	56.5538
HIP1R-XP_031804342.1	3195	2919.81	4306	37.3968
CCDC62-XP_031804344.1	1914	1638.81	19.9861	0.309253
CCDC62-XP_031804343.1	2031	1755.81	30.0139	0.43347
CCDC62-XP_031804345.1	1689	1413.81	0	0
DENR-XP_012397905.1	594	322.763	26.9572	2.1179
DENR-XP_012397903.1	597	325.663	0	0
DENR-XP_031804347.1	597	325.663	369.738	28.7899
DENR-XP_012397901.1	597	325.663	369.738	28.7899
DENR-XP_012397902.1	597	325.663	369.738	28.7899
DENR-XP_023352823.1	486	221.993	19.828	2.26493
HCAR1-XP_003761116.1	1029	753.811	3	0.100919
HCAR2-XP_031804348.1	1086	810.811	1232	38.5306
KNTC1-XP_031804351.1	6630	6354.81	42.4258	0.169294
KNTC1-XP_031804349.1	6633	6357.81	291.287	1.16179
KNTC1-XP_031804350.1	6633	6357.81	291.287	1.16179
KNTC1-XP_031804352.1	5688	5412.81	0	0
RSRC2-XP_003761098.2	1632	1356.81	834.102	15.5889
RSRC2-XP_012397916.2	1629	1353.81	59.8985	1.12195
ZCCHC8-XP_031804354.1	2190	1914.81	1419	18.7919
CLIP1-XP_031804355.1	6606	6330.81	0	0
CLIP1-XP_031804356.1	6606	6330.81	0	0
CLIP1-XP_031804358.1	6600	6324.81	0	0
CLIP1-XP_031804359.1	6585	6309.81	0	0
CLIP1-XP_031804357.1	6603	6327.81	0	0
CLIP1-XP_031804360.1	6582	6306.81	180.736	0.72669
CLIP1-XP_031804371.1	4329	4053.81	0	0
CLIP1-XP_031804372.1	4308	4032.81	0	0
CLIP1-XP_031804379.1	4302	4026.81	0	0
CLIP1-XP_031804362.1	6522	6246.81	611.944	2.48409
CLIP1-XP_031804366.1	6378	6102.81	0	0
CLIP1-XP_031804367.1	6261	5985.81	0	0
CLIP1-XP_031804370.1	6177	5901.81	24.2211	0.104069
CLIP1-XP_031804363.1	6501	6225.81	43.4272	0.176881
CLIP1-XP_031804361.1	6573	6297.81	0	0
CLIP1-XP_031804373.1	4275	3999.81	0	0
CLIP1-XP_031804380.1	4269	3993.81	514.514	3.26681
CLIP1-XP_031804369.1	6228	5952.81	0	0
CLIP1-XP_031804375.1	3951	3675.81	0	0
CLIP1-XP_031804377.1	3930	3654.81	3.48655	0.0241906
CLIP1-XP_031804364.1	6468	6192.81	0	0
CLIP1-XP_031804374.1	4170	3894.81	0	0
CLIP1-XP_031804381.1	4164	3888.81	7109.49	46.3592
CLIP1-XP_031804376.1	3942	3666.81	0	0
CLIP1-XP_031804382.1	3936	3660.81	517.06	3.58161
CLIP1-XP_031804378.1	3825	3549.81	69.7741	0.49843
CLIP1-XP_031804365.1	6408	6132.81	6.351	0.0262602
VPS33A-XP_003761097.1	1791	1515.81	724	12.1118
DIABLO-XP_031804385.1	747	472.63	327	17.5445
B3GNT4-XP_031804384.1	1092	816.811	6	0.186271
LRRC43-XP_012397890.1	1779	1503.81	3	0.0505874
MLXIP-XP_031804386.1	2802	2526.81	1440	14.4512
BCL7A-XP_031804388.1	741	466.683	19.2323	1.04502
BCL7A-XP_031804387.1	750	475.597	331.768	17.6892
WDR66-XP_031804353.1	3843	3567.81	6	0.0426446
PSMD9-XP_003761094.1	690	416.409	539	32.8234
HPD-XP_031804389.1	1182	906.811	15	0.419459
SETD1B-[exception=unclassified-translation-discrepancy	4281	4005.81	2045	12.9455
LOC105749442-XP_031804399.1	981	705.811	32.6885	1.17441
LOC105749442-XP_031804398.1	1053	777.811	175.869	5.73364
LOC105749442-XP_031804392.1	1203	927.811	0	0
LOC105749442-XP_031804393.1	1203	927.811	0	0
LOC105749442-XP_031804394.1	1203	927.811	0	0
LOC105749442-XP_031804397.1	1065	789.811	24.3282	0.78109
LOC105749442-XP_031804395.1	1122	846.811	98.2257	2.94139
LOC105749442-XP_031804396.1	1086	810.811	19.8886	0.622012
RHOF-XP_031804383.1	690	416.409	128	7.79479
TMEM120B-XP_031804391.1	1017	741.811	915	31.2783
MORN3-XP_031804401.1	714	440.039	29	1.67117
ORAI1-XP_031804400.1	927	651.902	633	24.6227
KDM2B-XP_031804390.1	3798	3522.81	963	6.93189
RNF34-XP_031804405.1	1026	750.811	16.2119	0.547541
RNF34-XP_031804404.1	1083	807.811	865.788	27.1779
ANAPC5-XP_031804406.1	2274	1998.81	1777	22.544
ANAPC5-XP_031804407.1	2058	1782.81	0	0
ANAPC5-XP_031804408.1	2058	1782.81	0	0
ANAPC5-XP_031804409.1	2058	1782.81	0	0
CAMKK2-XP_031804410.1	1740	1464.81	358.626	6.20833
CAMKK2-XP_031804411.1	1740	1464.81	358.626	6.20833
CAMKK2-XP_031804413.1	1611	1335.81	118.045	2.24088
CAMKK2-XP_031804412.1	1617	1341.81	273.128	5.16165
CAMKK2-XP_031804414.1	1488	1212.81	62.5751	1.30835
P2RX4-XP_031804416.1	1167	891.811	61.9347	1.76107
P2RX4-XP_031804415.1	1170	894.811	502.065	14.228
LOC100922880-XP_012397865.1	1938	1662.81	5	0.0762503
P2RX7-XP_031804418.1	1725	1449.81	52.7033	0.92181
P2RX7-XP_003761086.1	1794	1518.81	952.297	15.8995
IFT81-XP_031804419.1	2043	1767.81	71.1557	1.02068
IFT81-XP_031804420.1	2022	1746.81	253.844	3.68499
ATP2A2-XP_031804422.1	2994	2718.81	245.972	2.29415
ATP2A2-XP_031804421.1	3129	2853.81	12379	109.996
ANAPC7-XP_003761070.1	1698	1422.81	917	16.3432
ANAPC7-XP_031804423.1	1497	1221.81	0	0
ARPC3-XP_031804424.1	537	268.844	2698	254.481
GPN3-XP_003761069.1	855	579.992	148	6.47074
FAM216A-XP_003761068.1	753	478.554	31	1.64265
VPS29-XP_031804428.1	549	280.058	739.374	66.947
VPS29-XP_031804427.1	561	291.39	136.626	11.8898
RAD9B-XP_031804425.1	1221	945.811	3.98474	0.106834
RAD9B-XP_031804426.1	984	708.811	0.0152553	0.000545765
PPTC7-XP_031804429.1	924	648.902	531	20.7506
LOC105749437-XP_031804431.1	648	375.136	6.66667	0.450645
LOC105749437-XP_031804433.1	648	375.136	6.66667	0.450645
LOC105749437-XP_031804434.1	648	375.136	6.66667	0.450645
TCTN1-[partial=5'	1980	1704.81	228	3.39136
HVCN1-XP_031804430.1	801	526.242	236	11.3721
PPP1CC-XP_031804435.1	1014	738.811	3247.18	111.452
PPP1CC-XP_031804436.1	1011	735.811	50.8204	1.7514
CCDC63-XP_031804437.1	1692	1416.81	0	0
CCDC63-XP_031804438.1	1692	1416.81	0	0
CCDC63-XP_003761066.3	1656	1380.81	0	0
CCDC63-XP_031804439.1	1350	1074.81	1	0.023593
MYL2-XP_003761065.1	501	235.628	0	0
CUX2-XP_031804417.1	4629	4353.81	111	0.646499
PHETA1-XP_031804440.1	732	457.825	426	23.5953
SH2B3-XP_031804454.1	1761	1485.81	362.5	6.1867
SH2B3-XP_031804455.1	1761	1485.81	362.5	6.1867
ATXN2-XP_031804447.1	3078	2802.81	258.357	2.33744
ATXN2-XP_031804450.1	2943	2667.81	440.273	4.18487
ATXN2-XP_031804446.1	3093	2817.81	589.823	5.30792
ATXN2-XP_031804453.1	3147	2871.81	0	0
ATXN2-XP_031804452.1	3153	2877.81	0	0
ATXN2-XP_031804449.1	2958	2682.81	0	0
ATXN2-XP_031804448.1	2970	2694.81	83.5461	0.786162
ATXN2-XP_031804445.1	3108	2832.81	0	0
ATXN2-XP_031804442.1	3162	2886.81	0	0
ATXN2-XP_031804443.1	3114	2838.81	0	0
ATXN2-XP_031804441.1	3168	2892.81	0	0
ATXN2-XP_031804451.1	3168	2892.81	0	0
BRAP-XP_031804462.1	1779	1503.81	3458.08	58.3118
BRAP-XP_031804461.1	1872	1596.81	131.92	2.09494
ACAD10-XP_031804456.1	3240	2964.81	0	0
ACAD10-XP_031804457.1	3240	2964.81	0	0
ACAD10-XP_031804459.1	3099	2823.81	168.64	1.51439
ACAD10-XP_031804458.1	3180	2904.81	1535.48	13.4042
ACAD10-XP_031804460.1	3066	2790.81	68.8848	0.625904
ALDH2-XP_031804463.1	1554	1278.81	3136	62.1848
MAPKAPK5-XP_031804464.1	1422	1146.81	443.508	9.80674
MAPKAPK5-XP_031804465.1	1416	1140.81	323.218	7.18449
MAPKAPK5-XP_031804466.1	1236	960.811	5.274	0.139193
LOC100931906-XP_003761196.1	2568	2292.81	0	0
LOC100931641-XP_003761195.2	2202	1926.81	0	0
TMEM116-XP_031804467.1	1089	813.811	2	0.0623191
TMEM116-XP_003761186.1	1008	732.811	0	0
ERP29-[exception=unclassified-translation-discrepancy	774	499.388	474	24.0688
NAA25-XP_031804469.1	2916	2640.81	919	8.82456
TRAFD1-XP_031804475.1	1854	1578.81	284.396	4.56781
TRAFD1-XP_031804476.1	1851	1575.81	327.604	5.27181
HECTD4-XP_031804473.1	13254	12978.8	1839.08	3.5932
HECTD4-XP_031804472.1	13257	12981.8	1293.89	2.52741
HECTD4-XP_031804471.1	13260	12984.8	244.843	0.478152
HECTD4-XP_031804470.1	13290	13014.8	1049.19	2.04423
RPL6-XP_031804477.1	858	582.979	32422	1410.27
PTPN11-XP_031804478.1	1812	1536.81	132.888	2.1927
PTPN11-XP_031804479.1	1800	1524.81	1313.16	21.8382
PTPN11-XP_031804480.1	1794	1518.81	101.764	1.69904
PTPN11-XP_031804481.1	1782	1506.81	430.187	7.23957
RPH3A-XP_031804482.1	2187	1911.81	0	0
RPH3A-XP_031804483.1	2187	1911.81	0	0
RPH3A-XP_031804484.1	2187	1911.81	0	0
RPH3A-XP_031804485.1	2187	1911.81	0	0
RPH3A-XP_031804488.1	2148	1872.81	0	0
RPH3A-XP_031804487.1	2154	1878.81	0	0
RPH3A-XP_031804489.1	2115	1839.81	0	0
RPH3A-XP_031804486.1	2175	1899.81	0	0
LOC100928264-XP_003761182.2	1107	831.811	244.516	7.45413
LOC100928264-XP_023352873.1	1086	810.811	0	0
OAS3-[transl_except=(pos:3628..3630,aa:Other)	4455	4179.81	1152.48	6.99186
LOC105749342-XP_031804491.1	2136	1860.81	346.622	4.72355
LOC105749342-XP_031804490.1	1713	1437.81	235.378	4.15125
DTX1-XP_031804492.1	1884	1608.81	146.796	2.3138
DTX1-XP_031804493.1	1881	1605.81	273.204	4.31426
RASAL1-XP_031804444.1	2547	2271.81	857	9.56584
CFAP73-XP_031804503.1	897	621.924	63	2.56873
CFAP73-XP_031804502.1	936	660.858	0	0
DDX54-XP_031804494.1	2589	2313.81	3715	40.7142
DDX54-XP_031804495.1	2463	2187.81	0	0
RITA1-XP_031804504.1	804	529.2	178	8.52933
IQCD-XP_031804499.1	1329	1053.81	20.6667	0.497304
IQCD-XP_031804500.1	1329	1053.81	20.6667	0.497304
IQCD-XP_031804501.1	1329	1053.81	20.6667	0.497304
TPCN1-XP_023352866.1	2460	2184.81	846.14	9.82071
TPCN1-XP_012397959.1	2457	2181.81	187.447	2.1786
TPCN1-XP_012397958.1	2457	2181.81	86.4131	1.00433
SLC8B1-XP_031804496.1	1839	1563.81	97.7259	1.58467
SLC8B1-XP_031804497.1	1839	1563.81	97.7259	1.58467
SLC8B1-XP_031804498.1	1755	1479.81	130.548	2.23707
PLBD2-XP_031804505.1	1698	1422.81	2589	46.1423
SDS-XP_012397956.2	1041	765.811	17	0.562914
SDS-XP_031804506.1	975	699.819	0	0
SDSL-XP_023352859.1	999	723.811	0	0
SDSL-XP_023352860.1	999	723.811	0	0
SDSL-XP_003761170.2	999	723.811	0	0
SDSL-XP_012397952.1	999	723.811	0	0
LHX5-XP_031804507.1	1209	933.811	0	0
RBM19-XP_031804510.1	2799	2523.81	418.059	4.20045
RBM19-XP_031804508.1	2802	2526.81	19.4705	0.195397
RBM19-XP_031804509.1	2802	2526.81	19.4705	0.195397
LOC100923574-[transl_except=(pos:1384..1386,aa:Other)	2034	1758.81	0	0
TBX5-XP_031804511.1	1557	1281.81	57.3333	1.13422
TBX5-XP_031804512.1	1557	1281.81	57.3333	1.13422
TBX5-XP_031804513.1	1557	1281.81	57.3333	1.13422
TBX3-XP_031804514.1	2295	2019.81	1221	15.3292
MED13L-XP_031804516.1	6687	6411.81	88.5491	0.350202
MED13L-XP_031804517.1	6687	6411.81	669.013	2.64587
MED13L-XP_031804515.1	6690	6414.81	4451.44	17.5967
MED13L-XP_031804518.1	6288	6012.81	0	0
C1H12orf49-XP_031804522.1	618	345.93	513	37.6049
RNFT2-XP_031804519.1	1344	1068.81	2.33333	0.0553593
RNFT2-XP_031804520.1	1344	1068.81	2.33333	0.0553593
RNFT2-XP_031804521.1	1344	1068.81	2.33333	0.0553593
HRK-XP_031804523.1	294	70.593	0	0
FBXW8-XP_023352938.2	1929	1653.81	338	5.18257
NOS1-XP_031804527.1	6291	6015.81	47.9059	0.201934
NOS1-XP_031804524.1	6381	6105.81	0	0
NOS1-XP_031804525.1	6381	6105.81	0	0
NOS1-XP_031804526.1	6381	6105.81	0	0
NOS1-XP_031804537.1	6483	6207.81	0	0
NOS1-XP_031804535.1	2376	2100.81	34.6934	0.418769
NOS1-XP_031804528.1	6159	5883.81	0	0
NOS1-XP_031804529.1	5892	5616.81	0	0
NOS1-XP_031804536.1	1887	1611.81	495.401	7.79394
NOS1-XP_031804530.1	4362	4086.81	0	0
NOS1-XP_031804534.1	4290	4014.81	0	0
NOS1-XP_031804531.1	4293	4017.81	0	0
NOS1-XP_031804533.1	4293	4017.81	0	0
KSR2-XP_031804540.1	2907	2631.81	0	0
KSR2-XP_031804541.1	2835	2559.81	0	0
KSR2-XP_031804539.1	2913	2637.81	0	0
KSR2-XP_031804542.1	2832	2556.81	0	0
RFC5-XP_003761227.1	1032	756.811	153	5.12647
WSB2-XP_031804543.1	1242	966.811	813.336	21.3326
WSB2-XP_012398008.1	1071	795.811	128.811	4.10448
WSB2-XP_012398009.1	585	314.168	76.8523	6.20311
VSIG10-XP_031804546.1	1632	1356.81	163.848	3.06222
VSIG10-XP_031804545.1	1635	1359.81	1692.15	31.5555
PEBP1-XP_031804547.1	690	416.409	1126	68.5698
TAOK3-XP_031804548.1	2697	2421.81	209.5	2.19361
TAOK3-XP_031804549.1	2697	2421.81	209.5	2.19361
TAOK3-XP_031804550.1	2697	2421.81	209.5	2.19361
TAOK3-XP_031804551.1	2697	2421.81	209.5	2.19361
TAOK3-XP_031804552.1	2397	2121.81	0	0
TAOK3-XP_031804553.1	1317	1041.81	0	0
LOC116420840-XP_031804532.1	1107	831.811	34	1.0365
SUDS3-XP_031804555.1	864	588.972	1.3722e-06	5.90794e-08
SUDS3-XP_031804556.1	855	579.992	137.417	6.00805
SUDS3-XP_023352942.1	981	705.811	1026.58	36.8825
SRRM4-XP_031804544.1	1737	1461.81	1	0.017347
HSPB8-XP_003761228.2	603	331.453	2906	222.325
CCDC60-XP_003761229.1	1764	1488.81	0	0
CCDC60-XP_012398011.1	1695	1419.81	0	0
CCDC60-XP_031804557.1	1659	1383.81	0	0
CCDC60-XP_031804558.1	1569	1293.81	0	0
CCDC60-XP_031804559.1	1569	1293.81	0	0
TMEM233-XP_031804560.1	336	98.9784	0	0
PRKAB1-XP_003761230.1	813	538.176	273	12.8633
CIT-XP_031804564.1	5994	5718.81	0	0
CIT-XP_031804563.1	6162	5886.81	0.163963	0.000706284
CIT-XP_031804562.1	6168	5892.81	9.96782e-06	4.28936e-08
CIT-XP_003761231.1	6171	5895.81	197.693	0.850283
CIT-XP_023352944.1	6213	5937.81	4.97272e-06	2.12365e-08
CIT-XP_023352943.1	6216	5940.81	88.1364	0.376205
CIT-XP_031804565.1	4878	4602.81	0.00614954	3.38793e-05
CIT-XP_023352946.1	4818	4542.81	1.21337e-05	6.77303e-08
CIT-XP_031804566.1	4815	4539.81	2.67905e-05	1.49644e-07
BICDL1-XP_031804567.1	1902	1626.81	0	0
BICDL1-XP_031804569.1	1683	1407.81	78.1591	1.40783
BICDL1-XP_031804568.1	1890	1614.81	1849.84	29.0487
RAB35-XP_031804570.1	606	334.353	1421	107.771
RAB35-XP_031804571.1	459	198.146	0	0
GCN1-XP_031804572.1	8022	7746.81	3647	11.9379
RPLP0-XP_031804573.1	954	678.835	13294	496.599
RPLP0-XP_003763170.1	954	678.835	13294	496.599
PXN-XP_031804554.1	4818	4542.81	1275	7.11705
SIRT4-XP_031804574.1	927	651.902	32.4131	1.26082
SIRT4-XP_031804575.1	927	651.902	32.4131	1.26082
SIRT4-XP_031804576.1	909	633.924	0	0
SIRT4-XP_023352853.1	786	511.324	3.17382	0.157399
PLA2G1B-XP_031804577.1	444	185.171	0	0
MSI1-XP_031804582.1	999	723.811	13.9026	0.487064
MSI1-XP_031804581.1	1032	756.811	29.3628	0.983842
MSI1-XP_031804579.1	1056	780.811	82.7345	2.68692
MSI1-XP_031804578.1	1089	813.811	8.03102e-05	2.50243e-06
LOC111719270-XP_031804585.1	327	92.5885	2010	550.495
TRIAP1-XP_003761155.1	231	43.3282	211	123.489
GATC-XP_003761160.2	456	195.541	310	40.2011
SRSF9-XP_031804583.1	732	457.825	501.797	27.7935
SRSF9-XP_031804584.1	603	331.453	75.2032	5.75347
DYNLL1-XP_031804586.1	270	57.3542	3350	1481.13
DYNLL1-XP_031804587.1	270	57.3542	3350	1481.13
COQ5-XP_003761154.1	957	681.835	289	10.7481
RNF10-XP_031804588.1	2427	2151.81	10852	127.885
POP5-XP_031804561.1	498	232.922	180	19.5965
CABP1-[exception=unclassified-translation-discrepancy	1125	849.811	3	0.0895187
MLEC-XP_031804591.1	897	621.924	573	23.3632
UNC119B-XP_031804592.1	810	535.188	297	14.0723
ACADS-XP_031804593.1	1239	963.811	383	10.0768
SPPL3-XP_031804594.1	1155	879.811	1123	32.3672
HNF1A-XP_031804595.1	1842	1566.81	1	0.0161845
C1H12orf43-XP_031804597.1	762	487.461	100.617	5.23415
C1H12orf43-XP_031804596.1	765	490.45	91.3831	4.72483
LOC100916701-XP_003761147.1	1500	1224.81	124	2.56724
LOC100916439-XP_012397933.1	1674	1398.81	98	1.77657
LOC100916177-XP_023352840.1	1533	1257.81	261	5.26187
WSCD2-XP_031804598.1	1701	1425.81	123.6	2.19822
WSCD2-XP_031804599.1	1701	1425.81	123.6	2.19822
WSCD2-XP_031804600.1	1701	1425.81	123.6	2.19822
WSCD2-XP_031804602.1	1701	1425.81	123.6	2.19822
WSCD2-XP_003761135.1	1701	1425.81	123.6	2.19822
WSCD2-XP_031804603.1	1401	1125.81	0	0
CMKLR1-XP_023352836.1	1113	837.811	175.2	5.30277
CMKLR1-XP_023352837.1	1113	837.811	175.2	5.30277
CMKLR1-XP_023352839.1	1113	837.811	175.2	5.30277
CMKLR1-XP_031804604.1	1113	837.811	175.2	5.30277
CMKLR1-XP_003761144.1	1113	837.811	175.2	5.30277
FICD-XP_003761143.1	1362	1086.81	111	2.5899
SART3-XP_031804605.1	2949	2673.81	2103.14	19.9458
SART3-XP_031804606.1	2532	2256.81	1683.86	18.9202
ISCU-XP_031804607.1	522	254.995	753.913	74.9729
ISCU-XP_031804608.1	504	238.359	14.0436	1.49404
ISCU-XP_031804609.1	504	238.359	14.0436	1.49404
TMEM119-XP_031804610.1	903	627.924	816	32.9532
SELPLG-XP_023354465.2	1227	951.811	629	16.7577
CORO1C-XP_031804611.1	1428	1152.81	4555	100.195
SSH1-XP_031804612.1	3063	2787.81	592.522	5.38959
SSH1-XP_031804613.1	3060	2784.81	114.478	1.04241
SSH1-XP_031804614.1	2937	2661.81	0	0
SSH1-XP_031804615.1	2745	2469.81	0	0
DAO-[exception=unclassified-translation-discrepancy	1023	747.811	4	0.135638
SVOP-XP_003761187.1	1647	1371.81	0	0
USP30-XP_031804626.1	1563	1287.81	348.777	6.86769
USP30-XP_031804627.1	1467	1191.81	37.3148	0.793941
USP30-XP_031804628.1	1446	1170.81	54.9078	1.18922
ALKBH2-XP_003761200.2	984	708.811	30.3329	1.08517
ALKBH2-XP_031804630.1	867	591.972	17.1376	0.734113
ALKBH2-XP_031804631.1	783	508.342	4.38238	0.218609
ALKBH2-XP_031804632.1	783	508.342	4.38238	0.218609
ALKBH2-XP_031804633.1	783	508.342	4.38238	0.218609
ALKBH2-XP_031804634.1	783	508.342	4.38238	0.218609
UNG-XP_003761199.1	930	654.895	136	5.26601
ACACB-XP_031804623.1	6957	6681.81	29.0315	0.110177
ACACB-XP_031804617.1	7341	7065.81	9.20392	0.0330313
ACACB-XP_031804618.1	7341	7065.81	9.20392	0.0330313
ACACB-XP_031804619.1	7341	7065.81	9.20392	0.0330313
ACACB-XP_031804620.1	7341	7065.81	9.20392	0.0330313
ACACB-XP_031804621.1	7341	7065.81	9.20392	0.0330313
ACACB-XP_031804622.1	7227	6951.81	0	0
ACACB-XP_031804625.1	6768	6492.81	0.0482975	0.000188628
ACACB-XP_031804624.1	6810	6534.81	392.901	1.52463
FOXN4-XP_031804580.1	1518	1242.81	5	0.102019
MYO1H-XP_031804638.1	3072	2796.81	2	0.0181335
MYO1H-XP_031804637.1	2949	2673.81	0	0
KCTD10-XP_031804641.1	942	666.85	1325.83	50.4169
KCTD10-XP_031804639.1	945	669.85	62.1653	2.35334
UBE3B-XP_031804635.1	3219	2943.81	1509.49	13.0028
UBE3B-XP_031804636.1	2649	2373.81	25.5064	0.272469
MMAB-XP_031804645.1	606	334.353	3.77607	0.286384
MMAB-XP_031804644.1	744	469.651	197.224	10.6488
MVK-XP_031804642.1	1191	915.811	1538.08	42.5881
MVK-XP_031804643.1	981	705.811	71.9173	2.5838
FAM222A-XP_031804646.1	1482	1206.81	78	1.63897
TRPV4-XP_031804647.1	2616	2340.81	39	0.422487
TRPV4-XP_031804648.1	2616	2340.81	39	0.422487
GLTP-XP_031804649.1	630	357.585	14335	1016.56
TCHP-XP_031804653.1	1341	1065.81	0	0
TCHP-XP_031804650.1	1500	1224.81	22.3273	0.462255
TCHP-XP_031804651.1	1500	1224.81	22.3273	0.462255
TCHP-XP_031804654.1	1308	1032.81	11.1727	0.274317
TCHP-XP_031804655.1	1308	1032.81	11.1727	0.274317
GIT2-XP_031804589.1	2406	2130.81	1817	21.6234
ANKRD13A-XP_031804656.1	1773	1497.81	1390	23.5327
LOC100927144-XP_023352975.1	1800	1524.81	0	0
SGSM1-XP_031804660.1	3408	3132.81	0	0
SGSM1-XP_031804657.1	3282	3006.81	45	0.379508
SGSM1-XP_031804659.1	3279	3003.81	0	0
SGSM1-XP_031804658.1	3279	3003.81	0	0
TMEM211-XP_003761256.1	597	325.663	0	0
KIAA1671-XP_031804661.1	5667	5391.81	1277.21	6.0068
KIAA1671-XP_031804662.1	5667	5391.81	1277.21	6.0068
KIAA1671-XP_031804663.1	5667	5391.81	1277.21	6.0068
KIAA1671-XP_031804665.1	5667	5391.81	1277.21	6.0068
KIAA1671-XP_031804667.1	4839	4563.81	30.6298	0.170189
KIAA1671-XP_031804666.1	5106	4830.81	79.522	0.417428
KIAA1671-XP_031804668.1	4773	4497.81	0	0
LOC100933712-XP_003761203.1	636	363.466	0	0
CRYBB2-XP_031804669.1	618	345.93	0	0
LOC100913313-XP_031804616.1	897	621.924	0	0
GRK3-XP_031804629.1	3141	2865.81	401.93	3.55645
MYO18B-XP_031804670.1	7560	7284.81	4	0.0139238
SEZ6L-XP_031804671.1	3057	2781.81	0	0
SEZ6L-XP_031804672.1	3024	2748.81	0	0
ASPHD2-XP_031804676.1	1110	834.811	182	5.52838
HPS4-XP_031804673.1	2088	1812.81	538	7.52566
SRRD-XP_031804677.1	927	651.902	257	9.9969
TFIP11-XP_003761206.1	2505	2229.81	1099	12.4981
TPST2-XP_031804678.1	1131	855.811	152.5	4.51863
TPST2-XP_031804679.1	1131	855.811	152.5	4.51863
TPST2-XP_031804680.1	1131	855.811	152.5	4.51863
TPST2-XP_031804681.1	1131	855.811	152.5	4.51863
CRYBB1-XP_031806984.1	756	481.527	1	0.0526616
CRYBA4-XP_031804640.1	591	319.855	0	0
MN1-[transl_except=(pos:2245..2247,aa:Other),(pos:2767..2769,aa:Other)	3960	3684.81	1459.91	10.0467
PITPNB-XP_031804683.1	819	544.176	39.0915	1.82162
PITPNB-XP_031804686.1	600	328.543	172.772	13.3351
PITPNB-XP_031804687.1	600	328.543	172.772	13.3351
PITPNB-XP_031804684.1	816	541.176	771.364	36.1439
TTC28-XP_031804652.1	7323	7047.81	1516	5.45456
CHEK2-XP_031804688.1	1560	1284.81	99.6667	1.96709
CHEK2-XP_031804689.1	1560	1284.81	99.6667	1.96709
CHEK2-XP_003761278.1	1560	1284.81	99.6667	1.96709
HSCB-XP_031804690.1	696	422.313	120	7.20545
CCDC117-XP_031804691.1	816	541.176	440	20.6172
XBP1-[exception=unclassified-translation-discrepancy	1164	888.811	2064	58.8864
ZNRF3-XP_031804694.1	2385	2109.81	407.658	4.89967
ZNRF3-XP_031804693.1	2472	2196.81	227.342	2.62423
C1H22orf31-XP_031804695.1	948	672.842	0	0
C1H22orf31-XP_031804699.1	891	615.938	0	0
C1H22orf31-XP_023354392.1	909	633.924	0	0
C1H22orf31-XP_031804697.1	909	633.924	0	0
C1H22orf31-XP_031804698.1	909	633.924	0	0
C1H22orf31-XP_031804700.1	876	600.952	0	0
C1H22orf31-XP_031804701.1	876	600.952	0	0
C1H22orf31-XP_031804702.1	876	600.952	0	0
C1H22orf31-XP_031804703.1	876	600.952	0	0
C1H22orf31-XP_031804704.1	876	600.952	0	0
KREMEN1-XP_031804664.1	1236	960.811	662	17.4717
EMID1-XP_031804706.1	2019	1743.81	52.2923	0.760419
EMID1-XP_031804705.1	2028	1752.81	74.0771	1.07168
EMID1-XP_031804707.1	1887	1611.81	14.6306	0.230177
RHBDD3-XP_031804720.1	1053	777.811	30.1257	0.982149
RHBDD3-XP_031804713.1	1203	927.811	28.5535	0.780394
RHBDD3-XP_031804714.1	1203	927.811	28.5535	0.780394
RHBDD3-XP_031804715.1	1203	927.811	28.5535	0.780394
RHBDD3-XP_031804716.1	1203	927.811	28.5535	0.780394
RHBDD3-XP_031804717.1	1203	927.811	28.5535	0.780394
RHBDD3-XP_031804718.1	1203	927.811	28.5535	0.780394
RHBDD3-XP_031804719.1	1203	927.811	28.5535	0.780394
EWSR1-XP_031804708.1	1980	1704.81	1336.15	19.8743
EWSR1-XP_031804709.1	1977	1701.81	1475.42	21.9847
EWSR1-XP_031804710.1	1011	735.811	8.0948	0.278968
EWSR1-XP_031804712.1	1074	798.811	363.334	11.5339
GAS2L1-XP_031804675.1	3456	3180.81	842	6.71257
RASL10A-XP_031804721.1	720	445.974	45	2.55869
AP1B1-XP_031804725.1	2820	2544.81	4729.81	47.1306
AP1B1-XP_031804723.1	2850	2574.81	199.716	1.9669
AP1B1-XP_031804724.1	2841	2565.81	0	0
AP1B1-XP_031804722.1	2871	2595.81	185.471	1.81183
