target_id	length	eff_length	est_counts	tpm
TNRC18-XP_031796705.1	8733	8449.51	2319.81	7.62967
TNRC18-XP_031796698.1	8889	8605.51	57.285	0.184991
SLC29A4-XP_031796719.1	1668	1384.51	0	0
SLC29A4-XP_031796725.1	1587	1303.51	2	0.0426385
LOC100918530-XP_031796735.1	729	446.935	74	4.60122
WIPI2-XP_031796747.1	1311	1027.51	1580.01	42.7328
WIPI2-XP_031796754.1	1170	886.507	55.9868	1.75505
MMD2-XP_031796762.1	741	458.786	3.26791	0.197945
MMD2-XP_031796783.1	666	385.132	0	0
MMD2-XP_031796791.1	597	318.395	0.732087	0.0638971
MMD2-XP_031796769.1	690	408.579	0	0
MMD2-XP_031796777.1	690	408.579	0	0
RADIL-XP_031796800.1	3459	3175.51	0	0
RADIL-XP_031796806.1	3459	3175.51	0	0
RADIL-XP_031796809.1	3459	3175.51	0	0
RADIL-XP_031796817.1	3459	3175.51	0	0
RADIL-XP_031796824.1	3459	3175.51	0	0
RADIL-XP_031796829.1	3459	3175.51	0	0
RADIL-XP_031796833.1	3459	3175.51	0	0
RADIL-XP_031796838.1	3459	3175.51	0	0
RADIL-XP_031796848.1	3459	3175.51	0	0
RADIL-XP_031796858.1	3390	3106.51	36.2426	0.324214
RADIL-XP_031796868.1	2790	2506.51	1.75742	0.0194846
AP5Z1-XP_031796883.1	2298	2014.51	0	0
AP5Z1-XP_003761605.1	2499	2215.51	628	7.8772
FOXK1-XP_031796898.1	2181	1897.51	2015	29.5105
LOC100918011-XP_031796917.1	1518	1234.51	117	2.63377
LOC100930770-XP_031796926.1	1527	1243.51	532	11.8891
SDK1-XP_031805764.1	6819	6535.51	40.5879	0.172585
SDK1-XP_031805828.1	6789	6505.51	71.1744	0.304038
SDK1-XP_031805696.1	6849	6565.51	3.23774	0.0137044
SDK1-XP_031805883.1	5886	5602.51	0	0
CARD11-XP_012398278.1	3429	3145.51	37	0.326886
GNA12-XP_031796956.1	1161	877.507	528	16.7212
AMZ1-XP_031796945.1	1509	1225.51	8	0.181409
AMZ1-XP_003761587.1	1509	1225.51	8	0.181409
BRAT1-XP_031796970.1	2511	2227.51	156.986	1.95852
BRAT1-XP_012398279.1	2511	2227.51	156.986	1.95852
BRAT1-XP_023353256.1	1986	1702.51	66.0276	1.07776
IQCE-XP_031796996.1	2061	1777.51	167.18	2.61371
IQCE-XP_031796991.1	2088	1804.51	14.42	0.222071
IQCE-XP_031796983.1	2112	1828.51	184.451	2.8033
IQCE-XP_031797018.1	1761	1477.51	88.9318	1.67268
IQCE-XP_031797002.1	2031	1747.51	0	0
IQCE-XP_031797011.1	2031	1747.51	0	0
IQCE-XP_012398283.1	2031	1747.51	0	0
TTYH3-XP_003761586.1	1575	1291.51	663.909	14.2855
TTYH3-XP_031797028.1	1584	1300.51	8.09105	0.172893
LFNG-XP_031797054.1	1203	919.507	349	10.5476
GRIFIN-XP_031805258.1	498	226.315	0	0
LOC105749497-XP_012398274.2	1275	991.507	0	0
CHST12-XP_031797074.1	1260	976.507	208.667	5.93831
CHST12-XP_003761585.1	1260	976.507	208.667	5.93831
CHST12-XP_012398280.1	1260	976.507	208.667	5.93831
LOC100915141-XP_023353254.2	3273	2989.51	312	2.90028
EIF3B-XP_003761584.1	2496	2212.51	7601	95.471
SNX8-XP_031797097.1	1368	1084.51	223.998	5.7398
SNX8-XP_031797101.1	1239	955.507	0.00195392	5.68275e-05
NUDT1-XP_023353236.1	471	202.308	123.667	16.9873
NUDT1-XP_031797116.1	471	202.308	123.667	16.9873
NUDT1-XP_003761563.1	471	202.308	123.667	16.9873
MRM2-XP_031797106.1	741	458.786	558	33.7994
MAD1L1-XP_031806048.1	2145	1861.51	708.735	10.5805
MAD1L1-XP_031806269.1	2004	1720.51	24.2957	0.392427
MAD1L1-XP_031806322.1	1803	1519.51	427.47	7.81786
MAD1L1-XP_031806105.1	2124	1840.51	0.000126342	1.90763e-06
MAD1L1-XP_031806168.1	2124	1840.51	0.000126342	1.90763e-06
MAD1L1-XP_031806209.1	2124	1840.51	0.000126342	1.90763e-06
MAD1L1-XP_031806369.1	1167	883.507	16.071	0.505495
MAD1L1-XP_031806426.1	561	284.219	79.4276	7.76612
ELFN1-XP_031797119.1	2400	2116.51	134.333	1.7638
ELFN1-XP_031797120.1	2400	2116.51	134.333	1.7638
ELFN1-XP_031797121.1	2400	2116.51	134.333	1.7638
PSMG3-XP_031797122.1	399	141.951	311	60.8846
PSMG3-XP_031797123.1	369	118.711	0	0
TMEM184A-XP_031797125.1	1299	1015.51	528.5	14.4626
TMEM184A-XP_031797131.1	1299	1015.51	528.5	14.4626
MAFK-XP_031797156.1	471	202.308	76.2	10.4671
MAFK-XP_031797162.1	471	202.308	76.2	10.4671
MAFK-XP_031797171.1	471	202.308	76.2	10.4671
MAFK-XP_031797179.1	471	202.308	76.2	10.4671
MAFK-XP_031797184.1	471	202.308	76.2	10.4671
LOC100933026-XP_012398268.2	2790	2506.51	189	2.09545
INTS1-XP_031797190.1	6816	6532.51	916.536	3.89902
INTS1-XP_031797209.1	6384	6100.51	96.4747	0.439474
INTS1-XP_031797197.1	6579	6295.51	477.494	2.10777
INTS1-XP_031797202.1	6579	6295.51	477.494	2.10777
MICALL2-XP_031797216.1	2931	2647.51	189	1.98385
UNCX-XP_031797230.1	1602	1318.51	0	0
ZFAND2A-XP_031797269.1	531	256.469	41	4.44257
C1H7orf50-XP_031799377.1	1329	1045.51	278	7.3893
GPER1-XP_003761550.1	1098	814.507	25	0.852963
LOC100929389-XP_003761559.2	975	691.547	89	3.57646
GPR146-XP_031797256.1	1002	718.507	60.6667	2.34641
GPR146-XP_003761549.1	1002	718.507	60.6667	2.34641
GPR146-XP_012398254.1	1002	718.507	60.6667	2.34641
LOC100928873-XP_031805279.1	1497	1213.51	182	4.16787
LOC111719330-XP_031799424.1	1491	1207.51	8	0.184113
LOC100925762-XP_031797286.1	297	68.577	382	154.8
LOC100928098-XP_031797292.1	2151	1867.51	2	0.0297614
ADAP1-XP_031797302.1	1125	841.507	22	0.726524
GET4-XP_003761547.1	987	703.523	1193.82	47.1571
GET4-XP_031797405.1	825	542.054	242.175	12.4157
SUN1-XP_031797343.1	2520	2236.51	520.966	6.47327
SUN1-XP_031797394.1	2100	1816.51	335.212	5.12823
SUN1-XP_031797386.1	2184	1900.51	12.2545	0.179189
SUN1-XP_031797376.1	2283	1999.51	322.928	4.48816
SUN1-XP_031797364.1	2394	2110.51	33.2874	0.438307
SUN1-XP_031797372.1	2382	2098.51	35.3902	0.46866
SUN1-XP_031797354.1	2481	2197.51	1518.65	19.2049
SUN1-XP_031797318.1	2589	2305.51	1044.43	12.5892
SUN1-XP_031797313.1	2592	2308.51	217.886	2.62291
SUN1-XP_012398246.1	2556	2272.51	0	0
SUN1-XP_012398247.1	2556	2272.51	0	0
DNAAF5-XP_031797415.1	2565	2281.51	432	5.26195
PRKAR1B-XP_003761546.1	1146	862.507	126	4.05969
PRKAR1B-XP_012398256.1	990	706.523	2.48757e-06	9.78439e-08
PDGFA-XP_031797428.1	594	315.555	104.958	9.24326
PDGFA-XP_031797423.1	639	358.862	0	0
FOXL3-XP_012398242.1	753	470.692	6	0.354242
FAM20C-XP_003761541.2	1773	1489.51	151	2.81721
UMPS-[transl_except=(pos:76..78,aa:Other),(pos:157..159,aa:Other),(pos:178..180,aa:Other),(pos:316..318,aa:Other),(pos:451..453,aa:Other)	534	259.218	0	0
TRRAP-XP_031797499.1	11511	11227.5	957.046	2.36884
TRRAP-XP_031797490.1	11544	11260.5	1156.19	2.85336
TRRAP-XP_031797504.1	11586	11302.5	174.498	0.429042
TRRAP-XP_031797476.1	11619	11335.5	211.48	0.518459
TRRAP-XP_031797487.1	11553	11269.5	303.957	0.749537
TRRAP-XP_031797482.1	11574	11290.5	0.0927908	0.00022839
TRRAP-XP_031797481.1	11589	11305.5	208.498	0.512503
TRRAP-XP_031797480.1	11595	11311.5	45.5192	0.11183
TRRAP-XP_031797463.1	11628	11344.5	55.3593	0.13561
TRRAP-XP_031797467.1	11628	11344.5	55.3593	0.13561
TMEM130-[transl_except=(pos:46..48,aa:Other),(pos:217..219,aa:Other)	900	616.684	30.8104	1.38842
NPTX2-XP_003761515.1	1350	1066.51	4	0.104227
BAIAP2L1-XP_003761539.2	1539	1255.51	1429	31.6299
BRI3-XP_031797526.1	429	166.469	805	134.384
TECPR1-XP_003761538.1	3549	3265.51	315.5	2.68494
TECPR1-XP_012398234.1	3549	3265.51	315.5	2.68494
TECPR1-XP_012398235.1	3126	2842.51	0	0
BHLHA15-XP_031797559.1	528	253.706	21.3333	2.33676
BHLHA15-XP_031797561.1	528	253.706	21.3333	2.33676
BHLHA15-XP_031797569.1	528	253.706	21.3333	2.33676
LMTK2-XP_031797582.1	4569	4285.51	8272	53.6406
LOC100915226-XP_003761513.1	330	90.7265	446	136.611
LOC100914966-XP_031799913.1	477	207.654	0	0
CCZ1-XP_003761511.1	1425	1141.51	1397.25	34.0159
CCZ1-XP_031797599.1	1185	901.507	124.745	3.84539
LOC100921228-XP_031797609.1	2436	2152.51	1	0.0129104
LOC100921228-XP_031797606.1	2571	2287.51	0	0
LOC100921228-XP_023353191.1	2700	2416.51	0	0
PMS2-XP_031797626.1	2403	2119.51	0	0
PMS2-XP_012398224.1	2601	2317.51	326	3.90914
PMS2-XP_023353208.1	2250	1966.51	0	0
AIMP2-XP_012398226.1	966	682.554	746.597	30.3972
AIMP2-XP_012398227.1	837	553.968	47.4032	2.37798
EIF2AK1-XP_003761508.2	2295	2011.51	1692	23.3757
ANKRD61-XP_003761510.1	1257	973.507	22	0.628013
USP42-XP_031797669.1	4203	3919.51	76.1437	0.539868
USP42-XP_031797674.1	4203	3919.51	76.1437	0.539868
USP42-XP_031797677.1	4203	3919.51	76.1437	0.539868
USP42-XP_031797680.1	4203	3919.51	76.1437	0.539868
USP42-XP_031797685.1	4203	3919.51	76.1437	0.539868
USP42-XP_031797690.1	4077	3793.51	39.2813	0.28776
CYTH3-[partial=5'	1185	901.507	980	30.2094
FAM220A-XP_031797721.1	1182	898.507	29.4792	0.911758
FAM220A-XP_031797704.1	1443	1159.51	16.4716	0.394772
FAM220A-XP_031797710.1	1443	1159.51	16.4716	0.394772
FAM220A-XP_031797717.1	1443	1159.51	16.4716	0.394772
FAM220A-XP_031797735.1	987	703.523	260.091	10.2738
FAM220A-XP_031797749.1	216	39.0664	3.0426	2.16434
FAM220A-XP_031797742.1	873	589.799	284.015	13.382
FAM220A-XP_031797726.1	1134	850.507	0	0
FAM220A-XP_023353206.1	207	37.6662	125.119	92.3119
FAM220A-XP_031797747.1	231	42.2218	15.838	10.4243
RAC1-XP_031797762.1	636	355.96	782.395	61.0816
RAC1-XP_031797765.1	579	301.2	3314.6	305.817
DAGLB-XP_003761528.1	2016	1732.51	371	5.95092
DAGLB-XP_031797758.1	1737	1453.51	0	0
KDELR2-XP_031797772.1	639	358.862	1352	104.697
OTOA-XP_031797782.1	3438	3154.51	0	0
OTOA-XP_031797779.1	3474	3190.51	4	0.0348406
METTL9-XP_012398228.1	846	562.93	54.5221	2.69155
METTL9-XP_031797806.1	969	685.547	395.552	16.0344
METTL9-XP_031797800.1	972	688.547	307.361	12.4051
METTL9-XP_031797796.1	1077	793.507	106.522	3.73056
METTL9-XP_031797791.1	1080	796.507	82.0428	2.86244
IGSF6-XP_012398230.1	741	458.786	23	1.39317
IGSF6-XP_012398232.1	738	455.817	0	0
IGSF6-XP_012398231.1	738	455.817	0	0
LOC100917830-XP_023353201.1	1407	1123.51	2.10395	0.0520408
LOC100917830-XP_023353202.1	1407	1123.51	2.10395	0.0520408
LOC100917830-XP_031797869.1	1407	1123.51	2.10395	0.0520408
LOC100917830-XP_012398215.1	1407	1123.51	2.10395	0.0520408
LOC100917830-XP_031797876.1	1140	856.507	11.5842	0.375856
CDR2-XP_031797882.1	1365	1081.51	411	10.5608
POLR3E-XP_031797838.1	2130	1846.51	555.333	8.35772
POLR3E-XP_031797839.1	2130	1846.51	555.333	8.35772
POLR3E-XP_031797844.1	2130	1846.51	555.333	8.35772
POLR3E-XP_031797850.1	1752	1468.51	0	0
EEF2K-XP_031797888.1	2100	1816.51	242.401	3.70837
EEF2K-XP_031797897.1	2043	1759.51	388.931	6.1428
EEF2K-XP_031797886.1	2178	1894.51	891.668	13.0795
SDR42E2-[exception=unclassified-translation-discrepancy	1716	1432.51	9	0.174595
VWA3A-XP_031797914.1	3450	3166.51	0	0
VWA3A-XP_031797907.1	3549	3265.51	0	0
VWA3A-XP_031797922.1	3312	3028.51	2	0.0183521
MOSMO-XP_031797940.1	504	231.717	128.542	15.4161
MOSMO-XP_031797935.1	627	347.304	8.4575	0.676734
PDZD9-XP_023353195.1	846	562.93	0	0
PDZD9-XP_031797968.1	759	476.611	11	0.641377
LOC100935369-XP_003761506.1	1368	1084.51	1866	47.815
LOC100920109-XP_031797972.1	5136	4852.51	6	0.0343614
LOC100928701-XP_031797987.1	5004	4720.51	113.725	0.669502
LOC100928701-XP_031798046.1	4653	4369.51	13.2032	0.0839716
LOC100928701-XP_031798021.1	4884	4600.51	5.53926	0.0334604
LOC100928701-XP_031798010.1	4905	4621.51	5.22077	0.0313932
LOC100928701-XP_031797991.1	5004	4720.51	20.2032	0.118937
LOC100928701-XP_031798025.1	4752	4468.51	0	0
LOC100928701-XP_031797982.1	5079	4795.51	0	0
LOC100928701-XP_031797996.1	4992	4708.51	0	0
LOC100928701-XP_031798036.1	4731	4447.51	0	0
LOC100928701-XP_031798050.1	4581	4297.51	0	0
LOC100928701-XP_031798059.1	4581	4297.51	0	0
LOC100928701-XP_031798064.1	4581	4297.51	0	0
LOC100928701-XP_031798080.1	4233	3949.51	10.1087	0.0711277
LOC100928701-XP_031798072.1	4422	4138.51	0	0
LOC100928701-XP_031798002.1	4971	4687.51	0	0
CRYM-XP_031798088.1	945	661.562	72	3.02446
ANKS4B-XP_031798097.1	1257	973.507	0	0
ZP2-XP_003763079.1	2148	1864.51	0	0
ZP2-XP_031798112.1	2064	1780.51	4	0.0624312
TMEM159-XP_031798127.1	483	213.007	497	64.8406
TMEM159-XP_031798133.1	483	213.007	497	64.8406
TMEM159-XP_003763078.1	483	213.007	497	64.8406
DNAH3-XP_031798146.1	12198	11914.5	0	0
DNAH3-XP_031798155.1	10491	10207.5	0	0
DNAH3-XP_031798148.1	11817	11533.5	8	0.0192759
LYRM1-XP_012398200.2	453	186.735	57.5544	8.56521
LYRM1-XP_012398201.1	420	159.019	86.9263	15.191
LYRM1-XP_031798301.1	369	118.711	22.8798	5.35608
LYRM1-XP_031798307.1	369	118.711	22.8798	5.35608
LYRM1-XP_031798312.1	369	118.711	22.8798	5.35608
LYRM1-XP_012398202.1	369	118.711	22.8798	5.35608
DCUN1D3-XP_031798263.1	927	643.599	156.75	6.76827
DCUN1D3-XP_031798266.1	927	643.599	156.75	6.76827
DCUN1D3-XP_031798267.1	927	643.599	156.75	6.76827
DCUN1D3-XP_031798272.1	927	643.599	156.75	6.76827
ACSM3-XP_031798170.1	2580	2296.51	125.888	1.52336
ACSM3-XP_023353181.2	2655	2371.51	0	0
ACSM3-XP_031798178.1	2460	2176.51	23.3761	0.298467
ACSM3-XP_031798181.1	2460	2176.51	23.3761	0.298467
ACSM3-XP_012398203.1	2460	2176.51	23.3761	0.298467
ACSM3-XP_031798231.1	1584	1300.51	83.9833	1.79459
ERI2-XP_003761499.1	2058	1774.51	60	0.939634
ACSM3-XP_031798218.1	1635	1351.51	2.55011	0.0524356
ACSM3-XP_031798228.1	1635	1351.51	2.55011	0.0524356
ACSM3-XP_031798238.1	1578	1294.51	0	0
ACSM3-XP_031798205.1	1659	1375.51	0	0
ACSM3-XP_012398208.1	1737	1453.51	6.89978	0.131918
ACSM3-XP_023353189.1	1641	1357.51	0	0
ACSM3-XP_023353186.1	1761	1477.51	0	0
ACSM3-XP_023353187.1	1761	1477.51	0	0
ACSM3-XP_031798193.1	1761	1477.51	0	0
ACSM3-XP_031798197.1	1761	1477.51	0	0
THUMPD1-XP_003761500.1	1086	802.507	395	13.6783
LOC100932766-XP_031798332.1	3090	2806.51	12.4889	0.123664
LOC100932766-XP_031798328.1	3318	3034.51	0	0
LOC100932766-XP_031798321.1	3438	3154.51	0	0
LOC100932766-XP_031798335.1	2406	2122.51	39.5111	0.517315
LOC100932766-XP_031798342.1	1776	1492.51	0	0
LOC100932766-XP_031798343.1	1734	1450.51	0	0
LOC100932504-XP_023353161.1	1761	1477.51	1	0.0188086
LOC100932504-XP_031798366.1	1761	1477.51	1	0.0188086
ACSM5-XP_003761480.1	1824	1540.51	0	0
PDILT-XP_031800146.1	1662	1378.51	0	0
UMOD-XP_031798391.1	1932	1648.51	1	0.0168575
UMOD-XP_031798400.1	1932	1648.51	1	0.0168575
GP2-XP_012398193.1	1599	1315.51	14.3649	0.303455
GP2-XP_023353160.1	1596	1312.51	29.6351	0.627466
GPR139-XP_031798429.1	1056	772.507	0	0
GPRC5B-XP_031798455.1	1164	880.507	61	1.92523
GPRC5B-XP_012398196.1	1164	880.507	61	1.92523
IQCK-XP_031798467.1	1014	730.507	7	0.266292
KNOP1-XP_031798440.1	1425	1141.51	325.156	7.91587
KNOP1-XP_031798450.1	1356	1072.51	10.8439	0.280976
KNOP1-XP_031798446.1	1419	1135.51	0	0
VPS35L-XP_031798473.1	2892	2608.51	456	4.85801
CCP110-XP_031798508.1	2985	2701.51	417.141	4.29104
CCP110-XP_031798515.1	2937	2653.51	0	0
CCP110-XP_031798493.1	3000	2716.51	0	0
CCP110-XP_031798486.1	3048	2764.51	137.533	1.38253
CCP110-XP_031798500.1	3000	2716.51	8.32545	0.0851691
CCP110-XP_023353171.1	3063	2779.51	0	0
CCP110-XP_023353172.1	3063	2779.51	0	0
GDE1-XP_031798533.1	996	712.515	476.631	18.5898
GDE1-XP_031798525.1	666	385.132	123.369	8.90186
TMC5-XP_031798540.1	3216	2932.51	0	0
TMC5-XP_031798546.1	3216	2932.51	0	0
TMC5-XP_031798549.1	2634	2350.51	0	0
TMC7-XP_003761475.2	2424	2140.51	59	0.765985
COQ7-XP_003761474.1	657	376.327	197	14.5474
COQ7-XP_023353158.1	540	264.75	0	0
ITPRIPL2-XP_012398199.2	1605	1321.51	1028	21.6177
SYT17-XP_031798597.1	1425	1141.51	26	0.632965
SYT17-XP_031798602.1	1413	1129.51	0	0
CLEC19A-XP_003761471.1	564	287.025	0	0
SMG1-XP_031798615.1	11019	10735.5	0.191136	0.000494771
SMG1-XP_031798620.1	10980	10696.5	6706.76	17.4243
SMG1-XP_031798626.1	10947	10663.5	920.022	2.39764
SMG1-XP_031798630.1	10947	10663.5	920.022	2.39764
ARL6IP1-XP_003761470.1	612	332.831	2490	207.903
RPS15A-XP_003761469.1	393	137.139	15685	3178.41
XYLT1-XP_031798659.1	2910	2626.51	1295	13.7018
LOC100928872-XP_031798670.1	3663	3379.51	4383	36.0415
ABCC6-XP_023353165.1	4515	4231.51	8	0.0525388
ECPAS-XP_031798715.1	5520	5236.51	2711.55	14.39
ECPAS-XP_031798694.1	5535	5251.51	2238.35	11.8448
ECPAS-XP_031798703.1	5520	5236.51	121.051	0.642411
ECPAS-XP_031798709.1	5520	5236.51	121.051	0.642411
DNAJC25-XP_031798724.1	1119	835.507	774	25.744
GNG10-XP_031798730.1	207	37.6662	776	572.525
SHOC1-XP_031800220.1	6276	5992.51	2	0.00927484
UGCG-XP_003761468.2	1185	901.507	1547	47.6877
SUSD1-XP_031798760.1	2277	1993.51	10.6166	0.147997
SUSD1-XP_031798750.1	2424	2140.51	2.3834	0.0309432
SUSD1-XP_031798767.1	1998	1714.51	0	0
PTBP3-XP_023353154.1	1740	1456.51	1846.22	35.2254
PTBP3-XP_031798779.1	1659	1375.51	2774.54	56.0548
PTBP3-XP_031798783.1	1545	1261.51	1880.25	41.42
PTBP3-XP_031798797.1	1566	1282.51	6.53795e-07	1.41666e-08
PTBP3-XP_023353157.1	1392	1108.51	0	0
PTBP3-XP_031798803.1	1392	1108.51	0	0
LOC100923753-XP_031798826.1	462	194.464	225	32.1536
HSDL2-XP_031798813.1	1335	1051.51	110.126	2.91047
HSDL2-XP_012398178.1	1263	979.507	2074.87	58.8667
KIAA1958-XP_031798840.1	2232	1948.51	162.148	2.31256
KIAA1958-XP_031798837.1	2148	1864.51	23.8524	0.35551
INIP-XP_003761460.1	315	80.4737	388	133.987
INIP-XP_023353149.1	225	40.8804	0	0
INIP-XP_023353150.1	225	40.8804	0	0
INIP-XP_023353151.1	225	40.8804	0	0
INIP-XP_023353152.1	225	40.8804	0	0
INIP-XP_031798885.1	225	40.8804	0	0
SNX30-XP_031798894.1	1404	1120.51	0	0
SNX30-XP_012398181.1	1323	1039.51	248	6.62994
SLC46A2-XP_003761459.2	1401	1117.51	412	10.2455
PALM2AKAP2-XP_031798960.1	3198	2914.51	479.151	4.5687
PALM2AKAP2-XP_031798947.1	3906	3622.51	24.3225	0.186588
PALM2AKAP2-XP_031798956.1	3300	3016.51	38.0084	0.350155
PALM2AKAP2-XP_031798930.1	3966	3682.51	208.706	1.57499
PALM2AKAP2-XP_031798926.1	4008	3724.51	0	0
PALM2AKAP2-XP_031798963.1	2610	2326.51	550.988	6.58147
PALM2AKAP2-XP_031798940.1	3912	3628.51	0	0
PALM2AKAP2-XP_031798934.1	3954	3670.51	4.99109	0.0377881
PALM2AKAP2-XP_031798950.1	3696	3412.51	92.8327	0.755984
LOC100921409-XP_031800507.1	2502	2218.51	204	2.55537
LOC100921143-XP_023353138.1	3243	2959.51	255	2.39445
LOC100920881-XP_031800584.1	3192	2908.51	166	1.58607
LOC105749486-XP_012398175.1	1944	1660.51	190.842	3.19387
LOC105749486-XP_031798986.1	1848	1564.51	60.1584	1.06857
LOC105749485-XP_012398168.2	1533	1249.51	108.667	2.41681
LOC105749485-XP_023353136.2	1533	1249.51	108.667	2.41681
LOC105749485-XP_031799014.1	1533	1249.51	108.667	2.41681
LOC105749485-XP_031799019.1	672	391.005	168	11.9402
LOC116419026-XP_031799022.1	708	426.248	8	0.521571
LOC100920621-XP_031798995.1	1641	1357.51	5	0.102356
PTGR1-XP_031799032.1	993	709.515	181	7.08928
TMEM215-XP_031805347.1	714	432.175	7	0.450116
NDUFB6-1-beta-subcomplex-subunit-6	384	130.208	696	148.544
SMIM27-XP_031799056.1	162	28.5331	141	137.327
TOPORS-XP_003761452.1	2985	2701.51	1293	13.3008
ACO1-XP_031799067.1	2670	2386.51	908.333	10.5771
ACO1-XP_031799078.1	2670	2386.51	908.333	10.5771
ACO1-XP_003761451.1	2670	2386.51	908.333	10.5771
LOC100914020-XP_003762789.2	1350	1066.51	1101.51	28.7019
LINGO2-XP_031799117.1	1821	1537.51	0	0
C9orf72-XP_031799129.1	1479	1195.51	1.56876	0.0364661
C9orf72-XP_031799134.1	1479	1195.51	1.56876	0.0364661
C9orf72-XP_031799140.1	1479	1195.51	1.56876	0.0364661
C9orf72-XP_031799147.1	1479	1195.51	1.56876	0.0364661
C9orf72-XP_031799154.1	1479	1195.51	1.56876	0.0364661
C9orf72-XP_031799162.1	1479	1195.51	1.56876	0.0364661
C9orf72-XP_003762870.1	1446	1162.51	865.587	20.6919
TEK-XP_031799179.1	3375	3091.51	303	2.72369
IFT74-XP_031799224.1	1749	1465.51	35.5966	0.675004
IFT74-XP_031799207.1	1803	1519.51	41.8942	0.766189
IFT74-XP_031799213.1	1803	1519.51	41.8942	0.766189
IFT74-XP_031799218.1	1803	1519.51	41.8942	0.766189
IFT74-XP_031799227.1	1239	955.507	74.7209	2.17317
LRRC19-XP_012399493.1	1119	835.507	13	0.432393
PLAA-XP_031799190.1	2445	2161.51	46.122	0.592976
PLAA-XP_003761449.1	2391	2107.51	1216.88	16.0459
CAAP1-XP_023353128.1	1047	763.507	63.5615	2.31348
CAAP1-XP_003761448.1	933	649.577	178.205	7.62384
CAAP1-XP_031799270.1	759	476.611	4.23391	0.246867
CAAP1-XP_023353130.1	897	613.691	0	0
LOC116420324-[transl_except=(pos:625..627,aa:Other)	867	583.819	0	0
LOC100916710-XP_023354319.2	420	159.019	4	0.699031
TUSC1-XP_031799277.1	723	441.051	29	1.82724
IZUMO3-XP_003763210.1	666	385.132	0	0
IZUMO3-XP_031799296.1	648	367.602	0	0
ELAVL2-XP_003761446.1	1170	886.507	0	0
ELAVL2-XP_012398161.1	1167	883.507	0	0
ELAVL2-XP_023353125.1	1131	847.507	0	0
ELAVL2-XP_023353123.1	1167	883.507	0	0
ELAVL2-XP_023353124.1	1164	880.507	0	0
ELAVL2-XP_031799314.1	1212	928.507	0	0
ELAVL2-XP_031799321.1	1209	925.507	0	0
ELAVL2-XP_031799329.1	1173	889.507	0	0
LOC116420044-[transl_except=(pos:232..234,aa:Other)	657	376.327	1	0.0738448
MTAP-XP_003762947.1	852	568.911	343	16.7546
PGM5-XP_031799370.1	1704	1420.51	7	0.136943
PIP5K1B-XP_031799378.1	1620	1336.51	67.5	1.40352
PIP5K1B-XP_031799381.1	1620	1336.51	67.5	1.40352
PIP5K1B-XP_031799383.1	1464	1180.51	0	0
FXN-XP_012398372.1	666	385.132	259	18.6885
TJP2-XP_031799388.1	3498	3214.51	1094.06	9.45827
TJP2-XP_031799393.1	3477	3193.51	1091.94	9.50203
TJP2-XP_031799397.1	3429	3145.51	7.69538e-07	6.79868e-09
TJP2-XP_031799400.1	3429	3145.51	7.69538e-07	6.79868e-09
FAM189A2-XP_031799406.1	1812	1528.51	79	1.4363
FAM189A2-XP_031799411.1	1701	1417.51	0	0
APBA1-XP_031799428.1	2433	2149.51	0	0
APBA1-XP_031799425.1	2496	2212.51	199	2.4995
APBA1-XP_031799416.1	2529	2245.51	0	0
APBA1-XP_031799420.1	2529	2245.51	0	0
APBA1-XP_031799423.1	2529	2245.51	0	0
PTAR1-XP_003761698.1	1296	1012.51	134.231	3.68417
PTAR1-XP_023353320.1	1068	784.507	7.76921	0.275211
C1H9orf135-XP_003761699.1	669	388.062	0	0
C1H9orf135-XP_031799460.1	567	289.84	0	0
MAMDC2-XP_031799464.1	2061	1777.51	28	0.437756
MAMDC2-XP_031799470.1	1719	1435.51	0	0
SMC5-XP_031799478.1	3258	2974.51	848	7.92257
SMC5-XP_031799492.1	3036	2752.51	0	0
KLF9-XP_003761695.1	732	449.92	131	8.09136
TRPM3-XP_031799535.1	3927	3643.51	0	0
TRPM3-XP_031799534.1	5010	4726.51	0	0
TRPM3-XP_031799529.1	5049	4765.51	25	0.145786
TRPM3-XP_031799527.1	5085	4801.51	0	0
TRPM3-XP_031799532.1	5025	4741.51	0	0
CEMIP2-XP_003761688.1	4152	3868.51	1082	7.77265
ABHD17B-XP_031799542.1	867	583.819	315.5	15.0178
ABHD17B-XP_031799543.1	867	583.819	315.5	15.0178
C1H9orf85-XP_031799546.1	210	37.8651	22.3048	16.3698
C1H9orf85-XP_003761690.1	486	215.59	82.1668	10.5914
C1H9orf85-XP_031799545.1	345	101.243	10.2237	2.80626
C1H9orf85-XP_031799549.1	210	37.8651	22.3048	16.3698
C1H9orf57-XP_031799553.1	300	70.5562	1	0.393867
C1H9orf57-XP_031799555.1	300	70.5562	1	0.393867
C1H9orf57-XP_012399540.1	300	70.5562	1	0.393867
GDA-XP_031799558.1	1365	1081.51	198	5.08769
ZFAND5-XP_031799562.1	642	361.785	288.5	22.1606
ZFAND5-XP_031799565.1	642	361.785	288.5	22.1606
ZFAND5-XP_012398361.1	642	361.785	288.5	22.1606
ZFAND5-XP_012398362.1	642	361.785	288.5	22.1606
LOC116420429-XP_031801181.1	633	353.041	0	0
LOC100920529-XP_031801191.1	1521	1237.51	0	0
DCP2-XP_031799592.1	1272	988.507	181.128	5.09204
