target_id	length	eff_length	est_counts	tpm
DUN_007400-T1	3009	2827.94	2596	29.1194
DUN_007401-T1	1212	1030.94	3707	114.061
DUN_007402-T1	1566	1384.94	9	0.206139
DUN_007403-T1	1545	1363.94	12	0.279084
DUN_007404-T1	1215	1033.94	728	22.3349
DUN_007405-T1	1167	985.937	277	8.91206
DUN_007406-T1	210	61.3281	32	16.5515
DUN_007407-T1	1713	1531.94	795	16.4617
DUN_007408-T1	813	632.132	8	0.401448
DUN_007409-T1	1374	1192.94	44	1.16999
DUN_007410-T1	91	33.3907	0	0
DUN_007411-T1	207	59.2551	0	0
DUN_007412-T1	315	145.365	2	0.436433
DUN_007413-T1	1941	1759.94	2683	48.3583
DUN_007414-T1	3444	3262.94	104	1.01105
DUN_007415-T1	609	428.884	2	0.147923
DUN_007416-T1	249	90.0615	11	3.87437
DUN_007417-T1	633	452.743	1460	102.294
DUN_007418-T1	915	733.99	1858	80.2977
DUN_007419-T1	225	71.9921	0	0
DUN_007420-T1	1041	859.937	310	11.4352
DUN_007421-T1	1527	1345.94	23	0.542064
DUN_007422-T1	357	183.438	57	9.8567
DUN_007423-T1	510	330.886	72	6.90242
DUN_007424-T1	759	578.222	604	33.1352
DUN_007425-T1	2493	2311.94	26	0.356734
DUN_007426-T1	819	638.121	2288	113.737
DUN_007427-T1	79	29.7479	0	0
DUN_007428-T1	735	554.286	506	28.9577
DUN_007429-T1	73	27.2171	0	0
DUN_007430-T1	91	33.3907	11.3009	10.7358
DUN_007431-T1	675	494.49	0	0
DUN_007432-T1	267	104.367	0	0
DUN_007433-T1	73	27.2171	0	0
DUN_007434-T1	73	27.2171	0	0
DUN_007435-T1	73	27.2171	0	0
DUN_007436-T1	552	372.361	0	0
DUN_007437-T1	222	69.8222	0	0
DUN_007438-T1	366	191.791	0	0
DUN_007439-T1	309	140.063	0	0
DUN_007440-T1	73	27.2171	0	0
DUN_007441-T1	218	66.9176	0	0
DUN_007442-T1	580	400.086	0	0
DUN_007443-T1	201	55.2557	0	0
DUN_007444-T1	1578	1396.94	89	2.02097
DUN_007445-T1	1242	1060.94	49	1.46506
DUN_007446-T1	300	132.194	1	0.239959
DUN_007447-T1	255	94.7527	1	0.334777
DUN_007448-T1	903	722.012	0	0
DUN_007449-T1	345	172.426	0	0
DUN_007450-T1	72	26.7782	0	0
DUN_007451-T1	73	27.2171	0	0
DUN_007452-T1	301	133.071	0	0
DUN_007453-T1	363	188.989	0	0
DUN_007454-T1	245	86.9727	0	0
DUN_007455-T1	460	281.934	0	0
DUN_007456-T1	317	147.133	0	0
DUN_007457-T1	73	27.2171	0	0
DUN_007458-T1	79	29.7479	2.09492	2.23387
DUN_007459-T1	205	57.94	1	0.547481
DUN_007460-T1	1179	997.937	49	1.55754
DUN_007461-T1	189	47.491	0	0
DUN_007462-T1	693	512.409	0	0
DUN_007463-T1	990	808.937	297.9	11.6816
DUN_007464-T1	74	27.4122	0	0
DUN_007465-T1	79	29.7479	0	0
DUN_007466-T1	79	29.7479	0	0
DUN_007467-T1	79	29.7479	0	0
DUN_007468-T1	166	33.9119	0	0
DUN_007469-T1	314	144.468	0	0
DUN_007470-T1	588	408.024	0	0
DUN_007471-T1	74	27.4122	0	0
DUN_007472-T1	231	76.4208	0	0
DUN_007473-T1	153	27.1885	0	0
DUN_007474-T1	564	384.234	0	0
DUN_007475-T1	246	87.7361	0	0
DUN_007476-T1	67	24.9273	0	0
DUN_007477-T1	453	275.112	0	0
DUN_007478-T1	2863	2681.94	723	8.5514
DUN_007479-T1	78	29.2894	0	0
DUN_007480-T1	2049	1867.94	482	8.18526
DUN_007481-T1	3066	2884.94	1930	21.2211
DUN_007482-T1	438	260.558	0	0
DUN_007483-T1	666	485.532	91	5.94525
DUN_007484-T1	180	41.9852	2	1.51106
DUN_007485-T1	255	94.7527	1	0.334777
DUN_007486-T1	333	161.535	0	0
DUN_007487-T1	423	246.031	2	0.257862
DUN_007488-T1	606	425.901	18	1.34064
DUN_007489-T1	357	183.438	0	0
DUN_007490-T1	303	134.81	0	0
DUN_007491-T1	186	45.6192	0	0
DUN_007492-T1	426	248.917	0	0
DUN_007493-T1	501	322.06	0	0
DUN_007494-T1	408	231.602	4	0.547854
DUN_007495-T1	73	27.2171	0	0
DUN_007496-T1	744	563.264	6	0.337899
DUN_007497-T1	456	278.039	8	0.912706
DUN_007498-T1	705	524.384	0	0
DUN_007499-T1	621	440.818	0	0
DUN_007500-T1	387	211.566	1	0.149934
DUN_007501-T1	591	411.001	7	0.540259
DUN_007502-T1	311	141.816	0	0
DUN_007503-T1	241	83.8913	0	0
DUN_007504-T1	1323	1141.94	39	1.08335
DUN_007505-T1	330	158.804	1	0.19975
DUN_007506-T1	195	51.2809	0	0
DUN_007507-T1	354	180.66	0	0
DUN_007508-T1	79	29.7479	0	0
DUN_007509-T1	1356	1174.94	213	5.75059
DUN_007510-T1	77	28.6823	2.10463	2.3276
DUN_007511-T1	73	27.2171	1.4818	1.72701
DUN_007512-T1	288	121.899	0	0
DUN_007513-T1	3354	3172.94	34	0.339911
DUN_007514-T1	363	188.989	0	0
DUN_007515-T1	158	29.6739	0	0
DUN_007516-T1	1415	1233.94	11	0.282779
DUN_007517-T1	444	266.369	1	0.119087
DUN_007518-T1	249	90.0615	2	0.70443
DUN_007519-T1	2991	2809.94	2735	30.8751
DUN_007520-T1	73	27.2171	0	0
DUN_007521-T1	585	405.046	2	0.156629
DUN_007522-T1	480	301.436	0	0
DUN_007523-T1	639	458.703	715	49.445
DUN_007524-T1	768	587.207	234	12.6407
DUN_007525-T1	429	251.819	39	4.91274
DUN_007526-T1	2376	2194.94	248.808	3.59576
DUN_007527-T1	350	176.985	641	114.887
DUN_007528-T1	1239	1057.94	3	0.0899516
DUN_007529-T1	1605	1423.94	294.795	6.56715
DUN_007530-T1	879	698.04	421	19.1315
DUN_007531-T1	201	55.2557	38	21.8149
DUN_007532-T1	1041	859.937	182	6.71355
DUN_007533-T1	365	190.851	0	0
DUN_007534-T1	251	91.6369	0	0
DUN_007535-T1	534	354.54	4	0.357884
DUN_007536-T1	338	166.047	0	0
DUN_007537-T1	600	419.942	0	0
DUN_007538-T1	73	27.2171	0	0
DUN_007539-T1	405	228.746	323	44.7916
DUN_007540-T1	240	83.1282	355	135.465
DUN_007541-T1	200	54.5767	0	0
DUN_007542-T1	247	88.5083	0	0
DUN_007543-T1	3876	3694.94	81	0.695385
DUN_007544-T1	723	542.324	63	3.68493
DUN_007545-T1	213	63.4263	11	5.50136
DUN_007546-T1	1023	841.937	56	2.10987
DUN_007547-T1	327	156.081	3	0.609705
DUN_007548-T1	651	470.63	11	0.741413
DUN_007549-T1	1044	862.937	2	0.0735188
DUN_007550-T1	73	27.2171	0	0
DUN_007551-T1	73	27.2171	0	0
DUN_007552-T1	231	76.4208	10	4.15084
DUN_007553-T1	564	384.234	0	0
DUN_007554-T1	79	29.7479	0	0
DUN_007555-T1	1569	1387.94	478	10.9246
DUN_007556-T1	2829	2647.94	3272	39.197
DUN_007557-T1	780	599.191	9	0.476458
DUN_007558-T1	81	30.2508	18.6412	19.5472
DUN_007559-T1	347	174.251	0	0
DUN_007560-T1	225	71.9921	0	0
DUN_007561-T1	312	142.699	0	0
DUN_007562-T1	195	51.2809	35	21.6501
DUN_007563-T1	1581	1399.94	485	10.9896
DUN_007564-T1	82	30.5891	1.35769	1.40793
DUN_007565-T1	225	71.9921	0	0
DUN_007566-T1	189	47.491	0	0
DUN_007567-T1	368	193.661	0	0
DUN_007568-T1	1097	915.937	0	0
DUN_007569-T1	228	74.2057	0	0
DUN_007570-T1	347	174.251	0	0
DUN_007571-T1	164	32.8274	0	0
DUN_007572-T1	73	27.2171	0	0
DUN_007573-T1	232	77.1498	4	1.64465
DUN_007574-T1	73	27.2171	0	0
DUN_007575-T1	507	327.944	0	0
DUN_007576-T1	414	237.367	0	0
DUN_007577-T1	591	411.001	13	1.00334
DUN_007578-T1	432	254.727	0	0
DUN_007579-T1	79	29.7479	0	0
DUN_007580-T1	282	116.83	0	0
DUN_007581-T1	312	142.699	0	0
DUN_007582-T1	720	539.338	0	0
DUN_007583-T1	672	491.509	1060	68.4103
DUN_007584-T1	73	27.2171	0	0
DUN_007585-T1	393	217.284	21	3.06576
DUN_007586-T1	1311	1129.94	106.601	2.99263
DUN_007587-T1	2505	2323.94	830	11.3292
DUN_007588-T1	1281	1099.94	71	2.04757
DUN_007589-T1	333	161.535	9	1.76735
DUN_007590-T1	206	58.5954	0	0
DUN_007591-T1	201	55.2557	17	9.75931
DUN_007592-T1	73	27.2171	0	0
DUN_007593-T1	73	27.2171	0	0
DUN_007594-T1	234	78.6316	0	0
DUN_007595-T1	1770	1588.94	1466	29.2668
DUN_007596-T1	354	180.66	0	0
DUN_007597-T1	318	148.022	0	0
DUN_007598-T1	285	119.375	0	0
DUN_007599-T1	186	45.6192	0	0
DUN_007600-T1	492	313.218	371	37.5729
DUN_007601-T1	175	38.9988	1	0.813386
DUN_007602-T1	210	61.3281	12	6.20681
DUN_007603-T1	1527	1345.94	230	5.42064
DUN_007604-T1	1626	1444.94	2951	64.784
DUN_007605-T1	408	231.602	704	96.4223
DUN_007606-T1	849	668.085	0	0
DUN_007607-T1	765	584.212	0	0
DUN_007608-T1	79	29.7479	0	0
DUN_007609-T1	465	286.803	9	0.995418
DUN_007610-T1	1464	1282.94	325	8.03573
DUN_007611-T1	189	47.491	0	0
DUN_007612-T1	360	186.203	1	0.170357
DUN_007613-T1	447	269.283	124	14.6069
DUN_007614-T1	417	240.228	131	17.2979
DUN_007615-T1	2616	2434.94	140	1.82384
DUN_007616-T1	692	511.409	1	0.0620268
DUN_007617-T1	3406	3224.94	0	0
DUN_007618-T1	3924	3742.94	140	1.18649
DUN_007619-T1	75	27.8659	2.00393	2.28116
DUN_007620-T1	687	506.433	5	0.313181
DUN_007621-T1	189	47.491	0	0
DUN_007622-T1	888	707.031	5	0.224326
DUN_007623-T1	243	85.4393	2	0.742539
DUN_007624-T1	3110	2928.94	807	8.73999
DUN_007625-T1	1923	1741.94	357	6.50105
DUN_007626-T1	375	200.226	2	0.316852
DUN_007627-T1	471	292.656	2	0.21678
DUN_007628-T1	1245	1063.94	2	0.0596296
DUN_007629-T1	1062	880.937	944	33.9918
DUN_007630-T1	74	27.4122	0	0
DUN_007631-T1	1047	865.937	63	2.30782
DUN_007632-T1	507	327.944	7	0.67709
DUN_007633-T1	288	121.899	24	6.24535
DUN_007634-T1	79	29.7479	0	0
DUN_007635-T1	5037	4855.94	1014	6.62388
DUN_007636-T1	210	61.3281	110	56.8958
DUN_007637-T1	3729	3547.94	1192	10.6573
DUN_007638-T1	79	29.7479	0	0
DUN_007639-T1	73	27.2171	0	0
DUN_007640-T1	73	27.2171	0	0
DUN_007641-T1	79	29.7479	0	0
DUN_007642-T1	1065	883.937	0	0
DUN_007643-T1	246	87.7361	7	2.53085
DUN_007644-T1	792	611.167	17	0.88234
DUN_007645-T1	309	140.063	3	0.67943
DUN_007646-T1	1533	1351.94	831	19.4981
DUN_007647-T1	79	29.7479	0	0
DUN_007648-T1	73	27.2171	0	0
DUN_007649-T1	263	101.134	1	0.313652
DUN_007650-T1	238	81.6234	1	0.388627
DUN_007651-T1	351	177.912	65	11.5893
DUN_007652-T1	73	27.2171	0	0
DUN_007653-T1	1395	1213.94	674	17.6121
DUN_007654-T1	417	240.228	133	17.562
DUN_007655-T1	1509	1327.94	359	8.5756
DUN_007656-T1	78	29.2894	0	0
DUN_007657-T1	1338	1156.94	4167	114.251
DUN_007658-T1	7522	7340.94	1663	7.18601
DUN_007659-T1	156	28.6409	1	1.10754
DUN_007660-T1	395	219.178	1	0.144727
DUN_007661-T1	387	211.566	35	5.2477
DUN_007662-T1	396	220.132	549	79.111
DUN_007663-T1	537	357.502	552	48.9787
DUN_007664-T1	73	27.2171	0	0
DUN_007665-T1	450	272.192	81	9.43967
DUN_007666-T1	1650	1468.94	2924	63.1425
DUN_007667-T1	603	422.916	0	0
DUN_007668-T1	73	27.2171	0	0
DUN_007669-T1	612	431.864	0	0
DUN_007670-T1	273	109.299	0	0
DUN_007671-T1	1185	1003.94	0	0
DUN_007672-T1	465	286.803	1	0.110602
DUN_007673-T1	795	614.157	0	0
DUN_007674-T1	615	434.852	3	0.21884
DUN_007675-T1	270	106.831	1	0.296928
DUN_007676-T1	273	109.299	1	0.290222
DUN_007677-T1	429	251.819	0	0
DUN_007678-T1	501	322.06	1	0.0984942
DUN_007679-T1	1032	850.937	435	16.2158
DUN_007680-T1	165	33.3725	0	0
DUN_007681-T1	1491	1309.94	19	0.460098
DUN_007682-T1	216	65.5025	2	0.968545
DUN_007683-T1	957	775.954	385	15.7388
DUN_007684-T1	396	220.132	184	26.5144
DUN_007685-T1	78	29.2894	2.03651	2.20558
DUN_007686-T1	270	106.831	2	0.593857
DUN_007687-T1	79	29.7479	0	0
DUN_007688-T1	2697	2515.94	89	1.12212
DUN_007689-T1	1461	1279.94	13	0.322183
DUN_007690-T1	3684	3502.94	186	1.68433
DUN_007691-T1	519	339.747	22	2.05407
DUN_007692-T1	354	180.66	34	5.96985
DUN_007693-T1	1125	943.937	451	15.1559
DUN_007694-T1	1290	1108.94	489	13.9878
DUN_007695-T1	456	278.039	132	15.0597
DUN_007696-T1	366	191.791	510	84.3509
DUN_007697-T1	1215	1033.94	47	1.44195
DUN_007698-T1	3471	3289.94	78	0.752063
DUN_007699-T1	444	266.369	0	0
DUN_007700-T1	79	29.7479	3.00234	3.20148
DUN_007701-T1	73	27.2171	8.63372	10.0624
DUN_007702-T1	363	188.989	0	0
DUN_007703-T1	255	94.7527	0	0
DUN_007704-T1	79	29.7479	1	1.06633
DUN_007705-T1	162	31.7618	0	0
DUN_007706-T1	267	104.367	9	2.73543
DUN_007707-T1	1374	1192.94	66	1.75499
DUN_007708-T1	1803	1621.94	3538	69.1945
DUN_007709-T1	1761	1579.94	0	0
DUN_007710-T1	825	644.105	66	3.25039
DUN_007711-T1	750	569.254	0	0
DUN_007712-T1	309	140.063	125	28.3096
DUN_007713-T1	73	27.2171	0	0
DUN_007714-T1	1611	1429.94	55	1.22009
DUN_007715-T1	492	313.218	2	0.202549
DUN_007716-T1	867	686.067	1	0.0462361
DUN_007717-T1	73	27.2171	0	0
DUN_007718-T1	429	251.819	337	42.4511
DUN_007719-T1	390	214.422	11	1.62731
DUN_007720-T1	216	65.5025	18	8.7169
DUN_007721-T1	408	231.602	3	0.410891
DUN_007722-T1	363	188.989	0	0
DUN_007723-T1	348	175.158	11	1.99209
DUN_007724-T1	636	455.733	24	1.67051
DUN_007725-T1	924	742.984	1940	82.8266
DUN_007726-T1	1647	1465.94	0	0
DUN_007727-T1	822	641.119	0	0
DUN_007728-T1	291	124.444	2	0.509806
DUN_007729-T1	1626	1444.94	0	0
DUN_007730-T1	213	63.4263	0	0
DUN_007731-T1	507	327.944	2	0.193454
DUN_007732-T1	630	449.754	3	0.211589
DUN_007733-T1	1209	1027.94	820	25.3043
DUN_007734-T1	79	29.7479	0	0
DUN_007735-T1	1227	1045.94	176	5.33771
DUN_007736-T1	600	419.942	0	0
DUN_007737-T1	297	129.583	0	0
DUN_007738-T1	1203	1021.94	250	7.76003
DUN_007739-T1	72	26.7782	0	0
DUN_007740-T1	68	25.2334	0	0
DUN_007741-T1	73	27.2171	0	0
DUN_007742-T1	597	416.963	60	4.56458
DUN_007743-T1	572	392.158	44	3.55909
DUN_007744-T1	729	548.303	43	2.48769
DUN_007745-T1	1272	1090.94	76	2.20984
DUN_007746-T1	7770	7588.94	3005	12.5606
DUN_007747-T1	552	372.361	94	8.00775
DUN_007748-T1	930	748.977	109	4.61642
DUN_007749-T1	73	27.2171	5.4467	6.34802
DUN_007750-T1	73	27.2171	0	0
DUN_007751-T1	212	62.7281	0	0
DUN_007752-T1	315	145.365	2	0.436433
DUN_007753-T1	2853	2671.94	100	1.18719
DUN_007754-T1	477	298.509	1	0.106265
DUN_007755-T1	312	142.699	0	0
DUN_007756-T1	303	134.81	0	0
DUN_007757-T1	1620	1438.94	421	9.28085
DUN_007758-T1	73	27.2171	4.04203	4.71091
DUN_007759-T1	73	27.2171	0	0
DUN_007760-T1	73	27.2171	0	0
DUN_007761-T1	972	790.95	7	0.280735
DUN_007762-T1	768	587.207	6	0.324121
DUN_007763-T1	2136	1954.94	42	0.681497
DUN_007764-T1	570	390.179	3	0.243896
DUN_007765-T1	840	659.093	0	0
DUN_007766-T1	1293	1111.94	3	0.0855832
DUN_007767-T1	174	38.4134	0	0
DUN_007768-T1	396	220.132	0	0
DUN_007769-T1	435	257.649	0	0
DUN_007770-T1	585	405.046	0	0
DUN_007771-T1	1275	1093.94	1849	53.6157
DUN_007772-T1	1947	1765.94	158	2.83811
DUN_007773-T1	807	626.141	23	1.16521
DUN_007774-T1	606	425.901	45	3.35159
DUN_007775-T1	2922	2740.94	165	1.90956
DUN_007776-T1	186	45.6192	7	4.8674
DUN_007777-T1	1428	1246.94	33	0.839493
DUN_007778-T1	324	153.38	0	0
DUN_007779-T1	627	446.776	0	0
DUN_007780-T1	369	194.598	3	0.489025
DUN_007781-T1	177	40.1706	0	0
DUN_007782-T1	1371	1189.94	20549	547.79
DUN_007783-T1	510	330.886	8	0.766935
DUN_007784-T1	1431	1249.94	144	3.65445
DUN_007785-T1	435	257.649	395	48.6313
DUN_007786-T1	321	150.714	394	82.9259
DUN_007787-T1	79	29.7479	0	0
DUN_007788-T1	900	719.012	31	1.36764
DUN_007789-T1	1050	868.937	73	2.66491
DUN_007790-T1	1440	1258.94	70	1.76377
DUN_007791-T1	79	29.7479	0	0
DUN_007792-T1	315	145.365	0	0
DUN_007793-T1	405	228.746	248	34.3911
DUN_007794-T1	1677	1495.94	1874	39.7378
DUN_007795-T1	1233	1051.94	1666	50.238
DUN_007796-T1	321	150.714	1	0.210472
DUN_007797-T1	270	106.831	31	9.20478
DUN_007798-T1	222	69.8222	15	6.81467
DUN_007799-T1	73	27.2171	0	0
DUN_007800-T1	412	235.433	0	0
DUN_007801-T1	232	77.1498	0	0
DUN_007802-T1	1125	943.937	1	0.033605
DUN_007803-T1	1098	916.937	18	0.622702
DUN_007804-T1	267	104.367	6	1.82362
DUN_007805-T1	882	701.034	0	0
DUN_007806-T1	79	29.7479	0	0
DUN_007807-T1	888	707.031	36	1.61514
DUN_007808-T1	234	78.6316	0	0
DUN_007809-T1	73	27.2171	0	0
DUN_007810-T1	798	617.151	0	0
DUN_007811-T1	80	29.9689	0	0
DUN_007812-T1	873	692.052	128	5.86703
DUN_007813-T1	73	27.2171	0	0
DUN_007814-T1	816	635.127	108	5.394
DUN_007815-T1	73	27.2171	0	0
DUN_007816-T1	1704	1522.94	435	9.06055
DUN_007817-T1	79	29.7479	0	0
DUN_007818-T1	282	116.83	0	0
DUN_007819-T1	1734	1552.94	5	0.102132
DUN_007820-T1	2667	2485.94	1	0.0127602
DUN_007821-T1	225	71.9921	0	0
DUN_007822-T1	1131	949.937	1403	46.8501
DUN_007823-T1	3240	3058.94	3	0.0311099
DUN_007824-T1	2046	1864.94	25	0.425229
DUN_007825-T1	666	485.532	3	0.195997
DUN_007826-T1	354	180.66	2012	353.275
DUN_007827-T1	609	428.884	3	0.221885
DUN_007828-T1	855	674.082	13	0.611756
DUN_007829-T1	1299	1117.94	27	0.766115
DUN_007830-T1	633	452.743	1982	138.867
DUN_007831-T1	336	164.24	939	181.356
DUN_007832-T1	243	85.4393	2	0.742539
DUN_007833-T1	73	27.2171	0	0
DUN_007834-T1	849	668.085	29	1.37694
DUN_007835-T1	79	29.7479	0	0
DUN_007836-T1	292	125.292	0	0
DUN_007837-T1	804	623.143	48	2.44343
DUN_007838-T1	456	278.039	44	5.01989
DUN_007839-T1	73	27.2171	0.143169	0.166861
DUN_007840-T1	291	124.444	0	0
DUN_007841-T1	3423	3241.94	451	4.41285
DUN_007842-T1	1569	1387.94	143	3.26824
DUN_007843-T1	79	29.7479	0.945432	1.00814
DUN_007844-T1	1158	976.937	261	8.47464
DUN_007845-T1	225	71.9921	122	53.7554
DUN_007846-T1	438	260.558	1	0.121743
DUN_007847-T1	204	57.27	2	1.10777
DUN_007848-T1	300	132.194	3	0.719876
DUN_007849-T1	154	27.6694	0	0
DUN_007850-T1	244	86.2087	0	0
DUN_007851-T1	363	188.989	426	71.5024
DUN_007852-T1	1254	1072.94	68	2.0104
DUN_007853-T1	600	419.942	851	64.2818
DUN_007854-T1	171	36.7079	0	0
DUN_007855-T1	882	701.034	5	0.226245
DUN_007856-T1	327	156.081	3	0.609705
DUN_007857-T1	180	41.9852	0	0
DUN_007858-T1	1656	1474.94	755.988	16.2588
DUN_007859-T1	222	69.8222	0	0
DUN_007860-T1	1902	1720.94	307	5.65875
DUN_007861-T1	2085	1903.94	407	6.78093
DUN_007862-T1	186	45.6192	0	0
DUN_007863-T1	288	121.899	0	0
DUN_007864-T1	73	27.2171	0	0
DUN_007865-T1	2853	2671.94	0	0
DUN_007866-T1	213	63.4263	0	0
DUN_007867-T1	87	32.5149	0	0
DUN_007868-T1	171	36.7079	0	0
DUN_007869-T1	801	620.146	0	0
DUN_007870-T1	73	27.2171	0	0
DUN_007871-T1	280	115.15	0	0
DUN_007872-T1	81	30.2508	0	0
DUN_007873-T1	213	63.4263	0	0
DUN_007874-T1	79	29.7479	0	0
DUN_007875-T1	192	49.3515	0	0
DUN_007876-T1	208	59.9479	1	0.529143
DUN_007877-T1	79	29.7479	0	0
DUN_007878-T1	79	29.7479	0	0
DUN_007879-T1	3975	3793.94	960	8.02654
DUN_007880-T1	72	26.7782	0	0
DUN_007881-T1	73	27.2171	0	0
DUN_007882-T1	3951	3769.94	600	5.04853
DUN_007883-T1	1650	1468.94	1136	24.5314
DUN_007884-T1	1029	847.937	4	0.149639
DUN_007885-T1	2571	2389.94	5	0.0663638
DUN_007886-T1	1305	1123.94	839	23.6792
DUN_007887-T1	73	27.2171	0	0
DUN_007888-T1	2091	1909.94	2460	40.8567
DUN_007889-T1	252	92.417	2	0.686476
DUN_007890-T1	1275	1093.94	1774	51.4409
DUN_007891-T1	735	554.286	308	17.6264
DUN_007892-T1	821	640.119	4803	238.012
DUN_007893-T1	414	237.367	463	61.874
DUN_007894-T1	2373	2191.94	1207	17.4673
DUN_007895-T1	79	29.7479	0	0
DUN_007896-T1	381	205.888	1425	219.549
DUN_007897-T1	1332	1150.94	1902	52.4211
DUN_007898-T1	2496	2314.94	2823	38.6829
DUN_007899-T1	1527	1345.94	21	0.494928
DUN_007900-T1	825	644.105	703	34.6215
DUN_007901-T1	73	27.2171	0	0
DUN_007902-T1	72	26.7782	0	0
DUN_007903-T1	798	617.151	497	25.5454
DUN_007904-T1	747	566.259	2665.13	149.297
DUN_007905-T1	2574	2392.94	1374	18.2139
DUN_007906-T1	807	626.141	75	3.79959
DUN_007907-T1	1206	1024.94	24	0.742782
DUN_007908-T1	1611	1429.94	841	18.6563
DUN_007909-T1	786	605.178	115	6.02784
DUN_007910-T1	603	422.916	89	6.67549
DUN_007911-T1	1734	1552.94	3	0.0612795
DUN_007912-T1	1790	1608.94	147	2.89818
DUN_007913-T1	72	26.7782	1.0029	1.18802
DUN_007914-T1	489	310.26	42	4.29409
DUN_007915-T1	564	384.234	39	3.2197
DUN_007916-T1	297	129.583	3989	976.481
DUN_007917-T1	942	760.971	3831	159.695
DUN_007918-T1	861	680.073	64	2.98519
DUN_007919-T1	201	55.2557	252	144.667
DUN_007920-T1	333	161.535	112	21.9937
DUN_007921-T1	1614	1432.94	247	5.46786
DUN_007922-T1	1107	925.937	137	4.69339
DUN_007923-T1	1899	1717.94	1413	26.0905
DUN_007924-T1	4152	3970.94	6567	52.4592
DUN_007925-T1	2067	1885.94	1422	23.9177
DUN_007926-T1	2496	2314.94	532	7.28987
DUN_007927-T1	1800	1618.94	181	3.54647
DUN_007928-T1	207	59.2551	7	3.74731
DUN_007929-T1	390	214.422	601	88.9102
DUN_007930-T1	717	536.345	35	2.07
DUN_007931-T1	819	638.121	10	0.4971
DUN_007932-T1	495	316.16	848	85.0817
DUN_007933-T1	951	769.967	751	30.9396
DUN_007934-T1	73	27.2171	1.0021	1.16793
DUN_007935-T1	612	431.864	893	65.5922
DUN_007936-T1	885	704.034	2737	123.319
DUN_007937-T1	234	78.6316	477	192.428
DUN_007938-T1	318	148.022	1099	235.515
DUN_007939-T1	222	69.8222	14	6.36036
DUN_007940-T1	456	278.039	730	83.2845
DUN_007941-T1	3045	2863.94	617	6.83391
DUN_007942-T1	459	280.957	4583	517.436
DUN_007943-T1	261	99.5144	932	297.083
DUN_007944-T1	546	366.411	14	1.21201
DUN_007945-T1	285	119.375	1007	267.586
DUN_007946-T1	222	69.8222	4	1.81725
DUN_007947-T1	195	51.2809	0	0
DUN_007948-T1	66	24.5769	0	0
DUN_007949-T1	357	183.438	0	0
DUN_007950-T1	79	29.7479	13	13.8623
DUN_007951-T1	273	109.299	0	0
DUN_007952-T1	1017	835.937	0	0
DUN_007953-T1	384	208.729	0	0
DUN_007954-T1	273	109.299	0	0
DUN_007955-T1	501	322.06	0	0
DUN_007956-T1	171	36.7079	0	0
DUN_007957-T1	312	142.699	1	0.222293
DUN_007958-T1	417	240.228	1	0.132045
DUN_007959-T1	294	127.012	2	0.499496
DUN_007960-T1	990	808.937	21	0.823478
DUN_007961-T1	187	46.2332	0	0
DUN_007962-T1	537	357.502	0	0
DUN_007963-T1	375	200.226	2	0.316852
DUN_007964-T1	79	29.7479	0	0
DUN_007965-T1	207	59.2551	0	0
DUN_007966-T1	216	65.5025	0	0
DUN_007967-T1	1830	1648.94	6	0.115424
DUN_007968-T1	1485	1303.94	6	0.145963
DUN_007969-T1	495	316.16	1	0.100332
DUN_007970-T1	73	27.2171	0	0
DUN_007971-T1	222	69.8222	2	0.908623
DUN_007972-T1	1620	1438.94	3	0.0661343
DUN_007973-T1	73	27.2171	0	0
DUN_007974-T1	67	24.9273	0	0
DUN_007975-T1	2241	2059.94	0	0
DUN_007976-T1	681	500.455	0	0
DUN_007977-T1	372	197.423	222	35.6699
DUN_007978-T1	357	183.438	22	3.80434
DUN_007979-T1	1017	835.937	131	4.97102
DUN_007980-T1	3255	3073.94	959.518	9.90161
DUN_007981-T1	825	644.105	2194	108.051
DUN_007982-T1	432	254.727	343	42.7137
DUN_007983-T1	186	45.6192	0	0
DUN_007984-T1	2364	2182.94	8866	128.835
DUN_007985-T1	885	704.034	0	0
DUN_007986-T1	1566	1384.94	213	4.87862
DUN_007987-T1	222	69.8222	0	0
DUN_007988-T1	1884	1702.94	777	14.4734
DUN_007989-T1	1569	1387.94	10	0.228548
DUN_007990-T1	849	668.085	252	11.9651
DUN_007991-T1	11343	11161.9	9	0.025577
DUN_007992-T1	1998	1816.94	1970.91	34.4091
DUN_007993-T1	180	41.9852	0	0
DUN_007994-T1	678	497.479	0	0
DUN_007995-T1	1266	1084.94	30	0.877131
DUN_007996-T1	309	140.063	16469	3729.85
DUN_007997-T1	540	360.47	0	0
DUN_007998-T1	435	257.649	0	0
DUN_007999-T1	612	431.864	0	0
DUN_008000-T1	852	671.085	678	32.0479
DUN_008001-T1	1344	1162.94	0	0
DUN_008002-T1	786	605.178	59	3.09255
DUN_008003-T1	3450	3268.94	16	0.15526
DUN_008004-T1	2466	2284.94	843	11.7031
DUN_008005-T1	73	27.2171	0	0
DUN_008006-T1	73	27.2171	0	0
DUN_008007-T1	72	26.7782	0	0
DUN_008008-T1	1011	829.937	2905	111.032
DUN_008009-T1	957	775.954	373	15.2483
DUN_008010-T1	501	322.06	2280	224.567
DUN_008011-T1	73	27.2171	0	0
DUN_008012-T1	72	26.7782	0	0
DUN_008013-T1	471	292.656	5	0.54195
