target_id	length	eff_length	est_counts	tpm
DUN_004122-T1	375	125.512	2	0.499647
DUN_004123-T1	603	344.122	7	0.637828
DUN_004124-T1	456	201.246	4	0.623233
DUN_004125-T1	660	400.32	0	0
DUN_004126-T1	1143	881.8	5	0.177794
DUN_004127-T1	1041	779.8	18	0.723781
DUN_004128-T1	463	207.886	12	1.80998
DUN_004129-T1	1311	1049.8	14	0.418157
DUN_004130-T1	747	486.616	1	0.0644365
DUN_004131-T1	1803	1541.8	3	0.0610114
DUN_004132-T1	73	29.0408	0	0
DUN_004133-T1	2031	1769.8	0	0
DUN_004134-T1	79	27.1808	0	0
DUN_004135-T1	810	549.306	209	11.9303
DUN_004136-T1	723	462.804	40	2.71007
DUN_004137-T1	246	42.1797	0	0
DUN_004138-T1	1894	1632.8	5255	100.915
DUN_004139-T1	79	27.1808	1.00148	1.15531
DUN_004140-T1	459	204.082	1	0.153643
DUN_004141-T1	177	29.7435	0	0
DUN_004142-T1	351	104.321	0	0
DUN_004143-T1	73	29.0408	2	2.15943
DUN_004144-T1	577	318.568	0	0
DUN_004145-T1	342	96.8121	0	0
DUN_004146-T1	383	132.743	0	0
DUN_004147-T1	230	38.5214	0	0
DUN_004148-T1	465	209.798	0	0
DUN_004149-T1	570	311.682	0	0
DUN_004150-T1	324	82.6418	0	0
DUN_004151-T1	837	576.235	24	1.30596
DUN_004152-T1	285	57.3873	0	0
DUN_004153-T1	267	48.9415	0	0
DUN_004154-T1	255	44.8243	0	0
DUN_004155-T1	644	384.49	4	0.326206
DUN_004156-T1	225	37.4445	0	0
DUN_004157-T1	198	32.7687	2	1.91376
DUN_004158-T1	507	250.121	15	1.88044
DUN_004159-T1	73	29.0408	0	0
DUN_004160-T1	2319	2057.8	1448	22.0639
DUN_004161-T1	957	695.86	245	11.0398
DUN_004162-T1	1101	839.8	10	0.373372
DUN_004163-T1	74	29.3184	0	0
DUN_004164-T1	784	523.395	0	0
DUN_004165-T1	172	28.9237	0	0
DUN_004166-T1	79	27.1808	7.53223	8.68919
DUN_004167-T1	537	279.367	0	0
DUN_004168-T1	79	27.1808	0	0
DUN_004169-T1	240	40.7086	0	0
DUN_004170-T1	360	112.082	0	0
DUN_004171-T1	76	28.1289	0.908753	1.013
DUN_004172-T1	1518	1256.8	11	0.274438
DUN_004173-T1	1173	911.8	480	16.5067
DUN_004174-T1	1311	1049.8	1539	45.9674
DUN_004175-T1	729	468.752	291	19.4656
DUN_004176-T1	73	29.0408	0	0
DUN_004177-T1	312	74.014	0	0
DUN_004178-T1	387	136.388	3	0.689704
DUN_004179-T1	444	189.881	8	1.32107
DUN_004180-T1	414	161.507	0	0
DUN_004181-T1	462	206.928	2	0.30306
DUN_004182-T1	1464	1202.8	1	0.026069
DUN_004183-T1	318	78.2819	0	0
DUN_004184-T1	882	621.042	14	0.706846
DUN_004185-T1	585	326.411	110	10.5668
DUN_004186-T1	207	34.3127	0	0
DUN_004187-T1	1077	815.8	73	2.8058
DUN_004188-T1	339	94.3167	1	0.332452
DUN_004189-T1	3063	2801.8	152	1.70108
DUN_004190-T1	1215	953.8	75	2.4656
DUN_004191-T1	81	26.6573	1.04991	1.23496
DUN_004192-T1	330	87.1556	2	0.719536
DUN_004193-T1	66	30.1477	0	0
DUN_004194-T1	73	29.0408	0	0
DUN_004195-T1	73	29.0408	0	0
DUN_004196-T1	865	604.122	0	0
DUN_004197-T1	225	37.4445	0	0
DUN_004198-T1	249	43.0287	0	0
DUN_004199-T1	207	34.3127	0	0
DUN_004200-T1	954	692.86	0	0
DUN_004201-T1	263	47.4131	0	0
DUN_004202-T1	73	29.0408	0	0
DUN_004203-T1	1379	1117.8	0	0
DUN_004204-T1	681	421.134	8	0.595645
DUN_004205-T1	73	29.0408	0	0
DUN_004206-T1	84	25.7982	33.9346	41.245
DUN_004207-T1	73	29.0408	0	0
DUN_004208-T1	318	78.2819	18	7.2099
DUN_004209-T1	342	96.8121	0	0
DUN_004210-T1	429	175.656	1581	282.22
DUN_004211-T1	255	44.8243	0	0
DUN_004212-T1	786	525.383	7	0.417772
DUN_004213-T1	639	379.557	0	0
DUN_004214-T1	76	28.1289	0	0
DUN_004215-T1	222	36.9239	0	0
DUN_004216-T1	888	627.016	1251.72	62.5959
DUN_004217-T1	567	308.735	76	7.71874
DUN_004218-T1	366	117.402	13	3.47205
DUN_004219-T1	1881	1619.8	51	0.987249
DUN_004220-T1	960	698.844	823	36.9265
DUN_004221-T1	363	114.724	0	0
DUN_004222-T1	73	29.0408	0	0
DUN_004223-T1	507	250.121	59	7.3964
DUN_004224-T1	201	33.314	0	0
DUN_004225-T1	402	150.275	0	0
DUN_004226-T1	306	69.9755	0	0
DUN_004227-T1	342	96.8121	0	0
DUN_004228-T1	174	29.3142	32	34.2287
DUN_004229-T1	79	27.1808	0	0
DUN_004230-T1	73	29.0408	0	0
DUN_004231-T1	420	167.174	490	91.9063
DUN_004232-T1	258	45.8073	0	0
DUN_004233-T1	73	29.0408	0	0
DUN_004234-T1	387	136.388	0	0
DUN_004235-T1	79	27.1808	0	0
DUN_004236-T1	340	95.1058	0	0
DUN_004237-T1	73	29.0408	0	0
DUN_004238-T1	264	47.7581	0	0
DUN_004239-T1	243	41.4304	0	0
DUN_004240-T1	79	27.1808	0	0
DUN_004241-T1	678	418.15	0	0
DUN_004242-T1	285	57.3873	0	0
DUN_004243-T1	567	308.735	1	0.101562
DUN_004244-T1	73	29.0408	0	0
DUN_004245-T1	405	153.099	0	0
DUN_004246-T1	1428	1166.8	11	0.295607
DUN_004247-T1	357	109.468	0	0
DUN_004248-T1	1092	830.8	2	0.0754834
DUN_004249-T1	1275	1013.8	6	0.185574
DUN_004250-T1	2841	2579.8	7	0.0850805
DUN_004251-T1	1248	986.8	4	0.127101
DUN_004252-T1	315	76.1158	25	10.2987
DUN_004253-T1	231	38.7333	71	57.4766
DUN_004254-T1	77	28.047	3.57314	3.99468
DUN_004255-T1	429	175.656	10	1.78507
DUN_004256-T1	3246	2984.8	2995	31.463
DUN_004257-T1	1986	1724.8	625	11.3621
DUN_004258-T1	3309	3047.8	84	0.864193
DUN_004259-T1	702	441.952	0	0
DUN_004260-T1	192	31.8662	0	0
DUN_004261-T1	351	104.321	1	0.30057
DUN_004262-T1	1017	755.8	745.005	30.9079
DUN_004263-T1	1575	1313.8	103	2.45825
DUN_004264-T1	1806	1544.8	18	0.365358
DUN_004265-T1	984	722.821	17	0.737456
DUN_004266-T1	73	29.0408	0	0
DUN_004267-T1	79	27.1808	23.3747	26.9651
DUN_004268-T1	576	317.58	11	1.08607
DUN_004269-T1	360	112.082	0	0
DUN_004270-T1	573	314.622	0	0
DUN_004271-T1	693	433.018	0	0
DUN_004272-T1	282	55.8142	1	0.561789
DUN_004273-T1	201	33.314	0	0
DUN_004274-T1	540	282.305	9	0.999634
DUN_004275-T1	285	57.3873	0	0
DUN_004276-T1	375	125.512	23	5.74594
DUN_004277-T1	348	101.804	23	7.08402
DUN_004278-T1	276	52.8669	0	0
DUN_004279-T1	296	63.6267	0	0
DUN_004280-T1	414	161.507	1	0.194145
DUN_004281-T1	417	164.355	7	1.33547
DUN_004282-T1	1800	1538.8	148	3.01576
DUN_004283-T1	867	606.111	13	0.672526
DUN_004284-T1	855	594.156	8	0.42219
DUN_004285-T1	861	600.145	13	0.679212
DUN_004286-T1	264	47.7581	0	0
DUN_004287-T1	1611	1349.8	0	0
DUN_004288-T1	2790	2528.8	11	0.136394
DUN_004289-T1	1134	872.8	3925	141.008
DUN_004290-T1	74	29.3184	0	0
DUN_004291-T1	1097	835.8	71	2.66363
DUN_004292-T1	783	522.403	373	22.3883
DUN_004293-T1	360	112.082	2	0.559515
DUN_004294-T1	360	112.082	0	0
DUN_004295-T1	510	253.036	0	0
DUN_004296-T1	73	29.0408	0	0
DUN_004297-T1	630	370.671	4	0.338368
DUN_004298-T1	462	206.928	0	0
DUN_004299-T1	1326	1064.8	48	1.41348
DUN_004300-T1	1263	1001.8	0	0
DUN_004301-T1	564	305.802	15	1.53804
DUN_004302-T1	684	424.12	18	1.33077
DUN_004303-T1	228	38.0505	1	0.824058
DUN_004304-T1	1356	1094.8	42	1.20291
DUN_004305-T1	873	612.082	0	0
DUN_004306-T1	624	364.74	12	1.03161
DUN_004307-T1	240	40.7086	0	0
DUN_004308-T1	330	87.1556	0	0
DUN_004309-T1	342	96.8121	0	0
DUN_004310-T1	73	29.0408	1.07057	1.15591
DUN_004311-T1	1416	1154.8	445	12.0829
DUN_004312-T1	963	701.844	29	1.29561
DUN_004313-T1	528	270.594	7	0.811144
DUN_004314-T1	216	35.7788	0	0
DUN_004315-T1	1182	920.8	19	0.647003
DUN_004316-T1	1080	818.8	7	0.268064
DUN_004317-T1	624	364.74	0	0
DUN_004318-T1	2382	2120.8	273	4.03628
DUN_004319-T1	1062	800.8	45	1.762
DUN_004320-T1	216	35.7788	0	0
DUN_004321-T1	180	30.1891	0	0
DUN_004322-T1	342	96.8121	0	0
DUN_004323-T1	504	247.201	0	0
DUN_004324-T1	207	34.3127	0	0
DUN_004325-T1	1992	1730.8	658	11.9206
DUN_004326-T1	558	299.925	220	23
DUN_004327-T1	357	109.468	0	0
DUN_004328-T1	73	29.0408	1.00138	1.08121
DUN_004329-T1	1107	845.8	95	3.52187
DUN_004330-T1	79	27.1808	1.22288	1.41072
DUN_004331-T1	1299	1037.8	1131	34.1717
DUN_004332-T1	438	184.202	537	91.4108
DUN_004333-T1	79	27.1808	2.97696	3.43423
DUN_004334-T1	1788	1526.8	535	10.9873
DUN_004335-T1	705	444.932	1123	79.1415
DUN_004336-T1	963	701.844	0	0
DUN_004337-T1	507	250.121	0	0
DUN_004338-T1	73	29.0408	0	0
DUN_004339-T1	909	647.947	6	0.290355
DUN_004340-T1	207	34.3127	0	0
DUN_004341-T1	225	37.4445	86	72.0158
DUN_004342-T1	79	27.1808	0	0
DUN_004343-T1	1361	1099.8	0	0
DUN_004344-T1	357	109.468	0	0
DUN_004345-T1	210	34.686	0	0
DUN_004346-T1	73	29.0408	6.80398	7.34636
DUN_004347-T1	1191	929.8	575	19.3908
DUN_004348-T1	990	728.814	330	14.1976
DUN_004349-T1	324	82.6418	0	0
DUN_004350-T1	498	241.375	0	0
DUN_004351-T1	73	29.0408	0	0
DUN_004352-T1	237	40.0085	0	0
DUN_004353-T1	73	29.0408	1	1.07971
DUN_004354-T1	321	80.4529	0	0
DUN_004355-T1	279	54.2806	26	15.0192
DUN_004356-T1	185	30.8151	0	0
DUN_004357-T1	73	29.0408	3.7458	4.0444
DUN_004358-T1	156	26.2272	0	0
DUN_004359-T1	951	689.866	99	4.49975
DUN_004360-T1	273	51.4644	0	0
DUN_004361-T1	72	29.7081	0	0
DUN_004362-T1	194	32.1341	0	0
DUN_004363-T1	648	388.463	0	0
DUN_004364-T1	378	128.224	0	0
DUN_004365-T1	1347	1085.8	0	0
DUN_004366-T1	1002	740.8	204	8.63469
DUN_004367-T1	372	122.792	5	1.27678
DUN_004368-T1	1746	1484.8	4	0.0844714
DUN_004369-T1	1170	908.8	2	0.0690048
DUN_004370-T1	261	46.7429	27	18.112
DUN_004371-T1	354	106.884	83	24.3491
DUN_004372-T1	1077	815.8	8	0.307485
DUN_004373-T1	1476	1214.8	28	0.722722
DUN_004374-T1	693	433.018	130	9.41359
DUN_004375-T1	2205	1943.8	25	0.40328
DUN_004376-T1	2229	1967.8	32	0.509902
DUN_004377-T1	270	50.1461	2	1.25058
DUN_004378-T1	2988	2726.8	4	0.0459965
DUN_004379-T1	333	89.4707	0	0
DUN_004380-T1	79	27.1808	1	1.1536
DUN_004381-T1	79	27.1808	0	0
DUN_004382-T1	1215	953.8	19	0.624617
DUN_004383-T1	79	27.1808	4	4.61441
DUN_004384-T1	162	27.3062	0	0
DUN_004385-T1	1311	1049.8	0	0
DUN_004386-T1	3735	3473.8	1426	12.8716
DUN_004387-T1	561	302.871	26	2.69174
DUN_004388-T1	73	29.0408	0	0
DUN_004389-T1	74	29.3184	0	0
DUN_004390-T1	79	27.1808	0	0
DUN_004391-T1	258	45.8073	805.494	551.373
DUN_004392-T1	357	109.468	28	8.02027
DUN_004393-T1	213	35.2975	68	60.4065
DUN_004394-T1	246	42.1797	251.506	186.966
DUN_004395-T1	167	28.0123	2	2.23872
DUN_004396-T1	481	225.047	51	7.10582
DUN_004397-T1	223	37.1189	2860	2415.96
DUN_004398-T1	447	192.711	29	4.71857
DUN_004399-T1	243	41.4304	5	3.78415
DUN_004400-T1	873	612.082	10	0.512281
DUN_004401-T1	309	71.9805	275	119.794
DUN_004402-T1	294	62.4028	896	450.217
DUN_004403-T1	543	285.248	24	2.63819
DUN_004404-T1	81	26.6573	0	0
DUN_004405-T1	299	65.4549	0	0
DUN_004406-T1	237	40.0085	0	0
DUN_004407-T1	80	27.0775	0	0
DUN_004408-T1	246	42.1797	0	0
DUN_004409-T1	3381	3119.8	0	0
DUN_004410-T1	291	60.6284	0	0
DUN_004411-T1	216	35.7788	0	0
DUN_004412-T1	1221	959.8	1	0.0326691
DUN_004413-T1	73	29.0408	0	0
DUN_004414-T1	267	48.9415	27	17.2983
DUN_004415-T1	480	224.095	55155	7717.39
DUN_004416-T1	79	27.1808	0	0
DUN_004417-T1	1176	914.8	4	0.137104
DUN_004418-T1	432	178.477	0	0
DUN_004419-T1	243	41.4304	0	0
DUN_004420-T1	405	153.099	2	0.409614
DUN_004421-T1	459	204.082	0	0
DUN_004422-T1	924	662.917	125	5.91247
DUN_004423-T1	2292	2030.8	281	4.33867
DUN_004424-T1	852	591.169	2122	112.551
DUN_004425-T1	684	424.12	8	0.591451
DUN_004426-T1	381	130.924	167	39.9959
DUN_004427-T1	330	87.1556	194	69.795
DUN_004428-T1	270	50.1461	145	90.6668
DUN_004429-T1	213	35.2975	3	2.66499
DUN_004430-T1	384	133.66	43	10.0875
DUN_004431-T1	423	169.993	0	0
DUN_004432-T1	219	36.3381	3	2.58867
DUN_004433-T1	243	41.4304	28	21.1912
DUN_004434-T1	2286	2024.8	850	13.163
DUN_004435-T1	1191	929.8	410	13.8265
DUN_004436-T1	255	44.8243	5	3.49763
DUN_004437-T1	312	74.014	0	0
DUN_004438-T1	435	181.353	1	0.1729
DUN_004439-T1	2631	2369.8	23	0.304322
DUN_004440-T1	1083	821.8	2	0.07631
DUN_004441-T1	363	114.724	13	3.55311
DUN_004442-T1	651	391.425	2	0.160214
DUN_004443-T1	813	552.288	92	5.22325
DUN_004444-T1	79	27.1808	0	0
DUN_004445-T1	279	54.2806	0	0
DUN_004446-T1	242	41.1558	49	37.3322
DUN_004447-T1	696	435.997	49	3.52395
DUN_004448-T1	984	722.821	0	0
DUN_004449-T1	360	112.082	0	0
DUN_004450-T1	507	250.121	0	0
DUN_004451-T1	657	397.344	0	0
DUN_004452-T1	585	326.411	88	8.45348
DUN_004453-T1	2148	1886.8	425	7.06287
DUN_004454-T1	867	606.111	63	3.25917
DUN_004455-T1	423	169.993	57	10.5138
DUN_004456-T1	279	54.2806	0	0
DUN_004457-T1	624	364.74	4	0.34387
DUN_004458-T1	1083	821.8	6	0.22893
DUN_004459-T1	408	155.879	4	0.804619
DUN_004460-T1	438	184.202	4	0.6809
DUN_004461-T1	79	27.1808	4.41146	5.08908
DUN_004462-T1	81	26.6573	0	0
DUN_004463-T1	79	27.1808	31.6092	36.4645
DUN_004464-T1	8421	8159.8	4244	16.3085
DUN_004465-T1	612	352.967	565	50.1917
DUN_004466-T1	663	403.282	1265	98.3557
DUN_004467-T1	606	347.062	0	0
DUN_004468-T1	267	48.9415	2	1.28136
DUN_004469-T1	1707	1445.8	70	1.51813
DUN_004470-T1	2682	2420.8	737	9.54611
DUN_004471-T1	1854	1592.8	331	6.51605
DUN_004472-T1	1650	1388.8	10	0.225776
DUN_004473-T1	924	662.917	649	30.6975
DUN_004474-T1	837	576.235	509	27.6972
DUN_004475-T1	1899	1637.8	378	7.23684
DUN_004476-T1	837	576.235	13	0.707395
DUN_004477-T1	2043	1781.8	213	3.74834
DUN_004478-T1	1722	1460.8	3	0.0643944
DUN_004479-T1	687	427.092	0	0
DUN_004480-T1	1389	1127.8	0	0
DUN_004481-T1	735	474.717	38	2.50996
DUN_004482-T1	1239	977.8	17	0.545151
DUN_004483-T1	1026	764.8	1908	78.2255
DUN_004484-T1	729	468.752	1164	77.8624
DUN_004485-T1	807	546.311	143	8.20756
DUN_004486-T1	618	358.867	0	0
DUN_004487-T1	928	666.91	0	0
DUN_004488-T1	231	38.7333	1	0.80953
DUN_004489-T1	297	64.2142	0	0
DUN_004490-T1	1635	1373.8	33	0.753196
DUN_004491-T1	351	104.321	16	4.80912
DUN_004492-T1	1122	860.8	129	4.699
DUN_004493-T1	465	209.798	551	82.3508
DUN_004494-T1	78	27.8975	2.99986	3.37173
DUN_004495-T1	1107	845.8	1030	38.1845
DUN_004496-T1	522	264.738	258	30.5578
DUN_004497-T1	1122	860.8	27	0.983511
DUN_004498-T1	294	62.4028	1	0.502474
DUN_004499-T1	561	302.871	8	0.828228
DUN_004500-T1	511	254.004	0	0
DUN_004501-T1	210	34.686	0	0
DUN_004502-T1	351	104.321	3	0.90171
DUN_004503-T1	354	106.884	0	0
DUN_004504-T1	348	101.804	0	0
DUN_004505-T1	651	391.425	0	0
DUN_004506-T1	837	576.235	94	5.11501
DUN_004507-T1	621	361.808	37	3.20658
DUN_004508-T1	450	195.553	4	0.641376
DUN_004509-T1	321	80.4529	2	0.779482
DUN_004510-T1	591	332.314	0	0
DUN_004511-T1	73	29.0408	0	0
DUN_004512-T1	447	192.711	7	1.13896
DUN_004513-T1	291	60.6284	0	0
DUN_004514-T1	1674	1412.8	750	16.6456
DUN_004515-T1	76	28.1289	0	0
DUN_004516-T1	531	273.505	0	0
DUN_004517-T1	237	40.0085	0	0
DUN_004518-T1	1764	1502.8	19	0.396433
DUN_004519-T1	204	33.7855	0	0
DUN_004520-T1	465	209.798	3.07445	0.459499
DUN_004521-T1	1422	1160.8	1072	28.9571
DUN_004522-T1	79	27.1808	0	0
DUN_004523-T1	315	76.1158	0	0
DUN_004524-T1	240	40.7086	0	0
DUN_004525-T1	477	221.232	9	1.27559
DUN_004526-T1	423	169.993	1	0.184453
DUN_004527-T1	1017	755.8	15	0.622303
DUN_004528-T1	219	36.3381	0	0
DUN_004529-T1	3426	3164.8	145	1.43661
DUN_004530-T1	73	29.0408	0	0
DUN_004531-T1	250	43.3071	99	71.6794
DUN_004532-T1	321	80.4529	10	3.89741
DUN_004533-T1	879	618.051	11	0.558067
DUN_004534-T1	771	510.451	260	15.9712
DUN_004535-T1	393	141.901	115	25.4114
DUN_004536-T1	483	226.961	8	1.10524
DUN_004537-T1	2313	2051.8	1099	16.795
DUN_004538-T1	2040	1778.8	1309	23.0744
DUN_004539-T1	1815	1553.8	797	16.0835
DUN_004540-T1	73	29.0408	0	0
DUN_004541-T1	330	87.1556	55	19.7872
DUN_004542-T1	615	355.925	1	0.0880965
DUN_004543-T1	2868	2606.8	983	11.824
DUN_004544-T1	79	27.1808	0	0
DUN_004545-T1	73	29.0408	0	0
DUN_004546-T1	348	101.804	0	0
DUN_004547-T1	969	707.824	48	2.12635
DUN_004548-T1	291	60.6284	22	11.378
DUN_004549-T1	867	606.111	79	4.08689
DUN_004550-T1	549	291.111	64	6.89349
DUN_004551-T1	1032	770.8	246	10.0072
DUN_004552-T1	210	34.686	0	0
DUN_004553-T1	1026	764.8	3403	139.519
DUN_004554-T1	73	29.0408	0	0
DUN_004555-T1	81	26.6573	2	2.35251
DUN_004556-T1	738	477.693	11	0.722041
DUN_004557-T1	345	99.2938	1	0.315788
DUN_004558-T1	1755	1493.8	33	0.692691
DUN_004559-T1	991	729.814	0	0
DUN_004560-T1	79	27.1808	9.11209	10.5117
DUN_004561-T1	624	364.74	53	4.55628
DUN_004562-T1	315	76.1158	3	1.23585
DUN_004563-T1	73	29.0408	0	0
DUN_004564-T1	885	624.033	80	4.01976
DUN_004565-T1	1251	989.8	95	3.0095
DUN_004566-T1	384	133.66	43	10.0875
DUN_004567-T1	441	187.043	12	2.01167
DUN_004568-T1	507	250.121	22	2.75798
DUN_004569-T1	492	235.592	1	0.133094
DUN_004570-T1	405	153.099	0	0
DUN_004571-T1	339	94.3167	9	2.99207
DUN_004572-T1	1356	1094.8	19	0.544173
DUN_004573-T1	450	195.553	0	0
DUN_004574-T1	885	624.033	102	5.12519
DUN_004575-T1	540	282.305	223	24.7687
DUN_004576-T1	207	34.3127	12	10.9659
DUN_004577-T1	79	27.1808	0	0
DUN_004578-T1	2946	2684.8	234	2.73289
DUN_004579-T1	732	471.732	31	2.06055
DUN_004580-T1	645	385.483	28	2.27756
DUN_004581-T1	600	341.162	559	51.377
DUN_004582-T1	73	29.0408	0	0
DUN_004583-T1	330	87.1556	0	0
DUN_004584-T1	84	25.7982	5.94437	7.22495
DUN_004585-T1	402	150.275	268	55.9198
DUN_004586-T1	228	38.0505	15	12.3609
DUN_004587-T1	457	202.2	708	109.792
DUN_004588-T1	939	677.882	703	32.5176
DUN_004589-T1	543	285.248	61	6.70541
DUN_004590-T1	1071	809.8	227.857	8.82271
DUN_004591-T1	345	99.2938	19	5.99998
DUN_004592-T1	79	27.1808	0	0
DUN_004593-T1	1128	866.8	508	18.3765
DUN_004594-T1	261	46.7429	0	0
DUN_004595-T1	771	510.451	422	25.9225
DUN_004596-T1	612	352.967	2	0.17767
DUN_004597-T1	411	158.698	606	119.735
DUN_004598-T1	366	117.402	443	118.317
DUN_004599-T1	483	226.961	38	5.2499
DUN_004600-T1	73	29.0408	0	0
DUN_004601-T1	636	376.601	302	25.1445
DUN_004602-T1	73	29.0408	0	0
DUN_004603-T1	399	147.458	181	38.4882
DUN_004604-T1	73	29.0408	0	0
DUN_004605-T1	411	158.698	129	25.4881
DUN_004606-T1	6861	6599.8	4140	19.6692
DUN_004607-T1	73	29.0408	0	0
DUN_004608-T1	951	689.866	7	0.318164
DUN_004609-T1	1194	932.8	0	0
DUN_004610-T1	342	96.8121	1289.19	417.546
DUN_004611-T1	168	28.2086	4	4.44628
DUN_004612-T1	2193	1931.8	981	15.923
DUN_004613-T1	1752	1490.8	960	20.1916
DUN_004614-T1	228	38.0505	0	0
DUN_004615-T1	885	624.033	10	0.50247
DUN_004616-T1	837	576.235	0	0
DUN_004617-T1	1263	1001.8	0	0
DUN_004618-T1	273	51.4644	0	0
DUN_004619-T1	327	84.8811	0	0
DUN_004620-T1	795	534.356	11	0.645476
DUN_004621-T1	1284	1022.8	4	0.122627
DUN_004622-T1	2445	2183.8	70	1.00509
DUN_004623-T1	684	424.12	332	24.5452
DUN_004624-T1	1395	1133.8	767	21.2118
DUN_004625-T1	1278	1016.8	444	13.6919
DUN_004626-T1	1740	1478.8	1103	23.3875
DUN_004627-T1	711	450.879	15	1.04315
DUN_004628-T1	807	546.311	2	0.114791
DUN_004629-T1	1281	1019.8	0	0
DUN_004630-T1	573	314.622	22	2.19256
DUN_004631-T1	738	477.693	256	16.8039
DUN_004632-T1	2094	1832.8	14	0.239514
DUN_004633-T1	270	50.1461	0	0
DUN_004634-T1	357	109.468	125	35.8048
DUN_004635-T1	1014	752.8	3.00999	0.125373
DUN_004636-T1	411	158.698	162	32.0083
DUN_004637-T1	1488	1226.8	3	0.076677
DUN_004638-T1	324	82.6418	0	0
DUN_004639-T1	2409	2147.8	59	0.861343
DUN_004640-T1	5109	4847.8	144	0.931399
DUN_004641-T1	1152	890.8	2003	70.5048
DUN_004642-T1	1989	1727.8	287	5.20842
DUN_004643-T1	4338	4076.8	246	1.89205
DUN_004644-T1	1293	1031.8	266	8.08358
DUN_004645-T1	606	347.062	534	48.245
DUN_004646-T1	837	576.235	659	35.8595
DUN_004647-T1	2640	2378.8	1143	15.0663
DUN_004648-T1	72	29.7081	0	0
DUN_004649-T1	747	486.616	361	23.2616
DUN_004650-T1	354	106.884	128	37.5505
DUN_004651-T1	240	40.7086	182	140.186
DUN_004652-T1	1575	1313.8	1509	36.0145
DUN_004653-T1	180	30.1891	9	9.34783
DUN_004654-T1	73	29.0408	0	0
DUN_004655-T1	1011	749.8	0	0
DUN_004656-T1	384	133.66	0	0
DUN_004657-T1	73	29.0408	0	0
DUN_004658-T1	348	101.804	0	0
DUN_004659-T1	327	84.8811	61	22.5339
DUN_004660-T1	951	689.866	132	5.99966
DUN_004661-T1	2052	1790.8	14	0.245131
DUN_004662-T1	1605	1343.8	319	7.44344
DUN_004663-T1	336	91.8647	2	0.682652
DUN_004664-T1	618	358.867	0	0
DUN_004665-T1	2505	2243.8	6	0.0838465
DUN_004666-T1	192	31.8662	3	2.95195
DUN_004667-T1	846	585.191	17	0.910896
DUN_004668-T1	678	418.15	275	20.6214
DUN_004669-T1	198	32.7687	19	18.1808
DUN_004670-T1	978	716.821	99	4.33055
DUN_004671-T1	333	89.4707	98	34.345
DUN_004672-T1	228	38.0505	104	85.702
DUN_004673-T1	80	27.0775	47	54.4261
DUN_004674-T1	924	662.917	7099	335.781
DUN_004675-T1	549	291.111	5	0.538554
DUN_004676-T1	609	350.011	14	1.25419
DUN_004677-T1	786	525.383	533	31.8104
DUN_004678-T1	306	69.9755	1	0.448097
DUN_004679-T1	567	308.735	0	0
DUN_004680-T1	1761	1499.8	592	12.3767
DUN_004681-T1	900	638.977	25	1.2268
DUN_004682-T1	417	164.355	96	18.315
DUN_004683-T1	79	27.1808	0	0
DUN_004684-T1	1500	1238.8	172	4.35357
DUN_004685-T1	840	579.23	14	0.757871
DUN_004686-T1	1431	1169.8	116.87	3.13262
DUN_004687-T1	312	74.014	18	7.62565
DUN_004688-T1	595	336.256	11.8855	1.10832
DUN_004689-T1	762	501.5	128.245	8.01838
DUN_004690-T1	79	27.1808	0	0
DUN_004691-T1	1461	1199.8	7	0.182939
DUN_004692-T1	1230	968.8	246	7.96194
DUN_004693-T1	2172	1910.8	16	0.262556
DUN_004694-T1	330	87.1556	0	0
DUN_004695-T1	222	36.9239	0	0
DUN_004696-T1	291	60.6284	0	0
DUN_004697-T1	73	29.0408	0	0
DUN_004698-T1	303	68.0079	0	0
DUN_004699-T1	73	29.0408	0	0
DUN_004700-T1	642	382.514	0	0
DUN_004701-T1	927	665.91	0	0
DUN_004702-T1	498	241.375	0	0
DUN_004703-T1	392	140.973	0	0
DUN_004704-T1	1004	742.8	0	0
DUN_004705-T1	933	671.895	0	0
DUN_004706-T1	378	128.224	0	0
DUN_004707-T1	562	303.854	0	0
DUN_004708-T1	219	36.3381	0	0
DUN_004709-T1	261	46.7429	0	0
DUN_004710-T1	537	279.367	0	0
DUN_004711-T1	2208	1946.8	0	0
DUN_004712-T1	75	28.9289	0	0
DUN_004713-T1	465	209.798	0	0
DUN_004714-T1	79	27.1808	7.21726	8.32585
DUN_004715-T1	79	27.1808	0	0
DUN_004716-T1	270	50.1461	0	0
DUN_004717-T1	8544	8282.8	2240	8.47986
DUN_004718-T1	570	311.682	366	36.8203
DUN_004719-T1	159	26.7181	0	0
DUN_004720-T1	387	136.388	0	0
DUN_004721-T1	2754	2492.8	0	0
DUN_004722-T1	2484	2222.8	14	0.19749
DUN_004723-T1	252	43.9318	0	0
DUN_004724-T1	73	29.0408	0	0
DUN_004725-T1	2889	2627.8	450	5.36955
DUN_004726-T1	351	104.321	100	30.057
DUN_004727-T1	426	172.828	9	1.63285
DUN_004728-T1	1560	1298.8	211	5.09399
DUN_004729-T1	417	164.355	49	9.34827
DUN_004730-T1	441	187.043	57	9.55544
DUN_004731-T1	411	158.698	54	10.6694
DUN_004732-T1	606	347.062	0	0
DUN_004733-T1	270	50.1461	43.9886	27.5056
DUN_004734-T1	3549	3287.8	1158.97	11.0531
DUN_004735-T1	183	30.5183	3	3.08233
