target_id	length	eff_length	est_counts	tpm
ZBTB7A-XP_031803708.1	1665	1392.04	383.833	6.84558
ZBTB7A-XP_031803709.1	1665	1392.04	383.833	6.84558
ZBTB7A-XP_031803710.1	1665	1392.04	383.833	6.84558
ZBTB7A-XP_031803711.1	1665	1392.04	383.833	6.84558
ZBTB7A-XP_031803712.1	1665	1392.04	383.833	6.84558
PIAS4-XP_031803713.1	1485	1212.04	524	10.7333
EEF2-XP_003760626.1	2577	2304.04	47355	510.264
DAPK3-XP_031803714.1	1617	1344.04	1335	24.6597
NMRK2-XP_003760636.1	603	333.903	0	0
ATCAY-XP_031803715.1	1077	804.041	1185	36.5898
ATCAY-XP_031803716.1	978	705.05	0	0
ZFR2-XP_031803717.1	3147	2874.04	159.1	1.37435
ZFR2-XP_031803718.1	3027	2754.04	132.443	1.19393
ZFR2-XP_031803719.1	2799	2526.04	88.4563	0.869376
MATK-XP_003760633.2	1392	1119.04	218	4.83649
MATK-XP_031803720.1	1158	885.041	0	0
RAX2-XP_031803721.1	627	357.018	13	0.90401
MRPL54-XP_012397477.1	411	158.951	240	37.4858
APBA3-XP_031803724.1	1797	1524.04	537	8.74776
TJP3-XP_031803722.1	2751	2478.04	5.38186e-06	5.39192e-08
TJP3-XP_031803723.1	2721	2448.04	24	0.243395
LOC100930948-[exception=unclassified-translation-discrepancy	957	684.095	0	0
LOC100931471-[transl_except=(pos:871..873,aa:Other)	984	711.041	0	0
LOC100931994-XP_003762965.1	927	654.139	0	0
LOC100931203-XP_012397578.1	876	603.195	0	0
LOC111719184-XP_031803725.1	2088	1815.04	0	0
LOC116421397-XP_031806532.1	765	492.75	0	0
LOC100931464-XP_031803728.1	1587	1314.04	157.73	2.98005
LOC100931464-XP_031803727.1	1626	1353.04	187.27	3.43619
LOC100931464-XP_023352557.1	1491	1218.04	0	0
LOC100931464-XP_031803729.1	1491	1218.04	0	0
LOC100931727-XP_023352559.1	2835	2562.04	139.5	1.35178
LOC100931727-XP_031803726.1	2835	2562.04	139.5	1.35178
LOC100931727-XP_023352560.1	2301	2028.04	0	0
LOC100930940-[transl_except=(pos:493..495,aa:Other)	993	720.041	0	0
PIP5K1C-XP_031803730.1	2259	1986.04	0	0
PIP5K1C-XP_031803732.1	2181	1908.04	0	0
PIP5K1C-XP_031803736.1	2097	1824.04	1020.28	13.8868
PIP5K1C-XP_031803737.1	2094	1821.04	501.574	6.83809
PIP5K1C-XP_031803738.1	2016	1743.04	2406.38	34.2748
PIP5K1C-XP_031803731.1	2214	1941.04	57.7425	0.73855
PIP5K1C-XP_031803733.1	2127	1854.04	35.0276	0.469041
CACTIN-XP_031803739.1	2313	2040.04	249.515	3.03653
CACTIN-XP_031803740.1	2256	1983.04	193.485	2.42234
TBXA2R-XP_031803741.1	1107	834.041	31	0.92277
GIPC3-XP_012397590.1	951	678.113	51	1.86719
HMG20B-XP_031803742.1	972	699.059	854	30.3294
MFSD12-XP_012397591.2	1464	1191.04	562	11.7146
FZR1-XP_031803743.1	1482	1209.04	584	11.992
FZR1-XP_031803744.1	1482	1209.04	584	11.992
DOHH-XP_031803745.1	927	654.139	317.5	12.0502
DOHH-XP_003760777.1	927	654.139	317.5	12.0502
SMIM24-XP_031803746.1	357	116.357	2	0.426735
NFIC-XP_031803747.1	1662	1389.04	1666.29	29.7821
NFIC-XP_031803750.1	1287	1014.04	204.071	4.99626
NFIC-XP_031803748.1	1533	1260.04	387.648	7.63786
NFIC-XP_031803749.1	1320	1047.04	218.556	5.18226
UNC13A-XP_031803751.1	5295	5022.04	0	0
UNC13A-XP_031803757.1	5238	4965.04	0	0
UNC13A-XP_031803756.1	5256	4983.04	26.7286	0.133169
UNC13A-XP_031803758.1	5226	4953.04	299.269	1.50006
UNC13A-XP_031803759.1	5220	4947.04	248.266	1.24592
UNC13A-XP_031803761.1	5163	4890.04	49.8092	0.252881
UNC13A-XP_031803752.1	5289	5016.04	0	0
UNC13A-XP_031803764.1	5214	4941.04	28.602	0.143714
UNC13A-XP_031803762.1	5157	4884.04	5.16316	0.0262455
UNC13A-XP_031803760.1	5175	4902.04	2999.34	15.1904
UNC13A-XP_031803763.1	5118	4845.04	23.2445	0.119108
UNC13A-XP_031803755.1	5259	4986.04	68.5746	0.34145
UNC13A-XP_031803753.1	5265	4992.04	0	0
RFXANK-XP_031803765.1	777	504.692	125.409	6.16909
RFXANK-XP_031803766.1	777	504.692	125.409	6.16909
RFXANK-XP_031803767.1	777	504.692	125.409	6.16909
RFXANK-XP_031803769.1	777	504.692	125.409	6.16909
RFXANK-XP_031803770.1	777	504.692	125.409	6.16909
RFXANK-XP_031803768.1	711	439.333	30.9563	1.74934
NR2C2AP-XP_003760781.1	426	171.335	95	13.7656
NCAN-XP_031803794.1	4092	3819.04	214	1.39117
HAPLN4-XP_031803771.1	1140	867.041	410	11.7399
TM6SF2-XP_003760784.1	1134	861.041	1	0.0288334
SUGP1-XP_003760785.1	1917	1644.04	972	14.6782
MAU2-XP_031803772.1	1902	1629.04	1170	17.8309
GATAD2A-XP_031803773.1	1827	1554.04	9.16371	0.146396
GATAD2A-XP_031803774.1	1827	1554.04	9.16371	0.146396
GATAD2A-XP_031803775.1	1827	1554.04	9.16371	0.146396
GATAD2A-XP_031803776.1	1827	1554.04	9.16371	0.146396
GATAD2A-XP_012397597.1	1806	1533.04	606.345	9.81941
TSSK6-XP_003760788.2	819	546.477	2	0.0908611
NDUFA13-1-alpha-subcomplex-subunit-13	435	179.023	1503	208.434
YJEFN3-XP_031803777.1	741	469.017	274	14.5038
YJEFN3-XP_031803778.1	726	454.136	0	0
CILP2-XP_023352581.1	3759	3486.04	130	0.925828
BST2-XP_012399618.1	453	194.642	218	27.806
LOC100924469-XP_012399617.1	936	663.113	0	0
LOC100924993-XP_003763133.1	936	663.113	0	0
LOC100924017-XP_003760792.2	939	666.113	0	0
LOC116421408-XP_031806596.1	939	666.113	0	0
LOC100924284-XP_023352595.1	555	288.056	0	0
LOC100924544-XP_023352583.1	555	288.056	0	0
LOC100924809-XP_012397602.1	981	708.041	0	0
LOC100925067-XP_023352584.1	555	288.056	0	0
LOC100925321-XP_023352585.1	672	400.963	0	0
LOC116420784-XP_031803869.1	555	288.056	0	0
LOC100917406-XP_031803881.1	558	290.927	0	0
LOC100933642-XP_031803894.1	555	288.056	0	0
LOC100921757-XP_031803905.1	1236	963.041	0	0
LOC100923316-XP_023352745.1	936	663.113	0	0
LOC100923838-XP_012397809.2	1005	732.041	0	0
LOC100924101-XP_003761016.1	939	666.113	0	0
LOC100924365-XP_003761017.1	936	663.113	0	0
LOC100924624-XP_003761018.1	936	663.113	0	0
LOC100924887-XP_003761019.2	939	666.113	0	0
SLC1A6-XP_023352741.1	1695	1422.04	5	0.0872926
CCDC105-XP_003761020.1	1452	1179.04	0	0
CASP14-XP_003761021.2	747	474.944	0	0
LOC100925670-XP_012397805.1	840	567.362	0	0
SYDE1-XP_031803779.1	2274	2001.04	456	5.65755
ILVBL-XP_031803780.1	1881	1608.04	2189	33.7962
LOC100926638-XP_003762825.3	948	675.113	0	0
LOC100926901-XP_003762826.2	948	675.113	0	0
LOC116421410-XP_031806624.1	939	666.113	0	0
NOTCH3-XP_031803781.1	6819	6546.04	5760	21.8456
EPHX3-XP_003761026.2	1077	804.041	290	8.95445
BRD4-XP_023352747.2	4110	3837.04	2847.02	18.421
BRD4-XP_031803782.1	4113	3840.04	308.68	1.99568
BRD4-XP_031803783.1	4074	3801.04	3.13126e-08	2.0452e-10
BRD4-XP_031803784.1	4074	3801.04	3.13126e-08	2.0452e-10
BRD4-XP_031803785.1	4074	3801.04	3.13126e-08	2.0452e-10
BRD4-XP_031803786.1	4074	3801.04	3.13126e-08	2.0452e-10
BRD4-XP_031803787.1	3363	3090.04	6.98734e-06	5.61393e-08
AKAP8-XP_012397819.1	2058	1785.04	27.8006	0.386656
AKAP8-XP_003761012.1	2091	1818.04	337.889	4.61413
AKAP8-XP_031803795.1	1731	1458.04	82.3102	1.40153
AKAP8L-XP_012397817.1	2037	1764.04	54.2835	0.763974
AKAP8L-XP_003761028.1	1950	1677.04	151.816	2.24747
AKAP8L-XP_012397816.1	2232	1959.04	167.9	2.12778
WIZ-XP_031803791.1	3510	3237.04	432.974	3.32073
WIZ-XP_031803788.1	6084	5811.04	882.007	3.76823
WIZ-XP_031803790.1	6084	5811.04	882.007	3.76823
WIZ-XP_023352752.2	3477	3204.04	27.9668	0.216702
WIZ-XP_031803793.1	2799	2526.04	377.477	3.70997
WIZ-XP_031803792.1	3198	2925.04	1585.7	13.4589
RASAL3-XP_012397820.1	2988	2715.04	81	0.740676
RASAL3-XP_023352754.1	2991	2718.04	0	0
PGLYRP2-XP_031803796.1	1668	1395.04	175	3.11437
PGLYRP2-XP_031803797.1	1668	1395.04	175	3.11437
PGLYRP2-XP_031803798.1	1608	1335.04	0	0
LOC100929206-XP_031803799.1	1626	1353.04	12	0.220186
LOC100922197-XP_031803800.1	1578	1305.04	38	0.722901
LOC100922197-XP_031803801.1	1578	1305.04	38	0.722901
LOC111719596-XP_031803802.1	1626	1353.04	2	0.0366977
LOC111719567-XP_031803806.1	1572	1299.04	0	0
LOC111719567-XP_031803805.1	1626	1353.04	0	0
LOC100913398-XP_012399591.1	1626	1353.04	0	0
LOC100913664-XP_031803803.1	1719	1446.04	7.58994	0.13031
LOC100913664-XP_023354419.1	1758	1485.04	36.6762	0.613147
LOC100913664-XP_012399592.1	1761	1488.04	33.7509	0.563106
LOC100913664-XP_023354420.1	1626	1353.04	8.99432	0.165035
LOC100913664-XP_031803804.1	1626	1353.04	8.99432	0.165035
LOC100913664-XP_012399593.1	1626	1353.04	8.99432	0.165035
CLEC4O-XP_003763096.2	891	618.171	0	0
CLEC4O-XP_031803807.1	780	507.672	0	0
CLEC4O-XP_031803808.1	750	477.913	2	0.103896
LOC100934853-XP_003763097.2	969	696.077	1	0.0356666
LOC116421413-[exception=unclassified-translation-discrepancy	945	672.113	2	0.0738767
LOC116421415-XP_031806655.1	1086	813.041	0	0
LOC116420788-XP_031803942.1	948	675.113	0	0
LOC100924636-XP_003763324.2	945	672.113	0	0
LOC100925504-XP_012399619.1	933	660.139	0	0
LOC100929037-XP_012397822.1	942	669.113	2	0.0742079
LOC100929289-XP_012397825.1	942	669.113	0	0
LOC100929546-XP_003761034.1	948	675.113	0	0
LOC100929798-XP_012397824.1	942	669.113	1	0.0371039
LOC116421418-XP_031806708.1	942	669.113	2	0.0742079
LOC100930061-XP_003761036.2	942	669.113	4	0.148416
LOC100930582-XP_003761037.1	945	672.113	0	0
LOC100930845-XP_012397826.1	942	669.113	0	0
LOC100931112-XP_012397821.1	948	675.113	0	0
LOC100926289-XP_031806752.1	942	669.113	7	0.259728
LOC100926289-XP_003763135.1	939	666.113	0	0
LOC100926816-XP_003763137.1	948	675.113	0	0
LOC100927070-XP_031804001.1	945	672.113	3	0.110815
LOC100927328-XP_003763139.2	924	651.147	0	0
LOC100927586-[exception=unclassified-translation-discrepancy	930	657.139	2	0.0755601
LOC100916098-XP_003763235.1	942	669.113	4	0.148416
LOC100915842-XP_003763234.1	942	669.113	1	0.0371039
LOC100924616-XP_031806810.1	942	669.113	0	0
LOC100933890-[exception=unclassified-translation-discrepancy	942	669.113	0	0
LOC100934150-[exception=unclassified-translation-discrepancy	945	672.113	1	0.0369383
LOC100931375-XP_003761039.1	942	669.113	0	0
LOC100931640-XP_003761040.1	942	669.113	1	0.0371039
LOC100931905-XP_012397839.1	942	669.113	0	0
LOC100934409-XP_003761048.1	948	675.113	0	0
LOC100934673-XP_012397829.1	942	669.113	1	0.0371039
TPM4-XP_003761041.1	855	582.31	197.112	8.40384
TPM4-XP_031803809.1	855	582.31	446.394	19.032
TPM4-XP_031803810.1	747	474.944	1872.96	97.9051
TPM4-XP_031803811.1	747	474.944	1334.54	69.7603
RAB8A-[exception=unclassified-translation-discrepancy	840	567.362	603	26.3862
HSH2D-XP_031804055.1	366	123.252	0	0
CIB3-XP_031804064.1	489	226.868	0	0
FAM32A-XP_003761043.1	336	100.706	1129	278.329
AP1M1-XP_023352760.1	1272	999.041	2301	57.1811
AP1M1-XP_031803813.1	1194	921.041	0	0
KLF2-XP_031803814.1	1083	810.041	1749	53.6046
EPS15L1-XP_031803816.1	2730	2457.04	1418.99	14.3379
EPS15L1-XP_031803818.1	2397	2124.04	77.2424	0.902843
EPS15L1-XP_031803815.1	2736	2463.04	39.4404	0.397548
EPS15L1-XP_031803819.1	2394	2121.04	119.327	1.39672
EPS15L1-XP_031803817.1	2643	2370.04	0	0
EPS15L1-XP_031803821.1	2268	1995.04	5.38293e-05	6.69864e-07
EPS15L1-XP_031803820.1	2391	2118.04	0	0
CALR3-XP_031803830.1	1182	909.041	0	0
CALR3-XP_031803829.1	1332	1059.04	0	0
C1H19orf44-XP_031803828.1	1905	1632.04	0	0
C1H19orf44-XP_031803825.1	1965	1692.04	216	3.16929
C1H19orf44-XP_031803826.1	1962	1689.04	0	0
C1H19orf44-XP_031803827.1	1962	1689.04	0	0
CHERP-XP_031803823.1	2772	2499.04	64.4897	0.640673
CHERP-XP_031803822.1	2805	2532.04	916.27	8.98405
CHERP-XP_031803824.1	2619	2346.04	0.240691	0.00254709
SLC35E1-XP_023352766.1	1248	975.041	1736	44.2024
MED26-XP_031803831.1	1839	1566.04	367	5.81812
MED26-XP_023352767.1	1758	1485.04	0	0
MED26-XP_031803832.1	1758	1485.04	0	0
SMIM7-XP_003761046.2	228	39.1423	399	253.073
TMEM38A-XP_003761047.1	900	627.155	85	3.36483
LOC105749435-XP_031803833.1	855	582.31	16	0.682158
NWD1-XP_012397848.3	4743	4470.04	9.95434	0.0552867
NWD1-XP_031803834.1	3915	3642.04	21.0457	0.143462
SIN3B-XP_031803835.1	3375	3102.04	2107	16.8631
F2RL3-XP_003761060.1	1176	903.041	29	0.797278
CPAMD8-XP_031803836.1	5484	5211.04	2359	11.2389
HAUS8-XP_012397846.1	1113	840.041	260.19	7.68969
HAUS8-XP_012397847.1	1026	753.041	35.8104	1.18062
MYO9B-XP_031803843.1	6615	6342.04	0.786703	0.00307965
MYO9B-XP_031803838.1	6567	6294.04	1.50418	0.0059332
MYO9B-XP_031803841.1	6501	6228.04	140.588	0.560425
MYO9B-XP_031803839.1	6525	6252.04	161.475	0.641213
MYO9B-XP_031803846.1	6477	6204.04	319.847	1.27993
MYO9B-XP_031803837.1	6612	6339.04	278.18	1.08949
MYO9B-XP_031803840.1	6522	6249.04	1138.92	4.5248
MYO9B-XP_031803842.1	6474	6201.04	2253.36	9.02164
MYO9B-XP_031803844.1	6186	5913.04	0.0559181	0.00023478
MYO9B-XP_031803845.1	6093	5820.04	146.283	0.624005
USE1-XP_012397845.1	849	576.325	345	14.8618
OCEL1-XP_031803848.1	1056	783.041	28	0.887754
LOC100925944-XP_031803849.1	1575	1302.04	20.0414	0.38214
LOC100925944-XP_031803850.1	1575	1302.04	20.0414	0.38214
LOC100925944-XP_031803851.1	1473	1200.04	12.9172	0.267234
NR2F6-XP_031803852.1	1182	909.041	1448	39.5462
USHBP1-XP_023354525.1	2079	1806.04	231.542	3.18289
USHBP1-XP_031803853.1	2175	1902.04	80.4582	1.05019
USHBP1-XP_031803854.1	1833	1560.04	0	0
BABAM1-XP_031803855.1	978	705.05	858	30.2125
ANKLE1-XP_031803856.1	2751	2478.04	38	0.38071
ABHD8-[exception=unclassified-translation-discrepancy	1278	1005.04	2205	54.4683
MRPL34-XP_031803858.1	399	149.148	226	37.6193
DDA1-XP_031803862.1	441	184.228	1.65432	0.222937
DDA1-XP_003760882.1	351	111.784	5.7446	1.27585
DDA1-XP_012397702.1	327	94.2031	0	0
DDA1-XP_031803863.1	309	81.4166	1630.6	497.227
ANO8-XP_031803859.1	3648	3375.04	3211	23.62
ANO8-XP_031803860.1	3489	3216.04	0	0
ANO8-XP_031803861.1	3489	3216.04	0	0
GTPBP3-XP_031803864.1	1620	1347.04	224	4.12845
PLVAP-XP_023352650.1	1233	960.041	0	0
PLVAP-XP_003760899.1	1320	1047.04	656	15.5546
LOC100933022-XP_023352649.1	795	522.579	376	17.863
CFD-XP_003760881.2	1590	1317.04	2945	55.5144
MED16-XP_031803865.1	2496	2223.04	571	6.37688
MED16-XP_031803866.1	2496	2223.04	571	6.37688
R3HDM4-XP_031803867.1	1218	945.041	1594	41.8752
KISS1R-XP_031804097.1	1176	903.041	5	0.137462
ARID3A-XP_031803868.1	1926	1653.04	53.8333	0.808513
ARID3A-XP_031803870.1	1926	1653.04	53.8333	0.808513
ARID3A-XP_031803871.1	1926	1653.04	53.8333	0.808513
ARID3A-XP_031803872.1	1926	1653.04	53.8333	0.808513
ARID3A-XP_031803873.1	1926	1653.04	53.8333	0.808513
ARID3A-XP_031803874.1	1926	1653.04	53.8333	0.808513
WDR18-XP_023354474.1	1299	1026.04	236	5.7104
GRIN3B-XP_031803875.1	3159	2886.04	461.907	3.97349
GRIN3B-XP_031803876.1	2871	2598.04	59.4634	0.568228
TMEM259-XP_031803878.1	2232	1959.04	1892.03	23.9775
TMEM259-XP_031803877.1	2286	2013.04	3141.97	38.7497
CNN2-XP_003760880.1	921	648.147	795	30.4518
ABCA7-XP_031803879.1	6678	6405.04	0	0
ABCA7-XP_031803882.1	6669	6396.04	3033.91	11.7764
ABCA7-XP_031803885.1	6498	6225.04	0.13271	0.000529274
ABCA7-XP_031803880.1	6675	6402.04	1502.47	5.82648
ABCA7-XP_031803884.1	6507	6234.04	142.446	0.567282
ABCA7-XP_031803883.1	6540	6267.04	27.6031	0.109349
ABCA7-XP_031803887.1	5343	5070.04	12.9831	0.063575
ABCA7-XP_031803886.1	6276	6003.04	28.4567	0.117688
ARHGAP45-[exception=unclassified-translation-discrepancy	3453	3180.04	825	6.44081
POLR2E-XP_031803888.1	633	362.859	444.667	30.424
POLR2E-XP_031803889.1	633	362.859	444.667	30.424
POLR2E-XP_003760879.1	633	362.859	444.667	30.424
GPX4-[transl_except=(pos:217..219,aa:Sec)	594	325.238	5777	440.981
SBNO2-XP_031803892.1	4209	3936.04	1296.64	8.17859
SBNO2-XP_031803896.1	4002	3729.04	0	0
SBNO2-XP_031803893.1	3945	3672.04	221.391	1.49683
SBNO2-XP_031803895.1	3930	3657.04	236.972	1.60874
STK11-XP_003760878.1	1326	1053.04	804.61	18.9697
STK11-XP_031803897.1	1245	972.041	15.6792	0.400459
STK11-XP_031803898.1	1131	858.041	11.7109	0.338845
CBARP-XP_031804105.1	2205	1932.04	583.632	7.49967
ATP5F1D-XP_031803899.1	519	254.338	1892	184.684
LOC111719554-XP_031803900.1	690	418.587	201	11.9215
MIDN-[transl_except=(pos:871..873,aa:Other)	1620	1347.04	969	17.8592
CIRBP-XP_031803908.1	507	243.285	88.7572	9.0575
CIRBP-XP_031803909.1	504	240.519	103.348	10.6678
CIRBP-XP_031803906.1	519	254.338	1635.55	159.651
CIRBP-XP_031803907.1	516	251.495	452.624	44.6814
CIRBP-XP_031803901.1	567	299.402	24.5729	2.03761
CIRBP-XP_031803902.1	567	299.402	24.5729	2.03761
CIRBP-XP_031803903.1	567	299.402	24.5729	2.03761
CIRBP-XP_031803904.1	564	296.546	0	0
FAM174C-XP_003760884.1	357	116.357	268	57.1824
EFNA2-XP_012397706.1	606	336.742	130	9.58441
PWWP3A-XP_012397680.1	2262	1989.04	244	3.04555
PWWP3A-XP_012397681.1	2262	1989.04	244	3.04555
PWWP3A-XP_012397682.1	2262	1989.04	244	3.04555
NDUFS7-iron-sulfur-protein-7,-mitochondrial	648	377.431	2188	143.923
GAMT-XP_031803910.1	714	442.298	484	27.1675
GAMT-XP_031803911.1	714	442.298	484	27.1675
DAZAP1-XP_031803913.1	1224	951.041	172.943	4.51463
DAZAP1-XP_031803914.1	1221	948.041	160.057	4.19149
DAZAP1-XP_031803915.1	1221	948.041	125.175	3.27802
DAZAP1-XP_031803916.1	1218	945.041	115.374	3.03094
DAZAP1-XP_031803917.1	1128	855.041	32.5937	0.946382
DAZAP1-XP_031803918.1	1128	855.041	32.5937	0.946382
DAZAP1-XP_023352638.1	705	433.383	35.2628	2.02006
RPS15-[partial=5'	693	421.527	4446.87	261.908
APC2-XP_031803919.1	7356	7083.04	11113	38.9521
APC2-XP_031803920.1	7284	7011.04	1.61915e-05	5.73355e-08
APC2-XP_031803921.1	7284	7011.04	1.61915e-05	5.73355e-08
APC2-XP_031803922.1	7284	7011.04	1.61915e-05	5.73355e-08
C1H19orf25-XP_031803925.1	384	137.309	332	60.0288
LOC111719231-XP_023352630.1	1119	846.041	44.7951	1.31449
LOC111719231-XP_031803924.1	957	684.095	51.8826	1.88289
LOC111719231-XP_031803923.1	987	714.041	30.3223	1.05429
PCSK4-XP_031803926.1	2430	2157.04	42	0.483404
REEP6-XP_012397675.1	558	290.927	81.2709	6.93539
REEP6-XP_031803928.1	651	380.372	10.6487	0.695033
REEP6-XP_012397674.1	627	357.018	34.0804	2.36993
ADAMTSL5-XP_031803927.1	1428	1155.04	78.5521	1.68842
ADAMTSL5-XP_012397668.1	1503	1230.04	404.448	8.16324
PLK5-XP_031803929.1	1875	1602.04	97	1.5032
THOP1-XP_031804127.1	2349	2076.04	767	9.17231
SGTA-XP_031803930.1	948	675.113	176.013	6.47272
SGTA-XP_031803931.1	948	675.113	176.013	6.47272
SGTA-XP_003760860.1	948	675.113	176.013	6.47272
SGTA-XP_012397687.1	948	675.113	176.013	6.47272
SGTA-XP_031803932.1	855	582.31	0	0
SGTA-XP_031803933.1	837	564.369	11.9493	0.525652
SLC39A3-XP_031803934.1	951	678.113	260.5	9.53729
SLC39A3-XP_012397679.1	951	678.113	260.5	9.53729
DIRAS1-XP_031803935.1	597	328.132	520.25	39.3625
DIRAS1-XP_031803936.1	597	328.132	520.25	39.3625
DIRAS1-XP_031803937.1	597	328.132	520.25	39.3625
DIRAS1-XP_031803938.1	597	328.132	520.25	39.3625
GNG7-XP_031803939.1	207	35.6763	23.5	16.3534
GNG7-XP_031803940.1	207	35.6763	23.5	16.3534
GNG7-XP_031803941.1	207	35.6763	23.5	16.3534
GNG7-XP_031803943.1	207	35.6763	23.5	16.3534
GNG7-XP_031803944.1	207	35.6763	23.5	16.3534
GNG7-XP_031803945.1	207	35.6763	23.5	16.3534
GNG7-XP_031803946.1	207	35.6763	23.5	16.3534
GNG7-XP_031803947.1	207	35.6763	23.5	16.3534
GADD45B-XP_003760856.1	483	221.437	1621	181.741
LMNB2-XP_031803948.1	1824	1551.04	692	11.0765
TIMM13-XP_031803952.1	297	73.1169	645	219.009
TMPRSS9-XP_031804138.1	3351	3078.04	74	0.596866
SPPL2B-XP_012397684.1	1683	1410.04	534.205	9.4058
SPPL2B-XP_003760854.2	1770	1497.04	624.233	10.3522
SPPL2B-XP_012397686.1	1515	1242.04	23.163	0.462997
SPPL2B-XP_023352631.1	1518	1245.04	17.7285	0.353516
SPPL2B-XP_031803949.1	1518	1245.04	17.7285	0.353516
SPPL2B-XP_012397685.1	1518	1245.04	17.7285	0.353516
SPPL2B-XP_031803950.1	1368	1095.04	9.21301	0.208877
LSM7-XP_031803951.1	312	83.5509	319	94.7892
LINGO3-XP_031803953.1	1797	1524.04	254	4.13768
PEAK3-XP_031803954.1	1539	1266.04	18	0.352975
PEAK3-XP_031803955.1	1539	1266.04	18	0.352975
OAZ1-[exception=unclassified-translation-discrepancy	681	409.78	10553	639.36
JSRP1-XP_023352625.2	1053	780.041	61.713	1.96417
JSRP1-XP_031803957.1	1053	780.041	61.713	1.96417
JSRP1-XP_031803958.1	1053	780.041	61.713	1.96417
JSRP1-XP_031803959.1	1053	780.041	61.713	1.96417
JSRP1-XP_031803960.1	1053	780.041	61.713	1.96417
JSRP1-XP_031803961.1	1053	780.041	61.713	1.96417
JSRP1-XP_031803962.1	1053	780.041	61.713	1.96417
JSRP1-XP_031803963.1	1035	762.041	124.009	4.04013
JSRP1-XP_012397661.2	882	609.195	3.37497e-05	1.37541e-06
AMH-XP_031803964.1	1875	1602.04	175	2.71196
SF3A2-XP_031803972.1	1683	1410.04	325.333	5.72817
SF3A2-XP_031803973.1	1683	1410.04	325.333	5.72817
SF3A2-XP_031803974.1	1683	1410.04	325.333	5.72817
PLEKHJ1-XP_031803975.1	483	221.437	55.982	6.2765
PLEKHJ1-XP_031803976.1	450	191.987	497.018	64.2718
DOT1L-XP_031803968.1	4698	4425.04	592.397	3.32365
DOT1L-XP_031803967.1	5109	4836.04	302.603	1.55347
DOT1L-XP_031803966.1	5193	4920.04	0	0
DOT1L-XP_031803965.1	5286	5013.04	0	0
DOT1L-XP_031803971.1	4509	4236.04	0	0
DOT1L-XP_031803969.1	4698	4425.04	6.13178e-05	3.44024e-07
DOT1L-XP_031803970.1	4698	4425.04	6.13178e-05	3.44024e-07
AP3D1-XP_031803977.1	3654	3381.04	3315.36	24.3444
AP3D1-XP_031803978.1	3630	3357.04	1517.64	11.2236
MOB3A-XP_023352618.1	654	383.298	177.667	11.5077
MOB3A-XP_031803980.1	654	383.298	177.667	11.5077
MOB3A-XP_003760843.1	654	383.298	177.667	11.5077
MKNK2-XP_031803981.1	1410	1137.04	921	20.1096
MKNK2-XP_031803982.1	1269	996.041	0	0
BTBD2-XP_023352616.2	1809	1536.04	2323	37.5462
CSNK1G2-XP_031803986.1	1248	975.041	1963.91	50.0055
CSNK1G2-XP_031803983.1	1380	1107.04	9.6974	0.217476
CSNK1G2-XP_031803984.1	1380	1107.04	9.6974	0.217476
CSNK1G2-XP_031803985.1	1380	1107.04	9.6974	0.217476
SCAMP4-XP_003760841.1	690	418.587	462	27.4016
ADAT3-XP_023352615.2	1080	807.041	19	0.58449
LOC100917048-XP_031803987.1	1365	1092.04	54	1.22765
LOC100915743-XP_031803988.1	954	681.113	720	26.2442
ABHD17A-XP_031803989.1	924	651.147	1158	44.1519
KLF16-XP_031803990.1	846	573.332	534	23.1235
REXO1-XP_031803991.1	3813	3540.04	1346.19	9.44098
REXO1-XP_031803992.1	3708	3435.04	38.6551	0.27938
REXO1-XP_031803993.1	3654	3381.04	484.156	3.55512
LOC116421435-XP_031806850.1	768	495.744	0	0
ATP8B3-XP_031803994.1	3702	3429.04	14	0.101362
ATP8B3-XP_031803995.1	3591	3318.04	0	0
ATP8B3-XP_031803996.1	3591	3318.04	0	0
ONECUT3-XP_031804156.1	1188	915.041	114	3.09303
TCF3-XP_031804004.1	1923	1650.04	41.316	0.621645
TCF3-XP_031804002.1	1974	1701.04	531.797	7.76159
TCF3-XP_031804003.1	1974	1701.04	531.797	7.76159
TCF3-XP_031804005.1	1962	1689.04	1103.24	16.2162
TCF3-XP_031804006.1	1959	1686.04	92.5772	1.36319
TCF3-XP_031803997.1	2196	1923.04	0	0
TCF3-XP_031803999.1	2184	1911.04	0	0
TCF3-XP_031804000.1	2181	1908.04	0	0
TCF3-XP_031803998.1	2187	1914.04	151.275	1.96217
LOC100931111-XP_031804007.1	171	27.7904	1107	988.944
MBD3-XP_031804008.1	870	597.218	149.736	6.2246
MBD3-XP_031804009.1	774	501.698	225.264	11.1473
MEX3D-XP_023352600.2	2082	1809.04	621	8.52241
TMEM221-XP_031804010.1	867	594.264	3	0.125332
MEF2B-XP_031804011.1	1185	912.041	7	0.190547
MEF2B-XP_031804012.1	1182	909.041	0	0
TMEM161A-XP_031804013.1	1440	1167.04	503	10.7004
SLC25A42-XP_031804021.1	972	699.059	307.5	10.9207
SLC25A42-XP_031804022.1	972	699.059	307.5	10.9207
ARMC6-XP_003760832.2	1404	1131.04	313	6.87045
SUGP2-XP_031804014.1	3336	3063.04	269.435	2.18384
SUGP2-XP_031804015.1	3336	3063.04	269.435	2.18384
SUGP2-XP_031804016.1	3336	3063.04	269.435	2.18384
