target_id	length	eff_length	est_counts	tpm
SGPP1-XP_031808560.1	1320	1046.53	727	20.4315
SYNE2-XP_023358593.2	20583	20309.5	15799.7	22.8805
SYNE2-XP_031808561.1	8412	8138.53	2421.32	8.75028
ESR2-XP_003756390.1	1674	1400.53	8	0.168002
LOC100926270-XP_031808562.1	1827	1553.53	25.5	0.482766
LOC100926270-XP_003759211.2	1827	1553.53	25.5	0.482766
MTHFD1-XP_031808563.1	2808	2534.53	2377	27.5834
AKAP5-XP_003756400.2	1350	1076.53	1	0.0273206
ZBTB25-XP_023358618.1	1173	899.529	37.9196	1.23984
ZBTB25-XP_023358612.1	1311	1037.53	22.1801	0.628751
ZBTB25-XP_031808570.1	1311	1037.53	22.1801	0.628751
ZBTB25-XP_031808571.1	1311	1037.53	22.1801	0.628751
ZBTB25-XP_031808572.1	1311	1037.53	22.1801	0.628751
ZBTB25-XP_031808573.1	1311	1037.53	22.1801	0.628751
ZBTB25-XP_012404227.1	1311	1037.53	22.1801	0.628751
ZBTB1-XP_023358600.1	2142	1868.53	485.667	7.6446
ZBTB1-XP_023358606.1	2142	1868.53	485.667	7.6446
ZBTB1-XP_031808564.1	2142	1868.53	485.667	7.6446
HSPA2-XP_031808565.1	1908	1634.53	8213	147.783
PPP1R36-XP_031808566.1	1557	1283.53	150.291	3.44384
PPP1R36-XP_031808567.1	1533	1259.53	9.70919	0.226721
PPP1R36-XP_031808568.1	1476	1202.53	0	0
PLEKHG3-XP_031808577.1	4113	3839.53	525.071	4.02213
PLEKHG3-XP_031808578.1	4113	3839.53	525.071	4.02213
PLEKHG3-XP_031808580.1	4113	3839.53	525.071	4.02213
PLEKHG3-XP_031808579.1	4026	3752.53	0	0
PLEKHG3-XP_012404175.1	3747	3473.53	877.685	7.43163
SPTB-XP_031808574.1	6960	6686.53	767.581	3.37629
SPTB-XP_023358623.2	6960	6686.53	767.581	3.37629
SPTB-XP_031808576.1	6960	6686.53	767.581	3.37629
SPTB-XP_012404165.1	6408	6134.53	342.258	1.64092
CHURC1-XP_012404211.1	339	102.807	384.874	110.106
CHURC1-XP_031808584.1	384	137.086	5.1264	1.09986
GPX2-[transl_except=(pos:118..120,aa:Sec)	573	304.595	42	4.05549
RAB15-XP_003756395.1	639	368.181	0	0
RAB15-XP_031808583.1	501	237.464	5	0.619283
FNTB-XP_031808581.1	1311	1037.53	380	10.7721
MAX-XP_031808589.1	456	197.109	423.344	63.1688
MAX-XP_031808587.1	462	202.386	75.9473	11.0369
MAX-XP_031808586.1	483	221.144	266.348	35.4234
MAX-XP_031808585.1	489	226.549	102.89	13.3575
MAX-XP_023358679.2	312	83.4722	56.4706	19.8974
LOC100916945-XP_003756397.1	1068	794.529	0	0
FUT8-XP_031808591.1	1731	1457.53	294.271	5.93808
FUT8-XP_031808592.1	1731	1457.53	294.271	5.93808
FUT8-XP_031808593.1	1731	1457.53	294.271	5.93808
FUT8-XP_031808594.1	1731	1457.53	294.271	5.93808
FUT8-XP_031808595.1	1731	1457.53	294.271	5.93808
FUT8-XP_031808597.1	1728	1454.53	111.646	2.25754
FUT8-XP_031808598.1	1512	1238.53	0	0
FUT8-XP_031808599.1	1239	965.529	0	0
CCDC196-XP_031808618.1	786	513.167	6.5	0.372538
CCDC196-XP_031808619.1	786	513.167	6.5	0.372538
CCDC196-XP_031808615.1	1077	803.529	0	0
CCDC196-XP_031808616.1	1026	752.529	0	0
CCDC196-XP_031808620.1	711	438.873	0	0
CCDC196-XP_031808617.1	864	590.757	9	0.448074
GPHN-XP_031808600.1	2487	2213.53	0	0
GPHN-XP_031808603.1	2415	2141.53	1.97111e-06	2.70709e-08
GPHN-XP_031808606.1	2358	2084.53	1.31748e-05	1.85888e-07
GPHN-XP_031808604.1	2379	2105.53	0	0
GPHN-XP_031808609.1	2307	2033.53	0.000185718	2.68609e-06
GPHN-XP_031808601.1	2448	2174.53	0.000134988	1.82577e-06
GPHN-XP_031808605.1	2376	2102.53	10.2124	0.142857
GPHN-XP_031808608.1	2319	2045.53	84.144	1.20986
GPHN-XP_031808607.1	2340	2066.53	0.000113886	1.62086e-06
GPHN-XP_031808611.1	2211	1937.53	464.699	7.05407
GPHN-XP_031808614.1	2046	1772.53	25.2438	0.418869
GPHN-XP_031808612.1	2073	1799.53	0	0
GPHN-XP_031808610.1	2253	1979.53	17.7004	0.262989
FAM71D-XP_031808622.1	1008	734.529	0	0
FAM71D-XP_031808624.1	966	692.595	0	0
FAM71D-XP_031808623.1	996	722.538	0	0
FAM71D-XP_031808625.1	948	674.622	0	0
MPP5-XP_031808626.1	2028	1754.53	738	12.3712
ATP6V1D-XP_031808633.1	744	471.541	892	55.6367
EIF2S1-XP_031808629.1	948	674.622	217.25	9.47142
EIF2S1-XP_031808630.1	948	674.622	217.25	9.47142
EIF2S1-XP_031808631.1	948	674.622	217.25	9.47142
EIF2S1-XP_031808632.1	948	674.622	217.25	9.47142
PLEK2-XP_031808628.1	1008	734.529	0	0
PLEK2-XP_003756410.1	1068	794.529	11	0.407192
TMEM229B-XP_031808634.1	504	240.243	42.875	5.24892
TMEM229B-XP_031808635.1	504	240.243	42.875	5.24892
TMEM229B-XP_031808637.1	504	240.243	42.875	5.24892
TMEM229B-XP_031808638.1	504	240.243	42.875	5.24892
TMEM229B-XP_031808639.1	504	240.243	42.875	5.24892
TMEM229B-XP_031808640.1	504	240.243	42.875	5.24892
TMEM229B-XP_031808641.1	504	240.243	42.875	5.24892
TMEM229B-XP_012404335.1	504	240.243	42.875	5.24892
PLEKHH1-XP_031808642.1	4095	3821.53	157	1.20831
PIGH-XP_031808645.1	567	298.886	152	14.9573
ARG2-XP_012404377.1	1065	791.529	145.87	5.42021
ARG2-XP_031808643.1	864	590.757	276.13	13.7474
VTI1B-XP_003756413.1	690	418.183	783	55.0695
LOC100923639-XP_003756418.1	951	677.613	257	11.1549
LOC100923904-XP_003756419.2	942	668.631	2	0.087975
ZFYVE26-XP_012404403.1	7605	7331.53	1957.5	7.85279
ZFYVE26-XP_031808646.1	7605	7331.53	670.307	2.68903
ZFYVE26-XP_023358786.1	7608	7334.53	0.191577	0.000768223
RAD51B-XP_031808647.1	1053	779.529	10	0.377298
ZFP36L1-XP_031808650.1	1272	998.529	97.0033	2.85721
ZFP36L1-XP_031808651.1	1239	965.529	27.6111	0.841076
ZFP36L1-XP_031808648.1	1278	1004.53	0	0
ZFP36L1-XP_031808652.1	1068	794.529	0	0
ZFP36L1-XP_003756421.1	1017	743.529	2792.39	110.457
ACTN1-XP_031808655.1	2664	2390.53	1523.29	18.7415
ACTN1-XP_031808654.1	2679	2405.53	2330.22	28.4907
ACTN1-XP_031808653.1	2745	2471.53	210.486	2.5048
DCAF5-XP_031808656.1	3129	2855.53	1162.19	11.9704
DCAF5-XP_031808657.1	2586	2312.53	140.805	1.7908
EXD2-XP_012404470.2	1614	1340.53	62.0728	1.36189
EXD2-XP_023358811.1	1863	1589.53	134.732	2.49297
EXD2-XP_023358825.1	1863	1589.53	134.732	2.49297
EXD2-XP_031808658.1	1863	1589.53	134.732	2.49297
EXD2-XP_003756424.1	1863	1589.53	134.732	2.49297
EXD2-XP_031808660.1	1506	1232.53	0	0
EXD2-XP_031808661.1	1491	1217.53	0	0
GALNT16-XP_003756425.1	1692	1418.53	195	4.04308
GALNT16-XP_031808662.1	1425	1151.53	0	0
ERH-XP_031808665.1	444	186.671	22.3638	3.52359
ERH-XP_031808668.1	315	85.5858	476.283	163.674
ERH-XP_031808666.1	318	87.7197	88.1768	29.5647
ERH-XP_031808667.1	318	87.7197	88.1768	29.5647
SLC39A9-XP_012404487.1	936	662.658	3.99007	0.177096
SLC39A9-XP_003756426.1	924	650.658	701.01	31.6875
SLC39A9-XP_031808663.1	570	301.743	0	0
PLEKHD1-XP_003756428.1	1521	1247.53	42	0.990182
CCDC177-XP_031808669.1	2151	1877.53	0	0
SUSD6-XP_031808670.1	909	635.675	500.968	23.1788
SUSD6-XP_031808671.1	909	635.675	500.968	23.1788
SUSD6-XP_031808672.1	822	549.018	11.0649	0.59276
SRSF5-XP_003756430.1	801	528.09	2445.04	136.174
SRSF5-XP_012404598.1	798	525.104	528.962	29.6275
SLC10A1-XP_023358892.1	951	677.613	4	0.173618
SLC10A1-XP_003756441.2	1059	785.529	0	0
LOC100930139-XP_031808674.1	1923	1649.53	1	0.0178302
RPS29-XP_003756431.1	171	30.1511	3728	3636.55
LRR1-XP_023351445.1	1275	1001.53	175	5.13914
MGAT2-XP_012404563.1	1350	1076.53	507	13.8516
DNAAF2-XP_031808675.1	3129	2855.53	399	4.10963
POLE2-XP_031808679.1	1575	1301.53	37	0.836111
KLHDC1-XP_031808683.1	1215	941.529	283	8.84034
KLHDC1-XP_031808682.1	1032	758.529	0	0
KLHDC2-XP_003756433.1	1242	968.529	1024.04	31.0972
KLHDC2-XP_031808681.1	1155	881.529	113.215	3.77731
KLHDC2-XP_012404611.1	1005	731.529	42.7423	1.71847
NEMF-XP_031808678.1	3336	3062.53	1610.45	15.4662
NEMF-XP_031808676.1	3339	3065.53	30.7728	0.295241
NEMF-XP_031808677.1	3339	3065.53	30.7728	0.295241
LOC116420993-[transl_except=(pos:439..441,aa:Other)	633	362.354	1.56456e+06	126992
CDKN3-XP_031808685.1	591	321.785	11.5213	1.05306
CDKN3-XP_003756434.3	639	368.181	52.4719	4.19162
CDKN3-XP_031808684.1	636	365.28	45.0067	3.62383
CDKN3-XP_031808686.1	537	270.581	0	0
CDKN3-XP_031808688.1	537	270.581	0	0
CNIH1-XP_012404556.1	435	178.961	1169	192.12
GMFB-XP_012404618.1	429	173.896	465	78.6467
GMFB-XP_031808689.1	429	173.896	465	78.6467
FRMD6-XP_003758858.1	1845	1571.53	1934	36.1951
RTRAF-XP_031808692.1	735	462.654	869	55.2433
NID2-XP_031808690.1	4011	3737.53	565.887	4.45309
NID2-XP_003758860.1	4098	3824.53	5647.11	43.4275
PTGDR-XP_031808696.1	1080	806.529	34	1.23987
TXNDC16-XP_031808695.1	2409	2135.53	276.221	3.80423
TXNDC16-XP_031808693.1	2418	2144.53	558.39	7.65811
TXNDC16-XP_031808694.1	2418	2144.53	558.39	7.65811
PSMC6-XP_031808697.1	1212	938.529	1591	49.8584
STYX-XP_031808699.1	672	400.491	432	31.7254
GNPNAT1-XP_003756495.1	555	287.54	210.333	21.5142
GNPNAT1-XP_012404987.1	555	287.54	210.333	21.5142
GNPNAT1-XP_012404993.1	555	287.54	210.333	21.5142
FERMT2-XP_012404747.1	2043	1769.53	3053.3	50.7491
FERMT2-XP_003756467.1	2064	1790.53	920.04	15.1127
FERMT2-XP_031808701.1	2076	1802.53	167.05	2.72572
FERMT2-XP_031808700.1	2097	1823.53	47.6074	0.767853
DDHD1-XP_031808711.1	2613	2339.53	159.626	2.00674
DDHD1-XP_031808706.1	2712	2438.53	327.999	3.95604
DDHD1-XP_031808710.1	2634	2360.53	172.455	2.14874
DDHD1-XP_031808705.1	2733	2459.53	929.873	11.1196
DDHD1-XP_031808708.1	2688	2414.53	0	0
DDHD1-XP_031808704.1	2787	2513.53	145.744	1.70539
DDHD1-XP_031808707.1	2709	2435.53	75.6706	0.913797
DDHD1-XP_031808709.1	2658	2384.53	46.3501	0.571695
DDHD1-XP_031808702.1	2808	2534.53	545.283	6.32762
BMP4-XP_003758879.1	1233	959.529	562	17.2264
CFL2-XP_003759096.2	804	531.076	1517	84.0128
BAZ1A-XP_031808718.1	4671	4397.53	708.708	4.73996
BAZ1A-XP_031808716.1	4764	4490.53	107.468	0.703878
BAZ1A-XP_031808717.1	4674	4400.53	433.017	2.89412
BAZ1A-XP_031808713.1	4767	4493.53	65.269	0.427204
BAZ1A-XP_031808714.1	4767	4493.53	65.269	0.427204
BAZ1A-XP_031808715.1	4767	4493.53	65.269	0.427204
INSM2-XP_003756479.1	1686	1412.53	1	0.0208218
RALGAPA1-XP_031808729.1	7572	7298.53	44.7623	0.180382
RALGAPA1-XP_003756471.1	6258	5984.53	2063.33	10.1404
RALGAPA1-XP_031808732.1	6261	5987.53	1.61296e-05	7.92304e-08
RALGAPA1-XP_031808728.1	7620	7346.53	1442.81	5.77621
RALGAPA1-XP_031808724.1	7671	7397.53	515.287	2.0487
RALGAPA1-XP_023359136.1	6399	6125.53	0	0
RALGAPA1-XP_031808731.1	6402	6128.53	0	0
RALGAPA1-XP_031808730.1	6453	6179.53	0	0
RALGAPA1-XP_031808722.1	7761	7487.53	0	0
RALGAPA1-XP_031808721.1	7809	7535.53	3.53629e-07	1.38023e-09
RALGAPA1-XP_031808720.1	7812	7538.53	0	0
RALGAPA1-XP_031808723.1	7692	7418.53	316.939	1.25653
RALGAPA1-XP_031808725.1	7668	7394.53	197.957	0.787364
RALGAPA1-XP_031808726.1	7668	7394.53	197.957	0.787364
RALGAPA1-XP_031808727.1	7668	7394.53	197.957	0.787364
BRMS1L-XP_031808733.1	993	719.538	0	0
BRMS1L-XP_031808734.1	972	698.567	416.296	17.5271
BRMS1L-XP_031808735.1	921	647.667	152.852	6.94121
BRMS1L-XP_031808736.1	921	647.667	152.852	6.94121
BRMS1L-XP_031808737.1	849	575.844	0	0
BRMS1L-XP_031808738.1	849	575.844	0	0
BRMS1L-XP_031808739.1	849	575.844	0	0
BRMS1L-XP_031808740.1	849	575.844	0	0
MBIP-XP_003756481.1	1032	758.529	588	22.7993
NKX2-1-XP_012404822.1	1050	776.529	1	0.0378755
PACS2-XP_031808741.1	2685	2411.53	0	0
PACS2-XP_031808745.1	2571	2297.53	84.2025	1.0779
PACS2-XP_031808744.1	2652	2378.53	208.626	2.57974
PACS2-XP_031808742.1	2682	2408.53	399.198	4.87476
PACS2-XP_031808743.1	2661	2387.53	0	0
PACS2-XP_031808748.1	2628	2354.53	95.9736	1.19885
PACS2-XP_031808746.1	2346	2072.53	0	0
PACS2-XP_031808747.1	2259	1985.53	0	0
MTA1-XP_031808759.1	2157	1883.53	514.044	8.02682
MTA1-XP_031808749.1	2202	1928.53	0	0
MTA1-XP_031808750.1	2202	1928.53	0	0
MTA1-XP_031808751.1	2190	1916.53	239.143	3.66993
MTA1-XP_031808752.1	2154	1880.53	1.6767	0.0262236
MTA1-XP_031808754.1	2151	1877.53	0	0
MTA1-XP_031808755.1	2139	1865.53	395.219	6.23091
MTA1-XP_031808756.1	2103	1829.53	57.9183	0.931093
MTA1-XP_031808757.1	1911	1637.53	0	0
MTA1-XP_031808758.1	1911	1637.53	0	0
CRIP2-XP_031808760.1	624	353.629	2110.36	175.519
CRIP2-XP_031808761.1	255	50.1634	210.319	123.313
CRIP2-XP_031808762.1	255	50.1634	210.319	123.313
CRIP1-XP_031808764.1	279	61.383	424.552	203.422
CRIP1-XP_003758897.1	234	43.5742	562.373	379.586
TEDC1-XP_031808765.1	1299	1025.53	90.0839	2.58354
TEDC1-XP_031808766.1	1200	926.529	46.8739	1.48795
TEDC1-XP_031808767.1	1146	872.529	7.47664	0.252025
TEDC1-XP_031808768.1	1047	773.529	8.56555	0.325683
TMEM121-XP_031808769.1	978	704.548	7	0.292216
LOC100935582-[exception=rearrangement-required-for-product	957	683.604	34	1.46282
LOC100935587-[partial=5'	1338	1064.53	681	18.8151
LOC100935589-[exception=rearrangement-required-for-product	1260	986.529	868	25.8777
LOC100935603-[exception=rearrangement-required-for-product	1494	1220.53	58	1.39764
LOC100935596-[exception=rearrangement-required-for-product	414	161.433	0	0
LOC100935659-[exception=rearrangement-required-for-product	414	161.433	165.96	30.2363
LOC100935595-[exception=rearrangement-required-for-product	414	161.433	8.75135	1.59441
LOC116420994-[exception=rearrangement-required-for-product	357	116.259	0	0
LOC116421600-[exception=rearrangement-required-for-product	417	163.923	3	0.538268
LOC111718918-[exception=rearrangement-required-for-product	423	168.931	14	2.43745
LOC100935569-[exception=rearrangement-required-for-product	420	166.442	21	3.71085
LOC100935568-[exception=rearrangement-required-for-product	420	166.442	13.2883	2.34813
LOC100932317-XP_003759104.1	216	40.505	335.768	243.807
EAPP-XP_031808771.1	741	468.585	0	0
EAPP-XP_012396105.1	852	578.828	584	29.6742
EAPP-XP_023351144.1	426	171.411	0	0
LOC116421601-XP_031808772.1	216	40.505	106.232	77.1368
SNX6-XP_031805161.1	1389	1115.53	1426	37.5971
MDGA2-[transl_except=(pos:607..609,aa:Other)	2895	2621.53	146	1.638
LRFN5-XP_031808779.1	2163	1889.53	6.42971e-06	1.00082e-07
LRFN5-XP_031808778.1	2181	1907.53	0	0
LRFN5-XP_031808775.1	2331	2057.53	3.66666	0.0524133
LRFN5-XP_031808776.1	2331	2057.53	3.66666	0.0524133
LRFN5-XP_031808777.1	2331	2057.53	3.66666	0.0524133
ATL1-XP_031808780.1	1677	1403.53	215.659	4.5192
ATL1-XP_023358998.1	1662	1388.53	403.341	8.54346
ATL1-XP_031808782.1	1560	1286.53	0	0
SAV1-XP_003756463.1	1152	878.529	601.241	20.1284
SAV1-XP_031808783.1	1053	779.529	9.98444e-09	3.76711e-10
SAV1-XP_012404707.1	996	722.538	453.759	18.4706
LOC100914430-XP_031808785.1	3399	3125.53	1501.99	14.1338
LOC100914430-XP_031808784.1	3477	3203.53	603.011	5.53621
LOC111718870-XP_023351339.1	528	262.248	39	4.37389
TMX1-XP_031808786.1	834	560.966	1107	58.04
LOC100927648-XP_003758969.1	906	632.684	128	5.95031
SRP54-XP_031808787.1	1515	1241.53	252.6	5.98402
SRP54-XP_031808788.1	1515	1241.53	252.6	5.98402
SRP54-XP_031808789.1	1515	1241.53	252.6	5.98402
SRP54-XP_031808790.1	1515	1241.53	252.6	5.98402
SRP54-XP_031808791.1	1515	1241.53	252.6	5.98402
FAM177A1-[exception=unclassified-translation-discrepancy	777	504.228	1114	64.9792
PPP2R3C-XP_031808795.1	1350	1076.53	889	24.288
PPP2R3C-XP_031808797.1	1032	758.529	0	0
PRORP-XP_031808793.1	1743	1469.53	176.413	3.53076
PRORP-XP_012404770.1	1743	1469.53	176.413	3.53076
PRORP-XP_012404773.1	1743	1469.53	176.413	3.53076
PRORP-XP_031808794.1	765	492.308	75.7616	4.52615
PSMA6-XP_031808798.1	741	468.585	785	49.2716
PSMA6-XP_031808799.1	690	418.183	0	0
NFKBIA-[exception=unclassified-translation-discrepancy	963	689.595	1013	43.2048
PAX9-XP_003756484.1	1062	788.529	0	0
MIPOL1-XP_031808800.1	1365	1091.53	212.072	5.71432
MIPOL1-XP_031808802.1	1134	860.529	724.791	24.7721
MIPOL1-XP_031808801.1	1359	1085.53	33.137	0.897819
FOXA1-XP_031808808.1	1353	1079.53	0	0
FOXA1-XP_003756460.3	1401	1127.53	0	0
FOXA1-XP_031808809.1	1299	1025.53	1	0.0286793
TTC6-XP_031808803.1	5751	5477.53	1	0.00536947
TTC6-XP_031808805.1	5751	5477.53	1	0.00536947
TTC6-XP_031808806.1	5463	5189.53	0	0
TTC6-XP_031808807.1	4098	3824.53	0	0
SSTR1-XP_003759100.1	1161	887.529	0	0
SEC23A-XP_031808810.1	2298	2024.53	2547	37.0017
GEMIN2-XP_031808812.1	795	522.111	309	17.4065
TRAPPC6B-XP_031808813.1	477	215.796	1030.56	140.458
TRAPPC6B-XP_031808814.1	369	125.44	46.4402	10.8887
PNN-XP_031808815.1	2163	1889.53	1486.64	23.1403
MIA2-XP_031808823.1	3945	3671.53	51.134	0.409618
MIA2-XP_031808816.1	2334	2060.53	18.0875	0.258176
MIA2-XP_031808821.1	2205	1931.53	4.36684	0.0664939
MIA2-XP_031808817.1	2307	2033.53	402.874	5.82687
MIA2-XP_031808822.1	2178	1904.53	129.193	1.99511
MIA2-XP_031808818.1	2208	1934.53	189.172	2.87606
MIA2-XP_031808819.1	2208	1934.53	189.172	2.87606
FBXO33-XP_031808825.1	1566	1292.53	64.8138	1.47483
FBXO33-XP_031808824.1	1677	1403.53	371.186	7.77834
ARF6-XP_012404669.1	528	262.248	697	78.1693
VCPKMT-XP_031808827.1	714	441.849	30.734	2.04579
VCPKMT-XP_031808828.1	669	397.529	104.266	7.7142
SOS2-XP_031808829.1	3990	3716.53	1844	14.5928
SOS2-XP_031808830.1	3474	3200.53	0	0
DMAC2L-XP_003756451.1	636	365.28	470	37.8432
MAP4K5-XP_031808833.1	2490	2216.53	76.7001	1.01774
MAP4K5-XP_031808831.1	2532	2258.53	675.65	8.79857
MAP4K5-XP_031808832.1	2532	2258.53	675.65	8.79857
LGALS3-XP_003758854.1	801	528.09	2632	146.587
MAPK1IP1L-XP_031808834.1	735	462.654	392.5	24.9516
MAPK1IP1L-XP_031808835.1	735	462.654	392.5	24.9516
SOCS4-XP_023351169.1	1311	1037.53	269.5	7.63967
SOCS4-XP_012396135.1	1311	1037.53	269.5	7.63967
WDHD1-XP_031808836.1	3357	3083.53	116.722	1.11332
WDHD1-XP_031808837.1	3357	3083.53	116.722	1.11332
WDHD1-XP_031808838.1	3354	3080.53	0	0
WDHD1-XP_031808839.1	3261	2987.53	38.5565	0.379579
GCH1-[transl_except=(pos:82..84,aa:Other)	1059	785.529	379	14.1904
SAMD4A-XP_031808843.1	2172	1898.53	0	0
SAMD4A-XP_031808844.1	2163	1889.53	0	0
SAMD4A-XP_031808845.1	2049	1775.53	0	0
SAMD4A-XP_031808841.1	2313	2039.53	0	0
SAMD4A-XP_031808842.1	2295	2021.53	300.01	4.36487
SAMD4A-XP_031808846.1	1860	1586.53	583.833	10.8232
SAMD4A-XP_023358949.1	2124	1850.53	1197.16	19.027
CGRRF1-XP_012404584.1	957	683.604	22.3545	0.961781
CGRRF1-XP_003756435.1	1014	740.529	362.559	14.3997
CGRRF1-XP_012404578.1	1098	824.529	66.0415	2.35574
CGRRF1-XP_031808847.1	816	543.04	53.0455	2.87298
ABHD12B-XP_031808848.1	1014	740.529	0.000124799	4.9566e-06
ABHD12B-XP_003759159.3	1200	926.529	101	3.20611
PYGL-XP_031808849.1	2538	2264.53	1	0.0129879
TRIM9-XP_031808850.1	2322	2048.53	50.8381	0.7299
TRIM9-XP_031808851.1	2403	2129.53	105.162	1.45242
BRF1-XP_031808852.1	2145	1871.53	0	0
BRF1-XP_031808853.1	2046	1772.53	793.943	13.1738
BRF1-XP_031808854.1	1890	1616.53	97.057	1.76587
BTBD6-XP_023359254.1	513	248.451	70.5568	8.35247
BTBD6-XP_012404952.1	1455	1181.53	757.443	18.8548
JAG2-XP_003756492.2	3738	3464.53	422.806	3.58932
JAG2-XP_023359235.1	3624	3350.53	65.1944	0.572286
GPR132-XP_003759105.1	954	680.613	1	0.0432131
CDCA4-XP_031808855.1	873	599.726	46.8051	2.29539
CDCA4-XP_031808856.1	873	599.726	46.8051	2.29539
CDCA4-XP_031808857.1	873	599.726	46.8051	2.29539
CDCA4-XP_031808858.1	873	599.726	46.8051	2.29539
CDCA4-XP_031808859.1	873	599.726	46.8051	2.29539
CDCA4-XP_031808860.1	873	599.726	46.8051	2.29539
CDCA4-XP_012404884.1	873	599.726	46.8051	2.29539
CDCA4-XP_003756491.1	825	551.988	129.976	6.92545
CDCA4-XP_031808862.1	753	480.458	7.91267	0.484377
CDCA4-XP_031808863.1	753	480.458	7.91267	0.484377
CDCA4-XP_031808864.1	753	480.458	7.91267	0.484377
CDCA4-XP_031808865.1	753	480.458	7.91267	0.484377
CDCA4-XP_031808866.1	753	480.458	7.91267	0.484377
CDCA4-XP_003756490.1	753	480.458	7.91267	0.484377
CDCA4-XP_012404917.1	753	480.458	7.91267	0.484377
HNRNPA0-XP_031808867.1	915	641.675	902	41.3435
KLHL3-XP_031808868.1	1764	1490.53	65	1.28259
KLHL3-XP_031808869.1	1518	1244.53	0	0
SPOCK1-XP_031808870.1	1305	1031.53	0	0
SPOCK1-XP_031808871.1	1299	1025.53	3	0.0860379
TRPC7-XP_031808872.1	2547	2273.53	0	0
TRPC7-XP_031808873.1	2481	2207.53	3	0.0399697
SMIM32-XP_031808875.1	321	89.9011	2	0.654306
SMAD5-XP_023359165.1	1398	1124.53	772	20.1912
SMAD5-XP_031808876.1	1398	1124.53	772	20.1912
TGFBI-XP_003756485.1	2019	1745.53	13346	224.875
LECT2-XP_031808877.1	456	197.109	28	4.17799
LECT2-XP_031808878.1	456	197.109	28	4.17799
IL9-[transl_except=(pos:34..36,aa:Other)	552	284.716	0	0
SLC25A48-XP_031808879.1	915	641.675	0.5	0.0229177
SLC25A48-XP_031808882.1	915	641.675	0.5	0.0229177
LOC100935016-XP_003758868.1	804	531.076	0	0
CXCL14-XP_003756499.1	300	75.2381	1424	556.658
NEUROG1-XP_023359293.2	738	465.623	1	0.0631657
TIFAB-[exception=unclassified-translation-discrepancy	477	215.796	0	0
LOC100924346-XP_031808883.1	1233	959.529	42.9864	1.31762
LOC100924346-XP_012405105.1	1233	959.529	42.9864	1.31762
LOC100924346-XP_012405110.1	1119	845.529	0.000781991	2.72013e-05
LOC100924346-XP_023359349.1	1110	836.529	144.678	5.08674
LOC100924346-XP_023359347.1	1230	956.529	0.0160418	0.000493254
LOC100924346-XP_012405115.1	1116	842.529	165.313	5.77083
LOC100924346-XP_012405121.1	1107	833.529	387.019	13.6561
PITX1-XP_003756501.1	921	647.667	0	0
CATSPER3-XP_031808886.1	1089	815.529	14	0.504899
CATSPER3-XP_031808885.1	1209	935.529	0	0
PCBD2-XP_031808887.1	405	154.025	563	107.506
LOC100924962-XP_023359371.1	1389	1115.53	26.6341	0.70222
LOC100924962-XP_003756502.2	1083	809.529	511.167	18.5715
LOC100924962-XP_012405148.1	468	207.718	638.198	90.3644
DDX46-XP_012405130.2	3465	3191.53	526.993	4.85649
DDX46-XP_031808888.1	3468	3194.53	733.503	6.75323
DDX46-XP_031808889.1	3468	3194.53	733.503	6.75323
CAMLG-XP_003756505.1	894	620.717	607	28.7615
SEC24A-XP_003756514.1	3300	3026.53	1866	18.1336
SEC24A-XP_031808891.1	3198	2924.53	0	0
SAR1B-XP_031808892.1	597	327.587	380.5	34.162
SAR1B-XP_012405156.1	597	327.587	380.5	34.162
JADE2-XP_031808899.1	2520	2246.53	158.918	2.08055
JADE2-XP_031808893.1	2649	2375.53	687.147	8.50756
JADE2-XP_031808894.1	2574	2300.53	600.187	7.67317
JADE2-XP_031808895.1	2574	2300.53	600.187	7.67317
JADE2-XP_031808896.1	2574	2300.53	600.187	7.67317
JADE2-XP_031808897.1	2574	2300.53	600.187	7.67317
JADE2-XP_031808898.1	2574	2300.53	600.187	7.67317
JADE2-XP_031808900.1	2403	2129.53	0	0
JADE2-XP_031808901.1	2403	2129.53	0	0
JADE2-XP_031808902.1	2094	1820.53	0	0
CDKN2AIPNL-[frame=2	147	24.9031	19	22.4397
UBE2B-XP_003756508.1	459	199.737	1264	186.125
CDKL3-XP_031808911.1	1743	1469.53	23.753	0.475397
CDKL3-XP_031808904.1	1899	1625.53	0	0
CDKL3-XP_031808905.1	1899	1625.53	0	0
CDKL3-XP_031808906.1	1899	1625.53	0	0
CDKL3-XP_031808907.1	1899	1625.53	0	0
CDKL3-XP_031808910.1	1755	1481.53	0	0
CDKL3-XP_031808908.1	1896	1622.53	0	0
CDKL3-XP_031808909.1	1758	1484.53	1.24701	0.0247056
CDKL3-XP_031808912.1	1419	1145.53	0	0
CDKL3-XP_031808913.1	1332	1058.53	0	0
CDKL3-XP_031808914.1	1332	1058.53	0	0
PPP2CA-XP_003756509.1	930	656.658	1866	83.5774
SKP1-XP_003756510.1	492	229.245	4955	635.711
TCF7-XP_031808919.1	1626	1352.53	226.428	4.92379
TCF7-XP_031808917.1	1296	1022.53	75.8044	2.18039
TCF7-XP_031808918.1	1290	1016.53	24.7678	0.716613
TCF7-XP_031808916.1	1386	1112.53	0	0
VDAC1-XP_031808920.1	852	578.828	956.5	48.6017
VDAC1-XP_003756511.1	852	578.828	956.5	48.6017
C2H5orf15-XP_031808921.1	807	534.061	1280	70.4912
