target_id	length	eff_length	est_counts	tpm
RAB11FIP3-XP_031801565.1	2493	2219.4	13.146	0.173659
CAPN15-XP_031801566.1	3462	3188.4	649.801	5.97514
CAPN15-XP_031801569.1	3009	2735.4	15.1993	0.162908
CAPN15-XP_031801567.1	3264	2990.4	0	0
CAPN15-XP_031801568.1	3264	2990.4	0	0
PRR35-XP_031801570.1	2325	2051.4	33	0.471633
PRR35-XP_031801571.1	2325	2051.4	33	0.471633
PRR35-XP_031801572.1	2325	2051.4	33	0.471633
PRR35-XP_031801573.1	2325	2051.4	33	0.471633
NHLRC4-XP_023353548.1	1011	737.401	19	0.755424
PIGQ-XP_031801574.1	1737	1463.4	166.5	3.33573
PIGQ-XP_031801575.1	1737	1463.4	166.5	3.33573
RAB40C-XP_031801576.1	858	584.62	304.5	15.2705
RAB40C-XP_031801577.1	858	584.62	304.5	15.2705
WFIKKN1-XP_031801578.1	1671	1397.4	29	0.60844
METTL26-XP_023353536.1	615	344.791	521	44.3019
MCRIP2-XP_031801579.1	453	193.67	260	39.3597
WDR90-XP_012398689.1	5544	5270.4	589.327	3.27833
WDR90-XP_012398691.1	4863	4589.4	16.3679	0.104563
WDR90-XP_012398690.1	4998	4724.4	125.306	0.777614
RHOT2-XP_031801580.1	1857	1583.4	798	14.7759
RHOT2-XP_031801581.1	1794	1520.4	0	0
RHBDL1-XP_031801582.1	1122	848.401	101	3.49028
LOC105749541-XP_012398686.1	711	438.842	65.6262	4.38439
LOC105749541-XP_012398685.1	717	444.752	0	0
LOC105749541-XP_012398682.1	729	456.642	28.1246	1.80572
LOC105749541-XP_012398683.1	729	456.642	28.1246	1.80572
LOC105749541-XP_012398684.1	729	456.642	28.1246	1.80572
STUB1-XP_031801583.1	942	668.451	735	32.2373
JMJD8-XP_012398681.1	810	536.885	217	11.85
JMJD8-XP_023353539.1	741	468.521	0	0
WDR24-XP_003762008.1	2367	2093.4	732.148	10.2539
WDR24-XP_012398680.1	2073	1799.4	48.8518	0.795964
FBXL16-XP_031801584.1	1494	1220.4	4819	115.77
METRN-XP_003762010.1	897	623.506	807	37.9466
ANTKMT-XP_031801586.1	660	388.622	158.072	11.9253
ANTKMT-XP_003762011.1	660	388.622	158.072	11.9253
ANTKMT-XP_031801587.1	555	287.419	58.8562	6.00367
CCDC78-XP_031801585.1	1341	1067.4	13	0.357072
HAGHL-XP_031801592.1	756	483.37	6.44817	0.391109
HAGHL-XP_031801595.1	720	447.72	0	0
HAGHL-XP_031801590.1	879	605.56	320.456	15.515
HAGHL-XP_031801593.1	738	465.555	7.04801	0.44385
HAGHL-XP_031801594.1	738	465.555	7.04801	0.44385
HAGHL-XP_023353542.1	849	575.645	0	0
HAGHL-XP_023353544.1	849	575.645	0	0
HAGHL-XP_031801591.1	849	575.645	0	0
CIAO3-XP_003762012.1	1431	1157.4	400.895	10.1552
CIAO3-XP_031801588.1	1464	1190.4	94.7255	2.333
CIAO3-XP_023353541.1	1398	1124.4	42.3797	1.10504
CIAO3-XP_031801589.1	1350	1076.4	0	0
LOC111719377-XP_023353532.2	2955	2681.4	10	0.10934
MSLN-XP_031801596.1	3021	2747.4	0	0
LOC100931991-XP_023353551.2	3513	3239.4	30	0.271517
LOC100927324-XP_031801597.1	1584	1310.4	0	0
LOC100927324-XP_023353552.1	1503	1229.4	17	0.405411
RPUSD1-XP_031801599.1	912	638.488	216.5	9.94135
RPUSD1-XP_003762033.1	912	638.488	216.5	9.94135
CHTF18-XP_012398675.1	3060	2786.4	524	5.51351
CHTF18-XP_031801598.1	2589	2315.4	0	0
GNG13-XP_031801600.1	204	34.707	133.25	112.562
GNG13-XP_031801601.1	204	34.707	133.25	112.562
GNG13-XP_031801602.1	204	34.707	133.25	112.562
GNG13-XP_003762016.1	204	34.707	133.25	112.562
LOC105749540-XP_031801605.1	2037	1763.4	32.5791	0.541662
LOC105749540-XP_031801603.1	2145	1871.4	82.2105	1.28796
LOC105749540-XP_031801604.1	2145	1871.4	82.2105	1.28796
LMF1-XP_003762037.1	1686	1412.4	607.515	12.6107
LMF1-XP_031801606.1	1824	1550.4	16.4853	0.31174
SOX8-XP_003762017.1	1425	1151.4	4690	119.423
SSTR5-XP_031801607.1	1173	899.401	303	9.87711
SSTR5-XP_031801608.1	1110	836.401	0	0
C1QTNF8-XP_003763158.2	759	486.321	0	0
TEKT4-XP_031801610.1	1200	926.401	0	0
TEKT4-XP_031801609.1	1344	1070.4	0	0
TEKT4-XP_031801611.1	762	489.3	0	0
CACNA1H-XP_031801612.1	7491	7217.4	298.275	1.21165
CACNA1H-XP_031801613.1	7473	7199.4	180.189	0.73379
CACNA1H-XP_031801614.1	7452	7178.4	570.536	2.33021
LOC100920182-XP_012398707.1	837	563.702	13	0.676136
LOC100920443-XP_023353555.1	873	599.577	5	0.244492
LOC100920704-XP_012398696.2	831	557.743	3	0.157699
LOC105749002-XP_031801775.1	3546	3272.4	889.159	7.96624
LOC100920962-XP_023353563.1	1575	1301.4	32.2313	0.726118
LOC100920962-XP_031801615.1	1575	1301.4	32.2313	0.726118
UBE2I-XP_031801616.1	477	215.15	1018.5	138.791
UBE2I-XP_031801617.1	477	215.15	1018.5	138.791
BAIAP3-XP_023353556.1	3528	3254.4	425.667	3.83477
BAIAP3-XP_031801618.1	3528	3254.4	425.667	3.83477
BAIAP3-XP_031801619.1	3528	3254.4	425.667	3.83477
TSR3-XP_031801631.1	894	620.515	86.0273	4.06466
TSR3-XP_031801630.1	951	677.441	1015.97	43.9695
GNPTG-XP_003762041.1	990	716.411	608	24.8818
UNKL-XP_031801625.1	2211	1937.4	104.008	1.57394
UNKL-XP_031801622.1	2421	2147.4	99.7767	1.36225
UNKL-XP_031801624.1	2283	2009.4	114.215	1.66647
UNKL-XP_031801623.1	2379	2105.4	113.545	1.58115
UNKL-XP_031801621.1	2424	2150.4	48.6838	0.663752
UNKL-XP_031801620.1	2472	2198.4	6.98989e-08	9.32189e-10
UNKL-XP_031801627.1	1908	1634.4	0	0
UNKL-XP_031801626.1	1818	1544.4	14.7842	0.280658
UNKL-XP_031801629.1	912	638.488	61.888	2.8418
UNKL-XP_031801628.1	1005	731.401	35.099	1.40695
C1H16orf91-XP_023353557.1	411	157.647	80	14.878
PERCC1-XP_031801632.1	840	566.686	38	1.96599
CCDC154-XP_031801641.1	1941	1667.4	3.04356	0.0535159
CCDC154-XP_031801637.1	2067	1793.4	0	0
CCDC154-XP_031801640.1	1959	1685.4	5.86177	0.101968
CCDC154-XP_023353576.2	1965	1691.4	0.0946707	0.001641
CCDC154-XP_031801639.1	1983	1709.4	0	0
CCDC154-XP_031801638.1	2064	1790.4	0	0
CCDC154-XP_031801635.1	2070	1796.4	0	0
CCDC154-XP_031801636.1	2070	1796.4	0	0
CCDC154-XP_031801642.1	1908	1634.4	0	0
CCDC154-XP_031801643.1	1797	1523.4	0	0
CLCN7-XP_031801634.1	2364	2090.4	179.268	2.51428
CLCN7-XP_031801633.1	2436	2162.4	989.732	13.4191
PTX4-XP_012398709.1	1545	1271.4	41	0.945457
TELO2-XP_023353579.1	2508	2234.4	142.25	1.86652
TELO2-XP_031801648.1	2508	2234.4	142.25	1.86652
TELO2-XP_003762043.1	2508	2234.4	142.25	1.86652
TELO2-XP_012398733.1	2508	2234.4	142.25	1.86652
IFT140-XP_031801646.1	4230	3956.4	60.0797	0.445213
IFT140-XP_031801644.1	4413	4139.4	274.46	1.94394
IFT140-XP_031801645.1	4413	4139.4	274.46	1.94394
TMEM204-XP_012398706.1	681	409.234	163	11.6777
CRAMP1-XP_031801647.1	4017	3743.4	1672.86	13.1019
CRAMP1-XP_003762045.1	3966	3692.4	26.1394	0.207552
JPT2-XP_031801650.1	576	307.196	61	5.82177
JPT2-XP_031801649.1	600	330.342	0	0
JPT2-XP_031801652.1	486	223.3	0	0
JPT2-XP_031801651.1	528	261.992	0	0
MAPK8IP3-XP_031801653.1	4047	3773.4	0	0
MAPK8IP3-XP_031801655.1	4044	3770.4	88.9572	0.691726
MAPK8IP3-XP_031801657.1	4026	3752.4	0	0
MAPK8IP3-XP_031801660.1	4020	3746.4	1796.78	14.0612
MAPK8IP3-XP_031801662.1	4017	3743.4	208.263	1.63112
MAPK8IP3-XP_031801664.1	3999	3725.4	0	0
MAPK8IP3-XP_031801656.1	4029	3755.4	36.0482	0.281428
MAPK8IP3-XP_031801666.1	3981	3707.4	0	0
MAPK8IP3-XP_031801661.1	4017	3743.4	488.516	3.82607
MAPK8IP3-XP_031801667.1	3969	3695.4	0.00366532	2.90798e-05
MAPK8IP3-XP_031801669.1	3954	3680.4	787.672	6.27467
MAPK8IP3-XP_031801671.1	3933	3659.4	25.3137	0.202809
MAPK8IP3-XP_031801654.1	4044	3770.4	167.825	1.305
MAPK8IP3-XP_031801670.1	3951	3677.4	359.402	2.86537
MAPK8IP3-XP_031801658.1	4023	3749.4	2015.65	15.7614
MAPK8IP3-XP_031801663.1	4002	3728.4	71.0416	0.558638
MAPK8IP3-XP_031801668.1	3957	3683.4	939.428	7.47748
MAPK8IP3-XP_031801672.1	3930	3656.4	244.979	1.96433
MAPK8IP3-XP_031801674.1	3909	3635.4	7.55146	0.0609002
MAPK8IP3-XP_023353591.1	3891	3617.4	247.43	2.00538
MAPK8IP3-XP_031801659.1	4020	3746.4	4250.86	33.2662
MAPK8IP3-XP_031801665.1	3999	3725.4	152.707	1.20178
MAPK8IP3-XP_003762050.1	3981	3707.4	2364.42	18.698
MAPK8IP3-XP_031801673.1	3927	3653.4	470.511	3.77583
MAPK8IP3-XP_031801675.1	3906	3632.4	14.6399	0.118164
MAPK8IP3-XP_031801676.1	3261	2987.4	0	0
NME3-XP_031801677.1	603	333.265	522	45.922
MRPS34-XP_031801678.1	642	371.013	829	65.5097
SPSB3-XP_031801679.1	1077	803.401	382	13.9403
SPSB3-XP_023353598.1	1059	785.401	0	0
SPSB3-XP_003762083.2	1059	785.401	0	0
NUBP2-XP_003762053.1	816	542.862	169	9.12721
NUBP2-XP_023353600.1	636	365.152	0	0
IGFALS-XP_012398708.1	1830	1556.4	12	0.226048
HAGH-XP_031801682.1	930	656.46	1915.63	85.5546
HAGH-XP_031801684.1	783	510.104	0	0
HAGH-XP_031801685.1	783	510.104	0	0
HAGH-XP_031801683.1	786	513.053	9.37124	0.53552
FAHD1-XP_003762056.1	666	394.525	455	33.8125
MEIOB-XP_031801681.1	1671	1397.4	6	0.125884
HS3ST6-XP_012398699.2	1140	866.401	416	14.0772
MSRB1-[transl_except=(pos:280..282,aa:Sec)	348	107.314	371	101.358
RPL3L-XP_031801686.1	1227	953.401	1	0.0307514
NDUFB10-1-beta-subcomplex-subunit-10	531	264.806	1131	125.221
RPS2-XP_012398719.1	882	608.551	4633	223.206
RNF151-XP_003762060.1	690	418.09	4	0.280498
TBL3-XP_012398705.3	2433	2159.4	898	12.1922
NOXO1-XP_031801783.1	1233	959.401	55	1.68075
GFER-XP_031801693.1	966	692.431	58.5677	2.47983
GFER-XP_031801692.1	1005	731.401	19.1921	0.769321
GFER-XP_031801691.1	1065	791.401	313.24	11.6044
SYNGR3-XP_031801694.1	690	418.09	2511	176.083
ZNF598-XP_031801689.1	2454	2180.4	96.9804	1.30403
ZNF598-XP_031801688.1	2688	2414.4	240.776	2.92378
ZNF598-XP_031801687.1	2697	2423.4	102.575	1.24095
ZNF598-XP_031801690.1	2277	2003.4	40.6691	0.595165
SLC9A3R2-XP_012398736.1	1038	764.401	1655	63.4772
NTHL1-XP_003762062.1	894	620.515	189	8.92996
TSC2-XP_031801697.1	5532	5258.4	0	0
TSC2-XP_031801698.1	5532	5258.4	0	0
TSC2-XP_031801703.1	5463	5189.4	577.667	3.26363
TSC2-XP_031801700.1	5529	5255.4	17.4922	0.0975839
TSC2-XP_031801699.1	5529	5255.4	0	0
TSC2-XP_031801704.1	5400	5126.4	0	0
TSC2-XP_031801705.1	5397	5123.4	0	0
TSC2-XP_031801701.1	5496	5222.4	0	0
TSC2-XP_031801702.1	5493	5219.4	122.706	0.689265
TSC2-XP_031801706.1	5364	5090.4	748.399	4.31044
TSC2-XP_031801707.1	5361	5087.4	1064.74	6.13601
PKD1-XP_031801696.1	12915	12641.4	1030.12	2.38909
PKD1-XP_031801695.1	13032	12758.4	2473.88	5.68491
RAB26-XP_003762065.1	786	513.053	514.583	29.4058
RAB26-XP_031801721.1	687	415.133	37.4174	2.64258
TRAF7-XP_031801713.1	1935	1661.4	182.097	3.21343
TRAF7-XP_031801710.1	2016	1742.4	67.5647	1.13687
TRAF7-XP_031801711.1	2016	1742.4	67.5647	1.13687
TRAF7-XP_031801712.1	2013	1739.4	225.773	3.80552
TRAF7-XP_031801714.1	1929	1655.4	0	0
TRAF7-XP_031801715.1	1929	1655.4	0	0
TRAF7-XP_031801716.1	1926	1652.4	0	0
TRAF7-XP_031801717.1	1926	1652.4	0	0
TRAF7-XP_031801718.1	1785	1511.4	0	0
TRAF7-XP_031801719.1	1785	1511.4	0	0
TRAF7-XP_031801720.1	1713	1439.4	0	0
CASKIN1-XP_031801709.1	4110	3836.4	5062.83	38.691
CASKIN1-XP_031801708.1	4323	4049.4	1224.17	8.86321
LOC100919394-XP_031801722.1	1872	1598.4	6077	111.466
LOC100919394-XP_031801723.1	1782	1508.4	0	0
LOC100919394-XP_023353560.2	1554	1280.4	0	0
MLST8-XP_031801724.1	981	707.411	311	12.8893
MLST8-XP_003762068.1	981	707.411	311	12.8893
BRICD5-XP_012398704.1	684	412.181	48	3.41424
PGP-XP_031801725.1	963	689.431	499	21.2202
E4F1-XP_012399637.1	2349	2075.4	581.671	8.21705
E4F1-XP_031801726.1	2346	2072.4	173.329	2.4521
DNASE1L2-XP_031801728.1	915	641.479	7	0.319931
ECI1-XP_031801727.1	939	665.451	610	26.8754
RNPS1-XP_031801736.1	849	575.645	164.693	8.38807
RNPS1-XP_031801735.1	918	644.479	1481.47	67.3946
RNPS1-XP_031801733.1	921	647.47	116.918	5.29422
RNPS1-XP_031801734.1	921	647.47	116.918	5.29422
LOC116420498-XP_031801737.1	657	385.689	1966	149.447
LOC100927487-XP_031801732.1	996	722.411	4568	185.388
ABCA3-XP_031801729.1	5118	4844.4	2107.33	12.7536
ABCA3-XP_031801730.1	5118	4844.4	2107.33	12.7536
ABCA3-XP_031801731.1	5118	4844.4	2107.33	12.7536
RXFP3-XP_003760004.1	1428	1154.4	20	0.507942
ADAMTS12-XP_031801738.1	4884	4610.4	238	1.51349
TARS1-XP_031801739.1	2172	1898.4	929	14.3472
NPR3-XP_012396925.1	1608	1334.4	18.0169	0.395853
NPR3-XP_031801740.1	1605	1331.4	12.1118	0.26671
NPR3-XP_023351921.1	1431	1157.4	4.87134	0.123397
SUB1-XP_003760002.1	381	133.032	1871	412.343
ZFR-[partial=5'	3081	2807.4	3453	36.0606
MTMR12-XP_031801742.1	2424	2150.4	799.968	10.9067
MTMR12-XP_031801743.1	2262	1988.4	10.032	0.147919
GOLPH3-XP_031801744.1	900	626.506	1632.97	76.4175
GOLPH3-XP_031801745.1	768	495.257	104.031	6.15846
PDZD2-XP_031801746.1	8205	7931.4	545.335	2.01583
PDZD2-XP_031801747.1	8202	7928.4	1736.52	6.42148
PDZD2-XP_031801748.1	7683	7409.4	0.0357006	0.000141264
PDZD2-XP_031801749.1	7683	7409.4	0.0357006	0.000141264
PDZD2-XP_031801750.1	7683	7409.4	0.0357006	0.000141264
PDZD2-XP_031801751.1	7683	7409.4	0.0357006	0.000141264
LOC100925267-XP_012404120.2	1005	731.401	0	0
LOC100925523-XP_003768742.1	957	683.441	0	0
LOC100925791-[exception=unclassified-translation-discrepancy	948	674.441	0	0
LOC100926050-XP_003768743.1	948	674.441	0	0
TRIM58-XP_003770721.3	1479	1205.4	3	0.0729676
LOC100923267-XP_012405583.1	945	671.451	2	0.0873286
LOC100923001-XP_003770492.1	957	683.441	0	0
ZNF496-XP_023358475.1	1833	1559.4	188.264	3.53957
ZNF496-XP_031801753.1	1833	1559.4	188.264	3.53957
ZNF496-XP_031801756.1	1692	1418.4	38.4646	0.795066
ZNF496-XP_031801754.1	1794	1520.4	41.0074	0.790759
ZNF496-XP_031801755.1	1773	1499.4	0	0
LOC100929937-XP_012405710.1	951	677.441	0	0
LOC100930195-XP_031801854.1	1005	731.401	110	4.40938
LOC100930451-XP_023359849.1	1119	845.401	11.1991	0.388383
LOC100930451-XP_031801757.1	1377	1103.4	0	0
LOC100930451-XP_031801758.1	1377	1103.4	0	0
LOC100930451-XP_023359848.1	1404	1130.4	87.8009	2.27723
LOC100929161-XP_031801759.1	411	157.647	18	3.34755
LOC100929420-XP_012405711.1	393	142.786	2	0.410663
LOC100929673-XP_003770653.1	381	133.032	0	0
LOC100927605-XP_031801760.1	312	80.9142	894.242	324.019
LOC100926570-XP_003768745.1	660	388.622	445	33.5717
LOC100927088-XP_012404135.1	393	142.786	47	9.65057
LOC100926834-XP_012404136.1	381	133.032	53.8158	11.8603
CCBE1-XP_031801761.1	1239	965.401	18.5	0.56183
CCBE1-XP_003760021.1	1239	965.401	18.5	0.56183
LMAN1-XP_003760012.1	1563	1289.4	884	20.1004
CPLX4-XP_031801762.1	483	220.585	2	0.265824
RAX-XP_031805669.1	1032	758.401	0	0
GRP-XP_003760014.1	450	191.041	179	27.4705
SEC11C-XP_012396932.1	534	267.598	834.81	91.4628
SEC11C-XP_031801763.1	450	191.041	29.1904	4.47974
ZNF532-XP_031801768.1	3645	3371.4	519.973	4.5218
ZNF532-XP_023351928.1	3906	3632.4	274.243	2.21352
ZNF532-XP_031801764.1	3906	3632.4	274.243	2.21352
ZNF532-XP_031801765.1	3906	3632.4	274.243	2.21352
ZNF532-XP_031801766.1	3906	3632.4	274.243	2.21352
ZNF532-XP_031801767.1	3906	3632.4	274.243	2.21352
ZNF532-XP_003760015.1	3906	3632.4	274.243	2.21352
ZNF532-XP_023351931.1	3288	3014.4	96.5671	0.939223
MALT1-XP_031801770.1	2439	2165.4	74.1653	1.00416
MALT1-XP_031801769.1	2472	2198.4	277.835	3.70527
ALPK2-XP_003760024.2	6474	6200.4	0.00472465	2.23404e-05
ALPK2-XP_031801773.1	6237	5963.4	0	0
ALPK2-XP_031801774.1	5961	5687.4	0	0
ALPK2-XP_031801771.1	6423	6149.4	68.9976	0.328959
ALPK2-XP_031801772.1	6423	6149.4	68.9976	0.328959
NEDD4L-XP_012396931.1	2868	2594.4	3093.14	34.9545
NEDD4L-XP_012396930.1	2928	2654.4	113.33	1.25175
NEDD4L-XP_031801779.1	3585	3311.4	336.137	2.97609
NEDD4L-XP_031801778.1	3645	3371.4	232.174	2.01903
NEDD4L-XP_031801780.1	3510	3236.4	170.222	1.54203
NEDD4L-XP_031801777.1	3762	3488.4	0	0
NEDD4L-XP_031801776.1	3822	3548.4	0	0
NEDD4L-XP_031801781.1	2565	2291.4	0.000137024	1.75322e-06
NEDD4L-XP_031801782.1	2565	2291.4	0.000137024	1.75322e-06
ATP8B1-XP_023351938.1	3756	3482.4	6.5	0.0547237
ATP8B1-XP_003760016.1	3756	3482.4	6.5	0.0547237
NARS1-XP_031801784.1	1647	1373.4	5468.65	116.741
NARS1-XP_003760018.1	1680	1406.4	447.353	9.3257
FECH-XP_003760019.1	1239	965.401	393.385	11.9468
FECH-XP_023351939.1	1209	935.401	241.615	7.57299
ONECUT2-XP_023351940.2	1470	1196.4	51	1.24978
ST8SIA3-XP_012396933.1	1143	869.401	730	24.6175
WDR7-XP_031801786.1	4377	4103.4	604.993	4.32262
WDR7-XP_031801785.1	4476	4202.4	6329.21	44.1563
WDR7-XP_031801787.1	3954	3680.4	80.7991	0.643653
TXNL1-XP_023351944.1	870	596.577	866.795	42.5981
TXNL1-XP_031801789.1	876	602.56	0	0
TXNL1-XP_031801788.1	879	605.56	11.2046	0.542474
TCF4-XP_023351945.1	2016	1742.4	511.728	8.61057
TCF4-XP_012396942.1	2016	1742.4	511.728	8.61057
TCF4-XP_031801790.1	2004	1730.4	465.45	7.88618
TCF4-XP_031801791.1	1971	1697.4	558.508	9.64684
TCF4-XP_023351947.1	1944	1670.4	0	0
TCF4-XP_031801793.1	1944	1670.4	0	0
TCF4-XP_031801794.1	1944	1670.4	0	0
TCF4-XP_023351949.1	1536	1262.4	620.089	14.4011
TCF4-XP_023351950.1	1524	1250.4	539.664	12.6536
TCF4-XP_031801795.1	1650	1376.4	104.833	2.23304
CCDC68-XP_023351942.1	1017	743.401	19.3333	0.762473
CCDC68-XP_031801796.1	1017	743.401	19.3333	0.762473
CCDC68-XP_003760030.1	1017	743.401	19.3333	0.762473
RAB27B-XP_031801797.1	786	513.053	118.604	6.77762
RAB27B-XP_031801798.1	681	409.234	97.6981	6.9993
RAB27B-XP_031801799.1	681	409.234	97.6981	6.9993
RAB27B-XP_003760031.1	657	385.689	0	0
DYNAP-XP_031801907.1	6687	6413.4	23.0069	0.105174
LOC100929299-XP_003763025.1	1416	1142.4	0	0
C1H18orf54-XP_023351633.1	1617	1343.4	14.25	0.310992
C1H18orf54-XP_031801804.1	1617	1343.4	14.25	0.310992
C1H18orf54-XP_031801805.1	1617	1343.4	14.25	0.310992
C1H18orf54-XP_031801806.1	1617	1343.4	14.25	0.310992
POLI-XP_031801803.1	1287	1013.4	80.2901	2.32285
STARD6-XP_003759599.1	678	406.305	266	19.1942
POLI-XP_031801801.1	2262	1988.4	269.327	3.97115
POLI-XP_031801800.1	2265	1991.4	158.203	2.32914
POLI-XP_031801802.1	1317	1043.4	6.17985	0.173647
MBD2-[exception=unclassified-translation-discrepancy	1239	965.401	572	17.3712
DCC-XP_031801923.1	4299	4025.4	247	1.79899
LOC100923046-[transl_except=(pos:88..90,aa:Other)	795	522.015	2.33316	0.13104
MEX3C-XP_031801808.1	2007	1733.4	1070	18.0978
SMAD4-XP_031801809.1	1659	1385.4	1412	29.8813
ELAC1-XP_003759598.1	1107	833.401	40	1.40717
ME2-XP_003759595.1	1755	1481.4	209	4.13632
MRO-XP_031801810.1	1320	1046.4	11	0.308202
MAPK4-XP_031801811.1	1740	1466.4	253.724	5.07283
MAPK4-XP_031801812.1	1740	1466.4	253.724	5.07283
MAPK4-XP_003759593.1	1740	1466.4	253.724	5.07283
MAPK4-XP_031801813.1	1371	1097.4	19.8268	0.529698
SKA1-XP_031801814.1	762	489.3	1	0.0599191
SKA1-XP_031801815.1	762	489.3	1	0.0599191
SKA1-XP_031801816.1	762	489.3	1	0.0599191
SKA1-XP_031801817.1	762	489.3	1	0.0599191
SKA1-XP_031801818.1	762	489.3	1	0.0599191
SKA1-XP_031801819.1	762	489.3	1	0.0599191
LOC100919303-XP_023351631.1	756	483.37	1194.96	72.4791
LOC100919303-XP_023351630.1	816	542.862	5.04386	0.272405
CFAP53-XP_012396617.1	1530	1256.4	17	0.396699
MYO5B-XP_031801820.1	5559	5285.4	321.551	1.78366
MYO5B-XP_031801821.1	5481	5207.4	44.4493	0.250256
ACAA2-XP_003759590.1	1194	920.401	918	29.2419
LIPG-XP_012396614.1	1515	1241.4	43	1.01554
LIPG-XP_031801822.1	1224	950.401	0	0
LIPG-XP_031801823.1	1224	950.401	0	0
LIPG-XP_012396615.1	1224	950.401	0	0
LOC100918000-XP_012396612.1	555	287.419	2518	256.85
C1H18orf32-XP_003759588.2	231	38.3682	221.5	169.256
C1H18orf32-XP_012396613.1	231	38.3682	221.5	169.256
DYM-XP_031801824.1	2175	1901.4	494.15	7.61948
DYM-XP_031801825.1	2175	1901.4	494.15	7.61948
DYM-XP_031801827.1	2010	1736.4	822.722	13.8913
DYM-XP_031801826.1	2049	1775.4	51.4565	0.849736
DYM-XP_031801828.1	1884	1610.4	73.5225	1.33853
SMAD7-XP_003759581.1	1323	1049.4	264.953	7.40232
SMAD7-XP_023351626.1	1320	1046.4	190.047	5.3248
CTIF-XP_012396607.1	1674	1400.4	1077.58	22.5599
CTIF-XP_031801829.1	1680	1406.4	1193.71	24.8846
CTIF-XP_003759580.1	1680	1406.4	1193.71	24.8846
LOC116420518-XP_031801830.1	603	333.265	8	0.703786
ZBTB7C-XP_031801831.1	1857	1583.4	26.3333	0.487591
ZBTB7C-XP_031801832.1	1857	1583.4	26.3333	0.487591
ZBTB7C-XP_003759579.1	1857	1583.4	26.3333	0.487591
SMAD2-XP_031801833.1	1404	1130.4	321.051	8.32687
SMAD2-XP_031801834.1	1404	1130.4	321.051	8.32687
SMAD2-XP_031801835.1	1350	1076.4	0	0
SMAD2-XP_031801836.1	1314	1040.4	167.898	4.73137
SKOR2-XP_031801837.1	3186	2912.4	0	0
IER3IP1-XP_031801839.1	249	47.0537	196	122.124
HDHD2-XP_023351621.1	780	507.141	284.667	16.4569
HDHD2-XP_023351623.1	780	507.141	284.667	16.4569
HDHD2-XP_003759576.1	780	507.141	284.667	16.4569
KATNAL2-XP_031801847.1	1590	1316.4	14.9862	0.333767
KATNAL2-XP_031801848.1	1512	1238.4	19.825	0.469344
KATNAL2-XP_031801846.1	1611	1337.4	26.1889	0.574111
PIAS2-XP_031801840.1	1866	1592.4	1636.75	30.135
PIAS2-XP_031801843.1	1686	1412.4	37.7107	0.782794
PIAS2-XP_031801844.1	1560	1286.4	236.538	5.39095
PIAS2-XP_031801845.1	1518	1244.4	0	0
PIAS2-XP_031801841.1	1839	1565.4	0	0
PIAS2-XP_031801842.1	1839	1565.4	0	0
ST8SIA5-XP_031801849.1	1254	980.401	58.6253	1.75316
ST8SIA5-XP_003759574.1	1239	965.401	275.117	8.35508
ST8SIA5-XP_031801850.1	1146	872.401	150.804	5.06802
ST8SIA5-XP_003759573.1	1131	857.401	357.24	12.2156
ST8SIA5-XP_031801851.1	1062	788.401	72.2134	2.68541
LOXHD1-XP_031801852.1	6840	6566.4	101	0.450956
RNF165-XP_012396600.1	732	459.609	303	19.3284
C1H18orf25-XP_031801857.1	1035	761.401	360.558	13.8836
C1H18orf25-XP_031801853.1	1218	944.401	85.9343	2.66778
C1H18orf25-XP_003759564.1	1218	944.401	85.9343	2.66778
C1H18orf25-XP_031801856.1	1056	782.401	72.9662	2.73422
C1H18orf25-XP_031801858.1	1005	731.401	27.9723	1.12128
C1H18orf25-XP_031801855.1	1179	905.401	418.635	13.5561
HAUS1-XP_003759562.1	927	653.46	95.6665	4.29221
HAUS1-XP_003759563.1	981	707.411	4.33355	0.179602
ATP5F1A-XP_003759560.1	1662	1388.4	13524	285.582
PSTPIP2-XP_012396598.1	1017	743.401	6	0.236629
PSTPIP2-XP_012396599.1	1008	734.401	0	0
EPG5-XP_031801859.1	7746	7472.4	3719	14.5917
EPG5-XP_031801860.1	7707	7433.4	3.16101e-07	1.24675e-09
SIGLEC15-XP_031801861.1	909	635.497	2	0.0922692
LOC105749276-XP_031801863.1	1242	968.401	281.149	8.5118
LOC105749276-XP_031801862.1	1311	1037.4	0	0
LOC105749276-XP_031801864.1	1149	875.401	28.7129	0.961635
LOC105749276-XP_031801865.1	1149	875.401	28.7129	0.961635
LOC105749276-XP_031801866.1	1149	875.401	28.7129	0.961635
LOC105749276-XP_031801867.1	1149	875.401	28.7129	0.961635
LOC100934401-XP_031801868.1	1194	920.401	0	0
LOC100928703-XP_031801869.1	1380	1106.4	1	0.0264989
SETBP1-XP_031801871.1	4749	4475.4	118.122	0.773821
SETBP1-XP_023351610.1	4920	4646.4	1338.44	8.44544
SETBP1-XP_031801870.1	4920	4646.4	1338.44	8.44544
SYT4-XP_003759606.1	1281	1007.4	2151	62.6006
RIT2-XP_003759607.2	723	450.681	21	1.36612
LOC116420523-XP_031801872.1	987	713.411	1.28445	0.0527859
PIK3C3-XP_031801873.1	2664	2390.4	2758	33.827
CELF4-XP_031801892.1	1752	1478.4	0	0
CELF4-XP_031801893.1	1638	1364.4	0	0
CELF4-XP_031801894.1	1551	1277.4	0	0
