target_id	length	eff_length	est_counts	tpm
DUN_016158-T1	384	133.808	0	0
DUN_016159-T1	249	43.1979	0	0
DUN_016160-T1	477	221.253	0	0
DUN_016161-T1	705	445.119	0	0
DUN_016162-T1	190	31.3418	161	208.979
DUN_016163-T1	327	85.3205	34	16.2117
DUN_016164-T1	522	264.844	219	33.6401
DUN_016165-T1	73	31.4386	0	0
DUN_016166-T1	318	78.7017	16	8.27062
DUN_016167-T1	2106	1845.08	1929	42.5324
DUN_016168-T1	79	29.0176	0	0
DUN_016169-T1	435	181.234	18	4.0405
DUN_016170-T1	729	468.935	50	4.3377
DUN_016171-T1	867	606.443	355	23.8145
DUN_016172-T1	1131	870.077	62	2.89892
DUN_016173-T1	498	241.533	47	7.91631
DUN_016174-T1	3393	3132.08	777	10.0923
DUN_016175-T1	168	27.8346	6	8.76937
DUN_016176-T1	1926	1665.08	109	2.66314
DUN_016177-T1	927	666.261	64	3.90785
DUN_016178-T1	1005	744.077	84	4.59265
DUN_016179-T1	420	167.112	37	9.00733
DUN_016180-T1	1458	1197.08	694	23.5852
DUN_016181-T1	249	43.1979	0	0
DUN_016182-T1	378	128.311	7	2.21941
DUN_016183-T1	79	29.0176	0	0
DUN_016184-T1	1749	1488.08	670	18.3169
DUN_016185-T1	1272	1011.08	12	0.482835
DUN_016186-T1	684	424.268	0	0
DUN_016187-T1	516	259.001	0	0
DUN_016188-T1	84	26.8542	0	0
DUN_016189-T1	248	42.8821	0	0
DUN_016190-T1	202	33.1976	0	0
DUN_016191-T1	73	31.4386	0	0
DUN_016192-T1	222	36.8517	0	0
DUN_016193-T1	73	31.4386	1.04685	1.35464
DUN_016194-T1	72	31.7378	8	10.2545
DUN_016195-T1	1014	753.077	0	0
DUN_016196-T1	2916	2655.08	0	0
DUN_016197-T1	804	543.637	0	0
DUN_016198-T1	2058	1797.08	87	1.96949
DUN_016199-T1	1254	993.077	366	14.9934
DUN_016200-T1	291	61.1936	70	46.5365
DUN_016201-T1	720	460.005	29	2.56471
DUN_016202-T1	399	147.567	13	3.5839
DUN_016203-T1	366	117.637	3	1.03748
DUN_016204-T1	678	418.332	6	0.583489
DUN_016205-T1	771	510.779	90	7.16823
DUN_016206-T1	645	385.66	0	0
DUN_016207-T1	450	195.432	0	0
DUN_016208-T1	258	46.1605	67	59.0482
DUN_016209-T1	1332	1071.08	349	13.2558
DUN_016210-T1	73	31.4386	0	0
DUN_016211-T1	453	198.285	0	0
DUN_016212-T1	174	28.8052	0	0
DUN_016213-T1	165	27.2647	0	0
DUN_016214-T1	219	36.3357	0	0
DUN_016215-T1	354	107.171	0	0
DUN_016216-T1	1299	1038.08	0	0
DUN_016217-T1	1074	813.077	0	0
DUN_016218-T1	4743	4482.08	0	0
DUN_016219-T1	954	693.156	526	30.8714
DUN_016220-T1	1455	1194.08	4	0.136279
DUN_016221-T1	2751	2490.08	224	3.65963
DUN_016222-T1	465	209.753	27	5.23671
DUN_016223-T1	327	85.3205	16	7.62902
DUN_016224-T1	2709	2448.08	728	12.0979
DUN_016225-T1	243	41.4774	0	0
DUN_016226-T1	1254	993.077	2	0.0819312
DUN_016227-T1	2721	2460.08	591	9.77329
DUN_016228-T1	3771	3510.08	3	0.0347702
DUN_016229-T1	612	353.092	30	3.45649
DUN_016230-T1	1365	1104.08	63	2.32136
DUN_016231-T1	1107	846.077	1056	50.7757
DUN_016232-T1	1365	1104.08	471	17.355
DUN_016233-T1	309	72.3566	132	74.2161
DUN_016234-T1	73	31.4386	0	0
DUN_016235-T1	243	41.4774	82	80.4275
DUN_016236-T1	1023	762.077	90	4.80447
DUN_016237-T1	579	320.65	108	13.7023
DUN_016238-T1	390	139.303	13	3.79652
DUN_016239-T1	393	142.042	10	2.86409
DUN_016240-T1	73	31.4386	0	0
DUN_016241-T1	2298	2037.08	350	6.98977
DUN_016242-T1	441	186.877	4	0.870775
DUN_016243-T1	498	241.533	32	5.38983
DUN_016244-T1	726	465.953	99	8.64361
DUN_016245-T1	276	53.4564	6	4.56619
DUN_016246-T1	2736	2475.08	10	0.164367
DUN_016247-T1	573	314.755	3	0.387749
DUN_016248-T1	461	205.913	0	0
DUN_016249-T1	218	36.1587	0	0
DUN_016250-T1	302	67.7993	0	0
DUN_016251-T1	297	64.6629	0	0
DUN_016252-T1	79	29.0176	0	0
DUN_016253-T1	447	192.604	0	0
DUN_016254-T1	678	418.332	51	4.95966
DUN_016255-T1	591	332.434	13	1.59089
DUN_016256-T1	279	54.9296	0	0
DUN_016257-T1	975	714.122	19	1.08239
DUN_016258-T1	228	38.0174	0	0
DUN_016259-T1	174	28.8052	0	0
DUN_016260-T1	681	421.303	0	0
DUN_016261-T1	1590	1329.08	3	0.0918276
DUN_016262-T1	288	59.5533	7	4.78183
DUN_016263-T1	261	47.2658	10	8.60706
DUN_016264-T1	207	34.0565	11	13.14
DUN_016265-T1	1405	1144.08	435	15.4681
DUN_016266-T1	663	403.487	411	41.4395
DUN_016267-T1	873	612.405	259	17.2054
DUN_016268-T1	675	415.378	29	2.84025
DUN_016269-T1	963	702.129	0	0
DUN_016270-T1	1302	1041.08	0	0
DUN_016271-T1	72	31.7378	1.8686	2.3952
DUN_016272-T1	2502	2241.08	1898	34.4542
DUN_016273-T1	852	591.495	780	53.647
DUN_016274-T1	79	29.0176	2.04003	2.86008
DUN_016275-T1	180	29.9133	3	4.08
DUN_016276-T1	993	732.088	443	24.6174
DUN_016277-T1	258	46.1605	37	32.6087
DUN_016278-T1	73	31.4386	0	0
DUN_016279-T1	72	31.7378	3.01073	3.85919
DUN_016280-T1	591	332.434	0	0
DUN_016281-T1	438	184.054	2	0.442066
DUN_016282-T1	309	72.3566	0	0
DUN_016283-T1	291	61.1936	0	0
DUN_016284-T1	342	97.1277	0	0
DUN_016285-T1	540	282.42	0	0
DUN_016286-T1	369	120.284	0	0
DUN_016287-T1	390	139.303	23	6.71692
DUN_016288-T1	1272	1011.08	199	8.00702
DUN_016289-T1	497	240.566	0	0
DUN_016290-T1	215	35.6235	0	0
DUN_016291-T1	630	370.833	255	27.9746
DUN_016292-T1	447	192.604	4	0.844882
DUN_016293-T1	73	31.4386	1.01195	1.30948
DUN_016294-T1	456	201.154	0	0
DUN_016295-T1	1284	1023.08	19	0.755523
DUN_016296-T1	160	26.4454	0	0
DUN_016297-T1	258	46.1605	5	4.40658
DUN_016298-T1	968	707.126	569	32.7354
DUN_016299-T1	591	332.434	0	0
DUN_016300-T1	249	43.1979	0	0
DUN_016301-T1	309	72.3566	0	0
DUN_016302-T1	73	31.4386	0	0
DUN_016303-T1	864	603.455	65	4.38199
DUN_016304-T1	4074	3813.08	2631	28.0703
DUN_016305-T1	1074	813.077	132	6.60457
DUN_016306-T1	831	570.543	22	1.56869
DUN_016307-T1	768	507.789	754	60.4074
DUN_016308-T1	73	31.4386	7	9.0581
DUN_016309-T1	663	403.487	293	29.542
DUN_016310-T1	852	591.495	162	11.1421
DUN_016311-T1	423	169.928	436	104.382
DUN_016312-T1	861	600.46	0	0
DUN_016313-T1	993	732.088	4	0.222279
DUN_016314-T1	1167	906.077	590	26.4904
DUN_016315-T1	1671	1410.08	1849	53.3453
DUN_016316-T1	3501	3240.08	203	2.54884
DUN_016317-T1	666	406.442	287	28.7267
DUN_016318-T1	1113	852.077	515	24.5884
DUN_016319-T1	3075	2814.08	1719	24.8509
DUN_016320-T1	80	28.4458	0	0
DUN_016321-T1	72	31.7378	0	0
DUN_016322-T1	285	57.9312	0	0
DUN_016323-T1	429	175.591	0	0
DUN_016324-T1	648	388.623	0	0
DUN_016325-T1	79	29.0176	1.1104	1.55675
DUN_016326-T1	552	294.148	0	0
DUN_016327-T1	636	376.749	0	0
DUN_016328-T1	2028	1767.08	0	0
DUN_016329-T1	3381	3120.08	425	5.54148
DUN_016330-T1	344	98.7632	1	0.411914
DUN_016331-T1	378	128.311	0	0
DUN_016332-T1	288	59.5533	0	0
DUN_016333-T1	390	139.303	1446	422.29
DUN_016334-T1	1083	822.077	1198	59.2852
DUN_016335-T1	945	684.186	537	31.9302
DUN_016336-T1	381	131.049	421	130.692
DUN_016337-T1	255	45.1407	706	636.266
DUN_016338-T1	267	49.5481	65	53.3689
DUN_016339-T1	588	329.494	15	1.85202
DUN_016340-T1	1662	1401.08	382	11.0918
DUN_016341-T1	1074	813.077	0	0
DUN_016342-T1	1110	849.077	262	12.5533
DUN_016343-T1	705	445.119	8	0.731166
DUN_016344-T1	321	80.8772	0	0
DUN_016345-T1	5520	5259.08	170	1.31505
DUN_016346-T1	357	109.753	168	62.272
DUN_016347-T1	1395	1134.08	271	9.7214
DUN_016348-T1	1131	870.077	89	4.16135
DUN_016349-T1	693	433.196	23	2.15996
DUN_016350-T1	690	430.221	62	5.86277
DUN_016351-T1	2049	1788.08	0	0
DUN_016352-T1	885	624.39	51	3.3229
DUN_016353-T1	567	308.847	101	13.3039
DUN_016354-T1	609	350.123	5	0.580967
DUN_016355-T1	843	582.523	12	0.83805
DUN_016356-T1	801	540.642	34	2.55842
DUN_016357-T1	546	288.267	4	0.564505
DUN_016358-T1	1992	1731.08	0	0
DUN_016359-T1	216	35.8002	0	0
DUN_016360-T1	2091	1830.08	0	0
DUN_016361-T1	903	642.346	0	0
DUN_016362-T1	261	47.2658	0	0
DUN_016363-T1	177	29.3604	0	0
DUN_016364-T1	4320	4059.08	0	0
DUN_016365-T1	2637	2376.08	0	0
DUN_016366-T1	405	153.141	0	0
DUN_016367-T1	2409	2148.08	0	0
DUN_016368-T1	73	31.4386	0	0
DUN_016369-T1	684	424.268	0	0
DUN_016370-T1	1446	1185.08	0	0
DUN_016371-T1	792	531.66	33	2.52512
DUN_016372-T1	267	49.5481	7	5.74742
DUN_016373-T1	1434	1173.08	69	2.3929
DUN_016374-T1	1260	999.077	154	6.27081
DUN_016375-T1	732	471.917	77	6.63785
DUN_016376-T1	399	147.567	9	2.48116
DUN_016377-T1	1077	816.077	1	0.0498507
DUN_016378-T1	837	576.532	0	0
DUN_016379-T1	73	31.4386	0	0
DUN_016380-T1	288	59.5533	77	52.6002
DUN_016381-T1	73	31.4386	0	0
DUN_016382-T1	79	29.0176	0	0
DUN_016383-T1	438	184.054	0	0
DUN_016384-T1	73	31.4386	0	0
DUN_016385-T1	225	37.3422	0	0
DUN_016386-T1	907	646.322	0	0
DUN_016387-T1	336	92.2886	0	0
DUN_016388-T1	2157	1896.08	0	0
DUN_016389-T1	444	189.734	0	0
DUN_016390-T1	354	107.171	1	0.379597
DUN_016391-T1	399	147.567	5	1.37842
DUN_016392-T1	84	26.8542	3.9549	5.99136
DUN_016393-T1	423	169.928	0	0
DUN_016394-T1	396	144.807	0	0
DUN_016395-T1	1461	1200.08	96	3.25435
DUN_016396-T1	1443	1182.08	46	1.58312
DUN_016397-T1	1446	1185.08	668	22.9315
DUN_016398-T1	1206	945.077	1	0.0430462
DUN_016399-T1	79	29.0176	16.7116	23.4292
DUN_016400-T1	405	153.141	49	13.0169
DUN_016401-T1	261	47.2658	15	12.9106
DUN_016402-T1	525	267.776	227	34.4871
DUN_016403-T1	261	47.2658	6	5.16424
DUN_016404-T1	2655	2394.08	26	0.441812
DUN_016405-T1	3279	3018.08	57	0.768328
DUN_016406-T1	351	104.631	0	0
DUN_016407-T1	234	39.3699	0	0
DUN_016408-T1	169	28.0648	0	0
DUN_016409-T1	522	264.844	0	0
DUN_016410-T1	79	29.0176	2.6583	3.72688
DUN_016411-T1	804	543.637	0	0
DUN_016412-T1	432	178.404	0	0
DUN_016413-T1	804	543.637	110	8.23163
DUN_016414-T1	1065	804.077	0	0
DUN_016415-T1	208	34.2211	0	0
DUN_016416-T1	73	31.4386	0	0
DUN_016417-T1	201	33.0252	2	2.46369
DUN_016418-T1	589	330.468	42	5.17038
DUN_016419-T1	288	59.5533	0	0
DUN_016420-T1	438	184.054	0	0
DUN_016421-T1	1692	1431.08	4	0.11371
DUN_016422-T1	402	150.361	0	0
DUN_016423-T1	954	693.156	9	0.528218
DUN_016424-T1	3234	2973.08	1173	16.0507
DUN_016425-T1	837	576.532	2	0.141127
DUN_016426-T1	2907	2646.08	438	6.73401
DUN_016427-T1	2134	1873.08	233	5.06061
DUN_016428-T1	519	261.918	12	1.86388
DUN_016429-T1	861	600.46	16	1.08402
DUN_016430-T1	531	273.624	111	16.5033
DUN_016431-T1	1701	1440.08	131.26	3.70808
DUN_016432-T1	930	669.248	168	10.2123
DUN_016433-T1	312	74.4243	197	107.685
DUN_016434-T1	414	161.512	168	42.3161
DUN_016435-T1	1430	1169.08	709	24.6721
DUN_016436-T1	222	36.8517	30	33.1182
DUN_016437-T1	1158	897.077	967	43.853
DUN_016438-T1	389	138.388	1	0.29397
DUN_016439-T1	339	94.6769	0	0
DUN_016440-T1	1878	1617.08	26.0091	0.654329
DUN_016441-T1	1209	948.077	22	0.94402
DUN_016442-T1	834	573.537	12	0.851181
DUN_016443-T1	2358	2097.08	191	3.70528
DUN_016444-T1	73	31.4386	0	0
DUN_016445-T1	231	38.6985	14	14.7176
DUN_016446-T1	726	465.953	4	0.349237
DUN_016447-T1	243	41.4774	3	2.94247
DUN_016448-T1	630	370.833	6	0.658227
DUN_016449-T1	429	175.591	1	0.231686
DUN_016450-T1	1596	1335.08	13	0.396131
DUN_016451-T1	67	31.7143	0	0
DUN_016452-T1	210	34.584	0	0
DUN_016453-T1	177	29.3604	0	0
DUN_016454-T1	4314	4053.08	165	1.65616
DUN_016455-T1	408	155.919	6	1.56551
DUN_016456-T1	522	264.844	7	1.07525
DUN_016457-T1	1677	1416.08	71	2.03973
DUN_016458-T1	442	187.831	4	0.866354
DUN_016459-T1	1401	1140.08	12	0.428203
DUN_016460-T1	1116	855.077	0	0
DUN_016461-T1	231	38.6985	6	6.30753
DUN_016462-T1	270	50.769	5	4.00658
DUN_016463-T1	2397	2136.08	0	0
DUN_016464-T1	318	78.7017	23	11.889
DUN_016465-T1	246	42.2788	17	16.3579
DUN_016466-T1	420	167.112	19	4.62539
DUN_016467-T1	1611	1350.08	1	0.0301331
DUN_016468-T1	780	519.726	21	1.64379
DUN_016469-T1	1257	996.077	71	2.8998
DUN_016470-T1	213	35.2004	0	0
DUN_016471-T1	306	70.3933	23	13.2922
DUN_016472-T1	3994	3733.08	112	1.22054
DUN_016473-T1	195	32.0996	1	1.26737
DUN_016474-T1	1071	810.077	48	2.41056
DUN_016475-T1	1089	828.077	34	1.67036
DUN_016476-T1	276	53.4564	10	7.61031
DUN_016477-T1	73	31.4386	2.91759e-08	3.77541e-08
DUN_016478-T1	74	31.3729	0	0
DUN_016479-T1	184	30.5645	126	167.709
DUN_016480-T1	558	300.009	168	22.7812
DUN_016481-T1	79	29.0176	0	0
DUN_016482-T1	1257	996.077	42	1.71537
DUN_016483-T1	285	57.9312	63	44.2415
DUN_016484-T1	414	161.512	95	23.9288
DUN_016485-T1	168	27.8346	20	29.2312
DUN_016486-T1	4356	4095.08	49	0.486784
DUN_016487-T1	831	570.543	8	0.570432
DUN_016488-T1	1251	990.077	7	0.287628
DUN_016489-T1	438	184.054	0	0
DUN_016490-T1	252	44.1502	0	0
DUN_016491-T1	381	131.049	0	0
DUN_016492-T1	73	31.4386	16.2585	21.0387
DUN_016493-T1	1362	1101.08	39	1.44095
DUN_016494-T1	693	433.196	25	2.34778
DUN_016495-T1	1002	741.077	41	2.25073
DUN_016496-T1	1728	1467.08	54	1.49742
DUN_016497-T1	1530	1269.08	22	0.70524
DUN_016498-T1	1077	816.077	0	0
DUN_016499-T1	2772	2511.08	19	0.307819
DUN_016500-T1	1155	894.077	125	5.68771
DUN_016501-T1	816	555.597	61	4.46655
DUN_016502-T1	924	663.268	152	9.32303
DUN_016503-T1	73	31.4386	0	0
DUN_016504-T1	1443	1182.08	0	0
DUN_016505-T1	501	244.444	0	0
DUN_016506-T1	300	66.5037	0	0
DUN_016507-T1	1851	1590.08	0	0
DUN_016508-T1	717	457.032	0	0
DUN_016509-T1	330	87.6272	0	0
DUN_016510-T1	1352	1091.08	1691	63.0508
DUN_016511-T1	279	54.9296	10	7.4062
DUN_016512-T1	2493	2232.08	83	1.51276
DUN_016513-T1	579	320.65	23	2.91809
DUN_016514-T1	79	29.0176	2.049	2.87265
DUN_016515-T1	4992	4731.08	948	8.15174
DUN_016516-T1	1152	891.077	13	0.593513
DUN_016517-T1	372	122.951	4	1.32352
DUN_016518-T1	429	175.591	5	1.15843
DUN_016519-T1	531	273.624	0	0
DUN_016520-T1	1836	1575.08	9	0.232457
DUN_016521-T1	363	114.99	2	0.707576
DUN_016522-T1	372	122.951	0	0
DUN_016523-T1	201	33.0252	0	0
DUN_016524-T1	90	24.2014	5.22626	8.78521
DUN_016525-T1	180	29.9133	0	0
DUN_016526-T1	240	40.7664	1	0.99793
DUN_016527-T1	267	49.5481	0	0
DUN_016528-T1	729	468.935	10	0.86754
DUN_016529-T1	984	723.091	14	0.787657
DUN_016530-T1	888	627.387	7.07818	0.458974
DUN_016531-T1	339	94.6769	6	2.57816
DUN_016532-T1	801	540.642	71.9218	5.41194
DUN_016533-T1	888	627.387	28	1.81562
DUN_016534-T1	741	480.896	43	3.63764
DUN_016535-T1	1203	942.077	56	2.41826
DUN_016536-T1	285	57.9312	19	13.3427
DUN_016537-T1	360	112.362	5	1.81031
DUN_016538-T1	534	276.555	0	0
DUN_016539-T1	312	74.4243	3	1.63987
DUN_016540-T1	1755	1494.08	118	3.213
DUN_016541-T1	240	40.7664	8	7.98344
DUN_016542-T1	765	504.796	2865	230.893
DUN_016543-T1	639	379.731	194	20.7839
DUN_016544-T1	1245	984.077	347	14.3451
DUN_016545-T1	1995	1734.08	362	8.49263
DUN_016546-T1	744	483.889	109	9.16395
DUN_016547-T1	855	594.489	29	1.98452
DUN_016548-T1	273	52.0557	0	0
DUN_016549-T1	73	31.4386	0.0481356	0.0622882
DUN_016550-T1	561	302.956	88	11.8169
DUN_016551-T1	1002	741.077	103	5.65426
DUN_016552-T1	654	394.545	1	0.103111
DUN_016553-T1	591	332.434	81	9.91246
DUN_016554-T1	426	172.749	1	0.235498
DUN_016555-T1	210	34.584	28	32.9371
DUN_016556-T1	441	186.877	23	5.00696
DUN_016557-T1	1527	1266.08	272	8.73999
DUN_016558-T1	432	178.404	83	18.9267
DUN_016559-T1	498	241.533	0	0
DUN_016560-T1	522	264.844	1	0.153608
DUN_016561-T1	384	133.808	6	1.8242
DUN_016562-T1	582	323.614	29.5794	3.71846
DUN_016563-T1	354	107.171	20	7.59195
DUN_016564-T1	243	41.4774	53	51.9837
DUN_016565-T1	726	465.953	1	0.0873092
DUN_016566-T1	975	714.122	1	0.0569678
DUN_016567-T1	345	99.5763	0	0
DUN_016568-T1	474	218.367	0	0
DUN_016569-T1	483	227.044	1	0.179181
DUN_016570-T1	2256	1995.08	1	0.0203912
DUN_016571-T1	276	53.4564	0	0
DUN_016572-T1	309	72.3566	0	0
DUN_016573-T1	684	424.268	5	0.479437
DUN_016574-T1	507	250.273	0	0
DUN_016575-T1	429	175.591	0	0
DUN_016576-T1	417	164.305	0	0
DUN_016577-T1	342	97.1277	0	0
DUN_016578-T1	1983	1722.08	124	2.92935
DUN_016579-T1	492	235.724	20	3.45166
DUN_016580-T1	3048	2787.08	29	0.423303
DUN_016581-T1	582	323.614	0	0
DUN_016582-T1	1182	921.077	48	2.12006
DUN_016583-T1	2454	2193.08	346	6.41836
DUN_016584-T1	318	78.7017	159	82.1893
DUN_016585-T1	681	421.303	3	0.289687
DUN_016586-T1	252	44.1502	0	0
DUN_016587-T1	474	218.367	0	0
DUN_016588-T1	402	150.361	0	0
DUN_016589-T1	213	35.2004	0	0
DUN_016590-T1	261	47.2658	0	0
DUN_016591-T1	630	370.833	0	0
DUN_016592-T1	172	28.3948	0	0
DUN_016593-T1	78	29.0411	1.89257	2.6512
DUN_016594-T1	1188	927.077	1180	51.7808
DUN_016595-T1	432	178.404	30	6.84099
DUN_016596-T1	501	244.444	0	0
DUN_016597-T1	1047	786.077	0	0
DUN_016598-T1	1143	882.077	153	7.05646
DUN_016599-T1	360	112.362	1	0.362061
DUN_016600-T1	1809	1548.08	339	8.9086
DUN_016601-T1	1074	813.077	185	9.2564
DUN_016602-T1	1089	828.077	118	5.79714
DUN_016603-T1	5286	5025.08	5	0.040479
DUN_016604-T1	1164	903.077	790	35.5881
DUN_016605-T1	1605	1344.08	550	16.6472
DUN_016606-T1	1134	873.077	149	6.94282
DUN_016607-T1	2182	1921.08	350	7.41183
DUN_016608-T1	252	44.1502	13	11.9788
DUN_016609-T1	402	150.361	8	2.1645
DUN_016610-T1	1392	1131.08	1	0.0359675
DUN_016611-T1	234	39.3699	2	2.06666
DUN_016612-T1	1584	1323.08	0	0
DUN_016613-T1	315	76.5392	18	9.56734
DUN_016614-T1	195	32.0996	0	0
DUN_016615-T1	1059	798.077	699	35.6315
DUN_016616-T1	750	489.863	110	9.13524
DUN_016617-T1	79	29.0176	29.6904	41.6251
DUN_016618-T1	2038	1777.08	78	1.78563
DUN_016619-T1	195	32.0996	0	0
DUN_016620-T1	1518	1257.08	38	1.22977
DUN_016621-T1	495	238.634	2	0.340956
DUN_016622-T1	1263	1002.08	1	0.0405977
DUN_016623-T1	1617	1356.08	2	0.0599995
DUN_016624-T1	918	657.29	0	0
DUN_016625-T1	2007	1746.08	4807	111.999
DUN_016626-T1	489	232.818	441	77.0592
DUN_016627-T1	3033	2772.08	1374	20.1643
DUN_016628-T1	1617	1356.08	68	2.03998
DUN_016629-T1	282	56.4535	0	0
DUN_016630-T1	180	29.9133	16	21.76
DUN_016631-T1	336	92.2886	1	0.440813
DUN_016632-T1	606	347.165	15	1.75775
DUN_016633-T1	702	442.143	19	1.74821
DUN_016634-T1	282	56.4535	0	0
DUN_016635-T1	222	36.8517	0	0
DUN_016636-T1	1263	1002.08	1	0.0405977
DUN_016637-T1	552	294.148	0	0
DUN_016638-T1	564	305.909	0	0
DUN_016639-T1	207	34.0565	0	0
DUN_016640-T1	1761	1500.08	0	0
DUN_016641-T1	4644	4383.08	295	2.73807
DUN_016642-T1	1101	840.077	1	0.0484265
DUN_016643-T1	73	31.4386	7.12525	9.22018
DUN_016644-T1	4386	4125.08	0	0
DUN_016645-T1	73	31.4386	17.8288	23.0707
DUN_016646-T1	1056	795.077	0	0
DUN_016647-T1	726	465.953	5	0.436546
DUN_016648-T1	81	28.0913	0	0
DUN_016649-T1	831	570.543	0	0
DUN_016650-T1	402	150.361	0	0
DUN_016651-T1	594	335.394	6	0.727777
DUN_016652-T1	237	40.0267	5	5.08185
DUN_016653-T1	357	109.753	7	2.59467
DUN_016654-T1	258	46.1605	0	0
DUN_016655-T1	1593	1332.08	125	3.81753
DUN_016656-T1	693	433.196	8	0.751291
DUN_016657-T1	1236	975.077	11	0.45894
DUN_016658-T1	1038	777.077	4	0.20941
DUN_016659-T1	660	400.514	2	0.203149
DUN_016660-T1	312	74.4243	4	2.18649
DUN_016661-T1	5802	5541.08	95	0.69748
DUN_016662-T1	906	645.331	14	0.882567
DUN_016663-T1	222	36.8517	7	7.72757
DUN_016664-T1	528	270.691	8	1.20232
DUN_016665-T1	591	332.434	4	0.489504
DUN_016666-T1	585	326.543	0	0
DUN_016667-T1	750	489.863	9	0.747429
DUN_016668-T1	231	38.6985	0	0
DUN_016669-T1	1350	1089.08	47	1.75566
DUN_016670-T1	252	44.1502	0	0
DUN_016671-T1	1155	894.077	274	12.4675
DUN_016672-T1	501	244.444	0	0
DUN_016673-T1	276	53.4564	0	0
DUN_016674-T1	390	139.303	0	0
DUN_016675-T1	2739	2478.08	1	0.0164168
DUN_016676-T1	1032	771.077	2	0.10552
DUN_016677-T1	445	190.7	0	0
DUN_016678-T1	284	57.4069	0	0
DUN_016679-T1	876	615.405	122	8.06494
DUN_016680-T1	79	29.0176	9.23282	12.9442
DUN_016681-T1	1299	1038.08	0	0
DUN_016682-T1	1455	1194.08	0	0
DUN_016683-T1	177	29.3604	0	0
DUN_016684-T1	3831	3570.08	0	0
DUN_016685-T1	1071	810.077	0	0
DUN_016686-T1	345	99.5763	0	0
DUN_016687-T1	340	95.4905	3	1.2781
DUN_016688-T1	705	445.119	11	1.00535
DUN_016689-T1	1344	1083.08	27	1.01416
DUN_016690-T1	72	31.7378	0	0
DUN_016691-T1	429	175.591	5	1.15843
DUN_016692-T1	1359	1098.08	277	10.2624
DUN_016693-T1	312	74.4243	87	47.5562
DUN_016694-T1	1191	930.077	4	0.174962
DUN_016695-T1	2196	1935.08	18	0.378422
DUN_016696-T1	327	85.3205	1044	497.793
DUN_016697-T1	159	26.251	280	433.924
DUN_016698-T1	1683	1422.08	12	0.343289
DUN_016699-T1	252	44.1502	0	0
DUN_016700-T1	438	184.054	4	0.884131
DUN_016701-T1	1374	1113.08	3	0.109647
DUN_016702-T1	73	31.4386	0	0
DUN_016703-T1	798	537.648	0	0
DUN_016704-T1	402	150.361	0	0
DUN_016705-T1	171	28.289	0	0
DUN_016706-T1	522	264.844	1	0.153608
DUN_016707-T1	369	120.284	0	0
DUN_016708-T1	537	279.487	0	0
DUN_016709-T1	201	33.0252	0	0
DUN_016710-T1	369	120.284	0	0
DUN_016711-T1	198	32.551	0	0
DUN_016712-T1	390	139.303	0	0
DUN_016713-T1	73	31.4386	0	0
DUN_016714-T1	918	657.29	1	0.0618935
DUN_016715-T1	525	267.776	12	1.82311
DUN_016716-T1	660	400.514	84	8.53225
DUN_016717-T1	636	376.749	10	1.07982
DUN_016718-T1	2649	2388.08	316	5.3832
DUN_016719-T1	852	591.495	621	42.7113
DUN_016720-T1	79	29.0176	0	0
DUN_016721-T1	639	379.731	85	9.10636
DUN_016722-T1	996	735.081	71	3.92939
DUN_016723-T1	633	373.782	5	0.544194
DUN_016724-T1	231	38.6985	30	31.5376
DUN_016725-T1	1758	1497.08	4722.61	128.334
DUN_016726-T1	162	26.7655	7	10.6396
DUN_016727-T1	312	74.4243	14	7.65272
DUN_016728-T1	1032	771.077	84	4.43184
DUN_016729-T1	480	224.159	15	2.72231
DUN_016730-T1	330	87.6272	42	19.499
DUN_016731-T1	813	552.608	0	0
DUN_016732-T1	477	221.253	0	0
DUN_016733-T1	285	57.9312	0	0
DUN_016734-T1	951	690.16	330	19.4521
DUN_016735-T1	603	344.22	204	24.1099
DUN_016736-T1	246	42.2788	0	0
DUN_016737-T1	918	657.29	0	0
DUN_016738-T1	73	31.4386	0	0
DUN_016739-T1	462	206.875	0	0
DUN_016740-T1	1809	1548.08	0	0
DUN_016741-T1	285	57.9312	0	0
DUN_016742-T1	1524	1263.08	0	0
DUN_016743-T1	73	31.4386	2.64331	3.42049
DUN_016744-T1	3456	3195.08	0	0
DUN_016745-T1	1047	786.077	430	22.2539
DUN_016746-T1	73	31.4386	0	0
DUN_016747-T1	774	513.769	0	0
DUN_016748-T1	199	32.6835	0	0
DUN_016749-T1	73	31.4386	0	0
DUN_016750-T1	73	31.4386	0	0
DUN_016751-T1	73	31.4386	0	0
DUN_016752-T1	339	94.6769	0	0
DUN_016753-T1	333	89.9342	0	0
DUN_016754-T1	268	49.9472	0	0
DUN_016755-T1	232	38.9489	0	0
DUN_016756-T1	862	601.46	2	0.135277
DUN_016757-T1	90	24.2014	0	0
DUN_016758-T1	420	167.112	206.924	50.3739
DUN_016759-T1	1407	1146.08	3	0.10649
DUN_016760-T1	1758	1497.08	0	0
DUN_016761-T1	79	29.0176	0	0
DUN_016762-T1	81	28.0913	2	2.89641
DUN_016763-T1	72	31.7378	1.04431	1.33862
DUN_016764-T1	79	29.0176	0.864105	1.21145
DUN_016765-T1	90	24.2014	0	0
DUN_016766-T1	3195	2934.08	1980	27.4534
DUN_016767-T1	173	28.6152	0	0
DUN_016768-T1	73	31.4386	3.84738	4.97857
