target_id	length	eff_length	est_counts	tpm
LOC100928175-XP_031802623.1	384	155.682	8.75	1.12785
LOC100928175-XP_003760168.1	384	155.682	8.75	1.12785
ADNP2-XP_023352075.1	3429	3185.63	191.333	1.20524
ADNP2-XP_023352076.1	3429	3185.63	191.333	1.20524
ADNP2-XP_003760169.1	3429	3185.63	191.333	1.20524
BLOC1S4-XP_031802625.1	660	417.821	6.4984	0.312102
BLOC1S4-XP_031802624.1	732	489.242	223.502	9.16719
PARD6G-XP_031802627.1	1152	908.625	12.4342	0.274608
PARD6G-XP_031802626.1	1194	950.625	49.5658	1.04629
SCGN-XP_023352074.1	831	587.867	10	0.34135
CARMIL1-XP_031802634.1	4143	3899.63	757.054	3.89568
CARMIL1-XP_031802632.1	4293	4049.63	371.145	1.83911
CARMIL1-XP_031802631.1	4302	4058.63	53.3088	0.263572
CARMIL1-XP_031802633.1	4155	3911.63	0	0
CARMIL1-XP_031802630.1	4302	4058.63	483.492	2.39051
CARMIL1-XP_031802628.1	4305	4061.63	0	0
LOC100929712-XP_003760174.1	1734	1490.63	5.33333	0.0717975
LOC100929712-XP_012397058.1	1734	1490.63	5.33333	0.0717975
LOC100929712-XP_012397059.1	1734	1490.63	5.33333	0.0717975
RIPOR2-XP_031802635.1	3270	3026.63	11.1196	0.0737242
RIPOR2-XP_012397053.1	3120	2876.63	285.706	1.99304
RIPOR2-XP_012397054.1	3036	2792.63	111.174	0.798862
RIPOR2-XP_012397056.1	2961	2717.63	0	0
RIPOR2-XP_012397055.1	3033	2789.63	0	0
ARMH2-XP_012399351.1	663	420.789	0	0
GMNN-XP_031802636.1	660	417.821	738.5	35.4682
GMNN-XP_003762791.1	660	417.821	738.5	35.4682
GMNN-XP_023354211.1	552	312.052	0.000734515	4.72338e-05
C1H6orf62-XP_003760176.1	690	447.562	3048	136.66
ACOT13-XP_023352083.1	453	218.074	22.8965	2.1069
ACOT13-XP_003760177.2	585	344.065	1687.1	98.3968
TDP2-XP_012397061.1	1071	827.625	1120	27.1559
KIAA0319-XP_031802637.1	3246	3002.63	303.5	2.02832
KIAA0319-XP_031802638.1	3246	3002.63	303.5	2.02832
ALDH5A1-XP_003760181.2	1620	1376.63	3236	47.1707
GPLD1-XP_031802639.1	2565	2321.63	320.039	2.76624
GPLD1-XP_003760182.1	2523	2279.63	1563.96	13.7671
MRS2-XP_012397060.2	1359	1115.63	841	15.1271
DCDC2-XP_031802641.1	1500	1256.63	88.7147	1.41667
DCDC2-XP_031802642.1	1473	1229.63	0	0
DCDC2-XP_003760178.1	1428	1184.63	80.2853	1.35999
DCDC2-XP_031802640.1	1536	1292.63	0	0
DCDC2-XP_023352081.1	1491	1247.63	0	0
DCDC2-XP_031802643.1	1209	965.625	0	0
NRSN1-XP_031802644.1	588	346.996	842	48.6931
NRSN1-XP_031802645.1	588	346.996	842	48.6931
PRL-XP_003760185.1	687	444.61	5	0.225668
SOX4-XP_031802646.1	1515	1271.63	106.967	1.68799
CDKAL1-XP_031802647.1	1734	1490.63	174.667	2.35137
CDKAL1-XP_003760186.1	1734	1490.63	174.667	2.35137
CDKAL1-XP_012397066.1	1734	1490.63	174.667	2.35137
E2F3-XP_031802648.1	1389	1145.63	13.7977	0.241681
E2F3-XP_031802649.1	1023	779.625	206.202	5.30746
MBOAT1-XP_003760187.1	1482	1238.63	704	11.4054
ID4-XP_031802650.1	489	251.714	2927	233.343
RNF144B-XP_031802652.1	915	671.722	35.2	1.05156
RNF144B-XP_031802653.1	915	671.722	35.2	1.05156
RNF144B-XP_031802654.1	915	671.722	35.2	1.05156
RNF144B-XP_031802655.1	915	671.722	35.2	1.05156
RNF144B-XP_003760192.1	915	671.722	35.2	1.05156
DEK-XP_012397075.1	1125	881.625	1387	31.5698
KDM1B-XP_031802658.1	2451	2207.63	304.37	2.76666
KDM1B-XP_031802659.1	2283	2039.63	7.69992e-06	7.57557e-08
KDM1B-XP_031802656.1	2460	2216.63	44.3149	0.401178
KDM1B-XP_031802657.1	2460	2216.63	44.3149	0.401178
TPMT-XP_003760194.1	738	495.234	67.1164	2.71955
TPMT-XP_012397077.1	738	495.234	67.1164	2.71955
TPMT-XP_012397078.1	738	495.234	67.1164	2.71955
TPMT-XP_012397079.1	738	495.234	67.1164	2.71955
TPMT-XP_012397080.1	738	495.234	67.1164	2.71955
TPMT-XP_012397081.1	738	495.234	67.1164	2.71955
TPMT-XP_023352090.1	645	403.022	16.1509	0.804171
TPMT-XP_023352091.1	645	403.022	16.1509	0.804171
NHLRC1-XP_003760197.1	1218	974.625	67	1.37948
KIF13A-XP_031802660.1	5976	5732.63	19.8524	0.0694926
KIF13A-XP_031802662.1	5871	5627.63	518.117	1.84749
KIF13A-XP_031802661.1	5937	5693.63	33.6993	0.118771
KIF13A-XP_031802666.1	5832	5588.63	880.331	3.16097
KIF13A-XP_031802663.1	5838	5594.63	7.53437e-07	2.70243e-09
KIF13A-XP_031802664.1	5787	5543.63	5.69157e-08	2.06024e-10
KIF13A-XP_031802665.1	5787	5543.63	5.69157e-08	2.06024e-10
NUP153-XP_031802667.1	4470	4226.63	3548	16.8449
FAM8A1-XP_031802668.1	1245	1001.63	3203	64.1698
CAP2-XP_031802669.1	1428	1184.63	518.5	8.78308
CAP2-XP_031802670.1	1428	1184.63	518.5	8.78308
RBM24-XP_003760195.1	708	465.388	86	3.70819
STMND1-XP_031802671.1	837	593.867	16	0.540643
ATXN1-XP_031802672.1	2421	2177.63	209.4	1.92962
ATXN1-XP_031802673.1	2421	2177.63	209.4	1.92962
ATXN1-XP_031802674.1	2421	2177.63	209.4	1.92962
ATXN1-XP_031802675.1	2421	2177.63	209.4	1.92962
ATXN1-XP_031802676.1	2421	2177.63	209.4	1.92962
GMPR-XP_031802677.1	1038	794.625	629.884	15.9066
GMPR-XP_031802680.1	954	710.659	41.3896	1.16872
GMPR-XP_031802678.1	993	749.625	20.8913	0.559243
GMPR-XP_031802679.1	966	722.637	8.83464	0.245328
GMPR-XP_031802681.1	876	632.772	0	0
MYLIP-XP_031802682.1	1338	1094.63	669	12.2642
LOC116420649-XP_031802790.1	498	260.248	7	0.539747
DTNBP1-XP_031802684.1	1041	797.625	1636.79	41.1787
DTNBP1-XP_031802685.1	834	590.867	104.212	3.53921
DTNBP1-XP_031802686.1	798	554.971	0	0
DTNBP1-XP_031802687.1	798	554.971	0	0
JARID2-XP_012397085.1	3762	3518.63	1149.44	6.55528
JARID2-XP_031802683.1	3648	3404.63	194.564	1.14676
CD83-XP_012397084.1	630	388.222	99	5.11722
RNF182-XP_031802688.1	744	501.181	121.667	4.87143
RNF182-XP_031802689.1	744	501.181	121.667	4.87143
RNF182-XP_031802690.1	744	501.181	121.667	4.87143
MCUR1-XP_012397082.3	1173	929.625	1200	25.9032
RANBP9-XP_023352098.2	2208	1964.63	7241.95	73.9699
RANBP9-XP_031802692.1	1854	1610.63	184.049	2.29307
NOL7-XP_031802693.1	1014	770.625	436	11.3533
SIRT5-XP_031802694.1	939	695.691	478.5	13.8021
SIRT5-XP_031802696.1	939	695.691	478.5	13.8021
SIRT5-XP_031802695.1	834	590.867	0	0
SIRT5-XP_031802697.1	834	590.867	0	0
GFOD1-XP_031802698.1	1173	929.625	137.5	2.96807
GFOD1-XP_003760211.1	1173	929.625	137.5	2.96807
GFOD1-XP_031802699.1	864	620.829	0	0
TBC1D7-XP_023352094.1	882	638.762	64.8	2.03571
TBC1D7-XP_023352096.1	882	638.762	64.8	2.03571
TBC1D7-XP_023352097.1	882	638.762	64.8	2.03571
TBC1D7-XP_031802700.1	882	638.762	64.8	2.03571
TBC1D7-XP_003760220.1	882	638.762	64.8	2.03571
PHACTR1-XP_031802704.1	1716	1472.63	81.8982	1.11599
PHACTR1-XP_031802703.1	1884	1640.63	96.0757	1.17512
PHACTR1-XP_023352100.1	1923	1679.63	40.3007	0.481481
PHACTR1-XP_031802701.1	1923	1679.63	40.3007	0.481481
PHACTR1-XP_031802702.1	1923	1679.63	40.3007	0.481481
PHACTR1-XP_023352101.1	1740	1496.63	431.618	5.78717
PHACTR1-XP_023352102.1	1674	1430.63	0.835219	0.0117153
PHACTR1-XP_023352103.1	1674	1430.63	0.835219	0.0117153
PHACTR1-XP_031802705.1	1674	1430.63	0.835219	0.0117153
EDN1-XP_003760213.1	642	400.053	145	7.27328
HIVEP1-XP_023352104.1	8073	7829.63	1379.4	3.53532
HIVEP1-XP_023352105.1	8073	7829.63	1379.4	3.53532
HIVEP1-XP_023352106.1	8073	7829.63	1379.4	3.53532
HIVEP1-XP_031802706.1	8073	7829.63	1379.4	3.53532
HIVEP1-XP_031802707.1	8073	7829.63	1379.4	3.53532
ADTRP-XP_023352108.1	696	453.5	0	0
TMEM170B-XP_031802708.1	657	414.872	307	14.8492
NEDD9-XP_012397103.1	2499	2255.63	0	0
NEDD9-XP_003760224.2	2499	2255.63	792	7.04592
SMIM13-XP_023352110.1	273	64.6229	249	77.3201
SMIM13-XP_003760233.1	273	64.6229	249	77.3201
ELOVL2-XP_031802712.1	891	647.753	1713.04	53.0686
ELOVL2-XP_031802711.1	897	653.753	0	0
ELOVL2-XP_031802710.1	900	656.743	0	0
ELOVL2-XP_003760225.2	969	725.637	8.15531	0.225528
ELOVL2-XP_031802709.1	942	698.68	81.5966	2.34354
ELOVL2-XP_031802713.1	840	596.867	46.2098	1.55359
SYCP2L-XP_031802717.1	2421	2177.63	0	0
SYCP2L-XP_031802716.1	2424	2180.63	0	0
SYCP2L-XP_031802715.1	2424	2180.63	28.8443	0.265435
SYCP2L-XP_031802718.1	2415	2171.63	0	0
SYCP2L-XP_031802714.1	2427	2183.63	0	0
SYCP2L-XP_031802719.1	2046	1802.63	19.1557	0.213242
GCM2-XP_003760235.1	1461	1217.63	1	0.0164803
MAK-XP_031802725.1	1752	1508.63	25.14	0.334398
MAK-XP_031802720.1	1890	1646.63	26.3605	0.321246
MAK-XP_031802721.1	1890	1646.63	26.3605	0.321246
MAK-XP_031802722.1	1860	1616.63	76.1379	0.945084
MAK-XP_031802723.1	1791	1547.63	0	0
MAK-XP_031802724.1	1791	1547.63	0	0
MAK-XP_031802726.1	1575	1331.63	0	0
MAK-XP_031802727.1	1536	1292.63	29.0012	0.450218
LOC100923659-XP_003760230.1	324	104.316	495.5	95.3177
LOC100923659-XP_012397099.1	324	104.316	495.5	95.3177
PAK1IP1-XP_003760231.1	1173	929.625	531	11.4621
C1H6orf52-XP_003760232.1	441	206.887	0	0
LOC100925756-XP_031802728.1	1200	956.625	66.4642	1.3942
LOC100925756-XP_003760236.3	1209	965.625	331.536	6.88971
LOC116420643-XP_031802729.1	1002	758.625	3	0.0793548
LOC116420653-XP_031802800.1	957	713.648	2	0.0562374
TFAP2A-XP_031802734.1	1302	1058.63	0	0
TFAP2A-XP_031802732.1	1320	1076.63	5.06313	0.09437
TFAP2A-XP_023352112.1	1554	1310.63	2.93441	0.0449285
TFAP2A-XP_031802731.1	1341	1097.63	0	0
TFAP2A-XP_031802730.1	1368	1124.63	17.2594	0.307963
TFAP2A-XP_031802733.1	1305	1061.63	10.743	0.203065
OFCC1-XP_031802804.1	465	229.217	0	0
SLC35B3-XP_023352115.1	1251	1007.63	547.473	10.9029
SLC35B3-XP_023352116.1	1218	974.625	8.75625	0.180285
SLC35B3-XP_023352119.1	1086	842.625	29.8517	0.710909
SLC35B3-XP_031802736.1	1014	770.625	18.9193	0.492654
SLC35B3-XP_023352117.1	1110	866.625	0	0
SLC35B3-XP_012397112.1	1110	866.625	0	0
SLC35B3-XP_012397114.1	1110	866.625	0	0
EEF1E1-XP_003760245.1	525	286.101	334	23.4264
BLOC1S5-XP_003760248.2	582	341.186	120	7.0578
TXNDC5-XP_012397117.3	1266	1022.63	797	15.6394
BMP6-XP_031802738.1	1596	1352.63	431	6.39409
SNRNP48-XP_012397110.1	1047	803.625	383.642	9.5797
SNRNP48-XP_031802739.1	1026	782.625	22.358	0.573268
DSP-XP_031802741.1	6801	6557.63	60.9446	0.186495
DSP-XP_031802740.1	8667	8423.63	542.055	1.29129
RIOK1-XP_031802748.1	1695	1451.63	644	8.90247
CAGE1-XP_031802742.1	2817	2573.63	0	0
CAGE1-XP_031802745.1	2637	2393.63	32.2659	0.2705
CAGE1-XP_031802743.1	2748	2504.63	20.2989	0.162633
CAGE1-XP_031802746.1	2613	2369.63	125.003	1.05857
CAGE1-XP_031802744.1	2664	2420.63	46.4321	0.384919
CAGE1-XP_031802747.1	2412	2168.63	0	0
SSR1-XP_031802749.1	984	740.637	83.5171	2.26282
SSR1-XP_031802750.1	984	740.637	81.0459	2.19586
SSR1-XP_031802751.1	969	725.637	103.606	2.86513
SSR1-XP_031802753.1	858	614.839	1358.83	44.349
RREB1-XP_031802761.1	5061	4817.63	624.741	2.60223
RREB1-XP_031802754.1	5226	4982.63	30.3227	0.122121
RREB1-XP_031802755.1	5226	4982.63	30.3227	0.122121
RREB1-XP_031802756.1	5226	4982.63	30.3227	0.122121
RREB1-XP_031802757.1	5226	4982.63	30.3227	0.122121
RREB1-XP_031802758.1	5226	4982.63	30.3227	0.122121
RREB1-XP_031802759.1	5226	4982.63	30.3227	0.122121
RREB1-XP_031802760.1	5226	4982.63	30.3227	0.122121
LOC116420646-XP_031802762.1	312	94.2573	8	1.70316
LY86-XP_012397122.1	474	237.63	453	38.2539
F13A1-XP_003760255.1	2184	1940.63	727	7.51748
NRN1-XP_031802763.1	432	198.556	405	40.931
FARS2-XP_031802765.1	1236	992.625	101.793	2.05783
FARS2-XP_031802766.1	1371	1127.63	476.403	8.4779
FARS2-XP_031802764.1	1272	1028.63	12.8048	0.249801
LYRM4-XP_003760258.1	276	65.6056	230.832	70.6047
LYRM4-XP_031802767.1	336	114.318	2.55062	0.447725
LYRM4-XP_031802768.1	273	64.6229	1.61783	0.502373
LYRM4-XP_031802770.1	234	47.2853	0	0
LYRM4-XP_031802769.1	237	48.8617	0	0
PPP1R3G-XP_031802771.1	1200	956.625	111	2.32842
RPP40-XP_031802772.1	1092	848.625	211.726	5.00655
RPP40-XP_031802773.1	1023	779.625	25.2736	0.650519
CDYL-XP_031802775.1	1680	1436.63	202.798	2.8327
CDYL-XP_031802776.1	1677	1433.63	34.335	0.480596
CDYL-XP_031802777.1	1635	1391.63	2614.97	37.7071
CDYL-XP_031802774.1	1680	1436.63	539.743	7.53916
CDYL-XP_031802778.1	1035	791.625	10.1572	0.257474
ECI2-XP_003760261.2	1221	977.625	1385	28.4287
ECI2-XP_012397130.1	1086	842.625	0.000268171	6.38641e-06
LOC116420650-XP_031802787.1	651	408.935	246	12.0715
LOC116420650-XP_031802788.1	396	166.19	0	0
FAM217A-XP_023352133.2	1848	1604.63	82.7823	1.03524
FAM217A-XP_031802784.1	1848	1604.63	82.7823	1.03524
FAM217A-XP_031802785.1	1578	1334.63	154.26	2.31938
FAM217A-XP_031802786.1	1092	848.625	184.176	4.35507
FAM217A-XP_031802783.1	2196	1952.63	0	0
PRPF4B-XP_031802779.1	3117	2873.63	693.259	4.84111
PRPF4B-XP_031802780.1	3117	2873.63	693.259	4.84111
PRPF4B-XP_031802782.1	2694	2450.63	0	0
PRPF4B-XP_023352135.1	2697	2453.63	38.4577	0.314525
PRPF4B-XP_031802781.1	2697	2453.63	38.4577	0.314525
PRPF4B-XP_023352136.1	2583	2339.63	10.5667	0.0906305
LOC100920627-XP_031802789.1	1917	1673.63	942	11.2946
PXDC1-XP_003760264.1	696	453.5	83.6667	3.70215
PXDC1-XP_012397143.1	696	453.5	83.6667	3.70215
PXDC1-XP_012397144.1	696	453.5	83.6667	3.70215
LOC116420652-XP_031802791.1	618	376.392	0	0
SLC22A23-XP_031802792.1	2079	1835.63	1681.88	18.3861
SLC22A23-XP_031802793.1	1701	1457.63	103.119	1.41963
PSMG4-XP_031802794.1	372	145.238	197	27.2185
LOC100913653-XP_031802795.1	1338	1094.63	2577.14	47.2446
LOC100934059-XP_003760265.2	1338	1094.63	12813.4	234.898
BPHL-XP_003760270.1	858	614.839	407.486	13.2994
BPHL-XP_012397142.1	888	644.753	9.51426	0.296116
RIPK1-XP_012397135.2	2151	1907.63	532	5.59626
RIPK1-XP_012397136.2	2151	1907.63	532	5.59626
RIPK1-XP_012397138.2	1908	1664.63	0	0
RIPK1-XP_031802797.1	1908	1664.63	0	0
LOC100934580	744	501.181	82	3.28321
LOC100914437-like	693	450.521	36	1.60349
DUSP22-XP_012397132.1	564	323.666	233.239	14.4605
DUSP22-XP_023352139.1	609	367.551	171.295	9.35201
DUSP22-XP_031802799.1	609	367.551	171.295	9.35201
DUSP22-XP_012397131.1	627	385.24	466.581	24.3039
DUSP22-XP_031802801.1	552	312.052	76.5905	4.92524
IRF4-XP_003760275.2	1383	1139.63	15	0.264124
EXOC2-XP_023352141.1	2775	2531.63	881.5	6.98718
EXOC2-XP_031802802.1	2775	2531.63	881.5	6.98718
EXOC2-XP_031802803.1	2775	2531.63	881.5	6.98718
EXOC2-XP_012397151.1	2775	2531.63	881.5	6.98718
FOXQ1-XP_023352140.2	1542	1298.63	273	4.2185
FOXF2-XP_003760278.3	1449	1205.63	224.061	3.72935
FOXC1-XP_023352145.2	1743	1499.63	274	3.66646
GMDS-XP_031802805.1	1119	875.625	723	16.5691
MYLK4-XP_031802808.1	2043	1799.63	53	0.59098
MYLK4-XP_023352146.1	1950	1706.63	0	0
MYLK4-XP_031802807.1	1950	1706.63	0	0
WRNIP1-XP_031802806.1	2202	1958.63	690.834	7.07786
WRNIP1-XP_003760280.2	2121	1877.63	700.166	7.48292
PSKH2-XP_012406757.1	1188	944.625	23	0.488593
ATP6V0D2-XP_031802809.1	1056	812.625	3	0.0740816
WWP1-XP_023352149.1	2766	2522.63	1363.47	10.8461
WWP1-XP_031802810.1	2766	2522.63	1363.47	10.8461
WWP1-XP_031802811.1	2766	2522.63	1363.47	10.8461
WWP1-XP_023352150.1	2763	2519.63	539.619	4.29765
WWP1-XP_031802812.1	1464	1220.63	134.961	2.21873
RMDN1-XP_031802813.1	945	701.68	1422	40.6668
CPNE3-XP_003760282.1	1602	1358.63	1706	25.1976
CNGB3-XP_012397153.1	2229	1985.63	0	0
CNBD1-XP_031802814.1	1500	1256.63	1	0.0159688
MMP16-XP_031802881.1	1785	1541.63	510	6.63851
RIPK2-XP_003760287.1	1626	1382.63	435.986	6.32772
RIPK2-XP_031802815.1	1614	1370.63	150.014	2.19631
OSGIN2-XP_031802818.1	1650	1406.63	1077	15.3644
OSGIN2-XP_031802816.1	1518	1274.63	0	0
OSGIN2-XP_031802817.1	1419	1175.63	0	0
NBN-XP_012405483.1	2229	1985.63	1628.32	16.4559
NBN-XP_023359622.1	1995	1751.63	74.681	0.855555
DECR1-XP_031802819.1	1068	824.625	82.5845	2.00965
DECR1-XP_003770357.1	1008	764.625	4278.9	112.296
DECR1-XP_031802820.1	918	674.722	40.5142	1.20493
CALB1-XP_003770358.1	786	543.013	129	4.76715
TMEM64-XP_031802821.1	1143	899.625	115	2.56517
NECAB1-XP_031802824.1	918	674.722	322.236	9.58359
NECAB1-XP_031802822.1	1059	815.625	648.501	15.9551
NECAB1-XP_031802823.1	981	737.637	178.263	4.8495
C1H8orf88-XP_031802826.1	360	134.868	9.69189	1.44205
C1H8orf88-XP_031802825.1	363	137.452	83.3081	12.1623
PIP4P2-XP_031802827.1	774	531.079	283.5	10.7121
PIP4P2-XP_003770360.1	774	531.079	283.5	10.7121
OTUD6B-XP_012405481.1	903	659.722	678	20.6228
LRRC69-XP_031802828.1	1041	797.625	0	0
LRRC69-XP_031802829.1	861	617.839	0	0
SLC26A7-XP_031802830.1	1971	1727.63	0	0
SLC26A7-XP_031802831.1	1971	1727.63	0	0
SLC26A7-XP_031802833.1	1833	1589.63	0	0
SLC26A7-XP_031802832.1	1893	1649.63	5	0.0608225
RUNX1T1-XP_023352153.1	1764	1520.63	119.028	1.57074
RUNX1T1-XP_031802836.1	1773	1529.63	0	0
RUNX1T1-XP_031802835.1	1824	1580.63	103.495	1.31392
RUNX1T1-XP_031802834.1	1866	1622.63	6.15908	0.0761688
RUNX1T1-XP_012397156.1	1866	1622.63	6.15908	0.0761688
RUNX1T1-XP_012397161.1	1866	1622.63	6.15908	0.0761688
RUNX1T1-XP_031802837.1	1743	1499.63	0	0
RUNX1T1-XP_031802838.1	1713	1469.63	1.26538e-08	1.7278e-10
RUNX1T1-XP_031802839.1	1713	1469.63	1.26538e-08	1.7278e-10
RUNX1T1-XP_012397165.1	1713	1469.63	1.26538e-08	1.7278e-10
TRIQK-XP_023352155.1	261	61.3437	49.5	16.1925
TRIQK-XP_023352156.1	261	61.3437	49.5	16.1925
TRIQK-XP_031802840.1	261	61.3437	49.5	16.1925
TRIQK-XP_003760294.1	261	61.3437	49.5	16.1925
LOC100924980-XP_031802910.1	942	698.68	2	0.0574422
CIBAR1-XP_012397171.2	867	623.801	524.434	16.8704
CIBAR1-XP_012397172.2	864	620.829	367.475	11.8778
CIBAR1-XP_031802846.1	759	516.135	206.091	8.01265
RBM12B-XP_023352157.1	2238	1994.63	105.714	1.06353
RBM12B-XP_031802841.1	2238	1994.63	105.714	1.06353
RBM12B-XP_031802842.1	2238	1994.63	105.714	1.06353
RBM12B-XP_031802843.1	2238	1994.63	105.714	1.06353
RBM12B-XP_031802844.1	2238	1994.63	105.714	1.06353
RBM12B-XP_031802845.1	2238	1994.63	105.714	1.06353
RBM12B-XP_003760295.1	2238	1994.63	105.714	1.06353
TMEM67-XP_031802847.1	2967	2723.63	779	5.73944
PDP1-XP_031802849.1	1803	1559.63	366.725	4.71845
PDP1-XP_003760296.4	1983	1739.63	370.241	4.27079
PDP1-XP_031802850.1	1722	1478.63	862.405	11.704
PDP1-XP_031802848.1	1686	1442.63	0.140212	0.00195034
PDP1-XP_031802851.1	1686	1442.63	0.140212	0.00195034
PDP1-XP_031802852.1	1611	1367.63	0.449213	0.0065912
PDP1-XP_031802853.1	1611	1367.63	0.449213	0.0065912
PDP1-XP_031802854.1	1611	1367.63	0.449213	0.0065912
CDH17-XP_012397173.1	2451	2207.63	2	0.0181796
GEM-XP_003760297.1	891	647.753	118	3.65555
RAD54B-XP_023352158.1	2460	2216.63	67.8713	0.614431
RAD54B-XP_003760306.1	2739	2495.63	540.129	4.34307
FSBP-XP_003760298.1	897	653.753	56	1.71891
VIRMA-XP_023352160.1	5502	5258.63	561.799	2.14382
VIRMA-XP_023352159.1	5502	5258.63	583.17	2.22537
VIRMA-XP_012397176.1	5505	5261.63	1251.03	4.7712
ESRP1-XP_031802857.1	1827	1583.63	0	0
ESRP1-XP_031802855.1	1911	1667.63	0	0
ESRP1-XP_031802856.1	1899	1655.63	0	0
ESRP1-XP_031802858.1	1908	1664.63	0	0
DPY19L4-XP_031802861.1	2181	1937.63	1439.75	14.9106
DPY19L4-XP_031802862.1	2022	1778.63	31.2545	0.35262
DPY19L4-XP_031802863.1	1764	1520.63	0	0
INTS8-XP_031802859.1	2985	2741.63	2690	19.689
INTS8-XP_031802860.1	2985	2741.63	2690	19.689
CCNE2-XP_003760300.2	1551	1307.63	78.5361	1.20522
CCNE2-XP_031802864.1	1218	974.625	539.464	11.1072
TP53INP1-XP_031802865.1	696	453.5	152.158	6.7328
TP53INP1-XP_031802866.1	696	453.5	152.158	6.7328
TP53INP1-XP_031802867.1	540	300.449	116.685	7.79331
NDUFAF6-XP_031802868.1	1005	761.625	765.725	20.1749
NDUFAF6-XP_031802869.1	726	483.279	240.275	9.97676
NDUFAF6-XP_031802870.1	546	306.257	1.84731e-06	1.21041e-07
PLEKHF2-XP_031802871.1	750	507.15	193	7.6366
C1H8orf37-XP_031802873.1	999	755.625	811.791	21.5584
C1H8orf37-XP_031802872.1	1437	1193.63	48.6689	0.818207
C1H8orf37-XP_031802874.1	801	557.954	42.5404	1.52997
GDF6-XP_003760318.2	1461	1217.63	0	0
LOC100928777-XP_003760314.1	330	109.261	1445	265.388
MTERF3-XP_003760315.1	1242	998.625	668	13.4231
PTDSS1-XP_031802875.1	1422	1178.63	2820	48.0123
SDC2-XP_003760317.1	606	364.63	1231	67.7462
CPQ-XP_031802876.1	1512	1268.63	368.15	5.82333
CPQ-XP_031802877.1	1419	1175.63	19.8497	0.338817
MTDH-XP_012397183.3	1968	1724.63	509.524	5.92856
MTDH-XP_031802879.1	1803	1559.63	1673.16	21.5277
MTDH-XP_031802878.1	1902	1658.63	558.416	6.75599
MTDH-XP_031802880.1	1791	1547.63	797.025	10.3344
LAPTM4B-XP_031802882.1	765	522.095	1361	52.3104
MATN2-XP_031802883.1	2871	2627.63	77.5266	0.592062
MATN2-XP_031802884.1	2871	2627.63	77.5266	0.592062
MATN2-XP_031802885.1	2814	2570.63	122.947	0.959749
MATN2-XP_031802886.1	2748	2504.63	0	0
RPL30-XP_031802887.1	312	94.2573	4.17918	0.889725
ERICH5-XP_003762729.2	1788	1544.63	7	0.0909398
ERICH5-XP_003762730.2	1815	1571.63	9.87823e-09	1.26127e-10
LOC100935210-XP_003763223.1	408	176.812	220	24.9684
LOC100913235-XP_031802890.1	408	176.812	818.916	92.9412
LOC100913235-XP_031802889.1	453	218.074	39.0838	3.59642
POP1-XP_031802888.1	3075	2831.63	475	3.36618
NIPAL2-XP_003760328.2	1155	911.625	1	0.0220122
KCNS2-XP_031802891.1	1434	1190.63	45	0.758432
STK3-XP_031802894.1	1548	1304.63	391.135	6.01617
STK3-XP_031802892.1	1596	1352.63	54.9759	0.815594
STK3-XP_031802893.1	1596	1352.63	54.9759	0.815594
STK3-XP_031802896.1	1305	1061.63	3.91313	0.073966
STK3-XP_031802895.1	1479	1235.63	0	0
OSR2-XP_031802897.1	936	692.691	0	0
OSR2-XP_031802898.1	828	584.867	0	0
VPS13B-XP_031810224.1	12006	11762.6	2733.5	4.6633
VPS13B-XP_031809991.1	12081	11837.6	1194.19	2.02436
VPS13B-XP_031810047.1	12081	11837.6	1194.19	2.02436
VPS13B-XP_031810107.1	12081	11837.6	1194.19	2.02436
VPS13B-XP_031810161.1	12078	11834.6	4143.54	7.02582
VPS13B-XP_031810402.1	6180	5936.63	194.695	0.658106
VPS13B-XP_031810493.1	4176	3932.63	0	0
VPS13B-XP_023352176.1	1362	1118.63	46.5532	0.835111
VPS13B-XP_031810277.1	10719	10475.6	3177.81	6.08733
VPS13B-XP_031810350.1	9756	9512.63	14.342	0.0302544
LOC100934493-XP_031802899.1	231	45.7706	5214	2285.93
RGS22-XP_031802903.1	3666	3422.63	261.909	1.53557
RGS22-XP_031802902.1	3756	3512.63	0	0
RGS22-XP_031802900.1	3762	3518.63	17.5454	0.100062
RGS22-XP_031802901.1	3762	3518.63	17.5454	0.100062
RGS22-XP_031802904.1	3426	3182.63	0	0
FBXO43-XP_031802906.1	1851	1607.63	0	0
FBXO43-XP_031802909.1	1809	1565.63	46.4285	0.595081
FBXO43-XP_031802908.1	1815	1571.63	0.516697	0.0065973
FBXO43-XP_003760349.2	2031	1787.63	4.02742	0.0452095
FBXO43-XP_031802905.1	2031	1787.63	4.02742	0.0452095
FBXO43-XP_031802907.1	1836	1592.63	8.59149e-08	1.08252e-09
POLR2K-XP_003760337.1	177	28.0934	241	172.144
SPAG1-XP_031802913.1	3024	2780.63	0	0
SPAG1-XP_012397191.2	3012	2768.63	636	4.6097
SPAG1-XP_031802911.1	2895	2651.63	0	0
SPAG1-XP_031802912.1	2895	2651.63	0	0
RNF19A-XP_031802914.1	2454	2210.63	297.833	2.70357
RNF19A-XP_031802915.1	2454	2210.63	297.833	2.70357
RNF19A-XP_031802916.1	2454	2210.63	297.833	2.70357
RNF19A-XP_031802917.1	2454	2210.63	297.833	2.70357
RNF19A-XP_031802918.1	2454	2210.63	297.833	2.70357
RNF19A-XP_012397203.1	2454	2210.63	297.833	2.70357
