target_id	length	eff_length	est_counts	tpm
GATA4-XP_023350444.2	1356	1084.71	0	0
GATA4-XP_031806990.1	705	435.089	0	0
NEIL2-XP_031806991.1	1020	748.707	0.5	0.0161798
NEIL2-XP_031806992.1	1020	748.707	0.5	0.0161798
FDFT1-XP_031806993.1	1254	982.707	395.878	9.76004
FDFT1-XP_031806994.1	1062	790.707	21.4018	0.655765
FDFT1-XP_003757973.1	1422	1150.71	459.72	9.67927
CTSB-XP_003757972.1	1029	757.707	4641.38	148.409
CTSB-XP_023350443.1	651	382.075	14.6233	0.927282
LOC100919991-XP_003757971.2	300	65.0353	0	0
LOC100919991-XP_031806995.1	300	65.0353	0	0
LOC105749056-XP_012395376.1	285	52.8269	31	14.2174
XKR5-XP_003759029.1	2154	1882.71	30	0.386058
AGPAT5-XP_031807000.1	1095	823.707	0	0
AGPAT5-XP_031806997.1	1224	952.707	35.1881	0.894851
AGPAT5-XP_031806998.1	1128	856.707	15.2988	0.432652
AGPAT5-XP_031806999.1	1101	829.707	639.513	18.6741
MCPH1-XP_031807001.1	2550	2278.71	313.322	3.33132
MCPH1-XP_031807003.1	2412	2140.71	0	0
MCPH1-XP_031807004.1	2184	1912.71	0	0
MCPH1-XP_031807005.1	2184	1912.71	0	0
MCPH1-XP_031807002.1	2469	2197.71	238.678	2.63122
ANGPT2-XP_031807006.1	1488	1216.71	406	8.08452
ANGPT2-XP_031807007.1	1224	952.707	0	0
CSMD1-XP_031805038.1	10710	10438.7	0.0270299	6.27351e-05
CSMD1-XP_031805039.1	10665	10393.7	2.97297	0.00693001
LOC105749053-XP_031805041.1	633	364.624	0	0
MYOM2-XP_003757968.1	4380	4108.71	40	0.235868
KBTBD11-XP_031807008.1	2226	1954.71	280	3.47049
KBTBD11-XP_031807009.1	2226	1954.71	280	3.47049
KBTBD11-XP_031807010.1	2226	1954.71	280	3.47049
ARHGEF10-XP_023350436.1	4071	3799.71	4337.52	27.657
ARHGEF10-XP_023350437.1	3966	3694.71	1002.47	6.57362
ARHGEF10-XP_012395360.1	4083	3811.71	537.009	3.41331
CLN8-XP_031807011.1	867	595.978	191	7.76457
CLN8-XP_003757965.1	867	595.978	191	7.76457
DLGAP2-XP_031805042.1	3156	2884.71	4	0.0335948
ERICH1-XP_012395365.1	960	688.754	456	16.0404
ERICH1-XP_031807012.1	906	634.831	0	0
TDRP-XP_031807015.1	639	370.4	123.278	8.06357
TDRP-XP_031807016.1	579	312.508	22.7224	1.7616
TDRP-XP_031807013.1	669	399.732	0	0
TDRP-XP_031807014.1	669	399.732	0	0
TDRP-XP_031807017.1	552	286.706	0	0
FBXO25-XP_031807019.1	1107	835.707	290.346	8.41736
FBXO25-XP_031807018.1	1134	862.707	28.6541	0.804706
FBXO25-XP_031807020.1	1104	832.707	0	0
FBXO25-XP_031807021.1	1104	832.707	0	0
FAM110C-XP_003759205.1	1230	958.707	1	0.0252713
SH3YL1-XP_012395362.1	1041	769.707	0	0
SH3YL1-XP_012395363.1	1023	751.707	0	0
ACP1-XP_012395366.1	477	216.305	519.024	58.1345
ACP1-XP_012395367.1	477	216.305	200.976	22.5107
ALKAL2-XP_003757956.1	459	199.96	6	0.72698
TMEM18-XP_012396188.1	429	173.131	294.081	41.1534
TMEM18-XP_023351214.1	405	152.231	29.9188	4.76163
SNTG2-XP_031807023.1	1623	1351.71	51	0.914117
SNTG2-XP_031807024.1	1446	1174.71	0	0
TPO-XP_031807026.1	2787	2515.71	18	0.173351
PXDN-XP_031807027.1	4683	4411.71	1878.53	10.3163
PXDN-XP_003757952.3	4755	4483.71	3630.47	19.6173
LOC100935350-XP_012395357.1	534	269.59	5208.64	468.096
LOC100935350-XP_012395356.1	549	283.867	128.356	10.9551
MYT1L-XP_031807029.1	3558	3286.71	23.525	0.173413
MYT1L-XP_031807028.1	2916	2644.71	13.475	0.123443
EIPR1-XP_012395348.1	1164	892.707	483	13.1085
EIPR1-XP_023350429.1	888	616.927	4.70838e-05	1.84907e-06
TRAPPC12-XP_023350423.1	2430	2158.71	510.268	5.72689
TRAPPC12-XP_012395349.1	2430	2158.71	510.268	5.72689
TRAPPC12-XP_031807031.1	2064	1792.71	21.4635	0.290071
TRAPPC12-XP_023350424.1	2397	2125.71	5.53917e-06	6.31328e-08
TRAPPC12-XP_023350425.1	2397	2125.71	5.53917e-06	6.31328e-08
TRAPPC12-XP_023350426.1	2397	2125.71	5.53917e-06	6.31328e-08
ADI1-XP_031807032.1	540	275.29	1093.77	96.2607
ADI1-XP_012395346.1	483	221.854	39.2299	4.28413
RNASEH1-XP_012395350.1	777	506.347	146.34	7.00208
RNASEH1-XP_003757945.2	858	586.988	317.306	13.0968
RNASEH1-XP_023350422.1	657	387.938	181.354	11.3261
RPS7-XP_031807033.1	585	318.244	13739	1045.94
COLEC11-XP_023350419.1	834	563.026	20.1648	0.867721
COLEC11-XP_031807035.1	834	563.026	20.1648	0.867721
COLEC11-XP_003757942.1	816	545.082	87.1604	3.87411
COLEC11-XP_023350420.1	762	491.465	0.0917183	0.00452144
COLEC11-XP_023350421.1	744	473.645	13.4182	0.686363
ALLC-XP_031807039.1	1416	1144.71	0	0
ALLC-XP_023350417.1	1263	991.707	1	0.0244304
ALLC-XP_031807036.1	1263	991.707	1	0.0244304
ALLC-XP_031807037.1	1263	991.707	1	0.0244304
ALLC-XP_031807038.1	1263	991.707	1	0.0244304
DCDC2C-XP_031807041.1	1419	1147.71	0	0
DCDC2C-XP_031807042.1	1287	1015.71	0	0
DCDC2C-XP_003757940.1	1341	1069.71	0	0
DCDC2C-XP_031807043.1	1176	904.707	0	0
LOC111718620-XP_031807045.1	3408	3136.71	0	0
SOX11-XP_031807046.1	1389	1117.71	7.01025	0.151957
CMPK2-XP_031807047.1	1401	1129.71	296	6.34804
RSAD2-XP_003757937.1	1089	817.707	46.721	1.3843
RSAD2-XP_031807048.1	738	467.669	25.279	1.30959
RNF144A-XP_031807049.1	906	634.831	79.3291	3.02753
RNF144A-XP_031807050.1	894	622.916	94.6709	3.68214
RNF144A-XP_031807051.1	891	619.916	0	0
ID2-XP_003757934.1	405	152.231	970	154.377
KIDINS220-XP_031807058.1	4110	3838.71	84.3872	0.532606
KIDINS220-XP_031807059.1	4110	3838.71	84.3872	0.532606
KIDINS220-XP_031807060.1	4110	3838.71	84.3872	0.532606
KIDINS220-XP_031807057.1	5142	4870.71	661.812	3.29197
KIDINS220-XP_012395338.1	5256	4984.71	6194.55	30.1081
KIDINS220-XP_031807056.1	5289	5017.71	354.24	1.71043
KIDINS220-XP_031807055.1	5313	5041.71	925.773	4.44878
KIDINS220-XP_031807052.1	5346	5074.71	314.671	1.50231
KIDINS220-XP_031807054.1	5346	5074.71	314.671	1.50231
KIDINS220-XP_031807061.1	3537	3265.71	371.122	2.7533
MBOAT2-XP_003757931.1	1566	1294.71	408.855	7.65088
MBOAT2-XP_023350412.1	1110	838.707	58.1453	1.67965
ASAP2-XP_031807066.1	3054	2782.71	0	0
ASAP2-XP_031807062.1	3051	2779.71	0	0
ASAP2-XP_031807064.1	2892	2620.71	114.739	1.06073
ASAP2-XP_031807065.1	2889	2617.71	0	0
ASAP2-XP_023350410.1	3045	2773.71	126.409	1.10415
ASAP2-XP_012395339.1	3042	2770.71	1430.82	12.5115
ASAP2-XP_012395340.1	2880	2608.71	633.03	5.87913
ITGB1BP1-XP_003757926.2	558	292.473	98.8997	8.19262
ITGB1BP1-XP_012395343.2	558	292.473	98.8997	8.19262
ITGB1BP1-XP_012395341.2	603	335.632	62.5334	4.51401
ITGB1BP1-XP_031807068.1	603	335.632	62.5334	4.51401
ITGB1BP1-XP_023350409.2	603	335.632	62.5334	4.51401
ITGB1BP1-XP_031807070.1	603	335.632	62.5334	4.51401
ITGB1BP1-XP_031807071.1	603	335.632	62.5334	4.51401
ITGB1BP1-XP_031807072.1	603	335.632	62.5334	4.51401
CPSF3-XP_003757924.1	2055	1783.71	937	12.7271
CPSF3-XP_031807067.1	1944	1672.71	4.41138e-07	6.38952e-09
CPSF3-XP_023350408.1	1638	1366.71	0	0
IAH1-XP_003757923.1	756	485.523	42.9106	2.14126
IAH1-XP_031807073.1	411	157.395	43.0894	6.63272
ADAM17-XP_003757922.1	2472	2200.71	5743	63.2252
LOC116421485-XP_031807074.1	441	183.755	16	2.10957
LOC116421485-XP_031807075.1	441	183.755	16	2.10957
YWHAQ-XP_031807076.1	738	467.669	4788	248.045
LOC100926266-XP_003757920.1	606	338.483	0	0
LOC100926266-XP_031807077.1	567	301.057	4	0.321903
TAF1B-XP_003757919.1	1758	1486.71	523	8.52296
GRHL1-XP_031807082.1	1893	1621.71	0	0
GRHL1-XP_031807083.1	1857	1585.71	2	0.0305577
GRHL1-XP_031807078.1	1941	1669.71	0	0
GRHL1-XP_031807081.1	1905	1633.71	0	0
GRHL1-XP_031807079.1	1923	1651.71	0	0
GRHL1-XP_031807080.1	1923	1651.71	0	0
KLF11-XP_031807084.1	1617	1345.71	781	14.0609
KLF11-XP_031807086.1	1566	1294.71	0	0
CYS1-XP_023350371.1	558	292.473	190	15.7392
CAPN13-[transl_except=(pos:1795..1797,aa:Other)	2388	2116.71	0	0
GALNT14-XP_031807087.1	1659	1387.71	15	0.261883
CAPN14-XP_031805120.1	2526	2254.71	0	0
EHD3-XP_003757868.1	1608	1336.71	468	8.4825
XDH-XP_003757869.2	4005	3733.71	3606	23.3991
SRD5A2-XP_003757875.2	1179	907.707	5	0.133456
MEMO1-XP_031807088.1	894	622.916	514.955	20.0287
MEMO1-XP_023350374.1	606	338.483	81.0449	5.801
DPY30-XP_003757876.1	300	65.0353	366	136.347
SPAST-XP_031807095.1	1800	1528.71	122.799	1.94618
SPAST-XP_031807096.1	1800	1528.71	122.799	1.94618
SPAST-XP_031807100.1	1749	1477.71	0	0
SPAST-XP_031807091.1	1860	1588.71	399.008	6.08487
SPAST-XP_031807097.1	1764	1492.71	0.0128203	0.000208084
SPAST-XP_031807093.1	1857	1585.71	33.5151	0.512073
SPAST-XP_031807099.1	1761	1489.71	59.2617	0.963801
SPAST-XP_031807089.1	1917	1645.71	60.1414	0.88539
SPAST-XP_031807094.1	1821	1549.71	0.00196266	3.06839e-05
SPAST-XP_031807090.1	1914	1642.71	4.86668	0.0717772
SPAST-XP_031807101.1	1629	1357.71	38.5952	0.688718
SLC30A6-XP_031807102.1	1380	1108.71	406	8.87204
YIPF4-XP_031807103.1	738	467.669	1812	93.8715
BIRC6-XP_031807104.1	14652	14380.7	2460.82	4.14585
BIRC6-XP_031807110.1	14520	14248.7	372.323	0.63308
BIRC6-XP_031807109.1	14553	14281.7	1545.54	2.62189
BIRC6-XP_031807105.1	14640	14368.7	5223.19	8.80709
BIRC6-XP_031807106.1	14610	14338.7	211.911	0.358061
BIRC6-XP_031807108.1	14598	14326.7	453.209	0.766419
TTC27-XP_003757879.2	2661	2389.71	778.571	7.89346
TTC27-XP_023350376.1	2658	2386.71	19.4289	0.197225
TTC27-XP_023350377.1	2418	2146.71	0.000453305	5.11602e-06
LTBP1-XP_031807111.1	5220	4948.71	189.074	0.925667
LTBP1-XP_031807112.1	5217	4945.71	0	0
LTBP1-XP_031807113.1	5196	4924.71	2183.4	10.7416
LTBP1-XP_031807114.1	5112	4840.71	142.48	0.713115
LTBP1-XP_031807115.1	5052	4780.71	129.581	0.656692
LTBP1-XP_031807116.1	4167	3895.71	2030.46	12.6276
RASGRP3-XP_023350380.1	2076	1804.71	392.272	5.26616
RASGRP3-XP_023350381.1	2076	1804.71	392.272	5.26616
RASGRP3-XP_031807118.1	2076	1804.71	392.272	5.26616
RASGRP3-XP_031807119.1	2076	1804.71	392.272	5.26616
RASGRP3-XP_031807120.1	1881	1609.71	62.9126	0.946901
FAM98A-XP_003757885.2	1884	1612.71	737	11.072
CRIM1-XP_031807121.1	3126	2854.71	2730.43	23.1731
CRIM1-XP_031807123.1	2904	2632.71	641.766	5.90592
CRIM1-XP_031807122.1	2943	2671.71	1018.8	9.23878
FEZ2-XP_012395318.1	1044	772.707	614.818	19.2773
FEZ2-XP_023350387.1	1125	853.707	200.182	5.68107
FEZ2-XP_031807124.1	1119	847.707	0	0
VIT-XP_031807125.1	2037	1765.71	629.04	8.63124
VIT-XP_031807126.1	1980	1708.71	94.9604	1.34645
VIT-XP_031807127.1	1887	1615.71	0	0
STRN-XP_031807129.1	2358	2086.71	1035.54	12.0232
STRN-XP_031807128.1	2445	2173.71	599.461	6.68149
HEATR5B-XP_031807131.1	6267	5995.71	3146.33	12.7139
HEATR5B-XP_031807130.1	6213	5941.71	0.0190943	7.78587e-05
HEATR5B-XP_031807132.1	6213	5941.71	0.0190943	7.78587e-05
HEATR5B-XP_031807133.1	5418	5146.71	82.6351	0.389
GPATCH11-XP_031807134.1	792	521.217	65.3333	3.0369
GPATCH11-XP_031807135.1	792	521.217	65.3333	3.0369
GPATCH11-XP_031807136.1	792	521.217	65.3333	3.0369
GPATCH11-XP_031807138.1	792	521.217	65.3333	3.0369
GPATCH11-XP_031807139.1	792	521.217	65.3333	3.0369
GPATCH11-XP_031807140.1	792	521.217	65.3333	3.0369
EIF2AK2-XP_012396229.2	1650	1378.71	249.333	4.3815
EIF2AK2-XP_023351255.2	1650	1378.71	249.333	4.3815
EIF2AK2-XP_023351256.2	1650	1378.71	249.333	4.3815
EIF2AK2-XP_023351257.2	1401	1129.71	0	0
SULT6B1-XP_023351254.1	912	640.821	1	0.0378075
CEBPZOS-XP_031807141.1	276	45.8919	151	79.7177
CMC2-XP_003757893.1	240	42.2621	132	75.6722
CENPN-XP_003757894.1	1014	742.707	25	0.815524
CENPN-XP_012395326.1	1014	742.707	25	0.815524
ATMIN-XP_003757895.1	2493	2221.71	448	4.88546
C2H16orf46-XP_023350392.1	1122	850.707	14.7956	0.421372
C2H16orf46-XP_003757901.1	1269	997.707	49.4015	1.19964
C2H16orf46-XP_012395323.1	1269	997.707	49.4015	1.19964
C2H16orf46-XP_012395324.1	1269	997.707	49.4015	1.19964
PKD1L2-XP_031805121.1	7251	6979.71	447	1.55162
BCO1-XP_003757903.1	1602	1330.71	7	0.127447
GAN-XP_003757897.2	1794	1522.71	1124	17.884
CMIP-XP_031807142.1	2361	2089.71	1108.32	12.8498
CMIP-XP_031807143.1	2334	2062.71	618.663	7.26658
CMIP-XP_031807144.1	2322	2050.71	919.015	10.8576
PLCG2-XP_023350394.1	3936	3664.71	77.823	0.514496
PLCG2-XP_023350395.1	3936	3664.71	77.823	0.514496
PLCG2-XP_023350397.1	3936	3664.71	77.823	0.514496
PLCG2-XP_003757898.1	3795	3523.71	733.531	5.04351
SDR42E1-XP_023350399.1	1191	919.707	47.1667	1.24251
SDR42E1-XP_023350400.1	1191	919.707	47.1667	1.24251
SDR42E1-XP_031807145.1	1191	919.707	47.1667	1.24251
SDR42E1-XP_031807146.1	1191	919.707	47.1667	1.24251
SDR42E1-XP_031807147.1	1191	919.707	47.1667	1.24251
SDR42E1-XP_003757905.1	1191	919.707	47.1667	1.24251
HSD17B2-XP_003757906.1	1152	880.707	93	2.55838
LOC100919466-XP_003757899.1	873	601.968	87	3.50155
MPHOSPH6-XP_003757900.1	483	221.854	182	19.8755
CDH13-XP_023350401.1	2142	1870.71	1675.24	21.6963
CDH13-XP_031805044.1	1542	1270.71	121.757	2.32147
CDH13-XP_031805043.1	1806	1534.71	0	0
MLYCD-XP_031807149.1	1548	1276.71	1113	21.1212
HSBP1-XP_031807151.1	231	40.1564	1132	682.976
LOC100929967-XP_003759098.1	984	712.707	0	0
LOC100922066-XP_003771985.2	957	685.754	0	0
LOC116420977-XP_031805122.1	957	685.754	0	0
LOC100914095-XP_003759244.1	957	685.754	0	0
LOC116420978-XP_031805123.1	945	673.777	0	0
LOC100913833-XP_003759243.2	945	673.777	0	0
LOC100921748-XP_003759019.1	945	673.777	0	0
LOC100923647-XP_003757913.1	945	673.777	0	0
LOC100923912-XP_003757914.1	945	673.777	0	0
LOC100924179-XP_023350403.1	945	673.777	0	0
KCNF1-XP_003757911.2	1506	1234.71	0	0
PDIA6-XP_003757912.1	1314	1042.71	6376	148.149
ATP6V1C2-XP_031807153.1	1890	1618.71	16.2419	0.243098
ATP6V1C2-XP_031807154.1	1755	1483.71	36.5918	0.597516
ATP6V1C2-XP_031807152.1	1893	1621.71	2.16633	0.0323643
NOL10-XP_031807155.1	2067	1795.71	568	7.66349
ODC1-XP_031807157.1	1473	1201.71	0	0
ODC1-XP_031807158.1	1473	1201.71	0	0
ODC1-XP_031807159.1	1386	1114.71	536.989	11.6713
HPCAL1-XP_031807160.1	582	315.363	432.5	33.2268
HPCAL1-XP_003757917.1	582	315.363	432.5	33.2268
RRM2-XP_012396178.1	1188	916.707	37	0.977879
RRM2-XP_012396177.1	1212	940.707	0	0
LOC100934315-XP_031805124.1	279	48.1013	0	0
LCLAT1-XP_031807162.1	1131	859.707	704	19.8398
LCLAT1-XP_031807163.1	1131	859.707	704	19.8398
LCLAT1-XP_031807164.1	885	613.927	0	0
LBH-XP_003757857.1	318	79.6056	287	87.3479
YPEL5-XP_031807165.1	366	119.21	509	103.448
ALK-XP_031807182.1	2025	1753.71	12	0.165782
CLIP4-XP_031807181.1	1974	1702.71	0	0
CLIP4-XP_031807178.1	2001	1729.71	17.3223	0.242632
CLIP4-XP_031807176.1	2100	1828.71	1810.63	23.9884
CLIP4-XP_031807167.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807168.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807169.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807170.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807171.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807172.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807173.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807174.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807175.1	2103	1831.71	179.783	2.37796
CLIP4-XP_031807179.1	1986	1714.71	0	0
CLIP4-XP_031807180.1	1986	1714.71	0	0
PCARE-XP_012395299.1	3834	3562.71	9	0.0612035
TOGARAM2-XP_012395294.1	3018	2746.71	1	0.00882067
WDR43-XP_003757855.1	2067	1795.71	2163.24	29.1866
TRMT61B-XP_023350367.1	1497	1225.71	260	5.13926
SPDYA-XP_031807185.1	942	670.777	11.5	0.415369
SPDYA-XP_012395297.1	942	670.777	11.5	0.415369
PPP1CB-XP_031807184.1	984	712.707	4509	153.279
PLB1-XP_031807186.1	4428	4156.71	16	0.0932577
FOSL2-XP_031807187.1	981	709.707	3301.95	112.721
FOSL2-XP_031807189.1	861	589.988	1068.05	43.8592
BABAM2-XP_031807191.1	1014	742.707	193.301	6.30565
BABAM2-XP_031807190.1	1152	880.707	565.699	15.5621
RBKS-XP_012402902.2	1137	865.707	222	6.21292
MRPL33-XP_003767146.1	198	31.4312	123.691	95.3432
MRPL33-XP_031807192.1	234	40.9524	77.3094	45.7369
SLC4A1AP-XP_023357306.1	2235	1963.71	1004	12.3871
SUPT7L-XP_023357307.1	1239	967.707	125	3.12954
SUPT7L-XP_003767145.1	1239	967.707	125	3.12954
GPN1-XP_031807204.1	1158	886.707	791	21.6128
ZNF512-XP_031807198.1	1707	1435.71	763.942	12.8917
ZNF512-XP_031807197.1	1710	1438.71	942.184	15.8664
ZNF512-XP_031807201.1	1698	1426.71	68.9574	1.17101
ZNF512-XP_031807199.1	1701	1429.71	65.9165	1.11702
ZNF512-XP_031807202.1	1476	1204.71	0	0
ZNF512-XP_031807203.1	1476	1204.71	0	0
C2H2orf16-XP_031807194.1	6882	6610.71	37.014	0.135654
C2H2orf16-XP_031807195.1	6528	6256.71	0.492978	0.00190895
C2H2orf16-XP_031807196.1	6528	6256.71	0.492978	0.00190895
GCKR-XP_003767172.1	1878	1606.71	0	0
FNDC4-XP_003767144.1	693	423.3	63.9408	3.65969
FNDC4-XP_023357301.1	654	385.01	8.0592	0.507147
IFT172-XP_031807205.1	5262	4990.71	1200	5.8255
KRTCAP3-XP_031807211.1	705	435.089	23.5	1.30859
KRTCAP3-XP_031807212.1	705	435.089	23.5	1.30859
NRBP1-XP_012402893.1	1608	1336.71	1274	23.0912
NRBP1-XP_031807207.1	1632	1360.71	0	0
NRBP1-XP_031807208.1	1632	1360.71	0	0
NRBP1-XP_031807209.1	1632	1360.71	0	0
NRBP1-XP_031807210.1	1632	1360.71	0	0
PPM1G-XP_003767142.2	1665	1393.71	1467	25.5019
ZNF513-XP_031807215.1	1635	1363.71	160.463	2.85081
ZNF513-XP_031807216.1	1437	1165.71	134.835	2.80238
SNX17-XP_031807219.1	1413	1141.71	2318	49.1895
EIF2B4-XP_031807217.1	1569	1297.71	1120	20.9101
EIF2B4-XP_031807218.1	1485	1213.71	0	0
GTF3C2-XP_031807220.1	2796	2524.71	207.5	1.99123
GTF3C2-XP_012402912.1	2796	2524.71	207.5	1.99123
MPV17-XP_003767140.1	531	266.761	254.764	23.1382
MPV17-XP_023357304.1	453	194.512	64.2358	8.00103
UCN-XP_031807221.1	675	405.629	0	0
UCN-XP_003767139.1	390	139.394	0	0
TRIM54-XP_003767166.1	1086	814.707	5	0.14869
DNAJC5G-XP_003767138.2	834	563.026	0	0
DNAJC5G-XP_012402882.2	855	583.988	0	0
DNAJC5G-XP_023357305.1	798	527.173	5	0.22979
SLC30A3-XP_031807223.1	1170	898.707	2	0.053917
CAD-XP_031807227.1	6663	6391.71	1695.25	6.42586
CAD-XP_031807226.1	6714	6442.71	23.3091	0.087654
CAD-XP_031807225.1	6729	6457.71	957.008	3.59047
CAD-XP_031807224.1	6780	6508.71	26.4315	0.0983876
ATRAID-XP_023357285.1	687	417.421	696	40.397
SLC5A6-XP_031807228.1	1923	1651.71	460	6.74744
SLC5A6-XP_012402891.1	1923	1651.71	460	6.74744
TCF23-XP_003767161.1	639	370.4	3	0.196229
PRR30-[exception=unclassified-translation-discrepancy	1893	1621.71	2	0.0298794
PREB-XP_031807244.1	1230	958.707	88.4623	2.23556
PREB-XP_003767135.1	1263	991.707	645.793	15.777
PREB-XP_031807245.1	1089	817.707	102.745	3.04423
ABHD1-XP_003767136.1	1230	958.707	43.3314	1.09504
ABHD1-XP_023357288.1	1053	781.707	583.669	18.0899
CGREF1-XP_031807246.1	1248	976.707	16.094	0.399222
CGREF1-XP_031807247.1	1101	829.707	20.906	0.610464
CGREF1-XP_031807249.1	969	697.718	0	0
KHK-XP_031807253.1	762	491.465	26.6573	1.31412
KHK-XP_031807251.1	897	625.885	0	0
KHK-XP_031807252.1	897	625.885	307.12	11.8885
KHK-XP_031807250.1	1032	760.707	12.2229	0.389287
EMILIN1-XP_031807230.1	3033	2761.71	279	2.4476
EMILIN1-XP_031807231.1	2685	2413.71	0	0
OST4-XP_003767134.2	333	91.7567	554.359	146.375
OST4-XP_031807254.1	114	24.7217	38.4102	37.6429
OST4-XP_031807256.1	114	24.7217	38.4102	37.6429
OST4-XP_031807257.1	114	24.7217	38.4102	37.6429
OST4-XP_031807258.1	114	24.7217	38.4102	37.6429
AGBL5-XP_031807238.1	2580	2308.71	0.000325374	3.41451e-06
AGBL5-XP_031807232.1	2844	2572.71	64.6003	0.608357
AGBL5-XP_031807233.1	2790	2518.71	273.462	2.63047
AGBL5-XP_031807234.1	2778	2506.71	0.91518	0.00884539
AGBL5-XP_031807235.1	2778	2506.71	0.91518	0.00884539
AGBL5-XP_031807236.1	2778	2506.71	0.91518	0.00884539
AGBL5-XP_031807242.1	2499	2227.71	0.000893923	9.722e-06
AGBL5-XP_031807237.1	2766	2494.71	100.734	0.978292
AGBL5-XP_031807241.1	2511	2239.71	0	0
AGBL5-XP_031807239.1	2532	2260.71	0	0
AGBL5-XP_031807243.1	2274	2002.71	34.4572	0.416847
TMEM214-XP_031807259.1	2052	1780.71	2133.94	29.0338
MAPRE3-XP_031807264.1	801	530.164	12.0222	0.5494
MAPRE3-XP_031807265.1	801	530.164	12.0222	0.5494
MAPRE3-XP_031807260.1	846	574.997	94.9852	4.00225
MAPRE3-XP_031807261.1	846	574.997	94.9852	4.00225
MAPRE3-XP_031807262.1	846	574.997	94.9852	4.00225
DPYSL5-XP_031807266.1	1737	1465.71	45	0.74384
DPYSL5-XP_031807267.1	1695	1423.71	0	0
CENPA-XP_023357298.1	402	149.603	3.43779	0.556742
CENPA-XP_012402879.1	297	62.5686	0.687507	0.266216
CENPA-XP_012402878.1	357	111.696	0	0
CENPA-XP_003767154.1	420	165.252	12.8747	1.88758
SLC35F6-XP_031807269.1	1116	844.707	1204	34.533
KCNK3-XP_031807270.1	1161	889.707	299	8.14213
CIB4-XP_023357309.1	561	295.312	8.17355e-05	6.70569e-06
CIB4-XP_031807271.1	558	292.473	2.99992	0.248506
FAM166C-XP_012402886.1	504	241.332	0	0
OTOF-XP_012402875.1	5994	5722.71	8	0.033869
DRC1-XP_003767149.1	2154	1882.71	0	0
DRC1-XP_031807273.1	2001	1729.71	2	0.0280138
SELENOI-XP_031807274.1	1164	892.707	529	14.3569
ADGRF3-XP_031805125.1	2751	2479.71	10	0.0977043
HADHB-XP_031807277.1	1422	1150.71	2485	52.321
HADHB-XP_031807278.1	1422	1150.71	2485	52.321
HADHB-XP_031807279.1	1203	931.707	0	0
HADHA-XP_031807275.1	2292	2020.71	6622	79.3962
GAREM2-XP_031807280.1	2628	2356.71	94	0.966354
RAB10-XP_031807282.1	603	335.632	2642	190.714
KIF3C-XP_031807283.1	2349	2077.71	936	10.9145
LOC116421111-XP_031805351.1	420	165.252	0	0
ASXL2-XP_031807284.1	4344	4072.71	1694.65	10.0811
ASXL2-XP_031807285.1	4341	4069.71	1124.58	6.69486
ASXL2-XP_031807286.1	4341	4069.71	267.66	1.59344
ASXL2-XP_023350361.1	4260	3988.71	0	0
ASXL2-XP_023350362.1	4098	3826.71	29.1135	0.184324
DTNB-XP_031807288.1	1911	1639.71	11.2281	0.165904
DTNB-XP_031807290.1	1857	1585.71	103.454	1.58066
DTNB-XP_031807291.1	1821	1549.71	0	0
DTNB-XP_031807295.1	1767	1495.71	24.1127	0.390583
DTNB-XP_012395289.1	1890	1618.71	187.47	2.80593
DTNB-XP_031807292.1	1821	1549.71	1.33233	0.0208294
DTNB-XP_031807296.1	1731	1459.71	0	0
DTNB-XP_031807293.1	1800	1528.71	29.0858	0.460967
DTNB-XP_031807297.1	1710	1438.71	24.3173	0.409503
DTNB-XP_031807289.1	1884	1612.71	0	0
DNMT3A-XP_031807298.1	2757	2485.71	46.851	0.45665
DNMT3A-XP_031807299.1	2742	2470.71	827.263	8.11216
DNMT3A-XP_031807300.1	2595	2323.71	26.8856	0.280319
POMC-XP_031807302.1	1143	871.707	21.5	0.597561
POMC-XP_012395288.1	1143	871.707	21.5	0.597561
EFR3B-XP_031807304.1	2181	1909.71	0	0
EFR3B-XP_023350355.2	2454	2182.71	440	4.88395
EFR3B-XP_031807303.1	2349	2077.71	0	0
DNAJC27-XP_031807305.1	822	551.036	367	16.1362
ADCY3-XP_031807309.1	3438	3166.71	243.667	1.86424
ADCY3-XP_031807310.1	3438	3166.71	243.667	1.86424
ADCY3-XP_031807311.1	3438	3166.71	243.667	1.86424
CENPO-XP_023350354.1	888	616.927	7.33333	0.287993
CENPO-XP_031807312.1	888	616.927	7.33333	0.287993
CENPO-XP_031807313.1	888	616.927	7.33333	0.287993
PTRHD1-XP_003757841.2	465	205.401	119	14.0365
NCOA1-XP_012395278.1	4230	3958.71	617.455	3.77891
NCOA1-XP_023350349.1	4329	4057.71	94.0153	0.561348
NCOA1-XP_031807306.1	4332	4060.71	349.581	2.08574
NCOA1-XP_012395275.1	4332	4060.71	349.581	2.08574
NCOA1-XP_012395276.1	4332	4060.71	349.581	2.08574
NCOA1-XP_023350350.1	4206	3934.71	175.893	1.08305
