target_id	length	eff_length	est_counts	tpm
ZHX2-XP_012397260.1	2442	2165.23	241.007	1.87334
ZHX2-XP_031803013.1	2523	2246.23	341.993	2.56244
DERL1-XP_031803014.1	759	483.26	1650	57.4637
TBC1D31-XP_012397253.1	3213	2936.23	1087.26	6.23208
TBC1D31-XP_031803015.1	3108	2831.23	38.4057	0.228302
TBC1D31-XP_012397256.1	2754	2477.23	70.6691	0.480124
TBC1D31-XP_012397255.1	2898	2621.23	119.666	0.768345
FAM83A-XP_003760413.1	1326	1049.23	1	0.0160406
LOC100915396-XP_003760414.1	1152	875.229	107	2.05756
ZHX1-XP_031803100.1	2874	2597.23	912	5.90983
ATAD2-XP_031803018.1	4218	3941.23	3955.16	16.8897
ATAD2-XP_031803017.1	4299	4022.23	419.837	1.75673
ATAD2-XP_031803019.1	3966	3689.23	0.000363969	1.66042e-06
WDYHV1-XP_031803020.1	615	342.655	216.407	10.6293
WDYHV1-XP_031803021.1	435	177.983	1.59331	0.150664
FBXO32-XP_003760407.1	1068	791.229	67	1.42516
KLHL38-XP_003760417.1	1746	1469.23	0	0
ANXA13-XP_023352241.1	1101	824.229	0	0
FAM91A1-XP_031803022.1	2520	2243.23	2254.86	16.9175
FAM91A1-XP_031803023.1	2316	2039.23	8.13602	0.0671485
FAM91A1-XP_031803024.1	2295	2018.23	0	0
FAM91A1-XP_031803025.1	2295	2018.23	0	0
FAM91A1-XP_031803026.1	2295	2018.23	0	0
FAM91A1-XP_031803027.1	2295	2018.23	0	0
FER1L6-XP_031803131.1	5553	5276.23	3	0.00956947
TMEM65-XP_031803030.1	717	441.864	133.039	5.06735
TMEM65-XP_031803028.1	801	524.848	85.3581	2.73717
TMEM65-XP_031803029.1	798	521.921	41.6027	1.34155
LOC105749379-XP_031803146.1	483	219.657	0	0
RNF139-XP_031803031.1	2007	1730.23	2167	21.0788
TATDN1-XP_003760419.2	894	617.311	196.071	5.34563
TATDN1-XP_031803032.1	846	569.53	0	0
TATDN1-XP_031803033.1	459	198.573	20.9292	1.77388
NDUFB9-1-beta-subcomplex-subunit-9	543	274.588	1713	104.994
MTSS1-XP_031803043.1	2067	1790.23	44.2641	0.416134
MTSS1-XP_031803038.1	2262	1985.23	485.989	4.12009
MTSS1-XP_031803041.1	2187	1910.23	0	0
MTSS1-XP_031803036.1	2382	2105.23	5.13199	0.0410277
MTSS1-XP_031803042.1	2079	1802.23	136.536	1.27505
MTSS1-XP_031803037.1	2274	1997.23	93.5711	0.788504
MTSS1-XP_031803040.1	2199	1922.23	0	0
MTSS1-XP_031803039.1	2229	1952.23	67.2228	0.57953
MTSS1-XP_031803035.1	2394	2117.23	13.2853	0.105607
LOC100918699-XP_031803044.1	1113	836.229	12.6038	0.253668
LOC100918699-XP_031803045.1	1026	749.229	16.3962	0.368315
LOC100918699-XP_031803046.1	1023	746.229	0	0
LOC100918699-XP_031803047.1	969	692.251	0	0
LOC100918699-XP_031803048.1	966	689.251	0	0
LOC100918699-XP_031803049.1	882	605.349	0	0
ZNF572-XP_003760427.2	1536	1259.23	16	0.213848
SQLE-XP_031803154.1	1551	1274.23	486	6.41917
WASHC5-XP_003760425.1	3480	3203.23	4125	21.6734
NSMCE2-XP_031803050.1	738	462.579	194.5	7.07658
NSMCE2-XP_031803051.1	738	462.579	194.5	7.07658
TRIB1-XP_031803052.1	1104	827.229	1053	21.4236
LOC116420696-XP_031803053.1	1065	788.229	0	0
LRATD2-XP_023352260.1	948	671.261	6.25	0.156703
LRATD2-XP_023352261.1	948	671.261	6.25	0.156703
LRATD2-XP_031803054.1	948	671.261	6.25	0.156703
LRATD2-XP_003760432.1	948	671.261	6.25	0.156703
MYC-XP_012397269.2	1356	1079.23	2810.17	43.8237
GSDMC-XP_031803207.1	1512	1235.23	3	0.0408756
CYRIB-XP_031803057.1	975	698.251	464.152	11.1876
CYRIB-XP_023352265.1	975	698.251	1916.28	46.189
CYRIB-XP_031803056.1	975	698.251	1916.28	46.189
CYRIB-XP_003760434.1	975	698.251	1916.28	46.189
ASAP1-XP_023352269.1	3402	3125.23	3708.68	19.9723
ASAP1-XP_031803059.1	3456	3179.23	1417.85	7.50582
ASAP1-XP_031803061.1	3411	3134.23	0	0
ASAP1-XP_031803060.1	3450	3173.23	170.782	0.905797
ASAP1-XP_031803058.1	3465	3188.23	0	0
ASAP1-XP_031803063.1	3504	3227.23	111.69	0.582474
ASAP1-XP_031803062.1	3405	3128.23	0	0
ADCY8-XP_031803065.1	3567	3290.23	1	0.00511522
ADCY8-XP_031803064.1	3765	3488.23	0	0
EFR3A-XP_031803067.1	2592	2315.23	226.409	1.64585
EFR3A-XP_031803066.1	2601	2324.23	45.9931	0.333045
EFR3A-XP_031803068.1	2463	2186.23	1761.6	13.5613
OC90-XP_012397281.1	1461	1184.23	0	0
HHLA1-XP_012397284.1	1386	1109.23	0	0
KCNQ3-XP_003760446.3	2655	2378.23	0	0
LRRC6-XP_031803070.1	1323	1046.23	0	0
LRRC6-XP_031803069.1	1419	1142.23	0	0
TMEM71-XP_031803071.1	882	605.349	89.6667	2.49296
TMEM71-XP_031803072.1	882	605.349	89.6667	2.49296
TMEM71-XP_031803073.1	882	605.349	89.6667	2.49296
PHF20L1-XP_031803074.1	3069	2792.23	0	0
PHF20L1-XP_031803075.1	3069	2792.23	0	0
PHF20L1-XP_031803076.1	3069	2792.23	0	0
PHF20L1-XP_031803077.1	3069	2792.23	0	0
PHF20L1-XP_031803078.1	3066	2789.23	8.61845e-07	5.20038e-09
PHF20L1-XP_031803083.1	3012	2735.23	452.54	2.78454
PHF20L1-XP_031803086.1	2808	2531.23	201.704	1.34114
PHF20L1-XP_031803087.1	2643	2366.23	255.667	1.81848
PHF20L1-XP_031803079.1	3066	2789.23	0	0
PHF20L1-XP_031803080.1	3057	2780.23	594.457	3.59857
PHF20L1-XP_031803081.1	3054	2777.23	8.69366e-07	5.26843e-09
PHF20L1-XP_031803082.1	3051	2774.23	132.978	0.806728
PHF20L1-XP_031803084.1	2979	2702.23	515.43	3.21024
PHF20L1-XP_031803085.1	2973	2696.23	263.225	1.64309
TG-XP_031803088.1	8307	8030.23	11	0.0230545
SLA-XP_012397291.1	807	530.799	609.775	19.3343
SLA-XP_003760440.1	834	557.565	2227.23	67.2294
CCN4-XP_003760449.1	1116	839.229	7	0.140381
NDRG1-XP_012397285.1	1176	899.229	1149	21.505
ST3GAL1-XP_031803089.1	1029	752.229	143	3.19946
ST3GAL1-XP_003760442.1	1029	752.229	143	3.19946
ST3GAL1-XP_012397293.1	1029	752.229	143	3.19946
ST3GAL1-XP_012397294.1	1029	752.229	143	3.19946
ST3GAL1-XP_012397295.1	1029	752.229	143	3.19946
ZFAT-XP_031803090.1	3759	3482.23	182	0.879639
ZFAT-XP_031803091.1	3723	3446.23	9.25729e-08	4.52095e-10
ZFAT-XP_031803092.1	3309	3032.23	0	0
KHDRBS3-XP_031803093.1	1035	758.229	22	0.488329
KHDRBS3-XP_031803094.1	942	665.272	0	0
LOC105749388-XP_031803096.1	2295	2018.23	0	0
LOC105749388-XP_031803097.1	2295	2018.23	0	0
LOC100930938-XP_012397298.1	990	713.229	0	0
FAM135B-XP_031803098.1	4299	4022.23	3	0.0125529
LOC116420704-XP_031803099.1	600	328.211	0	0
LOC100931725-[transl_except=(pos:319..321,aa:Other),(pos:322..324,aa:Other),(pos:385..387,aa:Other),(pos:754..756,aa:Other)	2187	1910.23	1	0.00881058
COL22A1-XP_031803296.1	1404	1127.23	2	0.0298612
LOC100932860-XP_003763215.1	1611	1334.23	0	0
KCNK9-XP_031803101.1	1704	1427.23	98.5265	1.16185
TRAPPC9-XP_031810999.1	3426	3149.23	1944.7	10.3929
TRAPPC9-XP_031810949.1	3453	3176.23	1766.44	9.36003
TRAPPC9-XP_031811062.1	3123	2846.23	729.859	4.31578
CHRAC1-XP_031803102.1	420	165.443	512	52.0848
CHRAC1-XP_031803103.1	348	108.96	7	1.08124
AGO2-XP_012397304.1	2586	2309.23	552.856	4.02935
AGO2-XP_023352286.1	2589	2312.23	2429.36	17.6828
AGO2-XP_031803104.1	2280	2003.23	58.7794	0.493838
PTK2-XP_031803110.1	3396	3119.23	409.776	2.211
PTK2-XP_012397302.2	3405	3128.23	0	0
PTK2-XP_031803107.1	3426	3149.23	0	0
PTK2-XP_031803109.1	3414	3137.23	0	0
PTK2-XP_031803108.1	3423	3146.23	0	0
PTK2-XP_031803106.1	3435	3158.23	0	0
PTK2-XP_031803105.1	3444	3167.23	0	0
PTK2-XP_031803125.1	3528	3251.23	16.2	0.0838608
PTK2-XP_031803115.1	3300	3023.23	37.0107	0.206037
PTK2-XP_031803111.1	3339	3062.23	0	0
PTK2-XP_031803112.1	3339	3062.23	0	0
PTK2-XP_031803114.1	3339	3062.23	0	0
PTK2-XP_031803116.1	3207	2930.23	0	0
PTK2-XP_031803117.1	2850	2573.23	0	0
PTK2-XP_031803120.1	2661	2384.23	0	0
PTK2-XP_023352291.1	1944	1667.23	0	0
PTK2-XP_031803122.1	1965	1688.23	0	0
PTK2-XP_031803123.1	1404	1127.23	0	0
PTK2-XP_031803124.1	1098	821.229	0	0
PTK2-XP_031803119.1	2808	2531.23	9.02961	0.0600382
PTK2-XP_031803118.1	2814	2537.23	17.7227	0.11756
PTK2-XP_031803121.1	2172	1895.23	10.261	0.0911207
DENND3-XP_012397306.2	3885	3608.23	1389.77	6.48247
DENND3-XP_023352292.2	3882	3605.23	142.002	0.662906
DENND3-XP_031803126.1	3273	2996.23	19.2237	0.107982
SLC45A4-XP_023352293.1	2358	2081.23	429.5	3.47323
SLC45A4-XP_031803127.1	2358	2081.23	429.5	3.47323
SLC45A4-XP_031803128.1	2358	2081.23	429.5	3.47323
SLC45A4-XP_031803129.1	2358	2081.23	429.5	3.47323
GPR20-XP_003760468.1	1053	776.229	7	0.151774
PTP4A3-XP_031803130.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803132.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803133.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803134.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803135.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803136.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803137.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803138.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803139.1	522	255.139	36.5833	2.41322
PTP4A3-XP_031803140.1	522	255.139	36.5833	2.41322
PTP4A3-XP_003760463.1	522	255.139	36.5833	2.41322
PTP4A3-XP_012397308.1	522	255.139	36.5833	2.41322
LOC100913575-XP_031803142.1	3522	3245.23	0	0
LOC100913575-XP_031803144.1	3501	3224.23	0	0
LOC100913575-XP_031803143.1	3513	3236.23	0	0
LOC100913575-XP_031803141.1	3651	3374.23	0	0
LOC100913575-XP_031803145.1	3141	2864.23	1	0.00587601
LOC100914101-XP_003760471.2	375	129.405	1.03395	0.134475
TSNARE1-[partial=5'	2319	2042.23	36	0.29668
ADGRB1-XP_031803148.1	4863	4586.23	0	0
ADGRB1-XP_031803150.1	4848	4571.23	0	0
ADGRB1-XP_031803151.1	4764	4487.23	0	0
ADGRB1-XP_031803152.1	4749	4472.23	0	0
ADGRB1-XP_031803149.1	4854	4577.23	0	0
LOC100916963-XP_023352301.2	3288	3011.23	0	0
ARC-XP_003760473.1	1203	926.229	0	0
LOC100917225-XP_023352302.1	1299	1022.23	222	3.65506
JRK-XP_031803153.1	1713	1436.23	655	7.67552
THEM6-XP_031803155.1	621	348.382	195	9.42041
LOC100917744-XP_031803341.1	387	138.816	1	0.121241
LOC105749391-XP_012397316.1	375	129.405	0	0
LOC100918004-XP_012397317.1	390	141.22	0	0
LOC100914882-XP_031803156.1	366	122.422	2	0.274955
LOC105749390-XP_012397313.1	387	138.816	0	0
LOC100918262-XP_003760482.1	366	122.422	141	19.3843
LY6D-XP_012399499.1	369	124.768	525	70.8186
GML-XP_031803368.1	705	430.16	0	0
LOC100930767-XP_031803157.1	1554	1277.23	0	0
LOC105749637-XP_012399334.1	363	120.174	0	0
LOC100930503-XP_031803158.1	384	136.412	1	0.123378
LOC100930503-XP_031803159.1	384	136.412	1	0.123378
LY6H-XP_023354197.1	405	153.263	11258	1236.27
LY6H-XP_031803160.1	405	153.263	11258	1236.27
LOC105749638-XP_031803162.1	387	138.816	89	10.7905
LOC105749638-XP_012399336.1	387	138.816	89	10.7905
GPIHBP1-XP_031803161.1	537	269.015	24	1.5015
GPIHBP1-XP_003762770.1	537	269.015	24	1.5015
LOC100929298-XP_031803163.1	1227	950.229	80	1.41694
LOC116420747-XP_031803378.1	1485	1208.23	0	0
LOC100913746-XP_023352452.1	1686	1409.23	92.0995	1.09993
LOC100913746-XP_031803168.1	1647	1370.23	0	0
LOC100913746-XP_031803169.1	1578	1301.23	0	0
LOC100913746-XP_031803164.1	2604	2327.23	179	1.29451
LOC100913746-XP_031803165.1	2604	2327.23	179	1.29451
LOC100913746-XP_031803166.1	2604	2327.23	179	1.29451
LOC100913746-XP_031803167.1	2508	2231.23	0	0
LOC100913481-XP_012397463.1	528	260.691	50	3.22801
LOC100929472-XP_031803386.1	1521	1244.23	0	0
LOC100926731-XP_031803394.1	1749	1472.23	1	0.0114318
LOC100925945-XP_031803170.1	1848	1571.23	586	6.27694
GLI4-XP_031803171.1	1170	893.229	158	2.97704
LOC100913220-XP_031803173.1	1707	1430.23	41.9684	0.493863
LOC100913220-XP_031803172.1	1317	1040.23	2.06553	0.0334189
TOP1MT-XP_012397458.1	3432	3155.23	3.4838	0.0185828
TOP1MT-XP_012397459.1	3432	3155.23	3.4838	0.0185828
TOP1MT-XP_012397461.1	1836	1559.23	152.032	1.64103
RHPN1-XP_023352442.2	2031	1754.23	5.59062e-08	5.36369e-10
RHPN1-XP_031803174.1	2004	1727.23	4	0.0389763
MAFA-XP_031803175.1	1068	791.229	17	0.361607
ZC3H3-XP_031803176.1	3180	2903.23	440.007	2.55075
ZC3H3-XP_031803177.1	2940	2663.23	0	0
ZC3H3-XP_031803178.1	2817	2540.23	257.993	1.70933
LOC105749663-XP_023354279.1	603	331.088	858.895	43.6603
LOC105749663-XP_031803179.1	381	134.084	288.105	36.1628
LOC116420715-[frame=3	3252	2975.23	593.848	3.35927
LOC100925668-XP_031803181.1	666	392.033	1641.5	70.4706
LOC105749730-XP_031803406.1	1092	815.229	91.6709	1.89253
LOC100934670-XP_012397449.2	1389	1112.23	1671.33	25.2905
MROH6-XP_031803182.1	2208	1931.23	9	0.078433
MROH6-XP_031803183.1	2208	1931.23	9	0.078433
NAPRT-XP_031803184.1	1668	1391.23	164	1.98397
EEF1D-XP_023352448.1	2112	1835.23	94.4371	0.866049
EEF1D-XP_031803185.1	2184	1907.23	309.234	2.72882
EEF1D-XP_012397451.1	2184	1907.23	309.234	2.72882
EEF1D-XP_012397452.1	2184	1907.23	309.234	2.72882
EEF1D-XP_012397453.1	2184	1907.23	309.234	2.72882
EEF1D-XP_031803189.1	786	510.024	1357.56	44.7979
EEF1D-XP_031803186.1	858	581.494	1782.69	51.5965
EEF1D-XP_031803187.1	858	581.494	1782.69	51.5965
EEF1D-XP_031803188.1	858	581.494	1782.69	51.5965
TIGD5-XP_023352449.2	2019	1742.23	170	1.64223
PYCR3-XP_003760610.1	987	710.229	2062	48.863
TSTA3-XP_031803191.1	966	689.251	426	10.4021
LOC100928618-XP_012399584.2	1470	1193.23	158	2.22856
LOC116420717-XP_031803192.1	1536	1259.23	0	0
LOC116420718-XP_031803193.1	894	617.311	0	0
LOC116420718-XP_031803194.1	894	617.311	0	0
LOC116420719-XP_031803195.1	1542	1265.23	1.5	0.0199532
LOC116420719-XP_031803196.1	1542	1265.23	1.5	0.0199532
LOC116421378-XP_031806410.1	1521	1244.23	0	0
LOC116421378-XP_031806415.1	1521	1244.23	0	0
LOC116420720-XP_031803197.1	1554	1277.23	0	0
LOC116420721-XP_031803198.1	1569	1292.23	1	0.0130242
LOC116421383-XP_031806423.1	1554	1277.23	0	0
LOC105749403-XP_031803415.1	1416	1139.23	622	9.18903
LOC105749017-XP_031803200.1	1803	1526.23	102.54	1.13074
LOC105749017-XP_031803199.1	1806	1529.23	0	0
LOC105749017-XP_031803201.1	1800	1523.23	29.9419	0.33083
LOC105749017-XP_031803202.1	1800	1523.23	29.9419	0.33083
LOC105749017-XP_031803203.1	1755	1478.23	0	0
LOC105749017-XP_031803204.1	1755	1478.23	0	0
LOC105749017-XP_031803205.1	1755	1478.23	0	0
LOC100932583-XP_023352444.2	1896	1619.23	72	0.748367
LOC100932327-XP_023352443.1	1638	1361.23	7	0.086548
LOC116420752-XP_031803434.1	1401	1124.23	20	0.299409
ARHGAP39-XP_031803210.1	3402	3125.23	405.084	2.18149
ARHGAP39-XP_031803206.1	3318	3041.23	4.93881	0.0273315
ARHGAP39-XP_031803208.1	3318	3041.23	4.93881	0.0273315
ARHGAP39-XP_031803209.1	3225	2948.23	137.038	0.782296
C1H8orf82-XP_031803211.1	666	392.033	656	28.1625
LRRC24-XP_031803212.1	1572	1295.23	54	0.701677
LOC100930492-[partial=5'	1347	1070.23	209	3.2867
LOC100926976-XP_003760594.1	1470	1193.23	403	5.68423
LOC100926719-XP_023352436.1	1587	1310.23	218.75	2.8099
LOC100926719-XP_031803213.1	1587	1310.23	218.75	2.8099
LOC100926719-XP_031803214.1	1587	1310.23	218.75	2.8099
LOC100926719-XP_012397435.1	1587	1310.23	218.75	2.8099
LOC100926457-XP_031803216.1	1491	1214.23	902	12.5025
RECQL4-XP_031803215.1	3921	3644.23	1147	5.29722
MFSD3-XP_003775305.3	1227	950.229	650	11.5126
GPT-XP_031803221.1	1524	1247.23	0	0
GPT-XP_031803225.1	1329	1052.23	7	0.111964
GPT-XP_031803222.1	1485	1208.23	0	0
GPT-XP_031803223.1	1485	1208.23	0	0
GPT-XP_031803224.1	1485	1208.23	0	0
PPP1R16A-XP_031803217.1	1731	1454.23	49.75	0.575772
PPP1R16A-XP_031803218.1	1731	1454.23	49.75	0.575772
PPP1R16A-XP_031803219.1	1731	1454.23	49.75	0.575772
PPP1R16A-XP_031803220.1	1731	1454.23	49.75	0.575772
FOXH1-XP_031803442.1	1218	941.229	0	0
KIFC2-XP_003760601.2	2433	2156.23	0	0
LOC100925930-XP_023352430.2	1221	944.229	537	9.57165
TONSL-[exception=unclassified-translation-discrepancy	4179	3902.23	1235.15	5.32719
VPS28-XP_031803226.1	567	296.921	115.501	6.5469
VPS28-XP_031803227.1	552	282.893	0	0
LOC116420724-XP_031803228.1	804	527.824	10.4955	0.33466
LOC116420753-[exception=unclassified-translation-discrepancy	750	474.356	0	0
LOC116420725-XP_031803229.1	450	190.766	8.56997	0.756083
LOC116420726-[partial=5'	762	486.222	7.18786	0.248803
LOC100928430-XP_003760599.2	1959	1682.23	118.43	1.18486
CPSF1-XP_031803231.1	4350	4073.23	2757	11.3917
CPSF1-XP_031803232.1	4350	4073.23	2757	11.3917
ADCK5-XP_012397438.1	1758	1481.23	326.96	3.71504
ADCK5-XP_023352421.1	1494	1217.23	66.3916	0.917975
ADCK5-XP_023352422.1	1449	1172.23	152.494	2.18942
ADCK5-XP_031803233.1	1422	1145.23	441.154	6.48318
SLC52A2-XP_031803236.1	1581	1304.23	124.212	1.60288
SLC52A2-XP_031803234.1	1392	1115.23	31.3938	0.473773
SLC52A2-XP_031803235.1	1392	1115.23	31.3938	0.473773
FBXL6-XP_003760587.1	1692	1415.23	310.5	3.69254
FBXL6-XP_012397440.1	1692	1415.23	310.5	3.69254
TMEM249-XP_003760586.1	726	450.713	0	0
SCRT1-XP_031803238.1	1083	806.229	0	0
SCRT1-XP_031803239.1	1080	803.229	0	0
LOC100924622-XP_031803237.1	1248	971.229	361	6.2557
DGAT1-XP_031803240.1	1533	1256.23	7346	98.4175
HSF1-XP_031803251.1	1569	1292.23	274.582	3.5762
HSF1-XP_031803250.1	1593	1316.23	382.362	4.88915
HSF1-XP_031803249.1	1656	1379.23	126.042	1.53805
HSF1-XP_031803248.1	1680	1403.23	2.01435	0.02416
SCX-XP_003763257.2	594	322.52	3	0.156551
BOP1-XP_031803474.1	2334	2057.23	1200	9.81723
MROH1-XP_031803244.1	4896	4619.23	396.049	1.44301
MROH1-XP_031803241.1	4923	4646.23	957.011	3.46662
MROH1-XP_031803242.1	4923	4646.23	957.011	3.46662
MROH1-XP_031803243.1	4923	4646.23	957.011	3.46662
MROH1-XP_031803245.1	4719	4442.23	0	0
MROH1-XP_031803246.1	4665	4388.23	22.464	0.0861565
MROH1-XP_031803247.1	3948	3671.23	38.4527	0.176281
LOC100922017-XP_003760575.1	1425	1148.23	5	0.0732878
LOC100922017-XP_031803252.1	1410	1133.23	0	0
HGH1-XP_031803253.1	1158	881.229	365	6.97099
WDR97-XP_031803255.1	5433	5156.23	70.9581	0.231611
WDR97-XP_031803254.1	5556	5279.23	0	0
WDR97-XP_031803256.1	4710	4433.23	11.0419	0.0419193
MAF1-XP_023352411.1	780	504.055	542	18.0972
MAF1-XP_023352412.1	780	504.055	542	18.0972
MAF1-XP_003760574.1	780	504.055	542	18.0972
SHARPIN-XP_012397415.3	1239	962.229	983	17.1935
LOC100923048-XP_031803257.1	963	686.251	2659	65.2117
GPAA1-XP_031803258.1	2061	1784.23	796.041	7.50887
GPAA1-XP_012397423.1	1866	1589.23	237.98	2.52025
GPAA1-XP_012397424.1	1866	1589.23	237.98	2.52025
EXOSC4-XP_003760572.1	738	462.579	195	7.09478
OPLAH-XP_003760578.2	4200	3923.23	192.315	0.825012
OPLAH-XP_023352404.1	3894	3617.23	128.562	0.598171
OPLAH-XP_023352405.1	3894	3617.23	128.562	0.598171
OPLAH-XP_023352406.1	3894	3617.23	128.562	0.598171
LOC100922532-XP_012397421.1	1527	1250.23	1560	21.0003
SPATC1-XP_031803263.1	1662	1385.23	22.3134	0.271103
SPATC1-XP_031803262.1	1689	1412.23	0	0
SPATC1-XP_031803260.1	1839	1562.23	4.60317	0.049591
SPATC1-XP_031803259.1	2184	1907.23	0	0
SPATC1-XP_031803261.1	1749	1472.23	3.08346	0.0352495
GRINA-XP_031803264.1	1083	806.229	10780	225.035
GRINA-XP_031803265.1	1035	758.229	0	0
GRINA-XP_031803266.1	1035	758.229	0	0
PARP10-XP_012399630.1	2640	2363.23	659	4.69321
PLEC-XP_031803497.1	14106	13829.2	21686	26.392
LOC111719160-XP_031803267.1	7134	6857.23	0	0
LOC111719160-XP_031803269.1	7128	6851.23	16.5882	0.0407493
LOC111719160-XP_031803268.1	7131	6854.23	0	0
LOC111719160-XP_031803270.1	5889	5612.23	0.411834	0.00123503
EPPK1-XP_031803505.1	11340	11063.2	273	0.415309
NRBP2-XP_031803290.1	1500	1223.23	66.9016	0.920489
NRBP2-XP_031803291.1	1491	1214.23	530.098	7.34761
PUF60-XP_003760563.1	1662	1385.23	1804.5	21.9243
PUF60-XP_012397408.1	1611	1334.23	501.575	6.32697
PUF60-XP_012397409.1	1593	1316.23	510.926	6.53306
SCRIB-XP_031803271.1	5652	5375.23	0	0
SCRIB-XP_031803275.1	5577	5300.23	36.3141	0.115311
SCRIB-XP_031803272.1	5631	5354.23	0	0
SCRIB-XP_031803277.1	5556	5279.23	0	0
SCRIB-XP_031803279.1	5523	5246.23	41.8421	0.134232
SCRIB-XP_031803280.1	5502	5225.23	31.8255	0.102509
SCRIB-XP_031803283.1	5427	5150.23	1008.63	3.29606
SCRIB-XP_031803278.1	5532	5255.23	0	0
SCRIB-XP_031803284.1	5418	5141.23	20.7682	0.0679863
SCRIB-XP_031803273.1	5601	5324.23	0	0
SCRIB-XP_031803282.1	5481	5204.23	0	0
SCRIB-XP_031803285.1	5367	5090.23	408.866	1.35187
SCRIB-XP_031803286.1	5313	5036.23	19.1344	0.063944
SCRIB-XP_031803287.1	5262	4985.23	44.7211	0.150979
SCRIB-XP_031803288.1	5142	4865.23	985.159	3.40795
SCRIB-XP_031803276.1	5562	5285.23	54.5943	0.17385
SCRIB-XP_031803274.1	5589	5312.23	5.14568	0.0163026
SCRIB-XP_031803281.1	5499	5222.23	0	0
IQANK1-XP_012397406.1	1755	1478.23	0	0
IQANK1-XP_031803293.1	1869	1592.23	0	0
IQANK1-XP_031803295.1	1434	1157.23	0	0
IQANK1-XP_031803294.1	1707	1430.23	25	0.294188
FAM83H-XP_031803292.1	4431	4154.23	193.998	0.785953
FAM83H-XP_012397405.2	3810	3533.23	71.0011	0.338208
FAM83H-XP_023352385.2	3810	3533.23	71.0011	0.338208
MAPK15-XP_031803297.1	1710	1433.23	16	0.187886
MAPK15-XP_003760565.1	1740	1463.23	0	0
CCDC166-XP_012397401.1	1266	989.229	0	0
LOC100917315-XP_023354215.1	666	392.033	75.3136	3.23326
LOC100917315-XP_012399359.1	783	507.04	166.666	5.53217
LOC100917315-XP_031803308.1	873	596.395	0.804099	0.0226916
LOC100917315-XP_031803309.1	873	596.395	0.804099	0.0226916
LOC100917315-XP_031803310.1	873	596.395	0.804099	0.0226916
LOC100917315-XP_031803311.1	873	596.395	0.804099	0.0226916
LOC100917315-XP_012399358.1	873	596.395	0.804099	0.0226916
LOC100917055-XP_031803304.1	882	605.349	0	0
LOC100917055-XP_031803305.1	765	489.192	1	0.0344041
LOC100917055-XP_031803300.1	1008	731.229	0	0
LOC100917055-XP_031803301.1	909	632.302	0	0
LOC100917055-XP_031803302.1	882	605.349	0	0
LOC100917055-XP_031803303.1	882	605.349	0	0
LOC116420734-XP_031803298.1	1035	758.229	0	0
LOC116420734-XP_031803299.1	900	623.311	0	0
LOC116420735-XP_031803306.1	900	623.311	1763	47.6034
LOC116420735-XP_031803307.1	852	575.512	0	0
LOC100916273-XP_012399357.1	861	584.467	7023	202.233
LOC111719504-XP_031803514.1	3360	3083.23	558.196	3.04699
LOC116420758-XP_031803526.1	948	671.261	35.7172	0.895521
LOC116420759-XP_031803537.1	771	495.124	113.283	3.8507
LOC100935651-[exception=rearrangement-required-for-product	414	160.584	72.9846	7.64925
LOC100914708-XP_031803552.1	1173	896.229	17.2291	0.323544
LOC100925503-XP_031803313.1	681	406.656	17.1712	0.710661
LOC100925503-XP_031803312.1	780	504.055	23.8611	0.796713
LOC100925503-XP_012399578.3	849	572.521	31.9678	0.939748
LOC100935579-XP_023354280.2	411	158.203	36.7863	3.91348
LOC116420766-XP_031803565.1	966	689.251	19	0.463945
LOC100918091-XP_031803314.1	1602	1325.23	213	2.70507
LOC105749396-XP_031803315.1	2151	1874.23	58.456	0.524924
LOC105749396-XP_031803316.1	2151	1874.23	58.456	0.524924
LOC105749396-XP_031803317.1	2151	1874.23	58.456	0.524924
LOC100917826-XP_012397370.1	1896	1619.23	331.046	3.44089
LOC100917826-XP_012397369.1	1782	1505.23	59.8876	0.669614
LOC100917826-XP_031803318.1	1767	1490.23	0	0
LOC100917826-XP_023352373.1	1710	1433.23	0	0
LOC100917826-XP_031803319.1	1554	1277.23	0	0
LOC100917826-XP_031803320.1	1554	1277.23	0	0
LOC100917562-XP_031803327.1	1404	1127.23	806.5	12.0415
LOC100917562-XP_031803328.1	1404	1127.23	806.5	12.0415
LOC105749399-XP_031803573.1	2292	2015.23	1181.92	9.87087
LOC111719158-XP_031803326.1	1425	1148.23	28.0609	0.411304
LOC111719158-XP_023352379.1	1428	1151.23	3.66174	0.0535323
LOC111719158-XP_031803322.1	1428	1151.23	3.66174	0.0535323
LOC111719158-XP_031803323.1	1428	1151.23	3.66174	0.0535323
LOC111719158-XP_031803324.1	1428	1151.23	3.66174	0.0535323
LOC111719158-XP_031803325.1	1428	1151.23	3.66174	0.0535323
LOC100917306-XP_023352368.1	2547	2270.23	6	0.0444807
LOC116419032-XP_031803321.1	1836	1559.23	16.0111	0.172823
