target_id	length	eff_length	est_counts	tpm
GALNT12-XP_012398552.2	1803	1545.22	525	7.03118
COL15A1-XP_031801388.1	3930	3672.22	4609.8	25.9785
COL15A1-XP_031801389.1	3927	3669.22	105.926	0.59743
COL15A1-XP_031801390.1	3726	3468.22	90.2725	0.538652
TGFBR1-XP_031801391.1	1692	1434.22	104.503	1.5079
TGFBR1-XP_031801392.1	1671	1413.22	2893.5	42.3713
ALG2-XP_023353463.1	1245	987.225	250	5.24064
SEC61B-XP_003761886.1	291	67.3955	832	255.478
NR4A3-[exception=unclassified-translation-discrepancy	2619	2361.22	71	0.622274
STX17-XP_023353462.1	906	648.348	139.2	4.44316
STX17-XP_031801394.1	906	648.348	139.2	4.44316
STX17-XP_031801395.1	906	648.348	139.2	4.44316
STX17-XP_031801396.1	906	648.348	139.2	4.44316
STX17-XP_003761885.1	906	648.348	139.2	4.44316
ERP44-XP_031801403.1	1221	963.225	1715.84	36.8645
ERP44-XP_031801404.1	1191	933.225	0	0
ERP44-XP_031801405.1	1023	765.225	7.1633	0.193725
INVS-XP_031801397.1	3300	3042.22	57	0.387743
INVS-XP_031801398.1	3300	3042.22	57	0.387743
INVS-XP_031801399.1	3300	3042.22	57	0.387743
INVS-XP_031801400.1	3300	3042.22	57	0.387743
INVS-XP_031801401.1	3300	3042.22	57	0.387743
TEX10-XP_031801402.1	2787	2529.22	377.5	3.0888
TEX10-XP_012398562.1	2787	2529.22	377.5	3.0888
MSANTD3-XP_023353457.1	825	567.53	5.66667	0.206633
MSANTD3-XP_031801406.1	825	567.53	5.66667	0.206633
MSANTD3-XP_003761883.1	825	567.53	5.66667	0.206633
ACTL7B-XP_031801410.1	1257	999.225	2	0.0414216
ACTL7B-XP_003761882.1	1257	999.225	2	0.0414216
ACTL7A-XP_003761881.1	1335	1077.22	3	0.0576335
ELP1-XP_031801407.1	4005	3747.22	1109.98	6.13009
ELP1-XP_031801409.1	4005	3747.22	1109.98	6.13009
ELP1-XP_023353461.1	3600	3342.22	0.0347859	0.000215391
ABITRAM-XP_031801413.1	486	236.296	69.4157	6.07942
ABITRAM-XP_031801412.1	546	292.868	745.584	52.6849
CTNNAL1-XP_031801411.1	2307	2049.22	17665.3	178.399
CTNNAL1-XP_012398554.1	2205	1947.22	4311.69	45.8239
TMEM245-XP_031801415.1	2709	2451.22	504.819	4.26199
TMEM245-XP_031801414.1	2733	2475.22	1812.18	15.1512
FRRS1L-XP_031801416.1	870	612.366	65	2.19666
TRIM14-XP_031801417.1	1473	1215.22	1124	19.1412
CORO2A-XP_031801419.1	1596	1338.22	17	0.262894
CORO2A-XP_031801418.1	1644	1386.22	0	0
TBC1D2-XP_031801421.1	2829	2571.22	613	4.93379
LOC100916277-XP_003763301.1	945	687.308	0	0
LOC100925421-XP_003763327.3	963	705.278	0	0
LOC100915753-XP_003763299.1	948	690.288	0	0
LOC100916012-XP_003763300.1	969	711.257	0	0
LOC100919138-XP_003763311.2	957	699.278	0	0
LOC100919400-XP_012399714.1	954	696.278	0	0
LOC100918873-XP_012399713.1	945	687.308	1	0.0301099
LOC116421172-XP_031805385.1	945	687.308	0	0
LOC100930327-XP_003761877.1	936	678.308	0	0
LOC100930586-XP_003761878.1	930	672.318	0	0
LOC105749523-[exception=unclassified-translation-discrepancy	921	663.328	0	0
LOC100930064-XP_012398542.1	930	672.318	0	0
LOC100918451-XP_031805386.1	930	672.318	0	0
LOC100918969-XP_003763058.1	939	681.308	1	0.030375
HRCT1-XP_012399562.1	336	104.013	835	166.134
LOC100918712-XP_003763057.1	1395	1137.22	1	0.0181976
LOC100924552-XP_003762821.1	939	681.308	0	0
LOC100923758-XP_003762819.2	942	684.308	0	0
LOC100925331-XP_012399375.2	942	684.308	0	0
LOC100925589-XP_031805389.1	942	684.308	0	0
LOC100924025-XP_003762820.1	942	684.308	0	0
LOC100925856-[transl_except=(pos:16..18,aa:Other)	960	702.278	0	0
LOC100923498-XP_003763190.1	942	684.308	0	0
LOC100920628-XP_003763182.1	939	681.308	0	0
LOC100920372-XP_003763181.1	939	681.308	0	0
LOC100932687-XP_003763155.2	942	684.308	0	0
LOC100919315-XP_031805434.1	942	684.308	0	0
LOC100919580-XP_003761914.1	939	681.308	0	0
LOC100916707-XP_031805456.1	957	699.278	0	0
LOC100919842-XP_031801563.1	948	690.288	2	0.0599598
LOC100916971-XP_003761906.1	954	696.278	0	0
LOC100920106-XP_003761916.1	942	684.308	0	0
LOC100917233-XP_003761907.1	936	678.308	0	0
LOC100920366-XP_023353473.2	981	723.236	0	0
LOC100920622-XP_031801422.1	942	684.308	6	0.181451
LOC100917751-XP_031801423.1	942	684.308	8	0.241935
LOC100921144-XP_012398566.2	936	678.308	7	0.213566
LOC100918012-XP_003761909.1	942	684.308	0	0
LOC100921410-XP_012398571.1	834	576.496	0	0
LOC100932083-XP_003762843.2	942	684.308	0	0
LOC100921674-XP_031805513.1	942	684.308	2	0.0604837
LOC100932340-XP_031805520.1	942	684.308	0	0
LOC116420471-XP_031801424.1	942	684.308	0	0
LOC100932857-XP_031805535.1	936	678.308	0	0
LOC100932857-XP_023354252.1	942	684.308	0	0
NIPSNAP3A-XP_003761910.1	792	534.612	64	2.47743
ABCA1-XP_031801425.1	6777	6519.22	4919	15.615
ABCA1-XP_012398572.1	6777	6519.22	4919	15.615
SLC44A1-XP_031801426.1	1968	1710.22	2558.53	30.9598
SLC44A1-XP_031801427.1	2154	1896.22	28.467	0.310679
C1H7orf26-XP_012398574.2	1617	1359.22	533.981	8.13008
C1H7orf26-XP_012398573.1	1365	1107.22	120.019	2.24323
ZDHHC4-XP_031801428.1	1029	771.225	192	5.15206
ZDHHC4-XP_012399377.1	1029	771.225	192	5.15206
GRID2IP-XP_031801433.1	3030	2772.22	7.99593	0.0596899
GRID2IP-XP_031801429.1	3051	2793.22	0.000871843	6.45941e-06
GRID2IP-XP_031801430.1	3048	2790.22	0.00319648	2.37079e-05
GRID2IP-XP_031801431.1	3048	2790.22	0	0
GRID2IP-XP_031801432.1	3045	2787.22	0	0
SLC5A11-XP_031801438.1	2022	1764.22	0	0
SLC5A11-XP_031801439.1	2022	1764.22	0	0
SLC5A11-XP_031801440.1	2022	1764.22	0	0
SLC5A11-XP_031801441.1	2022	1764.22	0	0
ARHGAP17-XP_031801437.1	2424	2166.22	152.193	1.45396
ARHGAP17-XP_031801434.1	2664	2406.22	1185.54	10.1962
ARHGAP17-XP_031801436.1	2541	2283.22	0	0
ARHGAP17-XP_031801435.1	2556	2298.22	109.271	0.983949
LCMT1-XP_031801442.1	999	741.225	686	19.1529
AQP8-XP_031801443.1	840	582.462	0	0
AQP8-XP_031801444.1	777	519.666	0	0
PRKCB-XP_031801446.1	2262	2004.22	42.8963	0.442929
PRKCB-XP_031801445.1	2268	2010.22	74.1037	0.762879
LOC100923233-XP_003761925.1	522	269.94	0	0
CACNG3-XP_031801447.1	948	690.288	0	0
CACNG3-XP_003761926.1	948	690.288	0	0
RBBP6-XP_031801448.1	5472	5214.22	0.0132202	5.24699e-05
RBBP6-XP_031801450.1	5370	5112.22	0.00679028	2.74877e-05
RBBP6-XP_031801451.1	5358	5100.22	337.156	1.36805
RBBP6-XP_031801449.1	5433	5175.22	247.89	0.991265
RBBP6-XP_031801452.1	5319	5061.22	693.567	2.83591
RBBP6-XP_031801453.1	5217	4959.22	447.367	1.86685
TNRC6A-XP_031801454.1	5877	5619.22	84.0174	0.309423
TNRC6A-XP_031801455.1	5862	5604.22	36.2873	0.133998
TNRC6A-XP_031801458.1	5751	5493.22	0	0
TNRC6A-XP_031801459.1	5604	5346.22	1013.45	3.92296
TNRC6A-XP_031801456.1	5844	5586.22	2101.25	7.7843
TNRC6A-XP_031801457.1	5418	5160.22	0	0
NDUFAB1-XP_003761930.2	576	321.808	703	45.2083
NMRAL1-XP_003761931.1	900	642.348	300	9.66522
DNAJA3-XP_031801460.1	1362	1104.22	1398.92	26.2177
DNAJA3-XP_023353488.2	1443	1185.22	303.084	5.29204
LOC100930850-XP_031801461.1	2949	2691.22	627	4.82145
VASN-XP_031801462.1	2463	2205.22	709.728	6.66038
VASN-XP_031801463.1	2028	1770.22	553.272	6.46801
PAM16-XP_031801466.1	378	139.526	459	68.0797
GLIS2-XP_031801465.1	1563	1305.22	338.254	5.36312
GLIS2-XP_031801464.1	1599	1341.22	384.746	5.93654
TFAP4-XP_003761934.1	1041	783.225	191.666	5.06429
TFAP4-XP_031801467.1	1017	759.225	12.334	0.336198
TFAP4-XP_023353489.1	861	603.384	0	0
TFAP4-XP_031801468.1	861	603.384	0	0
TFAP4-XP_031801469.1	861	603.384	0	0
TFAP4-XP_031801470.1	861	603.384	0	0
SRL-XP_031801472.1	1419	1161.22	0	0
SRL-XP_031801471.1	2784	2526.22	0	0
ADCY9-XP_023353490.1	4080	3822.22	262.185	1.41955
ADCY9-XP_003761935.1	4077	3819.22	1727.82	9.3623
CREBBP-XP_031801473.1	7410	7152.22	10.1928	0.0294927
CREBBP-XP_031801474.1	7380	7122.22	224.94	0.653598
CREBBP-XP_012398614.1	7389	7131.22	169.844	0.492886
CREBBP-XP_012398615.1	7359	7101.22	3692.02	10.7595
TRAP1-XP_031801475.1	2130	1872.22	1168	12.9106
DNASE1-XP_003761937.1	846	588.401	1	0.0351712
SLX4-XP_023353493.1	5520	5262.22	641.352	2.52225
SLX4-XP_012398638.1	5517	5259.22	1546.88	6.08687
SLX4-XP_031801476.1	5181	4923.22	0	0
SLX4-XP_031801477.1	4623	4365.22	19.7722	0.0937365
NLRC3-XP_012398592.1	3039	2781.22	37	0.275313
NLRC3-XP_031801479.1	2955	2697.22	0	0
CLUAP1-XP_031801481.1	1245	987.225	92.6416	1.94201
CLUAP1-XP_031801480.1	1275	1017.22	10.0401	0.204258
CLUAP1-XP_012398589.1	1242	984.225	474.224	9.97126
CLUAP1-XP_012398588.1	1272	1014.22	53.0938	1.08335
C1H16orf90-XP_003761938.1	564	310.27	0	0
NAA60-XP_031801482.1	729	472.009	76.6667	3.36138
NAA60-XP_031801483.1	729	472.009	76.6667	3.36138
NAA60-XP_031801484.1	729	472.009	76.6667	3.36138
ZSCAN32-XP_012398634.1	1884	1626.22	96.3397	1.22598
ZSCAN32-XP_012398635.1	1872	1614.22	207.66	2.66226
ZSCAN32-XP_031801485.1	1515	1257.22	0	0
LOC100927323-XP_003761940.1	939	681.308	1	0.030375
LOC105749526-XP_031801489.1	327	96.5956	0	0
LOC105749526-XP_031801487.1	1710	1452.22	2	0.0285008
LOC105749526-XP_031801488.1	1710	1452.22	2	0.0285008
LOC111719369-XP_031801491.1	849	591.401	7	0.244949
ZNF75A-XP_023353499.1	1773	1515.22	56	0.764841
ZNF75A-XP_023353500.1	1773	1515.22	56	0.764841
ZNF75A-XP_031801486.1	1773	1515.22	56	0.764841
ZNF75A-XP_012398632.1	1773	1515.22	56	0.764841
TIGD7-XP_003761942.1	1653	1395.22	141	2.09139
ZNF263-XP_023353497.1	2016	1758.22	0	0
ZNF263-XP_003761941.2	2058	1800.22	230.594	2.65083
ZNF263-XP_023353498.1	1674	1416.22	34.8645	0.509462
MEFV-XP_012398616.1	2427	2169.22	81.4779	0.777312
MEFV-XP_012398617.1	2394	2136.22	24.6622	0.238916
MEFV-XP_003761960.1	2361	2103.22	7.85997	0.0773384
MEFV-XP_012398618.1	1797	1539.22	0	0
ZNF200-XP_023353502.1	1215	957.225	66.8	1.44419
ZNF200-XP_031801490.1	1215	957.225	66.8	1.44419
ZNF200-XP_003761961.1	1215	957.225	66.8	1.44419
ZNF200-XP_012398619.1	1215	957.225	66.8	1.44419
ZNF200-XP_012398621.1	1215	957.225	66.8	1.44419
LOC100933982-XP_003761962.1	912	654.338	0	0
LOC100934244-XP_012398581.1	936	678.308	0	0
LOC105749530-XP_012398601.1	852	594.401	0	0
LOC105749755-XP_031805551.1	882	624.348	0	0
LOC105748984-XP_012398582.2	639	383.088	0	0
LOC105749754-XP_012399694.2	849	591.401	0	0
LOC100934764-XP_003761964.2	903	645.348	0	0
LOC100935028-XP_012398583.3	1461	1203.22	7	0.120396
ZNF213-XP_012398639.1	1410	1152.22	30.6661	0.550785
ZNF213-XP_003761966.1	1440	1182.22	292.334	5.11728
ZSCAN10-XP_023353483.2	2346	2088.22	0	0
MMP25-XP_023353505.1	1689	1431.22	7	0.101216
BICDL2-XP_003761943.1	1524	1266.22	221	3.61195
THOC6-XP_031801493.1	1110	852.225	277.266	6.73291
THOC6-XP_031801492.1	1137	879.225	190.186	4.47649
THOC6-XP_031801496.1	990	732.225	222.758	6.29577
THOC6-XP_031801494.1	1017	759.225	37.3953	1.01931
THOC6-XP_031801495.1	1017	759.225	37.3953	1.01931
HCFC1R1-XP_031801499.1	492	241.87	507	43.3797
TNFRSF12A-XP_031801498.1	369	131.754	255	40.053
CLDN6-XP_012398596.1	669	412.606	18	0.902811
CLDN9-XP_031801497.1	654	397.805	47	2.44505
LOC111719368-XP_031801680.1	870	612.366	88	2.97394
LOC100914890-XP_031801502.1	1446	1188.22	0	0
LOC100914890-XP_031801505.1	1266	1008.22	0	0
LOC100914890-XP_031801503.1	1410	1152.22	0	0
LOC100914890-XP_031801504.1	1353	1095.22	0	0
LOC100914890-XP_031801501.1	1467	1209.22	0	0
LOC100914890-XP_031801500.1	1497	1239.22	0	0
PKMYT1-XP_023353485.1	1488	1230.22	74.5	1.25323
PKMYT1-XP_023353486.1	1488	1230.22	74.5	1.25323
PKMYT1-XP_031801506.1	1488	1230.22	74.5	1.25323
PKMYT1-XP_012398597.1	1488	1230.22	74.5	1.25323
PAQR4-XP_031801508.1	600	345.009	148.297	8.89535
PAQR4-XP_031801507.1	822	564.538	858.703	31.4782
KREMEN2-XP_003763188.1	1389	1131.22	6	0.109765
SRRM2-XP_031801509.1	8511	8253.22	1379.19	3.45829
SRRM2-XP_031801510.1	8511	8253.22	1379.19	3.45829
SRRM2-XP_031801511.1	8511	8253.22	1379.19	3.45829
SRRM2-XP_031801512.1	8511	8253.22	1379.19	3.45829
SRRM2-XP_031801513.1	8508	8250.22	1078.38	2.70498
SRRM2-XP_031801516.1	8397	8139.22	213.765	0.543518
SRRM2-XP_031801515.1	8475	8217.22	8.09277e-05	2.03813e-07
SRRM2-XP_031801514.1	8508	8250.22	766.697	1.92317
SRRM2-XP_031801517.1	7998	7740.22	1299.58	3.47465
ELOB-XP_012398591.1	357	121.547	1271	216.402
LOC100915923-XP_003761976.4	954	696.278	34	1.01055
LOC100916184-XP_031801521.1	921	663.328	0	0
LOC105749529-XP_012398586.1	999	741.225	0	0
LOC100916446-XP_031801518.1	777	519.666	135.618	5.40074
LOC100916446-XP_031801519.1	750	492.83	144.353	6.06164
LOC100916446-XP_012398640.1	906	648.348	27.3948	0.874423
LOC100916446-XP_031801520.1	594	339.146	112.634	6.87293
LOC100917836-XP_031801522.1	963	705.278	0	0
LOC100918101-XP_012399420.2	948	690.288	4	0.11992
LOC100918357-XP_003762868.1	1005	747.225	1	0.0276955
LOC105749660-XP_012399417.1	744	486.867	0	0
LOC105749661-XP_012399418.1	498	247.383	0	0
LOC100919921-[transl_except=(pos:253..255,aa:Other)	942	684.308	0	0
LOC100920181-XP_031801523.1	942	684.308	0	0
LOC100920442-XP_012398647.2	1068	810.225	0	0
KCTD5-XP_012398645.2	711	454.152	158.745	7.23368
KCTD5-XP_031801529.1	828	570.522	62.2548	2.25819
PDPK1-XP_031801524.1	1677	1419.22	2546	37.1251
PDPK1-XP_031801525.1	1596	1338.22	0	0
PDPK1-XP_031801526.1	1596	1338.22	0	0
PDPK1-XP_031801527.1	1596	1338.22	0	0
PDPK1-XP_031801528.1	1596	1338.22	0	0
LOC105749532-XP_012398642.3	1602	1344.22	1	0.0153953
POLR3K-XP_003761979.1	327	96.5956	259	55.4884
SNRNP25-XP_031801531.1	519	267.109	160	12.3963
SNRNP25-XP_031801532.1	519	267.109	160	12.3963
RHBDF1-XP_031801530.1	2607	2349.22	2433	21.4327
MPG-XP_031801540.1	984	726.236	90.2483	2.57171
MPG-XP_023353523.1	849	591.401	192.752	6.74491
LOC105749534-XP_031801541.1	423	178.788	170	19.6775
LOC105749534-XP_012398652.1	423	178.788	170	19.6775
NPRL3-XP_012398649.1	1701	1443.22	152.096	2.18095
NPRL3-XP_031801533.1	1740	1482.22	26.0506	0.363717
NPRL3-XP_031801534.1	1740	1482.22	26.0506	0.363717
NPRL3-XP_031801535.1	1740	1482.22	26.0506	0.363717
NPRL3-XP_031801539.1	1164	906.225	71.2927	1.62806
NPRL3-XP_031801537.1	1578	1320.22	21.3233	0.334247
NPRL3-XP_031801536.1	1635	1377.22	58.7672	0.88306
NPRL3-XP_031801538.1	1425	1167.22	4.36858	0.0774544
HBZ-XP_003761981.1	429	184.223	0	0
HBM-XP_003761983.1	426	181.472	0	0
HBM-XP_031801542.1	375	136.907	2	0.302318
HBM-XP_012398646.1	369	131.754	1	0.157071
LOC100921760-[exception=unclassified-translation-discrepancy	546	292.868	6022	425.53
LOC100919131-XP_003761984.1	429	184.223	8	0.898683
LOC100919393-XP_003761985.1	444	197.827	1	0.10461
LUC7L-XP_031801543.1	1110	852.225	550.057	13.3571
LUC7L-XP_031801547.1	951	693.278	0	0
LUC7L-XP_031801546.1	858	600.384	0	0
LUC7L-XP_031801545.1	870	612.366	77.6084	2.62276
LUC7L-XP_031801544.1	975	717.246	226.335	6.53045
LUC7L-XP_031801548.1	816	558.547	0	0
FAM234A-XP_031801552.1	1548	1290.22	306.459	4.91549
FAM234A-XP_031801549.1	1641	1383.22	1339.65	20.0427
FAM234A-XP_031801550.1	1641	1383.22	1339.65	20.0427
FAM234A-XP_031801551.1	1641	1383.22	1339.65	20.0427
FAM234A-XP_031801553.1	1452	1194.22	257.4	4.4605
FAM234A-XP_031801554.1	1329	1071.22	26.2055	0.506257
RGS11-XP_012398659.2	1428	1170.22	1053	18.6217
RGS11-XP_031801555.1	1230	972.225	0	0
ARHGDIG-XP_031801558.1	678	421.501	1631.08	80.0823
ARHGDIG-XP_031801559.1	600	345.009	237.961	14.2736
ARHGDIG-XP_012398664.1	600	345.009	237.961	14.2736
PDIA2-XP_012398661.2	1818	1560.22	32	0.424447
AXIN1-XP_031801557.1	2520	2262.22	1660.2	15.1875
AXIN1-XP_031801556.1	2628	2370.22	195.798	1.70954
MRPL28-XP_031801560.1	762	504.757	861	35.3005
PGAP6-XP_031801561.1	2343	2085.22	256	2.54066
PGAP6-XP_031801562.1	2118	1860.22	6.02921e-05	6.70742e-07
NME4-XP_003761998.1	618	362.616	470	26.8232
DECR2-XP_023353529.1	1059	801.225	287.5	7.42581
DECR2-XP_023353530.1	1059	801.225	287.5	7.42581
RAB11FIP3-XP_031801564.1	2802	2544.22	370.456	3.01329
RAB11FIP3-XP_023353534.1	2667	2409.22	743.56	6.38703
RAB11FIP3-XP_031801565.1	2493	2235.22	30.9845	0.286869
CAPN15-XP_031801566.1	3462	3204.22	285.036	1.84093
CAPN15-XP_031801569.1	3009	2751.22	47.0574	0.353966
CAPN15-XP_031801567.1	3264	3006.22	61.4531	0.423041
CAPN15-XP_031801568.1	3264	3006.22	61.4531	0.423041
PRR35-XP_031801570.1	2325	2067.22	16.5	0.16518
PRR35-XP_031801571.1	2325	2067.22	16.5	0.16518
PRR35-XP_031801572.1	2325	2067.22	16.5	0.16518
PRR35-XP_031801573.1	2325	2067.22	16.5	0.16518
NHLRC4-XP_023353548.1	1011	753.225	17	0.467073
PIGQ-XP_031801574.1	1737	1479.22	166	2.32239
PIGQ-XP_031801575.1	1737	1479.22	166	2.32239
RAB40C-XP_031801576.1	858	600.384	147	5.06697
RAB40C-XP_031801577.1	858	600.384	147	5.06697
WFIKKN1-XP_031801578.1	1671	1413.22	209	3.06052
METTL26-XP_023353536.1	615	359.67	288	16.571
MCRIP2-XP_031801579.1	453	205.937	321	32.2575
WDR90-XP_012398689.1	5544	5286.22	643	2.51725
WDR90-XP_012398691.1	4863	4605.22	0	0
WDR90-XP_012398690.1	4998	4740.22	0	0
RHOT2-XP_031801580.1	1857	1599.22	465	6.01733
RHOT2-XP_031801581.1	1794	1536.22	0	0
RHBDL1-XP_031801582.1	1122	864.225	57	1.36492
LOC105749541-XP_012398686.1	711	454.152	146.832	6.69081
LOC105749541-XP_012398685.1	717	460.112	73.1683	3.29094
LOC105749541-XP_012398682.1	729	472.009	0	0
LOC105749541-XP_012398683.1	729	472.009	0	0
LOC105749541-XP_012398684.1	729	472.009	0	0
STUB1-XP_031801583.1	942	684.308	746	22.5604
JMJD8-XP_012398681.1	810	552.571	190	7.11583
JMJD8-XP_023353539.1	741	483.902	0	0
WDR24-XP_003762008.1	2367	2109.22	654.377	6.42045
WDR24-XP_012398680.1	2073	1815.22	32.6233	0.371927
FBXL16-XP_031801584.1	1494	1236.22	29	0.485468
METRN-XP_003762010.1	897	639.348	4323	139.929
ANTKMT-XP_031801586.1	660	403.733	306.284	15.6997
ANTKMT-XP_003762011.1	660	403.733	306.284	15.6997
ANTKMT-XP_031801587.1	555	301.526	25.4315	1.74546
CCDC78-XP_031801585.1	1341	1083.22	18	0.343886
HAGHL-XP_031801592.1	756	498.801	8.64298	0.358589
HAGHL-XP_031801595.1	720	463.071	5.81069	0.259681
HAGHL-XP_031801590.1	879	621.348	318.546	10.6096
HAGHL-XP_031801593.1	738	480.924	0	0
HAGHL-XP_031801594.1	738	480.924	0	0
HAGHL-XP_023353542.1	849	591.401	0	0
HAGHL-XP_023353544.1	849	591.401	0	0
HAGHL-XP_031801591.1	849	591.401	0	0
CIAO3-XP_003762012.1	1431	1173.22	570.525	10.0636
CIAO3-XP_031801588.1	1464	1206.22	67.3853	1.1561
CIAO3-XP_023353541.1	1398	1140.22	10.0901	0.183133
CIAO3-XP_031801589.1	1350	1092.22	0	0
LOC111719377-XP_023353532.2	2955	2697.22	2	0.0153452
MSLN-XP_031801596.1	3021	2763.22	5	0.0374467
LOC100931991-XP_023353551.2	3513	3255.22	5	0.031787
LOC100927324-XP_031801597.1	1584	1326.22	0	0
LOC100927324-XP_023353552.1	1503	1245.22	0	0
RPUSD1-XP_031801599.1	912	654.338	156.5	4.94963
RPUSD1-XP_003762033.1	912	654.338	156.5	4.94963
CHTF18-XP_012398675.1	3060	2802.22	360.331	2.66109
CHTF18-XP_031801598.1	2589	2331.22	14.669	0.13022
GNG13-XP_031801600.1	204	40.0911	0	0
GNG13-XP_031801601.1	204	40.0911	0	0
GNG13-XP_031801602.1	204	40.0911	0	0
GNG13-XP_003762016.1	204	40.0911	0	0
LOC105749540-XP_031801605.1	2037	1779.22	0	0
LOC105749540-XP_031801603.1	2145	1887.22	170	1.86417
LOC105749540-XP_031801604.1	2145	1887.22	170	1.86417
LMF1-XP_003762037.1	1686	1428.22	985.049	14.2732
LMF1-XP_031801606.1	1824	1566.22	16.9511	0.223977
SOX8-XP_003762017.1	1425	1167.22	2062	36.559
SSTR5-XP_031801607.1	1173	915.225	0	0
SSTR5-XP_031801608.1	1110	852.225	0	0
C1QTNF8-XP_003763158.2	759	501.779	265	10.9293
TEKT4-XP_031801610.1	1200	942.225	0	0
TEKT4-XP_031801609.1	1344	1086.22	14.9446	0.284724
TEKT4-XP_031801611.1	762	504.757	36.0554	1.47825
CACNA1H-XP_031801612.1	7491	7233.22	564.316	1.61455
CACNA1H-XP_031801613.1	7473	7215.22	154.268	0.442473
CACNA1H-XP_031801614.1	7452	7194.22	1559.42	4.48578
LOC100920182-XP_012398707.1	837	579.471	441	15.7495
LOC100920443-XP_023353555.1	873	615.366	294	9.88722
LOC100920704-XP_012398696.2	831	573.505	3	0.108254
LOC105749002-XP_031801775.1	3546	3288.22	638.167	4.01637
LOC100920962-XP_023353563.1	1575	1317.22	24.0853	0.378401
LOC100920962-XP_031801615.1	1575	1317.22	24.0853	0.378401
UBE2I-XP_031801616.1	477	227.982	678	61.5446
UBE2I-XP_031801617.1	477	227.982	678	61.5446
BAIAP3-XP_023353556.1	3528	3270.22	4	0.0253129
BAIAP3-XP_031801618.1	3528	3270.22	4	0.0253129
BAIAP3-XP_031801619.1	3528	3270.22	4	0.0253129
TSR3-XP_031801631.1	894	636.348	36.2884	1.18014
TSR3-XP_031801630.1	951	693.278	1217.71	36.3494
GNPTG-XP_003762041.1	990	732.225	1432	40.4724
UNKL-XP_031801625.1	2211	1953.22	270.939	2.87064
UNKL-XP_031801622.1	2421	2163.22	71.0734	0.679932
UNKL-XP_031801624.1	2283	2025.22	187.43	1.91525
UNKL-XP_031801623.1	2379	2121.22	284.652	2.77707
UNKL-XP_031801621.1	2424	2166.22	106.322	1.01573
UNKL-XP_031801620.1	2472	2214.22	2.43845	0.0227905
UNKL-XP_031801627.1	1908	1650.22	0	0
UNKL-XP_031801626.1	1818	1560.22	0	0
UNKL-XP_031801629.1	912	654.338	26.9091	0.851054
UNKL-XP_031801628.1	1005	747.225	11.2372	0.311219
C1H16orf91-XP_023353557.1	411	168.219	92	11.3181
PERCC1-XP_031801632.1	840	582.462	5	0.177649
CCDC154-XP_031801641.1	1941	1683.22	0	0
CCDC154-XP_031801637.1	2067	1809.22	0	0
CCDC154-XP_031801640.1	1959	1701.22	0	0
CCDC154-XP_023353576.2	1965	1707.22	0	0
CCDC154-XP_031801639.1	1983	1725.22	0	0
CCDC154-XP_031801638.1	2064	1806.22	0	0
CCDC154-XP_031801635.1	2070	1812.22	0	0
CCDC154-XP_031801636.1	2070	1812.22	0	0
CCDC154-XP_031801642.1	1908	1650.22	0	0
CCDC154-XP_031801643.1	1797	1539.22	0	0
CLCN7-XP_031801634.1	2364	2106.22	213.56	2.09834
CLCN7-XP_031801633.1	2436	2178.22	740.44	7.03473
PTX4-XP_012398709.1	1545	1287.22	17	0.27331
TELO2-XP_023353579.1	2508	2250.22	155.5	1.43009
TELO2-XP_031801648.1	2508	2250.22	155.5	1.43009
TELO2-XP_003762043.1	2508	2250.22	155.5	1.43009
TELO2-XP_012398733.1	2508	2250.22	155.5	1.43009
IFT140-XP_031801646.1	4230	3972.22	34.0233	0.177257
IFT140-XP_031801644.1	4413	4155.22	353.488	1.76052
IFT140-XP_031801645.1	4413	4155.22	353.488	1.76052
TMEM204-XP_012398706.1	681	424.476	557	27.1558
CRAMP1-XP_031801647.1	4017	3759.22	1203.24	6.6239
CRAMP1-XP_003762045.1	3966	3708.22	0.761944	0.00425224
JPT2-XP_031801650.1	576	321.808	334.916	21.5377
JPT2-XP_031801649.1	600	345.009	0	0
JPT2-XP_031801652.1	486	236.296	2.08399	0.182516
JPT2-XP_031801651.1	528	275.629	0	0
MAPK8IP3-XP_031801653.1	4047	3789.22	0	0
MAPK8IP3-XP_031801655.1	4044	3786.22	0	0
MAPK8IP3-XP_031801657.1	4026	3768.22	0	0
MAPK8IP3-XP_031801660.1	4020	3762.22	196.995	1.0836
MAPK8IP3-XP_031801662.1	4017	3759.22	26.0946	0.143652
MAPK8IP3-XP_031801664.1	3999	3741.22	0	0
MAPK8IP3-XP_031801656.1	4029	3771.22	0	0
MAPK8IP3-XP_031801666.1	3981	3723.22	0	0
MAPK8IP3-XP_031801661.1	4017	3759.22	265.248	1.46021
MAPK8IP3-XP_031801667.1	3969	3711.22	2.05103e-07	1.14371e-09
MAPK8IP3-XP_031801669.1	3954	3696.22	75.3188	0.421702
MAPK8IP3-XP_031801671.1	3933	3675.22	2.19112e-08	1.23379e-10
MAPK8IP3-XP_031801654.1	4044	3786.22	3.35749e-07	1.83514e-09
MAPK8IP3-XP_031801670.1	3951	3693.22	13.3021	0.0745373
MAPK8IP3-XP_031801658.1	4023	3765.22	0	0
MAPK8IP3-XP_031801663.1	4002	3744.22	0	0
MAPK8IP3-XP_031801668.1	3957	3699.22	157.366	0.88036
MAPK8IP3-XP_031801672.1	3930	3672.22	0	0
