target_id	length	eff_length	est_counts	tpm
LOC100917307-XP_012397554.1	2280	2008.22	208	2.39004
TRMO-XP_031825205.1	1299	1027.22	144	3.23484
FOXE1-XP_031825225.1	1305	1033.22	0	0
XPA-XP_003761417.1	822	550.497	158	6.62299
NCBP1-XP_031825233.1	2385	2113.22	2319	25.3226
TSTD2-XP_003761425.2	1497	1225.22	379.761	7.15235
TSTD2-XP_031825243.1	1272	1000.22	26.2394	0.605357
TMOD1-XP_003761416.1	1080	808.217	300.463	8.57856
TMOD1-XP_023353114.1	936	664.235	23.5375	0.817691
TDRD7-XP_031792619.1	3282	3010.22	406.956	3.11962
TDRD7-XP_031792601.1	3336	3064.22	213.348	1.60665
TDRD7-XP_031792608.1	3336	3064.22	213.348	1.60665
TDRD7-XP_031792612.1	3336	3064.22	213.348	1.60665
TDRD7-XP_031792622.1	3024	2752.22	0	0
TDRD7-XP_031792631.1	2631	2359.22	0	0
TDRD7-XP_031792641.1	2631	2359.22	0	0
LOC100932587-XP_031792669.1	2679	2407.22	28	0.268407
LOC100924279-XP_031796087.1	576	308.46	0	0
IGFBPL1-XP_031792689.1	879	607.323	15	0.569932
ALDH1B1-XP_023353110.1	1587	1315.22	0	0
ALDH1B1-XP_023353111.1	1554	1282.22	0.666667	0.0119977
ALDH1B1-XP_023353112.1	1554	1282.22	0.666667	0.0119977
ALDH1B1-XP_003761415.1	1554	1282.22	0.666667	0.0119977
LOC116419556-XP_031796145.1	1248	976.217	152	3.59293
SHB-XP_003761418.4	1584	1312.22	367	6.45375
SLC25A51-XP_023353106.1	930	658.235	825.96	28.9554
SLC25A51-XP_023353105.1	930	658.235	0	0
SLC25A51-XP_031792747.1	930	658.235	0	0
SLC25A51-XP_031792735.1	1056	784.217	53.0397	1.56069
SLC25A51-XP_023353107.1	909	637.271	0	0
SLC25A51-XP_023353108.1	909	637.271	0	0
SLC25A51-XP_003761396.1	909	637.271	0	0
SLC25A51-XP_012398145.1	909	637.271	0	0
DCAF10-XP_023353103.1	1842	1570.22	631.264	9.2769
DCAF10-XP_031792785.1	1893	1621.22	45.7363	0.650986
LOC100930244-XP_023353101.1	714	443.25	203	10.5681
LOC100930244-XP_031792813.1	714	443.25	203	10.5681
EXOSC3-XP_023353088.1	813	541.534	285	12.1442
TRMT10B-XP_003761411.2	957	685.226	81	2.72774
FRMPD1-XP_031792833.1	4842	4570.22	869.676	4.39109
FRMPD1-XP_031792841.1	4536	4264.22	0	0
FRMPD1-XP_031792847.1	4497	4225.22	24.642	0.134579
FRMPD1-XP_031792853.1	4467	4195.22	40.8412	0.224644
FRMPD1-XP_031792862.1	4467	4195.22	40.8412	0.224644
FRMPD1-XP_031792869.1	4308	4036.22	0	0
FRMPD1-XP_031792875.1	4308	4036.22	0	0
LOC105749478-XP_012398126.2	1005	733.217	5	0.157358
TOMM5-XP_031792887.1	156	26.3231	99	86.7862
LOC116419077-XP_031792896.1	921	649.245	0	0
LOC116419077-XP_031792900.1	921	649.245	0	0
LOC116419077-XP_031792906.1	921	649.245	0	0
LOC116419077-XP_031792912.1	738	466.962	3	0.148249
FBXO10-XP_031792920.1	2898	2626.22	221	1.94184
POLR1E-XP_031792934.1	1224	952.217	322	7.80318
ZBTB5-XP_023353097.1	2037	1765.22	0.585167	0.00764951
ZBTB5-XP_031792943.1	2160	1888.22	642.276	7.84913
ZBTB5-XP_023353099.1	2031	1759.22	0.534812	0.0070151
ZBTB5-XP_031792954.1	2031	1759.22	0.534812	0.0070151
ZBTB5-XP_031792958.1	2031	1759.22	0.534812	0.0070151
ZBTB5-XP_031792959.1	2031	1759.22	0.534812	0.0070151
GRHPR-XP_031792974.1	990	718.217	946	30.394
ZCCHC7-XP_031792989.1	1626	1354.22	162.8	2.77407
ZCCHC7-XP_031792998.1	1626	1354.22	162.8	2.77407
ZCCHC7-XP_031793005.1	1626	1354.22	162.8	2.77407
ZCCHC7-XP_031793013.1	1626	1354.22	162.8	2.77407
ZCCHC7-XP_012398137.1	1626	1354.22	162.8	2.77407
PAX5-XP_031793030.1	1176	904.217	6	0.153119
PAX5-XP_031793026.1	1089	817.217	0	0
MELK-XP_031793035.1	1839	1567.22	51.5	0.758281
MELK-XP_031793041.1	1839	1567.22	51.5	0.758281
RNF38-XP_031793049.1	1851	1579.22	904.108	13.2108
RNF38-XP_031793059.1	1749	1477.22	495.615	7.74197
RNF38-XP_031793064.1	1299	1027.22	214.426	4.81689
RNF38-XP_031793070.1	1299	1027.22	214.426	4.81689
RNF38-XP_031793078.1	1299	1027.22	214.426	4.81689
GNE-XP_012398141.1	2259	1987.22	713	8.27935
GNE-XP_012398142.1	2169	1897.22	0	0
GNE-XP_012398143.1	2169	1897.22	0	0
GNE-XP_012398144.1	2169	1897.22	0	0
CLTA-XP_031793121.1	672	401.814	5469.14	314.084
CLTA-XP_031793117.1	708	437.317	19.5815	1.03324
CLTA-XP_031793116.1	726	455.108	22.2773	1.12953
CLTA-XP_031793108.1	762	490.837	0	0
CCIN-XP_003761389.1	1776	1504.22	3	0.0460217
GLIPR2-XP_031793156.1	1455	1183.22	4.1134	0.0802211
GLIPR2-XP_031793146.1	1668	1396.22	0	0
GLIPR2-XP_031793164.1	468	207.558	1593.42	177.15
GLIPR2-XP_031793150.1	1542	1270.22	5.47077	0.0993853
RECK-XP_031793137.1	2919	2647.22	2850	24.8432
LOC100926112-XP_031793173.1	945	673.235	1	0.0342756
PYCARD-XP_012398139.1	603	334.428	385	26.565
TRIM72-XP_023353089.1	1431	1159.22	79	1.57259
PYDC1-XP_012398136.1	306	75.5898	125	38.1592
LOC100925584-[transl_except=(pos:412..414,aa:Other)	942	670.235	1	0.034429
ITGAM-XP_031793208.1	3468	3196.22	3811.89	27.5204
ITGAM-XP_031793215.1	3390	3118.22	204.115	1.5105
ITGAM-XP_031793222.1	3228	2956.22	0	0
ITGAM-XP_031793227.1	3228	2956.22	0	0
ITGAX-XP_012399429.1	3480	3208.22	3693	26.5624
LOC100921928-XP_003761386.1	3474	3202.22	42	0.302657
LOC100921928-XP_023353086.1	3396	3124.22	0	0
LOC100918528-XP_003761375.2	297	69.0304	36	12.0341
LOC100921672-XP_031793303.1	1119	847.217	41.1542	1.12091
LOC100921672-XP_023353085.1	1617	1345.22	198.846	3.41095
ARMC5-XP_012398119.2	2907	2635.22	375.859	3.29124
ARMC5-XP_031793266.1	2451	2179.22	52.1413	0.55212
TGFB1I1-XP_031793311.1	1446	1174.22	102.412	2.01259
TGFB1I1-XP_012398115.2	1377	1105.22	2264.59	47.2817
SLC5A2-XP_003761382.1	1995	1723.22	37.9995	0.50885
SLC5A2-XP_031793284.1	1779	1507.22	0.00049194	7.53161e-06
C1H16orf58-XP_031793330.1	1302	1030.22	333.795	7.47657
C1H16orf58-XP_031793326.1	1329	1057.22	479.205	10.4595
AHSP-XP_003761380.1	279	56.1236	54.5	22.408
AHSP-XP_012398116.1	279	56.1236	54.5	22.408
RNF112-XP_012398118.1	1827	1555.22	9494	140.867
RNF112-XP_023353083.1	1593	1321.22	0	0
MFAP4-XP_003761378.2	765	493.803	16521	772.03
MAPK7-XP_023353082.1	2340	2068.22	1558.67	17.3904
MAPK7-XP_031793394.1	2340	2068.22	1558.67	17.3904
MAPK7-XP_003761373.1	2340	2068.22	1558.67	17.3904
B9D1-XP_031793440.1	633	363.672	43.8715	2.78371
B9D1-XP_003761374.1	615	346.099	157.129	10.4763
EPN2-XP_023353081.1	1761	1489.22	901.537	13.9694
EPN2-XP_031793408.1	1761	1489.22	901.537	13.9694
EPN2-XP_031793422.1	1761	1489.22	901.537	13.9694
EPN2-XP_031793431.1	1935	1663.22	186.388	2.58595
GRAP-XP_003761372.1	654	384.154	493	29.6137
SLC5A10-XP_003761371.1	1806	1534.22	4080	61.3656
FAM83G-XP_012398114.2	2709	2437.22	584	5.5293
PRPSAP2-XP_031793484.1	1110	838.217	96.75	2.66346
PRPSAP2-XP_031793490.1	1110	838.217	96.75	2.66346
PRPSAP2-XP_031793495.1	1110	838.217	96.75	2.66346
PRPSAP2-XP_012398124.1	1110	838.217	96.75	2.66346
MFSD14B-XP_031793501.1	1542	1270.22	2734	49.6675
LOC100916704-XP_012398109.1	3939	3667.22	20.2318	0.127306
LOC100916704-XP_031793518.1	3867	3595.22	427.768	2.74559
LOC100916704-XP_031793526.1	3000	2728.22	0	0
LRRC2-XP_031793536.1	1113	841.217	7	0.192018
LRRC2-XP_031793543.1	1113	841.217	7	0.192018
TDGF1-[exception=unclassified-translation-discrepancy	621	351.974	0	0
FAM240A-XP_012398105.1	234	37.4555	0	0
CDC14B-XP_023353072.1	2010	1738.22	426.332	5.65973
CDC14B-XP_012398106.1	1509	1237.22	18.4676	0.344441
CDC14B-XP_023353064.1	1506	1234.22	36.408	0.680702
CDC14B-XP_023353069.1	1392	1120.22	237.368	4.88959
CDC14B-XP_023353070.1	1389	1117.22	19.1189	0.39489
CDC14B-XP_031793548.1	1482	1210.22	54.7887	1.04467
CDC14B-XP_023353065.1	1464	1192.22	87.3746	1.69115
CDC14B-XP_023353066.1	1464	1192.22	87.3746	1.69115
CDC14B-XP_003761361.1	1464	1192.22	87.3746	1.69115
CDC14B-XP_031793547.1	1578	1306.22	0	0
CDC14B-XP_023353071.1	1356	1084.22	27.8359	0.592435
CDC14B-XP_031793549.1	1464	1192.22	42.3892	0.82045
CDC14B-XP_031793550.1	1464	1192.22	42.3892	0.82045
CDC14B-XP_031793551.1	1464	1192.22	42.3892	0.82045
CDC14B-XP_031793552.1	1464	1192.22	42.3892	0.82045
HABP4-XP_031793554.1	1272	1000.22	522.459	12.0534
HABP4-XP_031793553.1	1275	1003.22	662.541	15.2395
ZNF367-XP_031793555.1	1083	811.217	251	7.13984
SLC35D2-XP_003761364.1	1017	745.217	703.129	21.7723
SLC35D2-XP_023353063.1	930	658.235	23.0218	0.807067
SLC35D2-XP_012398107.1	828	556.482	71.8487	2.97934
HSD17B3-XP_003761360.1	933	661.235	18	0.628157
HSD17B3-XP_031793556.1	825	553.489	0	0
ERCC6L2-XP_031793558.1	3777	3505.22	81.6016	0.537199
ERCC6L2-XP_031793557.1	4659	4387.22	1373.84	7.22601
ERCC6L2-XP_031793559.1	3732	3460.22	245.558	1.63758
PTCH1-XP_031793561.1	4152	3880.22	8.69412e-07	5.17037e-09
PTCH1-XP_003761358.3	4563	4291.22	1734.49	9.327
PTCH1-XP_031793560.1	4476	4204.22	20.5145	0.112597
FANCC-XP_023353061.1	1680	1408.22	22	0.3605
FANCC-XP_031793563.1	1680	1408.22	22	0.3605
AOPEP-XP_031793570.1	2457	2185.22	81.3333	0.858867
AOPEP-XP_031793576.1	2457	2185.22	81.3333	0.858867
AOPEP-XP_031793584.1	2457	2185.22	81.3333	0.858867
LOC100932765-XP_031793595.1	1017	745.217	633	19.6008
LOC100932503-XP_003761351.1	1032	760.217	203	6.16184
LOC100933802-XP_031793609.1	1002	730.217	19.6867	0.622118
LOC100933548-XP_031793640.1	1008	736.217	6281.31	196.878
DAPK1-XP_031793649.1	4287	4015.22	1566	8.99983
DAPK1-XP_031793654.1	4287	4015.22	1566	8.99983
DAPK1-XP_031793661.1	4287	4015.22	1566	8.99983
GAS1-XP_023351488.2	1095	823.217	3407	95.5014
TUT7-XP_031793693.1	4596	4324.22	741.52	3.95701
TUT7-XP_003761347.1	4596	4324.22	741.52	3.95701
TUT7-XP_023353050.1	4536	4264.22	92.8672	0.502545
TUT7-XP_023353051.1	4536	4264.22	92.8672	0.502545
TUT7-XP_031793714.1	3966	3694.22	0	0
TUT7-XP_031793710.1	4014	3742.22	0.00620359	3.8253e-05
TUT7-XP_031793723.1	3795	3523.22	0	0
TUT7-XP_023353057.1	2697	2425.22	278.219	2.64721
ISCA1-XP_023353048.1	363	118.442	22.092	4.30409
ISCA1-XP_012398087.1	381	132.742	0	0
ISCA1-XP_003761346.1	390	140.105	542.161	89.2948
ISCA1-XP_012398088.1	315	82.0106	178.747	50.2946
DCAF12-XP_031793741.1	1362	1090.22	1174.73	24.8643
DCAF12-XP_031793752.1	1344	1072.22	28.2698	0.608403
UBAP2-XP_031793790.1	3396	3124.22	0	0
UBAP2-XP_031793793.1	3396	3124.22	0	0
UBAP2-XP_031793801.1	3396	3124.22	0	0
UBAP2-XP_031793810.1	3396	3124.22	0	0
UBAP2-XP_031793825.1	3381	3109.22	0	0
UBAP2-XP_031793821.1	3387	3115.22	465.128	3.44537
UBAP2-XP_031793846.1	3372	3100.22	99.6917	0.742025
UBAP2-XP_031793852.1	3366	3094.22	14.7594	0.11007
UBAP2-XP_031793815.1	3393	3121.22	110.849	0.819519
UBAP2-XP_031793858.1	3363	3091.22	0	0
UBAP2-XP_031793828.1	3378	3106.22	0	0
UBAP2-XP_031793839.1	3372	3100.22	0.535161	0.00398331
UBAP2-XP_023353045.2	3339	3067.22	797.503	5.99984
UBAP2-XP_031793872.1	3321	3049.22	453.534	3.43221
UBE2R2-[exception=unclassified-translation-discrepancy	702	431.365	1060	56.7039
NOL6-XP_003763022.1	3450	3178.22	1742	12.6478
AQP3-XP_003763021.1	879	607.323	173	6.57322
AQP7-XP_031793938.1	1032	760.217	0	0
AQP7-XP_003761344.1	1182	910.217	23.8142	0.603731
AQP7-XP_012398080.1	1125	853.217	71.1858	1.92524
AQP7-XP_031793943.1	954	682.226	0	0
AQP7-XP_031793926.1	1050	778.217	0	0
AQP7-XP_031793933.1	1050	778.217	0	0
AQP7-XP_031793953.1	870	598.34	0	0
LOC100928951-XP_023353036.1	768	496.762	19.4556	0.903747
LOC100928951-XP_003761340.1	882	610.323	721.544	27.2807
NFX1-XP_012398083.1	3369	3097.22	1228.18	9.15042
NFX1-XP_012398085.1	2979	2707.22	92.8232	0.791198
CHMP5-XP_003761338.1	660	389.989	1404	83.0742
BAG1-XP_023353033.1	753	481.897	0	0
BAG1-XP_003761337.1	624	354.895	139.848	9.09301
BAG1-XP_012398081.1	516	251.431	188.882	17.335
BAG1-XP_031794015.1	570	302.74	3.6348	0.277053
BAG1-XP_031794025.1	570	302.74	3.6348	0.277053
SPINK4-XP_012398079.1	258	46.8795	0	0
LOC116419717-[exception=unclassified-translation-discrepancy	1182	910.217	3	0.0760551
B4GALT1-XP_031794056.1	1155	883.217	4174.48	109.065
B4GALT1-XP_031794060.1	1050	778.217	190.518	5.6492
ACER2-XP_031794065.1	828	556.482	630	26.1241
RPS6-XP_003761334.1	750	478.904	17569	846.546
DENND4C-XP_012398082.1	5706	5434.22	1109.1	4.7096
DENND4C-XP_023353029.1	5853	5581.22	1164.95	4.81649
DENND4C-XP_031794077.1	5853	5581.22	1164.95	4.81649
MPRIP-XP_031794091.1	7311	7039.22	756.002	2.47828
MPRIP-XP_031794117.1	6996	6724.22	0	0
MPRIP-XP_031794123.1	6957	6685.22	0	0
MPRIP-XP_012398270.1	3102	2830.22	3477.26	28.351
MPRIP-XP_031794098.1	7137	6865.22	62.8684	0.211315
MPRIP-XP_031794113.1	7014	6742.22	0	0
MPRIP-XP_012398271.1	3063	2791.22	2496.82	20.6417
MPRIP-XP_031794104.1	7098	6826.22	52.5268	0.177563
MPRIP-XP_031794107.1	7098	6826.22	52.5268	0.177563
PLD6-[exception=unclassified-translation-discrepancy	792	520.629	15	0.664836
FLCN-XP_003761565.1	1740	1468.22	1618.83	25.4427
FLCN-XP_031794143.1	1764	1492.22	36.1703	0.559335
COPS3-XP_003761566.1	1278	1006.22	1174	26.9233
NT5M-XP_023353240.1	846	574.396	57.8863	2.3255
NT5M-XP_003761578.1	714	443.25	66.1137	3.44187
LOC116419258-XP_031794167.1	900	628.315	0	0
MED9-XP_003761567.3	630	360.767	346	22.131
RASD1-XP_003761568.1	837	565.443	458	18.6908
PEMT-XP_031794232.1	570	302.74	51.3644	3.91512
PEMT-XP_023353241.2	678	407.758	376.636	21.3143
PEMT-XP_023353244.1	600	331.516	0	0
PEMT-XP_023353245.1	600	331.516	0	0
PEMT-XP_023353247.1	600	331.516	0	0
PEMT-XP_023353248.1	600	331.516	0	0
PEMT-XP_031794227.1	600	331.516	0	0
PEMT-XP_012398265.1	600	331.516	0	0
RAI1-XP_031794242.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794253.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794263.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794273.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794279.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794282.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794287.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794292.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794293.1	6093	5821.22	84.4749	0.334862
RAI1-XP_031794302.1	5994	5722.22	661.364	2.66703
SREBF1-XP_031794324.1	3600	3328.22	3263.44	22.6264
SREBF1-XP_031794327.1	3522	3250.22	849.56	6.03162
SREBF1-XP_031794335.1	3501	3229.22	0.00221909	1.58573e-05
TOM1L2-XP_031794362.1	1431	1159.22	29.1973	0.581205
TOM1L2-XP_031794355.1	1464	1192.22	0	0
TOM1L2-XP_031794350.1	1524	1252.22	617.803	11.3847
TOM1L2-XP_031794344.1	1590	1318.22	0	0
TOM1L2-XP_031794365.1	1491	1219.22	0	0
DRC3-XP_031794368.1	1572	1300.22	13.6667	0.242549
DRC3-XP_031794371.1	1572	1300.22	13.6667	0.242549
DRC3-XP_031794373.1	1572	1300.22	13.6667	0.242549
ATPAF2-XP_003761330.1	888	616.315	173	6.47732
GID4-XP_031794383.1	654	384.154	1398	83.9756
DRG2-XP_003761325.1	1095	823.217	474	13.2867
DRG2-XP_023353026.1	924	652.245	0	0
MYO15A-[transl_except=(pos:6010..6012,aa:Other)	10830	10558.2	22.0205	0.0481269
ALKBH5-XP_031794402.1	1155	883.217	935	24.4285
LLGL1-XP_031794430.1	3165	2893.22	1188.9	9.48237
LLGL1-XP_031794435.1	3150	2878.22	339.049	2.71826
LLGL1-XP_031794443.1	2904	2632.22	21.049	0.184528
FLII-XP_031794412.1	3831	3559.22	7624	49.4288
FLII-XP_031794420.1	3738	3466.22	0	0
MIEF2-XP_031794449.1	1392	1120.22	67.6667	1.39388
MIEF2-XP_031794454.1	1392	1120.22	67.6667	1.39388
MIEF2-XP_031794458.1	1392	1120.22	67.6667	1.39388
MIEF2-XP_031794463.1	1392	1120.22	67.6667	1.39388
MIEF2-XP_031794469.1	1392	1120.22	67.6667	1.39388
MIEF2-XP_031794473.1	1392	1120.22	67.6667	1.39388
TOP3A-XP_031794481.1	2967	2695.22	590	5.05138
SMCR8-XP_003761323.1	2826	2554.22	794	7.17323
SHMT1-XP_031794499.1	1455	1183.22	327.333	6.38378
SHMT1-XP_031794505.1	1455	1183.22	327.333	6.38378
SHMT1-XP_031794510.1	1455	1183.22	327.333	6.38378
TICAM2-XP_012399572.1	666	395.908	73	4.25481
TMED7-XP_012399571.2	642	372.479	2392	148.187
CDO1-XP_003761321.1	603	334.428	5127.68	353.81
CDO1-XP_031794538.1	387	137.659	522.317	87.5551
ATG12-XP_031794562.1	411	157.689	508	74.3383
AP3S1-XP_031794545.1	582	314.196	543.494	39.9159
AP3S1-XP_031794557.1	474	212.958	2.41246	0.261407
AP3S1-XP_031794552.1	489	226.519	23.0934	2.35253
LVRN-XP_031794569.1	3612	3340.22	337.354	2.33058
ARL14EPL-XP_012399474.1	537	271.264	0	0
ARL14EPL-XP_012399475.1	537	271.264	0	0
ARL14EPL-XP_031794599.1	465	204.862	0	0
COMMD10-XP_031794615.1	615	346.099	444.68	29.6483
COMMD10-XP_031794625.1	576	308.46	11.6875	0.874326
COMMD10-XP_031794609.1	636	366.606	24.6321	1.55043
COMMD10-XP_031794619.1	588	319.989	0	0
SEMA6A-XP_031794666.1	2922	2650.22	26.8143	0.233473
SEMA6A-XP_031794655.1	3087	2815.22	1517.73	12.4404
SEMA6A-XP_031794633.1	3138	2866.22	91.7297	0.738504
SEMA6A-XP_031794644.1	3138	2866.22	91.7297	0.738504
DTWD2-XP_031794691.1	786	514.679	24.1351	1.0821
DTWD2-XP_031794683.1	915	643.262	243.865	8.74808
DMXL1-XP_012398069.1	9156	8884.22	574.898	1.49322
DMXL1-XP_031794702.1	9093	8821.22	2351.58	6.15154
DMXL1-XP_031794709.1	7368	7096.22	170.518	0.554493
TNFAIP8-XP_031794726.1	567	299.882	0	0
TNFAIP8-XP_012399496.1	597	328.616	355.737	24.9799
TNFAIP8-XP_012399495.1	612	343.19	114.263	7.68289
HSD17B4-XP_003762967.1	2211	1939.22	2604	30.9861
PRR16-XP_031794793.1	921	649.245	53.6097	1.9054
PRR16-XP_031794764.1	792	520.629	3.84757	0.170533
PRR16-XP_031794771.1	792	520.629	3.84757	0.170533
PRR16-XP_031794776.1	792	520.629	3.84757	0.170533
PRR16-XP_031794784.1	792	520.629	3.84757	0.170533
SRFBP1-XP_003761311.1	1281	1009.22	470	10.7465
SRFBP1-XP_012398064.1	1089	817.217	0	0
LOX-XP_031794829.1	1338	1066.22	397.449	8.60178
LOX-XP_031794836.1	1335	1063.22	28.5506	0.619649
LOC100918703-XP_003761307.1	1401	1129.22	114.342	2.33659
LOC100918703-XP_031794847.1	1332	1060.22	0	0
LOC100918703-XP_031794854.1	1203	931.217	0	0
LOC100918703-XP_031794858.1	384	135.203	0	0
LOC100918703-XP_031794864.1	342	102.139	6.65757	1.5041
LOC116419378-XP_031794887.1	972	700.217	9	0.296594
SNCAIP-XP_031794871.1	2898	2626.22	219	1.92427
SNCAIP-XP_031794878.1	2748	2476.22	3.01083e-05	2.80575e-07
SNX2-XP_031794904.1	1572	1300.22	24.6132	0.436821
SNX2-XP_003761305.1	1560	1288.22	3576.39	64.063
SNX24-XP_031794927.1	591	322.847	0	0
SNX24-XP_031794951.1	507	243.098	55.2567	5.24513
SNX24-XP_003761304.1	513	248.635	702.098	65.161
SNX24-XP_012398065.2	510	245.86	6.64922	0.62407
SNX24-XP_031794956.1	435	178.27	15.9959	2.07054
PPIC-XP_003761303.1	639	369.535	1088	67.9399
PRDM6-XP_031794967.1	1815	1543.22	766	11.4539
PRDM6-XP_031794974.1	1797	1525.22	0	0
PRDM6-XP_031794980.1	1797	1525.22	0	0
CEP120-XP_012398067.2	2955	2683.22	499	4.29138
CEP120-XP_023353007.1	2877	2605.22	0	0
CEP120-XP_031795016.1	2382	2110.22	0	0
SPIN1-XP_031795021.1	789	517.65	185.571	8.2723
SPIN1-XP_031795028.1	789	517.65	185.571	8.2723
SPIN1-XP_031795040.1	789	517.65	185.571	8.2723
SPIN1-XP_031795048.1	789	517.65	185.571	8.2723
SPIN1-XP_031795053.1	789	517.65	185.571	8.2723
SPIN1-XP_031795058.1	789	517.65	185.571	8.2723
SPIN1-XP_003761299.1	789	517.65	185.571	8.2723
SPIN1-XP_031795064.1	714	443.25	0	0
NXNL2-XP_003761301.1	471	210.26	6	0.658486
LOC100916967-XP_031795088.1	810	538.557	0	0
LOC100916967-XP_031795095.1	660	389.989	0	0
LOC100916967-XP_031795098.1	657	387.053	0	0
LOC100916967-XP_031795094.1	699	428.4	0	0
S1PR3-XP_023354314.1	1134	862.217	223	5.96816
S1PR3-XP_023354315.1	1134	862.217	223	5.96816
S1PR3-XP_023354316.1	1134	862.217	223	5.96816
SHC3-XP_031795129.1	1893	1621.22	0	0
SHC3-XP_031795124.1	1944	1672.22	20	0.275987
LOC100915745-XP_003761295.3	495	231.978	166	16.5125
SECISBP2-XP_003761294.2	2655	2383.22	3009.99	29.1443
SECISBP2-XP_031795155.1	2640	2368.22	650.006	6.33356
SEMA4D-XP_031795205.1	2229	1957.22	120.274	1.41802
SEMA4D-XP_031795197.1	2559	2287.22	62.1211	0.626734
SEMA4D-XP_031795190.1	2598	2326.22	19.9271	0.197673
SEMA4D-XP_031795157.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795160.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795164.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795168.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795172.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795178.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795183.1	2601	2329.22	58.0848	0.575445
SEMA4D-XP_031795188.1	2601	2329.22	58.0848	0.575445
CCDC192-XP_031795215.1	837	565.443	7.17183	0.29268
CCDC192-XP_031795223.1	678	407.758	2.82817	0.16005
SLC12A2-XP_023354310.2	3654	3382.22	5414.15	36.9386
SLC12A2-XP_031795234.1	3606	3334.22	99.8526	0.691063
EPB41L4A-XP_031795243.1	2055	1783.22	766	9.91234
APC-XP_031795257.1	8535	8263.22	1599	4.4653
APC-XP_031795267.1	8535	8263.22	1599	4.4653
APC-XP_031795270.1	8535	8263.22	1599	4.4653
APC-XP_031795279.1	8535	8263.22	1599	4.4653
APC-XP_031795287.1	8535	8263.22	1599	4.4653
APC-XP_031795305.1	8358	8086.22	0	0
APC-XP_031795296.1	8265	7993.22	0	0
SRP19-XP_031795327.1	432	175.685	257	33.756
REEP5-XP_003761683.1	570	302.74	4106	312.969
LOC100919222-XP_012398358.1	1527	1255.22	8410.42	154.615
LOC100918961-XP_003761681.3	1524	1252.22	4945.84	91.1407
LOC100918961-XP_031795353.1	1524	1252.22	4945.84	91.1407
LOC100918704-XP_003761680.1	1533	1261.22	1109.95	20.3079
LOC100918704-XP_012398360.1	1533	1261.22	1109.95	20.3079
LOC100920270-XP_031795392.1	1551	1279.22	969	17.4796
LOC100920270-XP_003761684.2	1551	1279.22	969	17.4796
LOC111719342-[exception=unclassified-translation-discrepancy	1296	1024.22	3	0.0675898
ANXA1-XP_003761679.1	1041	769.217	19021	570.606
RORB-XP_031795413.1	1380	1108.22	2	0.0416444
TRPM6-XP_031795438.1	5817	5545.22	1.3736e-08	5.71602e-11
TRPM6-XP_031795427.1	6114	5842.22	59	0.233038
C1H9orf40-XP_031795445.1	573	305.57	73	5.51269
CARNMT1-XP_023353315.2	1323	1051.22	293.066	6.43318
CARNMT1-XP_031795465.1	993	721.217	33.9335	1.08571
NMRK1-XP_012398334.1	633	363.672	99	6.2817
OSTF1-XP_012398327.1	645	375.412	3440	211.447
PCSK5-XP_031795501.1	5571	5299.22	61.7831	0.269036
PCSK5-XP_031795499.1	2739	2467.22	769.217	7.19438
RFK-XP_031795510.1	837	565.443	583	23.792
GABBR2-XP_012398333.2	2844	2572.22	5	0.0448553
FUS-XP_031795560.1	1566	1294.22	199.192	3.55153
FUS-XP_031795549.1	1569	1297.22	32.4179	0.576665
FUS-XP_031795543.1	1569	1297.22	1656.3	29.463
FUS-XP_031795536.1	1572	1300.22	339.094	6.01805
LYRM7-XP_031795577.1	315	82.0106	100.5	28.2779
LYRM7-XP_003762802.1	315	82.0106	100.5	28.2779
LOC116419909-[partial=5'	2415	2143.22	30.6427	0.329923
LOC105749764-XP_031795585.1	2052	1780.22	46.3106	0.600288
LOC116419945-XP_031798587.1	1224	952.217	5.65633	0.137073
LOC116419452-XP_031795613.1	318	84.237	4.17	1.14231
LOC116419968-XP_031798658.1	903	631.306	6.22032	0.227365
KAT8-XP_031795627.1	1368	1096.22	1227.07	25.83
KAT8-XP_031795618.1	1392	1120.22	66.9668	1.37946
KAT8-XP_031795638.1	1209	937.217	15.9661	0.393107
BCKDK-kinase,-mitochondrial	1233	961.217	390.5	9.37457
BCKDK-kinase,-mitochondrial_1	1233	961.217	390.5	9.37457
VKORC1-XP_003775312.2	510	245.86	1661	155.895
PRSS53-XP_031795721.1	1422	1150.22	0	0
PRSS53-XP_031795712.1	1629	1357.22	28	0.476059
ZNF646-XP_031795663.1	5556	5284.22	421.2	1.83933
ZNF646-XP_031795672.1	5556	5284.22	421.2	1.83933
