target_id	length	eff_length	est_counts	tpm
LOC100935364-XP_031804023.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_031804024.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_031804025.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_031804026.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_031804027.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_031804028.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_012397626.1	2352	2075.35	931.143	7.32383
LOC100935364-XP_031804029.1	2193	1916.35	0	0
LOC100935364-XP_031804030.1	2193	1916.35	0	0
LOC100935364-XP_031804031.1	2193	1916.35	0	0
HOMER3-XP_031804032.1	1095	818.347	9.10078	0.181532
HOMER3-XP_031804033.1	1095	818.347	9.10078	0.181532
HOMER3-XP_031804034.1	1077	800.347	143.798	2.93284
DDX49-XP_012397642.1	1530	1253.35	1786	23.2607
DDX49-XP_023352608.1	1422	1145.35	0	0
COPE-XP_003760809.1	933	656.427	7046	175.214
CERS1-XP_031804037.1	882	605.484	14	0.377432
GDF1-XP_031804036.1	1137	860.347	27	0.512275
UPF1-XP_012397624.2	3357	3080.35	3334.22	17.6688
UPF1-XP_031804035.1	3132	2855.35	5365.78	30.6751
COMP-XP_031804038.1	2286	2009.35	8	0.0649902
CRTC1-XP_031804044.1	1809	1532.35	151.675	1.61573
CRTC1-XP_031804041.1	1896	1619.35	1319.37	13.2997
CRTC1-XP_031804040.1	1944	1667.35	26.2888	0.25737
CRTC1-XP_031804045.1	1761	1484.35	10.6859	0.117513
CRTC1-XP_031804043.1	1848	1571.35	177.978	1.84887
CRTC1-XP_031804042.1	1863	1586.35	0	0
CRTC1-XP_031804039.1	1950	1673.35	0	0
KLHL26-[transl_except=(pos:61..63,aa:Other)	2244	1967.35	680	5.6421
TMEM59L-XP_031804048.1	1005	728.347	90	2.01705
CRLF1-XP_031804049.1	1368	1091.35	0	0
CRLF1-XP_031804050.1	1281	1004.35	6.28542	0.102156
CRLF1-XP_031804051.1	1269	992.347	6.71458	0.110451
REX1BD-XP_031804052.1	552	282.138	1050	60.7492
UBA52-XP_012397634.1	387	137.853	10148.4	1201.69
UBA52-XP_012397635.1	387	137.853	10148.4	1201.69
KXD1-XP_031804054.1	522	254.379	157.362	10.0979
KXD1-XP_031804053.1	558	287.734	260.638	14.7863
FKBP8-XP_031804056.1	1239	962.347	32.6073	0.55309
FKBP8-XP_012397649.1	1221	944.347	5556.39	96.0448
ELL-XP_031804057.1	1836	1559.35	1570	16.435
ISYNA1-XP_031804058.1	1659	1382.35	432.5	5.10719
ISYNA1-XP_031804059.1	1659	1382.35	432.5	5.10719
ISYNA1-XP_031804060.1	1659	1382.35	432.5	5.10719
ISYNA1-XP_031804061.1	1659	1382.35	432.5	5.10719
SSBP4-XP_031804067.1	1077	800.347	45.1943	0.921759
SSBP4-XP_031804065.1	1161	884.347	169.224	3.12357
SSBP4-XP_031804066.1	1143	866.347	7.47313	0.140807
SSBP4-XP_031804062.1	1227	950.347	33.0545	0.567754
SSBP4-XP_031804063.1	1227	950.347	33.0545	0.567754
LRRC25-XP_003762970.2	714	438.689	26	0.967453
LOC116420799-XP_031804068.1	1056	779.347	4	0.0837803
LOC105749783-XP_012399731.2	1068	791.347	0	0
PGPEP1-XP_031804069.1	630	356.459	2120	97.082
LSM4-XP_012397612.1	420	164.522	439	43.5566
LSM4-XP_031804071.1	378	130.886	0	0
LSM4-XP_031804070.1	378	130.886	0	0
JUND-[exception=unclassified-translation-discrepancy	1188	911.347	1148	20.5623
IQCN-XP_031804072.1	8688	8411.35	2054	3.9861
PDE4C-XP_031804073.1	2313	2036.35	951.83	7.62992
PDE4C-XP_031804074.1	2220	1943.35	35.4378	0.297666
PDE4C-XP_031804075.1	2190	1913.35	70.7326	0.603447
RAB3A-XP_031804076.1	663	388.693	151	6.34137
MPV17L2-XP_031804077.1	624	350.705	748	34.8155
IFI30-XP_012397617.1	798	521.819	17	0.531793
PIK3R2-XP_031804078.1	2217	1940.35	654.5	5.50609
PIK3R2-XP_031804079.1	2217	1940.35	654.5	5.50609
MAST3-XP_023352590.1	4464	4187.35	0	0
MAST3-XP_031804081.1	4533	4256.35	0	0
MAST3-XP_031804080.1	4554	4277.35	0	0
MAST3-XP_031804082.1	4530	4253.35	0	0
MAST3-XP_031804084.1	4461	4184.35	404	1.57604
MAST3-XP_031804083.1	4482	4205.35	0	0
MAST3-XP_031804085.1	3996	3719.35	2.12798e-08	9.33929e-11
IL12RB1-[exception=unclassified-translation-discrepancy	2220	1943.35	20	0.167993
ARRDC2-XP_031804086.1	1197	920.347	393.747	6.98359
ARRDC2-XP_031804087.1	999	722.347	25.7862	0.582711
ARRDC2-XP_023352589.1	1212	935.347	513.467	8.96091
KCNN1-XP_031804092.1	1710	1433.35	68.5852	0.781073
KCNN1-XP_031804090.1	1965	1688.35	455.964	4.4084
KCNN1-XP_031804089.1	1974	1697.35	0	0
KCNN1-XP_031804088.1	1974	1697.35	0	0
KCNN1-XP_031804091.1	1983	1706.35	0	0
KCNN1-XP_031804094.1	1653	1376.35	18.4511	0.21883
KCNN1-XP_031804093.1	1662	1385.35	0	0
CCDC124-XP_012397610.1	666	391.627	1442	60.1043
SLC5A5-XP_031804095.1	1881	1604.35	9	0.0915708
RPL18A-XP_031804096.1	531	262.63	6004	373.172
JAK3-XP_023354228.1	3333	3056.35	98.5	0.526073
JAK3-XP_003762809.1	3333	3056.35	98.5	0.526073
INSL3-XP_003762808.1	411	157.145	23436	2434.43
B3GNT3-XP_023354225.1	1194	917.347	444	7.90064
B3GNT3-XP_023354227.1	1194	917.347	444	7.90064
B3GNT3-XP_003762811.1	1194	917.347	444	7.90064
FCHO1-XP_031804099.1	2691	2414.35	551	3.72533
FCHO1-XP_012399367.1	2691	2414.35	551	3.72533
FCHO1-XP_031804098.1	2703	2426.35	1634	10.9929
MAP1S-XP_031804100.1	3570	3293.35	3285	16.2821
CELF5-XP_031804102.1	1458	1181.35	0	0
CELF5-XP_031804101.1	1512	1235.35	23	0.303915
NCLN-XP_031804106.1	1689	1412.35	4486.7	51.8559
NCLN-XP_031804103.1	1692	1415.35	4787.3	55.2129
S1PR4-XP_023352740.1	1125	848.347	61	1.17373
GNA15-XP_031804164.1	1131	854.347	557	10.6423
GNA11-XP_031804107.1	1080	803.347	2173	44.1539
TLE5-XP_031804108.1	594	321.856	2848.89	144.486
TLE5-XP_031804109.1	591	319.033	166.108	8.49901
LOC100919656-XP_031804168.1	1890	1613.35	380	3.84475
LOC100919391-XP_031804178.1	1872	1595.35	396	4.05184
PLPP2-XP_031804114.1	861	584.553	431	12.0356
MIER2-XP_031804112.1	1683	1406.35	529.627	6.14738
MIER2-XP_031804111.1	1686	1409.35	754.216	8.73556
MIER2-XP_031804110.1	1707	1430.35	1818.16	20.7493
MIER2-XP_031804113.1	1602	1325.35	0	0
LOC100918610-[exception=unclassified-translation-discrepancy	678	403.325	434	17.565
THEG-XP_031804116.1	1026	749.347	1502	32.719
C2CD4C-XP_031804117.1	1305	1028.35	0	0
SHC2-XP_031804120.1	1734	1457.35	0	0
SHC2-XP_031804119.1	1806	1529.35	31	0.330878
SHC2-XP_031804118.1	1860	1583.35	0	0
ODF3L2-XP_031804191.1	1419	1142.35	201	2.87217
LOC100917226-XP_031804125.1	1281	1004.35	12.6643	0.205831
LOC100917226-XP_031804124.1	1290	1013.35	235.788	3.79818
LOC100917226-XP_031804121.1	1482	1205.35	3581.75	48.5061
LOC100917226-XP_031804122.1	1476	1199.35	254.795	3.46783
LOC100917226-XP_031804123.1	1311	1034.35	0	0
MADCAM1-XP_031804126.1	1284	1007.35	23	0.372702
TPGS1-XP_003760917.3	963	686.366	3615	85.9737
CDC34-XP_031804128.1	711	435.746	7403.59	277.346
CDC34-XP_031804129.1	615	342.018	565.665	26.9975
BSG-XP_031804130.1	1173	896.347	11536	210.083
HCN2-XP_031804131.1	2919	2642.35	154	0.951357
POLRMT-XP_031804132.1	3735	3458.35	2336	11.026
FGF22-XP_003760913.1	549	279.332	1	0.0584376
RNF126-XP_031804133.1	945	668.392	4464	109.02
FSTL3-XP_003760904.1	750	474.2	1139	39.208
LOC105749421-XP_012397721.1	819	542.715	174	5.23348
LOC100914883-XP_012397714.1	783	506.946	1	0.0321996
PALM-XP_031804134.1	1152	875.347	159.007	2.96516
PALM-XP_031804135.1	1020	743.347	58.9933	1.29546
MISP-XP_031804136.1	2841	2564.35	2	0.0127311
PTBP1-XP_003760903.1	1674	1397.35	2208.18	25.7954
PTBP1-XP_012397725.1	1596	1319.35	3349.82	41.4453
PTBP1-XP_012397726.1	1584	1307.35	0	0
PLPPR3-XP_003762909.2	2232	1955.35	95	0.793072
LOC100934684-XP_031804137.1	2115	1838.35	54	0.479489
LOC100914102-XP_003760908.1	942	665.409	0	0
LOC100924545-XP_031804141.1	24384	24107.3	162.338	0.109922
LOC100924545-XP_031804142.1	24252	23975.3	4.69701e-05	3.19794e-08
LOC100924545-XP_031804139.1	30192	29915.3	10.6581	0.00581565
LOC100924545-XP_031804140.1	26247	25970.3	106604	67.0051
LOC100924545-XP_031804143.1	24069	23792.3	8957.28	6.14542
LOC100924545-XP_031804144.1	23622	23345.3	5595.87	3.91273
LOC100924545-XP_031804145.1	21036	20759.3	232.998	0.183211
SNAPC2-XP_023352683.1	1062	785.347	302	6.27709
CTXN1-XP_031804146.1	264	55.2929	21.6667	6.3964
CTXN1-XP_031804147.1	264	55.2929	21.6667	6.3964
CTXN1-XP_031804148.1	264	55.2929	21.6667	6.3964
TIMM44-XP_031804149.1	1440	1163.35	170.774	2.39621
TIMM44-XP_003760936.1	1365	1088.35	1753.14	26.2944
TIMM44-XP_023352681.1	1626	1349.35	961.081	11.6265
ELAVL1-XP_031804150.1	1254	977.347	656.142	10.9588
ELAVL1-XP_031804151.1	1191	914.347	766.845	13.6902
ELAVL1-XP_031804152.1	981	704.356	1262.01	29.2472
LOC100923490-[exception=unclassified-translation-discrepancy	768	492.031	109	3.61615
CCL25-XP_012397743.1	447	187.274	0	0
FBN3-XP_031804153.1	8481	8204.35	11	0.0218858
LOC116420809-XP_031804154.1	1152	875.347	77.5	1.44522
LOC116420809-XP_031804155.1	1152	875.347	77.5	1.44522
LOC100919316-XP_003762806.1	1176	899.347	54	0.98012
LOC100932082-XP_003762774.1	1083	806.347	3	0.0607312
LOC100934161-XP_003763037.1	1176	899.347	3	0.0544511
LOC100919047-XP_003760924.2	1245	968.347	32.9999	0.556281
LOC100919047-XP_031804159.1	1194	917.347	0.000120087	2.13685e-06
CD320-XP_031804162.1	990	713.347	37.4467	0.85689
CD320-XP_031804160.1	1032	755.347	869.553	18.7915
NDUFA7-1-alpha-subcomplex-subunit-7	348	108.354	5720	861.719
RPS28-XP_031804163.1	210	38.708	3361	1417.36
KANK3-XP_031804157.1	2490	2213.35	224.333	1.65446
KANK3-XP_003760932.2	2490	2213.35	224.333	1.65446
KANK3-XP_031804158.1	2490	2213.35	224.333	1.65446
ANGPTL4-XP_012397737.2	1392	1115.35	2382	34.8614
RAB11B-XP_012397738.1	657	382.774	5030	214.505
MARCHF2-XP_031804166.1	741	465.335	963.314	33.7921
MARCHF2-XP_031804167.1	531	262.63	224.686	13.9651
HNRNPM-XP_012397732.1	2232	1955.35	2267.81	18.932
HNRNPM-XP_012397733.1	2151	1874.35	1521.94	13.2544
HNRNPM-XP_031804165.1	2187	1910.35	1630.9	13.9357
HNRNPM-XP_003760921.1	2115	1838.35	2164.43	19.2189
HNRNPM-XP_012397734.1	1872	1595.35	0.0264246	0.000270375
HNRNPM-XP_012397735.1	1755	1478.35	228.893	2.52737
PRAM1-XP_023352671.1	1095	818.347	42	0.837769
PRAM1-XP_023352672.1	1095	818.347	42	0.837769
LOC100920101-XP_031804169.1	837	560.658	364.47	10.6115
LOC100920101-XP_031804170.1	831	554.672	478.839	14.0918
ZNF414-[exception=unclassified-translation-discrepancy	1365	1088.35	447	6.70429
MYO1F-XP_031804173.1	3231	2954.35	0	0
MYO1F-XP_031804172.1	3231	2954.35	0	0
MYO1F-XP_031804171.1	3291	3014.35	159	0.861027
ADAMTS10-XP_003760925.2	3342	3065.35	113	0.601744
LOC100916187-XP_031804174.1	1854	1577.35	5	0.0517435
LOC100916187-XP_031804175.1	1854	1577.35	5	0.0517435
LOC111719591-XP_023354470.1	858	581.584	1	0.0280673
ACTL9-XP_003761710.1	1257	980.347	2577	42.9089
TGFBR3L-XP_031804183.1	966	689.366	12.0277	0.284805
TGFBR3L-XP_031804184.1	951	674.383	0	0
TGFBR3L-XP_031804185.1	933	656.427	0	0
TGFBR3L-XP_031804181.1	981	704.356	0.590586	0.0136868
TGFBR3L-XP_031804182.1	981	704.356	0.590586	0.0136868
TGFBR3L-XP_031804186.1	807	530.764	13.7911	0.424141
MAP2K7-XP_031804177.1	1389	1112.35	363.711	5.33739
MAP2K7-XP_031804176.1	1437	1160.35	210.21	2.95718
MAP2K7-XP_031804180.1	1260	983.347	128.923	2.1401
MAP2K7-XP_031804179.1	1308	1031.35	70.1561	1.11038
LRRC8E-XP_003760944.1	2364	2087.35	5	0.039101
PRR36-XP_031804187.1	3915	3638.35	0.00244486	1.09689e-05
PRR36-XP_031804190.1	3885	3608.35	0	0
PRR36-XP_031804188.1	3891	3614.35	8.49878	0.038383
PRR36-XP_031804189.1	3891	3614.35	8.49878	0.038383
LOC111719248-XP_023352686.1	705	429.847	8	0.303801
EVI5L-XP_031804195.1	2307	2030.35	0	0
EVI5L-XP_031804194.1	2361	2084.35	41.336	0.323722
EVI5L-XP_012397753.1	2418	2141.35	1055.08	8.04283
EVI5L-XP_031804192.1	2451	2174.35	0	0
EVI5L-XP_031804193.1	2451	2174.35	0	0
EVI5L-XP_031804198.1	2019	1742.35	0	0
EVI5L-XP_031804197.1	2286	2009.35	101.715	0.826312
EVI5L-XP_031804196.1	2286	2009.35	369.874	3.00477
CLEC4G-XP_003760950.3	966	689.366	14	0.331506
CD209-XP_012397749.1	957	680.375	19	0.455846
FCER2-XP_012397757.1	990	713.347	844.705	19.3293
FCER2-XP_012397758.1	927	650.427	316.295	7.93793
TRAPPC5-XP_031804199.1	642	368.103	1265.54	56.1202
TRAPPC5-XP_031804200.1	567	296.259	351.461	19.365
MCEMP1-XP_023354566.1	591	319.033	10	0.511654
STXBP2-XP_031804203.1	2049	1772.35	40.3901	0.371997
STXBP2-XP_031804202.1	1785	1508.35	2580.61	27.9276
PCP2-XP_031804205.1	543	273.692	2588.88	154.406
PCP2-XP_031804204.1	519	251.568	4.11793	0.2672
LOC100930332-XP_031804206.1	309	81.547	562	112.497
XAB2-XP_031804201.1	2667	2390.35	2005	13.692
CAMSAP3-XP_031804227.1	2823	2546.35	1653	10.5966
PNPLA6-XP_031804211.1	4056	3779.35	77.762	0.335864
PNPLA6-XP_031804208.1	4173	3896.35	28.6377	0.119976
PNPLA6-XP_031804209.1	4068	3791.35	1550.94	6.67749
PNPLA6-XP_031804210.1	4068	3791.35	495.256	2.1323
PNPLA6-XP_031804207.1	4185	3908.35	541.409	2.26123
MCOLN1-XP_031804214.1	1725	1448.35	113.395	1.27801
MCOLN1-XP_031804213.1	1728	1451.35	1593.19	17.9188
MCOLN1-XP_031804215.1	1461	1184.35	55.4167	0.76379
ZNF358-XP_031804212.1	2067	1790.35	4205	38.3391
TEX45-XP_012397763.1	1443	1166.35	332	4.64647
PEX11G-XP_012397770.1	720	444.59	383	14.0621
LOC100928949-XP_031804216.1	2313	2036.35	762.893	6.11539
INSR-XP_031811798.1	4128	3851.35	1479.83	6.27209
INSR-XP_031811860.1	4125	3848.35	800.495	3.39545
INSR-XP_031811926.1	4092	3815.35	427.002	1.82687
INSR-XP_031812013.1	4089	3812.35	43.672	0.186992
LOC111719250-XP_031812820.1	1305	1028.35	33	0.523826
LOC100929463-XP_023352703.2	3372	3095.35	2077	10.9532
LOC100929715-XP_031812479.1	1770	1493.35	219.333	2.39749
LOC100929715-XP_003760960.1	1770	1493.35	219.333	2.39749
LOC100929715-XP_012397766.1	1770	1493.35	219.333	2.39749
LRCOL1-XP_031813074.1	687	412.165	344	13.6239
P2RX2-XP_031812708.1	1362	1085.35	54.7918	0.824061
P2RX2-XP_031812637.1	1428	1151.35	103.208	1.46326
POLE-XP_031811375.1	6513	6236.35	1195.42	3.12899
POLE-XP_003760963.1	6867	6590.35	34585.6	85.6642
PXMP2-XP_003760953.2	786	509.926	2326	74.4587
PGAM5-XP_031812914.1	1035	758.347	1010.22	21.745
PGAM5-XP_031812987.1	1032	755.347	1659.78	35.8689
ANKLE2-XP_031812205.1	3114	2837.35	10291	59.2049
GOLGA3-XP_031811654.1	4545	4268.35	738.535	2.82439
GOLGA3-XP_031811715.1	4422	4145.35	1515.01	5.96579
GOLGA3-XP_031811490.1	4545	4268.35	555.151	2.12307
GOLGA3-XP_031811540.1	4545	4268.35	555.151	2.12307
GOLGA3-XP_031811598.1	4545	4268.35	555.151	2.12307
CHFR-XP_031812288.1	1965	1688.35	873	8.44044
FBRSL1-XP_031804221.1	3510	3233.35	269.5	1.36056
FBRSL1-XP_031804218.1	3543	3266.35	237.691	1.18785
FBRSL1-XP_031804225.1	3441	3164.35	106.578	0.549787
FBRSL1-XP_031804224.1	3444	3167.35	0	0
FBRSL1-XP_031804220.1	3540	3263.35	425.095	2.12635
FBRSL1-XP_031804219.1	3543	3266.35	159.895	0.799069
FBRSL1-XP_031804217.1	3546	3269.35	0.00103628	5.17401e-06
FBRSL1-XP_031804226.1	3387	3110.35	51.0394	0.267861
FBRSL1-XP_031804223.1	3483	3206.35	1881.98	9.58115
FBRSL1-XP_031804222.1	3489	3212.35	1262.22	6.41395
GALNT9-XP_031804228.1	1815	1538.35	48.456	0.51417
GALNT9-XP_031804229.1	1464	1187.35	21.544	0.296183
NOC4L-XP_031804236.1	1548	1271.35	1240.67	15.9296
NOC4L-XP_031804237.1	1329	1052.35	0	0
NOC4L-XP_031804238.1	1245	968.347	21.3264	0.359501
DDX51-XP_031804235.1	2007	1730.35	280	2.64142
LOC100933629-XP_031804234.1	9312	9035.35	2684.78	4.85039
LOC100933889-XP_031804231.1	9438	9161.35	1735.61	3.09248
LOC100933889-XP_023352716.2	9441	9164.35	4563.42	8.12833
LOC100933889-XP_031804233.1	9354	9077.35	952.343	1.71257
LOC100933889-XP_031804232.1	9309	9032.35	1671.99	3.02167
LOC100933889-XP_031804230.1	9600	9323.35	974.501	1.70617
PUS1-XP_031804240.1	1440	1163.35	4661	65.4007
PUS1-XP_031804241.1	1338	1061.35	0	0
PUS1-XP_031804242.1	1338	1061.35	0	0
PUS1-XP_031804243.1	1338	1061.35	0	0
PUS1-XP_003760970.2	1338	1061.35	0	0
PUS1-XP_031804244.1	1233	956.347	1.1976e-05	2.04413e-07
ULK1-XP_023352718.1	3156	2879.35	982.423	5.56952
ULK1-XP_031804245.1	3201	2924.35	116.577	0.650722
LOC116420815-XP_031804239.1	579	307.608	77	4.08607
MMP17-XP_031804250.1	2985	2708.35	526.129	3.17103
SFSWAP-XP_031804246.1	3096	2819.35	2055.23	11.8994
SFSWAP-XP_031804248.1	2481	2204.35	1061.48	7.86038
SFSWAP-XP_031804247.1	2637	2360.35	0	0
ADGRD1-XP_031804249.1	2601	2324.35	398.266	2.79695
ADGRD1-XP_023352720.1	2697	2420.35	71.7967	0.484217
ADGRD1-XP_031804251.1	2259	1982.35	24.9371	0.205343
RAN-XP_031804252.1	651	376.894	10635.1	460.611
RAN-XP_031804253.1	651	376.894	10635.1	460.611
STX2-XP_031804255.1	864	587.538	883.394	24.5432
STX2-XP_031804256.1	798	521.819	129.466	4.04993
STX2-XP_031804254.1	867	590.523	575.209	15.9002
STX2-XP_031804257.1	708	432.768	18.9319	0.71409
RIMBP2-XP_031804258.1	5454	5177.35	0	0
RIMBP2-XP_031804259.1	5388	5111.35	31.8445	0.101698
RIMBP2-XP_031804261.1	5301	5024.35	0	0
RIMBP2-XP_031804264.1	4713	4436.35	221.98	0.816773
RIMBP2-XP_031804265.1	4494	4217.35	64.2425	0.248654
RIMBP2-XP_031804262.1	5292	5015.35	0	0
RIMBP2-XP_031804263.1	5073	4796.35	0	0
RIMBP2-XP_031804266.1	4332	4055.35	90.4972	0.364267
RIMBP2-XP_031804260.1	5322	5045.35	100.436	0.324945
LOC100914441-XP_031804267.1	2925	2648.35	192	1.18342
LOC100935365-XP_031804268.1	2709	2432.35	15173.2	101.827
LOC100935365-XP_031804269.1	2583	2306.35	1199.96	8.49286
LOC100935365-XP_031804270.1	2583	2306.35	1199.96	8.49286
LOC100935365-XP_031804271.1	2583	2306.35	1199.96	8.49286
LOC100935365-XP_031804272.1	2583	2306.35	1199.96	8.49286
LOC100935365-XP_012397786.1	2583	2306.35	1199.96	8.49286
FZD10-XP_031804273.1	1746	1469.35	8	0.0888748
LOC100929556-XP_031806901.1	2292	2015.35	4.03303	0.0326659
TMEM132D-XP_003760989.1	3288	3011.35	34	0.184302
GLT1D1-XP_031804274.1	1026	749.347	145	3.15862
SLC15A4-XP_031804275.1	1794	1517.35	3090	33.2419
TMEM132C-XP_012397794.2	3324	3047.35	16	0.0857059
LOC100917049-XP_003760994.3	1599	1322.35	1	0.0123443
TMEM132B-XP_031804276.1	3279	3002.35	190	1.03301
AACS-XP_012397796.2	2019	1742.35	4983.07	46.6847
AACS-XP_031804277.1	1794	1517.35	52.9319	0.569437
LOC116420821-XP_031804304.1	660	385.744	177	7.49009
BRI3BP-XP_003760998.2	759	483.088	3691	124.718
DHX37-XP_031804278.1	3429	3152.35	1535	7.94854
UBC-XP_031804279.1	1401	1124.35	168569	2447.32
UBC-XP_031804280.1	1374	1097.35	0	0
UBC-XP_031804281.1	1374	1097.35	0	0
UBC-XP_031804282.1	1374	1097.35	0	0
UBC-XP_031804283.1	1374	1097.35	0	0
UBC-XP_031804284.1	1374	1097.35	0	0
UBC-XP_031804285.1	1374	1097.35	0	0
SCARB1-XP_031804289.1	1845	1568.35	9125.87	94.9828
SCARB1-XP_031804288.1	1503	1226.35	63.6815	0.847643
SCARB1-XP_031804286.1	1530	1253.35	35.2256	0.458776
SCARB1-XP_031804287.1	1530	1253.35	35.2256	0.458776
LOC116420820-XP_031804290.1	924	647.427	1886	47.5515
NCOR2-XP_031804316.1	9519	9242.35	7484.26	13.2184
LOC100913841-XP_031804291.1	651	376.894	43	1.86236
CCDC92-XP_031804292.1	1083	806.347	1030.56	20.8623
CCDC92-XP_031804293.1	957	680.375	218.611	5.2449
CCDC92-XP_031804294.1	957	680.375	218.611	5.2449
CCDC92-XP_031804295.1	957	680.375	218.611	5.2449
CCDC92-XP_031804296.1	957	680.375	218.611	5.2449
DNAH10-XP_031804297.1	13800	13523.3	10772	13.0024
ATP6V0A2-XP_031804298.1	2565	2288.35	4258	30.3736
TCTN2-XP_031804299.1	2109	1832.35	498.197	4.43819
TCTN2-XP_031804301.1	2169	1892.35	4003.8	34.537
TCTN2-XP_031804300.1	2055	1778.35	0	0
GTF2H3-XP_031804303.1	933	656.427	388.303	9.656
GTF2H3-XP_012397913.1	810	533.722	0	0
GTF2H3-XP_031804305.1	576	304.802	67.6972	3.62548
EIF2B1-XP_031804306.1	918	641.435	2729	69.4486
DDX55-XP_031804302.1	1806	1529.35	1422	15.1777
TMED2-XP_031804308.1	606	333.36	3481.87	170.495
TMED2-XP_031804307.1	627	353.557	18.1254	0.836835
RILPL1-XP_031804309.1	1227	950.347	18.4248	0.316471
RILPL1-XP_031804310.1	1203	926.347	77.9401	1.37341
RILPL1-XP_031804311.1	1152	875.347	83.635	1.55963
SNRNP35-XP_031804312.1	792	515.873	121	3.82874
RILPL2-XP_023352814.2	582	310.473	355	18.6645
KMT5A-XP_031804317.1	1062	785.347	1685.84	35.0402
KMT5A-XP_031804318.1	1044	767.347	0	0
KMT5A-XP_023352827.1	915	638.435	55.4806	1.41853
KMT5A-XP_031804319.1	906	629.443	122.681	3.18152
SBNO1-XP_031804315.1	4176	3899.35	120.701	0.505281
SBNO1-XP_031804313.1	4071	3794.35	7215.65	31.0421
SBNO1-XP_031804314.1	4071	3794.35	7215.65	31.0421
CDK2AP1-XP_031804331.1	348	108.354	567.695	85.5233
CDK2AP1-XP_031804332.1	264	55.2929	397.305	117.292
LOC116420822-XP_031804330.1	540	270.97	18	1.08434
C1H12orf65-XP_031804329.1	558	287.734	470.333	26.6826
C1H12orf65-XP_003761124.1	558	287.734	470.333	26.6826
C1H12orf65-XP_012397922.1	558	287.734	470.333	26.6826
MPHOSPH9-XP_031804320.1	3597	3320.35	0	0
MPHOSPH9-XP_023352826.1	3594	3317.35	5247.78	25.8225
MPHOSPH9-XP_031804321.1	3543	3266.35	10327.2	51.61
MPHOSPH9-XP_031804322.1	3384	3107.35	0	0
MPHOSPH9-XP_012397919.1	3384	3107.35	0	0
PITPNM2-XP_031804334.1	4137	3860.35	3309	13.9921
ARL6IP4-XP_031804327.1	744	468.28	597.519	20.8285
OGFOD2-XP_031804324.1	1059	782.347	568.899	11.8699
OGFOD2-XP_031804323.1	1131	854.347	367.766	7.02667
OGFOD2-XP_031804326.1	963	686.366	156.869	3.73073
OGFOD2-XP_031804325.1	966	689.366	88.4668	2.09481
LOC116420823-XP_031804346.1	1098	821.347	15	0.298111
ABCB9-XP_031804333.1	2343	2066.35	334.793	2.64476
ABCB9-XP_031804335.1	2250	1973.35	36.7023	0.303601
ABCB9-XP_031804336.1	2214	1937.35	0	0
ABCB9-XP_031804338.1	1992	1715.35	0	0
ABCB9-XP_031804340.1	1881	1604.35	0	0
ABCB9-XP_031804337.1	1995	1718.35	15.3261	0.145591
ABCB9-XP_031804339.1	1959	1682.35	12.1782	0.118163
VPS37B-XP_031804341.1	888	611.476	574	15.3231
HIP1R-XP_031804342.1	3195	2918.35	6863	38.3875
CCDC62-XP_031804344.1	1914	1637.35	3003.68	29.9451
CCDC62-XP_031804343.1	2031	1754.35	4126.32	38.3937
CCDC62-XP_031804345.1	1689	1412.35	0	0
DENR-XP_012397905.1	594	321.856	156.308	7.92744
DENR-XP_012397903.1	597	324.703	218.403	10.9796
DENR-XP_031804347.1	597	324.703	1669.73	83.9406
DENR-XP_012397901.1	597	324.703	1669.73	83.9406
DENR-XP_012397902.1	597	324.703	1669.73	83.9406
DENR-XP_023352823.1	486	221.523	61.1133	4.50328
HCAR1-XP_003761116.1	1029	752.347	5	0.108484
HCAR2-XP_031804348.1	1086	809.347	0	0
KNTC1-XP_031804351.1	6630	6353.35	387.752	0.996242
KNTC1-XP_031804349.1	6633	6356.35	1589.41	4.08169
KNTC1-XP_031804350.1	6633	6356.35	1589.41	4.08169
KNTC1-XP_031804352.1	5688	5411.35	52.4343	0.15817
RSRC2-XP_003761098.2	1632	1355.35	1106.82	13.3302
RSRC2-XP_012397916.2	1629	1352.35	133.183	1.60758
ZCCHC8-XP_031804354.1	2190	1913.35	1860	15.8684
CLIP1-XP_031804355.1	6606	6329.35	0	0
CLIP1-XP_031804356.1	6606	6329.35	0	0
CLIP1-XP_031804358.1	6600	6323.35	0	0
CLIP1-XP_031804359.1	6585	6308.35	216.71	0.560759
CLIP1-XP_031804357.1	6603	6326.35	0	0
CLIP1-XP_031804360.1	6582	6305.35	425.139	1.10061
CLIP1-XP_031804371.1	4329	4052.35	0	0
CLIP1-XP_031804372.1	4308	4031.35	0	0
CLIP1-XP_031804379.1	4302	4025.35	0	0
CLIP1-XP_031804362.1	6522	6245.35	831.875	2.17428
CLIP1-XP_031804366.1	6378	6101.35	0	0
CLIP1-XP_031804367.1	6261	5984.35	0	0
CLIP1-XP_031804370.1	6177	5900.35	21.2665	0.0588343
CLIP1-XP_031804363.1	6501	6224.35	55.8283	0.146411
