target_id	length	eff_length	est_counts	tpm
KCNB2-XP_003759753.1	2742	2484.22	245.333	2.45445
TRPA1-XP_031802128.1	3360	3102.22	0	0
MSC-XP_003759758.1	663	406.963	1	0.0610707
EYA1-XP_031802129.1	1782	1524.22	4	0.0652229
XKR9-XP_031802130.1	1173	915.219	6.66667	0.181039
XKR9-XP_012396729.1	1173	915.219	6.66667	0.181039
XKR9-XP_012396730.1	1173	915.219	6.66667	0.181039
XKR9-XP_031802131.1	807	549.532	0	0
LACTB2-XP_003759760.1	867	609.327	853	34.7925
TRAM1-XP_031802132.1	1125	867.219	934.441	26.78
TRAM1-XP_031802133.1	1122	864.219	60.5595	1.74159
NCOA2-XP_023351742.1	4602	4344.22	0	0
NCOA2-XP_031802134.1	4602	4344.22	0	0
NCOA2-XP_031802135.1	4602	4344.22	0	0
NCOA2-XP_031802136.1	4602	4344.22	0	0
NCOA2-XP_031802137.1	4602	4344.22	0	0
NCOA2-XP_012396724.1	4602	4344.22	0	0
NCOA2-XP_031802140.1	4395	4137.22	5454.3	32.7656
NCOA2-XP_031802138.1	4524	4266.22	874.523	5.09467
NCOA2-XP_031802139.1	4509	4251.22	1092.18	6.3851
PRDM14-XP_031802143.1	1791	1533.22	0	0
SLCO5A1-XP_003759766.1	2646	2388.22	26	0.270574
SLCO5A1-XP_031802141.1	2247	1989.22	0	0
SULF1-XP_023351738.1	2613	2355.22	14.3333	0.151253
SULF1-XP_031802144.1	2613	2355.22	14.3333	0.151253
SULF1-XP_031802145.1	2613	2355.22	14.3333	0.151253
C1H8orf34-XP_031802149.1	1788	1530.22	0	0
C1H8orf34-XP_031802148.1	1854	1596.22	0	0
C1H8orf34-XP_031802147.1	1917	1659.22	0	0
C1H8orf34-XP_031802146.1	1983	1725.22	41	0.590646
PREX2-[transl_except=(pos:2029..2031,aa:Other),(pos:2104..2106,aa:Other)	4839	4581.22	2302	12.4885
CPA6-XP_031802395.1	1182	924.219	54	1.45213
ARFGEF1-XP_031802152.1	5550	5292.22	5645	26.5102
CSPP1-XP_031802169.1	3429	3171.22	267.212	2.0942
CSPP1-XP_031802168.1	3582	3324.22	0	0
CSPP1-XP_031802160.1	3624	3366.22	263.862	1.94815
CSPP1-XP_031802167.1	3126	2868.22	15.2257	0.131933
CSPP1-XP_031802159.1	3660	3402.22	0	0
CSPP1-XP_031802157.1	3702	3444.22	468.024	3.37726
CSPP1-XP_031802163.1	3510	3252.22	0	0
CSPP1-XP_031802158.1	3663	3405.22	0	0
CSPP1-XP_031802162.1	3552	3294.22	1175.54	8.86899
CSPP1-XP_031802161.1	3594	3336.22	445.885	3.32167
CSPP1-XP_031802153.1	3705	3447.22	0	0
CSPP1-XP_031802154.1	3705	3447.22	0	0
CSPP1-XP_031802155.1	3705	3447.22	0	0
CSPP1-XP_031802156.1	3705	3447.22	0	0
CSPP1-XP_031802166.1	3330	3072.22	101.197	0.818659
CSPP1-XP_031802165.1	3411	3153.22	605.989	4.77637
CSPP1-XP_031802164.1	3429	3171.22	1686.06	13.214
COPS5-XP_003759773.1	1005	747.219	1787	59.438
PPP1R42-XP_031802170.1	987	729.231	6.87958	0.234468
PPP1R42-XP_031802171.1	987	729.231	6.87958	0.234468
PPP1R42-XP_031802176.1	855	597.356	16.8057	0.699216
PPP1R42-XP_031802173.1	924	666.276	0	0
PPP1R42-XP_031802177.1	792	534.619	0	0
PPP1R42-XP_031802172.1	930	672.265	5.43511	0.200935
PPP1R42-XP_031802174.1	882	624.307	0	0
PPP1R42-XP_031802178.1	750	492.817	0	0
PPP1R42-XP_031802175.1	876	618.317	0	0
PPP1R42-XP_031802179.1	744	486.904	0	0
TCF24-XP_031802180.1	504	254.169	17	1.66232
MCMDC2-XP_031802181.1	2049	1791.22	57	0.790886
LOC100918178-XP_031802184.1	1392	1134.22	11.8264	0.259145
LOC100918178-XP_031802182.1	1473	1215.22	108.391	2.2168
LOC100918178-XP_031802183.1	1473	1215.22	108.391	2.2168
LOC100918178-XP_012396734.1	1473	1215.22	108.391	2.2168
LOC100918178-XP_031802185.1	1215	957.219	0	0
LOC100918178-XP_012396737.1	1137	879.219	0	0
VCPIP1-XP_031802186.1	3663	3405.22	3135	22.8813
MYBL1-XP_031802187.1	2265	2007.22	0	0
MYBL1-XP_031802190.1	2085	1827.22	33.3876	0.454132
MYBL1-XP_031802189.1	2262	2004.22	0	0
MYBL1-XP_031802191.1	2082	1824.22	79.337	1.0809
MYBL1-XP_031802188.1	2262	2004.22	133.275	1.65269
VXN-XP_003759775.1	636	380.566	20	1.30613
ADHFE1-XP_003759787.2	1596	1338.22	264	4.90303
RRS1-XP_023351745.2	1257	999.219	469	11.6654
CRH-XP_003759776.1	603	348.398	4	0.285346
TRIM55-XP_031802192.1	1314	1056.22	0	0
TRIM55-XP_012396740.1	1608	1350.22	0	0
TRIM55-XP_031802193.1	1557	1299.22	0	0
DNAJC5B-XP_003759777.1	624	368.87	0	0
DNAJC5B-XP_031802194.1	612	357.152	0	0
DNAJC5B-XP_031802195.1	612	357.152	0	0
DNAJC5B-XP_031802196.1	588	333.929	0	0
DNAJC5B-XP_031802197.1	588	333.929	0	0
DNAJC5B-XP_031802198.1	588	333.929	0	0
DNAJC5B-XP_031802199.1	588	333.929	0	0
DNAJC5B-XP_031802200.1	588	333.929	0	0
PDE7A-XP_031802201.1	1455	1197.22	122.35	2.5399
PDE7A-XP_031802203.1	1371	1113.22	134.026	2.99223
PDE7A-XP_031802202.1	1377	1119.22	9.6245	0.213723
MTFR1-XP_003759778.1	1017	759.219	414.171	13.5581
MTFR1-XP_012396741.1	1017	759.219	414.171	13.5581
MTFR1-XP_012396742.1	1017	759.219	414.171	13.5581
MTFR1-XP_023351752.1	960	702.265	503.244	17.81
MTFR1-XP_012396743.1	960	702.265	503.244	17.81
ARMC1-XP_031802210.1	768	510.728	29.7096	1.44575
ARMC1-XP_031802204.1	918	660.276	6.09051	0.229254
ARMC1-XP_031802205.1	918	660.276	6.09051	0.229254
ARMC1-XP_031802206.1	918	660.276	6.09051	0.229254
ARMC1-XP_031802207.1	918	660.276	6.09051	0.229254
ARMC1-XP_031802208.1	909	651.287	25.9982	0.992106
ARMC1-XP_031802209.1	843	585.394	1443.93	61.3035
ARMC1-XP_031802211.1	699	442.366	0	0
ARMC1-XP_031802212.1	699	442.366	0	0
LOC100920521-XP_012396738.1	1500	1242.22	28	0.560206
BHLHE22-XP_031802213.1	1191	933.219	1474.48	39.2685
YTHDF3-XP_031802214.1	1839	1581.22	2259	35.5068
YTHDF3-XP_031802215.1	1686	1428.22	0	0
YTHDF3-XP_031802216.1	1686	1428.22	0	0
TTPA-XP_003759792.1	840	582.404	368	15.704
GGH-XP_023351761.1	951	693.265	1536.3	55.0761
GGH-XP_023351762.1	900	642.297	52.7038	2.03936
NKAIN3-XP_031802217.1	282	68.0427	2	0.730527
LOC116420611-XP_031802453.1	450	204.526	275	33.4174
LOC116420573-XP_031802221.1	681	424.667	25.0253	1.4646
LOC116420573-XP_031802222.1	636	380.566	175.252	11.4451
LOC116420573-XP_031802223.1	522	271.025	1152.72	105.707
LOC100923835-XP_031802218.1	1704	1446.22	2498	42.9285
LOC100923835-XP_031802219.1	1521	1263.22	0	0
CLVS1-XP_031802220.1	1065	807.219	889	27.3715
CHD7-XP_031802227.1	8997	8739.22	4785.58	13.6097
CHD7-XP_031802228.1	8997	8739.22	1657.02	4.71241
CHD7-XP_031802224.1	9000	8742.22	3134.13	8.91012
CHD7-XP_031802225.1	9000	8742.22	3134.13	8.91012
CHD7-XP_031802226.1	9000	8742.22	3134.13	8.91012
CHD7-XP_031802229.1	7293	7035.22	0	0
RAB2A-XP_031802230.1	639	383.492	3993	258.78
CA8-XP_031802231.1	879	621.317	5858	234.328
TOX-XP_003759800.1	1578	1320.22	35	0.658885
NSMAF-XP_031802232.1	2817	2559.22	200.952	1.95151
NSMAF-XP_031802234.1	2763	2505.22	457.048	4.53424
NSMAF-XP_031802233.1	2772	2514.22	4.61453e-08	4.56155e-10
SDCBP-XP_003759801.1	897	639.297	3487	135.562
LOC100926104-XP_003759804.1	1521	1263.22	1	0.0196747
UBXN2B-XP_031802236.1	1083	825.219	416.945	12.5573
UBXN2B-XP_031802237.1	666	409.95	150.055	9.09721
FAM110B-XP_023351769.1	1113	855.219	119	3.45826
FAM110B-XP_023351770.1	1113	855.219	119	3.45826
FAM110B-XP_023351771.1	1113	855.219	119	3.45826
FAM110B-XP_023351772.1	1113	855.219	119	3.45826
FAM110B-XP_031802238.1	1113	855.219	119	3.45826
LOC100926624-XP_003759806.1	996	738.219	0	0
LOC100926624-XP_031802239.1	1065	807.219	0	0
LOC100926624-XP_031802240.1	1065	807.219	0	0
IMPAD1-XP_031802241.1	1080	822.219	3428	103.619
PENK-XP_012396766.1	801	543.584	421	19.2488
LOC100930577-[exception=unclassified-translation-discrepancy	945	687.265	1	0.0361629
LOC100927996-XP_003759811.1	918	660.276	27	1.01631
CHCHD7-XP_031802243.1	258	61.1917	66	26.8064
CHCHD7-XP_003759812.1	258	61.1917	66	26.8064
CHCHD7-XP_012396760.1	258	61.1917	66	26.8064
CHCHD7-XP_012396761.1	258	61.1917	66	26.8064
CHCHD7-XP_012396762.1	258	61.1917	66	26.8064
CHCHD7-XP_012396764.1	258	61.1917	66	26.8064
PLAG1-XP_031802244.1	1506	1248.22	37.25	0.741691
PLAG1-XP_031802245.1	1506	1248.22	37.25	0.741691
PLAG1-XP_031802246.1	1506	1248.22	37.25	0.741691
PLAG1-XP_031802247.1	1506	1248.22	37.25	0.741691
PLAG1-XP_031802248.1	1260	1002.22	0	0
MOS-XP_003759821.1	1059	801.219	2	0.0620392
RPS20-XP_003759814.1	360	127.761	3165	615.689
LYN-XP_031802250.1	1482	1224.22	48.4186	0.982971
LYN-XP_031802249.1	1545	1287.22	70.5814	1.36278
TGS1-XP_003759817.1	2616	2358.22	2187.05	23.0495
TGS1-XP_012396772.1	2673	2415.22	1113.95	11.463
TGS1-XP_012396773.1	2394	2136.22	0	0
TMEM68-XP_003759819.1	993	735.231	332.406	11.2366
TMEM68-XP_012396774.1	825	567.478	27.7499	1.21535
TMEM68-XP_012396775.1	816	558.487	62.5252	2.78247
TMEM68-XP_031802251.1	573	319.463	67.3185	5.23723
XKR4-XP_031802252.1	1968	1710.22	1092	15.8693
RP1-XP_031802253.1	8445	8187.22	74	0.224638
LOC100932423-XP_003759826.2	1200	942.219	29	0.764951
LOC100932678-XP_031802254.1	1236	978.219	83	2.10877
MRPL15-XP_003759823.1	894	636.297	1405	54.8787
LYPLA1-XP_031802255.1	693	436.486	954.245	54.3347
LYPLA1-XP_031802257.1	603	348.398	61.01	4.35224
LYPLA1-XP_031802258.1	603	348.398	61.01	4.35224
LYPLA1-XP_031802259.1	519	268.198	123.735	11.4663
TCEA1-XP_031802260.1	906	648.287	1149	44.0495
RGS20-XP_031802261.1	765	507.745	171	8.37025
ATP6V1H-XP_003759824.1	1452	1194.22	1076.58	22.4053
ATP6V1H-XP_012396779.1	1398	1140.22	3236.42	70.5446
OPRK1-XP_003759830.1	1143	885.219	131	3.67797
NPBWR1-XP_003759833.2	1026	768.219	0	0
RB1CC1-XP_031802262.1	4788	4530.22	3268.08	17.9292
RB1CC1-XP_031802263.1	4779	4521.22	5329.92	29.299
ALKAL1-XP_023351788.1	555	302.252	0	0
ST18-XP_031802264.1	3399	3141.22	0.0445565	0.000352534
ST18-XP_031802265.1	3399	3141.22	0.0445565	0.000352534
ST18-XP_031802268.1	3255	2997.22	1255.82	10.4135
ST18-XP_031802266.1	3360	3102.22	3106.65	24.889
ST18-XP_031802267.1	3294	3036.22	708.441	5.79906
ST18-XP_031802269.1	3204	2946.22	0	0
PCMTD1-XP_031802275.1	858	600.356	239.917	9.93205
PCMTD1-XP_031802270.1	1074	816.219	146.217	4.45223
PCMTD1-XP_031802271.1	1074	816.219	146.217	4.45223
PCMTD1-XP_031802272.1	1074	816.219	146.217	4.45223
PCMTD1-XP_031802273.1	1074	816.219	146.217	4.45223
PCMTD1-XP_031802274.1	1074	816.219	146.217	4.45223
PCMTD1-XP_031802276.1	546	293.713	0	0
PXDNL-XP_031802277.1	4392	4134.22	83	0.498967
SNTG1-XP_031802279.1	1503	1245.22	10.5291	0.210152
SNTG1-XP_031802278.1	1560	1302.22	215.471	4.11237
PPDPFL-XP_031802280.1	246	54.6174	0	0
SNAI2-XP_003759837.1	807	549.532	28	1.26635
EFCAB1-XP_031802283.1	663	406.963	7	0.427495
EFCAB1-XP_003759840.1	636	380.566	0	0
EFCAB1-XP_023351793.1	480	231.859	0	0
EFCAB1-XP_031802281.1	828	570.459	0	0
EFCAB1-XP_031802282.1	672	415.83	0	0
EFCAB1-XP_031802284.1	567	313.705	0	0
UBE2V2-XP_012396788.1	438	193.811	1365.5	175.105
UBE2V2-XP_031802286.1	318	94.8827	193.041	50.5651
UBE2V2-XP_031802285.1	429	185.962	58.4625	7.81342
MCM4-XP_031802288.1	2595	2337.22	1016	10.8039
PRKDC-XP_023351794.1	12423	12165.2	2130.03	4.35165
PRKDC-XP_023351795.1	12420	12162.2	1507.95	3.08149
PRKDC-XP_031802287.1	11760	11502.2	119.019	0.25717
CEBPD-XP_031802290.1	1074	816.219	608	18.5133
SPIDR-XP_031802289.1	3084	2826.22	83	0.729894
LOC111719032-XP_023351796.1	1161	903.219	223	6.1362
MAPRE2-XP_003759844.1	981	723.231	7762.35	266.75
MAPRE2-XP_012396792.1	855	597.356	298.653	12.4257
DTNA-XP_031802310.1	2196	1938.22	2163.36	27.7404
DTNA-XP_031802309.1	2217	1959.22	0	0
DTNA-XP_031802301.1	2388	2130.22	0	0
DTNA-XP_023351798.2	2478	2220.22	238.286	2.66741
DTNA-XP_031802308.1	2226	1968.22	912.418	11.5215
DTNA-XP_031802298.1	2397	2139.22	0	0
DTNA-XP_031802305.1	2316	2058.22	134.231	1.62087
DTNA-XP_031802297.1	2409	2151.22	233.039	2.69235
DTNA-XP_031802299.1	2394	2136.22	50.7516	0.590461
DTNA-XP_031802293.1	2466	2208.22	0	0
DTNA-XP_031802292.1	2487	2229.22	0	0
DTNA-XP_031802294.1	2466	2208.22	0	0
DTNA-XP_031802295.1	2466	2208.22	0	0
DTNA-XP_031802296.1	2466	2208.22	0	0
DTNA-XP_031802300.1	2394	2136.22	190.391	2.21508
DTNA-XP_031802315.1	2073	1815.22	0	0
DTNA-XP_031802313.1	2094	1836.22	0	0
DTNA-XP_031802312.1	2151	1893.22	43.1975	0.567081
DTNA-XP_031802306.1	2265	2007.22	0	0
DTNA-XP_031802311.1	2163	1905.22	1395.48	18.2039
DTNA-XP_031802304.1	2334	2076.22	4.70081e-07	5.62713e-09
DTNA-XP_031802314.1	2082	1824.22	140.356	1.91224
DTNA-XP_031802307.1	2253	1995.22	0	0
DTNA-XP_031802303.1	2343	2085.22	0	0
DTNA-XP_031802302.1	2364	2106.22	0	0
DTNA-XP_031802316.1	1821	1563.22	338.114	5.37564
DTNA-XP_031802318.1	1137	879.219	25.3835	0.717534
DTNA-XP_031802317.1	1146	888.219	3.76465e-08	1.0534e-09
NOL4-XP_031802320.1	1911	1653.22	0	0
NOL4-XP_031802321.1	1719	1461.22	508.483	8.64866
NOL4-XP_031802323.1	1557	1299.22	491.742	9.40681
NOL4-XP_031802322.1	1665	1407.22	506.775	8.95038
NOL4-XP_023351799.2	1167	909.219	0	0
ASXL3-XP_031802325.1	6741	6483.22	831.641	3.18811
ASXL3-XP_031802324.1	6840	6582.22	436.359	1.64763
ASXL3-XP_031802326.1	6660	6402.22	0	0
ASXL3-XP_031802330.1	6660	6402.22	0	0
ASXL3-XP_031802327.1	6573	6315.22	0	0
ASXL3-XP_031802328.1	6573	6315.22	0	0
ASXL3-XP_031802329.1	6573	6315.22	0	0
CCDC178-XP_031802332.1	2631	2373.22	0	0
KLHL14-XP_031802333.1	1905	1647.22	74.6013	1.1256
GAREM1-XP_031802334.1	2625	2367.22	488.005	5.12358
GAREM1-XP_031802335.1	2622	2364.22	444.995	4.67795
LOC100920095-XP_031802533.1	2127	1869.22	0	0
LOC100920356-XP_031805983.1	2112	1854.22	7	0.0938263
LOC100920611-XP_031802337.1	2151	1893.22	0	0
LOC100920611-XP_031802336.1	2013	1755.22	18	0.254876
RNF138-XP_031802339.1	456	209.914	90.1136	10.6693
RNF138-XP_031802338.1	738	480.966	746.886	38.5947
RNF125-XP_003759856.1	699	442.366	24	1.3484
TRAPPC8-XP_031802340.1	4407	4149.22	472.999	2.83323
TRAPPC8-XP_031802341.1	4323	4065.22	4381	26.7841
B4GALT6-XP_003759857.1	1149	891.219	2843	79.283
TTR-XP_031802342.1	450	204.526	641	77.8929
DSG2-XP_031802343.1	3393	3135.22	6	0.0475632
DSG3-[transl_except=(pos:3307..3309,aa:Other)	3318	3060.22	0	0
DSG4-XP_003759868.1	3078	2820.22	0	0
DSG1-XP_031802345.1	3315	3057.22	0	0
DSC1-XP_031802346.1	2691	2433.22	0	0
DSC1-XP_031802347.1	2529	2271.22	3	0.0328284
DSC1-XP_031802348.1	2334	2076.22	0	0
DSC2-XP_012396815.1	2751	2493.22	13.9998	0.139556
DSC2-XP_012396816.1	2589	2331.22	0.000195107	2.08007e-06
LOC100923484-XP_031802349.1	2805	2547.22	0	0
LOC100923484-XP_031802350.1	2643	2385.22	0	0
LOC100923484-XP_031802351.1	2643	2385.22	0	0
CDH2-XP_031802352.1	2730	2472.22	3319	33.3663
CHST9-XP_031802598.1	1176	918.219	74	2.00296
AQP4-XP_003760035.1	972	714.231	10805	375.988
AQP4-XP_031802353.1	906	648.287	0	0
KCTD1-XP_031802354.1	798	540.593	449.93	20.6853
KCTD1-XP_003760036.2	2622	2364.22	1874.51	19.7055
KCTD1-XP_031802355.1	774	516.72	56.3072	2.7083
TAF4B-XP_023351956.2	2565	2307.22	148.369	1.59824
TAF4B-XP_031802356.1	2931	2673.22	1000.63	9.30309
PSMA8-XP_003760037.1	753	495.801	20	1.00256
PSMA8-XP_023351952.1	678	421.708	0	0
SS18-XP_031802357.1	1257	999.219	1207.49	30.0338
SS18-XP_031802358.1	1164	906.219	256.263	7.02814
SS18-XP_031802359.1	1059	801.219	165.246	5.12586
ZNF521-XP_031802361.1	4062	3804.22	0	0
ZNF521-XP_031802364.1	3996	3738.22	4734	31.4739
ZNF521-XP_031802362.1	4059	3801.22	0	0
ZNF521-XP_031802365.1	3993	3735.22	769.196	5.1181
ZNF521-XP_031802363.1	4002	3744.22	1285.75	8.53463
ZNF521-XP_031802366.1	3825	3567.22	306.546	2.13577
ZNF521-XP_031802367.1	3669	3411.22	25.507	0.185839
HRH4-XP_003760046.2	1149	891.219	4	0.111548
IMPACT-XP_003760040.1	963	705.254	1305	45.9889
OSBPL1A-XP_031802368.1	2961	2703.22	47.4053	0.435847
OSBPL1A-XP_031802370.1	2877	2619.22	831.85	7.89334
OSBPL1A-XP_031802369.1	2940	2682.22	0.542044	0.00502259
OSBPL1A-XP_031802371.1	2619	2361.22	108.833	1.14555
OSBPL1A-XP_031802372.1	1935	1677.22	0	0
OSBPL1A-XP_031802373.1	1707	1449.22	0	0
OSBPL1A-XP_031802374.1	1707	1449.22	0	0
OSBPL1A-XP_031802375.1	1707	1449.22	0	0
OSBPL1A-XP_031802376.1	1587	1329.22	3599.37	67.3004
OSBPL1A-XP_023351967.1	1314	1056.22	0	0
OSBPL1A-XP_031802377.1	1314	1056.22	0	0
OSBPL1A-XP_031802378.1	1233	975.219	0	0
CABYR-XP_003760047.1	1230	972.219	15.5273	0.396935
CABYR-XP_012396955.1	2286	2028.22	27.4727	0.336647
CABYR-XP_003760048.1	1155	897.219	0	0
CABYR-XP_012396957.1	2211	1953.22	0	0
TTC39C-XP_031802380.1	1743	1485.22	563.618	9.43153
TTC39C-XP_031802379.1	1797	1539.22	513.473	8.29096
TTC39C-XP_031802381.1	1293	1035.22	64.9086	1.55832
LAMA3-XP_031802382.1	10335	10077.2	484.802	1.19567
LAMA3-XP_031802383.1	10326	10068.2	544.596	1.34434
LAMA3-XP_031802384.1	5229	4971.22	39.6028	0.197993
LOC105749333-XP_012396962.1	1389	1131.22	3	0.0659116
ANKRD29-XP_023351963.1	906	648.287	489.381	18.7615
ANKRD29-XP_031802385.1	888	630.307	67.3845	2.65702
ANKRD29-XP_031802386.1	783	525.653	151.617	7.16865
ANKRD29-XP_031802387.1	783	525.653	151.617	7.16865
NPC1-XP_031802388.1	3897	3639.22	575.351	3.92928
NPC1-XP_031802389.1	3846	3588.22	1896.65	13.137
RMC1-XP_012396961.1	1980	1722.22	714	10.3038
RIOK3-XP_003760049.1	1563	1305.22	1277	24.3162
LOC105749331-[partial=5'	1173	915.219	2	0.0543116
LOC105749332-XP_031802390.1	1197	939.219	0	0
TMEM241-XP_023351973.1	891	633.307	57	2.23691
CABLES1-XP_031802391.1	1806	1548.22	58.6656	0.941757
CABLES1-XP_023351974.2	1884	1626.22	294.334	4.49831
RBBP8-XP_031802392.1	2424	2166.22	192	2.20286
RBBP8-XP_031802393.1	2424	2166.22	192	2.20286
GATA6-XP_031802396.1	1839	1581.22	0	0
GATA6-XP_031802394.1	1866	1608.22	0	0
GATA6-XP_031802397.1	1776	1518.22	1	0.0163702
GATA6-XP_031802398.1	1776	1518.22	1	0.0163702
GATA6-XP_031802399.1	1776	1518.22	1	0.0163702
GATA6-XP_031802400.1	1776	1518.22	1	0.0163702
GATA6-XP_031802401.1	1776	1518.22	1	0.0163702
GATA6-XP_031802402.1	1776	1518.22	1	0.0163702
MIB1-XP_023351978.1	3021	2763.22	6044	54.3622
ABHD3-XP_031802403.1	1221	963.219	1959	50.5472
SNRPD1-XP_003760058.1	360	127.761	321	62.4443
ESCO1-XP_031802407.1	3186	2928.22	820.539	6.96439
ESCO1-XP_031802408.1	3186	2928.22	820.539	6.96439
ESCO1-XP_031802409.1	3075	2817.22	273.2	2.41017
ESCO1-XP_031802410.1	2727	2469.22	419.723	4.22465
GREB1L-XP_031802406.1	5763	5505.22	0.000658027	2.97068e-06
GREB1L-XP_031802405.1	5883	5625.22	0.000118061	5.21622e-07
GREB1L-XP_031802404.1	5886	5628.22	415.999	1.837
ROCK1-XP_031802411.1	4071	3813.22	1740.45	11.3438
ROCK1-XP_031802412.1	4068	3810.22	83.548	0.544972
USP14-XP_012396968.1	1488	1230.22	1863.34	37.6441
USP14-XP_031802417.1	1530	1272.22	15.2967	0.29883
USP14-XP_031802419.1	1266	1008.22	20.2277	0.498631
USP14-XP_031802418.1	1338	1080.22	80.1372	1.84378
THOC1-XP_031802414.1	1926	1668.22	0	0
THOC1-XP_031802413.1	1947	1689.22	0	0
THOC1-XP_003760061.1	1977	1719.22	923.288	13.3473
THOC1-XP_023351983.1	1998	1740.22	74.6845	1.06663
THOC1-XP_031802415.1	1668	1410.22	72.0271	1.2694
COLEC12-XP_023351977.1	2229	1971.22	368	4.63981
CLUL1-XP_031802629.1	1590	1332.22	198	3.69383
TYMS-XP_031802425.1	975	717.231	1209	41.8943
ENOSF1-XP_031802421.1	1209	951.219	45.4707	1.18806
ENOSF1-XP_031802420.1	1332	1074.22	137.813	3.18849
ENOSF1-XP_031802423.1	1086	828.219	21.8581	0.655924
ENOSF1-XP_031802424.1	1086	828.219	21.8581	0.655924
ENOSF1-XP_031802422.1	1173	915.219	0	0
YES1-XP_031802426.1	1626	1368.22	833.667	15.1434
YES1-XP_031802427.1	1626	1368.22	833.667	15.1434
YES1-XP_031802428.1	1626	1368.22	833.667	15.1434
ADCYAP1-XP_012396972.1	525	273.838	2340.99	212.468
ADCYAP1-XP_031802429.1	522	271.025	948.011	86.9343
LOC100918859-XP_031802430.1	1458	1200.22	9	0.186367
METTL4-XP_031802435.1	1443	1185.22	787.683	16.5174
METTL4-XP_031802433.1	1479	1221.22	54.4071	1.10726
METTL4-XP_031802434.1	1479	1221.22	54.4071	1.10726
METTL4-XP_031802437.1	1296	1038.22	0	0
METTL4-XP_031802438.1	1296	1038.22	0	0
METTL4-XP_031802436.1	1341	1083.22	178.502	4.09558
NDC80-XP_031802431.1	1935	1677.22	18.9516	0.280831
NDC80-XP_031802432.1	1935	1677.22	18.9516	0.280831
NDC80-XP_003762776.1	1935	1677.22	18.9516	0.280831
NDC80-XP_023354199.1	1581	1323.22	42.1451	0.791595
SMCHD1-XP_031802442.1	6048	5790.22	23.6254	0.101408
SMCHD1-XP_031802441.1	6066	5808.22	0	0
SMCHD1-XP_031802445.1	6012	5754.22	82.5629	0.356604
SMCHD1-XP_031802439.1	6123	5865.22	2638.65	11.1811
SMCHD1-XP_031802443.1	6033	5775.22	2053.61	8.83767
SMCHD1-XP_031802444.1	6030	5772.22	208.029	0.895711
SMCHD1-XP_031802440.1	6090	5832.22	162.523	0.692576
EMILIN2-XP_031802446.1	3288	3030.22	360	2.95268
LPIN2-XP_031802447.1	2724	2466.22	3089.65	31.1361
LPIN2-XP_031802448.1	2709	2451.22	296.354	3.00481
LPIN2-XP_012396977.1	2817	2559.22	0	0
LPIN2-XP_031802449.1	2694	2436.22	0	0
LPIN2-XP_012396979.1	2694	2436.22	0	0
MYOM1-XP_031802451.1	4653	4395.22	0	0
MYOM1-XP_031802450.1	5061	4803.22	79	0.408773
LOC100919651-XP_031802452.1	537	285.148	1173	102.239
LOC100919651-XP_012396980.1	519	268.198	0	0
LOC100920097-XP_031802454.1	519	268.198	2416	223.887
TGIF1-XP_031802455.1	819	561.487	18.2346	0.807131
TGIF1-XP_031802456.1	819	561.487	18.2346	0.807131
TGIF1-XP_003760079.1	819	561.487	18.2346	0.807131
TGIF1-XP_012396982.1	834	576.413	10.2962	0.443948
DLGAP1-XP_031808880.1	2934	2676.22	1700.32	15.7905
DLGAP1-XP_031808944.1	2880	2622.22	821.836	7.7894
DLGAP1-XP_031808763.1	2964	2706.22	1098.38	10.0873
DLGAP1-XP_031808826.1	2964	2706.22	1098.38	10.0873
DLGAP1-XP_012396973.1	2103	1845.22	428.444	5.77077
DLGAP1-XP_012396975.1	2055	1797.22	1260.4	17.4298
DLGAP1-XP_012396974.1	2085	1827.22	655.252	8.91262
AKAIN1-XP_031802457.1	210	37.3868	51	33.9031
ZBTB14-XP_031802477.1	1347	1089.22	366	8.35129
ZBTB14-XP_031802478.1	1347	1089.22	366	8.35129
EPB41L3-XP_031802474.1	2487	2229.22	4.47339	0.0498737
EPB41L3-XP_031802472.1	2679	2421.22	9.05731	0.0929721
EPB41L3-XP_031802473.1	2541	2283.22	0	0
EPB41L3-XP_031802469.1	2889	2631.22	0	0
EPB41L3-XP_031802467.1	3105	2847.22	0	0
EPB41L3-XP_031802466.1	3297	3039.22	10.3499	0.0846371
EPB41L3-XP_031802464.1	3333	3075.22	0	0
EPB41L3-XP_031802462.1	3453	3195.22	0	0
EPB41L3-XP_031802459.1	4287	4029.22	321.539	1.98335
EPB41L3-XP_031802458.1	4362	4104.22	0	0
EPB41L3-XP_031802461.1	4155	3897.22	56.1568	0.358126
EPB41L3-XP_031802471.1	2733	2475.22	177.629	1.78356
EPB41L3-XP_031802468.1	2907	2649.22	819.967	7.69248
EPB41L3-XP_031802465.1	3297	3039.22	352.769	2.8848
EPB41L3-XP_031802476.1	3606	3348.22	60.1971	0.446837
EPB41L3-XP_031802475.1	2439	2181.22	24.3822	0.277819
EPB41L3-XP_023351997.1	2631	2373.22	209.667	2.19574
EPB41L3-XP_031802470.1	2787	2529.22	2990.36	29.385
EPB41L3-XP_031802463.1	3351	3093.22	653.312	5.24926
EPB41L3-XP_031802460.1	4260	4002.22	5.13592	0.0318937
LOC100924281-XP_031802479.1	2352	2094.22	0	0
LOC100924281-XP_012396985.3	2352	2094.22	0	0
TMEM200C-XP_031802480.1	1938	1680.22	573.388	8.48145
