target_id	length	eff_length	est_counts	tpm
NSMAF-XP_031802234.1	2763	2480.81	646.999	4.51618
NSMAF-XP_031802233.1	2772	2489.81	133.539	0.928759
SDCBP-XP_003759801.1	897	615.001	2799	78.8114
LOC100926104-XP_003759804.1	1521	1238.81	0	0
UBXN2B-XP_031802236.1	1083	800.815	798.127	17.2585
UBXN2B-XP_031802237.1	666	386.416	89.8727	4.02749
FAM110B-XP_023351769.1	1113	830.815	36.2	0.754512
FAM110B-XP_023351770.1	1113	830.815	36.2	0.754512
FAM110B-XP_023351771.1	1113	830.815	36.2	0.754512
FAM110B-XP_023351772.1	1113	830.815	36.2	0.754512
FAM110B-XP_031802238.1	1113	830.815	36.2	0.754512
LOC100926624-XP_003759806.1	996	713.815	0	0
LOC100926624-XP_031802239.1	1065	782.815	0	0
LOC100926624-XP_031802240.1	1065	782.815	0	0
IMPAD1-XP_031802241.1	1080	797.815	537	11.6556
PENK-XP_012396766.1	801	519.407	3	0.100017
LOC100930577-[exception=unclassified-translation-discrepancy	945	662.874	0	0
LOC100927996-XP_003759811.1	918	635.953	23	0.626274
CHCHD7-XP_031802243.1	258	48.3789	55.5	19.8654
CHCHD7-XP_003759812.1	258	48.3789	55.5	19.8654
CHCHD7-XP_012396760.1	258	48.3789	55.5	19.8654
CHCHD7-XP_012396761.1	258	48.3789	55.5	19.8654
CHCHD7-XP_012396762.1	258	48.3789	55.5	19.8654
CHCHD7-XP_012396764.1	258	48.3789	55.5	19.8654
PLAG1-XP_031802244.1	1506	1223.81	19.5	0.275918
PLAG1-XP_031802245.1	1506	1223.81	19.5	0.275918
PLAG1-XP_031802246.1	1506	1223.81	19.5	0.275918
PLAG1-XP_031802247.1	1506	1223.81	19.5	0.275918
PLAG1-XP_031802248.1	1260	977.815	0	0
MOS-XP_003759821.1	1059	776.815	0	0
RPS20-XP_003759814.1	360	113.03	16163	2476.23
LYN-XP_031802250.1	1482	1199.81	1972.77	28.4724
LYN-XP_031802249.1	1545	1262.81	2527.23	34.6551
TGS1-XP_003759817.1	2616	2333.81	1661.18	12.3257
TGS1-XP_012396772.1	2673	2390.81	1053.82	7.6328
TGS1-XP_012396773.1	2394	2111.81	0	0
TMEM68-XP_003759819.1	993	710.815	277.751	6.76646
TMEM68-XP_012396774.1	825	543.279	47.1376	1.50247
TMEM68-XP_012396775.1	816	534.321	92.3415	2.99266
TMEM68-XP_031802251.1	573	297.024	65.7695	3.83438
XKR4-XP_031802252.1	1968	1685.81	0	0
RP1-XP_031802253.1	8445	8162.81	2	0.00424279
LOC100932423-XP_003759826.2	1200	917.815	7.28281	0.137406
LOC100932678-XP_031802254.1	1236	953.815	72.7172	1.32019
MRPL15-XP_003759823.1	894	612.001	918	25.9748
LYPLA1-XP_031802255.1	693	412.832	944.021	39.5977
LYPLA1-XP_031802257.1	603	325.426	6.51291	0.346565
LYPLA1-XP_031802258.1	603	325.426	6.51291	0.346565
LYPLA1-XP_031802259.1	519	246.719	228.953	16.0696
TCEA1-XP_031802260.1	906	623.974	2818	78.2053
RGS20-XP_031802261.1	765	483.771	10	0.35795
ATP6V1H-XP_003759824.1	1452	1169.81	1704.13	25.2259
ATP6V1H-XP_012396779.1	1398	1115.81	237.87	3.69155
OPRK1-XP_003759830.1	1143	860.815	0	0
NPBWR1-XP_003759833.2	1026	743.815	0	0
RB1CC1-XP_031802262.1	4788	4505.81	1962.71	7.54301
RB1CC1-XP_031802263.1	4779	4496.81	2964.29	11.415
ALKAL1-XP_023351788.1	555	280.1	0	0
ST18-XP_031802264.1	3399	3116.81	0	0
ST18-XP_031802265.1	3399	3116.81	0	0
ST18-XP_031802268.1	3255	2972.81	12	0.0698997
ST18-XP_031802266.1	3360	3077.81	0	0
ST18-XP_031802267.1	3294	3011.81	0	0
ST18-XP_031802269.1	3204	2921.81	0	0
PCMTD1-XP_031802275.1	858	576.131	129.253	3.88492
PCMTD1-XP_031802270.1	1074	791.815	73.2824	1.60265
PCMTD1-XP_031802271.1	1074	791.815	73.2824	1.60265
PCMTD1-XP_031802272.1	1074	791.815	73.2824	1.60265
PCMTD1-XP_031802273.1	1074	791.815	73.2824	1.60265
PCMTD1-XP_031802274.1	1074	791.815	73.2824	1.60265
PCMTD1-XP_031802276.1	546	271.672	34.3349	2.18853
PXDNL-XP_031802277.1	4392	4109.81	30	0.126404
SNTG1-XP_031802279.1	1503	1220.81	2	0.0283689
SNTG1-XP_031802278.1	1560	1277.81	0	0
PPDPFL-XP_031802280.1	246	43.873	1	0.394697
SNAI2-XP_003759837.1	807	525.373	304	10.02
EFCAB1-XP_031802283.1	663	383.472	0	0
EFCAB1-XP_003759840.1	636	357.269	0	0
EFCAB1-XP_023351793.1	480	211.681	0	0
EFCAB1-XP_031802281.1	828	546.273	2.14311	0.0679354
EFCAB1-XP_031802282.1	672	392.253	0	0
EFCAB1-XP_031802284.1	567	291.376	14.8569	0.88295
UBE2V2-XP_012396788.1	438	175.387	731.494	72.2231
UBE2V2-XP_031802286.1	318	82.8374	68.5962	14.3395
UBE2V2-XP_031802285.1	429	167.906	69.9098	7.20997
MCM4-XP_031802288.1	2595	2312.81	5408	40.4909
PRKDC-XP_023351794.1	12423	12140.8	5874.55	8.37894
PRKDC-XP_023351795.1	12420	12137.8	3323.65	4.74172
PRKDC-XP_031802287.1	11760	11477.8	591.8	0.892847
CEBPD-XP_031802290.1	1074	791.815	7232	158.16
SPIDR-XP_031802289.1	3084	2801.81	729	4.50557
LOC111719032-XP_023351796.1	1161	878.815	39	0.768474
MAPRE2-XP_003759844.1	981	698.822	1067.65	26.4561
MAPRE2-XP_012396792.1	855	573.15	201.347	6.08328
DTNA-XP_031802310.1	2196	1913.81	29.5731	0.267584
DTNA-XP_031802309.1	2217	1934.81	0.000143855	1.2875e-06
DTNA-XP_031802301.1	2388	2105.81	0	0
DTNA-XP_023351798.2	2478	2195.81	0	0
DTNA-XP_031802308.1	2226	1943.81	0	0
DTNA-XP_031802298.1	2397	2114.81	0	0
DTNA-XP_031802305.1	2316	2033.81	0	0
DTNA-XP_031802297.1	2409	2126.81	0	0
DTNA-XP_031802299.1	2394	2111.81	0	0
DTNA-XP_031802293.1	2466	2183.81	0	0
DTNA-XP_031802292.1	2487	2204.81	0	0
DTNA-XP_031802294.1	2466	2183.81	0	0
DTNA-XP_031802295.1	2466	2183.81	0	0
DTNA-XP_031802296.1	2466	2183.81	0	0
DTNA-XP_031802300.1	2394	2111.81	0	0
DTNA-XP_031802315.1	2073	1790.81	5.4267	0.0524743
DTNA-XP_031802313.1	2094	1811.81	1.1449e-05	1.09425e-07
DTNA-XP_031802312.1	2151	1868.81	0	0
DTNA-XP_031802306.1	2265	1982.81	0	0
DTNA-XP_031802311.1	2163	1880.81	0	0
DTNA-XP_031802304.1	2334	2051.81	0	0
DTNA-XP_031802314.1	2082	1799.81	0	0
DTNA-XP_031802307.1	2253	1970.81	0	0
DTNA-XP_031802303.1	2343	2060.81	0	0
DTNA-XP_031802302.1	2364	2081.81	0	0
DTNA-XP_031802316.1	1821	1538.81	0	0
DTNA-XP_031802318.1	1137	854.815	0	0
DTNA-XP_031802317.1	1146	863.815	0	0
NOL4-XP_031802320.1	1911	1628.81	0	0
NOL4-XP_031802321.1	1719	1436.81	3	0.0361562
NOL4-XP_031802323.1	1557	1274.81	0	0
NOL4-XP_031802322.1	1665	1382.81	0	0
NOL4-XP_023351799.2	1167	884.815	0	0
ASXL3-XP_031802325.1	6741	6458.81	0	0
ASXL3-XP_031802324.1	6840	6557.81	0	0
ASXL3-XP_031802326.1	6660	6377.81	8.22792e-07	2.23398e-09
ASXL3-XP_031802330.1	6660	6377.81	8.22792e-07	2.23398e-09
ASXL3-XP_031802327.1	6573	6290.81	4	0.0110107
ASXL3-XP_031802328.1	6573	6290.81	4	0.0110107
ASXL3-XP_031802329.1	6573	6290.81	4	0.0110107
CCDC178-XP_031802332.1	2631	2348.81	3	0.0221174
KLHL14-XP_031802333.1	1905	1622.81	181.373	1.93538
GAREM1-XP_031802334.1	2625	2342.81	16.4452	0.121552
GAREM1-XP_031802335.1	2622	2339.81	33.5548	0.248334
LOC100920095-XP_031802533.1	2127	1844.81	0	0
LOC100920356-XP_031805983.1	2112	1829.81	2	0.0189271
LOC100920611-XP_031802337.1	2151	1868.81	0	0
LOC100920611-XP_031802336.1	2013	1730.81	1	0.0100049
RNF138-XP_031802339.1	456	190.66	106.119	9.63818
RNF138-XP_031802338.1	738	457.076	659.881	25
RNF125-XP_003759856.1	699	418.717	333	13.7716
TRAPPC8-XP_031802340.1	4407	4124.81	2001.72	8.40351
TRAPPC8-XP_031802341.1	4323	4040.81	2680.28	11.4861
B4GALT6-XP_003759857.1	1149	866.815	3	0.0599317
TTR-XP_031802342.1	450	185.527	0	0
DSG2-XP_031802343.1	3393	3110.81	4	0.0222663
DSG3-[transl_except=(pos:3307..3309,aa:Other)	3318	3035.81	0	0
DSG4-XP_003759868.1	3078	2795.81	0	0
DSG1-XP_031802345.1	3315	3032.81	0	0
DSC1-XP_031802346.1	2691	2408.81	0	0
DSC1-XP_031802347.1	2529	2246.81	0	0
DSC1-XP_031802348.1	2334	2051.81	0	0
DSC2-XP_012396815.1	2751	2468.81	17.625	0.123624
DSC2-XP_012396816.1	2589	2306.81	17.375	0.130429
LOC100923484-XP_031802349.1	2805	2522.81	2	0.013728
LOC100923484-XP_031802350.1	2643	2360.81	0	0
LOC100923484-XP_031802351.1	2643	2360.81	0	0
CDH2-XP_031802352.1	2730	2447.81	671	4.74685
CHST9-XP_031802598.1	1176	893.815	0	0
AQP4-XP_003760035.1	972	689.837	0	0
AQP4-XP_031802353.1	906	623.974	0	0
KCTD1-XP_031802354.1	798	516.43	17.5257	0.58766
KCTD1-XP_003760036.2	2622	2339.81	33.864	0.250622
KCTD1-XP_031802355.1	774	492.685	0	0
TAF4B-XP_023351956.2	2565	2282.81	65.2065	0.494632
TAF4B-XP_031802356.1	2931	2648.81	237.793	1.55457
PSMA8-XP_003760037.1	753	471.892	11	0.403656
PSMA8-XP_023351952.1	678	398.092	0	0
SS18-XP_031802357.1	1257	974.815	430.13	7.64082
SS18-XP_031802358.1	1164	881.815	885.886	17.3965
SS18-XP_031802359.1	1059	776.815	382.984	8.53739
ZNF521-XP_031802361.1	4062	3779.81	0	0
ZNF521-XP_031802364.1	3996	3713.81	174.874	0.815395
ZNF521-XP_031802362.1	4059	3776.81	0	0
ZNF521-XP_031802365.1	3993	3710.81	61.6349	0.28762
ZNF521-XP_031802363.1	4002	3719.81	89.6995	0.417571
ZNF521-XP_031802366.1	3825	3542.81	45.0763	0.220324
ZNF521-XP_031802367.1	3669	3386.81	63.7148	0.32577
HRH4-XP_003760046.2	1149	866.815	181	3.61588
IMPACT-XP_003760040.1	963	680.845	256	6.51109
OSBPL1A-XP_031802368.1	2961	2678.81	130.731	0.845077
OSBPL1A-XP_031802370.1	2877	2594.81	1586.76	10.5893
OSBPL1A-XP_031802369.1	2940	2657.81	2.37374e-08	1.54657e-10
OSBPL1A-XP_031802371.1	2619	2336.81	0	0
OSBPL1A-XP_031802372.1	1935	1652.81	0	0
OSBPL1A-XP_031802373.1	1707	1424.81	0	0
OSBPL1A-XP_031802374.1	1707	1424.81	0	0
OSBPL1A-XP_031802375.1	1707	1424.81	0	0
OSBPL1A-XP_031802376.1	1587	1304.81	445.505	5.91243
OSBPL1A-XP_023351967.1	1314	1031.81	0	0
OSBPL1A-XP_031802377.1	1314	1031.81	0	0
OSBPL1A-XP_031802378.1	1233	950.815	0	0
CABYR-XP_003760047.1	1230	947.815	8.46476	0.154651
CABYR-XP_012396955.1	2286	2003.81	135.535	1.17127
CABYR-XP_003760048.1	1155	872.815	0	0
CABYR-XP_012396957.1	2211	1928.81	0	0
TTC39C-XP_031802380.1	1743	1460.81	329.592	3.907
TTC39C-XP_031802379.1	1797	1514.81	230.408	2.63391
TTC39C-XP_031802381.1	1293	1010.81	0	0
LAMA3-XP_031802382.1	10335	10052.8	98.305	0.169336
LAMA3-XP_031802383.1	10326	10043.8	107.695	0.185677
LAMA3-XP_031802384.1	5229	4946.81	0	0
LOC105749333-XP_012396962.1	1389	1106.81	4	0.0625816
ANKRD29-XP_023351963.1	906	623.974	7	0.194265
ANKRD29-XP_031802385.1	888	606.028	0	0
ANKRD29-XP_031802386.1	783	501.576	0	0
ANKRD29-XP_031802387.1	783	501.576	0	0
NPC1-XP_031802388.1	3897	3614.81	982.926	4.70865
NPC1-XP_031802389.1	3846	3563.81	1500.07	7.28886
RMC1-XP_012396961.1	1980	1697.81	1151	11.7394
RIOK3-XP_003760049.1	1563	1280.81	3694	49.9427
LOC105749331-[partial=5'	1173	890.815	1.15703	0.0224914
LOC105749332-XP_031802390.1	1197	914.815	1867.84	35.3565
TMEM241-XP_023351973.1	891	609.001	149	4.23672
CABLES1-XP_031802391.1	1806	1523.81	79.6025	0.904599
CABLES1-XP_023351974.2	1884	1601.81	358.398	3.87449
RBBP8-XP_031802392.1	2424	2141.81	958.5	7.74947
RBBP8-XP_031802393.1	2424	2141.81	958.5	7.74947
GATA6-XP_031802396.1	1839	1556.81	0.0201486	0.000224115
GATA6-XP_031802394.1	1866	1583.81	87.9787	0.961911
GATA6-XP_031802397.1	1776	1493.81	5.33353	0.0618272
GATA6-XP_031802398.1	1776	1493.81	5.33353	0.0618272
GATA6-XP_031802399.1	1776	1493.81	5.33353	0.0618272
GATA6-XP_031802400.1	1776	1493.81	5.33353	0.0618272
GATA6-XP_031802401.1	1776	1493.81	5.33353	0.0618272
GATA6-XP_031802402.1	1776	1493.81	5.33353	0.0618272
MIB1-XP_023351978.1	3021	2738.81	2771	17.5201
ABHD3-XP_031802403.1	1221	938.815	104	1.91829
SNRPD1-XP_003760058.1	360	113.03	910	139.415
ESCO1-XP_031802407.1	3186	2903.81	492.702	2.93817
ESCO1-XP_031802408.1	3186	2903.81	492.702	2.93817
ESCO1-XP_031802409.1	3075	2792.81	380.308	2.35806
ESCO1-XP_031802410.1	2727	2444.81	107.289	0.759923
GREB1L-XP_031802406.1	5763	5480.81	0.00358457	1.13254e-05
GREB1L-XP_031802405.1	5883	5600.81	0	0
GREB1L-XP_031802404.1	5886	5603.81	34.9964	0.108144
ROCK1-XP_031802411.1	4071	3788.81	6389.43	29.2026
ROCK1-XP_031802412.1	4068	3785.81	2251.57	10.2988
USP14-XP_012396968.1	1488	1205.81	2715.89	39.0026
USP14-XP_031802417.1	1530	1247.81	0	0
USP14-XP_031802419.1	1266	983.815	67.7597	1.19267
USP14-XP_031802418.1	1338	1055.81	88.3485	1.44902
THOC1-XP_031802414.1	1926	1643.81	0	0
THOC1-XP_031802413.1	1947	1664.81	0	0
THOC1-XP_003760061.1	1977	1694.81	1219.02	12.4552
THOC1-XP_023351983.1	1998	1715.81	6.54683	0.0660728
THOC1-XP_031802415.1	1668	1385.81	60.4319	0.755132
COLEC12-XP_023351977.1	2229	1946.81	509	4.52746
CLUL1-XP_031802629.1	1590	1307.81	15	0.198613
TYMS-XP_031802425.1	975	692.83	4312	107.774
ENOSF1-XP_031802421.1	1209	926.815	12.1169	0.226391
ENOSF1-XP_031802420.1	1332	1049.81	79.8831	1.31766
ENOSF1-XP_031802423.1	1086	803.815	0	0
ENOSF1-XP_031802424.1	1086	803.815	0	0
ENOSF1-XP_031802422.1	1173	890.815	0	0
YES1-XP_031802426.1	1626	1343.81	36	0.463901
YES1-XP_031802427.1	1626	1343.81	36	0.463901
YES1-XP_031802428.1	1626	1343.81	36	0.463901
ADCYAP1-XP_012396972.1	525	252.195	0	0
ADCYAP1-XP_031802429.1	522	249.467	0	0
LOC100918859-XP_031802430.1	1458	1175.81	0	0
METTL4-XP_031802435.1	1443	1160.81	198.471	2.96071
METTL4-XP_031802433.1	1479	1196.81	38.5189	0.557325
METTL4-XP_031802434.1	1479	1196.81	38.5189	0.557325
METTL4-XP_031802437.1	1296	1013.81	0	0
METTL4-XP_031802438.1	1296	1013.81	0	0
METTL4-XP_031802436.1	1341	1058.81	32.4911	0.531381
NDC80-XP_031802431.1	1935	1652.81	690.333	7.23263
NDC80-XP_031802432.1	1935	1652.81	690.333	7.23263
NDC80-XP_003762776.1	1935	1652.81	690.333	7.23263
NDC80-XP_023354199.1	1581	1298.81	0	0
SMCHD1-XP_031802442.1	6048	5765.81	346.502	1.04066
SMCHD1-XP_031802441.1	6066	5783.81	49.0818	0.146949
SMCHD1-XP_031802445.1	6012	5729.81	4.89728e-07	1.48005e-09
SMCHD1-XP_031802439.1	6123	5840.81	1576.55	4.67408
SMCHD1-XP_031802443.1	6033	5750.81	2205.92	6.64235
SMCHD1-XP_031802444.1	6030	5747.81	1129.46	3.40275
SMCHD1-XP_031802440.1	6090	5807.81	688.487	2.05279
EMILIN2-XP_031802446.1	3288	3005.81	1195	6.88442
LPIN2-XP_031802447.1	2724	2441.81	2336.12	16.567
LPIN2-XP_031802448.1	2709	2426.81	125.882	0.898234
LPIN2-XP_012396977.1	2817	2534.81	821.997	5.61546
LPIN2-XP_031802449.1	2694	2411.81	5.55814e-07	3.99068e-09
LPIN2-XP_012396979.1	2694	2411.81	5.55814e-07	3.99068e-09
MYOM1-XP_031802451.1	4653	4370.81	88.299	0.349828
MYOM1-XP_031802450.1	5061	4778.81	345.701	1.25269
LOC100919651-XP_031802452.1	537	263.264	8361	549.956
LOC100919651-XP_012396980.1	519	246.719	0	0
LOC100920097-XP_031802454.1	519	246.719	3887	272.818
TGIF1-XP_031802455.1	819	537.309	93.2814	3.0063
TGIF1-XP_031802456.1	819	537.309	93.2814	3.0063
TGIF1-XP_003760079.1	819	537.309	93.2814	3.0063
TGIF1-XP_012396982.1	834	552.237	36.1558	1.13374
DLGAP1-XP_031808880.1	2934	2651.81	0	0
DLGAP1-XP_031808944.1	2880	2597.81	0	0
DLGAP1-XP_031808763.1	2964	2681.81	0	0
DLGAP1-XP_031808826.1	2964	2681.81	0	0
DLGAP1-XP_012396973.1	2103	1820.81	0	0
DLGAP1-XP_012396975.1	2055	1772.81	5	0.0488392
DLGAP1-XP_012396974.1	2085	1802.81	3.38381e-08	3.25024e-10
AKAIN1-XP_031802457.1	210	36.2692	1	0.477445
ZBTB14-XP_031802477.1	1347	1064.81	206	3.35008
ZBTB14-XP_031802478.1	1347	1064.81	206	3.35008
EPB41L3-XP_031802474.1	2487	2204.81	20.5268	0.161217
EPB41L3-XP_031802472.1	2679	2396.81	22.27	0.160897
EPB41L3-XP_031802473.1	2541	2258.81	1.00778	0.00772585
EPB41L3-XP_031802469.1	2889	2606.81	0	0
EPB41L3-XP_031802467.1	3105	2822.81	53.4138	0.327667
EPB41L3-XP_031802466.1	3297	3014.81	0.469594	0.00269727
EPB41L3-XP_031802464.1	3333	3050.81	0.000979834	5.56158e-06
EPB41L3-XP_031802462.1	3453	3170.81	0	0
EPB41L3-XP_031802459.1	4287	4004.81	7.02669	0.030383
EPB41L3-XP_031802458.1	4362	4079.81	0.00452909	1.92235e-05
EPB41L3-XP_031802461.1	4155	3872.81	26.9571	0.120534
EPB41L3-XP_031802471.1	2733	2450.81	0	0
EPB41L3-XP_031802468.1	2907	2624.81	0	0
EPB41L3-XP_031802465.1	3297	3014.81	74.61	0.428547
EPB41L3-XP_031802476.1	3606	3323.81	181.636	0.946294
EPB41L3-XP_031802475.1	2439	2156.81	171.689	1.37845
EPB41L3-XP_023351997.1	2631	2348.81	132.318	0.975513
EPB41L3-XP_031802470.1	2787	2504.81	0	0
EPB41L3-XP_031802463.1	3351	3068.81	0	0
EPB41L3-XP_031802460.1	4260	3977.81	0.0700427	0.000304916
LOC100924281-XP_031802479.1	2352	2069.81	0	0
LOC100924281-XP_012396985.3	2352	2069.81	0	0
TMEM200C-XP_031802480.1	1938	1655.81	94	0.983055
L3MBTL4-XP_031802481.1	1845	1562.81	367	4.0665
ARHGAP28-XP_031802482.1	2070	1787.81	89.3515	0.865448
ARHGAP28-XP_031802483.1	1794	1511.81	62.6485	0.717586
LAMA1-XP_012396990.1	9255	8972.81	21	0.0405277
LRRC30-XP_003760094.1	903	620.981	0	0
PTPRM-XP_031809463.1	4470	4187.81	1.74928e-05	7.23323e-08
PTPRM-XP_031809508.1	4458	4175.81	221.117	0.916944
PTPRM-XP_031809557.1	4443	4160.81	52.4001	0.21808
PTPRM-XP_031809611.1	4431	4148.81	0.0473623	0.000197683
PTPRM-XP_031809823.1	4356	4073.81	0.201839	0.000857959
PTPRM-XP_031809679.1	4395	4112.81	137.768	0.580056
PTPRM-XP_031809753.1	4356	4073.81	1529.8	6.50274
PTPRM-XP_031809891.1	4281	3998.81	102.661	0.444565
RAB12-XP_031802651.1	1206	923.815	599	11.228
MTCL1-XP_031802485.1	6306	6023.81	0	0
MTCL1-XP_031802487.1	6276	5993.81	0	0
MTCL1-XP_031802488.1	6261	5978.81	0	0
MTCL1-XP_023352007.1	6183	5900.81	57.0844	0.16752
MTCL1-XP_031802486.1	6303	6020.81	0	0
MTCL1-XP_023352009.1	6228	5945.81	0	0
MTCL1-XP_023352008.1	6105	5822.81	0	0
MTCL1-XP_031802489.1	6150	5867.81	2.26503e-05	6.68434e-08
MTCL1-XP_031802490.1	6072	5789.81	0	0
MTCL1-XP_031802491.1	5949	5666.81	3.51721e-06	1.07478e-08
NDUFV2-flavoprotein-2,-mitochondrial	747	465.949	1531	56.8982
ANKRD12-XP_031802492.1	6135	5852.81	1674	4.95282
ANKRD12-XP_003760105.1	6135	5852.81	1674	4.95282
ANKRD12-XP_012396994.1	6135	5852.81	1674	4.95282
ANKRD12-XP_012396995.1	6135	5852.81	1674	4.95282
ANKRD12-XP_023352011.1	5982	5699.81	0	0
ANKRD12-XP_031802493.1	5982	5699.81	0	0
TWSG1-XP_031802494.1	669	389.326	200.5	8.91789
TWSG1-XP_031802495.1	669	389.326	200.5	8.91789
RALBP1-XP_031802501.1	1971	1688.81	1345	13.7912
RALBP1-XP_031802502.1	1971	1688.81	1345	13.7912
PPP4R1-XP_031802498.1	2886	2603.81	2154.14	14.326
PPP4R1-XP_031802496.1	2967	2684.81	0	0
PPP4R1-XP_031802497.1	2958	2675.81	898.43	5.8142
PPP4R1-XP_031802500.1	2958	2675.81	898.43	5.8142
PPP4R1-XP_031802499.1	2829	2546.81	0	0
RAB31-XP_031802503.1	588	311.235	1037	57.6968
VAPA-XP_003760108.1	882	600.054	275.245	7.94311
VAPA-XP_003760107.1	750	468.902	2467.76	91.1342
LOC100930321-XP_003760109.1	1038	755.815	4	0.0916445
APCDD1-XP_031802504.1	1548	1265.81	378	5.17111
NAPG-XP_031802507.1	759	477.84	0	0
NAPG-XP_031802506.1	843	561.194	0	0
NAPG-XP_031802505.1	942	659.882	349.5	9.17155
NAPG-XP_003760110.1	942	659.882	349.5	9.17155
PIEZO2-XP_031802510.1	8556	8273.81	39.2988	0.0822498
PIEZO2-XP_023352014.1	8253	7970.81	68.9421	0.149776
PIEZO2-XP_031802512.1	8520	8237.81	0	0
PIEZO2-XP_031802514.1	8463	8180.81	53.1759	0.112559
PIEZO2-XP_031802509.1	8562	8279.81	0	0
PIEZO2-XP_031802511.1	8523	8240.81	0	0
PIEZO2-XP_031802513.1	8496	8213.81	0.583203	0.00122952
PIEZO2-XP_031802515.1	8427	8144.81	0	0
PIEZO2-XP_031802508.1	8595	8312.81	0	0
GNAL-XP_003760114.1	1140	857.815	261	5.26877
MPPE1-XP_023352016.1	1143	860.815	205	4.12388
IMPA2-XP_003760116.1	903	620.981	2366.53	65.9926
IMPA2-XP_031802516.1	936	653.903	75.4723	1.99864
CIDEA-XP_012397016.1	651	371.856	1134	52.8081
TUBB6-XP_003760117.1	1341	1058.81	796	13.0183
AFG3L2-XP_031802517.1	2433	2150.81	597.5	4.81057
AFG3L2-XP_031802518.1	2433	2150.81	597.5	4.81057
PRELID3A-XP_023352018.1	534	260.523	0	0
PRELID3A-XP_023352017.1	537	263.264	0	0
PRELID3A-XP_031802519.1	474	206.406	11	0.922853
SPIRE1-XP_031802522.1	2244	1961.81	137.368	1.21252
SPIRE1-XP_031802520.1	2418	2135.81	31.6319	0.256462
SPIRE1-XP_031802521.1	2286	2003.81	0	0
SPIRE1-XP_031802523.1	2460	2177.81	0	0
CEP76-XP_003760118.1	1980	1697.81	993	10.1279
PSMG2-XP_031802524.1	753	471.892	5.14491e-07	1.88798e-08
PSMG2-XP_003760119.1	798	516.43	650	21.7953
PTPN2-XP_031802527.1	1179	896.815	1971.2	38.0618
PTPN2-XP_031802526.1	1203	920.815	155.905	2.93191
PTPN2-XP_031802525.1	1266	983.815	1061.9	18.6909
SEH1L-XP_031802534.1	1290	1007.81	31.0492	0.533496
SEH1L-XP_031802535.1	1086	803.815	1322.43	28.489
CEP192-XP_031802528.1	7671	7388.81	29.7342	0.0696856
CEP192-XP_031802529.1	7671	7388.81	29.7342	0.0696856
CEP192-XP_031802530.1	7671	7388.81	29.7342	0.0696856
CEP192-XP_031802531.1	7671	7388.81	29.7342	0.0696856
CEP192-XP_031802532.1	7668	7385.81	272.164	0.638108
CEP192-XP_012397015.1	7545	7262.81	3284.9	7.83211
LDLRAD4-XP_023352031.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_023352035.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_031802536.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_031802537.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_031802538.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_031802539.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_031802541.1	921	638.953	7.51358	0.203629
LDLRAD4-XP_012397010.1	834	552.237	101.405	3.17977
LDLRAD4-XP_023352037.1	690	409.895	0	0
LDLRAD4-XP_012397011.1	690	409.895	0	0
FAM210A-XP_023352039.1	801	519.407	113	3.76732
FAM210A-XP_031802542.1	801	519.407	113	3.76732
FAM210A-XP_031802543.1	801	519.407	113	3.76732
FAM210A-XP_012397008.1	801	519.407	113	3.76732
RNMT-XP_023352040.1	1425	1142.81	383.75	5.81479
RNMT-XP_023352041.1	1425	1142.81	383.75	5.81479
RNMT-XP_023352042.1	1425	1142.81	383.75	5.81479
RNMT-XP_012397017.1	1425	1142.81	383.75	5.81479
MC5R-XP_023352021.1	978	695.83	3	0.0746586
MC2R-XP_031802544.1	957	674.845	0	0
MC2R-XP_003760133.1	957	674.845	0	0
CDH7-XP_003760134.1	2358	2075.81	164	1.3681
CDH7-XP_031802545.1	2175	1892.81	0	0
CDH19-XP_031802550.1	2172	1889.81	8.18899	0.0750365
CDH19-XP_031802546.1	2316	2033.81	8.14014	0.0693078
CDH19-XP_031802547.1	2316	2033.81	8.14014	0.0693078
CDH19-XP_031802548.1	2316	2033.81	8.14014	0.0693078
CDH19-XP_031802549.1	2316	2033.81	8.14014	0.0693078
CDH19-XP_031802553.1	1476	1193.81	15.8108	0.229339
CDH19-XP_031802552.1	1485	1202.81	0	0
CDH19-XP_031802551.1	1533	1250.81	9.43966	0.130685
DSEL-XP_003760137.3	3654	3371.81	18	0.0924423
TMX3-XP_012399569.1	1380	1097.81	1142.73	18.025
TMX3-XP_012399570.1	1350	1067.81	146.273	2.37208
CCDC102B-[exception=unclassified-translation-discrepancy	1620	1337.81	12	0.155327
DOK6-XP_031802555.1	996	713.815	4	0.0970368
LOC116420621-XP_031802556.1	807	525.373	0	0
CD226-XP_012397025.1	984	701.815	140	3.45436
RTTN-XP_023352043.1	6690	6407.81	1219	3.29424
SOCS6-XP_023352044.1	1608	1325.81	104.333	1.36271
SOCS6-XP_031802557.1	1608	1325.81	104.333	1.36271
SOCS6-XP_003760139.1	1608	1325.81	104.333	1.36271
CBLN2-XP_031802558.1	681	401.07	0	0
NETO1-XP_031802559.1	1602	1319.81	0	0
