target_id	length	eff_length	est_counts	tpm
NTN3-XP_031818242.1	1755	1498.71	34	0.47235
TBC1D24-XP_031818257.1	1683	1426.71	5.39605	0.0787486
TBC1D24-XP_031818264.1	1683	1426.71	5.39605	0.0787486
TBC1D24-XP_031818274.1	1683	1426.71	5.39605	0.0787486
TBC1D24-XP_012398798.1	1665	1408.71	421.812	6.23447
ATP6V0C-XP_003762168.2	459	208.858	1331	132.687
AMDHD2-XP_031818310.1	1230	973.705	300	6.41497
LOC100923934-XP_031818321.1	600	344.972	24.9617	1.50658
LOC100923934-XP_012398800.1	561	306.755	131.038	8.89421
LOC100923670-XP_031818360.1	960	703.724	110	3.25455
ZNF316-XP_031818334.1	3270	3013.71	344	2.37661
ZNF316-XP_031818341.1	3270	3013.71	344	2.37661
ZNF316-XP_031818347.1	3270	3013.71	344	2.37661
ZKSCAN2-XP_012398797.2	2616	2359.71	9.0361	0.0797305
ZKSCAN2-XP_012398795.2	2832	2575.71	107.964	0.872737
HS3ST4-XP_003762162.3	1374	1117.71	0	0
KDM8-XP_023353649.1	1239	982.705	20.5	0.434342
KDM8-XP_003762156.1	1239	982.705	20.5	0.434342
NSMCE1-XP_012398783.1	849	592.807	13.6058	0.477873
NSMCE1-XP_023353661.1	852	595.792	12.7977	0.447238
NSMCE1-XP_012398784.1	846	589.807	43.6139	1.53963
NSMCE1-XP_003762161.1	849	592.807	0	0
NSMCE1-XP_031818451.1	780	523.894	33.2509	1.32148
NSMCE1-XP_012398785.1	780	523.894	33.2509	1.32148
NSMCE1-XP_023353664.1	690	434.214	14.4808	0.694367
IL4R-XP_023353658.1	2784	2527.71	190.072	1.56564
IL4R-XP_023353659.1	2784	2527.71	190.072	1.56564
IL4R-XP_012398788.1	2784	2527.71	190.072	1.56564
IL4R-XP_012398789.1	2784	2527.71	190.072	1.56564
IL4R-XP_012398790.1	2784	2527.71	190.072	1.56564
IL4R-XP_012398791.1	2424	2167.71	7.64199	0.0734019
IL4R-XP_012398792.1	2280	2023.71	0	0
IL21R-XP_023353654.1	1776	1519.71	51.3306	0.703264
IL21R-XP_023353655.1	1776	1519.71	51.3306	0.703264
IL21R-XP_031818530.1	1785	1528.71	0	0
IL21R-XP_031818539.1	1782	1525.71	25.3387	0.345792
IL21R-XP_023353657.1	1713	1456.71	0	0
GTF3C1-XP_031818584.1	6159	5902.71	47.6864	0.168207
GTF3C1-XP_031818578.1	6369	6112.71	1536.31	5.23296
GTF3C1-XP_023353652.1	5481	5224.71	0	0
KIAA0556-XP_031818609.1	5061	4804.71	102.065	0.442292
KIAA0556-XP_031818602.1	5130	4873.71	0	0
KIAA0556-XP_031818615.1	5052	4795.71	418.935	1.81885
KIAA0556-XP_031818650.1	4845	4588.71	0	0
KIAA0556-XP_031818621.1	4944	4687.71	0	0
KIAA0556-XP_031818630.1	4926	4669.71	0	0
KIAA0556-XP_031818640.1	4926	4669.71	0	0
GSG1L-XP_031818666.1	879	622.768	1	0.033433
GSG1L-XP_031818662.1	969	712.724	0	0
XPO6-XP_003762129.1	3378	3121.71	1199.38	7.99955
XPO6-XP_031818689.1	3504	3247.71	100.621	0.645078
SBK1-XP_031818703.1	1191	934.705	26	0.579162
SBK1-XP_031818711.1	1191	934.705	26	0.579162
SBK1-XP_031818718.1	1191	934.705	26	0.579162
SBK1-XP_031818724.1	1191	934.705	26	0.579162
LAT-[exception=unclassified-translation-discrepancy	840	583.83	838	29.8854
SPNS1-XP_003762152.1	1590	1333.71	430	6.71289
NFATC2IP-XP_031818767.1	1161	904.705	614.279	14.1371
NFATC2IP-XP_031818776.1	1035	778.705	23.7208	0.634245
CD19-XP_023353618.1	1689	1432.71	23	0.334251
CD19-XP_031818811.1	1695	1438.71	0	0
CD19-XP_023353617.1	1698	1441.71	0	0
CD19-XP_031818825.1	1158	901.705	0	0
RABEP2-XP_031818896.1	1806	1549.71	512	6.87895
ATP2A1-XP_031818840.1	3006	2749.71	0.00162735	1.23224e-05
ATP2A1-XP_031818845.1	2985	2728.71	5.80865	0.044322
ATP2A1-XP_031818835.1	3108	2851.71	23.1897	0.169314
ATP2A1-XP_031818854.1	2748	2491.71	0	0
SH2B1-XP_031818874.1	2253	1996.71	287.845	3.00155
SH2B1-XP_023353640.1	2139	1882.71	0	0
SH2B1-XP_012398774.1	1929	1672.71	144.155	1.79437
TUFM-XP_031818905.1	1371	1114.71	1935	36.1428
ATXN2L-XP_023353636.1	3147	2890.71	1644.44	11.8445
ATXN2L-XP_012398739.2	3150	2893.71	681.748	4.90536
ATXN2L-XP_031818919.1	3171	2914.71	89.7696	0.641263
ATXN2L-XP_031818953.1	2817	2560.71	0	0
ATXN2L-XP_023353637.1	3135	2878.71	2141.76	15.4909
ATXN2L-XP_023353638.1	3114	2857.71	271.275	1.97648
LOC105749551-XP_031818973.1	2232	1975.71	41.4493	0.436814
LOC105749551-XP_031818966.1	1917	1660.71	155.551	1.95021
LOC100918187-XP_031818997.1	2733	2476.71	7941.45	66.7615
LOC100918187-XP_031818983.1	2739	2482.71	1381.78	11.5881
LOC100918187-XP_031818990.1	2739	2482.71	1381.78	11.5881
CLN3-XP_023353633.1	1317	1060.71	348.516	6.84115
CLN3-XP_012398776.1	1320	1063.71	79.4839	1.55582
APOBR-XP_012398753.1	4161	3904.71	580	3.09272
APOBR-XP_031819036.1	4098	3841.71	0	0
IL27-XP_031819065.1	411	165.045	14	1.76615
LOC100917402-XP_031819043.1	912	655.76	96	3.04809
LOC100917402-XP_031819053.1	912	655.76	96	3.04809
SGF29-XP_031819079.1	882	625.768	152	5.05745
SGF29-XP_031819087.1	882	625.768	152	5.05745
SGF29-XP_031819095.1	882	625.768	152	5.05745
SGF29-XP_031819098.1	882	625.768	152	5.05745
LOC100917146-XP_031819133.1	762	505.915	0	0
LOC100917146-XP_031819142.1	762	505.915	0	0
LOC100917146-XP_031819128.1	888	631.768	185.333	6.10797
LOC100917146-XP_003762142.2	888	631.768	185.333	6.10797
LOC100917146-XP_012398761.1	888	631.768	185.333	6.10797
SLX1A-XP_003762141.2	813	556.86	212	7.92668
BOLA2B-XP_031819163.1	318	88.5322	55.004	12.9358
BOLA2B-XP_031819169.1	261	53.7399	311.996	120.88
CORO1A-XP_003762126.1	1386	1129.71	2291	42.2242
MAPK3-XP_023353629.2	1122	865.705	1646	39.5878
GDPD3-XP_003762124.2	1248	991.705	148	3.10728
YPEL3-XP_003762123.1	360	121.493	272	46.6144
TBX6-XP_031819177.1	1302	1045.71	46	0.915903
PPP4C-XP_003762121.1	924	667.751	2507	78.1702
ALDOA-XP_031819196.1	1095	838.705	1205.5	29.9267
ALDOA-XP_031819204.1	1095	838.705	1205.5	29.9267
ALDOA-XP_031819212.1	1095	838.705	1205.5	29.9267
ALDOA-XP_031819219.1	1095	838.705	1205.5	29.9267
LOC116422923-XP_031819298.1	423	175.796	6.5	0.76985
LOC116422923-XP_031819305.1	423	175.796	6.5	0.76985
TLCD3B-XP_012398746.1	783	526.888	0	0
TLCD3B-XP_031819253.1	849	592.807	0	0
TLCD3B-XP_031819262.1	849	592.807	0	0
TLCD3B-XP_012398745.1	849	592.807	0	0
TLCD3B-XP_031819238.1	852	595.792	0	0
TLCD3B-XP_031819286.1	699	443.14	0	0
TLCD3B-XP_012398747.1	699	443.14	0	0
C1H16orf92-XP_003762137.2	321	90.7859	0	0
DOC2A-XP_031819365.1	1230	973.705	1	0.0213832
DOC2A-XP_003762116.1	1230	973.705	1	0.0213832
INO80E-XP_031819387.1	738	481.947	832	35.9439
HIRIP3-XP_012398758.1	1857	1600.71	367.749	4.78345
HIRIP3-XP_031819359.1	1851	1594.71	132.251	1.72671
TAOK2-XP_031819349.1	3132	2875.71	1095.25	7.92991
TAOK2-XP_031819336.1	3738	3481.71	1763.75	10.5474
TAOK2-XP_031819343.1	3564	3307.71	0	0
TMEM219-XP_003762115.1	741	484.947	567	24.3439
KCTD13-XP_003762136.2	1023	766.705	1017	27.6181
ASPHD1-XP_003762113.1	960	703.724	8	0.236695
SEZ6L2-XP_003762106.1	2763	2506.71	2.70842e-07	2.24964e-09
SEZ6L2-XP_003762110.1	2724	2467.71	5	0.0421869
LOC100929721-XP_023353626.1	603	347.94	0	0
LOC100929721-XP_003762105.1	675	419.308	3	0.148967
CDIPT-XP_031819448.1	642	386.543	867.74	46.7404
CDIPT-XP_031819455.1	447	197.668	96.2598	10.1393
MVP-XP_031819467.1	2727	2470.71	1156	9.74177
MVP-XP_031819474.1	2619	2362.71	0	0
MVP-XP_031819482.1	2619	2362.71	0	0
PAGR1-XP_031819542.1	780	523.894	616.667	24.508
PAGR1-XP_031819544.1	780	523.894	616.667	24.508
PAGR1-XP_031819545.1	780	523.894	616.667	24.508
PRRT2-XP_031819537.1	1080	823.705	7.03084e-06	1.7772e-07
PRRT2-XP_031819532.1	1167	910.705	130	2.97212
MAZ-XP_031819518.1	1371	1114.71	458.228	8.55899
MAZ-XP_003762103.2	1539	1282.71	409.397	6.64537
MAZ-XP_031819507.1	1425	1168.71	30.7767	0.5483
MAZ-XP_023353624.1	1593	1336.71	343.598	5.352
KIF22-XP_031819581.1	1953	1696.71	43.0823	0.528681
KIF22-XP_012398767.1	1980	1723.71	3490.96	42.1679
KIF22-XP_023353620.1	1959	1702.71	130.585	1.59682
KIF22-XP_012398768.1	1959	1702.71	130.585	1.59682
KIF22-XP_012398769.1	1959	1702.71	130.585	1.59682
KIF22-XP_023353623.1	1773	1516.71	229.66	3.15272
KIF22-XP_031819553.1	2019	1762.71	169.773	2.00535
KIF22-XP_031819558.1	2019	1762.71	169.773	2.00535
ZG16-XP_031819600.1	498	245.682	0	0
C1H16orf54-XP_031819615.1	714	458.057	264	12.0001
C1H16orf54-XP_031819629.1	675	419.308	0	0
C1H16orf54-XP_012398771.1	675	419.308	0	0
CCNF-XP_031819650.1	2343	2086.71	175.366	1.74979
CCNF-XP_031819641.1	2346	2089.71	3656.63	36.4332
LOC100913752-XP_031819690.1	5064	4807.71	3.54166	0.0153381
LOC100913752-XP_031819715.1	4965	4708.71	1.92763e-07	8.52359e-10
LOC100913752-XP_031819659.1	5121	4864.71	15.8917	0.0680165
LOC100913752-XP_031819666.1	5121	4864.71	15.8917	0.0680165
LOC100913752-XP_031819670.1	5121	4864.71	15.8917	0.0680165
LOC100913752-XP_031819676.1	5121	4864.71	15.8917	0.0680165
LOC100913752-XP_031819682.1	5121	4864.71	15.8917	0.0680165
LOC100913752-XP_031819699.1	5061	4804.71	0	0
LOC100913752-XP_031819707.1	5061	4804.71	0	0
LOC100913752-XP_031819723.1	4644	4387.71	0	0
LOC100913752-XP_031819739.1	4293	4036.71	0	0
LOC100913752-XP_031819730.1	4479	4222.71	0	0
LOC100913752-XP_031819747.1	4266	4009.71	0	0
SLC45A2-XP_012398749.1	1602	1345.71	0	0
AMACR-XP_031819757.1	1248	991.705	526	11.0434
C1QTNF3-XP_012398750.1	741	484.947	33.2203	1.4263
C1QTNF3-XP_003762098.1	948	691.733	19.7797	0.595362
RAI14-XP_023351915.1	2928	2671.71	161.857	1.26138
RAI14-XP_031819793.1	2928	2671.71	161.857	1.26138
RAI14-XP_012396914.1	2928	2671.71	161.857	1.26138
RAI14-XP_031819805.1	2841	2584.71	200.428	1.61454
RAI14-XP_023351914.1	2928	2671.71	0	0
RAI14-XP_031819812.1	2715	2458.71	0	0
RAI14-XP_031819822.1	2715	2458.71	0	0
RAI14-XP_031819831.1	2715	2458.71	0	0
TTC23L-XP_031819843.1	1443	1186.71	0	0
TTC23L-XP_031819915.1	1158	901.705	0	0
TTC23L-XP_031819851.1	1437	1180.71	0	0
TTC23L-XP_031819861.1	1437	1180.71	0	0
TTC23L-XP_031819867.1	1437	1180.71	0	0
TTC23L-XP_031819880.1	1398	1141.71	0	0
TTC23L-XP_031819889.1	1398	1141.71	0	0
TTC23L-XP_031819898.1	1398	1141.71	0	0
RAD1-XP_031819927.1	846	589.807	950	33.5363
BRIX1-XP_003759998.1	1065	808.705	805	20.7256
DNAJC21-XP_003759995.1	1605	1348.71	353	5.44953
AGXT2-XP_023351910.1	1470	1213.71	0	0
AGXT2-XP_012396908.1	1521	1264.71	2	0.0329262
PRLR-XP_031819968.1	1884	1627.71	44	0.562831
PRLR-XP_031819977.1	1884	1627.71	44	0.562831
PRLR-XP_031819985.1	1884	1627.71	44	0.562831
PRLR-XP_031819993.1	1884	1627.71	44	0.562831
SPEF2-XP_031820015.1	5343	5086.71	0	0
SPEF2-XP_031820012.1	5421	5164.71	0	0
SPEF2-XP_031820003.1	6543	6286.71	0	0
SPEF2-XP_031820018.1	3360	3103.71	0	0
SPEF2-XP_031820009.1	5574	5317.71	0	0
SPEF2-XP_031820014.1	5385	5128.71	1	0.0040597
IL7R-XP_031820026.1	1371	1114.71	4.91402e-06	9.17864e-08
IL7R-XP_031820031.1	1365	1108.71	120.262	2.25847
IL7R-XP_031820033.1	1143	886.705	113.738	2.67071
CAPSL-XP_023351901.2	627	371.677	0	0
LMBRD2-XP_031820035.1	2082	1825.71	55.3643	0.631393
LMBRD2-XP_031820034.1	2085	1828.71	1327.64	15.116
SKP2-XP_003759992.1	1263	1006.71	439	9.07953
NADK2-XP_003759989.1	1365	1108.71	403.459	7.57677
NADK2-XP_023351904.1	1431	1174.71	47.4232	0.840549
NADK2-XP_012396901.1	1455	1198.71	437.952	7.60702
NADK2-XP_023351903.1	1503	1246.71	185.604	3.09973
NADK2-XP_023351902.1	1521	1264.71	0	0
NADK2-XP_031820036.1	1206	949.705	75.5363	1.65603
NADK2-XP_031820037.1	1203	946.705	0	0
NADK2-XP_031820038.1	1167	910.705	79.0262	1.80673
RANBP3L-XP_031820040.1	1509	1252.71	34	0.565108
RANBP3L-XP_031820039.1	1602	1345.71	0	0
SLC1A3-XP_031820042.1	1629	1372.71	16.6459	0.252482
SLC1A3-XP_003759977.1	1629	1372.71	16.6459	0.252482
SLC1A3-XP_023351898.1	1395	1138.71	0	0
SLC1A3-XP_031820049.1	1491	1234.71	8.19702	0.138227
SLC1A3-XP_023351899.1	1308	1051.71	43.7556	0.866246
SLC1A3-XP_012396895.1	1308	1051.71	43.7556	0.866246
NIPBL-XP_031820063.1	8760	8503.71	48.8755	0.11967
NIPBL-XP_031820069.1	8724	8467.71	6499.73	15.982
NIPBL-XP_031820073.1	8442	8185.71	280.395	0.713207
CPLANE1-XP_031820080.1	9651	9394.71	555.952	1.23213
CPLANE1-XP_031820088.1	8979	8722.71	0.0480488	0.000114692
NUP155-XP_012396881.2	4188	3931.71	2242.29	11.8744
NUP155-XP_023351896.1	4191	3934.71	2117.71	11.2061
WDR70-XP_031820107.1	1953	1696.71	697.022	8.55345
WDR70-XP_031820112.1	1869	1612.71	67.9779	0.877635
GDNF-XP_003759975.2	621	365.744	0	0
EGFLAM-XP_023351894.1	3072	2815.71	0.000852117	6.30106e-06
EGFLAM-XP_031820150.1	2988	2731.71	0	0
EGFLAM-XP_023351895.1	3045	2788.71	24.8566	0.185584
EGFLAM-XP_031820156.1	2826	2569.71	1.14253	0.00925734
LIFR-XP_031820168.1	3297	3040.71	1227	8.40178
OSMR-XP_023351892.1	2919	2662.71	120.5	0.942248
OSMR-XP_012396883.1	2919	2662.71	120.5	0.942248
RICTOR-XP_031820196.1	5118	4861.71	515.128	2.20611
RICTOR-XP_031820184.1	5190	4933.71	760.086	3.20768
RICTOR-XP_023351891.1	4335	4078.71	0	0
RICTOR-XP_031820193.1	5181	4924.71	25.7855	0.109017
FYB1-XP_031820251.1	2529	2272.71	169.901	1.55652
FYB1-XP_012396892.1	2529	2272.71	169.901	1.55652
FYB1-XP_023351889.2	2451	2194.71	515.593	4.89139
FYB1-XP_031820229.1	2589	2332.71	0	0
FYB1-XP_031820238.1	2529	2272.71	169.901	1.55652
FYB1-XP_031820243.1	2529	2272.71	169.901	1.55652
FYB1-XP_012396889.1	2529	2272.71	169.901	1.55652
FYB1-XP_012396890.1	2529	2272.71	169.901	1.55652
FYB1-XP_031820262.1	2499	2242.71	0	0
C9-XP_031820274.1	1782	1525.71	0	0
C9-XP_003759980.1	1782	1525.71	0	0
DAB2-XP_031820294.1	2304	2047.71	42.3333	0.430443
DAB2-XP_031820303.1	2304	2047.71	42.3333	0.430443
DAB2-XP_031820313.1	2304	2047.71	42.3333	0.430443
PTGER4-XP_003759973.1	1455	1198.71	127	2.20593
TTC33-XP_003759966.1	789	532.888	116	4.53235
TTC33-XP_012396874.1	789	532.888	116	4.53235
PRKAA1-XP_003759964.1	1680	1423.71	982.028	14.3617
PRKAA1-XP_031820345.1	1377	1120.71	244.972	4.5512
RPL37-XP_003759965.1	294	71.1542	1883	550.999
CARD6-XP_023351884.1	3042	2785.71	162.333	1.21332
CARD6-XP_023351885.1	3042	2785.71	162.333	1.21332
CARD6-XP_012396876.1	3042	2785.71	162.333	1.21332
C7-XP_012396873.1	2499	2242.71	1566	14.5385
MROH2B-XP_031820382.1	4626	4369.71	0	0
MROH2B-XP_003759963.1	4767	4510.71	0	0
MROH2B-XP_031820388.1	4386	4129.71	0	0
C6-XP_003759962.1	2802	2545.71	1	0.00817886
PLCXD3-XP_031820411.1	969	712.724	2	0.0584265
OXCT1-XP_031820417.1	1575	1318.71	1030	16.2626
C1H5orf51-XP_012396875.1	891	634.768	113	3.70651
FBXO4-XP_003759967.1	1158	901.705	90	2.07816
GHR-XP_003759961.3	1935	1678.71	454.588	5.63826
GHR-XP_023351879.2	1908	1651.71	17.4116	0.219486
GHR-XP_031820458.1	1842	1585.71	0	0
GHR-XP_031820466.1	1842	1585.71	0	0
CCDC152-XP_003759955.1	768	511.915	14	0.569419
SELENOP-[transl_except=(pos:175..177,aa:Sec),(pos:871..873,aa:Sec)	912	655.76	349	11.0811
ZNF131-XP_031820503.1	1854	1597.71	33.4984	0.436545
ZNF131-XP_031820514.1	1854	1597.71	33.4984	0.436545
ZNF131-XP_031820520.1	1854	1597.71	33.4984	0.436545
ZNF131-XP_031820525.1	1752	1495.71	405.504	5.64482
ZNF131-XP_023351877.1	1014	757.705	0.000607385	1.66903e-05
NIM1K-XP_003759954.1	1308	1051.71	0	0
HMGCS1-XP_012396867.1	1563	1306.71	95.5	1.52169
HMGCS1-XP_012396868.1	1563	1306.71	95.5	1.52169
CCL28-XP_003759957.1	399	154.553	4	0.53887
TMEM267-XP_023351875.1	645	389.523	13.6667	0.730518
TMEM267-XP_031820580.1	645	389.523	13.6667	0.730518
TMEM267-XP_031820589.1	645	389.523	13.6667	0.730518
TMEM267-XP_003759953.1	645	389.523	13.6667	0.730518
TMEM267-XP_012396864.1	645	389.523	13.6667	0.730518
TMEM267-XP_012396865.1	645	389.523	13.6667	0.730518
C1H5orf34-XP_031820612.1	1812	1555.71	32.1533	0.430328
C1H5orf34-XP_012396862.1	1914	1657.71	0	0
C1H5orf34-XP_012396863.1	1887	1630.71	321.847	4.10936
PAIP1-XP_031820637.1	1200	943.705	185.003	4.08172
PAIP1-XP_031820624.1	1449	1192.71	306.061	5.34288
PAIP1-XP_031820630.1	1263	1006.71	28.8014	0.59568
PAIP1-XP_031820619.1	1512	1255.71	76.1348	1.2624
PAIP1-XP_031820645.1	1170	913.705	0	0
NNT-XP_003759951.1	3261	3004.71	3835	26.5745
FGF10-XP_031820664.1	648	392.497	17.5	0.92833
FGF10-XP_031820670.1	648	392.497	17.5	0.92833
LOC100923223-XP_031820681.1	1350	1093.71	230.748	4.39278
MRPS30-XP_003759949.2	1299	1042.71	768	15.3356
HCN1-XP_031820689.1	2697	2440.71	0	0
HCN1-XP_031820698.1	2289	2032.71	6	0.0614579
EMB-XP_031820722.1	1008	751.705	0	0
EMB-XP_012396859.1	1008	751.705	16	0.443173
PARP8-XP_031820736.1	3021	2764.71	150	1.12965
PARP8-XP_031820743.1	2661	2404.71	0	0
ISL1-XP_003759399.1	1050	793.705	0	0
ITGA1-XP_031820756.1	3537	3280.71	828	5.2549
PELO-XP_023351509.1	1158	901.705	1237	28.5632
ITGA2-XP_031820769.1	3528	3271.71	599	3.81201
MOCS2-XP_031820787.1	567	312.606	119.333	7.94815
MOCS2-XP_031820796.1	567	312.606	119.333	7.94815
MOCS2-XP_003759406.1	567	312.606	119.333	7.94815
FST-XP_003759404.1	1032	775.705	1	0.0268413
FST-XP_031820811.1	1029	772.705	0	0
FST-XP_023351512.1	951	694.733	0	0
NDUFS4-iron-sulfur-protein-4,-mitochondrial	516	263.024	308	24.3813
ARL15-[exception=unclassified-translation-discrepancy	765	508.915	173	7.07787
HSPB3-XP_031820853.1	456	206.095	0	0
SNX18-XP_031820868.1	1758	1501.71	0	0
SNX18-XP_031820863.1	1944	1687.71	267	3.29394
LOC105749262-[exception=unclassified-translation-discrepancy	7500	7243.71	39	0.1121
ESM1-[exception=unclassified-translation-discrepancy	723	467.009	22	0.980841
GZMA-XP_003759411.1	789	532.888	295	11.5262
CDC20B-XP_031792858.1	1734	1477.71	0	0
GPX8-XP_003762801.1	630	374.662	8	0.444581
GPX8-XP_012399360.1	273	57.9824	0	0
MCIDAS-XP_003759413.3	1152	895.705	0	0
CCNO-XP_031805092.1	1188	931.705	0	0
DHX29-XP_031820945.1	4239	3982.71	775.126	4.05224
DHX29-XP_031820936.1	4239	3982.71	775.126	4.05224
DHX29-XP_031820951.1	4026	3769.71	0	0
DHX29-XP_031820963.1	3774	3517.71	112.748	0.667347
DHX29-XP_031820959.1	4017	3760.71	0	0
MTREX-XP_012396484.2	3102	2845.71	1737	12.709
PLPP1-XP_031820970.1	858	601.784	565.57	19.568
PLPP1-XP_031820968.1	861	604.784	301.43	10.3774
PLPP1-XP_031820977.1	648	392.497	0	0
SLC38A9-XP_031820987.1	1680	1423.71	4.15223	0.0607243
SLC38A9-XP_031820998.1	1680	1423.71	4.15223	0.0607243
SLC38A9-XP_031821008.1	1371	1114.71	24.2895	0.45369
SLC38A9-XP_031821004.1	1464	1207.71	16.4061	0.282842
DDX4-XP_031821015.1	2268	2011.71	0	0
DDX4-XP_031821020.1	2226	1969.71	0	0
DDX4-XP_031821022.1	2187	1930.71	0	0
DDX4-XP_031821028.1	2187	1930.71	0	0
IL31RA-XP_023351521.1	2250	1993.71	0	0
IL31RA-XP_031821035.1	2250	1993.71	0	0
IL31RA-XP_031821042.1	2250	1993.71	0	0
IL31RA-XP_031821057.1	2067	1810.71	0	0
IL31RA-XP_031821050.1	2247	1990.71	0	0
IL6ST-XP_031821076.1	2760	2503.71	199.293	1.65733
IL6ST-XP_031821059.1	2763	2506.71	233.854	1.94241
IL6ST-XP_031821069.1	2763	2506.71	233.854	1.94241
ANKRD55-XP_031821089.1	1836	1579.71	3	0.0395409
MAP3K1-XP_031821095.1	4485	4228.71	7102.9	34.9727
MAP3K1-XP_003759422.1	4017	3760.71	0.098535	0.000545535
SETD9-XP_031821106.1	906	649.76	67.9523	2.17747
SETD9-XP_031821108.1	903	646.76	130.048	4.18659
MIER3-XP_031821114.1	2319	2062.71	88.766	0.896006
MIER3-XP_031821120.1	1650	1393.71	46.094	0.688612
MIER3-XP_031821119.1	1653	1396.71	537.14	8.00726
GPBP1-XP_031821125.1	1419	1162.71	597	10.6907
GPBP1-XP_031821131.1	1419	1162.71	597	10.6907
GPBP1-XP_031821141.1	906	649.76	0	0
ACTBL2-XP_003759426.1	1131	874.705	0	0
PLK2-XP_031821160.1	2088	1831.71	217	2.46664
GAPT-XP_023351531.1	885	628.768	0	0
RAB3C-XP_031821187.1	678	422.286	0	0
RAB3C-XP_012396494.2	684	428.236	0	0
PDE4D-XP_031804402.1	2496	2239.71	6.20764	0.0577081
PDE4D-XP_031804328.1	2583	2326.71	0	0
PDE4D-XP_031804601.1	2250	1993.71	247.328	2.58294
PDE4D-XP_031804474.1	2337	2080.71	0	0
PDE4D-XP_031804757.1	2118	1861.71	44.2018	0.494344
PDE4D-XP_031804674.1	2160	1903.71	90.421	0.988942
PDE4D-XP_031804538.1	2307	2050.71	100.824	1.02367
PDE4D-XP_031804892.1	1533	1276.71	0	0
PDE4D-XP_031804831.1	1566	1309.71	9.01726	0.143351
DEPDC1B-XP_012396504.1	1590	1333.71	93	1.45186
ELOVL7-XP_031821235.1	846	589.807	8	0.282411
ERCC8-XP_031821216.1	1197	940.705	204.993	4.53718
ERCC8-XP_031821227.1	858	601.784	0	0
ERCC8-XP_031821223.1	972	715.724	16.0074	0.465668
NDUFAF2-1-alpha-subcomplex-assembly-factor-2	513	260.13	169	13.5268
SMIM15-XP_031821256.1	225	37.9948	89	48.7717
SMIM15-XP_031821258.1	225	37.9948	89	48.7717
ZSWIM6-XP_031821263.1	3711	3454.71	176.651	1.06465
KIF2A-XP_031821268.1	2235	1978.71	171.173	1.80118
KIF2A-XP_031821285.1	2121	1864.71	1468.41	16.396
KIF2A-XP_031821273.1	2178	1921.71	88.6162	0.960124
KIF2A-XP_031821293.1	2064	1807.71	815.798	9.39629
KIF2A-XP_031821282.1	2154	1897.71	0	0
DIMT1-XP_031821302.1	930	673.751	236	7.29313
DIMT1-XP_031821309.1	858	601.784	0	0
DIMT1-XP_031821318.1	735	478.96	0	0
IPO11-XP_003759439.1	2928	2671.71	1600.96	12.4765
IPO11-XP_031821333.1	2595	2338.71	16.3471	0.145535
IPO11-XP_031821327.1	2637	2380.71	136.48	1.19361
IPO11-XP_031821329.1	2604	2347.71	0	0
IPO11-XP_031821340.1	2532	2275.71	73.2149	0.669861
HTR1A-XP_003762879.1	1290	1033.71	0	0
RNF180-[transl_except=(pos:322..324,aa:Other)	1635	1378.71	55	0.830601
LOC100920609-XP_003759445.2	1746	1489.71	0	0
RGS7BP-XP_031821381.1	813	556.86	0	0
RGS7BP-XP_031821389.1	774	517.894	2	0.0804063
RGS7BP-XP_031821395.1	684	428.236	0	0
SHISAL2B-XP_012399443.1	492	239.96	0	0
CWC27-XP_012396515.2	1425	1168.71	381	6.78768
LOC105749269-XP_012396517.1	264	54.6608	7.81481	2.97676
ADAMTS6-XP_031821428.1	3360	3103.71	48	0.322004
ADAMTS6-XP_031821431.1	2706	2449.71	0	0
CENPK-XP_031821520.1	816	559.852	75	2.78926
CENPK-XP_031821526.1	816	559.852	75	2.78926
CENPK-XP_003759448.1	816	559.852	75	2.78926
PPWD1-XP_031821445.1	2016	1759.71	683.79	8.09066
PPWD1-XP_031821447.1	1473	1216.71	155.21	2.65605
TRIM23-XP_031821455.1	1926	1669.71	411.258	5.12832
TRIM23-XP_031821464.1	1317	1060.71	106.742	2.09529
TRAPPC13-XP_003759450.2	1257	1000.71	143.155	2.97853
TRAPPC13-XP_012396519.2	1254	997.705	262.885	5.48612
TRAPPC13-XP_003759449.2	1239	982.705	35.7106	0.756614
TRAPPC13-XP_012396520.2	1236	979.705	68.2486	1.45044
SHLD3-XP_031821543.1	753	496.934	40	1.67595
SGTB-XP_023351548.1	915	658.751	41	1.29588
SGTB-XP_031821498.1	915	658.751	41	1.29588
SGTB-XP_031821502.1	915	658.751	41	1.29588
SGTB-XP_031821508.1	915	658.751	41	1.29588
NLN-XP_031821439.1	2115	1858.71	1244	13.9351
NLN-XP_031821442.1	2046	1789.71	0	0
ERBIN-XP_031821554.1	4410	4153.71	548.109	2.74747
ERBIN-XP_031821587.1	4200	3943.71	0	0
ERBIN-XP_031821565.1	4287	4030.71	22.5092	0.116273
ERBIN-XP_031821603.1	4077	3820.71	0	0
ERBIN-XP_031821579.1	4266	4009.71	113.739	0.590604
ERBIN-XP_031821593.1	4143	3886.71	67.0547	0.35921
ERBIN-XP_031821608.1	3933	3676.71	8.11893	0.0459771
ERBIN-XP_031821557.1	4407	4150.71	3643.9	18.2787
ERBIN-XP_031821573.1	4284	4027.71	174.074	0.899867
ERBIN-XP_031821580.1	4263	4006.71	851.819	4.42651
ERBIN-XP_031821598.1	4140	3883.71	549.464	2.94574
