target_id	length	eff_length	est_counts	tpm
NRN1-XP_031802763.1	432	171.673	9	1.50146
FARS2-XP_031802765.1	1236	956.816	73.7541	2.20766
FARS2-XP_031802766.1	1371	1091.82	469.784	12.3232
FARS2-XP_031802764.1	1272	992.816	27.4614	0.792186
LYRM4-XP_003760258.1	276	53.8304	191.361	101.812
LYRM4-XP_031802767.1	336	95.2312	3.91862	1.17849
LYRM4-XP_031802768.1	273	53.3226	1.72019	0.923927
LYRM4-XP_031802770.1	234	42.303	0	0
LYRM4-XP_031802769.1	237	43.1841	0	0
PPP1R3G-XP_031802771.1	1200	920.816	606	18.8483
RPP40-XP_031802772.1	1092	812.816	397.469	14.005
RPP40-XP_031802773.1	1023	743.816	15.5309	0.598005
CDYL-XP_031802775.1	1680	1400.82	287.152	5.87089
CDYL-XP_031802776.1	1677	1397.82	13.209	0.270641
CDYL-XP_031802777.1	1635	1355.82	4321.62	91.2892
CDYL-XP_031802774.1	1680	1400.82	0	0
CDYL-XP_031802778.1	1035	755.816	26.0166	0.985843
ECI2-XP_003760261.2	1221	941.816	613.924	18.6691
ECI2-XP_012397130.1	1086	806.816	76.0755	2.7005
LOC116420650-XP_031802787.1	651	374.612	115	8.79203
LOC116420650-XP_031802788.1	396	141.624	0	0
FAM217A-XP_023352133.2	1848	1568.82	0	0
FAM217A-XP_031802784.1	1848	1568.82	0	0
FAM217A-XP_031802785.1	1578	1298.82	54.9864	1.2125
FAM217A-XP_031802786.1	1092	812.816	26.0136	0.916603
FAM217A-XP_031802783.1	2196	1916.82	0	0
PRPF4B-XP_031802779.1	3117	2837.82	951.139	9.59915
PRPF4B-XP_031802780.1	3117	2837.82	951.139	9.59915
PRPF4B-XP_031802782.1	2694	2414.82	0	0
PRPF4B-XP_023352135.1	2697	2417.82	14.8066	0.17539
PRPF4B-XP_031802781.1	2697	2417.82	14.8066	0.17539
PRPF4B-XP_023352136.1	2583	2303.82	36.1097	0.448899
LOC100920627-XP_031802789.1	1917	1637.82	679	11.8735
PXDC1-XP_003760264.1	696	418.63	132	9.03061
PXDC1-XP_012397143.1	696	418.63	132	9.03061
PXDC1-XP_012397144.1	696	418.63	132	9.03061
LOC116420652-XP_031802791.1	618	342.548	1424.56	119.106
SLC22A23-XP_031802792.1	2079	1799.82	456.174	7.25898
SLC22A23-XP_031802793.1	1701	1421.82	12.8259	0.258356
PSMG4-XP_031802794.1	372	122.546	64	14.9573
LOC100913653-XP_031802795.1	1338	1058.82	768.022	20.7743
LOC100934059-XP_003760265.2	1338	1058.82	946.978	25.6149
BPHL-XP_003760270.1	858	579.121	343.878	17.0062
BPHL-XP_012397142.1	888	609.011	59.1225	2.78036
RIPK1-XP_012397135.2	2151	1871.82	826	12.6383
RIPK1-XP_012397136.2	2151	1871.82	826	12.6383
RIPK1-XP_012397138.2	1908	1628.82	0	0
RIPK1-XP_031802797.1	1908	1628.82	0	0
LOC100934580	744	465.951	20	1.22931
LOC100914437-like	693	415.73	5	0.344455
DUSP22-XP_012397132.1	564	291.014	125.394	12.3406
DUSP22-XP_023352139.1	609	333.855	89.143	7.64719
DUSP22-XP_031802799.1	609	333.855	89.143	7.64719
DUSP22-XP_012397131.1	627	351.251	230.808	18.8194
DUSP22-XP_031802801.1	552	279.722	48.5119	4.96701
IRF4-XP_003760275.2	1383	1103.82	118	3.06167
EXOC2-XP_023352141.1	2775	2495.82	486.5	5.58269
EXOC2-XP_031802802.1	2775	2495.82	486.5	5.58269
EXOC2-XP_031802803.1	2775	2495.82	486.5	5.58269
EXOC2-XP_012397151.1	2775	2495.82	486.5	5.58269
FOXQ1-XP_023352140.2	1542	1262.82	11	0.249474
FOXF2-XP_003760278.3	1449	1169.82	6.08644	0.149011
FOXC1-XP_023352145.2	1743	1463.82	557	10.8979
GMDS-XP_031802805.1	1119	839.816	586	19.9842
MYLK4-XP_031802808.1	2043	1763.82	10	0.162375
MYLK4-XP_023352146.1	1950	1670.82	0	0
MYLK4-XP_031802807.1	1950	1670.82	0	0
WRNIP1-XP_031802806.1	2202	1922.82	1076.41	16.033
WRNIP1-XP_003760280.2	2121	1841.82	1476.59	22.9608
PSKH2-XP_012406757.1	1188	908.816	3	0.0945407
ATP6V0D2-XP_031802809.1	1056	776.816	13	0.47929
WWP1-XP_023352149.1	2766	2486.82	773.094	8.90353
WWP1-XP_031802810.1	2766	2486.82	773.094	8.90353
WWP1-XP_031802811.1	2766	2486.82	773.094	8.90353
WWP1-XP_023352150.1	2763	2483.82	588.238	6.78277
WWP1-XP_031802812.1	1464	1184.82	10.479	0.253303
RMDN1-XP_031802813.1	945	665.935	588	25.2882
CPNE3-XP_003760282.1	1602	1322.82	1417	30.6792
CNGB3-XP_012397153.1	2229	1949.82	0	0
CNBD1-XP_031802814.1	1500	1220.82	81	1.90024
MMP16-XP_031802881.1	1785	1505.82	398	7.5698
RIPK2-XP_003760287.1	1626	1346.82	568.622	12.0917
RIPK2-XP_031802815.1	1614	1334.82	43.3781	0.930728
OSGIN2-XP_031802818.1	1650	1370.82	204	4.26211
OSGIN2-XP_031802816.1	1518	1238.82	0	0
OSGIN2-XP_031802817.1	1419	1139.82	0	0
NBN-XP_012405483.1	2229	1949.82	1186.43	17.427
NBN-XP_023359622.1	1995	1715.82	61.5694	1.0277
DECR1-XP_031802819.1	1068	788.816	107.956	3.91964
DECR1-XP_003770357.1	1008	728.816	863.044	33.9147
DECR1-XP_031802820.1	918	638.978	0	0
CALB1-XP_003770358.1	786	507.538	3	0.169288
TMEM64-XP_031802821.1	1143	863.816	177	5.86848
NECAB1-XP_031802824.1	918	638.978	2	0.0896432
NECAB1-XP_031802822.1	1059	779.816	0	0
NECAB1-XP_031802823.1	981	701.854	0	0
C1H8orf88-XP_031802826.1	360	113.331	13.412	3.38938
C1H8orf88-XP_031802825.1	363	115.653	83.588	20.6995
PIP4P2-XP_031802827.1	774	495.632	10	0.577849
PIP4P2-XP_003770360.1	774	495.632	10	0.577849
OTUD6B-XP_012405481.1	903	623.986	324	14.8711
LRRC69-XP_031802828.1	1041	761.816	11.8742	0.446403
LRRC69-XP_031802829.1	861	582.121	4.12583	0.202988
SLC26A7-XP_031802830.1	1971	1691.82	84.6022	1.43219
SLC26A7-XP_031802831.1	1971	1691.82	84.6022	1.43219
SLC26A7-XP_031802833.1	1833	1553.82	26.7957	0.493899
SLC26A7-XP_031802832.1	1893	1613.82	0	0
RUNX1T1-XP_023352153.1	1764	1484.82	223.363	4.30836
RUNX1T1-XP_031802836.1	1773	1493.82	29.2717	0.561208
RUNX1T1-XP_031802835.1	1824	1544.82	195.319	3.62111
RUNX1T1-XP_031802834.1	1866	1586.82	80.3908	1.45095
RUNX1T1-XP_012397156.1	1866	1586.82	80.3908	1.45095
RUNX1T1-XP_012397161.1	1866	1586.82	80.3908	1.45095
RUNX1T1-XP_031802837.1	1743	1463.82	121.874	2.38449
RUNX1T1-XP_031802838.1	1713	1433.82	0	0
RUNX1T1-XP_031802839.1	1713	1433.82	0	0
RUNX1T1-XP_012397165.1	1713	1433.82	0	0
TRIQK-XP_023352155.1	261	49.9411	22.5	12.9032
TRIQK-XP_023352156.1	261	49.9411	22.5	12.9032
TRIQK-XP_031802840.1	261	49.9411	22.5	12.9032
TRIQK-XP_003760294.1	261	49.9411	22.5	12.9032
LOC100924980-XP_031802910.1	942	662.935	0	0
CIBAR1-XP_012397171.2	867	588.105	1457.1	70.959
CIBAR1-XP_012397172.2	864	585.105	764.94	37.4427
CIBAR1-XP_031802846.1	759	480.807	100.959	6.01377
RBM12B-XP_023352157.1	2238	1958.82	158.857	2.32266
RBM12B-XP_031802841.1	2238	1958.82	158.857	2.32266
RBM12B-XP_031802842.1	2238	1958.82	158.857	2.32266
RBM12B-XP_031802843.1	2238	1958.82	158.857	2.32266
RBM12B-XP_031802844.1	2238	1958.82	158.857	2.32266
RBM12B-XP_031802845.1	2238	1958.82	158.857	2.32266
RBM12B-XP_003760295.1	2238	1958.82	158.857	2.32266
TMEM67-XP_031802847.1	2967	2687.82	1295	13.7989
PDP1-XP_031802849.1	1803	1523.82	168.717	3.17103
PDP1-XP_003760296.4	1983	1703.82	206.787	3.47596
PDP1-XP_031802850.1	1722	1442.82	0.000145519	2.88857e-06
PDP1-XP_031802848.1	1686	1406.82	376.196	7.65861
PDP1-XP_031802851.1	1686	1406.82	376.196	7.65861
PDP1-XP_031802852.1	1611	1331.82	0.0345074	0.000742064
PDP1-XP_031802853.1	1611	1331.82	0.0345074	0.000742064
PDP1-XP_031802854.1	1611	1331.82	0.0345074	0.000742064
CDH17-XP_012397173.1	2451	2171.82	32	0.421988
GEM-XP_003760297.1	891	611.994	1077	50.4013
RAD54B-XP_023352158.1	2460	2180.82	16.6434	0.218574
RAD54B-XP_003760306.1	2739	2459.82	168.357	1.9602
FSBP-XP_003760298.1	897	617.986	162	7.50774
VIRMA-XP_023352160.1	5502	5222.82	980.571	5.3771
VIRMA-XP_023352159.1	5502	5222.82	839.707	4.60465
VIRMA-XP_012397176.1	5505	5225.82	2499.72	13.6997
ESRP1-XP_031802857.1	1827	1547.82	1599.77	29.6014
ESRP1-XP_031802855.1	1911	1631.82	133.991	2.35168
ESRP1-XP_031802856.1	1899	1619.82	83.4339	1.4752
ESRP1-XP_031802858.1	1908	1628.82	33.8005	0.594326
DPY19L4-XP_031802861.1	2181	1901.82	853	12.8456
DPY19L4-XP_031802862.1	2022	1742.82	0	0
DPY19L4-XP_031802863.1	1764	1484.82	0	0
INTS8-XP_031802859.1	2985	2705.82	1813	19.1899
INTS8-XP_031802860.1	2985	2705.82	1813	19.1899
CCNE2-XP_003760300.2	1551	1271.82	26.7349	0.602043
CCNE2-XP_031802864.1	1218	938.816	255.265	7.78725
TP53INP1-XP_031802865.1	696	418.63	201.821	13.8073
TP53INP1-XP_031802866.1	696	418.63	201.821	13.8073
TP53INP1-XP_031802867.1	540	268.477	148.358	15.8263
NDUFAF6-XP_031802868.1	1005	725.816	401.468	15.8415
NDUFAF6-XP_031802869.1	726	448.188	117.532	7.51051
NDUFAF6-XP_031802870.1	546	274.153	1.9081e-05	1.99334e-06
PLEKHF2-XP_031802871.1	750	471.889	604	36.6582
C1H8orf37-XP_031802873.1	999	719.816	1085.43	43.187
C1H8orf37-XP_031802872.1	1437	1157.82	53.8692	1.33252
C1H8orf37-XP_031802874.1	801	522.415	3.70182	0.202942
GDF6-XP_003760318.2	1461	1181.82	19	0.460444
LOC100928777-XP_003760314.1	330	90.7797	706	222.736
MTERF3-XP_003760315.1	1242	962.816	727	21.6254
PTDSS1-XP_031802875.1	1422	1142.82	1480	37.0902
SDC2-XP_003760317.1	606	330.953	3062	264.979
CPQ-XP_031802876.1	1512	1232.82	874.902	20.3252
CPQ-XP_031802877.1	1419	1139.82	713.098	17.9179
MTDH-XP_012397183.3	1968	1688.82	1664.74	28.2317
MTDH-XP_031802879.1	1803	1523.82	2629.83	49.4274
MTDH-XP_031802878.1	1902	1622.82	146.102	2.57845
MTDH-XP_031802880.1	1791	1511.82	15.9792	0.302711
LAPTM4B-XP_031802882.1	765	486.73	860	50.6039
MATN2-XP_031802883.1	2871	2591.82	1734.32	19.1646
MATN2-XP_031802884.1	2871	2591.82	1734.32	19.1646
MATN2-XP_031802885.1	2814	2534.82	2781.64	31.4288
MATN2-XP_031802886.1	2748	2468.82	12.7116	0.147464
RPL30-XP_031802887.1	312	77.9687	7.13918	2.62241
ERICH5-XP_003762729.2	1788	1508.82	38.6749	0.734119
ERICH5-XP_003762730.2	1815	1535.82	21.3251	0.397672
LOC100935210-XP_003763223.1	408	151.528	10	1.89008
LOC100913235-XP_031802890.1	408	151.528	115.441	21.8192
LOC100913235-XP_031802889.1	453	189.671	6.55934	0.990448
POP1-XP_031802888.1	3075	2795.82	460	4.71219
NIPAL2-XP_003760328.2	1155	875.816	29	0.948328
KCNS2-XP_031802891.1	1434	1154.82	3	0.0744015
STK3-XP_031802894.1	1548	1268.82	787.999	17.7869
STK3-XP_031802892.1	1596	1316.82	121.145	2.63484
STK3-XP_031802893.1	1596	1316.82	121.145	2.63484
STK3-XP_031802896.1	1305	1025.82	61.3425	1.71264
STK3-XP_031802895.1	1479	1199.82	48.3683	1.15457
OSR2-XP_031802897.1	936	656.935	407.254	17.7548
OSR2-XP_031802898.1	828	549.196	203.746	10.6251
VPS13B-XP_031810224.1	12006	11726.8	4907.02	11.9843
VPS13B-XP_031809991.1	12081	11801.8	2.62265e-05	6.3645e-08
VPS13B-XP_031810047.1	12081	11801.8	2.62265e-05	6.3645e-08
VPS13B-XP_031810107.1	12081	11801.8	2.62265e-05	6.3645e-08
VPS13B-XP_031810161.1	12078	11798.8	1384.82	3.36146
VPS13B-XP_031810402.1	6180	5900.82	207.401	1.00663
VPS13B-XP_031810493.1	4176	3896.82	971.195	7.13789
VPS13B-XP_023352176.1	1362	1082.82	179.562	4.74933
VPS13B-XP_031810277.1	10719	10439.8	0	0
VPS13B-XP_031810350.1	9756	9476.82	0	0
LOC100934493-XP_031802899.1	231	41.7316	1545	1060.32
RGS22-XP_031802903.1	3666	3386.82	35	0.295971
RGS22-XP_031802902.1	3756	3476.82	0	0
RGS22-XP_031802900.1	3762	3482.82	0	0
RGS22-XP_031802901.1	3762	3482.82	0	0
RGS22-XP_031802904.1	3426	3146.82	0	0
FBXO43-XP_031802906.1	1851	1571.82	0	0
FBXO43-XP_031802909.1	1809	1529.82	0	0
FBXO43-XP_031802908.1	1815	1535.82	0	0
FBXO43-XP_003760349.2	2031	1751.82	245.5	4.01362
FBXO43-XP_031802905.1	2031	1751.82	245.5	4.01362
FBXO43-XP_031802907.1	1836	1556.82	0	0
POLR2K-XP_003760337.1	177	30.9146	157	145.448
SPAG1-XP_031802913.1	3024	2744.82	0	0
SPAG1-XP_012397191.2	3012	2732.82	163.502	1.71351
SPAG1-XP_031802911.1	2895	2615.82	142.249	1.55746
SPAG1-XP_031802912.1	2895	2615.82	142.249	1.55746
RNF19A-XP_031802914.1	2454	2174.82	431.833	5.68679
RNF19A-XP_031802915.1	2454	2174.82	431.833	5.68679
RNF19A-XP_031802916.1	2454	2174.82	431.833	5.68679
RNF19A-XP_031802917.1	2454	2174.82	431.833	5.68679
RNF19A-XP_031802918.1	2454	2174.82	431.833	5.68679
RNF19A-XP_012397203.1	2454	2174.82	431.833	5.68679
ANKRD46-XP_031802919.1	687	409.9	1036	72.3861
SNX31-XP_031802920.1	1335	1055.82	6	0.162756
PABPC1-XP_031802921.1	1905	1625.82	22931	403.948
YWHAZ-XP_012397199.1	738	460.025	8070	502.418
ZNF706-XP_031802922.1	231	41.7316	283.25	194.392
ZNF706-XP_031802923.1	231	41.7316	283.25	194.392
ZNF706-XP_031802924.1	231	41.7316	283.25	194.392
ZNF706-XP_031802925.1	231	41.7316	283.25	194.392
GRHL2-XP_003760356.3	2301	2021.82	80.2919	1.13737
GRHL2-XP_023352193.2	2298	2018.82	19.2053	0.272457
GRHL2-XP_023352192.2	2298	2018.82	14.5028	0.205745
NCALD-XP_023352194.1	582	308.061	272	25.2875
NCALD-XP_023352195.1	582	308.061	272	25.2875
RRM2B-XP_031802926.1	927	647.935	7.61098	0.33642
RRM2B-XP_003760342.1	1056	776.816	243.195	8.96621
RRM2B-XP_012397198.1	1056	776.816	243.195	8.96621
UBR5-XP_012397202.1	8277	7997.82	258.199	0.924607
UBR5-XP_003760344.1	8379	8099.82	5929.88	20.9674
UBR5-XP_023352197.1	8394	8114.82	1051.79	3.71212
UBR5-XP_012397200.1	8301	8021.82	479.296	1.71121
UBR5-XP_012397201.1	8283	8003.82	831.412	2.97504
UBR5-XP_003760343.1	8397	8117.82	4464.42	15.7507
ODF1-XP_012397194.2	999	719.816	0	0
KLF10-XP_031802927.1	1533	1253.82	1718.81	39.2615
KLF10-XP_031802928.1	1449	1169.82	50.1938	1.22887
KLF10-XP_031802929.1	1410	1130.82	0	0
AZIN1-XP_012397190.1	1341	1061.82	385.619	10.4012
AZIN1-XP_023352180.1	1344	1064.82	699.345	18.8101
AZIN1-NP_001278416.1	1344	1064.82	699.345	18.8101
AZIN1-XP_012397188.1	1344	1064.82	699.345	18.8101
AZIN1-XP_012397189.1	1344	1064.82	699.345	18.8101
ATP6V1C1-XP_031802930.1	1149	869.816	535	17.6157
ATP6V1C1-XP_031802931.1	1149	869.816	535	17.6157
ATP6V1C1-XP_003760346.1	1149	869.816	535	17.6157
BAALC-XP_031802932.1	288	61.104	4	1.87484
FZD6-XP_031802933.1	2157	1877.82	653	9.95941
FZD6-XP_003760359.2	2157	1877.82	653	9.95941
FZD6-XP_031802934.1	1578	1298.82	0	0
CTHRC1-XP_003760360.1	744	465.951	78	4.79433
SLC25A32-XP_031802935.1	945	665.935	287	12.3431
DCAF13-XP_003760361.1	1338	1058.82	661	17.8795
RIMS2-XP_031802963.1	4125	3845.82	3.65651	0.0272302
RIMS2-XP_031802959.1	4815	4535.82	0	0
RIMS2-XP_031802962.1	4254	3974.82	70.1668	0.505578
RIMS2-XP_031802961.1	4590	4310.82	83.0444	0.551727
RIMS2-XP_031802949.1	4062	3782.82	0	0
RIMS2-XP_031802944.1	4554	4274.82	0	0
RIMS2-XP_031802952.1	4005	3725.82	0	0
RIMS2-XP_031802936.1	5130	4850.82	52.4	0.309378
RIMS2-XP_031802937.1	5064	4784.82	0	0
RIMS2-XP_031802940.1	4884	4604.82	0	0
RIMS2-XP_031802938.1	5037	4757.82	12.1766	0.0732979
RIMS2-XP_031802941.1	4857	4577.82	11.77	0.0736361
RIMS2-XP_031802939.1	5007	4727.82	0	0
RIMS2-XP_031802947.1	4203	3923.82	0	0
RIMS2-XP_031802951.1	4041	3761.82	0	0
RIMS2-XP_031802960.1	4632	4352.82	0	0
RIMS2-XP_031802953.1	3993	3713.82	0.0200807	0.000154857
RIMS2-XP_031802954.1	3813	3533.82	0.000872941	7.0748e-06
RIMS2-XP_031802942.1	4707	4427.82	0	0
RIMS2-XP_031802948.1	4191	3911.82	0	0
RIMS2-XP_031802943.1	4650	4370.82	61.9551	0.405964
RIMS2-XP_031802945.1	4341	4061.82	0	0
RIMS2-XP_031802964.1	4077	3797.82	0	0
RIMS2-XP_023352208.1	3471	3191.82	0	0
RIMS2-XP_023352200.1	4059	3779.82	0	0
RIMS2-XP_031802946.1	4293	4013.82	0	0
RIMS2-XP_012397214.1	3480	3200.82	0	0
RIMS2-XP_023352211.1	3300	3020.82	0	0
RIMS2-XP_023352202.1	3972	3692.82	0	0
RIMS2-XP_023352201.1	3972	3692.82	0	0
RIMS2-XP_023352209.1	3423	3143.82	0.408903	0.00372508
RIMS2-XP_023352203.1	3825	3545.82	0	0
RIMS2-XP_031802950.1	4056	3776.82	87.6968	0.665015
RIMS2-XP_023352212.1	3243	2963.82	0.0120466	0.000116409
RIMS2-XP_023352204.1	3621	3341.82	0	0
RIMS2-XP_012397212.1	3564	3284.82	0	0
RIMS2-XP_031802955.1	1491	1211.82	0	0
RIMS2-XP_031802956.1	942	662.935	0	0
RIMS2-XP_031802957.1	942	662.935	0	0
RIMS2-XP_031802958.1	942	662.935	0	0
RIMS2-XP_012397215.1	858	579.121	5.69187	0.281487
DCSTAMP-XP_031802965.1	1416	1136.82	3	0.0755796
DPYS-XP_023352215.1	1410	1130.82	0	0
DPYS-XP_023352216.1	1368	1088.82	0	0
DPYS-XP_031802966.1	1401	1121.82	8.69625	0.222016
DPYS-XP_003760362.1	1560	1280.82	0	0
DPYS-XP_031802967.1	1272	992.816	6.30375	0.181846
LRP12-XP_031802969.1	2520	2240.82	322.963	4.12781
LRP12-XP_003760368.1	2577	2297.82	327.037	4.0762
ZFPM2-XP_023352217.1	3456	3176.82	2709.3	24.4253
ZFPM2-XP_031802970.1	3297	3017.82	297.695	2.82522
OXR1-XP_031802971.1	2676	2396.82	78.6469	0.939767
OXR1-XP_031802972.1	2631	2351.82	15.5067	0.188838
OXR1-XP_031802973.1	2550	2270.82	98.2799	1.23953
OXR1-XP_012397218.2	2544	2264.82	1603.95	20.2829
OXR1-XP_031802974.1	732	454.134	29.3577	1.85145
OXR1-XP_031802975.1	651	374.612	138.263	10.5706
ABRA-XP_003760364.1	1194	914.816	7	0.219148
ANGPT1-XP_031802977.1	1494	1214.82	36	0.848722
ANGPT1-XP_031802976.1	1497	1217.82	0	0
RSPO2-XP_003760370.1	732	454.134	152	9.58589
EIF3E-XP_003760371.1	1338	1058.82	7908	213.904
EMC2-XP_003760372.1	894	614.986	1118.42	52.0852
EMC2-XP_031802978.1	846	567.144	36.5769	1.84709
TMEM74-XP_031802979.1	930	650.935	14	0.615976
TMEM74-XP_003760373.1	930	650.935	14	0.615976
TRHR-XP_031802980.1	1191	911.816	20	0.628197
NUDCD1-XP_031802982.1	1752	1472.82	105.045	2.04268
NUDCD1-XP_031802981.1	1755	1475.82	486.955	9.44996
ENY2-XP_031802983.1	291	63.2045	384	174.003
ENY2-XP_012397228.1	291	63.2045	384	174.003
PKHD1L1-XP_023352223.2	12738	12458.8	7112.24	16.3495
PKHD1L1-XP_031802984.1	12171	11891.8	32.9027	0.0792423
PKHD1L1-XP_031802985.1	10782	10502.8	320.854	0.874934
EBAG9-XP_031802986.1	642	365.83	329	25.7567
EBAG9-XP_031802987.1	642	365.83	329	25.7567
SYBU-XP_023352224.1	1998	1718.82	142.994	2.38265
SYBU-XP_012397227.2	2001	1721.82	95.5032	1.58856
SYBU-XP_031802988.1	2001	1721.82	95.5032	1.58856
SYBU-XP_031802989.1	1512	1232.82	0	0
LOC100926541-XP_012397224.1	2754	2474.82	1742	20.1594
KCNV1-XP_003760380.1	1524	1244.82	0	0
LOC100925418-[exception=unclassified-translation-discrepancy	672	395.14	4.06472	0.294613
CSMD3-XP_031810806.1	10524	10244.8	652.014	1.82274
CSMD3-XP_031810753.1	11124	10844.8	991.986	2.61973
LOC100926288-XP_003763075.2	2943	2663.82	53.0795	0.570684
TRPS1-XP_031802992.1	3855	3575.82	28.0507	0.224668
TRPS1-XP_031802990.1	3882	3602.82	816.293	6.48899
TRPS1-XP_003760382.1	3882	3602.82	816.293	6.48899
TRPS1-XP_031802991.1	3861	3581.82	590.363	4.72051
TRPS1-XP_031802993.1	3843	3563.82	0	0
LOC116420681-XP_031802994.1	264	50.8794	20	11.258
EIF3H-XP_003760383.1	1062	782.816	6177	225.991
UTP23-XP_031802995.1	774	495.632	155	8.95666
RAD21-XP_012397233.1	1905	1625.82	1456.67	25.6603
RAD21-XP_012397234.1	1905	1625.82	1456.67	25.6603
RAD21-XP_012397236.1	1905	1625.82	1456.67	25.6603
AARD-XP_012397231.1	399	144.093	34	6.75785
MED30-XP_003760387.1	540	268.477	962.971	102.726
MED30-XP_031802996.1	381	129.66	0.0285626	0.00630909
EXT1-XP_003760388.1	2241	1961.82	2279	33.2705
SAMD12-XP_023352232.1	486	218.919	23	3.00897
SAMD12-XP_023352231.1	498	229.882	0	0
TNFRSF11B-XP_012397245.1	1206	926.816	189	5.84039
COLEC10-XP_031802999.1	831	552.174	638	33.0916
LOC100930155-XP_031802997.1	1302	1022.82	0	0
LOC100930155-XP_031802998.1	1083	803.816	0	0
MAL2-XP_003760390.1	531	260.1	146	16.0763
CCN3-XP_003760396.1	1086	806.816	1412	50.1226
ENPP2-XP_012397241.1	2643	2363.82	749.816	9.08478
ENPP2-XP_012397242.1	2580	2300.82	8604.45	107.106
ENPP2-XP_003760391.1	2655	2375.82	2472.55	29.8062
ENPP2-XP_012397243.1	2736	2456.82	149.18	1.73905
TAF2-XP_031803003.1	3480	3200.82	0.00203023	1.81659e-05
TAF2-XP_031803002.1	3603	3323.82	246.408	2.1232
TAF2-XP_031803001.1	3636	3356.82	213.862	1.82465
TAF2-XP_031803000.1	3759	3479.82	863.728	7.10876
DSCC1-XP_012397246.1	1179	899.816	84	2.67362
DEPTOR-XP_003760399.1	1269	989.816	379	10.9662
LOC111719125-XP_031803095.1	876	597.043	17	0.815487
COL14A1-XP_031803005.1	5388	5108.82	11343.8	63.5936
COL14A1-XP_031803006.1	5358	5078.82	8753.16	49.3601
MRPL13-XP_003760392.1	537	265.686	555	59.827
MRPL13-XP_031803010.1	558	285.326	0	0
MRPL13-XP_031803011.1	543	271.345	0	0
MTBP-XP_031803007.1	2682	2402.82	10.1919	0.121481
MTBP-XP_031803008.1	2679	2399.82	328.722	3.92306
MTBP-XP_031803009.1	2328	2048.82	115.086	1.60876
SNTB1-XP_031803012.1	1704	1424.82	789	15.8596
HAS2-XP_003760405.1	1659	1379.82	179	3.7154
ZHX2-XP_012397260.1	2442	2162.82	1393.6	18.454
ZHX2-XP_031803013.1	2523	2243.82	1791.4	22.8654
DERL1-XP_031803014.1	759	480.807	1295	77.1387
TBC1D31-XP_012397253.1	3213	2933.82	1987.09	19.3981
TBC1D31-XP_031803015.1	3108	2828.82	46.0005	0.465727
TBC1D31-XP_012397256.1	2754	2474.82	129.781	1.5019
TBC1D31-XP_012397255.1	2898	2618.82	41.1265	0.449769
FAM83A-XP_003760413.1	1326	1046.82	20	0.547184
LOC100915396-XP_003760414.1	1152	872.816	266	8.72835
ZHX1-XP_031803100.1	2874	2594.82	1787.94	19.7342
ATAD2-XP_031803018.1	4218	3938.82	1780.54	12.9467
ATAD2-XP_031803017.1	4299	4019.82	116.464	0.829774
ATAD2-XP_031803019.1	3966	3686.82	0	0
WDYHV1-XP_031803020.1	615	339.635	250.496	21.1233
WDYHV1-XP_031803021.1	435	174.221	54.5044	8.95992
FBXO32-XP_003760407.1	1068	788.816	2422	87.937
KLHL38-XP_003760417.1	1746	1466.82	13	0.253829
ANXA13-XP_023352241.1	1101	821.816	4	0.139399
FAM91A1-XP_031803022.1	2520	2240.82	1850	23.645
FAM91A1-XP_031803023.1	2316	2036.82	0	0
FAM91A1-XP_031803024.1	2295	2015.82	0	0
FAM91A1-XP_031803025.1	2295	2015.82	0	0
FAM91A1-XP_031803026.1	2295	2015.82	0	0
FAM91A1-XP_031803027.1	2295	2015.82	0	0
FER1L6-XP_031803131.1	5553	5273.82	84	0.456171
TMEM65-XP_031803030.1	717	439.271	312.794	20.3938
TMEM65-XP_031803028.1	801	522.415	137.01	7.51119
TMEM65-XP_031803029.1	798	519.429	54.1968	2.98827
LOC105749379-XP_031803146.1	483	216.219	370	49.0096
RNF139-XP_031803031.1	2007	1727.82	2434	40.3456
TATDN1-XP_003760419.2	894	614.986	354.283	16.499
TATDN1-XP_031803032.1	846	567.144	0	0
TATDN1-XP_031803033.1	459	194.908	24.7165	3.63187
NDUFB9-1-beta-subcomplex-subunit-9	543	271.345	1053	111.142
MTSS1-XP_031803043.1	2067	1787.82	226.681	3.63133
MTSS1-XP_031803038.1	2262	1982.82	1203.42	17.3823
MTSS1-XP_031803041.1	2187	1907.82	65.6463	0.985479
MTSS1-XP_031803036.1	2382	2102.82	1094.28	14.904
MTSS1-XP_031803042.1	2079	1799.82	3.98276	0.0633767
MTSS1-XP_031803037.1	2274	1994.82	21.8098	0.313129
MTSS1-XP_031803040.1	2199	1919.82	1.38274	0.0206279
MTSS1-XP_031803039.1	2229	1949.82	260.021	3.81934
MTSS1-XP_031803035.1	2394	2114.82	24.776	0.335531
LOC100918699-XP_031803044.1	1113	833.816	98.6075	3.38698
LOC100918699-XP_031803045.1	1026	746.816	320.417	12.2878
LOC100918699-XP_031803046.1	1023	743.816	5.42634	0.208937
LOC100918699-XP_031803047.1	969	689.872	4.5494	0.188868
LOC100918699-XP_031803048.1	966	686.881	0	0
LOC100918699-XP_031803049.1	882	603.019	0	0
ZNF572-XP_003760427.2	1536	1256.82	168	3.82834
SQLE-XP_031803154.1	1551	1271.82	786	17.6999
WASHC5-XP_003760425.1	3480	3200.82	2586	23.1388
NSMCE2-XP_031803050.1	738	460.025	340	21.1676
