target_id	length	eff_length	est_counts	tpm
MBD3-XP_031804009.1	774	541.747	105.08	3.80099
MEX3D-XP_023352600.2	2082	1849.64	50	0.529733
TMEM221-XP_031804010.1	867	634.683	2	0.0617516
MEF2B-XP_031804011.1	1185	952.641	0.284477	0.00585184
MEF2B-XP_031804012.1	1182	949.641	8.71552	0.179849
TMEM161A-XP_031804013.1	1440	1207.64	243	3.94315
SLC25A42-XP_031804021.1	972	739.641	245	6.49112
SLC25A42-XP_031804022.1	972	739.641	245	6.49112
ARMC6-XP_003760832.2	1404	1171.64	20	0.334511
SUGP2-XP_031804014.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_031804015.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_031804016.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_031804017.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_031804018.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_031804019.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_031804020.1	3336	3103.64	20.1429	0.127182
SUGP2-XP_023352611.1	3225	2992.64	0	0
LOC100935364-XP_031804023.1	2352	2119.64	0	0
LOC100935364-XP_031804024.1	2352	2119.64	0	0
LOC100935364-XP_031804025.1	2352	2119.64	0	0
LOC100935364-XP_031804026.1	2352	2119.64	0	0
LOC100935364-XP_031804027.1	2352	2119.64	0	0
LOC100935364-XP_031804028.1	2352	2119.64	0	0
LOC100935364-XP_012397626.1	2352	2119.64	0	0
LOC100935364-XP_031804029.1	2193	1960.64	1.66667	0.0166581
LOC100935364-XP_031804030.1	2193	1960.64	1.66667	0.0166581
LOC100935364-XP_031804031.1	2193	1960.64	1.66667	0.0166581
HOMER3-XP_031804032.1	1095	862.641	16.0359	0.364282
HOMER3-XP_031804033.1	1095	862.641	16.0359	0.364282
HOMER3-XP_031804034.1	1077	844.641	82.9282	1.924
DDX49-XP_012397642.1	1530	1297.64	47.5521	0.718109
DDX49-XP_023352608.1	1422	1189.64	0.447852	0.00737723
COPE-XP_003760809.1	933	700.641	753	21.0608
CERS1-XP_031804037.1	882	649.675	7	0.211143
GDF1-XP_031804036.1	1137	904.641	14	0.303268
UPF1-XP_012397624.2	3357	3124.64	166.648	1.04514
UPF1-XP_031804035.1	3132	2899.64	203.352	1.3743
COMP-XP_031804038.1	2286	2053.64	2	0.0190845
CRTC1-XP_031804044.1	1809	1576.64	3.72449e-08	4.62924e-10
CRTC1-XP_031804041.1	1896	1663.64	72	0.848101
CRTC1-XP_031804040.1	1944	1711.64	0	0
CRTC1-XP_031804045.1	1761	1528.64	0	0
CRTC1-XP_031804043.1	1848	1615.64	0	0
CRTC1-XP_031804042.1	1863	1630.64	0	0
CRTC1-XP_031804039.1	1950	1717.64	0	0
KLHL26-[transl_except=(pos:61..63,aa:Other)	2244	2011.64	76	0.740351
TMEM59L-XP_031804048.1	1005	772.641	6	0.152177
CRLF1-XP_031804049.1	1368	1135.64	3.80427	0.0656455
CRLF1-XP_031804050.1	1281	1048.64	0	0
CRLF1-XP_031804051.1	1269	1036.64	5.19573	0.0982185
REX1BD-XP_031804052.1	552	320.951	638	38.9544
UBA52-XP_012397634.1	387	160.682	7441.33	907.526
UBA52-XP_012397635.1	387	160.682	7441.33	907.526
KXD1-XP_031804054.1	522	291.348	26.4909	1.7818
KXD1-XP_031804053.1	558	326.866	97.5091	5.84589
FKBP8-XP_031804056.1	1239	1006.64	59.5449	1.15916
FKBP8-XP_012397649.1	1221	988.641	1630.46	32.318
ELL-XP_031804057.1	1836	1603.64	137	1.67413
ISYNA1-XP_031804058.1	1659	1426.64	40	0.54944
ISYNA1-XP_031804059.1	1659	1426.64	40	0.54944
ISYNA1-XP_031804060.1	1659	1426.64	40	0.54944
ISYNA1-XP_031804061.1	1659	1426.64	40	0.54944
SSBP4-XP_031804067.1	1077	844.641	29.3399	0.680708
SSBP4-XP_031804065.1	1161	928.641	131.744	2.78009
SSBP4-XP_031804066.1	1143	910.641	19.7618	0.42526
SSBP4-XP_031804062.1	1227	994.641	84.577	1.66633
SSBP4-XP_031804063.1	1227	994.641	84.577	1.66633
LRRC25-XP_003762970.2	714	481.836	8	0.325361
LOC116420799-XP_031804068.1	1056	823.641	6.92637	0.164794
LOC105749783-XP_012399731.2	1068	835.641	46.0736	1.08046
PGPEP1-XP_031804069.1	630	398.164	109	5.36463
LSM4-XP_012397612.1	420	192.053	130	13.2647
LSM4-XP_031804071.1	378	152.206	0	0
LSM4-XP_031804070.1	378	152.206	0	0
JUND-[exception=unclassified-translation-discrepancy	1188	955.641	670	13.739
IQCN-XP_031804072.1	8688	8455.64	0	0
PDE4C-XP_031804073.1	2313	2080.64	0	0
PDE4C-XP_031804074.1	2220	1987.64	45.0483	0.444136
PDE4C-XP_031804075.1	2190	1957.64	366.952	3.67325
RAB3A-XP_031804076.1	663	431.003	299	13.5946
MPV17L2-XP_031804077.1	624	392.208	360	17.9871
IFI30-XP_012397617.1	798	565.719	51	1.76662
PIK3R2-XP_031804078.1	2217	1984.64	52.5	0.518385
PIK3R2-XP_031804079.1	2217	1984.64	52.5	0.518385
MAST3-XP_023352590.1	4464	4231.64	0	0
MAST3-XP_031804081.1	4533	4300.64	26.6584	0.121472
MAST3-XP_031804080.1	4554	4321.64	2.59888e-08	1.17845e-10
MAST3-XP_031804082.1	4530	4297.64	0	0
MAST3-XP_031804084.1	4461	4228.64	47.3402	0.219384
MAST3-XP_031804083.1	4482	4249.64	3.28399e-08	1.51434e-10
MAST3-XP_031804085.1	3996	3763.64	0.00138699	7.22169e-06
IL12RB1-[exception=unclassified-translation-discrepancy	2220	1987.64	9	0.0887318
ARRDC2-XP_031804086.1	1197	964.641	70.9161	1.44063
ARRDC2-XP_031804087.1	999	766.641	12.6825	0.324181
ARRDC2-XP_023352589.1	1212	979.641	820.401	16.411
KCNN1-XP_031804092.1	1710	1477.64	0.532151	0.00705733
KCNN1-XP_031804090.1	1965	1732.64	74.4678	0.842238
KCNN1-XP_031804089.1	1974	1741.64	0	0
KCNN1-XP_031804088.1	1974	1741.64	0	0
KCNN1-XP_031804091.1	1983	1750.64	0	0
KCNN1-XP_031804094.1	1653	1420.64	0	0
KCNN1-XP_031804093.1	1662	1429.64	0	0
CCDC124-XP_012397610.1	666	434.003	862	38.9215
SLC5A5-XP_031804095.1	1881	1648.64	0	0
RPL18A-XP_031804096.1	531	300.192	7744	505.523
JAK3-XP_023354228.1	3333	3100.64	25.5	0.161162
JAK3-XP_003762809.1	3333	3100.64	25.5	0.161162
INSL3-XP_003762808.1	411	183.455	0	0
B3GNT3-XP_023354225.1	1194	961.641	1.33333	0.0271707
B3GNT3-XP_023354227.1	1194	961.641	1.33333	0.0271707
B3GNT3-XP_003762811.1	1194	961.641	1.33333	0.0271707
FCHO1-XP_031804099.1	2691	2458.64	62	0.494164
FCHO1-XP_012399367.1	2691	2458.64	62	0.494164
FCHO1-XP_031804098.1	2703	2470.64	3.67186e-05	2.9124e-07
MAP1S-XP_031804100.1	3570	3337.64	1029	6.04158
CELF5-XP_031804102.1	1458	1225.64	0	0
CELF5-XP_031804101.1	1512	1279.64	0	0
NCLN-XP_031804106.1	1689	1456.64	120.428	1.62013
NCLN-XP_031804103.1	1692	1459.64	96.5716	1.29652
S1PR4-XP_023352740.1	1125	892.641	9	0.197579
GNA15-XP_031804164.1	1131	898.641	20	0.436133
GNA11-XP_031804107.1	1080	847.641	222	5.13234
TLE5-XP_031804108.1	594	362.416	3283.81	177.56
TLE5-XP_031804109.1	591	359.421	279.19	15.222
LOC100919656-XP_031804168.1	1890	1657.64	8	0.0945746
LOC100919391-XP_031804178.1	1872	1639.64	615	7.35023
PLPP2-XP_031804114.1	861	628.683	26	0.810432
MIER2-XP_031804112.1	1683	1450.64	17.9098	0.241938
MIER2-XP_031804111.1	1686	1453.64	73.9616	0.997066
MIER2-XP_031804110.1	1707	1474.64	0.0581014	0.000772103
MIER2-XP_031804113.1	1602	1369.64	97.0705	1.38885
LOC100918610-[exception=unclassified-translation-discrepancy	678	445.964	299.5	13.1605
THEG-XP_031804116.1	1026	793.641	1	0.0246917
C2CD4C-XP_031804117.1	1305	1072.64	1	0.0182692
SHC2-XP_031804120.1	1734	1501.64	13	0.169649
SHC2-XP_031804119.1	1806	1573.64	0	0
SHC2-XP_031804118.1	1860	1627.64	0	0
ODF3L2-XP_031804191.1	1419	1186.64	18	0.297254
LOC100917226-XP_031804125.1	1281	1048.64	431.91	8.07126
LOC100917226-XP_031804124.1	1290	1057.64	67.3979	1.24877
LOC100917226-XP_031804121.1	1482	1249.64	234.292	3.67406
LOC100917226-XP_031804122.1	1476	1243.64	115.4	1.81839
LOC100917226-XP_031804123.1	1311	1078.64	1.72639e-05	3.13644e-07
MADCAM1-XP_031804126.1	1284	1051.64	32	0.59629
TPGS1-XP_003760917.3	963	730.641	386	10.3528
CDC34-XP_031804128.1	711	478.848	2068.03	84.6318
CDC34-XP_031804129.1	615	383.276	5.9704	0.305257
BSG-XP_031804130.1	1173	940.641	1880	39.166
HCN2-XP_031804131.1	2919	2686.64	17	0.123998
POLRMT-XP_031804132.1	3735	3502.64	835	4.6716
FGF22-XP_003760913.1	549	317.971	0	0
RNF126-XP_031804133.1	945	712.641	1635	44.9595
FSTL3-XP_003760904.1	750	517.793	30	1.13538
LOC105749421-XP_012397721.1	819	586.69	19	0.634629
LOC100914883-XP_012397714.1	783	550.74	0	0
PALM-XP_031804134.1	1152	919.641	127	2.7062
PALM-XP_031804135.1	1020	787.641	0	0
MISP-XP_031804136.1	2841	2608.64	0	0
PTBP1-XP_003760903.1	1674	1441.64	90.6004	1.23154
PTBP1-XP_012397725.1	1596	1363.64	137.4	1.97451
PTBP1-XP_012397726.1	1584	1351.64	0	0
PLPPR3-XP_003762909.2	2232	1999.64	10	0.0979992
LOC100934684-XP_031804137.1	2115	1882.64	41	0.426767
LOC100914102-XP_003760908.1	942	709.641	0	0
LOC100924545-XP_031804141.1	24384	24151.6	0.0522419	4.23884e-05
LOC100924545-XP_031804142.1	24252	24019.6	19.9739	0.0162956
LOC100924545-XP_031804139.1	30192	29959.6	0	0
LOC100924545-XP_031804140.1	26247	26014.6	0	0
LOC100924545-XP_031804143.1	24069	23836.6	0	0
LOC100924545-XP_031804144.1	23622	23389.6	84.9739	0.0711929
LOC100924545-XP_031804145.1	21036	20803.6	0	0
SNAPC2-XP_023352683.1	1062	829.641	106	2.50375
CTXN1-XP_031804146.1	264	52.8717	0	0
CTXN1-XP_031804147.1	264	52.8717	0	0
CTXN1-XP_031804148.1	264	52.8717	0	0
TIMM44-XP_031804149.1	1440	1207.64	0	0
TIMM44-XP_003760936.1	1365	1132.64	781.955	13.529
TIMM44-XP_023352681.1	1626	1393.64	8.04503	0.113123
ELAVL1-XP_031804150.1	1254	1021.64	98.8465	1.896
ELAVL1-XP_031804151.1	1191	958.641	29.7941	0.609044
ELAVL1-XP_031804152.1	981	748.641	238.359	6.23927
LOC100923490-[exception=unclassified-translation-discrepancy	768	535.78	78	2.85287
CCL25-XP_012397743.1	447	218.081	0	0
FBN3-XP_031804153.1	8481	8248.64	0	0
LOC116420809-XP_031804154.1	1152	919.641	0	0
LOC116420809-XP_031804155.1	1152	919.641	0	0
LOC100919316-XP_003762806.1	1176	943.641	1	0.0207667
LOC100932082-XP_003762774.1	1083	850.641	0	0
LOC100934161-XP_003763037.1	1176	943.641	0	0
LOC100919047-XP_003760924.2	1245	1012.64	80	1.54814
LOC100919047-XP_031804159.1	1194	961.641	1.13038e-05	2.30349e-07
CD320-XP_031804162.1	990	757.641	18.3259	0.473998
CD320-XP_031804160.1	1032	799.641	615.674	15.088
NDUFA7-1-alpha-subcomplex-subunit-7	348	124.225	3192	503.535
RPS28-XP_031804163.1	210	38.3993	2355	1201.83
KANK3-XP_031804157.1	2490	2257.64	80.3333	0.697294
KANK3-XP_003760932.2	2490	2257.64	80.3333	0.697294
KANK3-XP_031804158.1	2490	2257.64	80.3333	0.697294
ANGPTL4-XP_012397737.2	1392	1159.64	22	0.37177
RAB11B-XP_012397738.1	657	425.035	896	41.3103
MARCHF2-XP_031804166.1	741	508.8	973.503	37.4943
MARCHF2-XP_031804167.1	531	300.192	353.497	23.076
HNRNPM-XP_012397732.1	2232	1999.64	42.9304	0.420715
HNRNPM-XP_012397733.1	2151	1918.64	528.258	5.39544
HNRNPM-XP_031804165.1	2187	1954.64	28.3215	0.283938
HNRNPM-XP_003760921.1	2115	1882.64	259.49	2.70102
HNRNPM-XP_012397734.1	1872	1639.64	0	0
HNRNPM-XP_012397735.1	1755	1522.64	0.000352202	4.53283e-06
PRAM1-XP_023352671.1	1095	862.641	0	0
PRAM1-XP_023352672.1	1095	862.641	0	0
LOC100920101-XP_031804169.1	837	604.69	172.136	5.57844
LOC100920101-XP_031804170.1	831	598.69	270.864	8.86593
ZNF414-[exception=unclassified-translation-discrepancy	1365	1132.64	375	6.48804
MYO1F-XP_031804173.1	3231	2998.64	0	0
MYO1F-XP_031804172.1	3231	2998.64	0	0
MYO1F-XP_031804171.1	3291	3058.64	57	0.365192
ADAMTS10-XP_003760925.2	3342	3109.64	14	0.0882252
LOC100916187-XP_031804174.1	1854	1621.64	33	0.398781
LOC100916187-XP_031804175.1	1854	1621.64	33	0.398781
LOC111719591-XP_023354470.1	858	625.683	0	0
ACTL9-XP_003761710.1	1257	1024.64	0	0
TGFBR3L-XP_031804183.1	966	733.641	0	0
TGFBR3L-XP_031804184.1	951	718.641	0	0
TGFBR3L-XP_031804185.1	933	700.641	0	0
TGFBR3L-XP_031804181.1	981	748.641	0	0
TGFBR3L-XP_031804182.1	981	748.641	0	0
TGFBR3L-XP_031804186.1	807	574.705	0	0
MAP2K7-XP_031804177.1	1389	1156.64	42.2229	0.715359
MAP2K7-XP_031804176.1	1437	1204.64	457.743	7.44627
MAP2K7-XP_031804180.1	1260	1027.64	13.6908	0.261074
MAP2K7-XP_031804179.1	1308	1075.64	236.343	4.30577
LRRC8E-XP_003760944.1	2364	2131.64	0	0
PRR36-XP_031804187.1	3915	3682.64	0	0
PRR36-XP_031804190.1	3885	3652.64	0	0
PRR36-XP_031804188.1	3891	3658.64	0	0
PRR36-XP_031804189.1	3891	3658.64	0	0
LOC111719248-XP_023352686.1	705	472.884	0	0
EVI5L-XP_031804195.1	2307	2074.64	32.5579	0.30753
EVI5L-XP_031804194.1	2361	2128.64	0	0
EVI5L-XP_012397753.1	2418	2185.64	0	0
EVI5L-XP_031804192.1	2451	2218.64	181.382	1.60208
EVI5L-XP_031804193.1	2451	2218.64	181.382	1.60208
EVI5L-XP_031804198.1	2019	1786.64	0	0
EVI5L-XP_031804197.1	2286	2053.64	39.7061	0.378885
EVI5L-XP_031804196.1	2286	2053.64	138.971	1.3261
CLEC4G-XP_003760950.3	966	733.641	13	0.347244
CD209-XP_012397749.1	957	724.641	3	0.0811284
FCER2-XP_012397757.1	990	757.641	12.9483	0.334907
FCER2-XP_012397758.1	927	694.65	6.05169	0.17072
TRAPPC5-XP_031804199.1	642	410.118	319.636	15.2729
TRAPPC5-XP_031804200.1	567	335.7	148.364	8.6607
MCEMP1-XP_023354566.1	591	359.421	2	0.109044
STXBP2-XP_031804203.1	2049	1816.64	47.5533	0.512963
STXBP2-XP_031804202.1	1785	1552.64	89.4467	1.12893
PCP2-XP_031804205.1	543	312.05	13.1837	0.827921
PCP2-XP_031804204.1	519	288.381	319.816	21.7325
LOC100930332-XP_031804206.1	309	88.1886	392	87.106
XAB2-XP_031804201.1	2667	2434.64	402	3.23568
CAMSAP3-XP_031804227.1	2823	2590.64	61	0.461421
PNPLA6-XP_031804211.1	4056	3823.64	194.575	0.997204
PNPLA6-XP_031804208.1	4173	3940.64	19.8056	0.0984908
PNPLA6-XP_031804209.1	4068	3835.64	269.999	1.37943
PNPLA6-XP_031804210.1	4068	3835.64	0	0
PNPLA6-XP_031804207.1	4185	3952.64	27.6211	0.136939
MCOLN1-XP_031804214.1	1725	1492.64	49.9811	0.656184
MCOLN1-XP_031804213.1	1728	1495.64	216.019	2.83034
MCOLN1-XP_031804215.1	1461	1228.64	0	0
ZNF358-XP_031804212.1	2067	1834.64	1542	16.4705
TEX45-XP_012397763.1	1443	1210.64	0	0
PEX11G-XP_012397770.1	720	487.824	51	2.04871
LOC100928949-XP_031804216.1	2313	2080.64	404	3.80504
INSR-XP_031811798.1	4128	3895.64	369.102	1.8567
INSR-XP_031811860.1	4125	3892.64	253.898	1.27817
INSR-XP_031811926.1	4092	3859.64	0	0
INSR-XP_031812013.1	4089	3856.64	0	0
LOC111719250-XP_031812820.1	1305	1072.64	175	3.19712
LOC100929463-XP_023352703.2	3372	3139.64	458	2.85865
LOC100929715-XP_031812479.1	1770	1537.64	16.3333	0.208159
LOC100929715-XP_003760960.1	1770	1537.64	16.3333	0.208159
LOC100929715-XP_012397766.1	1770	1537.64	16.3333	0.208159
LRCOL1-XP_031813074.1	687	454.942	0	0
P2RX2-XP_031812708.1	1362	1129.64	0	0
P2RX2-XP_031812637.1	1428	1195.64	1	0.0163898
POLE-XP_031811375.1	6513	6280.64	52.0323	0.162347
POLE-XP_003760963.1	6867	6634.64	74.9677	0.221427
PXMP2-XP_003760953.2	786	553.726	453	16.0316
PGAM5-XP_031812914.1	1035	802.641	48.7015	1.18904
PGAM5-XP_031812987.1	1032	799.641	99.2985	2.43345
ANKLE2-XP_031812205.1	3114	2881.64	1118	7.60285
GOLGA3-XP_031811654.1	4545	4312.64	58.7056	0.266754
GOLGA3-XP_031811715.1	4422	4189.64	158.537	0.741529
GOLGA3-XP_031811490.1	4545	4312.64	60.9192	0.276812
GOLGA3-XP_031811540.1	4545	4312.64	60.9192	0.276812
GOLGA3-XP_031811598.1	4545	4312.64	60.9192	0.276812
CHFR-XP_031812288.1	1965	1732.64	80	0.904807
FBRSL1-XP_031804221.1	3510	3277.64	31.8314	0.190313
FBRSL1-XP_031804218.1	3543	3310.64	0	0
FBRSL1-XP_031804225.1	3441	3208.64	4.84808e-06	2.9609e-08
FBRSL1-XP_031804224.1	3444	3211.64	0.000692023	4.22249e-06
FBRSL1-XP_031804220.1	3540	3307.64	31.1188	0.184365
FBRSL1-XP_031804219.1	3543	3310.64	0	0
FBRSL1-XP_031804217.1	3546	3313.64	0.12045	0.000712323
FBRSL1-XP_031804226.1	3387	3154.64	0	0
FBRSL1-XP_031804223.1	3483	3250.64	87.7965	0.529277
FBRSL1-XP_031804222.1	3489	3256.64	37.1321	0.223437
GALNT9-XP_031804228.1	1815	1582.64	0	0
GALNT9-XP_031804229.1	1464	1231.64	2	0.0318215
NOC4L-XP_031804236.1	1548	1315.64	176.816	2.63366
NOC4L-XP_031804237.1	1329	1096.64	0	0
NOC4L-XP_031804238.1	1245	1012.64	0.183897	0.00355872
DDX51-XP_031804235.1	2007	1774.64	46	0.507951
LOC100933629-XP_031804234.1	9312	9079.64	443.002	0.956119
LOC100933889-XP_031804231.1	9438	9205.64	5.27827e-07	1.1236e-09
LOC100933889-XP_023352716.2	9441	9208.64	279.726	0.595268
LOC100933889-XP_031804233.1	9354	9121.64	58.4442	0.125558
LOC100933889-XP_031804232.1	9309	9076.64	132.867	0.286858
LOC100933889-XP_031804230.1	9600	9367.64	0	0
PUS1-XP_031804240.1	1440	1207.64	370.957	6.01951
PUS1-XP_031804241.1	1338	1105.64	0	0
PUS1-XP_031804242.1	1338	1105.64	0	0
PUS1-XP_031804243.1	1338	1105.64	0	0
PUS1-XP_003760970.2	1338	1105.64	0	0
PUS1-XP_031804244.1	1233	1000.64	0.0426078	0.000834423
ULK1-XP_023352718.1	3156	2923.64	860.112	5.76509
ULK1-XP_031804245.1	3201	2968.64	18.8879	0.124681
LOC116420815-XP_031804239.1	579	347.567	80	4.51052
MMP17-XP_031804250.1	2985	2752.64	25	0.177978
SFSWAP-XP_031804246.1	3096	2863.64	270.77	1.85292
SFSWAP-XP_031804248.1	2481	2248.64	259.838	2.26442
SFSWAP-XP_031804247.1	2637	2404.64	0	0
ADGRD1-XP_031804249.1	2601	2368.64	96.9619	0.802189
ADGRD1-XP_023352720.1	2697	2464.64	0	0
ADGRD1-XP_031804251.1	2259	2026.64	20.0381	0.193756
RAN-XP_031804252.1	651	419.072	1308.06	61.1667
RAN-XP_031804253.1	651	419.072	1308.06	61.1667
STX2-XP_031804255.1	864	631.683	17.0707	0.529574
STX2-XP_031804256.1	798	565.719	15.2774	0.529206
STX2-XP_031804254.1	867	634.683	57.6925	1.7813
STX2-XP_031804257.1	708	475.878	35.9594	1.48078
RIMBP2-XP_031804258.1	5454	5221.64	0	0
RIMBP2-XP_031804259.1	5388	5155.64	0	0
RIMBP2-XP_031804261.1	5301	5068.64	0	0
RIMBP2-XP_031804264.1	4713	4480.64	0	0
RIMBP2-XP_031804265.1	4494	4261.64	0	0
RIMBP2-XP_031804262.1	5292	5059.64	0	0
RIMBP2-XP_031804263.1	5073	4840.64	0	0
RIMBP2-XP_031804266.1	4332	4099.64	2	0.00956002
RIMBP2-XP_031804260.1	5322	5089.64	0	0
LOC100914441-XP_031804267.1	2925	2692.64	1	0.00727774
LOC100935365-XP_031804268.1	2709	2476.64	53	0.419361
LOC100935365-XP_031804269.1	2583	2350.64	0	0
LOC100935365-XP_031804270.1	2583	2350.64	0	0
LOC100935365-XP_031804271.1	2583	2350.64	0	0
LOC100935365-XP_031804272.1	2583	2350.64	0	0
LOC100935365-XP_012397786.1	2583	2350.64	0	0
FZD10-XP_031804273.1	1746	1513.64	12	0.155358
LOC100929556-XP_031806901.1	2292	2059.64	0	0
TMEM132D-XP_003760989.1	3288	3055.64	4	0.0256527
GLT1D1-XP_031804274.1	1026	793.641	8	0.197533
SLC15A4-XP_031804275.1	1794	1561.64	3114	39.0762
TMEM132C-XP_012397794.2	3324	3091.64	0	0
LOC100917049-XP_003760994.3	1599	1366.64	0	0
TMEM132B-XP_031804276.1	3279	3046.64	5	0.0321606
AACS-XP_012397796.2	2019	1786.64	306	3.35629
AACS-XP_031804277.1	1794	1561.64	0	0
LOC116420821-XP_031804304.1	660	428.019	11	0.503622
BRI3BP-XP_003760998.2	759	526.787	232	8.63034
DHX37-XP_031804278.1	3429	3196.64	86	0.527205
UBC-XP_031804279.1	1401	1168.64	5145.86	86.2883
UBC-XP_031804280.1	1374	1141.64	0	0
UBC-XP_031804281.1	1374	1141.64	0	0
UBC-XP_031804282.1	1374	1141.64	0	0
UBC-XP_031804283.1	1374	1141.64	0	0
UBC-XP_031804284.1	1374	1141.64	0	0
UBC-XP_031804285.1	1374	1141.64	0	0
SCARB1-XP_031804289.1	1845	1612.64	2494.92	30.3175
SCARB1-XP_031804288.1	1503	1270.64	12.8952	0.198876
SCARB1-XP_031804286.1	1530	1297.64	7.5927	0.114661
SCARB1-XP_031804287.1	1530	1297.64	7.5927	0.114661
LOC116420820-XP_031804290.1	924	691.65	2	0.0566655
NCOR2-XP_031804316.1	9519	9286.64	666	1.40537
LOC100913841-XP_031804291.1	651	419.072	169	7.90266
CCDC92-XP_031804292.1	1083	850.641	9	0.207334
CCDC92-XP_031804293.1	957	724.641	0	0
CCDC92-XP_031804294.1	957	724.641	0	0
CCDC92-XP_031804295.1	957	724.641	0	0
CCDC92-XP_031804296.1	957	724.641	0	0
DNAH10-XP_031804297.1	13800	13567.6	50	0.0722172
ATP6V0A2-XP_031804298.1	2565	2332.64	610	5.12456
TCTN2-XP_031804299.1	2109	1876.64	162	1.69164
TCTN2-XP_031804301.1	2169	1936.64	0	0
TCTN2-XP_031804300.1	2055	1822.64	0	0
GTF2H3-XP_031804303.1	933	700.641	43.2938	1.21089
GTF2H3-XP_012397913.1	810	577.705	0	0
GTF2H3-XP_031804305.1	576	344.606	7.70625	0.438223
EIF2B1-XP_031804306.1	918	685.65	1066	30.467
DDX55-XP_031804302.1	1806	1573.64	284	3.53661
TMED2-XP_031804308.1	606	374.333	532.906	27.8976
TMED2-XP_031804307.1	627	395.194	1820.09	90.2524
RILPL1-XP_031804309.1	1227	994.641	81.7837	1.6113
RILPL1-XP_031804310.1	1203	970.641	2104.21	42.482
RILPL1-XP_031804311.1	1152	919.641	1209.01	25.7624
SNRNP35-XP_031804312.1	792	559.726	267	9.34783
RILPL2-XP_023352814.2	582	350.536	114	6.37304
KMT5A-XP_031804317.1	1062	829.641	493.662	11.6604
KMT5A-XP_031804318.1	1044	811.641	2.31547e-06	5.59049e-08
KMT5A-XP_023352827.1	915	682.65	0.538891	0.0154696
KMT5A-XP_031804319.1	906	673.65	11.7987	0.343222
SBNO1-XP_031804315.1	4176	3943.64	33.177	0.16486
SBNO1-XP_031804313.1	4071	3838.64	138.412	0.706593
SBNO1-XP_031804314.1	4071	3838.64	138.412	0.706593
CDK2AP1-XP_031804331.1	348	124.225	67.8985	10.7109
CDK2AP1-XP_031804332.1	264	52.8717	48.1015	17.8283
LOC116420822-XP_031804330.1	540	309.085	0	0
C1H12orf65-XP_031804329.1	558	326.866	124.667	7.47404
C1H12orf65-XP_003761124.1	558	326.866	124.667	7.47404
C1H12orf65-XP_012397922.1	558	326.866	124.667	7.47404
MPHOSPH9-XP_031804320.1	3597	3364.64	5.18848	0.0302187
MPHOSPH9-XP_023352826.1	3594	3361.64	13.6575	0.0796147
MPHOSPH9-XP_031804321.1	3543	3310.64	26.1541	0.154811
MPHOSPH9-XP_031804322.1	3384	3151.64	0	0
MPHOSPH9-XP_012397919.1	3384	3151.64	0	0
PITPNM2-XP_031804334.1	4137	3904.64	1027	5.15423
ARL6IP4-XP_031804327.1	744	511.8	459.682	17.6008
OGFOD2-XP_031804324.1	1059	826.641	1979.77	46.9324
OGFOD2-XP_031804323.1	1131	898.641	199.495	4.35031
OGFOD2-XP_031804326.1	963	730.641	40.261	1.07983
OGFOD2-XP_031804325.1	966	733.641	0.472136	0.0126113
LOC116420823-XP_031804346.1	1098	865.641	9	0.203741
ABCB9-XP_031804333.1	2343	2110.64	69.2609	0.643056
ABCB9-XP_031804335.1	2250	2017.64	0	0
ABCB9-XP_031804336.1	2214	1981.64	17.7776	0.175802
ABCB9-XP_031804338.1	1992	1759.64	0	0
ABCB9-XP_031804340.1	1881	1648.64	0	0
ABCB9-XP_031804337.1	1995	1762.64	0	0
ABCB9-XP_031804339.1	1959	1726.64	21.9615	0.24925
VPS37B-XP_031804341.1	888	655.666	84	2.51056
HIP1R-XP_031804342.1	3195	2962.64	194	1.28321
CCDC62-XP_031804344.1	1914	1681.64	20.8925	0.243462
CCDC62-XP_031804343.1	2031	1798.64	9.1075	0.0992269
CCDC62-XP_031804345.1	1689	1456.64	0	0
DENR-XP_012397905.1	594	362.416	90.6508	4.90161
DENR-XP_012397903.1	597	365.403	6.19773	0.332381
DENR-XP_031804347.1	597	365.403	239.646	12.8521
DENR-XP_012397901.1	597	365.403	239.646	12.8521
DENR-XP_012397902.1	597	365.403	239.646	12.8521
DENR-XP_023352823.1	486	256.064	2.21426	0.169455
HCAR1-XP_003761116.1	1029	796.641	3	0.0737961
HCAR2-XP_031804348.1	1086	853.641	0	0
KNTC1-XP_031804351.1	6630	6397.64	4.54009	0.0139066
KNTC1-XP_031804349.1	6633	6400.64	2.72995	0.00835808
KNTC1-XP_031804350.1	6633	6400.64	2.72995	0.00835808
KNTC1-XP_031804352.1	5688	5455.64	0	0
RSRC2-XP_003761098.2	1632	1399.64	133.365	1.86724
RSRC2-XP_012397916.2	1629	1396.64	4.63463	0.0650287
ZCCHC8-XP_031804354.1	2190	1957.64	241	2.41245
CLIP1-XP_031804355.1	6606	6373.64	0	0
CLIP1-XP_031804356.1	6606	6373.64	0	0
CLIP1-XP_031804358.1	6600	6367.64	0	0
CLIP1-XP_031804359.1	6585	6352.64	0	0
CLIP1-XP_031804357.1	6603	6370.64	0	0
