target_id	length	eff_length	est_counts	tpm
RNF139-XP_031803031.1	2007	1750.21	1324	21.5765
TATDN1-XP_003760419.2	894	637.305	157.196	7.03519
TATDN1-XP_031803032.1	846	589.376	0	0
TATDN1-XP_031803033.1	459	211.612	22.8044	3.0737
NDUFB9-1-beta-subcomplex-subunit-9	543	290.394	1523	149.587
MTSS1-XP_031803043.1	2067	1810.21	55.2623	0.870729
MTSS1-XP_031803038.1	2262	2005.21	1172.65	16.6798
MTSS1-XP_031803041.1	2187	1930.21	18.0585	0.266846
MTSS1-XP_031803036.1	2382	2125.21	16.1422	0.216642
MTSS1-XP_031803042.1	2079	1822.21	36.1919	0.566495
MTSS1-XP_031803037.1	2274	2017.21	809.357	11.4438
MTSS1-XP_031803040.1	2199	1942.21	12.0835	0.177451
MTSS1-XP_031803039.1	2229	1972.21	320.849	4.64014
MTSS1-XP_031803035.1	2394	2137.21	11.4081	0.152248
LOC100918699-XP_031803044.1	1113	856.207	0	0
LOC100918699-XP_031803045.1	1026	769.207	12.8309	0.475769
LOC100918699-XP_031803046.1	1023	766.207	0	0
LOC100918699-XP_031803047.1	969	712.218	0.0189432	0.000758619
LOC100918699-XP_031803048.1	966	709.218	2.15014	0.0864707
LOC100918699-XP_031803049.1	882	625.332	0	0
ZNF572-XP_003760427.2	1536	1279.21	29	0.646605
SQLE-XP_031803154.1	1551	1294.21	185	4.07709
WASHC5-XP_003760425.1	3480	3223.21	1418	12.5479
NSMCE2-XP_031803050.1	738	481.669	52	3.07919
NSMCE2-XP_031803051.1	738	481.669	52	3.07919
TRIB1-XP_031803052.1	1104	847.207	612	20.6036
LOC116420696-XP_031803053.1	1065	808.207	0	0
LRATD2-XP_023352260.1	948	691.218	132.75	5.47774
LRATD2-XP_023352261.1	948	691.218	132.75	5.47774
LRATD2-XP_031803054.1	948	691.218	132.75	5.47774
LRATD2-XP_003760432.1	948	691.218	132.75	5.47774
MYC-XP_012397269.2	1356	1099.21	342.84	8.89598
GSDMC-XP_031803207.1	1512	1255.21	0	0
CYRIB-XP_031803057.1	975	718.218	159.379	6.32932
CYRIB-XP_023352265.1	975	718.218	187.207	7.43444
CYRIB-XP_031803056.1	975	718.218	187.207	7.43444
CYRIB-XP_003760434.1	975	718.218	187.207	7.43444
ASAP1-XP_023352269.1	3402	3145.21	113.606	1.03023
ASAP1-XP_031803059.1	3456	3199.21	146.255	1.30392
ASAP1-XP_031803061.1	3411	3154.21	0	0
ASAP1-XP_031803060.1	3450	3193.21	11.1392	0.099497
ASAP1-XP_031803058.1	3465	3208.21	0	0
ASAP1-XP_031803063.1	3504	3247.21	7.63349e-08	6.70494e-10
ASAP1-XP_031803062.1	3405	3148.21	0	0
ADCY8-XP_031803065.1	3567	3310.21	0	0
ADCY8-XP_031803064.1	3765	3508.21	0	0
EFR3A-XP_031803067.1	2592	2335.21	34.2758	0.418644
EFR3A-XP_031803066.1	2601	2344.21	0	0
EFR3A-XP_031803068.1	2463	2206.21	814.724	10.5329
OC90-XP_012397281.1	1461	1204.21	0	0
HHLA1-XP_012397284.1	1386	1129.21	0	0
KCNQ3-XP_003760446.3	2655	2398.21	0	0
LRRC6-XP_031803070.1	1323	1066.21	0	0
LRRC6-XP_031803069.1	1419	1162.21	0	0
TMEM71-XP_031803071.1	882	625.332	1	0.0456112
TMEM71-XP_031803072.1	882	625.332	1	0.0456112
TMEM71-XP_031803073.1	882	625.332	1	0.0456112
PHF20L1-XP_031803074.1	3069	2812.21	0	0
PHF20L1-XP_031803075.1	3069	2812.21	0	0
PHF20L1-XP_031803076.1	3069	2812.21	0	0
PHF20L1-XP_031803077.1	3069	2812.21	0	0
PHF20L1-XP_031803078.1	3066	2809.21	0	0
PHF20L1-XP_031803083.1	3012	2755.21	147.51	1.52703
PHF20L1-XP_031803086.1	2808	2551.21	135.528	1.51519
PHF20L1-XP_031803087.1	2643	2386.21	60.2212	0.719819
PHF20L1-XP_031803079.1	3066	2809.21	0	0
PHF20L1-XP_031803080.1	3057	2800.21	36.9572	0.376436
PHF20L1-XP_031803081.1	3054	2797.21	2.38116e-08	2.42799e-10
PHF20L1-XP_031803082.1	3051	2794.21	54.0587	0.551809
PHF20L1-XP_031803084.1	2979	2722.21	107.751	1.12897
PHF20L1-XP_031803085.1	2973	2716.21	23.9738	0.251742
TG-XP_031803088.1	8307	8050.21	2	0.00708607
SLA-XP_012397291.1	807	550.425	50.3325	2.60815
SLA-XP_003760440.1	834	577.385	186.667	9.22117
CCN4-XP_003760449.1	1116	859.207	0	0
NDRG1-XP_012397285.1	1176	919.207	502	15.5766
ST3GAL1-XP_031803089.1	1029	772.207	144.6	5.34093
ST3GAL1-XP_003760442.1	1029	772.207	144.6	5.34093
ST3GAL1-XP_012397293.1	1029	772.207	144.6	5.34093
ST3GAL1-XP_012397294.1	1029	772.207	144.6	5.34093
ST3GAL1-XP_012397295.1	1029	772.207	144.6	5.34093
ZFAT-XP_031803090.1	3759	3502.21	104	0.846981
ZFAT-XP_031803091.1	3723	3466.21	0	0
ZFAT-XP_031803092.1	3309	3052.21	0	0
KHDRBS3-XP_031803093.1	1035	778.207	47.5125	1.74139
KHDRBS3-XP_031803094.1	942	685.218	4.48748	0.186791
LOC105749388-XP_031803096.1	2295	2038.21	0	0
LOC105749388-XP_031803097.1	2295	2038.21	0	0
LOC100930938-XP_012397298.1	990	733.218	0	0
FAM135B-XP_031803098.1	4299	4042.21	4	0.0282243
LOC116420704-XP_031803099.1	600	345.556	6	0.495239
LOC100931725-[transl_except=(pos:319..321,aa:Other),(pos:322..324,aa:Other),(pos:385..387,aa:Other),(pos:754..756,aa:Other)	2187	1930.21	10	0.147767
COL22A1-XP_031803296.1	1404	1147.21	9	0.22376
LOC100932860-XP_003763215.1	1611	1354.21	0	0
KCNK9-XP_031803101.1	1704	1447.21	4	0.0788336
TRAPPC9-XP_031810999.1	3426	3169.21	654.668	5.89187
TRAPPC9-XP_031810949.1	3453	3196.21	432.561	3.86007
TRAPPC9-XP_031811062.1	3123	2866.21	35.7704	0.355958
CHRAC1-XP_031803102.1	420	176.596	114	18.4122
CHRAC1-XP_031803103.1	348	116.437	0	0
AGO2-XP_012397304.1	2586	2329.21	92.0535	1.12723
AGO2-XP_023352286.1	2589	2332.21	295.559	3.6146
AGO2-XP_031803104.1	2280	2023.21	26.3872	0.371994
PTK2-XP_031803110.1	3396	3139.21	125.089	1.13654
PTK2-XP_012397302.2	3405	3148.21	503.63	4.56279
PTK2-XP_031803107.1	3426	3169.21	0	0
PTK2-XP_031803109.1	3414	3157.21	0	0
PTK2-XP_031803108.1	3423	3166.21	0	0
PTK2-XP_031803106.1	3435	3178.21	0	0
PTK2-XP_031803105.1	3444	3187.21	0	0
PTK2-XP_031803125.1	3528	3271.21	33.1318	0.288881
PTK2-XP_031803115.1	3300	3043.21	231.23	2.16718
PTK2-XP_031803111.1	3339	3082.21	0	0
PTK2-XP_031803112.1	3339	3082.21	0	0
PTK2-XP_031803114.1	3339	3082.21	0	0
PTK2-XP_031803116.1	3207	2950.21	0	0
PTK2-XP_031803117.1	2850	2593.21	19.0102	0.20909
PTK2-XP_031803120.1	2661	2404.21	0	0
PTK2-XP_023352291.1	1944	1687.21	0	0
PTK2-XP_031803122.1	1965	1708.21	0	0
PTK2-XP_031803123.1	1404	1147.21	0	0
PTK2-XP_031803124.1	1098	841.207	0	0
PTK2-XP_031803119.1	2808	2551.21	28.2178	0.315471
PTK2-XP_031803118.1	2814	2557.21	0	0
PTK2-XP_031803121.1	2172	1915.21	66.6904	0.993184
DENND3-XP_012397306.2	3885	3628.21	245.428	1.92936
DENND3-XP_023352292.2	3882	3625.21	0.000125937	9.9084e-07
DENND3-XP_031803126.1	3273	3016.21	48.5721	0.459313
SLC45A4-XP_023352293.1	2358	2101.21	178.25	2.4196
SLC45A4-XP_031803127.1	2358	2101.21	178.25	2.4196
SLC45A4-XP_031803128.1	2358	2101.21	178.25	2.4196
SLC45A4-XP_031803129.1	2358	2101.21	178.25	2.4196
GPR20-XP_003760468.1	1053	796.207	6	0.214935
PTP4A3-XP_031803130.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803132.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803133.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803134.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803135.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803136.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803137.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803138.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803139.1	522	270.257	10.6667	1.12573
PTP4A3-XP_031803140.1	522	270.257	10.6667	1.12573
PTP4A3-XP_003760463.1	522	270.257	10.6667	1.12573
PTP4A3-XP_012397308.1	522	270.257	10.6667	1.12573
LOC100913575-XP_031803142.1	3522	3265.21	0	0
LOC100913575-XP_031803144.1	3501	3244.21	0	0
LOC100913575-XP_031803143.1	3513	3256.21	0	0
LOC100913575-XP_031803141.1	3651	3394.21	0	0
LOC100913575-XP_031803145.1	3141	2884.21	0	0
LOC100914101-XP_003760471.2	375	138.528	1.02851	0.211764
TSNARE1-[partial=5'	2319	2062.21	48	0.663883
ADGRB1-XP_031803148.1	4863	4606.21	0	0
ADGRB1-XP_031803150.1	4848	4591.21	0	0
ADGRB1-XP_031803151.1	4764	4507.21	0.046546	0.000294549
ADGRB1-XP_031803152.1	4749	4492.21	1.95345	0.012403
ADGRB1-XP_031803149.1	4854	4597.21	0	0
LOC100916963-XP_023352301.2	3288	3031.21	0	0
ARC-XP_003760473.1	1203	946.207	0	0
LOC100917225-XP_023352302.1	1299	1042.21	72	1.97043
JRK-XP_031803153.1	1713	1456.21	187	3.66269
THEM6-XP_031803155.1	621	366.127	24	1.86966
LOC100917744-XP_031803341.1	387	148.488	0	0
LOC105749391-XP_012397316.1	375	138.528	0	0
LOC100918004-XP_012397317.1	390	151.053	0	0
LOC100914882-XP_031803156.1	366	131.148	0	0
LOC105749390-XP_012397313.1	387	148.488	1	0.192084
LOC100918262-XP_003760482.1	366	131.148	177	38.494
LY6D-XP_012399499.1	369	133.567	0	0
GML-XP_031803368.1	705	448.953	9	0.571773
LOC100930767-XP_031803157.1	1554	1297.21	0	0
LOC105749637-XP_012399334.1	363	128.614	0	0
LOC100930503-XP_031803158.1	384	145.979	0	0
LOC100930503-XP_031803159.1	384	145.979	0	0
LY6H-XP_023354197.1	405	163.596	299.5	52.2163
LY6H-XP_031803160.1	405	163.596	299.5	52.2163
LOC105749638-XP_031803162.1	387	148.488	34	6.53087
LOC105749638-XP_012399336.1	387	148.488	34	6.53087
GPIHBP1-XP_031803161.1	537	284.596	4.5	0.450989
GPIHBP1-XP_003762770.1	537	284.596	4.5	0.450989
LOC100929298-XP_031803163.1	1227	970.207	29	0.852542
LOC116420747-XP_031803378.1	1485	1228.21	0	0
LOC100913746-XP_023352452.1	1686	1429.21	64	1.27722
LOC100913746-XP_031803168.1	1647	1390.21	0	0
LOC100913746-XP_031803169.1	1578	1321.21	0	0
LOC100913746-XP_031803164.1	2604	2347.21	141.667	1.72147
LOC100913746-XP_031803165.1	2604	2347.21	141.667	1.72147
LOC100913746-XP_031803166.1	2604	2347.21	141.667	1.72147
LOC100913746-XP_031803167.1	2508	2251.21	0	0
LOC100913481-XP_012397463.1	528	275.957	63	6.51151
LOC100929472-XP_031803386.1	1521	1264.21	0	0
LOC100926731-XP_031803394.1	1749	1492.21	0	0
LOC100925945-XP_031803170.1	1848	1591.21	483	8.6577
GLI4-XP_031803171.1	1170	913.207	57	1.78028
LOC100913220-XP_031803173.1	1707	1450.21	27.1145	0.533278
LOC100913220-XP_031803172.1	1317	1060.21	2	0.0538049
TOP1MT-XP_012397458.1	3432	3175.21	16.0019	0.143741
TOP1MT-XP_012397459.1	3432	3175.21	16.0019	0.143741
TOP1MT-XP_012397461.1	1836	1579.21	223.996	4.04561
RHPN1-XP_023352442.2	2031	1774.21	20.4332	0.328484
RHPN1-XP_031803174.1	2004	1747.21	59.5668	0.972394
MAFA-XP_031803175.1	1068	811.207	17	0.597722
ZC3H3-XP_031803176.1	3180	2923.21	54.8737	0.53541
ZC3H3-XP_031803177.1	2940	2683.21	0.00581565	6.18196e-05
ZC3H3-XP_031803178.1	2817	2560.21	81.1205	0.903728
LOC105749663-XP_023354279.1	603	348.511	96	7.85665
LOC105749663-XP_031803179.1	381	143.437	0	0
LOC116420715-[frame=3	3252	2995.21	3.84462	0.0366108
LOC100925668-XP_031803181.1	666	410.332	571.83	39.7478
LOC105749730-XP_031803406.1	1092	835.207	84.0334	2.86972
LOC100934670-XP_012397449.2	1389	1132.21	767.967	19.3463
MROH6-XP_031803182.1	2208	1951.21	2	0.0292354
MROH6-XP_031803183.1	2208	1951.21	2	0.0292354
NAPRT-XP_031803184.1	1668	1411.21	2476	50.0429
EEF1D-XP_023352448.1	2112	1855.21	60.3843	0.928355
EEF1D-XP_031803185.1	2184	1927.21	260.498	3.85531
EEF1D-XP_012397451.1	2184	1927.21	260.498	3.85531
EEF1D-XP_012397452.1	2184	1927.21	260.498	3.85531
EEF1D-XP_012397453.1	2184	1927.21	260.498	3.85531
EEF1D-XP_031803189.1	786	529.465	1537.27	82.8125
EEF1D-XP_031803186.1	858	601.367	1345.78	63.8289
EEF1D-XP_031803187.1	858	601.367	1345.78	63.8289
EEF1D-XP_031803188.1	858	601.367	1345.78	63.8289
TIGD5-XP_023352449.2	2019	1762.21	170	2.75153
PYCR3-XP_003760610.1	987	730.218	1486	58.0428
TSTA3-XP_031803191.1	966	709.218	159	6.3944
LOC100928618-XP_012399584.2	1470	1213.21	70	1.64568
LOC116420717-XP_031803192.1	1536	1279.21	0	0
LOC116420718-XP_031803193.1	894	637.305	0	0
LOC116420718-XP_031803194.1	894	637.305	0	0
LOC116420719-XP_031803195.1	1542	1285.21	1	0.0221926
LOC116420719-XP_031803196.1	1542	1285.21	1	0.0221926
LOC116421378-XP_031806410.1	1521	1264.21	0	0
LOC116421378-XP_031806415.1	1521	1264.21	0	0
LOC116420720-XP_031803197.1	1554	1297.21	0	0
LOC116420721-XP_031803198.1	1569	1312.21	0	0
LOC116421383-XP_031806423.1	1554	1297.21	0	0
LOC105749403-XP_031803415.1	1416	1159.21	335	8.24263
LOC105749017-XP_031803200.1	1803	1546.21	71.428	1.3176
LOC105749017-XP_031803199.1	1806	1549.21	0	0
LOC105749017-XP_031803201.1	1800	1543.21	10.286	0.19011
LOC105749017-XP_031803202.1	1800	1543.21	10.286	0.19011
LOC105749017-XP_031803203.1	1755	1498.21	0	0
LOC105749017-XP_031803204.1	1755	1498.21	0	0
LOC105749017-XP_031803205.1	1755	1498.21	0	0
LOC100932583-XP_023352444.2	1896	1639.21	34	0.591599
LOC100932327-XP_023352443.1	1638	1381.21	3	0.0619505
LOC116420752-XP_031803434.1	1401	1144.21	1	0.0249274
ARHGAP39-XP_031803210.1	3402	3145.21	73.0509	0.662459
ARHGAP39-XP_031803206.1	3318	3061.21	1.47454	0.0137387
ARHGAP39-XP_031803208.1	3318	3061.21	1.47454	0.0137387
ARHGAP39-XP_031803209.1	3225	2968.21	0	0
C1H8orf82-XP_031803211.1	666	410.332	479	33.2952
LRRC24-XP_031803212.1	1572	1315.21	3	0.0650593
LOC100930492-[partial=5'	1347	1090.21	41	1.07265
LOC100926976-XP_003760594.1	1470	1213.21	105	2.46852
LOC100926719-XP_023352436.1	1587	1330.21	126.75	2.71776
LOC100926719-XP_031803213.1	1587	1330.21	126.75	2.71776
LOC100926719-XP_031803214.1	1587	1330.21	126.75	2.71776
LOC100926719-XP_012397435.1	1587	1330.21	126.75	2.71776
LOC100926457-XP_031803216.1	1491	1234.21	281	6.49382
RECQL4-XP_031803215.1	3921	3664.21	54	0.420335
MFSD3-XP_003775305.3	1227	970.207	705	20.7256
GPT-XP_031803221.1	1524	1267.21	5772.92	129.936
GPT-XP_031803225.1	1329	1072.21	32.0772	0.853297
GPT-XP_031803222.1	1485	1228.21	0	0
GPT-XP_031803223.1	1485	1228.21	0	0
GPT-XP_031803224.1	1485	1228.21	0	0
PPP1R16A-XP_031803217.1	1731	1474.21	25	0.483686
PPP1R16A-XP_031803218.1	1731	1474.21	25	0.483686
PPP1R16A-XP_031803219.1	1731	1474.21	25	0.483686
PPP1R16A-XP_031803220.1	1731	1474.21	25	0.483686
FOXH1-XP_031803442.1	1218	961.207	0	0
KIFC2-XP_003760601.2	2433	2176.21	2	0.0262127
LOC100925930-XP_023352430.2	1221	964.207	211	6.24158
TONSL-[exception=unclassified-translation-discrepancy	4179	3922.21	21.1554	0.153841
VPS28-XP_031803226.1	567	313.513	25.1697	2.28984
VPS28-XP_031803227.1	552	299.045	0	0
LOC116420724-XP_031803228.1	804	547.433	0	0
LOC116420753-[exception=unclassified-translation-discrepancy	750	493.613	0	0
LOC116420725-XP_031803229.1	450	203.403	219.972	30.8455
LOC116420726-[partial=5'	762	505.555	0	0
LOC100928430-XP_003760599.2	1959	1702.21	2084.03	34.9199
CPSF1-XP_031803231.1	4350	4093.21	289.5	2.01728
CPSF1-XP_031803232.1	4350	4093.21	289.5	2.01728
ADCK5-XP_012397438.1	1758	1501.21	231.171	4.39213
ADCK5-XP_023352421.1	1494	1237.21	24.8287	0.572393
ADCK5-XP_023352422.1	1449	1192.21	0	0
ADCK5-XP_031803233.1	1422	1165.21	0	0
SLC52A2-XP_031803236.1	1581	1324.21	63.0575	1.3582
SLC52A2-XP_031803234.1	1392	1135.21	19.9713	0.501779
SLC52A2-XP_031803235.1	1392	1135.21	19.9713	0.501779
FBXL6-XP_003760587.1	1692	1435.21	73	1.45074
FBXL6-XP_012397440.1	1692	1435.21	73	1.45074
TMEM249-XP_003760586.1	726	469.799	0	0
SCRT1-XP_031803238.1	1083	826.207	0	0
SCRT1-XP_031803239.1	1080	823.207	0	0
LOC100924622-XP_031803237.1	1248	991.207	10	0.287752
DGAT1-XP_031803240.1	1533	1276.21	1380	30.8418
HSF1-XP_031803251.1	1569	1312.21	127.763	2.77707
HSF1-XP_031803250.1	1593	1336.21	118.679	2.53328
HSF1-XP_031803249.1	1656	1399.21	0.0104122	0.000212247
HSF1-XP_031803248.1	1680	1423.21	48.5472	0.972923
SCX-XP_003763257.2	594	339.74	4	0.335811
BOP1-XP_031803474.1	2334	2077.21	370	5.08047
MROH1-XP_031803244.1	4896	4639.21	111.319	0.6844
MROH1-XP_031803241.1	4923	4666.21	417.56	2.55233
MROH1-XP_031803242.1	4923	4666.21	417.56	2.55233
MROH1-XP_031803243.1	4923	4666.21	417.56	2.55233
MROH1-XP_031803245.1	4719	4462.21	0	0
MROH1-XP_031803246.1	4665	4408.21	0	0
MROH1-XP_031803247.1	3948	3691.21	0	0
LOC100922017-XP_003760575.1	1425	1168.21	5.10918e-07	1.24742e-08
LOC100922017-XP_031803252.1	1410	1153.21	0.999999	0.0247329
HGH1-XP_031803253.1	1158	901.207	183	5.79173
WDR97-XP_031803255.1	5433	5176.21	8	0.0440819
WDR97-XP_031803254.1	5556	5299.21	0	0
WDR97-XP_031803256.1	4710	4453.21	0	0
MAF1-XP_023352411.1	780	523.503	77.6667	4.23154
MAF1-XP_023352412.1	780	523.503	77.6667	4.23154
MAF1-XP_003760574.1	780	523.503	77.6667	4.23154
SHARPIN-XP_012397415.3	1239	982.207	396	11.4994
LOC100923048-XP_031803257.1	963	706.218	2660	107.43
GPAA1-XP_031803258.1	2061	1804.21	240.561	3.80295
GPAA1-XP_012397423.1	1866	1609.21	71.7195	1.27118
GPAA1-XP_012397424.1	1866	1609.21	71.7195	1.27118
EXOSC4-XP_003760572.1	738	481.669	68	4.02664
OPLAH-XP_003760578.2	4200	3943.21	1043.79	7.54998
OPLAH-XP_023352404.1	3894	3637.21	159.403	1.25
OPLAH-XP_023352405.1	3894	3637.21	159.403	1.25
OPLAH-XP_023352406.1	3894	3637.21	159.403	1.25
LOC100922532-XP_012397421.1	1527	1270.21	105	2.35775
SPATC1-XP_031803263.1	1662	1405.21	2.30803	0.0468472
SPATC1-XP_031803262.1	1689	1432.21	0	0
SPATC1-XP_031803260.1	1839	1582.21	0	0
SPATC1-XP_031803259.1	2184	1927.21	3.69197	0.0546401
SPATC1-XP_031803261.1	1749	1492.21	0	0
GRINA-XP_031803264.1	1083	826.207	686	23.6819
GRINA-XP_031803265.1	1035	778.207	0	0
GRINA-XP_031803266.1	1035	778.207	0	0
PARP10-XP_012399630.1	2640	2383.21	66	0.789886
PLEC-XP_031803497.1	14106	13849.2	6230	12.8306
LOC111719160-XP_031803267.1	7134	6877.21	3.59646	0.0149158
LOC111719160-XP_031803269.1	7128	6871.21	9.56768	0.0397151
LOC111719160-XP_031803268.1	7131	6874.21	5.86536	0.0243363
LOC111719160-XP_031803270.1	5889	5632.21	9.97049	0.0504917
EPPK1-XP_031803505.1	11340	11083.2	5499	14.1514
NRBP2-XP_031803290.1	1500	1243.21	199.251	4.57129
NRBP2-XP_031803291.1	1491	1234.21	5481.75	126.682
PUF60-XP_003760563.1	1662	1405.21	466.644	9.47169
PUF60-XP_012397408.1	1611	1354.21	54.7797	1.15376
PUF60-XP_012397409.1	1593	1336.21	232.576	4.96448
SCRIB-XP_031803271.1	5652	5395.21	0	0
SCRIB-XP_031803275.1	5577	5320.21	0	0
SCRIB-XP_031803272.1	5631	5374.21	0	0
SCRIB-XP_031803277.1	5556	5299.21	0	0
SCRIB-XP_031803279.1	5523	5266.21	0	0
SCRIB-XP_031803280.1	5502	5245.21	22.5234	0.122477
SCRIB-XP_031803283.1	5427	5170.21	390.982	2.1569
SCRIB-XP_031803278.1	5532	5275.21	0	0
SCRIB-XP_031803284.1	5418	5161.21	0	0
SCRIB-XP_031803273.1	5601	5344.21	0	0
SCRIB-XP_031803282.1	5481	5224.21	0	0
SCRIB-XP_031803285.1	5367	5110.21	159.354	0.88942
SCRIB-XP_031803286.1	5313	5056.21	0	0
SCRIB-XP_031803287.1	5262	5005.21	155.558	0.886449
SCRIB-XP_031803288.1	5142	4885.21	75.8596	0.442904
SCRIB-XP_031803276.1	5562	5305.21	9.32995	0.0501602
SCRIB-XP_031803274.1	5589	5332.21	52.0304	0.278312
SCRIB-XP_031803281.1	5499	5242.21	27.3627	0.148877
IQANK1-XP_012397406.1	1755	1498.21	5.52411	0.105165
IQANK1-XP_031803293.1	1869	1612.21	3.47547	0.0614858
IQANK1-XP_031803295.1	1434	1177.21	0	0
IQANK1-XP_031803294.1	1707	1450.21	0.000421432	8.28857e-06
FAM83H-XP_031803292.1	4431	4174.21	147.879	1.01045
FAM83H-XP_012397405.2	3810	3553.21	566.561	4.54787
FAM83H-XP_023352385.2	3810	3553.21	566.561	4.54787
MAPK15-XP_031803297.1	1710	1453.21	0	0
MAPK15-XP_003760565.1	1740	1483.21	0	0
CCDC166-XP_012397401.1	1266	1009.21	0	0
LOC100917315-XP_023354215.1	666	410.332	0.0483047	0.00335765
LOC100917315-XP_012399359.1	783	526.495	300.524	16.2805
LOC100917315-XP_031803308.1	873	616.35	3.68561	0.170555
LOC100917315-XP_031803309.1	873	616.35	3.68561	0.170555
LOC100917315-XP_031803310.1	873	616.35	3.68561	0.170555
LOC100917315-XP_031803311.1	873	616.35	3.68561	0.170555
LOC100917315-XP_012399358.1	873	616.35	3.68561	0.170555
LOC100917055-XP_031803304.1	882	625.332	0	0
LOC100917055-XP_031803305.1	765	508.555	0	0
LOC100917055-XP_031803300.1	1008	751.207	0	0
LOC100917055-XP_031803301.1	909	652.276	0	0
LOC100917055-XP_031803302.1	882	625.332	0	0
LOC100917055-XP_031803303.1	882	625.332	0	0
LOC116420734-XP_031803298.1	1035	778.207	0	0
LOC116420734-XP_031803299.1	900	643.305	0	0
LOC116420735-XP_031803306.1	900	643.305	1	0.0443369
LOC116420735-XP_031803307.1	852	595.376	0	0
LOC100916273-XP_012399357.1	861	604.367	738	34.8287
LOC111719504-XP_031803514.1	3360	3103.21	166	1.52574
LOC116420758-XP_031803526.1	948	691.218	0	0
LOC116420759-XP_031803537.1	771	514.51	9	0.49892
LOC100935651-[exception=rearrangement-required-for-product	414	171.345	10	1.6646
LOC100914708-XP_031803552.1	1173	916.207	1	0.0311307
LOC100925503-XP_031803313.1	681	425.163	9.47943	0.635929
LOC100925503-XP_031803312.1	780	523.503	0	0
LOC100925503-XP_012399578.3	849	592.376	33.5206	1.61397
LOC100935579-XP_023354280.2	411	168.744	19	3.2115
LOC116420766-XP_031803565.1	966	709.218	8	0.321731
LOC100918091-XP_031803314.1	1602	1345.21	66	1.39938
LOC105749396-XP_031803315.1	2151	1894.21	62.3333	0.938588
LOC105749396-XP_031803316.1	2151	1894.21	62.3333	0.938588
LOC105749396-XP_031803317.1	2151	1894.21	62.3333	0.938588
LOC100917826-XP_012397370.1	1896	1639.21	156.436	2.72199
LOC100917826-XP_012397369.1	1782	1525.21	47.5637	0.889464
LOC100917826-XP_031803318.1	1767	1510.21	0	0
LOC100917826-XP_023352373.1	1710	1453.21	0	0
LOC100917826-XP_031803319.1	1554	1297.21	8.01369e-07	1.762e-08
LOC100917826-XP_031803320.1	1554	1297.21	8.01369e-07	1.762e-08
LOC100917562-XP_031803327.1	1404	1147.21	361.5	8.9877
LOC100917562-XP_031803328.1	1404	1147.21	361.5	8.9877
LOC105749399-XP_031803573.1	2292	2035.21	333	4.66679
LOC111719158-XP_031803326.1	1425	1168.21	21.0801	0.514678
LOC111719158-XP_023352379.1	1428	1171.21	1.38398	0.0337037
LOC111719158-XP_031803322.1	1428	1171.21	1.38398	0.0337037
LOC111719158-XP_031803323.1	1428	1171.21	1.38398	0.0337037
LOC111719158-XP_031803324.1	1428	1171.21	1.38398	0.0337037
LOC111719158-XP_031803325.1	1428	1171.21	1.38398	0.0337037
LOC100917306-XP_023352368.1	2547	2290.21	0	0
LOC116419032-XP_031803321.1	1836	1579.21	3	0.0541832
RPL8-XP_003760524.1	774	517.503	10698	589.62
LOC105749395-XP_023352380.1	1044	787.207	12.4255	0.450203
LOC105749397-XP_031803583.1	2844	2587.21	225	2.48047
LOC105749394-XP_023352367.2	2724	2467.21	52.5745	0.607787
LOC100916527-XP_031803329.1	1359	1102.21	2	0.0517546
COLGALT1-XP_023352366.1	1884	1627.21	1529	26.8007
NIBAN3-XP_012397389.1	2187	1930.21	17	0.251204
PGLS-XP_031803333.1	792	535.465	514	27.3788
SLC27A1-XP_031803330.1	2016	1759.21	703.683	11.4089
SLC27A1-XP_031803331.1	1941	1684.21	197.159	3.33889
SLC27A1-XP_031803332.1	1941	1684.21	197.159	3.33889
NXNL1-[exception=unclassified-translation-discrepancy	696	440.043	2	0.129633
MVB12A-XP_003760522.1	831	574.385	672	33.3694
PBX4-XP_031803334.1	1338	1081.21	163	4.29993
LPAR2-XP_012397388.1	1029	772.207	1	0.0369359
GMIP-XP_031803336.1	3201	2944.21	6.4963	0.0629332
GMIP-XP_031803337.1	2865	2608.21	44.5037	0.486672
GMIP-XP_031803338.1	2745	2488.21	0	0
ATP13A1-XP_031803335.1	3672	3415.21	927	7.74185
CHCHD5-XP_031803340.1	303	81.6065	199	69.5521
FBXL12-XP_031803339.1	984	727.218	129	5.0595
LOC105749401-XP_031803342.1	222	45.3493	67.5343	42.4753
LOC105749401-XP_031803343.1	222	45.3493	67.5343	42.4753
LOC100928690-XP_031803345.1	273	60.8315	157.931	74.0495
LOC100928690-XP_031803346.1	222	45.3493	0	0
LOC100928690-XP_012397381.1	222	45.3493	0	0
LOC100928690-XP_012397382.1	222	45.3493	0	0
PIN1-XP_031803344.1	480	230.775	95	11.7413
OLFM2-XP_031803347.1	1377	1120.21	0	0
OLFM2-XP_031803349.1	1443	1186.21	0	0
OLFM2-XP_031803348.1	1167	910.207	6	0.188015
