target_id	length	eff_length	est_counts	tpm
PPP1R3D-XP_012395128.1	906	645.308	47	2.54009
FAM217B-XP_023350254.1	1491	1230.25	0	0
FAM217B-XP_003757695.2	1488	1227.25	7.0258	0.199655
FAM217B-XP_023350255.1	1416	1155.25	74.9742	2.26335
FAM217B-XP_023350256.1	1233	972.254	0	0
FAM217B-XP_023350257.1	1233	972.254	0	0
CDH26-XP_031807572.1	2355	2094.25	29	0.482933
CDH26-XP_031807573.1	1887	1626.25	0	0
CDH4-XP_031805103.1	2748	2487.25	420	5.88907
TAF4-XP_031807575.1	3336	3075.25	544.98	6.18042
LSM14B-XP_031807577.1	1272	1011.25	882.762	30.444
LSM14B-XP_031807578.1	1107	846.254	9.23811	0.380715
PSMA7-XP_003757676.1	747	487.074	523.5	37.4834
PSMA7-XP_012395105.1	747	487.074	523.5	37.4834
SS18L1-XP_031807576.1	2409	2148.25	59.6737	0.968758
SS18L1-XP_003757675.1	1209	948.254	0	0
SS18L1-XP_023350242.1	1221	960.254	70.1088	2.54627
SS18L1-XP_012395095.1	1221	960.254	70.1088	2.54627
SS18L1-XP_012395096.1	1221	960.254	70.1088	2.54627
HRH3-XP_031807579.1	1290	1029.25	0	0
HRH3-XP_003757673.1	1290	1029.25	0	0
OSBPL2-XP_023350237.1	1506	1245.25	53.5529	1.49983
OSBPL2-XP_012395103.1	1506	1245.25	53.5529	1.49983
OSBPL2-XP_012395104.1	1506	1245.25	53.5529	1.49983
OSBPL2-XP_003757672.1	1443	1182.25	841.341	24.8187
OSBPL2-XP_023350241.1	1455	1194.25	0	0
ADRM1-XP_012395102.1	1221	960.254	491.854	17.8636
ADRM1-XP_003757671.1	1110	849.254	142.146	5.83733
LAMA5-XP_031807581.1	11121	10860.3	6300	20.231
RPS21-XP_031807583.1	252	54.9342	842.5	534.866
RPS21-XP_012395098.1	252	54.9342	842.5	534.866
CABLES2-XP_023350236.2	1683	1422.25	249.164	6.10978
CABLES2-XP_031807582.1	1755	1494.25	9.83621	0.229573
RBBP8NL-XP_012395099.1	2121	1860.25	9	0.168728
GATA5-XP_031807587.1	1194	933.254	1.90542	0.0712047
GATA5-XP_031807584.1	1197	936.254	0.0315268	0.00117437
GATA5-XP_031807585.1	1197	936.254	0.0315268	0.00117437
GATA5-XP_031807586.1	1197	936.254	0.0315268	0.00117437
LOC116421524-XP_031807588.1	603	345.783	0	0
SLCO4A1-XP_031807589.1	2214	1953.25	26.75	0.47762
SLCO4A1-XP_023350233.2	2214	1953.25	26.75	0.47762
SLCO4A1-XP_031807591.1	2214	1953.25	26.75	0.47762
SLCO4A1-XP_031807592.1	2214	1953.25	26.75	0.47762
NTSR1-XP_003757669.1	1260	999.254	65	2.26859
MRGBP-XP_031807593.1	723	463.312	570.488	42.9429
MRGBP-XP_031807594.1	711	451.469	606.046	46.8162
OGFR-XP_031807595.1	1890	1629.25	53.4427	1.14398
OGFR-XP_031807596.1	1752	1491.25	579.557	13.5538
COL9A3-XP_023350225.1	2043	1782.25	95	1.85897
TCFL5-XP_031807609.1	1602	1341.25	0	0
TCFL5-XP_031807608.1	1683	1422.25	62.3623	1.52919
TCFL5-XP_031807607.1	1686	1425.25	30.3481	0.742603
TCFL5-XP_031807611.1	1464	1203.25	9.17936	0.266056
TCFL5-XP_031807610.1	1467	1206.25	16.3201	0.471847
DIDO1-XP_031807603.1	7335	7074.25	313.307	1.54457
DIDO1-XP_023350222.1	7362	7101.25	172.17	0.845553
DIDO1-XP_031807597.1	7362	7101.25	172.17	0.845553
DIDO1-XP_031807598.1	7362	7101.25	172.17	0.845553
DIDO1-XP_031807600.1	7362	7101.25	172.17	0.845553
DIDO1-XP_031807601.1	7362	7101.25	172.17	0.845553
DIDO1-XP_031807602.1	7362	7101.25	172.17	0.845553
DIDO1-XP_012395087.1	7362	7101.25	172.17	0.845553
DIDO1-XP_031807604.1	6423	6162.25	0.0743529	0.000420801
DIDO1-XP_031807605.1	6423	6162.25	0.0743529	0.000420801
DIDO1-XP_031807606.1	1797	1536.25	971.352	22.0512
GID8-XP_003757662.1	687	427.743	408.5	33.3063
GID8-XP_012395089.1	687	427.743	408.5	33.3063
SLC17A9-XP_003757664.2	1410	1149.25	37.7113	1.14439
SLC17A9-XP_023350221.1	1227	966.254	5.28872	0.190887
BHLHE23-XP_003757661.2	729	469.19	0	0
YTHDF1-XP_012395083.1	1884	1623.25	130.904	2.81244
YTHDF1-XP_031807614.1	2028	1767.25	75.9364	1.49854
YTHDF1-XP_031807615.1	1683	1422.25	1098.44	26.9349
YTHDF1-XP_031807616.1	1788	1527.25	86.7222	1.98033
BIRC7-[exception=unclassified-translation-discrepancy	1302	1041.25	9	0.301442
NKAIN4-XP_012395078.1	546	291.026	9.12991	1.09409
NKAIN4-XP_012395077.1	627	369.049	59.8701	5.65774
NKAIN4-XP_003757656.1	621	363.197	0	0
ARFGAP1-XP_031807618.1	1302	1041.25	113.739	3.80952
ARFGAP1-XP_031807620.1	1242	981.254	0	0
ARFGAP1-XP_031807621.1	1236	975.254	0	0
ARFGAP1-XP_031807619.1	1272	1011.25	473.863	16.3422
ARFGAP1-XP_031807623.1	1212	951.254	0	0
ARFGAP1-XP_031807624.1	1206	945.254	0	0
ARFGAP1-XP_031807622.1	1215	954.254	198.029	7.23741
ARFGAP1-XP_031807625.1	1155	894.254	8.07255	0.314824
ARFGAP1-XP_031807626.1	1122	861.254	15.2966	0.619413
LOC100916953-XP_023350220.2	1602	1341.25	1127.89	29.3275
LOC100916953-XP_031807627.1	1518	1257.25	41.6251	1.15465
LOC100916953-XP_023350219.1	1224	963.254	624.481	22.6098
COL20A1-XP_031807629.1	4143	3882.25	148	1.32952
CHRNA4-XP_003757651.3	1896	1635.25	10	0.213271
KCNQ2-XP_031807640.1	2541	2280.25	809.149	12.3755
KCNQ2-XP_031807634.1	2637	2376.25	228.908	3.35959
KCNQ2-XP_031807632.1	2691	2430.25	216.796	3.11112
KCNQ2-XP_031807638.1	2568	2307.25	121.832	1.84155
KCNQ2-XP_031807637.1	2571	2310.25	0	0
KCNQ2-XP_031807633.1	2667	2406.25	0	0
KCNQ2-XP_031807636.1	2622	2361.25	15.6995	0.231879
KCNQ2-XP_031807631.1	2718	2457.25	0	0
KCNQ2-XP_031807635.1	2625	2364.25	0	0
KCNQ2-XP_031807630.1	2721	2460.25	0	0
KCNQ2-XP_031807641.1	1326	1065.25	40.525	1.32675
KCNQ2-XP_031807642.1	1134	873.254	69.0903	2.75927
EEF1A2-XP_031807643.1	1392	1131.25	32	0.986524
EEF1A2-XP_031807644.1	1392	1131.25	32	0.986524
NDUFA3-1-alpha-subcomplex-subunit-3	252	54.9342	0	0
PPDPF-XP_003757650.2	345	113.127	21726	6697.81
PTK6-XP_003757649.1	1362	1101.25	2	0.0633374
SRMS-XP_003757648.2	1545	1284.25	28	0.76037
FNDC11-[exception=unclassified-translation-discrepancy	1116	855.254	2	0.0815554
LOC100915643-XP_031807646.1	1032	771.254	283	12.797
HELZ2-XP_012409552.1	8634	8373.25	3314.09	13.8035
HELZ2-XP_023350215.1	7503	7242.25	73.9058	0.355896
GMEB2-XP_031807648.1	1527	1266.25	61.3764	1.69043
GMEB2-XP_031807647.1	1599	1338.25	430.624	11.2222
GMEB2-XP_023350214.1	1365	1104.25	0	0
STMN3-XP_031807650.1	543	288.173	251.332	30.4167
STMN3-XP_012409540.1	510	257.215	92.668	12.5647
RTEL1-XP_023350209.1	3933	3672.25	103.941	0.987124
RTEL1-XP_023350207.2	3930	3669.25	0	0
RTEL1-XP_031807651.1	3816	3555.25	0	0
RTEL1-XP_023350208.2	3921	3660.25	0.168677	0.00160717
RTEL1-XP_031807652.1	3621	3360.25	0	0
RTEL1-XP_023350210.1	3756	3495.25	24.8904	0.248354
TNFRSF6B-XP_023350211.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_023350213.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_031807667.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_031807668.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_031807669.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_003757643.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_012395050.1	909	648.282	18.375	0.988511
TNFRSF6B-XP_012395051.1	909	648.282	18.375	0.988511
ARFRP1-[exception=unclassified-translation-discrepancy	813	552.592	414	26.1284
ZGPAT-XP_031807662.1	1548	1287.25	609.333	16.5085
ZGPAT-XP_003757609.1	1548	1287.25	609.333	16.5085
ZGPAT-XP_012409555.1	1548	1287.25	609.333	16.5085
LIME1-XP_012409543.1	888	627.359	8	0.444725
SLC2A4RG-XP_031807663.1	1314	1053.25	405.428	13.4245
SLC2A4RG-XP_031807665.1	1311	1050.25	118.522	3.93569
SLC2A4RG-XP_031807664.1	1311	1050.25	134.05	4.45135
SLC2A4RG-XP_031807666.1	1308	1047.25	9.73471e-07	3.24182e-08
ZBTB46-XP_031807657.1	1788	1527.25	175.489	4.00734
ZBTB46-XP_031807656.1	1857	1596.25	46.259	1.01068
ZBTB46-XP_031807653.1	2079	1818.25	0.00874507	0.000167736
ZBTB46-XP_031807654.1	2079	1818.25	0.00874507	0.000167736
ZBTB46-XP_031807658.1	2079	1818.25	0.00874507	0.000167736
ZBTB46-XP_031807660.1	1203	942.254	29.6613	1.09784
ZBTB46-XP_031807661.1	1203	942.254	29.6613	1.09784
ZBTB46-XP_031807655.1	2001	1740.25	189.452	3.79668
ZBTB46-XP_031807659.1	2001	1740.25	189.452	3.79668
ABHD16B-XP_031807672.1	1401	1140.25	0	0
TPD52L2-XP_031807673.1	747	487.074	0	0
TPD52L2-XP_023350195.1	720	460.377	2.05325e-06	1.55541e-07
TPD52L2-XP_003757605.1	678	418.862	56.1896	4.67845
TPD52L2-XP_031807675.1	687	427.743	0	0
TPD52L2-XP_023350197.1	660	401.276	90.1952	7.83894
TPD52L2-XP_003757604.1	618	360.256	227.306	22.0048
TPD52L2-XP_031807674.1	687	427.743	40.1702	3.2752
TPD52L2-XP_012409558.1	618	360.256	602.162	58.2934
TPD52L2-XP_031807677.1	627	369.049	0	0
TPD52L2-XP_023350198.1	600	342.902	0.021631	0.0022
TPD52L2-XP_012409559.1	558	302.445	166.921	19.2479
TPD52L2-XP_031807678.1	612	354.436	49.8673	4.90677
TPD52L2-XP_012409561.1	417	173.212	118.168	23.7924
TPD52L2-XP_031807676.1	684	424.769	0	0
DNAJC5-XP_031807679.1	597	339.978	160.5	16.4643
DNAJC5-XP_003757603.1	597	339.978	160.5	16.4643
LOC100913565-[transl_except=(pos:1591..1593,aa:Other)	1608	1347.25	6	0.155317
LOC111718575-XP_023350173.2	336	105.878	1	0.32939
UCKL1-XP_031807686.1	1662	1401.25	32.9618	0.820375
UCKL1-XP_031807684.1	1665	1404.25	0	0
UCKL1-XP_012395058.1	1662	1401.25	1356.42	33.7596
UCKL1-XP_031807687.1	1599	1338.25	0	0
UCKL1-XP_031807688.1	1596	1335.25	54.6135	1.42644
SAMD10-XP_031807681.1	2844	2583.25	72.6527	0.98085
SAMD10-XP_031807680.1	2937	2676.25	2045.88	26.6606
SAMD10-XP_031807682.1	696	436.647	26.4164	2.10989
SAMD10-XP_031807683.1	606	348.657	86.054	8.60777
PRPF6-XP_003757601.1	2826	2565.25	1748	23.7645
C2H20orf204-[exception=unclassified-translation-discrepancy	798	537.669	6	0.389183
SOX18-XP_023350160.2	1359	1098.25	548.892	17.4302
TCEA2-XP_031807689.1	1446	1185.25	243.853	7.1752
TCEA2-XP_031807692.1	1080	819.254	79.2913	3.3754
TCEA2-XP_031807698.1	903	642.308	45.5134	2.47123
TCEA2-XP_031807693.1	1026	765.254	0.341123	0.0155462
TCEA2-XP_031807694.1	1023	762.254	51.6473	2.36301
TCEA2-XP_031807697.1	906	645.308	0	0
TCEA2-XP_031807696.1	930	669.282	28.9681	1.50948
TCEA2-XP_031807691.1	1365	1104.25	0	0
TCEA2-XP_031807695.1	1011	750.254	0.386114	0.0179484
RGS19-XP_023350190.1	651	392.404	139	12.3537
RGS19-XP_012409550.1	651	392.404	139	12.3537
LKAAEAR1-XP_031807699.1	723	463.312	0	0
OPRL1-XP_031807701.1	1107	846.254	0	0
OPRL1-XP_003757599.1	1107	846.254	0	0
NPBWR2-XP_031805353.1	1071	810.254	0	0
MYT1-XP_031807702.1	3429	3168.25	0	0
MYT1-XP_031807704.1	3360	3099.25	0.0139491	0.000156967
MYT1-XP_031807705.1	3348	3087.25	1.98487	0.0224222
MYT1-XP_031807703.1	3366	3105.25	0.00117782	1.32282e-05
PCMTD2-XP_031807706.1	1089	828.254	869	36.591
PCMTD2-XP_003757597.1	1089	828.254	869	36.591
LOC100933452-XP_031807707.1	1500	1239.25	20.3637	0.57308
LOC100933452-XP_023350188.1	1926	1665.25	402.234	8.42396
CACNA1B-XP_031807723.1	7035	6774.25	17.0206	0.0876259
CACNA1B-XP_031807720.1	7071	6810.25	0.019464	9.96752e-05
CACNA1B-XP_031807721.1	7041	6780.25	5.49037	0.0282406
CACNA1B-XP_031807718.1	7077	6816.25	0.00631618	3.23166e-05
CACNA1B-XP_031807727.1	7047	6786.25	1.77281	0.00911064
CACNA1B-XP_031807715.1	7089	6828.25	0.000667094	3.40718e-06
CACNA1B-XP_031807709.1	7152	6891.25	0	0
CACNA1B-XP_031807724.1	7038	6777.25	9.66572	0.0497391
CACNA1B-XP_031807719.1	7074	6813.25	0.0110864	5.67483e-05
CACNA1B-XP_031807717.1	7080	6819.25	0.00359937	1.8408e-05
CACNA1B-XP_031807726.1	7050	6789.25	1.00775	0.00517666
CACNA1B-XP_031807716.1	7086	6825.25	0.00116975	5.97712e-06
CACNA1B-XP_031807714.1	7092	6831.25	0.00038053	1.9427e-06
CACNA1B-XP_031807725.1	7107	6846.25	2.30674e-05	1.17507e-07
CACNA1B-XP_031807712.1	7143	6882.25	2.83212e-08	1.43515e-10
CACNA1B-XP_031807710.1	7149	6888.25	0	0
CACNA1B-XP_031807713.1	7119	6858.25	2.4604e-06	1.25115e-08
CACNA1B-XP_031807708.1	7155	6894.25	0	0
EHMT1-XP_031807729.1	3930	3669.25	988.341	9.39392
EHMT1-XP_023350184.1	3948	3687.25	75.4395	0.713532
EHMT1-XP_023350187.1	3819	3558.25	92.2543	0.904206
EHMT1-XP_023350183.1	3951	3690.25	384.708	3.63574
EHMT1-XP_023350186.1	3840	3579.25	0	0
EHMT1-XP_012395063.2	3972	3711.25	0	0
EHMT1-XP_003757632.1	3915	3654.25	259.578	2.47735
EHMT1-XP_031807728.1	3867	3606.25	0	0
EHMT1-XP_031807731.1	3867	3606.25	0	0
EHMT1-XP_031807732.1	3867	3606.25	0	0
EHMT1-XP_031807733.1	3867	3606.25	0	0
EHMT1-XP_031807734.1	3867	3606.25	0	0
EHMT1-XP_031807735.1	3867	3606.25	0	0
EHMT1-XP_031807736.1	3867	3606.25	0	0
EHMT1-XP_012395065.1	3867	3606.25	0	0
EHMT1-XP_012395066.1	3867	3606.25	0	0
EHMT1-XP_023350185.1	3909	3648.25	218.034	2.08428
EHMT1-XP_031807738.1	3630	3369.25	46.6455	0.482829
ARRDC1-XP_003757596.1	1293	1032.25	432	14.5954
LOC100932670-XP_023350166.1	1485	1224.25	0	0
LOC100932670-XP_012409542.2	1488	1227.25	13.5	0.383634
LOC100932670-XP_023350164.1	1488	1227.25	13.5	0.383634
LOC100932670-XP_031807739.1	1488	1227.25	13.5	0.383634
LOC100932670-XP_031807740.1	1488	1227.25	13.5	0.383634
NSMF-XP_031807745.1	1425	1164.25	0	0
NSMF-XP_031807743.1	1515	1254.25	14.9365	0.415319
NSMF-XP_031807744.1	1494	1233.25	153.822	4.34994
NSMF-XP_031807742.1	1584	1323.25	297.242	7.83402
NSMF-XP_031807746.1	1404	1143.25	0	0
PNPLA7-XP_031807741.1	3861	3600.25	9.80075	0.0949389
PNPLA7-XP_012409529.2	4005	3744.25	1530.65	14.257
PNPLA7-XP_023350182.1	3276	3015.25	412.547	4.77164
MRPL41-XP_003757595.1	405	162.836	247	52.901
DPH7-XP_003757627.2	1512	1251.25	240.465	6.70231
DPH7-XP_012409536.1	1326	1065.25	14.5347	0.475852
ZMYND19-XP_031807747.1	684	424.769	123.266	10.1206
ZMYND19-XP_031807748.1	567	311.052	21.7341	2.43684
GRIN1-XP_003757591.1	2832	2571.25	0	0
GRIN1-XP_003757594.1	2721	2460.25	0.253647	0.00359557
GRIN1-XP_003757592.1	2769	2508.25	0	0
GRIN1-XP_003757593.1	2658	2397.25	12.2037	0.17754
GRIN1-XP_031807749.1	2880	2619.25	0	0
GRIN1-XP_031807750.1	2880	2619.25	0	0
GRIN1-XP_031807752.1	2769	2508.25	0.108632	0.00151045
GRIN1-XP_031807755.1	2817	2556.25	0	0
GRIN1-XP_031807753.1	2706	2445.25	5.54037	0.0790193
GRIN1-XP_031807751.1	2844	2583.25	0	0
GRIN1-XP_031807754.1	2688	2427.25	6.89361	0.0990488
LRRC26-XP_003757625.1	948	687.282	2	0.101488
TMEM210-XP_012409538.1	534	279.696	1	0.12469
TMEM210-XP_031807756.1	567	311.052	0	0
TMEM210-XP_003757590.1	267	58.7307	0	0
TMEM210-XP_031807757.1	300	77.8532	0	0
ANAPC2-XP_031807759.1	2478	2217.25	406	6.38599
SSNA1-XP_031807769.1	357	122.674	521	148.116
TPRN-XP_012409527.2	2607	2346.25	961	14.2845
TMEM203-XP_003757589.2	411	168.019	701	145.505
NDOR1-XP_031807760.1	1893	1632.25	71.2045	1.52138
NDOR1-XP_003757586.2	1848	1587.25	364.795	8.01532
NDOR1-XP_031807761.1	1632	1371.25	0	0
NDOR1-XP_031807762.1	1632	1371.25	0	0
NDOR1-XP_031807763.1	1632	1371.25	0	0
NDOR1-XP_031807764.1	1572	1311.25	0	0
NDOR1-XP_031807765.1	1572	1311.25	0	0
NDOR1-XP_031807766.1	1572	1311.25	0	0
LOC105749023-XP_012395057.1	699	439.612	2	0.158664
RNF208-XP_031807768.1	756	496.035	69.5	4.88642
RNF208-XP_003757585.1	756	496.035	69.5	4.88642
CYSRT1-XP_031807772.1	408	165.446	1	0.210796
CYSRT1-XP_012395072.1	408	165.446	1	0.210796
RNF224-XP_031807771.1	498	246.007	3	0.425296
SLC34A3-XP_023350177.1	1863	1602.25	3.5	0.0761824
SLC34A3-XP_012395071.1	1863	1602.25	3.5	0.0761824
TUBB4B-XP_003757584.1	1338	1077.25	3095	100.198
FAM166A-XP_031807773.1	972	711.254	7	0.343235
FAM166A-XP_031807774.1	972	711.254	7	0.343235
FAM166A-XP_031807775.1	972	711.254	7	0.343235
FAM166A-XP_031807776.1	936	675.282	0	0
STPG3-XP_031807780.1	840	579.48	7.56479	0.455278
STPG3-XP_031807777.1	870	609.371	0	0
STPG3-XP_031807778.1	870	609.371	0	0
STPG3-XP_031807779.1	843	582.468	4.89898	0.293327
STPG3-XP_031807782.1	762	502.015	0	0
STPG3-XP_031807783.1	645	386.53	3.53622	0.319061
NELFB-XP_031807786.1	1743	1482.25	915.426	21.5386
NELFB-XP_031807784.1	1761	1500.25	8.57446	0.199324
NELFB-XP_031807785.1	1470	1209.25	0	0
TOR4A-XP_031807789.1	1452	1191.25	0.000608593	1.78172e-05
TOR4A-XP_031807787.1	1488	1227.25	0	0
TOR4A-XP_031807788.1	1467	1206.25	50.2603	1.45313
TOR4A-XP_031807790.1	1443	1182.25	9.85197	0.290623
TOR4A-XP_031807792.1	1443	1182.25	9.85197	0.290623
TOR4A-XP_031807793.1	1323	1062.25	159.035	5.22135
TOR4A-XP_031807794.1	1269	1008.25	0	0
TOR4A-XP_003757615.1	1269	1008.25	0	0
NRARP-XP_003757583.1	345	113.127	228	70.2891
EXD3-XP_031807803.1	2490	2229.25	61.6689	0.964772
EXD3-XP_031807795.1	2664	2403.25	53.8885	0.782014
EXD3-XP_031807797.1	2664	2403.25	53.8885	0.782014
EXD3-XP_031807798.1	2664	2403.25	53.8885	0.782014
EXD3-XP_031807799.1	2664	2403.25	53.8885	0.782014
EXD3-XP_031807800.1	2664	2403.25	53.8885	0.782014
EXD3-XP_031807801.1	2664	2403.25	53.8885	0.782014
EXD3-XP_031807802.1	2502	2241.25	0	0
EXD3-XP_031807804.1	2175	1914.25	0	0
NOXA1-XP_012409507.1	1350	1089.25	0	0
ENTPD8-XP_023350153.1	1488	1227.25	1	0.0284173
ENTPD8-XP_003757580.1	1488	1227.25	1	0.0284173
LOC100919463-XP_023350152.1	987	726.254	1550	74.4322
LOC100919463-XP_031807805.1	942	681.282	0	0
LOC100919463-XP_031807806.1	942	681.282	0	0
LOC100919463-XP_031807807.1	942	681.282	0	0
DPP7-XP_031807811.1	1521	1260.25	1495	41.3715
MAN1B1-XP_031807808.1	1998	1737.25	736.298	14.7812
MAN1B1-XP_031807809.1	1878	1617.25	666.702	14.3771
UAP1L1-XP_023350149.1	1518	1257.25	181.5	5.03468
UAP1L1-XP_031807812.1	1518	1257.25	181.5	5.03468
SAPCD2-XP_031807813.1	1296	1035.25	206	6.93966
ENTPD2-XP_003757575.1	1488	1227.25	442	12.5605
NPDC1-XP_012409514.1	1038	777.254	875.089	39.2651
NPDC1-XP_031807816.1	1035	774.254	31.3362	1.4115
NPDC1-XP_031807818.1	885	624.371	24.6157	1.37495
NPDC1-XP_031807817.1	918	657.282	43.9595	2.33249
LOC100913730-XP_031807814.1	1419	1158.25	31.6252	0.952243
LOC100913730-XP_003757558.2	1392	1131.25	700.54	21.5969
LOC100913730-XP_012409513.1	1227	966.254	197.834	7.1405
FUT7-XP_003757573.3	1026	765.254	45	2.05081
ABCA2-XP_031807819.1	7524	7263.25	1466.54	7.04177
ABCA2-XP_031807820.1	7521	7260.25	214.954	1.03255
ABCA2-XP_031807821.1	7494	7233.25	9753.99	47.0291
ABCA2-XP_031807822.1	7491	7230.25	413.508	1.99457
CLIC3-XP_003757571.1	714	454.432	273	20.9513
PAXX-XP_031807823.1	648	389.467	330	29.5502
LCNL1-XP_012409508.2	552	296.768	2	0.235034
PTGDS-XP_031807824.1	576	319.694	29377.3	3204.76
PTGDS-XP_003757557.1	576	319.694	29377.3	3204.76
PTGDS-XP_023350145.1	636	377.839	3355.17	309.689
PTGDS-XP_023350146.1	636	377.839	3355.17	309.689
LOC100913205-XP_003757556.1	594	337.074	313	32.3845
LOC100913205-XP_012409515.1	594	337.074	313	32.3845
C8G-XP_031807840.1	585	328.344	6.33341	0.672707
C8G-XP_012409518.1	702	442.559	0.537016	0.0423189
C8G-XP_031807834.1	636	377.839	0	0
C8G-XP_031807835.1	636	377.839	0	0
C8G-XP_031807836.1	636	377.839	0	0
C8G-XP_012409520.1	636	377.839	0	0
C8G-XP_031807841.1	555	299.616	9.31872	1.0847
C8G-XP_012409519.1	648	389.467	10.8109	0.96807
C8G-XP_031807839.1	591	334.224	0.282183	0.029445
C8G-XP_031807838.1	630	371.937	0	0
C8G-XP_031807833.1	789	528.787	2.71782	0.179249
C8G-XP_023350144.1	606	348.657	0	0
FBXW5-XP_031807830.1	1740	1479.25	368.25	8.68196
FBXW5-XP_031807831.1	1740	1479.25	368.25	8.68196
FBXW5-XP_031807832.1	1740	1479.25	368.25	8.68196
FBXW5-XP_012409517.1	1740	1479.25	368.25	8.68196
TRAF2-XP_031807828.1	1740	1479.25	165.139	3.89337
TRAF2-XP_031807825.1	1902	1641.25	406.189	8.63117
TRAF2-XP_031807827.1	1572	1311.25	174.336	4.6368
TRAF2-XP_031807829.1	1572	1311.25	174.336	4.6368
EDF1-XP_031807842.1	447	199.666	1410	246.282
MAMDC4-XP_031805137.1	4068	3807.25	10	0.0916022
PHPT1-XP_031805138.1	378	140.009	185	46.0822
AJM1-XP_031807843.1	3003	2742.25	56	0.712194
RABL6-XP_031807845.1	2313	2052.25	2453.8	41.699
RABL6-XP_031807846.1	2166	1905.25	24.8157	0.454247
RABL6-XP_031807844.1	2343	2082.25	123.188	2.06325
RABL6-XP_031807849.1	1935	1674.25	0	0
RABL6-XP_031807848.1	1947	1686.25	34.5845	0.715281
RABL6-XP_031807847.1	2016	1755.25	116.611	2.31695
CCDC183-XP_012409503.1	1539	1278.25	39.2409	1.07063
CCDC183-XP_003757551.1	1617	1356.25	29.7591	0.765237
CCDC183-XP_031807851.1	1353	1092.25	0	0
TMEM141-XP_031807853.1	381	142.504	184.128	45.0619
TMEM141-XP_031807852.1	384	144.976	334.99	80.5846
TMEM141-XP_031807855.1	348	115.491	11.508	3.47511
TMEM141-XP_031807854.1	351	117.944	11.3746	3.36339
LOC100914775-XP_012409504.1	963	702.268	38	1.88712
LOC100914515-XP_012409490.1	1068	807.254	20	0.864048
LOC100914253-XP_031807857.1	435	189.1	5	0.92214
LOC105749201-XP_031805139.1	420	175.834	0	0
LOC116421537-XP_031807858.1	552	296.768	296	34.785
LOC100931633-XP_003758814.1	465	215.753	0	0
LOC100931898-XP_031805140.1	507	254.373	476	65.261
LOC100932160-XP_031807859.1	441	194.325	2	0.358937
LOC100930933-XP_023351120.1	429	183.784	198	37.5729
LOC100930933-XP_023351121.1	429	183.784	198	37.5729
LOC100930933-XP_023351122.1	429	183.784	198	37.5729
LOC100930933-XP_031807863.1	429	183.784	198	37.5729
LOC100930933-XP_031807864.1	429	183.784	198	37.5729
ANG-XP_023351118.1	453	205.037	25.6667	4.3657
ANG-XP_023351119.1	453	205.037	25.6667	4.3657
ANG-XP_031807861.1	453	205.037	25.6667	4.3657
LOC105749157-XP_012396073.1	1077	816.254	0	0
RNASE12-XP_003759255.2	531	276.793	0	0
RNASE10-XP_003758902.1	666	407.187	0	0
PNP-XP_031807865.1	873	612.371	311	17.7118
PIP4P1-XP_003755808.1	855	594.444	512	30.0384
APEX1-XP_023354531.1	963	702.268	48.0053	2.38399
APEX1-XP_003755807.1	963	702.268	48.0053	2.38399
APEX1-XP_031807867.1	966	705.254	151.747	7.50401
APEX1-XP_003755806.1	966	705.254	151.747	7.50401
APEX1-XP_012399649.1	966	705.254	151.747	7.50401
APEX1-XP_012399655.1	966	705.254	151.747	7.50401
OSGEP-XP_003755805.1	1008	747.254	658	30.7097
KLHL33-XP_003755846.3	2328	2067.25	7	0.118092
PARP2-polymerase-2-isoform-X1	2235	1974.25	646	11.4116
PARP2-polymerase-2-isoform-X2	1974	1713.25	0	0
TEP1-XP_023354510.1	7809	7548.25	240.586	1.11158
TEP1-XP_012399781.1	7812	7551.25	1734.9	8.0126
TEP1-XP_023354515.1	7782	7521.25	22.6868	0.105197
TEP1-XP_023354520.1	7569	7308.25	323.826	1.54531
LOC111719603-[exception=unclassified-translation-discrepancy	3975	3714.25	624	5.8591
CCNB1IP1-XP_031807871.1	834	573.503	13	0.790543
TTC5-XP_003755803.1	1320	1059.25	342	11.2601
LOC100913455-XP_003755842.2	945	684.282	0	0
LOC100913195-XP_012399626.1	978	717.254	0	0
LOC100935169-XP_003755840.1	933	672.282	0	0
LOC100934911-[transl_except=(pos:34..36,aa:Other)	1008	747.254	0	0
LOC100934649-XP_012399725.1	930	669.282	0	0
LOC100923293-XP_003755802.2	966	705.254	0	0
LOC100934385-XP_003755837.1	933	672.282	0	0
LOC100934127-XP_012399621.1	936	675.282	0	0
LOC100933865-XP_003755836.1	1002	741.254	0	0
LOC100933607-XP_003755835.1	978	717.254	0	0
LOC100933349-XP_003755834.2	981	720.254	0	0
LOC100933087-XP_003755833.1	939	678.282	0	0
LOC100932823-XP_023354705.2	936	675.282	0	0
LOC100932301-XP_023354698.1	939	678.282	0	0
LOC100923027-XP_003755801.1	951	690.268	0	0
LOC100931789-XP_012399711.2	951	690.268	0	0
LOC100931528-XP_003755828.1	939	678.282	0	0
LOC100931265-XP_003755827.2	969	708.254	0	0
LOC100930998-XP_003755826.1	969	708.254	0	0
