target_id	length	eff_length	est_counts	tpm
TFAP2A-XP_031802732.1	1320	1053.94	0	0
TFAP2A-XP_023352112.1	1554	1287.94	0	0
TFAP2A-XP_031802731.1	1341	1074.94	0	0
TFAP2A-XP_031802730.1	1368	1101.94	0	0
TFAP2A-XP_031802733.1	1305	1038.94	0.0308596	0.000503493
OFCC1-XP_031802804.1	465	208.028	0	0
SLC35B3-XP_023352115.1	1251	984.936	229.95	3.95746
SLC35B3-XP_023352116.1	1218	951.936	21.2931	0.379161
SLC35B3-XP_023352119.1	1086	819.936	55.2636	1.14249
SLC35B3-XP_031802736.1	1014	747.936	25.4935	0.577773
SLC35B3-XP_023352117.1	1110	843.936	0	0
SLC35B3-XP_012397112.1	1110	843.936	0	0
SLC35B3-XP_012397114.1	1110	843.936	0	0
EEF1E1-XP_003760245.1	525	263.926	130	8.34937
BLOC1S5-XP_003760248.2	582	318.788	67	3.56258
TXNDC5-XP_012397117.3	1266	999.936	439	7.4419
BMP6-XP_031802738.1	1596	1329.94	31	0.395114
SNRNP48-XP_012397110.1	1047	780.936	192.512	4.17863
SNRNP48-XP_031802739.1	1026	759.936	29.4881	0.657751
DSP-XP_031802741.1	6801	6534.94	0	0
DSP-XP_031802740.1	8667	8400.94	34	0.068603
RIOK1-XP_031802748.1	1695	1428.94	295	3.49946
CAGE1-XP_031802742.1	2817	2550.94	0	0
CAGE1-XP_031802745.1	2637	2370.94	0	0
CAGE1-XP_031802743.1	2748	2481.94	27	0.184402
CAGE1-XP_031802746.1	2613	2346.94	0	0
CAGE1-XP_031802744.1	2664	2397.94	0	0
CAGE1-XP_031802747.1	2412	2145.94	0	0
SSR1-XP_031802749.1	984	717.936	9.91234	0.234036
SSR1-XP_031802750.1	984	717.936	19.6386	0.463677
SSR1-XP_031802751.1	969	702.936	0	0
SSR1-XP_031802753.1	858	592.023	1335.45	38.2367
RREB1-XP_031802761.1	5061	4794.94	813.295	2.87513
RREB1-XP_031802754.1	5226	4959.94	86.2435	0.294742
RREB1-XP_031802755.1	5226	4959.94	86.2435	0.294742
RREB1-XP_031802756.1	5226	4959.94	86.2435	0.294742
RREB1-XP_031802757.1	5226	4959.94	86.2435	0.294742
RREB1-XP_031802758.1	5226	4959.94	86.2435	0.294742
RREB1-XP_031802759.1	5226	4959.94	86.2435	0.294742
RREB1-XP_031802760.1	5226	4959.94	86.2435	0.294742
LOC116420646-XP_031802762.1	312	82.0862	22	4.54302
LY86-XP_012397122.1	474	216.241	76	5.95755
F13A1-XP_003760255.1	2184	1917.94	1157	10.2257
NRN1-XP_031802763.1	432	178.246	3	0.285294
FARS2-XP_031802765.1	1236	969.936	57.7465	1.00919
FARS2-XP_031802766.1	1371	1104.94	191.911	2.94411
FARS2-XP_031802764.1	1272	1005.94	92.3427	1.55605
LYRM4-XP_003760258.1	276	58.1348	70.7628	20.6329
LYRM4-XP_031802767.1	336	99.6665	0	0
LYRM4-XP_031802768.1	273	56.4875	7.85918	2.35839
LYRM4-XP_031802770.1	234	43.1161	0	0
LYRM4-XP_031802769.1	237	44.1602	5.378	2.06434
PPP1R3G-XP_031802771.1	1200	933.936	24	0.435598
RPP40-XP_031802772.1	1092	825.936	108	2.21651
RPP40-XP_031802773.1	1023	756.936	0	0
CDYL-XP_031802775.1	1680	1413.94	953.739	11.4338
CDYL-XP_031802776.1	1677	1410.94	138.311	1.66166
CDYL-XP_031802777.1	1635	1368.94	3507.17	43.4275
CDYL-XP_031802774.1	1680	1413.94	0	0
CDYL-XP_031802778.1	1035	768.936	65.7805	1.4501
ECI2-XP_003760261.2	1221	954.936	818	14.5201
ECI2-XP_012397130.1	1086	819.936	4.64801e-08	9.609e-10
LOC116420650-XP_031802787.1	651	386.397	138	6.05392
LOC116420650-XP_031802788.1	396	147.105	0	0
FAM217A-XP_023352133.2	1848	1581.94	0	0
FAM217A-XP_031802784.1	1848	1581.94	0	0
FAM217A-XP_031802785.1	1578	1311.94	3	0.0387615
FAM217A-XP_031802786.1	1092	825.936	61	1.25192
FAM217A-XP_031802783.1	2196	1929.94	0	0
PRPF4B-XP_031802779.1	3117	2850.94	1602.6	9.5286
PRPF4B-XP_031802780.1	3117	2850.94	1602.6	9.5286
PRPF4B-XP_031802782.1	2694	2427.94	4.33316e-07	3.02523e-09
PRPF4B-XP_023352135.1	2697	2430.94	9.94365e-08	6.93369e-10
PRPF4B-XP_031802781.1	2697	2430.94	9.94365e-08	6.93369e-10
PRPF4B-XP_023352136.1	2583	2316.94	74.8038	0.547269
LOC100920627-XP_031802789.1	1917	1650.94	80	0.821394
PXDC1-XP_003760264.1	696	430.681	11	0.432941
PXDC1-XP_012397143.1	696	430.681	11	0.432941
PXDC1-XP_012397144.1	696	430.681	11	0.432941
LOC116420652-XP_031802791.1	618	353.951	492.663	23.5938
SLC22A23-XP_031802792.1	2079	1812.94	3769.33	35.2431
SLC22A23-XP_031802793.1	1701	1434.94	2351.67	27.7802
PSMG4-XP_031802794.1	372	127.374	92	12.2433
LOC100913653-XP_031802795.1	1338	1071.94	620.512	9.81235
LOC100934059-XP_003760265.2	1338	1071.94	1069.49	16.9122
BPHL-XP_003760270.1	858	592.023	150.357	4.30505
BPHL-XP_012397142.1	888	621.988	20.6425	0.562565
RIPK1-XP_012397135.2	2151	1884.94	195.5	1.75809
RIPK1-XP_012397136.2	2151	1884.94	195.5	1.75809
RIPK1-XP_012397138.2	1908	1641.94	0	0
RIPK1-XP_031802797.1	1908	1641.94	0	0
LOC100934580	744	478.41	6	0.21259
LOC100914437-like	693	427.74	2	0.0792578
DUSP22-XP_012397132.1	564	301.347	18.5182	1.04166
DUSP22-XP_023352139.1	609	345.145	3.60919	0.177256
DUSP22-XP_031802799.1	609	345.145	3.60919	0.177256
DUSP22-XP_012397131.1	627	362.796	28.2634	1.32055
DUSP22-XP_031802801.1	552	289.711	0	0
IRF4-XP_003760275.2	1383	1116.94	127	1.92738
EXOC2-XP_023352141.1	2775	2508.94	418.5	2.82747
EXOC2-XP_031802802.1	2775	2508.94	418.5	2.82747
EXOC2-XP_031802803.1	2775	2508.94	418.5	2.82747
EXOC2-XP_012397151.1	2775	2508.94	418.5	2.82747
FOXQ1-XP_023352140.2	1542	1275.94	1	0.013285
FOXF2-XP_003760278.3	1449	1182.94	2.00085	0.0286712
FOXC1-XP_023352145.2	1743	1476.94	7	0.0803393
GMDS-XP_031802805.1	1119	852.936	211	4.19332
MYLK4-XP_031802808.1	2043	1776.94	0	0
MYLK4-XP_023352146.1	1950	1683.94	2.5	0.0251655
MYLK4-XP_031802807.1	1950	1683.94	2.5	0.0251655
WRNIP1-XP_031802806.1	2202	1935.94	480.924	4.21092
WRNIP1-XP_003760280.2	2121	1854.94	904.076	8.26167
PSKH2-XP_012406757.1	1188	921.936	0	0
ATP6V0D2-XP_031802809.1	1056	789.936	0	0
WWP1-XP_023352149.1	2766	2499.94	113.127	0.767061
WWP1-XP_031802810.1	2766	2499.94	113.127	0.767061
WWP1-XP_031802811.1	2766	2499.94	113.127	0.767061
WWP1-XP_023352150.1	2763	2496.94	151.619	1.02929
WWP1-XP_031802812.1	1464	1197.94	0	0
RMDN1-XP_031802813.1	945	678.936	347	8.66348
CPNE3-XP_003760282.1	1602	1335.94	403	5.11342
CNGB3-XP_012397153.1	2229	1962.94	0	0
CNBD1-XP_031802814.1	1500	1233.94	0	0
MMP16-XP_031802881.1	1785	1518.94	7	0.0781179
RIPK2-XP_003760287.1	1626	1359.94	68.4985	0.853797
RIPK2-XP_031802815.1	1614	1347.94	10.5015	0.132061
OSGIN2-XP_031802818.1	1650	1383.94	105	1.28607
OSGIN2-XP_031802816.1	1518	1251.94	0	0
OSGIN2-XP_031802817.1	1419	1152.94	0	0
NBN-XP_012405483.1	2229	1962.94	530.455	4.58073
NBN-XP_023359622.1	1995	1728.94	146.545	1.43676
DECR1-XP_031802819.1	1068	801.936	23.5418	0.497613
DECR1-XP_003770357.1	1008	741.936	282.458	6.45326
DECR1-XP_031802820.1	918	651.963	0	0
CALB1-XP_003770358.1	786	520.263	0	0
TMEM64-XP_031802821.1	1143	876.936	22	0.425252
NECAB1-XP_031802824.1	918	651.963	3	0.0779992
NECAB1-XP_031802822.1	1059	792.936	0	0
NECAB1-XP_031802823.1	981	714.936	0	0
C1H8orf88-XP_031802826.1	360	117.953	75.8776	10.9043
C1H8orf88-XP_031802825.1	363	120.341	254.122	35.7949
PIP4P2-XP_031802827.1	774	508.293	0.5	0.0166743
PIP4P2-XP_003770360.1	774	508.293	0.5	0.0166743
OTUD6B-XP_012405481.1	903	636.976	289	7.69072
LRRC69-XP_031802828.1	1041	774.936	0	0
LRRC69-XP_031802829.1	861	595.012	0	0
SLC26A7-XP_031802830.1	1971	1704.94	0	0
SLC26A7-XP_031802831.1	1971	1704.94	0	0
SLC26A7-XP_031802833.1	1833	1566.94	0	0
SLC26A7-XP_031802832.1	1893	1626.94	0	0
RUNX1T1-XP_023352153.1	1764	1497.94	0	0
RUNX1T1-XP_031802836.1	1773	1506.94	265.787	2.98972
RUNX1T1-XP_031802835.1	1824	1557.94	956.857	10.4109
RUNX1T1-XP_031802834.1	1866	1599.94	175.999	1.86466
RUNX1T1-XP_012397156.1	1866	1599.94	175.999	1.86466
RUNX1T1-XP_012397161.1	1866	1599.94	175.999	1.86466
RUNX1T1-XP_031802837.1	1743	1476.94	76.3601	0.876389
RUNX1T1-XP_031802838.1	1713	1446.94	0	0
RUNX1T1-XP_031802839.1	1713	1446.94	0	0
RUNX1T1-XP_012397165.1	1713	1446.94	0	0
TRIQK-XP_023352155.1	261	51.8502	1.25	0.40865
TRIQK-XP_023352156.1	261	51.8502	1.25	0.40865
TRIQK-XP_031802840.1	261	51.8502	1.25	0.40865
TRIQK-XP_003760294.1	261	51.8502	1.25	0.40865
LOC100924980-XP_031802910.1	942	675.95	11	0.275848
CIBAR1-XP_012397171.2	867	601.012	200.96	5.66785
CIBAR1-XP_012397172.2	864	598.012	82.0401	2.32546
CIBAR1-XP_031802846.1	759	493.333	0	0
RBM12B-XP_023352157.1	2238	1971.94	88.2857	0.758908
RBM12B-XP_031802841.1	2238	1971.94	88.2857	0.758908
RBM12B-XP_031802842.1	2238	1971.94	88.2857	0.758908
RBM12B-XP_031802843.1	2238	1971.94	88.2857	0.758908
RBM12B-XP_031802844.1	2238	1971.94	88.2857	0.758908
RBM12B-XP_031802845.1	2238	1971.94	88.2857	0.758908
RBM12B-XP_003760295.1	2238	1971.94	88.2857	0.758908
TMEM67-XP_031802847.1	2967	2700.94	234	1.46857
PDP1-XP_031802849.1	1803	1536.94	44.4092	0.489789
PDP1-XP_003760296.4	1983	1716.94	78.441	0.774427
PDP1-XP_031802850.1	1722	1455.94	2.25824	0.0262918
PDP1-XP_031802848.1	1686	1419.94	40.5526	0.484107
PDP1-XP_031802851.1	1686	1419.94	40.5526	0.484107
PDP1-XP_031802852.1	1611	1344.94	24.9288	0.314189
PDP1-XP_031802853.1	1611	1344.94	24.9288	0.314189
PDP1-XP_031802854.1	1611	1344.94	24.9288	0.314189
CDH17-XP_012397173.1	2451	2184.94	0	0
GEM-XP_003760297.1	891	624.976	17	0.461082
RAD54B-XP_023352158.1	2460	2193.94	69.515	0.537089
RAD54B-XP_003760306.1	2739	2472.94	1282.48	8.79086
FSBP-XP_003760298.1	897	630.976	205	5.50723
VIRMA-XP_023352160.1	5502	5235.94	525.481	1.7012
VIRMA-XP_023352159.1	5502	5235.94	571.265	1.84942
VIRMA-XP_012397176.1	5505	5238.94	1010.25	3.26873
ESRP1-XP_031802857.1	1827	1560.94	0	0
ESRP1-XP_031802855.1	1911	1644.94	0.000324033	3.33912e-06
ESRP1-XP_031802856.1	1899	1632.94	1.99968	0.0207578
ESRP1-XP_031802858.1	1908	1641.94	0	0
DPY19L4-XP_031802861.1	2181	1914.94	352	3.11588
DPY19L4-XP_031802862.1	2022	1755.94	0	0
DPY19L4-XP_031802863.1	1764	1497.94	0	0
INTS8-XP_031802859.1	2985	2718.94	841.5	5.24623
INTS8-XP_031802860.1	2985	2718.94	841.5	5.24623
CCNE2-XP_003760300.2	1551	1284.94	1315.81	17.3581
CCNE2-XP_031802864.1	1218	951.936	1705.19	30.3639
TP53INP1-XP_031802865.1	696	430.681	52.7528	2.07626
TP53INP1-XP_031802866.1	696	430.681	52.7528	2.07626
TP53INP1-XP_031802867.1	540	278.111	92.4944	5.63753
NDUFAF6-XP_031802868.1	1005	738.936	343.33	7.87583
NDUFAF6-XP_031802869.1	726	460.548	13.6701	0.503138
NDUFAF6-XP_031802870.1	546	283.905	0	0
PLEKHF2-XP_031802871.1	750	484.372	600	20.9973
C1H8orf37-XP_031802873.1	999	732.936	115.365	2.66808
C1H8orf37-XP_031802872.1	1437	1170.94	12.1951	0.17654
C1H8orf37-XP_031802874.1	801	535.19	3.44001	0.108954
GDF6-XP_003760318.2	1461	1194.94	1	0.0141856
LOC100928777-XP_003760314.1	330	95.2085	780	138.871
MTERF3-XP_003760315.1	1242	975.936	164	2.84849
PTDSS1-XP_031802875.1	1422	1155.94	421	6.17362
SDC2-XP_003760317.1	606	342.24	77	3.81375
CPQ-XP_031802876.1	1512	1245.94	0	0
CPQ-XP_031802877.1	1419	1152.94	12	0.176428
MTDH-XP_012397183.3	1968	1701.94	1180.14	11.7539
MTDH-XP_031802879.1	1803	1536.94	1463.96	16.146
MTDH-XP_031802878.1	1902	1635.94	71.6071	0.741962
MTDH-XP_031802880.1	1791	1524.94	42.0891	0.467853
LAPTM4B-XP_031802882.1	765	499.333	2	0.067894
MATN2-XP_031802883.1	2871	2604.94	138.853	0.903548
MATN2-XP_031802884.1	2871	2604.94	138.853	0.903548
MATN2-XP_031802885.1	2814	2547.94	85.2931	0.567436
MATN2-XP_031802886.1	2748	2481.94	0	0
RPL30-XP_031802887.1	312	82.0862	0	0
ERICH5-XP_003762729.2	1788	1521.94	2	0.0222754
ERICH5-XP_003762730.2	1815	1548.94	0	0
LOC100935210-XP_003763223.1	408	157.251	1	0.107795
LOC100913235-XP_031802890.1	408	157.251	61.3065	6.60855
LOC100913235-XP_031802889.1	453	197.073	2.69345	0.231672
POP1-XP_031802888.1	3075	2808.94	580	3.50008
NIPAL2-XP_003760328.2	1155	888.936	137	2.61241
KCNS2-XP_031802891.1	1434	1167.94	0	0
STK3-XP_031802894.1	1548	1281.94	134.911	1.7839
STK3-XP_031802892.1	1596	1329.94	32.5359	0.41469
STK3-XP_031802893.1	1596	1329.94	32.5359	0.41469
STK3-XP_031802896.1	1305	1038.94	0	0
STK3-XP_031802895.1	1479	1212.94	0.0177036	0.000247409
OSR2-XP_031802897.1	936	669.963	0	0
OSR2-XP_031802898.1	828	562.125	0	0
VPS13B-XP_031810224.1	12006	11739.9	1404.89	2.02847
VPS13B-XP_031809991.1	12081	11814.9	0	0
VPS13B-XP_031810047.1	12081	11814.9	0	0
VPS13B-XP_031810107.1	12081	11814.9	0	0
VPS13B-XP_031810161.1	12078	11811.9	359.765	0.516285
VPS13B-XP_031810402.1	6180	5913.94	718.089	2.05823
VPS13B-XP_031810493.1	4176	3909.94	1169.45	5.06996
VPS13B-XP_023352176.1	1362	1095.94	302.804	4.68348
VPS13B-XP_031810277.1	10719	10452.9	0	0
VPS13B-XP_031810350.1	9756	9489.94	0	0
LOC100934493-XP_031802899.1	231	42.1935	808	324.607
RGS22-XP_031802903.1	3666	3399.94	0	0
RGS22-XP_031802902.1	3756	3489.94	0	0
RGS22-XP_031802900.1	3762	3495.94	0	0
RGS22-XP_031802901.1	3762	3495.94	0	0
RGS22-XP_031802904.1	3426	3159.94	8	0.0429144
FBXO43-XP_031802906.1	1851	1584.94	0	0
FBXO43-XP_031802909.1	1809	1542.94	0	0
FBXO43-XP_031802908.1	1815	1548.94	0	0
FBXO43-XP_003760349.2	2031	1764.94	0	0
FBXO43-XP_031802905.1	2031	1764.94	0	0
FBXO43-XP_031802907.1	1836	1569.94	0	0
POLR2K-XP_003760337.1	177	30.7739	141	77.6655
SPAG1-XP_031802913.1	3024	2757.94	0.128964	0.00079264
SPAG1-XP_012397191.2	3012	2745.94	23.3263	0.143995
SPAG1-XP_031802911.1	2895	2628.94	73.7724	0.47567
SPAG1-XP_031802912.1	2895	2628.94	73.7724	0.47567
RNF19A-XP_031802914.1	2454	2187.94	168.167	1.30286
RNF19A-XP_031802915.1	2454	2187.94	168.167	1.30286
RNF19A-XP_031802916.1	2454	2187.94	168.167	1.30286
RNF19A-XP_031802917.1	2454	2187.94	168.167	1.30286
RNF19A-XP_031802918.1	2454	2187.94	168.167	1.30286
RNF19A-XP_012397203.1	2454	2187.94	168.167	1.30286
ANKRD46-XP_031802919.1	687	421.815	237	9.52396
SNX31-XP_031802920.1	1335	1068.94	1	0.0158577
PABPC1-XP_031802921.1	1905	1638.94	57096.9	590.531
YWHAZ-XP_012397199.1	738	472.457	2102	75.4159
ZNF706-XP_031802922.1	231	42.1935	63.25	25.4101
ZNF706-XP_031802923.1	231	42.1935	63.25	25.4101
ZNF706-XP_031802924.1	231	42.1935	63.25	25.4101
ZNF706-XP_031802925.1	231	42.1935	63.25	25.4101
GRHL2-XP_003760356.3	2301	2034.94	0.158622	0.00132131
GRHL2-XP_023352193.2	2298	2031.94	0.920689	0.00768059
GRHL2-XP_023352192.2	2298	2031.94	0.920689	0.00768059
NCALD-XP_023352194.1	582	318.788	172	9.14574
NCALD-XP_023352195.1	582	318.788	172	9.14574
RRM2B-XP_031802926.1	927	660.963	15.2759	0.391761
RRM2B-XP_003760342.1	1056	789.936	45.8621	0.984132
RRM2B-XP_012397198.1	1056	789.936	45.8621	0.984132
UBR5-XP_012397202.1	8277	8010.94	115.825	0.245081
UBR5-XP_003760344.1	8379	8112.94	1890.52	3.94999
UBR5-XP_023352197.1	8394	8127.94	739.465	1.54216
UBR5-XP_012397200.1	8301	8034.94	764.246	1.61229
UBR5-XP_012397201.1	8283	8016.94	558.329	1.18052
UBR5-XP_003760343.1	8397	8130.94	1628.61	3.39523
ODF1-XP_012397194.2	999	732.936	0	0
KLF10-XP_031802927.1	1533	1266.94	574.788	7.69033
KLF10-XP_031802928.1	1449	1182.94	96.2116	1.37866
KLF10-XP_031802929.1	1410	1143.94	0	0
AZIN1-XP_012397190.1	1341	1074.94	521.203	8.21895
AZIN1-XP_023352180.1	1344	1077.94	995.449	15.6537
AZIN1-NP_001278416.1	1344	1077.94	995.449	15.6537
AZIN1-XP_012397188.1	1344	1077.94	995.449	15.6537
AZIN1-XP_012397189.1	1344	1077.94	995.449	15.6537
ATP6V1C1-XP_031802930.1	1149	882.936	340	6.52742
ATP6V1C1-XP_031802931.1	1149	882.936	340	6.52742
ATP6V1C1-XP_003760346.1	1149	882.936	340	6.52742
BAALC-XP_031802932.1	288	65.7233	3	0.773737
FZD6-XP_031802933.1	2157	1890.94	19.5952	0.175657
FZD6-XP_003760359.2	2157	1890.94	19.5952	0.175657
FZD6-XP_031802934.1	1578	1311.94	5.80961	0.0750631
CTHRC1-XP_003760360.1	744	478.41	4	0.141727
SLC25A32-XP_031802935.1	945	678.936	447	11.1602
DCAF13-XP_003760361.1	1338	1071.94	779	12.3186
RIMS2-XP_031802963.1	4125	3858.94	0	0
RIMS2-XP_031802959.1	4815	4548.94	0	0
RIMS2-XP_031802962.1	4254	3987.94	0	0
RIMS2-XP_031802961.1	4590	4323.94	0	0
RIMS2-XP_031802949.1	4062	3795.94	0	0
RIMS2-XP_031802944.1	4554	4287.94	0	0
RIMS2-XP_031802952.1	4005	3738.94	0	0
RIMS2-XP_031802936.1	5130	4863.94	0	0
RIMS2-XP_031802937.1	5064	4797.94	0	0
RIMS2-XP_031802940.1	4884	4617.94	0	0
RIMS2-XP_031802938.1	5037	4770.94	0	0
RIMS2-XP_031802941.1	4857	4590.94	0	0
RIMS2-XP_031802939.1	5007	4740.94	0	0
RIMS2-XP_031802947.1	4203	3936.94	0	0
RIMS2-XP_031802951.1	4041	3774.94	0	0
RIMS2-XP_031802960.1	4632	4365.94	0	0
RIMS2-XP_031802953.1	3993	3726.94	0	0
RIMS2-XP_031802954.1	3813	3546.94	0	0
RIMS2-XP_031802942.1	4707	4440.94	0	0
RIMS2-XP_031802948.1	4191	3924.94	0	0
RIMS2-XP_031802943.1	4650	4383.94	0	0
RIMS2-XP_031802945.1	4341	4074.94	0	0
RIMS2-XP_031802964.1	4077	3810.94	0	0
RIMS2-XP_023352208.1	3471	3204.94	0	0
RIMS2-XP_023352200.1	4059	3792.94	0	0
RIMS2-XP_031802946.1	4293	4026.94	0	0
RIMS2-XP_012397214.1	3480	3213.94	0	0
RIMS2-XP_023352211.1	3300	3033.94	0	0
RIMS2-XP_023352202.1	3972	3705.94	0	0
RIMS2-XP_023352201.1	3972	3705.94	0	0
RIMS2-XP_023352209.1	3423	3156.94	0	0
RIMS2-XP_023352203.1	3825	3558.94	0	0
RIMS2-XP_031802950.1	4056	3789.94	0	0
RIMS2-XP_023352212.1	3243	2976.94	0	0
RIMS2-XP_023352204.1	3621	3354.94	0	0
RIMS2-XP_012397212.1	3564	3297.94	3	0.0154195
RIMS2-XP_031802955.1	1491	1224.94	0	0
RIMS2-XP_031802956.1	942	675.95	0	0
RIMS2-XP_031802957.1	942	675.95	0	0
RIMS2-XP_031802958.1	942	675.95	0	0
RIMS2-XP_012397215.1	858	592.023	0	0
DCSTAMP-XP_031802965.1	1416	1149.94	0	0
DPYS-XP_023352215.1	1410	1143.94	0	0
DPYS-XP_023352216.1	1368	1101.94	0	0
DPYS-XP_031802966.1	1401	1134.94	0	0
DPYS-XP_003760362.1	1560	1293.94	0	0
DPYS-XP_031802967.1	1272	1005.94	0	0
LRP12-XP_031802969.1	2520	2253.94	36.3704	0.273526
LRP12-XP_003760368.1	2577	2310.94	76.6296	0.562083
ZFPM2-XP_023352217.1	3456	3189.94	73.5421	0.390792
ZFPM2-XP_031802970.1	3297	3030.94	22.4579	0.125598
OXR1-XP_031802971.1	2676	2409.94	57.2307	0.402546
OXR1-XP_031802972.1	2631	2364.94	0	0
OXR1-XP_031802973.1	2550	2283.94	21.4484	0.159186
OXR1-XP_012397218.2	2544	2277.94	479.714	3.56971
OXR1-XP_031802974.1	732	466.512	3.50631	0.127403
OXR1-XP_031802975.1	651	386.397	9.10022	0.399218
ABRA-XP_003760364.1	1194	927.936	0	0
ANGPT1-XP_031802977.1	1494	1227.94	0	0
ANGPT1-XP_031802976.1	1497	1230.94	67	0.922637
RSPO2-XP_003760370.1	732	466.512	6	0.218012
EIF3E-XP_003760371.1	1338	1071.94	4351	68.8037
EMC2-XP_003760372.1	894	627.976	610.2	16.4711
EMC2-XP_031802978.1	846	580.046	4.79979	0.140266
TMEM74-XP_031802979.1	930	663.963	0	0
TMEM74-XP_003760373.1	930	663.963	0	0
TRHR-XP_031802980.1	1191	924.936	5	0.0916326
NUDCD1-XP_031802982.1	1752	1485.94	120.761	1.37759
NUDCD1-XP_031802981.1	1755	1488.94	441.239	5.0233
ENY2-XP_031802983.1	291	67.6605	507.5	127.143
ENY2-XP_012397228.1	291	67.6605	507.5	127.143
PKHD1L1-XP_023352223.2	12738	12471.9	5866.81	7.97371
PKHD1L1-XP_031802984.1	12171	11904.9	93.1157	0.132583
PKHD1L1-XP_031802985.1	10782	10515.9	2170.07	3.49798
EBAG9-XP_031802986.1	642	377.548	141	6.33051
EBAG9-XP_031802987.1	642	377.548	141	6.33051
SYBU-XP_023352224.1	1998	1731.94	2.83891	0.0277851
SYBU-XP_012397227.2	2001	1734.94	0.360763	0.00352476
SYBU-XP_031802988.1	2001	1734.94	0.360763	0.00352476
SYBU-XP_031802989.1	1512	1245.94	7.43956	0.101215
LOC100926541-XP_012397224.1	2754	2487.94	0	0
KCNV1-XP_003760380.1	1524	1257.94	2	0.0269503
LOC100925418-[exception=unclassified-translation-discrepancy	672	407.077	15.2124	0.633453
CSMD3-XP_031810806.1	10524	10257.9	0	0
CSMD3-XP_031810753.1	11124	10857.9	0	0
LOC100926288-XP_003763075.2	2943	2676.94	52.1345	0.330125
TRPS1-XP_031802992.1	3855	3588.94	0	0
TRPS1-XP_031802990.1	3882	3615.94	139.623	0.654528
TRPS1-XP_003760382.1	3882	3615.94	139.623	0.654528
TRPS1-XP_031802991.1	3861	3594.94	84.754	0.399632
TRPS1-XP_031802993.1	3843	3576.94	0	0
LOC116420681-XP_031802994.1	264	52.6014	4	1.289
EIF3H-XP_003760383.1	1062	795.936	2644	56.3086
UTP23-XP_031802995.1	774	508.293	80	2.66789
RAD21-XP_012397233.1	1905	1638.94	4289.67	44.3663
RAD21-XP_012397234.1	1905	1638.94	4289.67	44.3663
RAD21-XP_012397236.1	1905	1638.94	4289.67	44.3663
AARD-XP_012397231.1	399	149.651	0	0
MED30-XP_003760387.1	540	278.111	264.121	16.0981
MED30-XP_031802996.1	381	134.748	21.8793	2.75234
EXT1-XP_003760388.1	2241	1974.94	217	1.86251
SAMD12-XP_023352232.1	486	227.205	0	0
SAMD12-XP_023352231.1	498	238.369	0	0
TNFRSF11B-XP_012397245.1	1206	939.936	58	1.04598
COLEC10-XP_031802999.1	831	565.114	42	1.25981
LOC100930155-XP_031802997.1	1302	1035.94	0	0
LOC100930155-XP_031802998.1	1083	816.936	0	0
MAL2-XP_003760390.1	531	269.58	1	0.0628787
CCN3-XP_003760396.1	1086	819.936	3	0.0620202
ENPP2-XP_012397241.1	2643	2376.94	70.0347	0.499445
ENPP2-XP_012397242.1	2580	2313.94	75.3626	0.552073
ENPP2-XP_003760391.1	2655	2388.94	1.60267	0.0113719
ENPP2-XP_012397243.1	2736	2469.94	0	0
TAF2-XP_031803003.1	3480	3213.94	9.0837	0.047909
TAF2-XP_031803002.1	3603	3336.94	414.887	2.10753
TAF2-XP_031803001.1	3636	3369.94	345.092	1.73582
TAF2-XP_031803000.1	3759	3492.94	1023.94	4.96906
DSCC1-XP_012397246.1	1179	912.936	332	6.16438
DEPTOR-XP_003760399.1	1269	1002.94	442	7.47035
LOC111719125-XP_031803095.1	876	609.988	6	0.166733
COL14A1-XP_031803005.1	5388	5121.94	466.885	1.54514
COL14A1-XP_031803006.1	5358	5091.94	254.115	0.845939
MRPL13-XP_003760392.1	537	275.271	501.355	30.8729
MRPL13-XP_031803010.1	558	295.519	4.64484	0.266427
MRPL13-XP_031803011.1	543	280.989	0	0
MTBP-XP_031803007.1	2682	2415.94	337.547	2.36832
MTBP-XP_031803008.1	2679	2412.94	648.875	4.55834
MTBP-XP_031803009.1	2328	2061.94	227.579	1.87089
SNTB1-XP_031803012.1	1704	1437.94	114	1.34387
HAS2-XP_003760405.1	1659	1392.94	6	0.073015
ZHX2-XP_012397260.1	2442	2175.94	218.9	1.70526
ZHX2-XP_031803013.1	2523	2256.94	263.1	1.97603
DERL1-XP_031803014.1	759	493.333	402	13.8127
TBC1D31-XP_012397253.1	3213	2946.94	1346.74	7.74649
TBC1D31-XP_031803015.1	3108	2841.94	144.265	0.860477
TBC1D31-XP_012397256.1	2754	2487.94	62.9946	0.429196
TBC1D31-XP_012397255.1	2898	2631.94	1.05541e-07	6.79733e-10
FAM83A-XP_003760413.1	1326	1059.94	2	0.0319847
LOC100915396-XP_003760414.1	1152	885.936	50	0.956664
ZHX1-XP_031803100.1	2874	2607.94	496.605	3.2278
ATAD2-XP_031803018.1	4218	3951.94	13229.9	56.7464
ATAD2-XP_031803017.1	4299	4032.94	733.093	3.08127
ATAD2-XP_031803019.1	3966	3699.94	1.37994e-08	6.32206e-11
WDYHV1-XP_031803020.1	615	350.993	101.121	4.88352
WDYHV1-XP_031803021.1	435	180.913	25.8793	2.4248
FBXO32-XP_003760407.1	1068	801.936	80	1.69099
KLHL38-XP_003760417.1	1746	1479.94	0	0
ANXA13-XP_023352241.1	1101	834.936	0	0
