target_id	length	eff_length	est_counts	tpm
ERLEC1-XP_023350734.2	1530	1277.63	950.157	19.9713
GPR75-XP_031806332.1	1614	1361.63	522	10.295
PSME4-XP_031806331.1	5550	5297.63	2223.07	11.2691
PSME4-XP_031806329.1	5616	5363.63	380.463	1.90489
PSME4-XP_031806330.1	5616	5363.63	380.463	1.90489
ACYP2-XP_003758325.3	399	157.951	593.413	100.891
ACYP2-XP_023350732.2	327	94.8352	10.0717	2.852
ACYP2-XP_031806333.1	327	94.8352	4.02867	1.1408
ACYP2-XP_012395671.2	333	99.9803	11.4864	3.08523
C2H2orf73-XP_031806334.1	897	644.655	3	0.124971
SPTBN1-XP_023350730.1	7089	6836.63	9082.2	35.6751
SPTBN1-XP_023350731.1	7089	6836.63	9082.2	35.6751
SPTBN1-XP_031806335.1	7089	6836.63	9082.2	35.6751
SPTBN1-XP_031806336.1	7089	6836.63	9082.2	35.6751
SPTBN1-XP_031806338.1	6432	6179.63	0	0
SPTBN1-XP_012395672.1	7050	6797.63	1.91391e-06	7.56101e-09
SPTBN1-XP_031806337.1	6465	6212.63	1675.19	7.24109
EML6-XP_031806339.1	5877	5624.63	427	2.03869
RTN4-XP_031806342.1	1134	881.63	2113.81	64.3867
RTN4-XP_031806341.1	1191	938.63	1025.64	29.3438
RTN4-XP_031806340.1	3639	3386.63	22488.9	178.327
RTN4-XP_023350727.1	600	349.494	2160.68	166.023
CLHC1-XP_031806345.1	1683	1430.63	13.7666	0.258413
CLHC1-XP_031806346.1	1563	1310.63	0	0
CLHC1-XP_031806343.1	1764	1511.63	2.61671	0.0464866
CLHC1-XP_031806344.1	1764	1511.63	2.61671	0.0464866
RPS27A-XP_012395663.1	471	224.665	4447	531.556
MTIF2-XP_003758320.1	2199	1946.63	1187	16.3751
MTIF2-XP_012395665.1	1896	1643.63	0	0
LOC100913210-XP_003758322.2	675	423.467	202	12.81
CCDC88A-XP_031806361.1	5616	5363.63	4618.67	23.1246
CCDC88A-XP_031806362.1	5535	5282.63	456.889	2.32261
CCDC88A-XP_031806360.1	5619	5366.63	2661.75	13.3193
CCDC88A-XP_031806358.1	5706	5453.63	1515.51	7.46259
CCDC88A-XP_031806359.1	5676	5423.63	365.194	1.80822
CCDC88A-XP_031806355.1	6096	5843.63	0.166966	0.000767296
CCDC88A-XP_031806354.1	6099	5846.63	0.0966614	0.000443981
CCDC88A-XP_031806348.1	6186	5933.63	0.0652824	0.000295456
CCDC88A-XP_031806349.1	6183	5930.63	0.112565	0.000509707
CCDC88A-XP_031806356.1	6042	5789.63	1186.31	5.50254
CCDC88A-XP_031806352.1	6102	5849.63	0.045283	0.000207885
CCDC88A-XP_031806357.1	6018	5765.63	0	0
CCDC88A-XP_031806353.1	6099	5846.63	0.0966614	0.000443981
CCDC88A-XP_031806351.1	6105	5852.63	52.0525	0.23884
CCDC88A-XP_031806350.1	6183	5930.63	1471.98	6.66526
CCDC88A-XP_031806347.1	6186	5933.63	0.0652824	0.000295456
CFAP36-XP_023350717.1	1032	779.63	2331	80.2917
PPP4R3B-XP_031806364.1	2442	2189.63	751.439	9.21594
PPP4R3B-XP_031806363.1	2463	2210.63	1369.56	16.6373
PNPT1-XP_031806365.1	2358	2105.63	684.33	8.7277
PNPT1-XP_031806366.1	2118	1865.63	82.6703	1.18998
EFEMP1-XP_023350715.1	1368	1115.63	167	4.01988
EFEMP1-XP_012395660.1	1368	1115.63	167	4.01988
EFEMP1-XP_023350713.1	1395	1142.63	0	0
EFEMP1-XP_023350714.1	1395	1142.63	0	0
CCDC85A-XP_031806367.1	1707	1454.63	25.1965	0.465162
CCDC85A-XP_023350709.1	1488	1235.63	40.829	0.887354
CCDC85A-XP_023350710.1	1353	1100.63	204.725	4.99513
CCDC85A-XP_023350712.1	1236	983.63	354.249	9.6715
VRK2-XP_003758312.1	1530	1277.63	119.859	2.51931
VRK2-XP_012395654.1	1530	1277.63	119.859	2.51931
VRK2-XP_031806368.1	1269	1016.63	8.28272	0.21879
VRK2-XP_012395655.1	1287	1034.63	0	0
VRK2-XP_012395656.1	1254	1001.63	0	0
FANCL-XP_023350707.1	1128	875.63	28	0.858725
BCL11A-XP_031806371.1	2364	2111.63	135.034	1.71729
BCL11A-XP_012395649.1	732	480.042	255.623	14.3
BCL11A-XP_003758303.3	2304	2051.63	258.245	3.38026
BCL11A-XP_023350705.1	2388	2135.63	14.2772	0.179528
BCL11A-XP_031806370.1	2490	2237.63	135.821	1.63002
PAPOLG-XP_031806376.1	2184	1931.63	164.596	2.2883
PAPOLG-XP_031806372.1	2262	2009.63	0	0
PAPOLG-XP_031806374.1	2259	2006.63	247.729	3.31532
PAPOLG-XP_031806373.1	2259	2006.63	0	0
PAPOLG-XP_031806375.1	2250	1997.63	0	0
PAPOLG-XP_031806377.1	2247	1994.63	1045.68	14.0783
REL-XP_031806378.1	1764	1511.63	271	4.81438
PUS10-XP_023350700.1	1590	1337.63	103.667	2.08123
PUS10-XP_031806379.1	1590	1337.63	103.667	2.08123
PUS10-XP_003758302.1	1590	1337.63	103.667	2.08123
PEX13-XP_031806380.1	1134	881.63	171.185	5.2143
PEX13-XP_012395650.1	1269	1016.63	595.815	15.7386
KIAA1841-XP_031806381.1	2157	1904.63	211	2.97501
KIAA1841-XP_031806382.1	2157	1904.63	211	2.97501
KIAA1841-XP_031806383.1	2157	1904.63	211	2.97501
KIAA1841-XP_003758300.1	2157	1904.63	211	2.97501
C2H2orf74-XP_031806384.1	540	290.774	0	0
C2H2orf74-XP_031806385.1	540	290.774	0	0
C2H2orf74-XP_031806386.1	495	247.315	0	0
AHSA2P-XP_031806391.1	879	626.668	479	20.5265
USP34-XP_031806388.1	10467	10214.6	1783.61	4.68915
USP34-XP_031806387.1	10671	10418.6	8807.27	22.7011
USP34-XP_031806389.1	10077	9824.63	0	0
USP34-XP_031806390.1	9420	9167.63	362.123	1.06076
XPO1-XP_031806392.1	3216	2963.63	2911	26.3776
XPO1-XP_003758298.1	3216	2963.63	2911	26.3776
XPO1-XP_023350697.1	2823	2570.63	0	0
FAM161A-XP_031806394.1	1977	1724.63	296.328	4.61417
FAM161A-XP_031806393.1	2145	1892.63	138.672	1.96761
FAM161A-XP_031806395.1	1977	1724.63	0	0
CCT4-XP_003758297.1	1620	1367.63	2482	48.736
COMMD1-XP_003758304.1	567	317.123	350.073	29.6448
COMMD1-XP_031806396.1	534	284.957	55.9266	5.27055
B3GNT2-XP_003758296.1	1194	941.63	854	24.3553
LOC100927735-XP_031805111.1	5748	5495.63	7	0.0342056
TMEM17-XP_003758292.1	624	373.122	89	6.40553
EHBP1-XP_031806397.1	3783	3530.63	0	0
EHBP1-XP_031806398.1	3783	3530.63	0	0
EHBP1-XP_031806399.1	3783	3530.63	0	0
EHBP1-XP_031806401.1	3780	3527.63	0	0
EHBP1-XP_031806404.1	3675	3422.63	234.318	1.8385
EHBP1-XP_031806402.1	3729	3476.63	0.0438163	0.00033845
EHBP1-XP_031806403.1	3726	3473.63	0	0
EHBP1-XP_031806405.1	3621	3368.63	669.248	5.3352
EHBP1-XP_031806407.1	3618	3365.63	0	0
EHBP1-XP_031806400.1	3780	3527.63	1887.94	14.3722
EHBP1-XP_023350688.1	3678	3425.63	326.132	2.55664
EHBP1-XP_031806406.1	3621	3368.63	689.986	5.50052
EHBP1-XP_023350690.1	3513	3260.63	141.459	1.16505
EHBP1-XP_031806408.1	3462	3209.63	37.868	0.316835
OTX1-XP_003758287.1	1083	830.63	60	1.93982
WDPCP-XP_023350685.1	2163	1910.63	65.6667	0.922965
WDPCP-XP_031806409.1	2163	1910.63	65.6667	0.922965
WDPCP-XP_031806411.1	2163	1910.63	65.6667	0.922965
WDPCP-XP_031806412.1	2163	1910.63	65.6667	0.922965
WDPCP-XP_031806413.1	2163	1910.63	65.6667	0.922965
WDPCP-XP_031806414.1	2163	1910.63	65.6667	0.922965
MDH1-XP_023350686.1	1005	752.63	8366	298.506
UGP2-XP_023350684.1	1566	1313.63	0	0
UGP2-XP_012395633.1	1527	1274.63	2032.46	42.8207
UGP2-XP_031806419.1	1587	1334.63	132.544	2.66695
UGP2-XP_012395634.1	1494	1241.63	0	0
UGP2-XP_012395635.1	1494	1241.63	0	0
VPS54-XP_031806416.1	2925	2672.63	506.333	5.08762
VPS54-XP_031806417.1	2925	2672.63	506.333	5.08762
VPS54-XP_031806418.1	2925	2672.63	506.333	5.08762
PELI1-XP_031806420.1	1257	1004.63	241.667	6.45992
PELI1-XP_031806421.1	1257	1004.63	241.667	6.45992
PELI1-XP_031806422.1	1257	1004.63	241.667	6.45992
LOC100923562-XP_031806424.1	1191	938.63	52.327	1.49709
LOC100923562-XP_023350679.1	936	683.643	33.9758	1.33462
LOC100923562-XP_031806425.1	945	692.643	134.697	5.22235
LOC100923562-XP_023350680.1	903	650.655	0	0
LGALSL-XP_031806427.1	516	267.6	578	58.004
AFTPH-XP_023350676.1	2781	2528.63	298.804	3.17335
AFTPH-XP_031806428.1	2781	2528.63	298.804	3.17335
AFTPH-XP_012395628.1	2781	2528.63	298.804	3.17335
AFTPH-XP_031806429.1	2697	2444.63	793.588	8.71763
SERTAD2-XP_031806430.1	1119	866.63	0	0
SERTAD2-XP_031806431.1	1119	866.63	0	0
SERTAD2-XP_031806432.1	1119	866.63	0	0
SERTAD2-XP_031806433.1	1044	791.63	104.451	3.5433
SERTAD2-XP_031806434.1	1044	791.63	104.451	3.5433
SERTAD2-XP_031806435.1	1044	791.63	104.451	3.5433
SERTAD2-XP_023350675.1	948	695.63	14.1616	0.546704
SERTAD2-XP_031806436.1	948	695.63	14.1616	0.546704
SERTAD2-XP_031806437.1	948	695.63	14.1616	0.546704
SERTAD2-XP_003758278.1	948	695.63	14.1616	0.546704
SLC1A4-XP_031806438.1	1605	1352.63	1841	36.5503
CEP68-XP_031806439.1	2292	2039.63	147.297	1.93937
CEP68-XP_031806440.1	2292	2039.63	147.297	1.93937
CEP68-XP_031806441.1	2292	2039.63	147.297	1.93937
CEP68-XP_031806443.1	1920	1667.63	0	0
CEP68-XP_031806442.1	1956	1703.63	56.1082	0.884439
RAB1A-XP_031806444.1	618	367.158	1563.56	114.361
RAB1A-XP_031806445.1	552	302.409	56.443	5.01224
ACTR2-XP_031806446.1	1197	944.63	432.569	12.2973
ACTR2-XP_031806447.1	1185	932.63	1720.43	49.5387
SPRED2-XP_003758275.2	1257	1004.63	216.092	5.77628
SPRED2-XP_023350670.2	1248	995.63	60.9083	1.64284
SPRED2-XP_023350671.2	1236	983.63	0	0
MEIS1-XP_023350668.1	1479	1226.63	181.319	3.96959
MEIS1-XP_023350666.1	1398	1145.63	41.1436	0.964438
MEIS1-XP_012395616.1	1173	920.63	305.007	8.89695
MEIS1-XP_031806448.1	1242	989.63	114.531	3.1079
ETAA1-XP_031806449.1	2670	2417.63	0	0
ETAA1-XP_012395614.1	2760	2507.63	894	9.57394
C1D-XP_003758267.1	429	185.445	479	69.3646
WDR92-XP_003758266.1	1074	821.63	396.542	12.9607
WDR92-XP_023350663.1	921	668.643	11.458	0.460184
PNO1-XP_003758265.2	750	497.92	416	22.4362
PPP3R1-XP_031806450.1	543	293.69	0	0
PPP3R1-XP_012395620.1	513	264.683	2264	229.703
PPP3R1-XP_031806452.1	483	235.961	0	0
PPP3R1-XP_031806451.1	513	264.683	0	0
CNRIP1-XP_003758263.1	495	247.315	543	58.9611
CNRIP1-XP_031806453.1	408	166.165	0	0
PLEK-XP_012395619.1	1053	800.63	364	12.2092
FBXO48-XP_031806457.1	570	320.061	39.96	3.35281
FBXO48-XP_031806459.1	504	255.985	38.04	3.99064
FBXO48-XP_031806460.1	468	221.852	2.7013e-06	3.26984e-07
FBXO48-XP_031806461.1	468	221.852	2.7013e-06	3.26984e-07
FBXO48-XP_031806462.1	468	221.852	2.7013e-06	3.26984e-07
FBXO48-XP_012396257.1	468	221.852	2.7013e-06	3.26984e-07
FBXO48-XP_012396258.1	468	221.852	2.7013e-06	3.26984e-07
APLF-XP_031806454.1	1554	1301.63	245.8	5.07121
APLF-XP_031806455.1	1323	1070.63	308.335	7.73392
APLF-XP_031806456.1	1263	1010.63	14.8653	0.395
PROKR1-XP_003758262.1	1170	917.63	319	9.33555
C2H2orf50-XP_012395610.1	483	235.961	8	0.91047
SLC66A3-XP_031806463.1	612	361.263	194.345	14.4466
SLC66A3-XP_031806464.1	471	224.665	113.655	13.5853
ROCK2-XP_012395612.1	4167	3914.63	2954.12	20.2654
ROCK2-XP_012395611.1	4173	3920.63	3181.88	21.7944
GMCL1-XP_012395373.2	1575	1322.63	369	7.49212
ANXA4-XP_023350449.1	960	707.63	231	8.76643
ANXA4-XP_012395374.1	960	707.63	231	8.76643
AAK1-XP_031806465.1	3720	3467.63	0	0
AAK1-XP_031806466.1	3720	3467.63	0	0
AAK1-XP_031806471.1	3615	3362.63	49.7119	0.397007
AAK1-XP_031806468.1	3666	3413.63	28.9624	0.227843
AAK1-XP_031806470.1	3618	3365.63	282.994	2.25802
AAK1-XP_031806472.1	3564	3311.63	21.5543	0.174787
AAK1-XP_031806475.1	3402	3149.63	98.826	0.842613
AAK1-XP_031806469.1	3624	3371.63	13.7875	0.109815
AAK1-XP_031806474.1	3522	3269.63	17.9719	0.147608
AAK1-XP_012395383.1	3204	2951.63	116.777	1.06245
AAK1-XP_031806467.1	3717	3464.63	50.5988	0.392194
AAK1-XP_031806476.1	2667	2414.63	1888.32	21.0011
AAK1-XP_031806477.1	2109	1856.63	57.4979	0.831656
NFU1-XP_003758923.1	762	509.891	858.626	45.2213
NFU1-XP_012396179.1	591	340.645	175.374	13.8255
GFPT1-1-isoform-X1	2154	1901.63	443.362	6.26108
GFPT1-1-isoform-X2	2100	1847.63	199.74	2.90313
GFPT1-1-isoform-X3	2046	1793.63	557.898	8.35292
ANTXR1-XP_012395389.1	1695	1442.63	26	0.483989
ANTXR1-XP_031806482.1	1494	1241.63	0	0
ANTXR1-XP_031806481.1	1539	1286.63	0	0
ANTXR1-XP_031806483.1	1443	1190.63	0	0
ANTXR1-XP_031806485.1	1443	1190.63	0	0
GKN1-XP_031805112.1	501	253.064	0	0
GKN2-XP_003757986.1	534	284.957	5	0.471202
LOC100926093-XP_023350452.1	588	337.671	0	0
BMP10-XP_003757987.1	1269	1016.63	0	0
ARHGAP25-XP_012395385.1	1935	1682.63	158	2.52165
ARHGAP25-XP_012395386.1	1857	1604.63	0	0
CDS2-XP_012395388.1	1350	1097.63	1621.96	39.6826
CDS2-XP_012395387.1	1404	1151.63	546.178	12.7361
CDS2-XP_031806486.1	1290	1037.63	81.8654	2.11872
PCNA-XP_003757988.1	786	533.811	571	28.7253
TMEM230-XP_031806487.1	363	125.991	330.5	70.4446
TMEM230-XP_003757989.1	363	125.991	330.5	70.4446
SLC23A2-XP_023350455.1	1950	1697.63	708.83	11.2128
SLC23A2-XP_031806488.1	1950	1697.63	708.83	11.2128
SLC23A2-XP_031806489.1	1950	1697.63	708.83	11.2128
SLC23A2-XP_031806490.1	1950	1697.63	708.83	11.2128
SLC23A2-XP_031806491.1	1869	1616.63	44.681	0.742213
RASSF2-XP_023350456.1	981	728.63	3609.67	133.038
RASSF2-XP_012395402.1	981	728.63	3609.67	133.038
RASSF2-XP_012395403.1	981	728.63	3609.67	133.038
PRND-XP_023350453.1	624	373.122	3	0.215917
PRNP-XP_031806492.1	786	533.811	3580	180.099
PRNP-XP_003757997.1	786	533.811	3580	180.099
TGFA-XP_023350457.1	483	235.961	29.4406	3.35059
TGFA-XP_031806493.1	480	233.126	97.5594	11.2382
FAM136A-XP_003758001.1	417	174.372	134	20.6369
SNRPG-XP_003758002.1	231	41.3921	337	218.64
PCYOX1-XP_031806495.1	1581	1328.63	1160.54	23.4571
PCYOX1-XP_031806496.1	1473	1220.63	120.456	2.65008
TIA1-XP_031806497.1	1194	941.63	251.307	7.16706
TIA1-XP_031806498.1	1191	938.63	87.707	2.50932
TIA1-XP_031806502.1	1161	908.63	0.016488	0.000487302
TIA1-XP_031806499.1	1188	935.63	75.7021	2.1728
TIA1-XP_031806500.1	1185	932.63	26.0915	0.751288
TIA1-XP_031806503.1	1155	902.63	482.271	14.3482
TIA1-XP_031806504.1	1152	899.63	165.467	4.93928
TIA1-XP_031806505.1	1089	836.63	60.4375	1.93995
TIA1-XP_031806506.1	768	515.882	0	0
C2H2orf42-XP_031806507.1	1893	1640.63	418.367	6.848
C2H2orf42-XP_031806508.1	1788	1535.63	57.8964	1.01247
C2H2orf42-XP_031806518.1	1704	1451.63	22.9893	0.425292
C2H2orf42-XP_031806509.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806510.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806511.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806512.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806513.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806514.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806515.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806516.1	1725	1472.63	12.3052	0.224395
C2H2orf42-XP_031806517.1	1725	1472.63	12.3052	0.224395
ASPRV1-XP_012395407.1	753	500.92	4	0.214441
MXD1-XP_031806519.1	675	423.467	49.1426	3.11641
MXD1-XP_031806520.1	570	320.061	109.857	9.21749
SNRNP27-XP_031806521.1	447	202.053	25.7331	3.42014
SNRNP27-XP_003758007.1	468	221.852	342.267	41.4304
ADD2-XP_031806522.1	2190	1937.63	1267.56	17.5677
ADD2-XP_003758008.1	2190	1937.63	1267.56	17.5677
ADD2-XP_031806524.1	1860	1607.63	0	0
ADD2-XP_031806523.1	1920	1667.63	8.87404	0.142902
FIGLA-XP_012395405.2	444	199.332	1	0.134722
LOC100930478-XP_031806525.1	2745	2492.63	0	0
LOC100930478-XP_003758010.1	2754	2501.63	643	6.90247
POLE4-XP_031806526.1	369	131.289	991	202.703
TACR1-XP_003758015.1	1230	977.63	24	0.659255
GREB1-XP_031806530.1	5853	5600.63	0	0
GREB1-XP_003758016.1	5853	5600.63	0	0
GREB1-XP_031806531.1	5853	5600.63	0	0
GREB1-XP_031806533.1	5670	5417.63	4	0.0198275
GREB1-XP_031806527.1	5856	5603.63	0	0
GREB1-XP_031806528.1	5856	5603.63	0	0
GREB1-XP_031806529.1	5856	5603.63	0	0
GREB1-XP_031806534.1	5430	5177.63	0	0
GREB1-XP_023350470.1	5091	4838.63	0	0
GREB1-XP_023350471.1	5091	4838.63	0	0
LOC116421398-XP_031806535.1	876	623.668	414.09	17.8303
LOC116421398-XP_031806536.1	849	596.691	100.396	4.51837
LOC116421398-XP_031806538.1	699	447.308	2.72097e-08	1.63356e-09
LOC116421398-XP_031806537.1	624	373.122	98.5147	7.09032
LOC100933360-XP_012395409.2	795	542.801	4	0.197896
MAK16-XP_003758017.1	903	650.655	513	21.173
TTI2-XP_031806539.1	1464	1211.63	339	7.51357
RNF122-XP_012395414.1	450	204.873	6.79798	0.891068
RNF122-XP_003758018.1	453	207.712	36.202	4.68045
DUSP26-XP_023350474.1	636	384.882	46.4	3.23748
DUSP26-XP_031806540.1	636	384.882	46.4	3.23748
DUSP26-XP_031806541.1	636	384.882	46.4	3.23748
DUSP26-XP_003758019.1	636	384.882	46.4	3.23748
DUSP26-XP_012395411.1	636	384.882	46.4	3.23748
LOC116420967-XP_031805113.1	1002	749.63	7.62744	0.273243
UNC5D-XP_031805114.1	3138	2885.63	441	4.10407
KCNU1-XP_031806542.1	3540	3287.63	0	0
KCNU1-XP_031806543.1	3465	3212.63	0	0
KCNU1-XP_031806544.1	3369	3116.63	2	0.017233
ZNF703-XP_023350476.2	1812	1559.63	765.376	13.1786
ERLIN2-XP_031806545.1	1017	764.63	411	14.4347
PLPBP-XP_012395433.1	816	563.78	44.7436	2.13127
PLPBP-XP_012395434.1	810	557.78	721.253	34.7249
PLPBP-XP_023350479.1	672	420.499	0.00380363	0.000242913
ADGRA2-XP_031806546.1	4011	3758.63	720	5.14422
BRF2-XP_031806547.1	1251	998.63	133	3.57655
RAB11FIP1-XP_031806548.1	3669	3416.63	29.3253	0.230495
RAB11FIP1-XP_012395417.2	1959	1706.63	101.992	1.60489
RAB11FIP1-XP_023350480.1	3921	3668.63	19.6823	0.144075
GOT1L1-XP_031806549.1	1323	1070.63	2	0.0501658
GOT1L1-XP_012395418.1	1356	1103.63	0	0
ADRB3-XP_023350481.1	1308	1055.63	10	0.254393
EIF4EBP1-XP_031806550.1	357	120.786	322	71.5905
ASH2L-XP_012395431.2	1887	1634.63	863.54	14.1866
ASH2L-XP_012395432.2	1869	1616.63	119.46	1.9844
STAR-XP_003758024.1	858	605.691	28	1.24143
LSM1-XP_023350483.1	333	99.9803	86.9502	23.3546
LSM1-XP_003758025.1	402	160.703	199.05	33.2625
BAG4-XP_031806552.1	1605	1352.63	457	9.07306
DDHD2-XP_031806562.1	2163	1910.63	118.147	1.66059
DDHD2-XP_031806565.1	2163	1910.63	118.147	1.66059
DDHD2-XP_031806563.1	2151	1898.63	1547.12	21.8827
DDHD2-XP_031806564.1	2040	1787.63	89.5813	1.34572
DDHD2-XP_031806566.1	1875	1622.63	0	0
PLPP5-XP_031806567.1	801	548.78	258	12.6252
NSD3-XP_031806559.1	4137	3884.63	159.885	1.10529
NSD3-XP_031806557.1	4155	3902.63	159.942	1.10058
NSD3-XP_031806558.1	4137	3884.63	233.195	1.61208
NSD3-XP_031806560.1	4119	3866.63	114.724	0.796779
NSD3-XP_031806556.1	4170	3917.63	740.223	5.07406
NSD3-XP_031806554.1	4314	4061.63	1717.32	11.3545
NSD3-XP_031806555.1	4173	3920.63	1.67783e-05	1.14923e-07
NSD3-XP_031806553.1	4317	4064.63	0.000423554	2.79837e-06
NSD3-XP_031806561.1	1938	1685.63	662.707	10.5579
LETM2-XP_031806578.1	1347	1094.63	26.8402	0.658469
LETM2-XP_031806573.1	1377	1124.63	0	0
LETM2-XP_031806574.1	1377	1124.63	0	0
LETM2-XP_031806575.1	1377	1124.63	0	0
LETM2-XP_031806576.1	1377	1124.63	0	0
LETM2-XP_031806577.1	1377	1124.63	0	0
LETM2-XP_031806579.1	1176	923.63	0	0
LETM2-XP_031806580.1	1020	767.63	113.16	3.95874
FGFR1-XP_031806572.1	2190	1937.63	15.2201	0.210942
FGFR1-XP_031806571.1	2196	1943.63	159.784	2.20769
FGFR1-XP_031806570.1	2202	1949.63	193.478	2.66499
FGFR1-XP_031806569.1	2457	2204.63	204.091	2.48602
FGFR1-XP_023350496.1	2463	2210.63	1452.25	17.6418
FGFR1-XP_031806568.1	2463	2210.63	64.9798	0.789367
FGFR1-XP_023350495.1	2469	2216.63	478.197	5.79336
TACC1-XP_031806584.1	2376	2123.63	724.569	9.16258
TACC1-XP_031806581.1	2466	2213.63	0	0
TACC1-XP_031806583.1	2379	2126.63	731.764	9.24051
TACC1-XP_031806582.1	2430	2177.63	111.197	1.37127
TACC1-XP_031806585.1	2343	2090.63	1506.4	19.35
TACC1-XP_031806587.1	1194	941.63	0	0
TACC1-XP_031806588.1	1107	854.63	898.068	28.2194
TACC1-XP_031806586.1	2034	1781.63	0	0
PLEKHA2-XP_031806589.1	1275	1022.63	1051	27.5995
PLEKHA2-XP_003758033.1	1275	1022.63	1051	27.5995
HTRA4-XP_003758049.1	1440	1187.63	187	4.22841
TM2D2-XP_003758034.1	651	399.695	380	25.5312
ADAM9-XP_031806590.1	2490	2237.63	1003	12.0373
LOC100920255-XP_031806591.1	2286	2033.63	0	0
LOC100920255-XP_031806592.1	2256	2003.63	0	0
LOC100920255-XP_031806594.1	2214	1961.63	3	0.0410696
LOC100920255-XP_031806593.1	2247	1994.63	0	0
LOC100927054-XP_031806595.1	2241	1988.63	342	4.61837
ADAM2-XP_031806599.1	2013	1760.63	0.189045	0.00288345
ADAM2-XP_031806597.1	2211	1958.63	22.2338	0.304844
ADAM2-XP_031806598.1	2043	1790.63	218.577	3.27805
LOC100926615-XP_031805348.1	942	689.643	0	0
LOC105749589-XP_031806600.1	1203	950.63	18	0.508485
IDO2-XP_012395442.2	1260	1007.63	0	0
IDO2-XP_031806601.1	1104	851.63	2	0.0630661
TCIM-XP_003758052.1	288	61.6786	156	67.9214
ZMAT4-XP_031806603.1	816	563.78	334.08	15.9132
ZMAT4-XP_031806604.1	708	456.265	19.9205	1.17246
ZMAT4-XP_031806602.1	864	611.691	0	0
SFRP1-XP_023350501.2	945	692.643	108	4.18727
GOLGA7-XP_031806605.1	414	171.647	486.5	76.1139
GOLGA7-XP_003758054.1	414	171.647	486.5	76.1139
GINS4-XP_012395444.1	672	420.499	31.5	2.0117
GINS4-XP_012395445.1	672	420.499	31.5	2.0117
LOC100927896-XP_003758076.1	711	459.247	0	0
GPAT4-XP_031806606.1	1368	1115.63	154.373	3.71593
GPAT4-XP_031806607.1	1368	1115.63	154.373	3.71593
GPAT4-XP_003758056.1	1368	1115.63	154.373	3.71593
GPAT4-XP_012395461.1	1230	977.63	24.9929	0.68653
GPAT4-XP_031806608.1	1188	935.63	0	0
GPAT4-XP_031806609.1	747	494.939	28.8884	1.56743
NKX6-3-XP_003758057.1	795	542.801	0	0
ANK1-XP_031806616.1	5733	5480.63	40.3429	0.197676
ANK1-XP_031806613.1	5808	5555.63	67.1957	0.324806
ANK1-XP_031806621.1	5376	5123.63	0	0
ANK1-XP_031806611.1	5862	5609.63	95.8206	0.458713
ANK1-XP_031806619.1	5400	5147.63	0	0
ANK1-XP_031806612.1	5811	5558.63	182.764	0.882958
ANK1-XP_031806610.1	5886	5633.63	0	0
ANK1-XP_031806615.1	5787	5534.63	60.3503	0.292824
ANK1-XP_031806614.1	5799	5546.63	21.5263	0.104222
ANK1-XP_031806617.1	5577	5324.63	0	0
ANK1-XP_031806618.1	5577	5324.63	0	0
ANK1-XP_031806622.1	549	299.479	0	0
KAT6A-XP_031806629.1	5982	5729.63	2693.4	12.6238
KAT6A-XP_031806628.1	5988	5735.63	4.4801	0.020976
KAT6A-XP_031806627.1	6000	5747.63	144.84	0.676734
KAT6A-XP_031806623.1	6006	5753.63	103.428	0.482738
KAT6A-XP_031806625.1	6006	5753.63	103.428	0.482738
KAT6A-XP_031806626.1	6006	5753.63	103.428	0.482738
LOC116420968-XP_031805115.1	867	614.691	105	4.58721
AP3M2-XP_031806630.1	1257	1004.63	198.667	5.3105
AP3M2-XP_031806631.1	1257	1004.63	198.667	5.3105
AP3M2-XP_031806632.1	1257	1004.63	198.667	5.3105
PLAT-XP_003758079.3	1695	1442.63	153	2.84809
PLAT-XP_031806633.1	1695	1442.63	153	2.84809
IKBKB-XP_023350515.1	2274	2021.63	163.102	2.16658
IKBKB-XP_003758080.1	2274	2021.63	163.102	2.16658
IKBKB-XP_023350516.1	2127	1874.63	19.7955	0.283575
POLB-XP_031806634.1	1008	755.63	800	28.4314
DKK4-XP_003758060.1	666	414.547	44	2.85033
VDAC3-XP_031806635.1	855	602.691	314.054	13.9935
VDAC3-XP_031806636.1	855	602.691	314.054	13.9935
VDAC3-XP_031806637.1	855	602.691	314.054	13.9935
VDAC3-XP_031806638.1	855	602.691	314.054	13.9935
VDAC3-XP_031806639.1	852	599.691	289.196	12.9503
VDAC3-XP_031806640.1	852	599.691	289.196	12.9503
VDAC3-XP_012395456.1	852	599.691	289.196	12.9503
VDAC3-XP_012395457.1	852	599.691	289.196	12.9503
SLC20A2-XP_012395455.1	1962	1709.63	1763.82	27.7056
SLC20A2-XP_023350519.1	1962	1709.63	44.5758	0.700186
SLC20A2-XP_031806641.1	1962	1709.63	44.5758	0.700186
SLC20A2-XP_031806642.1	1962	1709.63	44.5758	0.700186
SLC20A2-XP_003758062.1	1962	1709.63	44.5758	0.700186
