target_id	length	eff_length	est_counts	tpm
DNASE2-XP_023352527.1	957	684.051	24.5573	0.789965
KLF1-XP_003760719.2	1086	813.019	3	0.0811962
GCDH-XP_003760718.1	1290	1017.02	896	19.3863
GCDH-XP_031803500.1	1080	807.019	0	0
SYCE2-XP_031803501.1	519	253.896	8.33333	0.722234
SYCE2-XP_031803502.1	519	253.896	8.33333	0.722234
SYCE2-XP_031803503.1	519	253.896	8.33333	0.722234
FARSA-XP_031803504.1	1494	1221.02	2628	47.3607
CALR-XP_003760716.1	1254	981.019	6837	153.357
RAD23A-XP_031803506.1	1266	993.019	2326	51.5427
GADD45GIP1-XP_031803507.1	738	465.928	480	22.6692
DAND5-XP_012397562.2	687	415.541	4	0.211817
NFIX-XP_031803509.1	1509	1236.02	359.844	6.40625
NFIX-XP_031803510.1	1485	1212.02	145.748	2.64611
NFIX-XP_031803508.1	1533	1260.02	0	0
NFIX-XP_023352541.2	1323	1050.02	344.278	7.21485
NFIX-XP_031803513.1	1368	1095.02	0	0
NFIX-XP_031803511.1	1245	972.019	19.4994	0.441429
NFIX-XP_031803512.1	1062	789.019	148.631	4.14512
LYL1-[exception=unclassified-translation-discrepancy	1404	1131.02	353.028	6.86837
TRMT1-XP_031803516.1	1818	1545.02	905.143	12.8913
TRMT1-XP_031803515.1	1839	1566.02	51.8568	0.728658
NACC1-XP_031803517.1	1563	1290.02	837	14.2772
IER2-XP_003760715.1	708	436.204	845	42.6267
CACNA1A-XP_031803536.1	7422	7149.02	439.843	1.35383
CACNA1A-XP_031803535.1	7422	7149.02	960.291	2.95577
CACNA1A-XP_031803525.1	7131	6858.02	0	0
CACNA1A-XP_031803524.1	7134	6861.02	507.665	1.62818
CACNA1A-XP_031803521.1	7137	6864.02	0	0
CACNA1A-XP_031803529.1	7122	6849.02	0	0
CACNA1A-XP_031803523.1	7134	6861.02	0	0
CACNA1A-XP_031803520.1	7137	6864.02	114.685	0.367658
CACNA1A-XP_031803528.1	7122	6849.02	0	0
CACNA1A-XP_031803527.1	7128	6855.02	181.825	0.583659
CACNA1A-XP_031803532.1	7050	6777.02	38.8793	0.126239
CACNA1A-XP_031803522.1	7134	6861.02	0	0
CACNA1A-XP_031803531.1	7104	6831.02	53.9776	0.173877
CACNA1A-XP_031803519.1	7140	6867.02	0	0
CACNA1A-XP_031803533.1	6990	6717.02	82.7866	0.271205
CACNA1A-XP_031803530.1	7104	6831.02	123.049	0.396375
CACNA1A-XP_031803518.1	7140	6867.02	0	0
CACNA1A-XP_031803534.1	6447	6174.02	0	0
LOC100916784-XP_003760712.1	810	537.439	63	2.57944
CCDC130-XP_023352538.1	1104	831.019	170.5	4.51469
CCDC130-XP_012397553.1	1104	831.019	170.5	4.51469
MRI1-XP_003760740.1	1077	804.019	355	9.71576
C1H19orf53-XP_003760710.1	291	65.7721	570	190.699
ZSWIM4-XP_031803538.1	3318	3045.02	182.177	1.31649
ZSWIM4-XP_031803539.1	3315	3042.02	1280.82	9.26493
NANOS3-XP_012397538.1	552	284.745	1	0.0772786
C1H19orf57-XP_023352536.1	2682	2409.02	10	0.0913429
CC2D1A-XP_023352535.1	2880	2607.02	283.504	2.39293
CC2D1A-XP_012397568.1	2877	2604.02	91.9855	0.777303
CC2D1A-XP_012397569.1	2871	2598.02	1748.51	14.8095
PODNL1-XP_031803541.1	1647	1374.02	23.5402	0.376993
PODNL1-XP_031803540.1	1746	1473.02	151.131	2.25767
PODNL1-XP_031803542.1	1398	1125.02	32.3285	0.632326
DCAF15-XP_031803553.1	2016	1743.02	595.456	7.51731
DCAF15-XP_031803551.1	2037	1764.02	442.544	5.52037
RFX1-XP_031803549.1	2964	2691.02	0	0
RFX1-XP_031803546.1	3462	3189.02	80.4708	0.555259
RFX1-XP_031803548.1	3156	2883.02	126.457	0.965184
RFX1-XP_031803543.1	3558	3285.02	14.9561	0.100183
RFX1-XP_031803544.1	3507	3234.02	3.69382e-08	2.51332e-10
RFX1-XP_031803545.1	3507	3234.02	3.69382e-08	2.51332e-10
RFX1-XP_031803550.1	2907	2634.02	159.031	1.32855
RFX1-XP_031803547.1	3309	3036.02	16.1677	0.117182
RLN3-XP_031803554.1	624	353.87	2.11134	0.131289
RLN3-XP_012397560.2	624	353.87	8.44535	0.525157
RLN3-XP_031803555.1	444	186.265	1.44331	0.170507
IL27RA-XP_012397534.2	1995	1722.02	49	0.626142
PALM3-XP_012397559.2	2004	1731.02	463	5.88564
MISP3-XP_012397533.2	1152	879.019	135.495	3.39188
C1H19orf67-XP_031803557.1	1095	822.019	0	0
C1H19orf67-XP_031803558.1	912	639.139	0.123913	0.00426614
C1H19orf67-XP_031803556.1	1098	825.019	8.87609	0.23674
SAMD1-XP_003760731.3	1524	1251.02	2629	46.2425
PRKACA-XP_003760707.2	1395	1122.02	6215.55	121.897
ASF1B-XP_003760706.2	735	462.942	95	4.51556
ADGRL1-XP_003760704.2	4443	4170.02	1981.39	10.4555
ADGRL1-XP_031803560.1	4287	4014.02	64.55	0.35386
ADGRL1-XP_031803559.1	4458	4185.02	358.86	1.88687
ADGRL1-XP_031803562.1	4092	3819.02	70.8511	0.408235
ADGRL1-XP_031803561.1	3765	3492.02	242.351	1.52716
LOC111719179-XP_023352552.1	1857	1584.02	13	0.180592
ADGRE5-XP_031803566.1	2316	2043.02	608.313	6.55193
DDX39A-XP_003760703.1	1284	1011.02	497	10.8171
PKN1-XP_031803564.1	2838	2565.02	1662.76	14.2644
PKN1-XP_031803563.1	2874	2601.02	250.224	2.1169
PKN1-XP_012397564.1	2856	2583.02	81.0189	0.690198
PKN1-XP_023352529.1	2391	2118.02	0	0
PTGER1-XP_003760728.3	1326	1053.02	248	5.18239
GIPC1-XP_031803572.1	1002	729.019	1790	54.0293
DNAJB1-XP_012397530.3	1023	750.019	1916.64	56.2321
DNAJB1-XP_031803568.1	723	451.051	147.678	7.2045
DNAJB1-XP_031803569.1	723	451.051	147.678	7.2045
TECR-XP_003760701.1	927	654.1	2028	68.2242
NDUFB7-1-beta-subcomplex-subunit-7	369	123.52	1248	222.326
CLEC17A-XP_031803571.1	1119	846.019	0	0
CLEC17A-XP_031803570.1	1023	750.019	0	0
LOC100916536-XP_031803649.1	2286	2013.02	9.68361	0.105853
LOC116420768-XP_031803567.1	2190	1917.02	2.00344	0.0229967
LOC100917054-XP_031803575.1	1941	1668.02	1	0.0131921
LOC100917314-XP_031803576.1	1356	1083.02	0	0
LOC100917314-XP_031803577.1	1356	1083.02	0	0
LOC100917314-XP_012399301.1	1494	1221.02	0	0
LOC105749625-XP_031803581.1	2805	2532.02	0	0
LOC105749625-XP_031803580.1	2940	2667.02	23.411	0.193156
LOC105749625-XP_031803579.1	3069	2796.02	17.7098	0.139376
LOC105749625-XP_031803578.1	3096	2823.02	295.879	2.3063
LOC100913482-[transl_except=(pos:205..207,aa:Other),(pos:2053..2055,aa:Other),(pos:2080..2082,aa:Other)	2232	1959.02	0	0
VAV1-XP_031803582.1	2535	2262.02	0	0
VAV1-XP_012397527.1	2541	2268.02	254	2.46435
SH2D3A-XP_012397526.1	1896	1623.02	41.8051	0.566788
SH2D3A-XP_031803584.1	1911	1638.02	9.59746	0.12893
SH2D3A-XP_031803585.1	1911	1638.02	9.59746	0.12893
TRIP10-XP_031803587.1	1629	1356.02	2244.81	36.4275
TRIP10-XP_031803586.1	1794	1521.02	364.186	5.2687
GPR108-XP_031803588.1	1794	1521.02	56.9038	0.823231
GPR108-XP_031803589.1	1689	1416.02	2615.1	40.6381
LOC100934407-XP_012397523.2	960	687.051	188.167	6.02655
LOC100934407-XP_012397524.2	960	687.051	188.167	6.02655
LOC100934407-XP_003760695.2	960	687.051	188.167	6.02655
LOC100934407-XP_031803590.1	960	687.051	188.167	6.02655
LOC100934407-XP_031803591.1	960	687.051	188.167	6.02655
LOC100934407-XP_031803592.1	960	687.051	188.167	6.02655
C3-XP_031803668.1	4899	4626.02	1198	5.69855
TNFSF14-XP_012399546.1	723	451.051	4	0.195141
TNFSF14-XP_012399547.1	735	462.942	0	0
CD70-XP_023354353.1	648	377.317	0	0
TNFSF9-XP_003762927.1	687	415.541	6	0.317725
LOC111719176-XP_023352515.2	945	672.061	16	0.523873
TUBB4A-XP_031803594.1	1338	1065.02	11990	247.729
DENND1C-XP_012397515.1	2193	1920.02	86	0.985616
CRB3-XP_031803602.1	375	128.284	4.33333	0.7433
CRB3-XP_012397509.1	375	128.284	4.33333	0.7433
CRB3-XP_012397510.1	375	128.284	4.33333	0.7433
SLC25A23-XP_023352510.1	1563	1290.02	137.33	2.34252
SLC25A23-XP_003760690.1	1611	1338.02	121.103	1.99163
SLC25A23-XP_031803596.1	1503	1230.02	40.409	0.722905
SLC25A23-XP_023352511.1	1299	1026.02	13.3898	0.287166
SLC25A23-XP_031803599.1	1425	1152.02	12.768	0.24388
SLC25A23-XP_031803598.1	1467	1194.02	0	0
SLC25A23-XP_031803600.1	1221	948.019	0	0
SLC25A41-XP_003760678.1	993	720.019	0	0
SLC25A41-XP_031803601.1	885	612.186	0	0
KHSRP-XP_031803595.1	2250	1977.02	2627	29.2391
LOC100928778-XP_031803677.1	1491	1218.02	374.151	6.75939
LOC100915270-XP_031803603.1	639	368.501	0.561682	0.0335402
LOC100915270-XP_031803604.1	639	368.501	0.561682	0.0335402
LOC100915270-XP_031803605.1	639	368.501	0.561682	0.0335402
LOC100915270-XP_031803607.1	639	368.501	0.561682	0.0335402
LOC100915270-XP_031803608.1	639	368.501	0.561682	0.0335402
LOC100915270-XP_031803609.1	639	368.501	0.561682	0.0335402
LOC100915270-XP_031803610.1	600	330.552	4.62991	0.308211
LOC116420772-XP_031803616.1	1587	1314.02	998.849	16.7268
PSPN-XP_012397498.1	540	273.498	3	0.24137
ALKBH7-XP_031803614.1	666	394.959	336	18.7198
CLPP-XP_031803613.1	741	468.915	703	32.9896
ACER1-XP_031803611.1	807	534.471	40.5	1.66742
ACER1-XP_031803612.1	807	534.471	40.5	1.66742
MLLT1-XP_031803621.1	1680	1407.02	4.0266	0.0629729
MLLT1-XP_031803623.1	1671	1398.02	167.069	2.62965
MLLT1-XP_031803625.1	1554	1281.02	61.9503	1.06415
MLLT1-XP_023352502.1	1671	1398.02	0	0
MLLT1-XP_023352504.1	1662	1389.02	566.969	8.98186
MLLT1-XP_023352505.1	1545	1272.02	184.366	3.18935
MLLT1-XP_031803624.1	1584	1311.02	0	0
MLLT1-XP_031803626.1	1434	1161.02	46.6182	0.883549
LOC100928262-XP_031803620.1	1911	1638.02	0	0
LOC100928262-XP_031803619.1	1941	1668.02	64.5526	0.851585
LOC100928262-XP_003760674.1	1959	1686.02	24.4473	0.319069
LOC100928262-XP_031803617.1	1980	1707.02	3.68321e-06	4.74791e-08
LOC100928262-XP_031803618.1	1980	1707.02	3.68321e-06	4.74791e-08
ACSBG2-XP_031803628.1	2022	1749.02	0	0
ACSBG2-XP_031803627.1	2172	1899.02	274	3.17494
ACSBG2-XP_023352501.1	1953	1680.02	0	0
ACSBG2-XP_031803629.1	1953	1680.02	0	0
ACSBG2-XP_031803630.1	1953	1680.02	0	0
ACSBG2-XP_031803631.1	1953	1680.02	0	0
ACSBG2-XP_031803632.1	1953	1680.02	0	0
RFX2-XP_031803633.1	2094	1821.02	77.8183	0.940334
RFX2-XP_031803634.1	2019	1746.02	157.522	1.98521
RFX2-XP_031803635.1	1920	1647.02	36.2273	0.484007
RFX2-XP_031803636.1	1845	1572.02	30.4324	0.425985
RANBP3-XP_023352490.1	1914	1641.02	65.3117	0.875775
RANBP3-XP_012397494.1	1938	1665.02	179.458	2.37169
RANBP3-XP_023352489.1	1923	1650.02	23.1412	0.308611
RANBP3-XP_023352493.1	1818	1545.02	10.2928	0.146593
RANBP3-XP_023352491.1	1866	1593.02	106.008	1.46431
RANBP3-XP_023352492.1	1851	1578.02	12.5392	0.174852
RANBP3-XP_023352494.1	1770	1497.02	0.0372581	0.000547657
RANBP3-XP_023352495.1	1698	1425.02	67.906	1.04858
RANBP3-XP_023352496.1	1683	1410.02	5.80151	0.0905381
RANBP3-XP_023352497.1	1566	1293.02	134.814	2.29427
RANBP3-XP_023352498.1	1494	1221.02	465.28	8.38508
RANBP3-XP_023352499.1	1479	1206.02	30.6838	0.559848
RANBP3-XP_031803638.1	1506	1233.02	3.34528	0.0597005
RANBP3-XP_031803639.1	1506	1233.02	3.34528	0.0597005
RANBP3-XP_031803640.1	1506	1233.02	3.34528	0.0597005
RANBP3-XP_031803641.1	1506	1233.02	3.34528	0.0597005
RANBP3-XP_031803642.1	1506	1233.02	3.34528	0.0597005
CAPS-XP_003760671.1	567	298.959	103	7.58123
CAPS-XP_012397506.1	567	298.959	103	7.58123
VMAC-XP_003760680.1	555	287.593	133	10.1762
NDUFA11-1-alpha-subcomplex-subunit-11	426	170.575	3013	388.686
FUT6-XP_031803643.1	1089	816.019	5	0.134829
NRTN-XP_031803644.1	621	350.96	133	8.33891
LOC116420777-XP_031803706.1	2454	2181.02	84	0.84749
DUS3L-like	2040	1767.02	173	2.15437
PRR22-XP_012397493.1	1407	1134.02	1	0.0194041
CATSPERD-XP_031803646.1	2289	2016.02	3.70253	0.0404128
CATSPERD-XP_031803645.1	2385	2112.02	3.29747	0.0343556
LONP1-XP_012397490.2	2895	2622.02	2791	23.4228
RPL36-XP_003760657.1	318	84.9655	2019	522.888
MICOS13-XP_003760656.1	351	109.564	1194	239.801
LOC100925760-XP_031803647.1	2202	1929.02	17	0.193922
LOC100925494-XP_031803656.1	2544	2271.02	209.654	2.03141
LOC100925494-XP_031803655.1	2583	2310.02	51.9096	0.494478
LOC100925494-XP_031803653.1	2751	2478.02	1130.74	10.0409
LOC100925494-XP_031803651.1	2790	2517.02	330.619	2.89039
LOC100925494-XP_031803654.1	2586	2313.02	17.4005	0.165537
LOC100925494-XP_031803652.1	2754	2481.02	542.807	4.81427
LOC100925494-XP_023352485.1	2793	2520.02	156.591	1.36735
LOC100925494-XP_031803657.1	2283	2010.02	15.273	0.167201
SAFB2-XP_023352483.2	2934	2661.02	836.536	6.91754
SAFB2-XP_023352484.2	2727	2454.02	332.499	2.98145
SAFB2-XP_031803648.1	2328	2055.02	15.986	0.171174
SAFB2-XP_031803650.1	2328	2055.02	15.986	0.171174
ZNRF4-XP_031803658.1	1050	777.019	0	0
PTPRS-[exception=unclassified-translation-discrepancy	5859	5586.02	21681	85.4067
KDM4B-XP_031803662.1	3309	3036.02	707.175	5.12552
KDM4B-XP_031803661.1	3408	3135.02	277.66	1.94889
KDM4B-XP_031803660.1	3411	3138.02	1218.34	8.54332
UHRF1-XP_031803663.1	2367	2094.02	31	0.325759
UHRF1-XP_031803664.1	2367	2094.02	31	0.325759
UHRF1-XP_031803665.1	2367	2094.02	31	0.325759
UHRF1-XP_031803666.1	2214	1941.02	0	0
LOC111719549-XP_023354379.1	1386	1113.02	2	0.0395405
PLIN3-XP_003763144.1	1362	1089.02	497	10.0424
PLIN3-XP_031803667.1	1275	1002.02	0	0
TICAM1-XP_031803670.1	2097	1824.02	41	0.494617
TICAM1-XP_031803669.1	2097	1824.02	41	0.494617
FEM1A-XP_012397481.3	1974	1701.02	1921	24.8504
DPP9-XP_031803671.1	2676	2403.02	1226	11.2266
MYDGF-XP_031803674.1	504	240.051	773	70.8584
TNFAIP8L1-XP_031803673.1	561	293.308	264	19.8059
SEMA6B-XP_031803675.1	2736	2463.02	247	2.2067
SEMA6B-XP_031803676.1	2736	2463.02	247	2.2067
SEMA6B-XP_023352472.2	2802	2529.02	0	0
LRG1-XP_003760650.2	1053	780.019	4	0.112842
PLIN5-XP_031803680.1	1434	1161.02	35.5	0.672828
PLIN5-XP_012397482.1	1434	1161.02	35.5	0.672828
PLIN4-XP_023352468.2	4212	3939.02	143	0.798846
PLIN4-XP_003760648.2	4203	3930.02	0	0
HDGFL2-XP_031803679.1	1884	1611.02	48.7083	0.665299
HDGFL2-XP_031803678.1	1974	1701.02	1752.29	22.6679
UBXN6-XP_031803682.1	1314	1041.02	5.68948e-06	1.20262e-07
UBXN6-XP_031803681.1	1323	1050.02	2938.42	61.579
UBXN6-XP_031803683.1	1164	891.019	71.5655	1.76739
UBXN6-XP_031803684.1	1089	816.019	40.0099	1.0789
CHAF1A-XP_031803687.1	3054	2781.02	174.867	1.38362
CHAF1A-XP_031803686.1	3057	2784.02	0	0
CHAF1A-XP_031803685.1	3069	2796.02	22.1334	0.17419
SH3GL1-XP_031803695.1	1110	837.019	317.433	8.34511
SH3GL1-XP_031803696.1	1107	834.019	1163.57	30.6994
MPND-XP_031803689.1	1518	1245.02	2829.73	50.0132
MPND-XP_031803688.1	1617	1344.02	420.267	6.88074
STAP2-XP_031803693.1	1290	1017.02	103.962	2.24937
STAP2-XP_031803694.1	1065	792.019	751.038	20.8661
FSD1-XP_031803691.1	1482	1209.02	1324.68	24.1097
FSD1-XP_031803690.1	1491	1218.02	1571.32	28.3874
FSD1-XP_031803692.1	1398	1125.02	0	0
TMIGD2-XP_031803754.1	699	427.372	0	0
SHD-XP_031803697.1	1080	807.019	2	0.0545332
YJU2-XP_003760628.2	981	708.04	437	13.5812
EBI3-XP_003760642.2	729	456.99	16	0.77042
ANKRD24-XP_031803699.1	3198	2925.02	328.615	2.47214
ANKRD24-XP_031803700.1	3096	2823.02	0	0
ANKRD24-XP_031803698.1	3204	2931.02	30.3855	0.228119
ANKRD24-XP_031803701.1	2856	2583.02	0	0
SIRT6-XP_031803702.1	1041	768.019	875.209	25.0758
SIRT6-XP_031803703.1	981	708.04	14.7912	0.459684
CREB3L3-XP_023352461.1	1395	1122.02	356.949	7.00037
CREB3L3-XP_003760639.1	1398	1125.02	12.0508	0.235706
MAP2K2-XP_031803705.1	1122	849.019	264.186	6.84711
MAP2K2-XP_031803704.1	1203	930.019	1756.81	41.567
ZBTB7A-XP_031803707.1	1665	1392.02	388.5	6.14131
ZBTB7A-XP_031803708.1	1665	1392.02	388.5	6.14131
ZBTB7A-XP_031803709.1	1665	1392.02	388.5	6.14131
ZBTB7A-XP_031803710.1	1665	1392.02	388.5	6.14131
ZBTB7A-XP_031803711.1	1665	1392.02	388.5	6.14131
ZBTB7A-XP_031803712.1	1665	1392.02	388.5	6.14131
PIAS4-XP_031803713.1	1485	1212.02	628	11.4016
EEF2-XP_003760626.1	2577	2304.02	52799	504.26
DAPK3-XP_031803714.1	1617	1344.02	1523	24.935
NMRK2-XP_003760636.1	603	333.467	1	0.0659875
ATCAY-XP_031803715.1	1077	804.019	1215	33.2525
ATCAY-XP_031803716.1	978	705.04	0	0
ZFR2-XP_031803717.1	3147	2874.02	100.55	0.769853
ZFR2-XP_031803718.1	3027	2754.02	259.771	2.07558
ZFR2-XP_031803719.1	2799	2526.02	171.679	1.49553
MATK-XP_003760633.2	1392	1119.02	246	4.83741
MATK-XP_031803720.1	1158	885.019	0	0
RAX2-XP_031803721.1	627	356.795	15	0.925096
MRPL54-XP_012397477.1	411	157.678	297	41.4477
APBA3-XP_031803724.1	1797	1524.02	637	9.19738
TJP3-XP_031803722.1	2751	2478.02	6.58661e-06	5.84887e-08
TJP3-XP_031803723.1	2721	2448.02	34	0.305618
LOC100930948-[exception=unclassified-translation-discrepancy	957	684.051	0	0
LOC100931471-[transl_except=(pos:871..873,aa:Other)	984	711.04	0	0
LOC100931994-XP_003762965.1	927	654.1	0	0
LOC100931203-XP_012397578.1	876	603.186	0	0
LOC111719184-XP_031803725.1	2088	1815.02	0	0
LOC116421397-XP_031806532.1	765	492.741	0	0
LOC100931464-XP_031803728.1	1587	1314.02	109.385	1.83177
LOC100931464-XP_031803727.1	1626	1353.02	140.313	2.28197
LOC100931464-XP_023352557.1	1491	1218.02	87.6509	1.5835
LOC100931464-XP_031803729.1	1491	1218.02	87.6509	1.5835
LOC100931727-XP_023352559.1	2835	2562.02	201.504	1.73068
LOC100931727-XP_031803726.1	2835	2562.02	201.504	1.73068
LOC100931727-XP_023352560.1	2301	2028.02	8.99166	0.0975624
LOC100930940-[transl_except=(pos:493..495,aa:Other)	993	720.019	0	0
PIP5K1C-XP_031803730.1	2259	1986.02	0	0
PIP5K1C-XP_031803732.1	2181	1908.02	0	0
PIP5K1C-XP_031803736.1	2097	1824.02	990.371	11.9477
PIP5K1C-XP_031803737.1	2094	1821.02	384.517	4.64639
PIP5K1C-XP_031803738.1	2016	1743.02	2905.05	36.6747
PIP5K1C-XP_031803731.1	2214	1941.02	86.2484	0.977769
PIP5K1C-XP_031803733.1	2127	1854.02	89.8155	1.06599
CACTIN-XP_031803739.1	2313	2040.02	183.799	1.98255
CACTIN-XP_031803740.1	2256	1983.02	386.201	4.2855
TBXA2R-XP_031803741.1	1107	834.019	20	0.527678
GIPC3-XP_012397590.1	951	678.061	59	1.91469
HMG20B-XP_031803742.1	972	699.04	970	30.5341
MFSD12-XP_012397591.2	1464	1191.02	551	10.18
FZR1-XP_031803743.1	1482	1209.02	582.5	10.6018
FZR1-XP_031803744.1	1482	1209.02	582.5	10.6018
DOHH-XP_031803745.1	927	654.1	296	9.95778
DOHH-XP_003760777.1	927	654.1	296	9.95778
SMIM24-XP_031803746.1	357	114.198	3	0.578066
NFIC-XP_031803747.1	1662	1389.02	1587.95	25.1562
NFIC-XP_031803750.1	1287	1014.02	239.935	5.20671
NFIC-XP_031803748.1	1533	1260.02	352.019	6.14758
NFIC-XP_031803749.1	1320	1047.02	258.092	5.4242
UNC13A-XP_031803751.1	5295	5022.02	0	0
UNC13A-XP_031803757.1	5238	4965.02	0	0
UNC13A-XP_031803756.1	5256	4983.02	13.9643	0.0616654
UNC13A-XP_031803758.1	5226	4953.02	145.338	0.645689
UNC13A-XP_031803759.1	5220	4947.02	253.034	1.12551
UNC13A-XP_031803761.1	5163	4890.02	128.228	0.577016
UNC13A-XP_031803752.1	5289	5016.02	0	0
UNC13A-XP_031803764.1	5214	4941.02	0	0
UNC13A-XP_031803762.1	5157	4884.02	0	0
UNC13A-XP_031803760.1	5175	4902.02	3846.2	17.2652
UNC13A-XP_031803763.1	5118	4845.02	8.2314e-08	3.73846e-10
UNC13A-XP_031803755.1	5259	4986.02	122.238	0.53947
UNC13A-XP_031803753.1	5265	4992.02	0	0
RFXANK-XP_031803765.1	777	504.704	185.144	8.07213
RFXANK-XP_031803766.1	777	504.704	185.144	8.07213
RFXANK-XP_031803767.1	777	504.704	185.144	8.07213
RFXANK-XP_031803769.1	777	504.704	185.144	8.07213
RFXANK-XP_031803770.1	777	504.704	185.144	8.07213
RFXANK-XP_031803768.1	711	439.165	48.2798	2.4191
NR2C2AP-XP_003760781.1	426	170.575	108	13.9323
NCAN-XP_031803794.1	4092	3819.02	193	1.11204
HAPLN4-XP_031803771.1	1140	867.019	143	3.6293
TM6SF2-XP_003760784.1	1134	861.019	5	0.127783
SUGP1-XP_003760785.1	1917	1644.02	1049	14.0405
MAU2-XP_031803772.1	1902	1629.02	1399	18.8976
GATAD2A-XP_031803773.1	1827	1554.02	0	0
GATAD2A-XP_031803774.1	1827	1554.02	0	0
GATAD2A-XP_031803775.1	1827	1554.02	0	0
GATAD2A-XP_031803776.1	1827	1554.02	0	0
GATAD2A-XP_012397597.1	1806	1533.02	600	8.61229
TSSK6-XP_003760788.2	819	546.382	15	0.604101
NDUFA13-1-alpha-subcomplex-subunit-13	435	178.404	1791	220.905
YJEFN3-XP_031803777.1	741	468.915	385	18.0668
YJEFN3-XP_031803778.1	726	454.011	0	0
CILP2-XP_023352581.1	3759	3486.02	36	0.227241
BST2-XP_012399618.1	453	194.201	183	20.7356
LOC100924469-XP_012399617.1	936	663.071	0	0
LOC100924993-XP_003763133.1	936	663.071	0	0
LOC100924017-XP_003760792.2	939	666.061	2	0.0660741
LOC116421408-XP_031806596.1	939	666.061	0	0
LOC100924284-XP_023352595.1	555	287.593	0	0
LOC100924544-XP_023352583.1	555	287.593	0	0
LOC100924809-XP_012397602.1	981	708.04	0	0
LOC100925067-XP_023352584.1	555	287.593	0	0
LOC100925321-XP_023352585.1	672	400.822	0	0
LOC116420784-XP_031803869.1	555	287.593	0	0
LOC100917406-XP_031803881.1	558	290.436	0	0
LOC100933642-XP_031803894.1	555	287.593	0	0
LOC100921757-XP_031803905.1	1236	963.019	0	0
LOC100923316-XP_023352745.1	936	663.071	0	0
LOC100923838-XP_012397809.2	1005	732.019	0	0
LOC100924101-XP_003761016.1	939	666.061	0	0
LOC100924365-XP_003761017.1	936	663.071	0	0
LOC100924624-XP_003761018.1	936	663.071	0	0
LOC100924887-XP_003761019.2	939	666.061	0	0
SLC1A6-XP_023352741.1	1695	1422.02	25	0.386856
CCDC105-XP_003761020.1	1452	1179.02	0	0
CASP14-XP_003761021.2	747	474.879	1	0.0463374
LOC100925670-XP_012397805.1	840	567.324	0	0
SYDE1-XP_031803779.1	2274	2001.02	576	6.33412
ILVBL-XP_031803780.1	1881	1608.02	2789	38.1656
LOC100926638-XP_003762825.3	948	675.061	0	0
LOC100926901-XP_003762826.2	948	675.061	0	0
LOC116421410-XP_031806624.1	939	666.061	0	0
NOTCH3-XP_031803781.1	6819	6546.02	5807	19.5204
EPHX3-XP_003761026.2	1077	804.019	348	9.52418
BRD4-XP_023352747.2	4110	3837.02	2721.29	15.6062
BRD4-XP_031803782.1	4113	3840.02	742.033	4.25211
BRD4-XP_031803783.1	4074	3801.02	0	0
BRD4-XP_031803784.1	4074	3801.02	0	0
BRD4-XP_031803785.1	4074	3801.02	0	0
BRD4-XP_031803786.1	4074	3801.02	0	0
BRD4-XP_031803787.1	3363	3090.02	1.93544e-05	1.37827e-07
AKAP8-XP_012397819.1	2058	1785.02	35.1454	0.433252
AKAP8-XP_003761012.1	2091	1818.02	492.692	5.96337
AKAP8-XP_031803795.1	1731	1458.02	22.1631	0.33449
AKAP8L-XP_012397817.1	2037	1764.02	103.995	1.29725
AKAP8L-XP_003761028.1	1950	1677.02	285.287	3.74333
AKAP8L-XP_012397816.1	2232	1959.02	83.7183	0.940365
WIZ-XP_031803791.1	3510	3237.02	641.572	4.36129
WIZ-XP_031803788.1	6084	5811.02	1060.74	4.0167
WIZ-XP_031803790.1	6084	5811.02	1060.74	4.0167
WIZ-XP_023352752.2	3477	3204.02	13.3426	0.091635
WIZ-XP_031803793.1	2799	2526.02	679.677	5.92081
WIZ-XP_031803792.1	3198	2925.02	1640.08	12.3382
RASAL3-XP_012397820.1	2988	2715.02	41.7253	0.338175
RASAL3-XP_023352754.1	2991	2718.02	10.2747	0.0831822
PGLYRP2-XP_031803796.1	1668	1395.02	88.5	1.39598
PGLYRP2-XP_031803797.1	1668	1395.02	88.5	1.39598
PGLYRP2-XP_031803798.1	1608	1335.02	0	0
LOC100929206-XP_031803799.1	1626	1353.02	7	0.113844
LOC100922197-XP_031803800.1	1578	1305.02	88	1.48382
LOC100922197-XP_031803801.1	1578	1305.02	88	1.48382
LOC111719596-XP_031803802.1	1626	1353.02	0	0
LOC111719567-XP_031803806.1	1572	1299.02	0	0
LOC111719567-XP_031803805.1	1626	1353.02	0	0
LOC100913398-XP_012399591.1	1626	1353.02	0	0
LOC100913664-XP_031803803.1	1719	1446.02	11.6972	0.178002
LOC100913664-XP_023354419.1	1758	1485.02	18.2859	0.270957
LOC100913664-XP_012399592.1	1761	1488.02	0	0
LOC100913664-XP_023354420.1	1626	1353.02	0.00561466	9.13133e-05
LOC100913664-XP_031803804.1	1626	1353.02	0.00561466	9.13133e-05
LOC100913664-XP_012399593.1	1626	1353.02	0.00561466	9.13133e-05
CLEC4O-XP_003763096.2	891	618.176	0	0
CLEC4O-XP_031803807.1	780	507.689	0	0
CLEC4O-XP_031803808.1	750	477.879	0	0
LOC100934853-XP_003763097.2	969	696.051	2	0.0632272
LOC116421413-[exception=unclassified-translation-discrepancy	945	672.061	2	0.0654842
