target_id	length	eff_length	est_counts	tpm
USB1-XP_031805790.1	798	533.379	609	26.9967
MMP15-XP_031805789.1	1443	1177.82	943	18.9305
CFAP20-XP_031805792.1	582	321.685	918.665	67.5236
CFAP20-XP_031805791.1	585	324.502	47.3349	3.449
CSNK2A2-XP_031805796.1	861	596.146	53.6476	2.12778
CSNK2A2-XP_031805794.1	963	697.881	672.751	22.793
CSNK2A2-XP_031805795.1	951	685.892	72.9844	2.51596
CSNK2A2-XP_031805793.1	1053	787.821	1691.62	50.7695
CCDC113-XP_031805800.1	1137	871.821	131	3.55282
PRSS54-XP_031805797.1	1176	910.821	51.6967	1.34202
PRSS54-XP_031805798.1	1176	910.821	51.6967	1.34202
PRSS54-XP_031805799.1	960	694.881	31.6066	1.07546
GINS3-XP_031805801.1	654	391.163	143	8.64384
NDRG4-XP_031805802.1	1170	904.821	889.896	23.2544
NDRG4-XP_031805803.1	1056	790.821	358.104	10.7068
NDRG4-XP_031805804.1	1017	751.821	0	0
SETD6-XP_031805814.1	1353	1087.82	462	10.0418
CNOT1-XP_031805812.1	7035	6769.82	3366.68	11.7586
CNOT1-XP_031805813.1	7119	6853.82	840.898	2.90094
CNOT1-XP_031805808.1	7140	6874.82	7.35699e-05	2.53028e-07
CNOT1-XP_031805810.1	7134	6868.82	563.225	1.93878
CNOT1-XP_031805806.1	7155	6889.82	5.09379e-05	1.74808e-07
CNOT1-XP_031805811.1	7122	6856.82	1955.97	6.7448
CNOT1-XP_031805807.1	7143	6877.82	0.000175553	6.03512e-07
CNOT1-XP_031805809.1	7137	6871.82	2642.22	9.0913
CNOT1-XP_031805805.1	7158	6892.82	0.000247415	8.48709e-07
LOC100915300-XP_031805082.1	1527	1261.82	3108	58.2388
SLC38A7-XP_003758637.2	1395	1129.82	208	4.35294
SLC38A7-XP_031805815.1	1395	1129.82	208	4.35294
GOT2-XP_031805816.1	1290	1024.82	2672	61.6477
CALB2-XP_031805817.1	813	548.334	24	1.03489
CMTR2-XP_031805818.1	2295	2029.82	808	9.41201
HYDIN-XP_031805819.1	15441	15175.8	4238	6.60295
VAC14-XP_031805820.1	2343	2077.82	101.81	1.15854
VAC14-XP_031805821.1	2340	2074.82	1108.19	12.6288
MTSS2-XP_031805822.1	2235	1969.82	0.8234	0.00988354
MTSS2-XP_031805824.1	2160	1894.82	124.034	1.54775
MTSS2-XP_031805825.1	2151	1885.82	524.444	6.57548
MTSS2-XP_031805823.1	2226	1960.82	18.7358	0.225925
MTSS2-XP_031805826.1	2151	1885.82	0.0838809	0.0010517
MTSS2-XP_031805827.1	2142	1876.82	146.878	1.85039
IL34-XP_031805834.1	666	402.953	57.3415	3.36468
IL34-XP_031805829.1	744	479.862	151.932	7.48619
IL34-XP_031805830.1	744	479.862	151.932	7.48619
IL34-XP_031805831.1	744	479.862	151.932	7.48619
IL34-XP_031805832.1	744	479.862	151.932	7.48619
IL34-XP_031805833.1	744	479.862	151.932	7.48619
SF3B3-XP_031805835.1	3654	3388.82	3164	22.0758
COG4-XP_003759124.2	2139	1873.82	1986	25.0599
FCSK-XP_031805836.1	2958	2692.82	246	2.16001
ST3GAL2-XP_023351333.1	1053	787.821	358.333	10.7545
ST3GAL2-XP_031805837.1	1053	787.821	358.333	10.7545
ST3GAL2-XP_012396305.1	1053	787.821	358.333	10.7545
LOC100934572-XP_031805839.1	1437	1171.82	2660.01	53.6724
LOC100934572-XP_031805838.1	1458	1192.82	33.9873	0.673706
LOC100934572-XP_031805840.1	1113	847.821	0	0
LOC100934572-XP_031805841.1	987	721.845	0	0
LOC100934314-XP_031805845.1	1635	1369.82	622.571	10.7462
LOC100934314-XP_031805844.1	1803	1537.82	256.831	3.94885
LOC100934314-XP_031805846.1	1497	1231.82	574.6	11.0293
AARS1-XP_031805842.1	2907	2641.82	2084	18.6519
AARS1-XP_031805843.1	2907	2641.82	2084	18.6519
EXOSC6-XP_031805847.1	954	688.892	762	26.1537
LOC100934052-XP_003758625.3	1317	1051.82	112	2.51771
LOC116421280-XP_031805848.1	1281	1015.82	1058	24.6262
PDPR-XP_031805849.1	2646	2380.82	1303.7	12.9474
PDPR-XP_031805850.1	1824	1558.82	50.2964	0.762903
GLG1-XP_031805851.1	3522	3256.82	4666	33.875
RFWD3-XP_031805854.1	2214	1948.82	123.651	1.50022
RFWD3-XP_031805852.1	2253	1987.82	412.675	4.90862
RFWD3-XP_031805853.1	2253	1987.82	412.675	4.90862
FA2H-XP_031805855.1	1413	1147.82	148	3.04871
WDR59-XP_031805856.1	2922	2656.82	677.553	6.02989
WDR59-XP_031805858.1	2979	2713.82	0	0
WDR59-XP_031805857.1	2904	2638.82	30.4475	0.272816
ZNRF1-XP_023350961.1	687	423.591	123.8	6.9104
ZNRF1-XP_003758618.3	687	423.591	123.8	6.9104
ZNRF1-XP_023350962.1	687	423.591	123.8	6.9104
ZNRF1-XP_023350963.1	687	423.591	123.8	6.9104
ZNRF1-XP_023350964.1	687	423.591	123.8	6.9104
LDHD-XP_003758617.1	1455	1189.82	203.973	4.0534
LDHD-XP_023350960.1	1248	982.821	5.02738	0.120947
LOC105749238-XP_031805859.1	747	482.847	0	0
LOC105749238-XP_031805860.1	669	405.893	1	0.0582529
LOC116420954-XP_031805083.1	714	450.221	0	0
LOC100926099-XP_031805084.1	657	394.111	6	0.359966
LOC116420955-XP_031805085.1	789	524.458	0	0
LOC105749186-XP_031805086.1	552	293.285	0.747519	0.0602643
LOC100915387-XP_003759249.1	792	527.449	2.25248	0.100974
BCAR1-[partial=5'	2106	1840.82	643	8.25902
CFDP1-XP_003758606.1	930	664.948	795	28.2689
TMEM170A-XP_012395880.1	366	129.176	30.8894	5.65403
TMEM170A-XP_003758604.1	435	186.711	134.182	16.9923
TMEM170A-XP_012395882.1	231	41.4511	11.1724	6.37296
TMEM170A-XP_012395881.1	300	79.5355	128.756	38.2769
CHST6-XP_031805861.1	1197	931.821	82	2.0807
TMEM231-XP_031805862.1	945	679.914	509	17.7008
GABARAPL2-XP_012396353.2	486	232.05	1595	162.52
ADAT1-XP_031805864.1	1551	1285.82	38.25	0.703363
ADAT1-XP_031805865.1	1551	1285.82	38.25	0.703363
ADAT1-XP_031805866.1	1551	1285.82	38.25	0.703363
ADAT1-XP_031805867.1	1551	1285.82	38.25	0.703363
ADAT1-XP_031805868.1	1392	1126.82	0	0
KARS1-XP_031805863.1	1788	1522.82	5245.51	81.4456
LOC116421088-XP_031805346.1	1218	952.821	7	0.173706
LOC116421283-XP_031805869.1	1218	952.821	0	0
LOC111718876-XP_031805870.1	1122	856.821	26.573	0.733296
LOC116421284-XP_031805872.1	1278	1012.82	95	2.21779
LOC100925572-XP_031805871.1	1842	1576.82	977.489	14.6575
TERF2IP-XP_012396342.1	1188	922.821	617	15.8087
LOC100926101-XP_031805873.1	1149	883.821	20.427	0.546474
TAT-XP_003759147.1	1365	1099.82	1	0.0214984
MARVELD3-XP_031805874.1	1401	1135.82	9	0.187353
LOC116421286-XP_031805875.1	603	341.742	9	0.622693
PHLPP2-XP_031805877.1	3870	3604.82	21.4799	0.140889
PHLPP2-XP_031805876.1	4071	3805.82	1052.52	6.53899
AP1G1-XP_031805879.1	2463	2197.82	2503.97	26.9381
AP1G1-XP_031805878.1	2472	2206.82	23.0128	0.246564
AP1G1-XP_031805880.1	2472	2206.82	23.0128	0.246564
ATXN1L-XP_031805881.1	2088	1822.82	280	3.63198
ATXN1L-XP_031805882.1	2088	1822.82	280	3.63198
ZNF821-XP_031805886.1	1116	850.821	33.3219	0.926021
ZNF821-XP_031805884.1	1242	976.821	368.839	8.92793
ZNF821-XP_003758590.1	1242	976.821	368.839	8.92793
ZNF821-XP_031805885.1	1158	892.821	0	0
ZNF821-XP_023350932.1	1002	736.821	0	0
ZNF821-XP_031805887.1	1002	736.821	0	0
IST1-XP_012395874.1	1098	832.821	769.799	21.8552
IST1-XP_012395875.1	1059	793.821	27.2005	0.810183
PKD1L3-XP_031805888.1	4227	3961.82	327	1.95156
DHODH-[exception=unclassified-translation-discrepancy	1416	1150.82	732	15.0395
LOC100923915-XP_003758589.3	1035	769.821	6036	185.391
TXNL4B-XP_031805893.1	540	282.078	144.021	12.0722
TXNL4B-XP_031805894.1	450	199.817	5.65328	0.668954
TXNL4B-XP_031805895.1	450	199.817	5.65328	0.668954
TXNL4B-XP_003758588.1	450	199.817	5.65328	0.668954
TXNL4B-XP_012395876.1	450	199.817	5.65328	0.668954
TXNL4B-XP_012395877.1	450	199.817	5.65328	0.668954
TXNL4B-XP_023350933.1	288	70.9892	53.7128	17.8902
DHX38-XP_031805890.1	3729	3463.82	1614	11.0173
DHX38-XP_031805891.1	3693	3427.82	2.0397e-06	1.40695e-08
DHX38-XP_031805892.1	3693	3427.82	2.0397e-06	1.40695e-08
PMFBP1-XP_031805898.1	8727	8461.82	216.139	0.603947
PMFBP1-XP_031805903.1	8661	8395.82	759.83	2.13985
PMFBP1-XP_031805900.1	8685	8419.82	0	0
PMFBP1-XP_031805917.1	8367	8101.82	0	0
PMFBP1-XP_031805899.1	8715	8449.82	72.66	0.203319
PMFBP1-XP_031805914.1	8424	8158.82	0	0
PMFBP1-XP_031805904.1	8628	8362.82	125.069	0.35361
PMFBP1-XP_031805923.1	8256	7990.82	329.149	0.973935
PMFBP1-XP_031805916.1	8391	8125.82	28.002	0.08148
PMFBP1-XP_031805910.1	8562	8296.82	177.904	0.506995
PMFBP1-XP_031805897.1	8739	8473.82	0.00117701	3.28421e-06
PMFBP1-XP_031805922.1	8256	7990.82	69.8095	0.206563
PMFBP1-XP_031805915.1	8391	8125.82	0	0
PMFBP1-XP_031805913.1	8448	8182.82	43.5306	0.125782
PMFBP1-XP_031805911.1	8505	8239.82	51.4885	0.147748
PMFBP1-XP_031805909.1	8562	8296.82	0	0
PMFBP1-XP_031805902.1	8682	8416.82	0	0
PMFBP1-XP_031805921.1	8268	8002.82	0	0
PMFBP1-XP_031805906.1	8604	8338.82	31.0866	0.0881449
PMFBP1-XP_031805920.1	8292	8026.82	104.658	0.30829
PMFBP1-XP_031805918.1	8349	8083.82	83.6725	0.244734
PMFBP1-XP_031805912.1	8469	8203.82	0	0
PMFBP1-XP_031805907.1	8601	8335.82	135.319	0.38383
PMFBP1-XP_031805905.1	8619	8353.82	20.4197	0.0577954
PMFBP1-XP_031805908.1	8601	8335.82	0	0
PMFBP1-XP_031805929.1	7458	7192.82	0	0
PMFBP1-XP_031805919.1	8349	8083.82	0	0
PMFBP1-XP_031805901.1	8685	8419.82	0	0
PMFBP1-XP_031805926.1	7902	7636.82	19.9865	0.0618803
PMFBP1-XP_031805896.1	8739	8473.82	0	0
PMFBP1-XP_031805924.1	8088	7822.82	0	0
PMFBP1-XP_031805927.1	7866	7600.82	21.2889	0.0662249
PMFBP1-XP_031805925.1	8004	7738.82	17.8722	0.054605
PMFBP1-XP_031805928.1	7719	7453.82	24.5957	0.0780205
PMFBP1-XP_031805930.1	7278	7012.82	30.5171	0.102892
PMFBP1-XP_031805931.1	7008	6742.82	0	0
LOC111718704-XP_031805932.1	1830	1564.82	279	4.21569
ZFHX3-[exception=unclassified-translation-discrepancy	11343	11077.8	2403.5	5.13002
PSMD7-XP_003758587.1	975	709.869	1231	41.0024
WWP2-XP_031805934.1	2622	2356.82	590.115	5.92024
WWP2-XP_031805935.1	2616	2350.82	1193.88	12.008
WWP2-XP_031805936.1	2277	2011.82	5.41102e-08	6.35944e-10
NOB1-XP_003758562.1	1281	1015.82	579	13.4769
NQO1-1	825	560.27	212	8.94679
NFAT5-XP_031805937.1	4614	4348.82	3442.93	18.7191
NFAT5-XP_031805938.1	4473	4207.82	0	0
NFAT5-XP_023350913.1	3996	3730.82	44.0237	0.279005
NFAT5-XP_023350915.1	3996	3730.82	44.0237	0.279005
NFAT5-XP_031805940.1	3996	3730.82	44.0237	0.279005
NFAT5-XP_023350911.1	4386	4120.82	0	0
NFAT5-XP_031805939.1	4386	4120.82	0	0
NFAT5-XP_012395860.1	4386	4120.82	0	0
LOC100922607-XP_003758584.1	399	156.165	726	109.921
TERF2-XP_031805941.1	1665	1399.82	869.861	14.6929
TERF2-XP_031805942.1	1662	1396.82	27.9591	0.473272
TERF2-XP_031805943.1	1404	1138.82	41.1794	0.854976
TMED6-XP_003758560.1	726	462.01	5	0.255887
NIP7-XP_031805945.1	543	284.868	241	20.0033
COG8-XP_023350909.2	1830	1564.82	1390.43	21.0094
COG8-XP_031805944.1	1479	1213.82	19.5684	0.38118
PDF-XP_023350895.2	684	420.646	125	7.02622
VPS4A-XP_031805947.1	1320	1054.82	3059	68.5693
SNTB2-XP_031805946.1	1617	1351.82	1362	23.8225
UTP4-XP_031805948.1	2061	1795.82	655.284	8.62771
UTP4-XP_031805949.1	2061	1795.82	655.284	8.62771
UTP4-XP_031805950.1	1938	1672.82	61.4313	0.868299
CHTF8-XP_031805953.1	366	129.176	179	32.7644
DERPC-XP_031805951.1	2013	1747.82	1347	18.2221
HAS3-XP_031805952.1	1647	1381.82	53	0.906886
TANGO6-XP_003758577.1	3288	3022.82	516	4.03614
CDH1-XP_031805954.1	2679	2413.82	70	0.685681
CDH3-XP_031805955.1	2592	2326.82	89	0.90439
LOC116420958-XP_031805088.1	348	115.078	256	52.5989
GAS8-XP_031805958.1	1452	1186.82	461.517	9.19456
GAS8-XP_031805956.1	1572	1306.82	942.966	17.0612
GAS8-XP_031805957.1	1452	1186.82	461.517	9.19456
DBNDD1-XP_031805963.1	486	232.05	17	1.73219
LOC100914950-XP_003758556.2	2370	2104.82	1572.13	17.6604
LOC100914950-XP_031805959.1	2241	1975.82	250.873	3.00217
CENPBD1-XP_012395846.2	1764	1498.82	592	9.33901
DEF8-XP_031805962.1	1257	991.821	0	0
DEF8-XP_031805960.1	1398	1132.82	161.832	3.37777
DEF8-XP_031805961.1	1356	1090.82	60.1685	1.3042
TUBB3-XP_031805964.1	1353	1087.82	348	7.56398
MC1R-XP_031805965.1	951	685.892	0	0
TCF25-XP_031805966.1	2091	1825.82	3420	44.2891
SPIRE2-XP_003758571.2	2235	1969.82	271.206	3.25538
FANCA-XP_023350900.1	4380	4114.82	3528.69	20.2764
FANCA-XP_023350901.1	4329	4063.82	48.3133	0.2811
ZNF276-XP_031805970.1	1941	1675.82	1099	15.506
ZNF276-XP_003758555.1	1644	1378.82	0.000771679	1.3233e-05
VPS9D1-XP_031805967.1	1968	1702.82	437.231	6.07115
VPS9D1-XP_031805968.1	1881	1615.82	32.769	0.479511
VPS9D1-XP_031805969.1	1740	1474.82	3.52799e-05	5.65609e-07
LOC100918431-XP_003758569.1	732	467.933	68	3.43601
SPATA2L-XP_031805971.1	1410	1144.82	121	2.49906
CDK10-XP_003758553.2	1131	865.821	463	12.6439
SPATA33-XP_031805976.1	453	202.45	1829.28	213.644
SPATA33-XP_031805975.1	507	251.353	311.722	29.3233
CHMP1A-XP_031805974.1	591	330.239	988	70.7387
DPEP1-XP_031805972.1	1224	958.821	54	1.33163
DPEP1-XP_031805973.1	1224	958.821	54	1.33163
LOC100915994-XP_031805977.1	873	608.126	21	0.816497
CPNE7-XP_031805978.1	1677	1411.82	43	0.720141
RPL13-XP_031805979.1	636	373.634	4521	286.1
RPL13-XP_003758535.1	636	373.634	4521	286.1
SPG7-XP_012395837.2	2526	2260.82	2324	24.3052
LOC116420959-XP_031805089.1	1095	829.821	398	11.3404
ANKRD11-XP_031805980.1	8103	7837.82	880.066	2.6549
ANKRD11-XP_031805981.1	8103	7837.82	880.066	2.6549
ANKRD11-XP_031805982.1	8103	7837.82	880.066	2.6549
ANKRD11-XP_031805984.1	8103	7837.82	880.066	2.6549
ANKRD11-XP_012395835.1	8001	7735.82	1504.74	4.59921
SLC22A31-XP_012395825.1	1827	1561.82	618	9.35591
CDH15-[exception=unclassified-translation-discrepancy	2520	2254.82	119	1.24785
ACSF3-XP_012395831.1	1755	1489.82	498	7.90358
CBFA2T3-XP_031805986.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805987.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805988.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805989.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805990.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805991.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805992.1	1920	1654.82	174.131	2.48802
CBFA2T3-XP_031805993.1	1806	1540.82	10.0412	0.154085
CBFA2T3-XP_031805995.1	1806	1540.82	10.0412	0.154085
CBFA2T3-XP_031805994.1	1728	1462.82	0	0
CBFA2T3-XP_031805996.1	1728	1462.82	0	0
PABPN1L-XP_012395832.1	909	644.034	1	0.036713
TRAPPC2L-XP_031805999.1	420	173.951	542	73.6716
GALNS-XP_031805997.1	1560	1294.82	647.411	11.8222
GALNS-XP_031805998.1	1014	748.821	112.589	3.55507
APRT-XP_031806002.1	543	284.868	908	75.3652
CDT1-XP_031806001.1	1812	1546.82	1417.86	21.6731
CDT1-XP_031806000.1	1815	1549.82	212.144	3.23652
PIEZO1-XP_031806003.1	7530	7264.82	1143.08	3.72032
PIEZO1-XP_031806004.1	7458	7192.82	103.922	0.341614
CTU2-XP_031806006.1	1566	1300.82	361.217	6.56568
CTU2-XP_031806005.1	1713	1447.82	44.783	0.731353
RNF166-XP_031806008.1	753	488.75	491.691	23.7867
RNF166-XP_031806007.1	495	240.245	207.309	20.4029
SNAI3-XP_031806009.1	867	602.126	76	2.98439
MVD-XP_003758532.2	1197	931.821	511	12.9663
MVD-XP_031806010.1	1068	802.821	0	0
LOC100932491-XP_031806011.1	630	367.831	21.8673	1.40565
LOC100932491-XP_031806012.1	492	237.481	4.24096	0.422244
LOC100932491-XP_031806013.1	576	315.988	645.892	48.3301
IL17C-XP_012395822.1	825	560.27	0	0
ZC3H18-XP_031806018.1	2865	2599.82	1718.29	15.6273
ZC3H18-XP_031806014.1	2952	2686.82	58.3591	0.513569
ZC3H18-XP_031806015.1	2952	2686.82	58.3591	0.513569
ZC3H18-XP_031806016.1	2952	2686.82	58.3591	0.513569
ZC3H18-XP_031806017.1	2952	2686.82	58.3591	0.513569
LOC100931976-XP_003758536.1	1224	958.821	5	0.123299
ZFPM1-XP_031805090.1	1899	1633.82	405.494	5.86825
ZNF469-XP_031806019.1	12837	12571.8	304.5	0.572688
ZNF469-XP_031806020.1	12837	12571.8	304.5	0.572688
BANP-XP_012395820.1	1398	1132.82	11.1957	0.233679
BANP-XP_023350871.1	1410	1144.82	1.94995	0.0402731
BANP-XP_003758529.1	1521	1255.82	361.814	6.81218
BANP-XP_023350869.1	1533	1267.82	95.1924	1.77531
BANP-XP_023350870.1	1419	1153.82	0	0
BANP-XP_023350872.1	1302	1036.82	93.3118	2.12795
BANP-XP_023350868.1	1533	1267.82	0	0
BANP-XP_012395819.1	1539	1273.82	53.5365	0.993734
BANP-XP_023350866.1	1542	1276.82	0	0
BANP-XP_031806021.1	1542	1276.82	0	0
CA5A-XP_031806022.1	912	647.023	13.5209	0.494101
CA5A-XP_031806023.1	816	551.316	49.4791	2.12202
SLC7A5-XP_031806024.1	1596	1330.82	6673	118.558
KLHDC4-XP_031806025.1	1752	1486.82	1159.77	18.4434
KLHDC4-XP_031806026.1	1356	1090.82	482.231	10.4527
KLHDC4-XP_031806027.1	1209	943.821	0	0
JPH3-XP_003758516.1	2277	2011.82	30	0.352583
ZCCHC14-XP_031806029.1	3237	2971.82	881.695	7.01495
ZCCHC14-XP_031806028.1	3288	3022.82	3574.3	27.9581
MAP1LC3B-XP_031806030.1	378	138.843	1785	303.978
FBXO31-[exception=unclassified-translation-discrepancy	1809	1543.82	929	14.2281
C2H16orf95-[transl_except=(pos:1483..1485,aa:Other)	1551	1285.82	158	2.9054
FOXL1-XP_031806032.1	1245	979.821	24	0.579153
FOXC2-XP_031806033.1	1527	1261.82	13	0.243598
MTHFSD-XP_012395813.1	1158	892.821	99.4234	2.63301
MTHFSD-XP_012395812.1	1158	892.821	256.577	6.79487
MTHFSD-XP_023350859.1	975	709.869	0	0
FOXF1-XP_003758519.2	1137	871.821	29	0.786501
IRF8-XP_031806034.1	1281	1015.82	64	1.48968
IRF8-XP_003758515.1	1281	1015.82	64	1.48968
LOC100924710-XP_031806039.1	507	251.353	1970.44	185.357
LOC100924710-XP_031806038.1	510	254.109	3532.56	328.699
LOC116420960-XP_031805093.1	756	491.718	100	4.80854
EMC8-XP_031806036.1	474	221.244	94.5591	10.1056
EMC8-XP_031806035.1	633	370.726	1438.24	91.7293
EMC8-XP_031806037.1	381	141.361	132.197	22.1118
C2H16orf74-XP_023350856.1	228	40.2708	22.6667	13.3084
C2H16orf74-XP_031806040.1	228	40.2708	22.6667	13.3084
C2H16orf74-XP_031806041.1	228	40.2708	22.6667	13.3084
GINS2-XP_031813028.1	558	298.962	362	28.63
GSE1-XP_003758508.4	6477	6211.82	506.224	1.92687
GSE1-XP_031813027.1	6366	6100.82	108.066	0.41882
GSE1-XP_012395805.3	6480	6214.82	1064.71	4.05072
CIBAR2-XP_012395795.1	876	611.126	6	0.23214
CIBAR2-XP_012395798.1	768	503.619	0	0
KIAA0513-XP_012395799.1	1203	937.821	140.174	3.53408
KIAA0513-XP_031806042.1	1233	967.821	1.95653	0.0477991
KIAA0513-XP_031806043.1	1233	967.821	1.95653	0.0477991
KIAA0513-XP_031806044.1	1233	967.821	1.95653	0.0477991
KIAA0513-XP_031806045.1	1233	967.821	1.95653	0.0477991
ZDHHC7-XP_012395806.1	927	661.948	244	8.71556
ZDHHC7-XP_012395807.1	927	661.948	244	8.71556
LOC100922348-[exception=unclassified-translation-discrepancy	1410	1144.82	125	2.58167
CRISPLD2-XP_003758510.1	1494	1228.82	593	11.4102
USP10-XP_031806050.1	2385	2119.82	3774.38	42.0993
USP10-XP_031806047.1	2484	2218.82	177.412	1.89055
USP10-XP_031806049.1	2400	2134.82	266.203	2.94836
USP10-XP_031806046.1	2499	2233.82	513.005	5.43003
KLHL36-XP_012395804.1	1848	1582.82	745.655	11.1387
KLHL36-XP_031806051.1	1965	1699.82	30.0862	0.418498
KLHL36-XP_031806052.1	1965	1699.82	30.0862	0.418498
KLHL36-XP_031806053.1	1965	1699.82	30.0862	0.418498
KLHL36-XP_003758505.2	1965	1699.82	30.0862	0.418498
COTL1-XP_003758504.1	429	181.563	292	38.0264
MEAK7-XP_023351210.1	1446	1180.82	2337.61	46.8077
MEAK7-XP_031806055.1	1446	1180.82	2337.61	46.8077
MEAK7-XP_031806056.1	1446	1180.82	2337.61	46.8077
MEAK7-XP_031806057.1	1446	1180.82	2337.61	46.8077
MEAK7-XP_031806058.1	1374	1108.82	132.547	2.82642
MEAK7-XP_012396185.1	1245	979.821	0	0
ATP2C2-XP_031806054.1	3102	2836.82	215	1.79199
WFDC1-XP_031806060.1	678	414.75	96.7741	5.51698
WFDC1-XP_031806059.1	681	417.688	745.226	42.1856
KCNG4-XP_031806061.1	849	584.185	0	0
ADAD2-XP_003758502.1	1653	1387.82	907.613	15.4631
ADAD2-XP_031806062.1	1656	1390.82	1359.39	23.11
ADAD2-XP_031806063.1	1635	1369.82	0	0
ADAD2-XP_031806064.1	1635	1369.82	0	0
ADAD2-XP_031806065.1	1635	1369.82	0	0
ADAD2-XP_031806066.1	1635	1369.82	0	0
ADAD2-XP_031806067.1	1635	1369.82	0	0
TAF1C-XP_031806068.1	2916	2650.82	0	0
TAF1C-XP_031806069.1	2793	2527.82	246.332	2.30411
TAF1C-XP_031806070.1	2790	2524.82	344.668	3.22775
DNAAF1-XP_031806071.1	1971	1705.82	6251	86.6453
HSDL1-XP_031806072.1	993	727.821	457	14.8464
HSDL1-XP_031806073.1	930	664.948	0	0
MBTPS1-XP_003758493.1	3156	2890.82	2195	17.9532
SLC38A8-XP_012395787.1	1323	1057.82	42.3041	0.945583
SLC38A8-XP_023350840.1	1221	955.821	104.696	2.58989
NECAB2-XP_031805094.1	1269	1003.82	17	0.400425
OSGIN1-XP_012395791.1	1413	1147.82	115	2.36893
SMPD3-XP_031806074.1	2007	1741.82	83	1.12669
SMPD3-XP_003758490.1	2007	1741.82	83	1.12669
PRMT7-XP_031806075.1	2121	1855.82	6598	84.063
PRMT7-XP_023350837.1	2070	1804.82	0.000166109	2.17614e-06
PRMT7-XP_003758489.1	2070	1804.82	0.000166109	2.17614e-06
SLC7A6OS-XP_003758498.1	1026	760.821	857	26.6334
SLC7A6-XP_031806076.1	1545	1279.82	833	15.3895
SLC7A6-XP_031806077.1	1545	1279.82	833	15.3895
PLA2G15-XP_031806078.1	1500	1234.82	207.363	3.97061
LOC116421322-XP_031806079.1	999	733.821	5	0.161105
ESRP2-XP_031806083.1	2316	2050.82	559.255	6.44779
ESRP2-XP_031806087.1	2151	1885.82	0	0
ESRP2-XP_031806084.1	2247	1981.82	67.3727	0.8038
ESRP2-XP_031806085.1	2247	1981.82	67.3727	0.8038
ESRP2-XP_031806086.1	2181	1915.82	1.0211e-06	1.26021e-08
NFATC3-XP_031806082.1	3219	2953.82	2519.91	20.1711
NFATC3-XP_031806080.1	3240	2974.82	221.547	1.7609
NFATC3-XP_031806081.1	3240	2974.82	221.547	1.7609
DUS2-like-isoform-X1	1476	1210.82	549	10.7207
DUS2-like-isoform-X2	1332	1066.82	8.58112e-08	1.90187e-09
DUS2-like-isoform-X2_1	1332	1066.82	8.58112e-08	1.90187e-09
DUS2-like-isoform-X2_2	1332	1066.82	8.58112e-08	1.90187e-09
DDX28-[transl_except=(pos:1018..1020,aa:Other)	1719	1453.82	706	11.4821
DPEP2NB-XP_012395779.1	387	146.353	11	1.77713
LOC100916954-XP_031806091.1	1272	1006.82	105.5	2.47759
LOC100916954-XP_031806092.1	1272	1006.82	105.5	2.47759
LOC100916954-XP_031806093.1	1272	1006.82	105.5	2.47759
LOC100916954-XP_031806094.1	1272	1006.82	105.5	2.47759
SLC12A4-XP_031806095.1	3267	3001.82	2763	21.7633
LCAT-XP_003758484.1	1377	1111.82	1574.62	33.4866
LCAT-XP_031806096.1	1155	889.821	17.375	0.461691
PSMB10-XP_012395781.1	1005	739.821	0	0
PSMB10-XP_003758479.1	822	557.279	1065	45.1862
CTRL-XP_003758478.1	804	539.352	7	0.30687
PSKH1-XP_031806097.1	1266	1000.82	586.6	13.8584
PSKH1-XP_031806098.1	1266	1000.82	586.6	13.8584
PSKH1-XP_031806099.1	1266	1000.82	586.6	13.8584
PSKH1-XP_031806100.1	1266	1000.82	586.6	13.8584
PSKH1-XP_003758477.1	1266	1000.82	586.6	13.8584
NRN1L-XP_003758483.1	540	282.078	108	9.05281
EDC4-XP_031806102.1	4179	3913.82	2860.77	17.2827
EDC4-XP_031806103.1	4158	3892.82	2114.81	12.8451
EDC4-XP_031806104.1	4095	3829.82	60.4168	0.372999
EDC4-XP_031806101.1	4197	3931.82	0	0
NUTF2-XP_031806106.1	384	143.845	862	141.691
THAP11-XP_023350824.2	897	632.034	565.096	21.1403
CENPT-XP_031806114.1	1728	1462.82	596.68	9.64449
CENPT-XP_031806116.1	1716	1450.82	557.491	9.08558
CENPT-XP_031806115.1	1725	1459.82	447.829	7.2534
CENPT-XP_031806117.1	1653	1387.82	9.72898e-06	1.65754e-07
TSNAXIP1-XP_003758475.1	2121	1855.82	2924	37.2538
RANBP10-XP_031806113.1	2031	1765.82	76.1284	1.01936
RANBP10-XP_031806107.1	2028	1762.82	0	0
RANBP10-XP_031806108.1	1863	1597.82	207.592	3.07193
RANBP10-XP_031806109.1	1833	1567.82	38.7359	0.58418
RANBP10-XP_031806110.1	1716	1450.82	5.7161	0.0931568
RANBP10-XP_031806111.1	1674	1408.82	131.914	2.21393
RANBP10-XP_031806112.1	1674	1408.82	131.914	2.21393
GFOD2-XP_031806118.1	1182	916.821	12.6878	0.327214
