target_id	length	eff_length	est_counts	tpm
LRRC74A-XP_031808333.1	1287	1011.85	0	0
LRRC74A-XP_031808328.1	1428	1152.85	0	0
LRRC74A-XP_031808331.1	1398	1122.85	0	0
ANGEL1-XP_031808321.1	2151	1875.85	0	0
ANGEL1-XP_031808322.1	2142	1866.85	2.81734e-08	4.33849e-10
ANGEL1-XP_031808323.1	2064	1788.85	45.8249	0.736437
ANGEL1-XP_031808324.1	2064	1788.85	45.8249	0.736437
ANGEL1-XP_031808325.1	2025	1749.85	0	0
ANGEL1-XP_031808326.1	2016	1740.85	974.35	16.0902
ANGEL1-XP_031808327.1	1887	1611.85	0	0
VASH1-XP_031808334.1	1074	798.85	199.5	7.17936
VASH1-XP_031808335.1	1074	798.85	199.5	7.17936
ESRRB-XP_012403313.1	1299	1023.85	0	0
GPATCH2L-XP_023357722.1	1458	1182.85	313.797	7.62653
GPATCH2L-XP_012403429.1	1458	1182.85	313.797	7.62653
GPATCH2L-XP_003756260.1	1443	1167.85	293.862	7.23377
GPATCH2L-XP_031808337.1	1407	1131.85	25.4651	0.646792
GPATCH2L-XP_031808338.1	1239	963.85	75.6087	2.25512
GPATCH2L-XP_031808339.1	1008	732.85	9.47017	0.371493
IFT43-XP_003756261.1	618	346.513	276	22.898
TGFB3-XP_031808358.1	1239	963.85	141	4.2055
TTLL5-XP_031808353.1	3813	3537.85	342.523	2.78329
TTLL5-XP_023357746.1	3861	3585.85	54.5184	0.437078
TTLL5-XP_031808348.1	3936	3660.85	0	0
TTLL5-XP_031808351.1	3849	3573.85	0	0
TTLL5-XP_031808349.1	3930	3654.85	0	0
TTLL5-XP_031808346.1	3942	3666.85	73.3821	0.575314
TTLL5-XP_031808345.1	3981	3705.85	0	0
TTLL5-XP_031808344.1	3984	3708.85	0	0
TTLL5-XP_031808343.1	3987	3711.85	8.6904	0.0673066
TTLL5-XP_031808350.1	3855	3579.85	111.396	0.894569
TTLL5-XP_031808342.1	4023	3747.85	0	0
TTLL5-XP_031808340.1	4026	3750.85	0	0
TTLL5-XP_031808341.1	4026	3750.85	0	0
TTLL5-XP_031808357.1	3288	3012.85	15.7072	0.149875
TTLL5-XP_023357749.1	3792	3516.85	131.073	1.07144
TTLL5-XP_023357748.1	3792	3516.85	87.9679	0.719082
TTLL5-XP_031808352.1	3834	3558.85	1.57369e-08	1.27121e-10
TTLL5-XP_031808355.1	3489	3213.85	56.7149	0.507317
TTLL5-XP_023357753.1	3465	3189.85	337.446	3.04118
TTLL5-XP_023357761.1	3432	3156.85	46.2166	0.420874
TTLL5-XP_031808356.1	3480	3204.85	35.3648	0.317228
TTLL5-XP_023357764.1	3276	3000.85	9.38969e-08	8.99528e-10
ERG28-XP_023357776.1	423	167.597	120.25	20.6266
ERG28-XP_023357783.1	423	167.597	120.25	20.6266
ERG28-XP_031808359.1	423	167.597	120.25	20.6266
ERG28-XP_012403226.1	423	167.597	120.25	20.6266
FLVCR2-XP_003756288.1	1449	1173.85	219	5.36339
LOC116421132-XP_031805370.1	534	266.638	1	0.107817
LOC116420990-[exception=unclassified-translation-discrepancy	531	263.93	0	0
BATF-XP_003756289.2	414	160.272	132	23.6768
JDP2-XP_031808363.1	438	180.289	31.4141	5.00914
JDP2-XP_031808361.1	543	275.009	191.223	19.9895
JDP2-XP_003756266.1	492	227.964	0.362674	0.045736
FOS-XP_003756267.1	1137	861.85	4658	155.373
TMED10-XP_003756268.1	660	387.407	3598	266.994
NEK9-XP_031808364.1	2952	2676.85	6422	68.9691
ZC2HC1C-XP_031808365.1	1602	1326.85	52	1.12665
ACYP1-XP_031808366.1	354	113.21	47.9823	12.1844
ACYP1-XP_031808367.1	351	111.053	121.339	31.411
ACYP1-XP_012403278.1	300	74.7276	47.3392	18.2116
ACYP1-XP_012403283.1	300	74.7276	47.3392	18.2116
MLH3-XP_031808372.1	4344	4068.85	0	0
MLH3-XP_031808369.1	4245	3969.85	152.097	1.10143
MLH3-XP_031808370.1	4221	3945.85	198.903	1.44913
MLH3-XP_031808371.1	4140	3864.85	0	0
EIF2B2-XP_003756270.1	1056	780.85	577	21.243
PGF-XP_003756271.1	513	247.215	182	21.1643
RPS6KL1-[partial=5'	1896	1620.85	277	4.91298
DLST-XP_031808373.1	1368	1092.85	1620	42.615
PROX2-XP_031805156.1	1824	1548.85	85	1.57767
YLPM1-XP_031808377.1	6273	5997.85	92.1094	0.441485
YLPM1-XP_031808374.1	6456	6180.85	61.8882	0.287851
YLPM1-XP_023357848.2	6549	6273.85	2087.85	9.56694
YLPM1-XP_031808376.1	6363	6087.85	360.06	1.70028
YLPM1-XP_023357846.2	6600	6324.85	21.994	0.0999683
FCF1-XP_031808382.1	525	258.295	13.5177	1.50451
FCF1-XP_031808379.1	597	326.242	305.968	26.9615
FCF1-XP_031808381.1	573	303.358	0	0
FCF1-XP_012403271.1	645	372.797	4.51445	0.348129
AREL1-XP_023357867.1	2391	2115.85	168.494	2.28932
AREL1-XP_003756273.1	2472	2196.85	296.879	3.88497
AREL1-XP_012403418.1	2472	2196.85	296.879	3.88497
AREL1-XP_031808378.1	2442	2166.85	264.748	3.51246
LTBP2-XP_012403220.1	5274	4998.85	5139.94	29.5594
LTBP2-XP_031808383.1	5148	4872.85	81.0552	0.478196
ISCA2-XP_031808385.1	549	280.634	65.4645	6.70616
ISCA2-XP_031808384.1	552	283.505	353.535	35.8493
NPC2-XP_003756274.1	453	193.244	1202	178.816
SYNDIG1L-XP_031808386.1	711	437.345	2	0.131466
SYNDIG1L-XP_031808387.1	711	437.345	2	0.131466
VRTN-XP_031808388.1	2037	1761.85	0	0
ABCD4-XP_031808389.1	1821	1545.85	187.665	3.48999
ABCD4-XP_031808390.1	1335	1059.85	57.3351	1.55519
VSX2-XP_031808391.1	1104	828.85	0	0
LIN52-XP_012403245.1	351	111.053	198.366	51.3507
LIN52-XP_031808394.1	339	102.334	7.57146	2.127
LIN52-XP_031808395.1	318	87.4693	0	0
LIN52-XP_031808393.1	354	113.21	9.06296	2.3014
ALDH6A1,-mitochondrial	1611	1335.85	2037	43.837
BBOF1-XP_031808396.1	1587	1311.85	126	2.76118
ENTPD5-XP_031808399.1	1317	1041.85	558	15.397
ENTPD5-XP_031808400.1	1281	1005.85	0	0
ENTPD5-XP_012403560.1	1281	1005.85	0	0
COQ6-XP_003756306.1	1419	1143.85	385	9.67608
FAM161B-XP_031808397.1	1953	1677.85	387.5	6.63936
FAM161B-XP_003756329.1	1953	1677.85	387.5	6.63936
ZNF410-XP_031808402.1	1266	990.85	20.0076	0.58049
ZNF410-XP_012403650.1	1407	1131.85	680.709	17.2894
ZNF410-XP_012403648.1	1425	1149.85	117.549	2.93891
ZNF410-XP_031808401.1	1296	1020.85	24.7339	0.696528
PTGR2-XP_031808404.1	1047	771.85	71.5	2.66306
PTGR2-XP_003756309.1	1047	771.85	71.5	2.66306
PTGR2-XP_031808405.1	972	696.879	0	0
PTGR2-XP_031808406.1	972	696.879	0	0
MIDEAS-XP_031808407.1	3387	3111.85	178.927	1.65297
MIDEAS-XP_031808408.1	3387	3111.85	178.927	1.65297
MIDEAS-XP_031808409.1	3324	3048.85	930.511	8.77391
MIDEAS-XP_031808410.1	2979	2703.85	8.63603	0.0918205
DNAL1-XP_031808413.1	1434	1158.85	182.31	4.52264
DNAL1-XP_031808411.1	573	303.358	98.8449	9.36712
DNAL1-XP_012403582.1	573	303.358	98.8449	9.36712
LOC116419022-XP_031808415.1	684	410.919	5.88308	0.411581
LOC116419022-XP_031808414.1	1266	990.85	52.322	1.51805
LOC100913369-XP_003756310.3	1443	1167.85	275.795	6.78902
HEATR4-XP_031808416.1	3033	2757.85	0	0
HEATR4-XP_031808417.1	3033	2757.85	0	0
HEATR4-XP_031808419.1	2853	2577.85	8	0.0892155
RIOX1-XP_031808420.1	2475	2199.85	121	1.58125
NUMB-XP_031808422.1	1980	1704.85	21.9881	0.370774
NUMB-XP_031808423.1	1833	1557.85	169.754	3.13259
NUMB-XP_023358058.1	1935	1659.85	69.7213	1.20755
NUMB-XP_023358065.1	1788	1512.85	550.488	10.4607
NUMB-XP_003756312.1	1902	1626.85	36.7767	0.64988
NUMB-XP_003756314.1	1755	1479.85	307.271	5.96914
NUMB-XP_031808425.1	1818	1542.85	0	0
PAPLN-XP_023358055.1	4017	3741.85	127.918	0.982777
PAPLN-XP_023358051.1	4083	3807.85	173.082	1.30671
PSEN1-XP_023358078.1	1413	1137.85	231	5.83626
PSEN1-XP_023358081.1	1413	1137.85	231	5.83626
PSEN1-XP_003756315.1	1413	1137.85	231	5.83626
RBM25-XP_031805157.1	2613	2337.85	1610	19.7978
ZFYVE1-XP_031808427.1	1926	1650.85	64.4754	1.12278
ZFYVE1-XP_031808428.1	1926	1650.85	64.4754	1.12278
ZFYVE1-XP_031808430.1	1926	1650.85	64.4754	1.12278
ZFYVE1-XP_031808431.1	1926	1650.85	64.4754	1.12278
ZFYVE1-XP_031808426.1	2334	2058.85	858.666	11.9897
ZFYVE1-XP_031808432.1	1140	864.85	0	0
ZFYVE1-XP_031808433.1	1089	813.85	17.2161	0.608134
ZFYVE1-XP_031808434.1	1089	813.85	17.2161	0.608134
DCAF4-XP_031808436.1	1497	1221.85	106.264	2.50021
DCAF4-XP_031808435.1	1500	1224.85	117.368	2.7547
DCAF4-XP_012403755.1	1500	1224.85	117.368	2.7547
DPF3-XP_031808439.1	1179	903.85	7.01023	0.222969
DPF3-XP_031808438.1	1197	921.85	0	0
DPF3-XP_031808441.1	1137	861.85	0	0
DPF3-XP_031808440.1	1155	879.85	0	0
DPF3-XP_031808442.1	1095	819.85	18.9898	0.665876
LOC111720490-XP_023357947.2	288	66.4841	2	0.86481
RGS6-[exception=unclassified-translation-discrepancy	1767	1491.85	158	3.04467
SIPA1L1-XP_031808451.1	5280	5004.85	1267.24	7.27908
SIPA1L1-XP_003756319.1	5364	5088.85	2749.93	15.5349
SIPA1L1-XP_023358139.1	5367	5091.85	2054.37	11.5987
SIPA1L1-XP_031808452.1	5190	4914.85	29.5126	0.172626
SIPA1L1-XP_031808450.1	5427	5151.85	13.0212	0.0726599
SIPA1L1-XP_031808445.1	5430	5154.85	9.58583	0.0534591
SIPA1L1-XP_031808446.1	5430	5154.85	9.58583	0.0534591
SIPA1L1-XP_031808447.1	5430	5154.85	9.58583	0.0534591
SIPA1L1-XP_031808448.1	5430	5154.85	9.58583	0.0534591
SIPA1L1-XP_031808449.1	5430	5154.85	9.58583	0.0534591
PCNX1-XP_031808462.1	4998	4722.85	119.182	0.725461
PCNX1-XP_031808461.1	5370	5094.85	13.5362	0.0763787
PCNX1-XP_031808460.1	5373	5097.85	14.2608	0.0804203
PCNX1-XP_031808458.1	6681	6405.85	907.465	4.0725
PCNX1-XP_031808457.1	6696	6420.85	968.151	4.33469
PCNX1-XP_031808454.1	7068	6792.85	617.815	2.61466
PCNX1-XP_031808456.1	7014	6738.85	1518.59	6.47833
PCNX1-XP_031808455.1	7056	6780.85	8.35814e-05	3.54351e-07
PCNX1-XP_031808453.1	7071	6795.85	7.39594e-05	3.12866e-07
MAP3K9-XP_003756322.1	3324	3048.85	136.174	1.284
MAP3K9-XP_023358185.1	3318	3042.85	1174.02	11.0918
MAP3K9-XP_003756323.1	3255	2979.85	220.248	2.12484
MAP3K9-XP_023358191.1	3201	2925.85	146.556	1.43999
MAP3K9-XP_031808463.1	2727	2451.85	0	0
TTC9-XP_031808464.1	696	422.657	793.813	53.9931
MED6-XP_003756324.1	741	467.066	328	20.1885
LOC100921472-XP_003756341.1	2199	1923.85	0	0
LOC100921734-XP_003756342.1	2139	1863.85	2	0.030848
LOC100921996-XP_003756343.1	2265	1989.85	2	0.0288947
LOC100922513-XP_031808465.1	2181	1905.85	0	0
SMOC1-XP_012403616.1	1398	1122.85	56.2105	1.43914
SMOC1-XP_023358204.1	1395	1119.85	31.3123	0.803828
SMOC1-XP_023358207.1	1365	1089.85	198.477	5.23542
SMOC1-XP_031808466.1	1131	855.85	0	0
SLC8A3-XP_031808468.1	2763	2487.85	33.4491	0.386517
SLC8A3-XP_031808467.1	2766	2490.85	180.551	2.08382
LOC105750377-XP_012403719.1	321	89.5631	287	92.1215
LOC105750359-XP_031808470.1	573	303.358	10	0.947659
LOC105750359-XP_031808469.1	582	311.827	0	0
SYNJ2BP-XP_031808471.1	438	180.289	912	145.423
FANCM-XP_031808472.1	6030	5754.85	220	1.099
FKBP3-XP_031808476.1	675	402.109	777	55.5502
PRPF39-XP_003756349.1	2007	1731.85	616.291	10.2302
PRPF39-XP_023358321.1	1647	1371.85	47.1772	0.98863
PRPF39-XP_031808473.1	1647	1371.85	47.1772	0.98863
PRPF39-XP_031808474.1	1647	1371.85	47.1772	0.98863
PRPF39-XP_012403889.1	1647	1371.85	47.1772	0.98863
TOGARAM1-XP_031808478.1	5574	5298.85	1110.25	6.02345
TOGARAM1-XP_031808477.1	5616	5340.85	771.754	4.1541
KLHL28-XP_023358344.1	1716	1440.85	254.5	5.07782
KLHL28-XP_003756350.1	1716	1440.85	254.5	5.07782
C2H14orf28-XP_031808481.1	882	607.03	27.6614	1.31
C2H14orf28-XP_031808480.1	933	657.935	156.883	6.85488
C2H14orf28-XP_031808482.1	831	556.315	4.45603	0.230269
FBXO34-XP_031808483.1	1902	1626.85	620	10.956
ATG14-XP_003756352.2	1536	1260.85	313	7.13656
TBPL2-XP_031805371.1	939	663.926	0	0
KTN1-XP_031808484.1	4044	3768.85	557.493	4.25244
KTN1-XP_031808485.1	4044	3768.85	557.493	4.25244
KTN1-XP_031808486.1	3960	3684.85	581.056	4.53322
KTN1-XP_031808487.1	3957	3681.85	583.958	4.55957
KTN1-XP_031808488.1	3873	3597.85	610	4.8741
KTN1-XP_031808490.1	3540	3264.85	0	0
PELI2-XP_031808491.1	1263	987.85	1474	42.8958
TMEM260-XP_031808492.1	2085	1809.85	352.152	5.59365
TMEM260-XP_031808493.1	1713	1437.85	8.8484	0.176913
OTX2-XP_012403844.1	894	619.013	0	0
EXOC5-XP_031808494.1	2127	1851.85	2396	37.1954
AP5M1-XP_031808496.1	1467	1191.85	732	17.6562
NAA30-XP_031808497.1	1170	894.85	241.5	7.75845
NAA30-XP_031808498.1	1170	894.85	241.5	7.75845
CCDC198-XP_031808499.1	885	610.021	0	0
SLC35F4-XP_031805158.1	1629	1353.85	59	1.25282
ARMH4-XP_031808501.1	2037	1761.85	17.4432	0.28462
ARMH4-XP_031808500.1	2277	2001.85	886.437	12.7299
ACTR10-XP_003756355.1	1254	978.85	4031	118.387
PSMA3-XP_003756356.1	768	493.803	1978	115.154
PSMA3-XP_031808506.1	687	413.863	0	0
ARID4A-XP_031808502.1	3846	3570.85	2058.07	16.569
ARID4A-XP_031808504.1	3636	3360.85	64.4804	0.551552
ARID4A-XP_031808503.1	3648	3372.85	127.45	1.0863
TOMM20L-XP_031808517.1	483	219.842	4.90714	0.641691
TOMM20L-XP_031808519.1	459	198.455	29.0929	4.21436
TIMM9-XP_031808515.1	495	230.704	26.1753	3.2617
TIMM9-XP_023358421.1	303	76.823	16.1154	6.03057
TIMM9-XP_031808516.1	270	56.5871	20.5697	10.4501
TIMM9-XP_003756358.1	270	56.5871	20.5697	10.4501
TIMM9-XP_012403939.1	270	56.5871	20.5697	10.4501
KIAA0586-XP_031808507.1	4713	4437.85	100.329	0.649923
KIAA0586-XP_031808508.1	4713	4437.85	100.329	0.649923
KIAA0586-XP_031808509.1	4713	4437.85	100.329	0.649923
KIAA0586-XP_031808510.1	4713	4437.85	100.329	0.649923
KIAA0586-XP_031808512.1	4662	4386.85	20.3204	0.133165
KIAA0586-XP_031808514.1	4332	4056.85	104.363	0.739549
KIAA0586-XP_031808513.1	4410	4134.85	0	0
DACT1-XP_031808520.1	2601	2325.85	125.2	1.5475
DACT1-XP_031808521.1	2601	2325.85	125.2	1.5475
DACT1-XP_003756360.1	2550	2274.85	9.60073	0.121328
LOC100916430-XP_031808523.1	816	541.36	0	0
LOC100916430-XP_023351480.1	987	711.86	51	2.0596
LOC100916430-XP_031808522.1	858	583.143	0	0
DAAM1-XP_031808525.1	3234	2958.85	353.431	3.43392
DAAM1-XP_031808526.1	3234	2958.85	353.431	3.43392
DAAM1-XP_003759362.1	3204	2928.85	327.137	3.211
GPR135-XP_012396455.2	1662	1386.85	13	0.269477
L3HYPDH-XP_003759371.1	1065	789.85	449	16.3422
JKAMP-XP_031808527.1	936	660.926	164	7.13344
JKAMP-XP_003759363.1	936	660.926	164	7.13344
CCDC175-XP_031808531.1	2181	1905.85	0	0
CCDC175-XP_031808532.1	2085	1809.85	10	0.158842
CCDC175-XP_031808528.1	2304	2028.85	0	0
CCDC175-XP_031808530.1	2289	2013.85	0	0
CCDC175-XP_031808533.1	1926	1650.85	0	0
RTN1-XP_003759373.1	2424	2148.85	2941.08	39.3468
RTN1-XP_023351484.1	627	355.252	2306.92	186.682
LRRC9-XP_031808534.1	4503	4227.85	36.1247	0.245636
LRRC9-XP_031808535.1	4503	4227.85	36.1247	0.245636
LRRC9-XP_031808536.1	4380	4104.85	0	0
LRRC9-XP_031808538.1	3672	3396.85	10.7506	0.0909839
PCNX4-XP_031808539.1	3555	3279.85	228.333	2.00135
PCNX4-XP_031808540.1	3555	3279.85	228.333	2.00135
PCNX4-XP_012396458.1	3555	3279.85	228.333	2.00135
DHRS7-XP_012396463.1	1020	744.85	631	24.3539
PPM1A-XP_031808541.1	1149	873.85	2134	70.2046
C2H14orf39-XP_012396460.1	1728	1452.85	17	0.336385
SIX6-XP_003759367.1	741	467.066	0	0
SIX1-XP_003759368.1	855	580.175	197	9.76147
SIX4-XP_003759378.2	2403	2127.85	311	4.20172
MNAT1-XP_031805159.1	1104	828.85	382	13.2494
TRMT5-XP_012404012.1	1521	1245.85	316	7.29171
TRMT5-XP_023358489.1	1356	1080.85	0	0
TRMT5-XP_023358492.1	1356	1080.85	0	0
TRMT5-XP_023358498.1	1356	1080.85	0	0
TRMT5-XP_031808543.1	1356	1080.85	0	0
SLC38A6-XP_012404020.2	1398	1122.85	154.026	3.9435
SLC38A6-XP_031808544.1	1179	903.85	66.9736	2.13017
TMEM30B-XP_031808545.1	1062	786.85	34	1.24221
PRKCH-XP_031808546.1	2046	1770.85	492	7.98714
HIF1A-XP_003756377.1	2436	2160.85	2034	27.0604
SNAPC1-XP_003756378.1	1002	726.85	232	9.17595
SYT16-XP_031808548.1	1938	1662.85	20	0.345768
LOC111720568-[partial=5'	552	283.505	31	3.14347
LOC100935265-[transl_except=(pos:85..87,aa:Other),(pos:208..210,aa:Other),(pos:277..279,aa:Other),(pos:724..726,aa:Other)	762	487.857	0	0
KCNH5-XP_031808550.1	2967	2691.85	202	2.15729
RHOJ-XP_003756387.1	645	372.797	565	43.5696
GPHB5-XP_012404090.2	537	269.399	7	0.746983
PPP2R5E-XP_031808551.1	1404	1128.85	423	10.7724
PPP2R5E-XP_031808558.1	1404	1128.85	423	10.7724
PPP2R5E-XP_031808552.1	1176	900.85	0	0
PPP2R5E-XP_031808554.1	1176	900.85	0	0
PPP2R5E-XP_031808555.1	1176	900.85	0	0
PPP2R5E-XP_031808556.1	1176	900.85	0	0
PPP2R5E-XP_031808557.1	1176	900.85	0	0
WDR89-XP_023351287.1	1170	894.85	53.3333	1.71339
WDR89-XP_031808559.1	1170	894.85	53.3333	1.71339
WDR89-XP_003759022.1	1170	894.85	53.3333	1.71339
SGPP1-XP_031808560.1	1320	1044.85	614	16.8936
SYNE2-XP_023358593.2	20583	20307.9	8479.99	12.0044
SYNE2-XP_031808561.1	8412	8136.85	980.009	3.46244
ESR2-XP_003756390.1	1674	1398.85	2	0.0411024
LOC100926270-XP_031808562.1	1827	1551.85	36	0.6669
LOC100926270-XP_003759211.2	1827	1551.85	36	0.6669
MTHFD1-XP_031808563.1	2808	2532.85	2010	22.8136
AKAP5-XP_003756400.2	1350	1074.85	16	0.427937
ZBTB25-XP_023358618.1	1173	897.85	51.9883	1.6646
ZBTB25-XP_023358612.1	1311	1035.85	16.5019	0.45798
ZBTB25-XP_031808570.1	1311	1035.85	16.5019	0.45798
ZBTB25-XP_031808571.1	1311	1035.85	16.5019	0.45798
ZBTB25-XP_031808572.1	1311	1035.85	16.5019	0.45798
ZBTB25-XP_031808573.1	1311	1035.85	16.5019	0.45798
ZBTB25-XP_012404227.1	1311	1035.85	16.5019	0.45798
ZBTB1-XP_023358600.1	2142	1866.85	493	7.59181
ZBTB1-XP_023358606.1	2142	1866.85	493	7.59181
ZBTB1-XP_031808564.1	2142	1866.85	493	7.59181
HSPA2-XP_031808565.1	1908	1632.85	7878	138.7
PPP1R36-XP_031808566.1	1557	1281.85	190.231	4.2663
PPP1R36-XP_031808567.1	1533	1257.85	0	0
PPP1R36-XP_031808568.1	1476	1200.85	18.7692	0.449329
PLEKHG3-XP_031808577.1	4113	3837.85	590.362	4.4222
PLEKHG3-XP_031808578.1	4113	3837.85	590.362	4.4222
PLEKHG3-XP_031808580.1	4113	3837.85	590.362	4.4222
PLEKHG3-XP_031808579.1	4026	3750.85	45.4956	0.348697
PLEKHG3-XP_012404175.1	3747	3471.85	1135.1	9.39896
SPTB-XP_031808574.1	6960	6684.85	2008.46	8.63732
SPTB-XP_023358623.2	6960	6684.85	2008.46	8.63732
SPTB-XP_031808576.1	6960	6684.85	2008.46	8.63732
SPTB-XP_012404165.1	6408	6132.85	689.624	3.23264
CHURC1-XP_012404211.1	339	102.334	469.973	132.026
CHURC1-XP_031808584.1	384	136.051	5.02744	1.06232
GPX2-[transl_except=(pos:118..120,aa:Sec)	573	303.358	225	21.3223
RAB15-XP_003756395.1	639	366.96	207.614	16.2647
RAB15-XP_031808583.1	501	236.164	42.3857	5.15957
FNTB-XP_031808581.1	1311	1035.85	778	21.5919
MAX-XP_031808589.1	456	195.855	596.57	87.5659
MAX-XP_031808587.1	462	201.086	0	0
MAX-XP_031808586.1	483	219.842	334.037	43.681
MAX-XP_031808585.1	489	225.274	50.7051	6.47066
MAX-XP_023358679.2	312	83.0897	55.6874	19.2672
LOC100916945-XP_003756397.1	1068	792.85	0	0
FUT8-XP_031808591.1	1731	1455.85	518.256	10.2338
FUT8-XP_031808592.1	1731	1455.85	518.256	10.2338
FUT8-XP_031808593.1	1731	1455.85	518.256	10.2338
FUT8-XP_031808594.1	1731	1455.85	518.256	10.2338
FUT8-XP_031808595.1	1731	1455.85	518.256	10.2338
FUT8-XP_031808597.1	1728	1452.85	151.721	3.00216
FUT8-XP_031808598.1	1512	1236.85	0	0
FUT8-XP_031808599.1	1239	963.85	0	0
CCDC196-XP_031808618.1	786	511.604	4	0.224768
CCDC196-XP_031808619.1	786	511.604	4	0.224768
CCDC196-XP_031808615.1	1077	801.85	0	0
CCDC196-XP_031808616.1	1026	750.85	0	0
CCDC196-XP_031808620.1	711	437.345	0	0
CCDC196-XP_031808617.1	864	589.119	1	0.0487983
GPHN-XP_031808600.1	2487	2211.85	3.13527	0.0407499
GPHN-XP_031808603.1	2415	2139.85	5.44696	0.0731777
GPHN-XP_031808606.1	2358	2082.85	38.8951	0.53684
GPHN-XP_031808604.1	2379	2103.85	1.19898	0.0163834
GPHN-XP_031808609.1	2307	2031.85	2.05287	0.0290454
GPHN-XP_031808601.1	2448	2172.85	18.5193	0.24502
GPHN-XP_031808605.1	2376	2100.85	32.3268	0.442359
GPHN-XP_031808608.1	2319	2043.85	213.852	3.00796
GPHN-XP_031808607.1	2340	2064.85	7.44239	0.103617
GPHN-XP_031808611.1	2211	1935.85	312.13	4.63524
GPHN-XP_031808614.1	2046	1770.85	0	0
GPHN-XP_031808612.1	2073	1797.85	0	0
GPHN-XP_031808610.1	2253	1977.85	0	0
FAM71D-XP_031808622.1	1008	732.85	0	0
FAM71D-XP_031808624.1	966	690.879	0	0
FAM71D-XP_031808623.1	996	720.85	0	0
FAM71D-XP_031808625.1	948	672.917	3	0.128165
MPP5-XP_031808626.1	2028	1752.85	624	10.2341
ATP6V1D-XP_031808633.1	744	470.034	1354	82.8129
EIF2S1-XP_031808629.1	948	672.917	233	9.95412
EIF2S1-XP_031808630.1	948	672.917	233	9.95412
EIF2S1-XP_031808631.1	948	672.917	233	9.95412
EIF2S1-XP_031808632.1	948	672.917	233	9.95412
PLEK2-XP_031808628.1	1008	732.85	0	0
PLEK2-XP_003756410.1	1068	792.85	5	0.181295
TMEM229B-XP_031808634.1	504	238.92	26.875	3.23373
TMEM229B-XP_031808635.1	504	238.92	26.875	3.23373
TMEM229B-XP_031808637.1	504	238.92	26.875	3.23373
TMEM229B-XP_031808638.1	504	238.92	26.875	3.23373
TMEM229B-XP_031808639.1	504	238.92	26.875	3.23373
TMEM229B-XP_031808640.1	504	238.92	26.875	3.23373
TMEM229B-XP_031808641.1	504	238.92	26.875	3.23373
TMEM229B-XP_012404335.1	504	238.92	26.875	3.23373
PLEKHH1-XP_031808642.1	4095	3819.85	118	0.888063
PIGH-XP_031808645.1	567	297.716	209	20.1814
ARG2-XP_012404377.1	1065	789.85	621.71	22.6282
ARG2-XP_031808643.1	864	589.119	159.29	7.77311
VTI1B-XP_003756413.1	690	416.812	794	54.7632
LOC100923639-XP_003756418.1	951	675.917	358	15.2264
LOC100923904-XP_003756419.2	942	666.926	12	0.517263
ZFYVE26-XP_012404403.1	7605	7329.85	1963.61	7.70136
ZFYVE26-XP_031808646.1	7605	7329.85	718.392	2.81757
ZFYVE26-XP_023358786.1	7608	7332.85	0.00198333	7.77554e-06
RAD51B-XP_031808647.1	1053	777.85	5	0.184792
ZFP36L1-XP_031808650.1	1272	996.85	0	0
ZFP36L1-XP_031808651.1	1239	963.85	66.4284	1.98131
ZFP36L1-XP_031808648.1	1278	1002.85	0	0
ZFP36L1-XP_031808652.1	1068	792.85	0	0
ZFP36L1-XP_003756421.1	1017	741.85	1644.57	63.7301
ACTN1-XP_031808655.1	2664	2388.85	472.697	5.68855
ACTN1-XP_031808654.1	2679	2403.85	604.05	7.22393
ACTN1-XP_031808653.1	2745	2469.85	468.253	5.45027
DCAF5-XP_031808656.1	3129	2853.85	1023.2	10.3071
DCAF5-XP_031808657.1	2586	2310.85	6.79936	0.0845871
EXD2-XP_012404470.2	1614	1338.85	121.965	2.61885
EXD2-XP_023358811.1	1863	1587.85	146.009	2.64349
EXD2-XP_023358825.1	1863	1587.85	146.009	2.64349
EXD2-XP_031808658.1	1863	1587.85	146.009	2.64349
EXD2-XP_003756424.1	1863	1587.85	146.009	2.64349
EXD2-XP_031808660.1	1506	1230.85	0	0
EXD2-XP_031808661.1	1491	1215.85	0	0
GALNT16-XP_003756425.1	1692	1416.85	247	5.01165
GALNT16-XP_031808662.1	1425	1149.85	0	0
ERH-XP_031808665.1	444	185.456	61.5223	9.53672
ERH-XP_031808668.1	315	85.2633	562.349	189.606
ERH-XP_031808666.1	318	87.4693	73.5645	24.178
ERH-XP_031808667.1	318	87.4693	73.5645	24.178
SLC39A9-XP_012404487.1	936	660.926	20.3023	0.88308
SLC39A9-XP_003756426.1	924	648.944	649.851	28.7882
SLC39A9-XP_031808663.1	570	300.526	1.84671	0.176655
PLEKHD1-XP_003756428.1	1521	1245.85	470	10.8453
CCDC177-XP_031808669.1	2151	1875.85	39	0.597688
SUSD6-XP_031808670.1	909	633.987	600.423	27.226
SUSD6-XP_031808671.1	909	633.987	600.423	27.226
SUSD6-XP_031808672.1	822	547.352	30.155	1.5838
SRSF5-XP_003756430.1	801	526.447	2534.76	138.417
SRSF5-XP_012404598.1	798	523.49	417.237	22.913
SLC10A1-XP_023358892.1	951	675.917	1	0.0425319
SLC10A1-XP_003756441.2	1059	783.85	0	0
LOC100930139-XP_031808674.1	1923	1647.85	0	0
RPS29-XP_003756431.1	171	29.9179	2517	2418.58
LRR1-XP_023351445.1	1275	999.85	116	3.33527
