target_id	length	eff_length	est_counts	tpm
BIN3-XP_031806745.1	762	501.497	442	22.8836
BIN3-XP_031806746.1	600	341.019	0	0
BIN3-XP_031806747.1	600	341.019	0	0
EGR3-XP_031806749.1	1161	900.211	7	0.201895
EGR3-XP_031806748.1	1014	753.211	0	0
PEBP4-XP_031806750.1	606	346.896	6	0.449079
RHOBTB2-XP_031806751.1	2181	1920.21	95.8	1.29535
RHOBTB2-XP_031806753.1	2181	1920.21	95.8	1.29535
RHOBTB2-XP_031806754.1	2181	1920.21	95.8	1.29535
RHOBTB2-XP_031806755.1	2181	1920.21	95.8	1.29535
RHOBTB2-XP_031806756.1	2181	1920.21	95.8	1.29535
RHOBTB2-XP_031806757.1	1821	1560.21	0	0
LOC105749071-XP_031806758.1	981	720.223	162.616	5.86227
LOC105749071-XP_012395505.1	993	732.211	4.38442	0.15547
CHMP7-XP_003758118.1	1353	1092.21	1155	27.4566
CHMP7-XP_031806759.1	1023	762.211	0	0
LOC100919034-XP_031806760.1	807	546.379	0	0
LOC100919034-XP_031806761.1	807	546.379	0	0
LOC100919034-XP_003758122.1	807	546.379	0	0
LOC100918774-XP_031806762.1	1119	858.211	0.333333	0.0100845
LOC100918774-XP_031806763.1	1119	858.211	0.333333	0.0100845
LOC100918774-XP_003759131.1	1119	858.211	0.333333	0.0100845
MTMR9-XP_003758119.1	1653	1392.21	1166	21.7452
XKR6-XP_031806764.1	1941	1680.21	22	0.339961
PINX1-XP_031806765.1	1002	741.211	211	7.39114
PINX1-XP_031806766.1	906	645.255	0	0
SOX7-XP_003758123.1	1164	903.211	321	9.22755
C2H8orf74-XP_003758131.1	867	606.276	0	0
RP1L1-[exception=unclassified-translation-discrepancy	6225	5964.21	0	0
LOC105749073-XP_031806767.1	930	669.234	0	0
MSRA-XP_031806768.1	711	450.729	859.871	49.5323
MSRA-XP_031806769.1	579	320.526	29.4485	2.38545
MSRA-XP_031806770.1	579	320.526	29.4485	2.38545
MSRA-XP_031806771.1	579	320.526	29.4485	2.38545
MSRA-XP_031806772.1	510	253.837	232.783	23.8105
KIF13B-XP_023350561.1	5823	5562.21	2611	12.1879
KIF13B-XP_031806773.1	4962	4701.21	0	0
HMBOX1-XP_031806787.1	1257	996.211	55.8668	1.45604
HMBOX1-XP_031806782.1	1329	1068.21	1.19431	0.029029
HMBOX1-XP_031806786.1	1260	999.211	103.817	2.69764
HMBOX1-XP_031806781.1	1332	1071.21	3.59928e-05	8.72392e-07
HMBOX1-XP_031806785.1	1263	1002.21	245.557	6.36156
HMBOX1-XP_031806779.1	1335	1074.21	5.78227	0.139759
HMBOX1-XP_031806780.1	1335	1074.21	5.78227	0.139759
HMBOX1-XP_031806783.1	1299	1038.21	0	0
HMBOX1-XP_031806784.1	1299	1038.21	0	0
INTS9-XP_031806774.1	2031	1770.21	2.19974e-06	3.2264e-08
INTS9-XP_031806775.1	2031	1770.21	2.19974e-06	3.2264e-08
INTS9-XP_031806776.1	2028	1767.21	26.7167	0.392522
INTS9-XP_031806777.1	1977	1716.21	314.283	4.75468
INTS9-XP_031806778.1	1959	1698.21	0	0
EXTL3-XP_023350568.1	2760	2499.21	323.25	3.3582
EXTL3-XP_023350569.1	2760	2499.21	323.25	3.3582
EXTL3-XP_031806788.1	2760	2499.21	323.25	3.3582
EXTL3-XP_003758124.1	2760	2499.21	323.25	3.3582
FZD3-XP_031806789.1	2001	1740.21	30	0.4476
FZD3-XP_031806790.1	1800	1539.21	0	0
FBXO16-XP_031806793.1	1002	741.211	0	0
FBXO16-XP_031806791.1	912	651.245	5	0.199341
FBXO16-XP_031806792.1	858	597.276	0	0
ZNF395-XP_031806794.1	1593	1332.21	70.6476	1.37688
ZNF395-XP_031806795.1	1593	1332.21	70.6476	1.37688
ZNF395-XP_031806796.1	1527	1266.21	23.3586	0.478974
ZNF395-XP_031806797.1	1527	1266.21	23.3586	0.478974
ZNF395-XP_031806798.1	1527	1266.21	23.3586	0.478974
ZNF395-XP_031806799.1	1242	981.211	30.6291	0.81048
PNOC-XP_012395521.1	585	326.362	0	0
LOC100924004-XP_003758139.1	1005	744.211	0	0
ELP3-XP_031806803.1	1641	1380.21	21.4767	0.404011
ELP3-XP_031806800.1	1644	1383.21	246.762	4.63191
ELP3-XP_031806802.1	1644	1383.21	246.762	4.63191
ELP3-XP_031806804.1	1602	1341.21	0	0
ELP3-XP_031806805.1	1335	1074.21	0	0
ARID5A-XP_031806807.1	1683	1422.21	160.524	2.93054
ARID5A-XP_031806806.1	1857	1596.21	348.476	5.6683
NEURL3-XP_012395519.1	849	588.286	2	0.0882699
LOC100925055-XP_031806808.1	4224	3963.21	10	0.0655124
LOC100925055-XP_031806809.1	4047	3786.21	0	0
NCAPH-XP_012395513.1	2094	1833.21	0	0
NCAPH-XP_003758127.1	2202	1941.21	14	0.187252
ITPRIPL1-XP_012395514.1	1677	1416.21	252	4.62001
SNRNP200-XP_031806811.1	6411	6150.21	4166	17.5873
CIAO1-XP_031806812.1	1020	759.211	574	19.63
TMEM127-XP_031806813.1	717	456.715	491	27.9131
STARD7-XP_003758148.1	1251	990.211	2265	59.3897
DUSP2-XP_003758149.2	951	690.223	16	0.601868
ASTL-XP_031806814.1	5586	5325.21	121	0.589956
ADRA2B-XP_003758150.1	1317	1056.21	122.598	3.01372
LOC105749075-[exception=unclassified-translation-discrepancy	411	161.401	0	0
GPAT2-XP_031806815.1	2367	2106.21	3	0.036982
GPAT2-XP_031806816.1	2022	1761.21	0	0
FAHD2A-XP_003758152.2	1041	780.211	178.82	5.9508
FAHD2A-XP_012395526.1	945	684.223	174.18	6.60954
KCNIP3-XP_031806817.1	705	444.758	0	0
KCNIP3-XP_023350580.1	846	585.314	3.84085	0.170376
KCNIP3-XP_003758153.1	693	432.922	16.1591	0.969124
PROM2-XP_031806818.1	2637	2376.21	0	0
PROM2-XP_003758160.1	2502	2241.21	15	0.173772
LOC111718641-[transl_except=(pos:2839..2841,aa:Other)	3753	3492.21	243	1.80666
LOC105749077-XP_031806824.1	1941	1680.21	65.7071	1.01536
LOC105749077-XP_031806825.1	1941	1680.21	65.7071	1.01536
LOC105749077-XP_031806826.1	1941	1680.21	65.7071	1.01536
LOC105749077-XP_031806827.1	1707	1446.21	0	0
LOC105749079-XP_031806834.1	1272	1011.21	71.9999	1.84868
LOC105749079-XP_012395537.1	1272	1011.21	71.9999	1.84868
LOC105749079-XP_031806835.1	1146	885.211	0.00024052	7.05464e-06
LOC116421432-XP_031806836.1	1008	747.211	63.4611	2.20513
LOC116421432-XP_031806837.1	1008	747.211	63.4611	2.20513
LOC116421432-XP_031806838.1	990	729.211	31.0778	1.10654
MIS18BP1-XP_031806819.1	3576	3315.21	36	0.281944
MIS18BP1-XP_031806820.1	3576	3315.21	36	0.281944
MIS18BP1-XP_031806821.1	3576	3315.21	36	0.281944
MIS18BP1-XP_012395531.1	3576	3315.21	36	0.281944
MIS18BP1-XP_031806822.1	3399	3138.21	0	0
LOC116421431-XP_031806828.1	1335	1074.21	19	0.459235
LOC116421431-XP_031806829.1	1254	993.211	0	0
LOC116419037-XP_031806823.1	2436	2175.21	245	2.92439
LOC100930147-XP_031806830.1	1272	1011.21	13.8522	0.355671
LOC100930147-XP_031806831.1	1272	1011.21	13.8522	0.355671
LOC100930147-XP_031806832.1	1272	1011.21	13.8522	0.355671
LOC100930147-XP_031806833.1	1053	792.211	10.4434	0.342272
MRPS5-XP_003758155.1	1299	1038.21	602	15.055
MAL-XP_003758156.1	483	227.966	0	0
MALL-XP_031806840.1	339	98.4479	0	0
MALL-XP_031806839.1	468	213.867	73	8.86237
NPHP1-XP_031806843.1	2136	1875.21	0	0
NPHP1-XP_031806841.1	2139	1878.21	54	0.746483
NPHP1-XP_031806842.1	2139	1878.21	54	0.746483
LOC100931191-XP_031806844.1	2490	2229.21	0	0
LOC100931191-XP_023350588.1	2346	2085.21	0	0
BUB1-XP_012395547.1	3357	3096.21	5	0.0419286
ACOXL-XP_031806846.1	1998	1737.21	1195.84	17.8728
ACOXL-XP_031806845.1	2076	1815.21	0	0
ACOXL-XP_031806847.1	1986	1725.21	36.2372	0.545359
ACOXL-XP_031806848.1	1827	1566.21	81.9206	1.35804
BCL2L11-[exception=unclassified-translation-discrepancy	825	564.361	68	3.1284
ANAPC1-XP_031806853.1	5844	5583.21	599.781	2.7892
ANAPC1-XP_031806851.1	5883	5622.21	13.6093	0.0628493
ANAPC1-XP_031806852.1	5883	5622.21	13.6093	0.0628493
MERTK-XP_031806856.1	3012	2751.21	219.315	2.06974
MERTK-XP_031806854.1	3009	2748.21	84.685	0.800068
TMEM87B-XP_031806857.1	1740	1479.21	0	0
TMEM87B-XP_031806858.1	1740	1479.21	390.863	6.86066
TMEM87B-XP_031806859.1	1599	1338.21	4.80609	0.0932478
TMEM87B-XP_031806860.1	1488	1227.21	70.1652	1.48448
TMEM87B-XP_031806861.1	1488	1227.21	70.1652	1.48448
FBLN7-XP_012395552.1	1320	1059.21	1	0.0245125
LOC100933782-XP_003758174.1	639	379.431	0	0
ZC3H6-XP_012395546.1	3615	3354.21	838	6.48671
LOC111718642-XP_023350589.2	4422	4161.21	14	0.0873533
TTL-XP_031806862.1	1143	882.211	84.5	2.48688
TTL-XP_003758163.1	1143	882.211	84.5	2.48688
POLR1B-XP_031806863.1	3408	3147.21	140	1.15498
NANP-XP_031805118.1	741	480.577	99	5.34864
NINL-XP_023350598.2	4971	4710.21	37.7995	0.208361
NINL-XP_031806864.1	4905	4644.21	16.0975	0.0899946
NINL-XP_023350596.1	4884	4623.21	14.0515	0.0789133
NINL-XP_023350597.1	4884	4623.21	14.0515	0.0789133
GINS1-XP_003758164.2	729	468.67	3	0.166198
ABHD12-XP_031806867.1	1125	864.211	2.82894	0.0849913
ABHD12-XP_003758177.1	1230	969.211	55.3792	1.48354
ABHD12-XP_031806870.1	1035	774.211	0	0
ABHD12-XP_012395553.1	1035	774.211	0	0
ABHD12-XP_031806868.1	1116	855.211	0	0
ABHD12-XP_031806866.1	1071	810.211	21.7919	0.698341
ABHD12-XP_031806869.1	1044	783.211	0	0
PYGB-XP_031806865.1	2532	2271.21	4312	49.2938
ENTPD6-XP_023350604.1	1359	1098.21	65	1.53673
ENTPD6-XP_031806871.1	1359	1098.21	65	1.53673
ENTPD6-XP_031806872.1	1359	1098.21	65	1.53673
ENTPD6-XP_031806873.1	1359	1098.21	65	1.53673
ENTPD6-XP_031806874.1	1359	1098.21	65	1.53673
VSX1-XP_003758180.1	1041	780.211	3	0.0998343
LOC116421100-XP_031805349.1	846	585.314	0	0
ACSS1-XP_003759078.1	2115	1854.21	1698	23.7766
APMAP-XP_012396285.1	1248	987.211	486.934	12.8065
APMAP-XP_031806875.1	1197	936.211	25.0662	0.695162
CST7-XP_012396286.1	543	285.55	11	1.00019
SYNDIG1-XP_003758181.1	777	516.431	1	0.0502758
SYNDIG1-XP_031806876.1	786	525.405	0	0
LOC100915208-XP_023350610.2	417	166.792	3003	467.467
LOC100913642-XP_003758182.1	420	169.562	0	0
NAPB-XP_031806888.1	1143	882.211	185.516	5.45983
NAPB-XP_003758183.2	1089	828.211	82.2267	2.57776
NAPB-XP_023350611.2	615	355.724	112.257	8.19356
LOC100914167-XP_031806884.1	2121	1860.21	191	2.66589
LOC100914167-XP_031806885.1	2121	1860.21	191	2.66589
LOC100914167-XP_031806886.1	2121	1860.21	191	2.66589
LOC100914167-XP_031806887.1	2121	1860.21	191	2.66589
LOC100915468-XP_031806877.1	2862	2601.21	98.6667	0.98484
LOC100915468-XP_031806878.1	2862	2601.21	98.6667	0.98484
LOC100915468-XP_031806879.1	2862	2601.21	98.6667	0.98484
LOC100915468-XP_031806880.1	2862	2601.21	98.6667	0.98484
LOC100915468-XP_031806881.1	2862	2601.21	98.6667	0.98484
LOC100915468-XP_031806882.1	2862	2601.21	98.6667	0.98484
LOC100915468-XP_031806883.1	2469	2208.21	0	0
CD93-XP_031806889.1	2001	1740.21	633	9.44436
THBD-XP_031806890.1	1713	1452.21	1250	22.3486
SSTR4-XP_003758185.2	1188	927.211	1	0.0280022
FOXA2-XP_003758186.1	1401	1140.21	0	0
FOXA2-XP_023350613.1	1383	1122.21	0.2	0.00462729
FOXA2-XP_023350618.1	1383	1122.21	0.2	0.00462729
FOXA2-XP_023350619.1	1383	1122.21	0.2	0.00462729
FOXA2-XP_031806891.1	1383	1122.21	0.2	0.00462729
FOXA2-XP_031806892.1	1383	1122.21	0.2	0.00462729
PAX1-XP_031806893.1	1368	1107.21	0	0
NKX2-2-XP_031806894.1	822	561.361	0	0
NKX2-2-XP_031806895.1	822	561.361	0	0
NKX2-4-XP_031806896.1	1167	906.211	0	0
XRN2-XP_031806897.1	2844	2583.21	628	6.31205
KIZ-XP_031806899.1	2130	1869.21	624.502	8.67453
KIZ-XP_031806898.1	2196	1935.21	24.375	0.327029
KIZ-XP_031806900.1	1818	1557.21	316.123	5.27084
RALGAPA2-XP_031806905.1	5769	5508.21	2499.7	11.7828
RALGAPA2-XP_031806903.1	5274	5013.21	940.479	4.87084
RALGAPA2-XP_031806902.1	5289	5028.21	0	0
RALGAPA2-XP_031806904.1	5166	4905.21	826.823	4.37649
INSM1-XP_031806907.1	1848	1587.21	0	0
CFAP61-XP_031806909.1	3561	3300.21	0	0
CFAP61-XP_031806908.1	3696	3435.21	0	0
CRNKL1-[transl_except=(pos:823..825,aa:Other)	2091	1830.21	158.637	2.25048
LOC100921304-XP_031806917.1	537	279.786	395.895	36.7388
LOC100921041-XP_031806918.1	2055	1794.21	146.363	2.11801
LOC116421451-XP_031806916.1	537	279.786	282.105	26.1792
RIN2-XP_023350635.1	2688	2427.21	126.333	1.35139
RIN2-XP_031806911.1	2688	2427.21	126.333	1.35139
RIN2-XP_031806912.1	2688	2427.21	126.333	1.35139
RIN2-XP_031806913.1	2688	2427.21	126.333	1.35139
RIN2-XP_031806914.1	2688	2427.21	126.333	1.35139
RIN2-XP_031806915.1	2688	2427.21	126.333	1.35139
SLC24A3-XP_031806919.1	2199	1938.21	27	0.361688
SLC24A3-XP_023350626.2	1938	1677.21	0	0
SCP2D1-XP_003758195.2	561	303.04	0	0
DTD1-XP_012395578.1	624	364.625	447	31.8297
SEC23B-XP_003758196.1	2304	2043.21	263.5	3.34841
SEC23B-XP_012395580.1	2304	2043.21	263.5	3.34841
RBBP9-XP_031806920.1	564	305.946	21	1.78216
POLR3F-XP_031806929.1	951	690.223	157	5.90583
DZANK1-XP_031806928.1	2274	2013.21	0	0
DZANK1-XP_031806921.1	2193	1932.21	48.3919	0.650263
DZANK1-XP_031806924.1	2001	1740.21	107.527	1.60431
DZANK1-XP_031806925.1	1929	1668.21	6.59774e-07	1.02687e-08
DZANK1-XP_031806923.1	2064	1803.21	0	0
DZANK1-XP_031806922.1	2169	1908.21	0	0
DZANK1-XP_031806926.1	1836	1575.21	10.5403	0.173734
DZANK1-XP_031806927.1	1836	1575.21	10.5403	0.173734
KAT14-XP_003758197.1	2349	2088.21	1256	15.6166
LOC100919822-XP_003758198.1	246	44.3568	163	95.411
OVOL2-XP_031806930.1	858	597.276	25	1.08677
MGME1-XP_031806931.1	1029	768.211	74	2.50105
MGME1-XP_031806932.1	1029	768.211	74	2.50105
MGME1-XP_003758199.1	1029	768.211	74	2.50105
SNX5-XP_003758200.1	1212	951.211	345	9.41701
BANF2-XP_003758214.1	276	46.8869	25	13.8439
LOC116420970-XP_031805119.1	1320	1059.21	42	1.02953
RRBP1-XP_031806933.1	4386	4125.21	491.5	3.09349
RRBP1-XP_023350647.2	4386	4125.21	491.5	3.09349
DSTN-XP_031806934.1	498	242.306	686.5	73.5608
DSTN-XP_031806935.1	498	242.306	686.5	73.5608
BFSP1-XP_003758217.1	1956	1695.21	8	0.122528
PCSK2-XP_003758218.1	1920	1659.21	78	1.22057
OTOR-XP_003758220.2	393	145.353	2	0.357254
SNRPB2-XP_003758221.1	678	418.026	462	28.6952
KIF16B-XP_031806936.1	3978	3717.21	1.12552e-05	7.86154e-08
KIF16B-XP_031806939.1	3819	3558.21	75.0533	0.547658
KIF16B-XP_031806937.1	3975	3714.21	0	0
KIF16B-XP_031806938.1	3942	3681.21	128.301	0.904918
KIF16B-XP_031806940.1	3783	3522.21	60.6459	0.447051
MACROD2-XP_031805037.1	1191	930.211	144.187	4.02453
MACROD2-XP_031805036.1	1275	1014.21	45.8132	1.17282
FLRT3-XP_003758222.1	1950	1689.21	48	0.737782
SEL1L2-XP_023350644.1	2058	1797.21	0	0
NDUFAF5-XP_031806944.1	975	714.223	663.533	24.1212
NDUFAF5-XP_031806942.1	561	303.04	178.119	15.2609
NDUFAF5-XP_031806943.1	471	216.674	85.3487	10.2273
ESF1-XP_031806941.1	2466	2205.21	969	11.4089
TASP1-XP_003758228.1	1263	1002.21	41.7588	1.08183
TASP1-XP_031806945.1	1215	954.211	102.241	2.78197
ISM1-XP_003758231.1	1392	1131.21	35	0.803332
SPTLC3-XP_003758232.1	1659	1398.21	2	0.0371388
BTBD3-XP_031806946.1	1560	1299.21	171.735	3.43202
BTBD3-XP_031806947.1	1386	1125.21	48.5723	1.12079
BTBD3-XP_031806948.1	1386	1125.21	48.5723	1.12079
BTBD3-XP_031806949.1	1116	855.211	12.1205	0.367975
JAG1-XP_031806950.1	3657	3396.21	726	5.55025
MKKS-XP_031806952.1	1713	1452.21	61	1.09061
MKKS-XP_031806953.1	1713	1452.21	61	1.09061
MKKS-XP_031806954.1	1713	1452.21	61	1.09061
MKKS-XP_031806955.1	1713	1452.21	61	1.09061
MKKS-XP_031806956.1	1713	1452.21	61	1.09061
MKKS-XP_031806957.1	1713	1452.21	61	1.09061
MKKS-XP_031806958.1	1713	1452.21	61	1.09061
MKKS-XP_031806959.1	1713	1452.21	61	1.09061
MKKS-XP_031806960.1	1713	1452.21	61	1.09061
MKKS-XP_031806961.1	1713	1452.21	61	1.09061
MKKS-XP_031806962.1	1713	1452.21	61	1.09061
MKKS-XP_012395601.1	1713	1452.21	61	1.09061
SNAP25-XP_003758237.1	621	361.642	6.25	0.448716
SNAP25-XP_031806963.1	621	361.642	18.75	1.34615
ANKEF1-XP_031806964.1	2346	2085.21	8.33333	0.103762
ANKEF1-XP_031806965.1	2346	2085.21	8.33333	0.103762
ANKEF1-XP_003758239.1	2346	2085.21	8.33333	0.103762
LOC100933530-XP_031806967.1	465	211.026	6	0.738221
LOC100933530-XP_031806966.1	576	317.61	0	0
PAK5-XP_031806968.1	2160	1899.21	0.2	0.00273418
PAK5-XP_031806969.1	2160	1899.21	0.2	0.00273418
PAK5-XP_031806970.1	2160	1899.21	0.2	0.00273418
PAK5-XP_031806971.1	2160	1899.21	0.2	0.00273418
PAK5-XP_031806972.1	2160	1899.21	0.2	0.00273418
LAMP5-XP_003758241.1	843	582.314	0	0
PLCB4-XP_031806975.1	3582	3321.21	70.5044	0.551177
PLCB4-XP_031806973.1	3618	3357.21	98.4267	0.761211
PLCB4-XP_031806974.1	3618	3357.21	98.4267	0.761211
PLCB4-XP_031806977.1	3525	3264.21	29.9007	0.237834
PLCB4-XP_031806976.1	3561	3300.21	42.7415	0.336263
PLCB1-XP_031806978.1	3657	3396.21	338.944	2.59122
PLCB1-XP_031806980.1	3354	3093.21	0	0
PLCB1-XP_031806979.1	3525	3264.21	273.056	2.17192
TMX4-XP_031806981.1	1008	747.211	62	2.15436
HAO1-XP_003758247.1	1113	852.211	2	0.0609331
BMP2-XP_031806982.1	1185	924.211	30.5	0.856839
BMP2-XP_012395602.1	1185	924.211	30.5	0.856839
LOC100915038-XP_012395604.1	765	504.489	0	0
FERMT1-XP_003758249.1	2034	1773.21	181	2.65026
LOC100926454-[transl_except=(pos:634..636,aa:Other),(pos:781..783,aa:Other)	1395	1134.21	12.5632	0.287593
LRRN4-XP_003758255.2	2331	2070.21	9	0.112875
CRLS1-XP_023350656.1	1077	816.211	378.014	12.0248
CRLS1-XP_031806987.1	609	349.822	80.1516	5.94889
CRLS1-XP_031806986.1	612	352.776	0.00271432	0.000199771
CRLS1-XP_031806985.1	681	420.985	11.8316	0.729706
MCM8-XP_003758250.1	2496	2235.21	14	0.162622
TRMT6-XP_003758257.2	1509	1248.21	101	2.10089
CHGB-XP_003758253.1	2007	1746.21	1	0.0148687
SHLD1-XP_012395605.1	918	657.245	81	3.19984
GPCPD1-XP_031806988.1	1959	1698.21	2000.39	30.584
GPCPD1-XP_023350446.1	1995	1734.21	66.0794	0.989316
GPCPD1-XP_023350447.1	1995	1734.21	66.0794	0.989316
GPCPD1-XP_023350448.1	1995	1734.21	66.0794	0.989316
GPCPD1-XP_012395380.1	1995	1734.21	66.0794	0.989316
GPCPD1-XP_012395382.1	1728	1467.21	12.292	0.21752
FAM167A-XP_031806989.1	639	379.431	1	0.0684287
FAM167A-XP_003757976.1	639	379.431	1	0.0684287
BLK-XP_012395375.1	1509	1248.21	10	0.208009
GATA4-XP_003757974.2	1356	1095.21	237.404	5.62809
GATA4-XP_023350444.2	1356	1095.21	237.404	5.62809
GATA4-XP_031806990.1	705	444.758	1.19177	0.0695728
NEIL2-XP_031806991.1	1020	759.211	0	0
NEIL2-XP_031806992.1	1020	759.211	0	0
FDFT1-XP_031806993.1	1254	993.211	142.337	3.7209
FDFT1-XP_031806994.1	1062	801.211	18.2741	0.592188
FDFT1-XP_003757973.1	1422	1161.21	523.389	11.7026
CTSB-XP_003757972.1	1029	768.211	3287	111.094
CTSB-XP_023350443.1	651	391.249	0	0
LOC100919991-XP_003757971.2	300	66.1578	0	0
LOC100919991-XP_031806995.1	300	66.1578	0	0
LOC105749056-XP_012395376.1	285	53.8481	5	2.41085
XKR5-XP_003759029.1	2154	1893.21	116	1.59085
AGPAT5-XP_031807000.1	1095	834.211	23.3893	0.727968
AGPAT5-XP_031806997.1	1224	963.211	25.5709	0.689281
AGPAT5-XP_031806998.1	1128	867.211	32.0972	0.960977
AGPAT5-XP_031806999.1	1101	840.211	698.943	21.5985
MCPH1-XP_031807001.1	2550	2289.21	160.782	1.82357
MCPH1-XP_031807003.1	2412	2151.21	0.363782	0.00439065
MCPH1-XP_031807004.1	2184	1923.21	30.8683	0.416732
MCPH1-XP_031807005.1	2184	1923.21	30.8683	0.416732
MCPH1-XP_031807002.1	2469	2208.21	104.118	1.22421
ANGPT2-XP_031807006.1	1488	1227.21	178.095	3.76794
ANGPT2-XP_031807007.1	1224	963.211	37.9046	1.02174
CSMD1-XP_031805038.1	10710	10449.2	0.00505357	1.2557e-05
CSMD1-XP_031805039.1	10665	10404.2	0.994946	0.00248291
LOC105749053-XP_031805041.1	633	373.498	0	0
MYOM2-XP_003757968.1	4380	4119.21	198004	1248.05
KBTBD11-XP_031807008.1	2226	1965.21	20.3333	0.26864
KBTBD11-XP_031807009.1	2226	1965.21	20.3333	0.26864
KBTBD11-XP_031807010.1	2226	1965.21	20.3333	0.26864
ARHGEF10-XP_023350436.1	4071	3810.21	519.245	3.5383
ARHGEF10-XP_023350437.1	3966	3705.21	157.436	1.10322
ARHGEF10-XP_012395360.1	4083	3822.21	0.318442	0.00216315
CLN8-XP_031807011.1	867	606.276	94	4.02558
CLN8-XP_003757965.1	867	606.276	94	4.02558
DLGAP2-XP_031805042.1	3156	2895.21	0	0
ERICH1-XP_012395365.1	960	699.223	317.564	11.792
ERICH1-XP_031807012.1	906	645.255	16.4361	0.66136
TDRP-XP_031807015.1	639	379.431	438.919	30.0347
TDRP-XP_031807016.1	579	320.526	60.5567	4.90534
TDRP-XP_031807013.1	669	409.093	0	0
TDRP-XP_031807014.1	669	409.093	0	0
TDRP-XP_031807017.1	552	294.279	4.52387	0.399136
FBXO25-XP_031807019.1	1107	846.211	33.3364	1.02285
FBXO25-XP_031807018.1	1134	873.211	142.664	4.24194
FBXO25-XP_031807020.1	1104	843.211	1.93735e-08	5.96544e-10
FBXO25-XP_031807021.1	1104	843.211	1.93735e-08	5.96544e-10
FAM110C-XP_003759205.1	1230	969.211	1	0.0267887
SH3YL1-XP_012395362.1	1041	780.211	0	0
SH3YL1-XP_012395363.1	1023	762.211	0	0
ACP1-XP_012395366.1	477	222.263	812.228	94.8814
ACP1-XP_012395367.1	477	222.263	237.772	27.7756
ALKAL2-XP_003757956.1	459	205.406	7	0.884821
TMEM18-XP_012396188.1	429	177.759	110.779	16.1807
TMEM18-XP_023351214.1	405	155.969	20.2212	3.3662
SNTG2-XP_031807023.1	1623	1362.21	13	0.247782
SNTG2-XP_031807024.1	1446	1185.21	0	0
TPO-XP_031807026.1	2787	2526.21	0	0
PXDN-XP_031807027.1	4683	4422.21	151.031	0.886744
PXDN-XP_003757952.3	4755	4494.21	870.969	5.03176
LOC100935350-XP_012395357.1	534	276.927	22.9984	2.15627
LOC100935350-XP_012395356.1	549	291.37	11.0016	0.980353
MYT1L-XP_031807029.1	3558	3297.21	0	0
MYT1L-XP_031807028.1	2916	2655.21	0	0
EIPR1-XP_012395348.1	1164	903.211	176.757	5.0811
EIPR1-XP_023350429.1	888	627.276	15.2432	0.630942
TRAPPC12-XP_023350423.1	2430	2169.21	576.262	6.89746
TRAPPC12-XP_012395349.1	2430	2169.21	576.262	6.89746
TRAPPC12-XP_031807031.1	2064	1803.21	39.475	0.568391
TRAPPC12-XP_023350424.1	2397	2136.21	6.58506e-08	8.00362e-10
TRAPPC12-XP_023350425.1	2397	2136.21	6.58506e-08	8.00362e-10
TRAPPC12-XP_023350426.1	2397	2136.21	6.58506e-08	8.00362e-10
ADI1-XP_031807032.1	540	282.661	817.492	75.091
ADI1-XP_012395346.1	483	227.966	16.5083	1.8802
RNASEH1-XP_012395350.1	777	516.431	19.7637	0.993635
RNASEH1-XP_003757945.2	858	597.276	418.968	18.2128
RNASEH1-XP_023350422.1	657	397.204	27.2678	1.78241
RPS7-XP_031807033.1	585	326.362	5851	465.48
COLEC11-XP_023350419.1	834	573.361	20.0168	0.906438
COLEC11-XP_031807035.1	834	573.361	20.0168	0.906438
COLEC11-XP_003757942.1	816	555.37	58.5532	2.7374
COLEC11-XP_023350420.1	762	501.497	4.41311	0.228479
COLEC11-XP_023350421.1	744	483.561	0	0
ALLC-XP_031807039.1	1416	1155.21	2	0.044951
ALLC-XP_023350417.1	1263	1002.21	0	0
ALLC-XP_031807036.1	1263	1002.21	0	0
ALLC-XP_031807037.1	1263	1002.21	0	0
ALLC-XP_031807038.1	1263	1002.21	0	0
DCDC2C-XP_031807041.1	1419	1158.21	0	0
DCDC2C-XP_031807042.1	1287	1026.21	0	0
DCDC2C-XP_003757940.1	1341	1080.21	0	0
DCDC2C-XP_031807043.1	1176	915.211	0	0
LOC111718620-XP_031807045.1	3408	3147.21	0	0
SOX11-XP_031807046.1	1389	1128.21	48	1.10464
CMPK2-XP_031807047.1	1401	1140.21	252	5.73834
RSAD2-XP_003757937.1	1089	828.211	56	1.75557
RSAD2-XP_031807048.1	738	477.624	0	0
RNF144A-XP_031807049.1	906	645.255	0	0
RNF144A-XP_031807050.1	894	633.276	220	9.01987
RNF144A-XP_031807051.1	891	630.276	0	0
ID2-XP_003757934.1	405	155.969	116	19.3104
KIDINS220-XP_031807058.1	4110	3849.21	17.2946	0.116657
KIDINS220-XP_031807059.1	4110	3849.21	17.2946	0.116657
KIDINS220-XP_031807060.1	4110	3849.21	17.2946	0.116657
KIDINS220-XP_031807057.1	5142	4881.21	55.3641	0.294491
KIDINS220-XP_012395338.1	5256	4995.21	321.661	1.67192
KIDINS220-XP_031807056.1	5289	5028.21	1.39213e-07	7.18846e-10
KIDINS220-XP_031807055.1	5313	5052.21	1497.88	7.69779
KIDINS220-XP_031807052.1	5346	5085.21	297.673	1.51985
KIDINS220-XP_031807054.1	5346	5085.21	297.673	1.51985
KIDINS220-XP_031807061.1	3537	3276.21	192.866	1.52846
