target_id	length	eff_length	est_counts	tpm
LOC105749342-XP_031804490.1	1713	1445.42	0	0
DTX1-XP_031804492.1	1884	1616.42	14.2308	0.115998
DTX1-XP_031804493.1	1881	1613.42	43.7692	0.357433
RASAL1-XP_031804444.1	2547	2279.42	2	0.0115606
CFAP73-XP_031804503.1	897	629.604	9	0.188343
CFAP73-XP_031804502.1	936	668.511	0	0
DDX54-XP_031804494.1	2589	2321.42	523.597	2.97178
DDX54-XP_031804495.1	2463	2195.42	7.40274	0.0444272
RITA1-XP_031804504.1	804	536.894	78	1.91417
IQCD-XP_031804499.1	1329	1061.42	10	0.124133
IQCD-XP_031804500.1	1329	1061.42	10	0.124133
IQCD-XP_031804501.1	1329	1061.42	10	0.124133
TPCN1-XP_023352866.1	2460	2192.42	246.949	1.48408
TPCN1-XP_012397959.1	2457	2189.42	18.0508	0.108628
TPCN1-XP_012397958.1	2457	2189.42	0	0
SLC8B1-XP_031804496.1	1839	1571.42	32.2286	0.270224
SLC8B1-XP_031804497.1	1839	1571.42	32.2286	0.270224
SLC8B1-XP_031804498.1	1755	1487.42	25.5427	0.22626
PLBD2-XP_031804505.1	1698	1430.42	413	3.80417
SDS-XP_012397956.2	1041	773.421	0	0
SDS-XP_031804506.1	975	707.442	2	0.0372489
SDSL-XP_023352859.1	999	731.421	40.5	0.729561
SDSL-XP_023352860.1	999	731.421	40.5	0.729561
SDSL-XP_003761170.2	999	731.421	40.5	0.729561
SDSL-XP_012397952.1	999	731.421	40.5	0.729561
LHX5-XP_031804507.1	1209	941.421	0	0
RBM19-XP_031804510.1	2799	2531.42	139	0.723476
RBM19-XP_031804508.1	2802	2534.42	0	0
RBM19-XP_031804509.1	2802	2534.42	0	0
LOC100923574-[transl_except=(pos:1384..1386,aa:Other)	2034	1766.42	0	0
TBX5-XP_031804511.1	1557	1289.42	0	0
TBX5-XP_031804512.1	1557	1289.42	0	0
TBX5-XP_031804513.1	1557	1289.42	0	0
TBX3-XP_031804514.1	2295	2027.42	57	0.370429
MED13L-XP_031804516.1	6687	6419.42	47.2307	0.0969398
MED13L-XP_031804517.1	6687	6419.42	38.2393	0.0784853
MED13L-XP_031804515.1	6690	6422.42	516.53	1.05967
MED13L-XP_031804518.1	6288	6020.42	0	0
C1H12orf49-XP_031804522.1	618	353.233	47	1.75311
RNFT2-XP_031804519.1	1344	1076.42	0	0
RNFT2-XP_031804520.1	1344	1076.42	0	0
RNFT2-XP_031804521.1	1344	1076.42	0	0
HRK-XP_031804523.1	294	70.1698	0	0
FBXW8-XP_023352938.2	1929	1661.42	67	0.531336
NOS1-XP_031804527.1	6291	6023.42	82.0588	0.179496
NOS1-XP_031804524.1	6381	6113.42	6.78623e-08	1.46258e-10
NOS1-XP_031804525.1	6381	6113.42	6.78623e-08	1.46258e-10
NOS1-XP_031804526.1	6381	6113.42	6.78623e-08	1.46258e-10
NOS1-XP_031804537.1	6483	6215.42	0	0
NOS1-XP_031804535.1	2376	2108.42	17.7952	0.111204
NOS1-XP_031804528.1	6159	5891.42	0	0
NOS1-XP_031804529.1	5892	5624.42	1.83103e-08	4.28936e-11
NOS1-XP_031804536.1	1887	1619.42	136.974	1.11443
NOS1-XP_031804530.1	4362	4094.42	367.019	1.18105
NOS1-XP_031804534.1	4290	4022.42	0	0
NOS1-XP_031804531.1	4293	4025.42	136.577	0.447032
NOS1-XP_031804533.1	4293	4025.42	136.577	0.447032
KSR2-XP_031804540.1	2907	2639.42	0	0
KSR2-XP_031804541.1	2835	2567.42	92.9637	0.477079
KSR2-XP_031804539.1	2913	2645.42	14.0363	0.0699088
KSR2-XP_031804542.1	2832	2564.42	0	0
RFC5-XP_003761227.1	1032	764.421	101	1.74085
WSB2-XP_031804543.1	1242	974.421	144.298	1.95113
WSB2-XP_012398008.1	1071	803.421	17.1945	0.281982
WSB2-XP_012398009.1	585	321.512	3.50793	0.143756
VSIG10-XP_031804546.1	1632	1364.42	55.2134	0.533175
VSIG10-XP_031804545.1	1635	1367.42	402.787	3.88103
PEBP1-XP_031804547.1	690	423.958	2542	78.9998
TAOK3-XP_031804548.1	2697	2429.42	84.9416	0.460672
TAOK3-XP_031804549.1	2697	2429.42	84.9416	0.460672
TAOK3-XP_031804550.1	2697	2429.42	84.9416	0.460672
TAOK3-XP_031804551.1	2697	2429.42	84.9416	0.460672
TAOK3-XP_031804552.1	2397	2129.42	0	0
TAOK3-XP_031804553.1	1317	1049.42	2.23352	0.0280424
LOC116420840-XP_031804532.1	1107	839.421	18	0.282531
SUDS3-XP_031804555.1	864	596.726	0	0
SUDS3-XP_031804556.1	855	587.752	119.695	2.68322
SUDS3-XP_023352942.1	981	713.442	463.305	8.55622
SRRM4-XP_031804544.1	1737	1469.42	1	0.0089666
HSPB8-XP_003761228.2	603	338.784	868	33.7575
CCDC60-XP_003761229.1	1764	1496.42	0	0
CCDC60-XP_012398011.1	1695	1427.42	0	0
CCDC60-XP_031804557.1	1659	1391.42	0	0
CCDC60-XP_031804558.1	1569	1301.42	0	0
CCDC60-XP_031804559.1	1569	1301.42	0	0
TMEM233-XP_031804560.1	336	103.626	0	0
PRKAB1-XP_003761230.1	813	545.871	84	2.02751
CIT-XP_031804564.1	5994	5726.42	0.000814663	1.87443e-06
CIT-XP_031804563.1	6162	5894.42	0.0132228	2.95567e-05
CIT-XP_031804562.1	6168	5900.42	0	0
CIT-XP_003761231.1	6171	5903.42	0	0
CIT-XP_023352944.1	6213	5945.42	0	0
CIT-XP_023352943.1	6216	5948.42	8.4833	0.0187905
CIT-XP_031804565.1	4878	4610.42	3.07577e-05	8.78998e-08
CIT-XP_023352946.1	4818	4550.42	14.8344	0.042953
CIT-XP_031804566.1	4815	4547.42	28.6682	0.0830633
BICDL1-XP_031804567.1	1902	1634.42	0.0114241	9.20943e-05
BICDL1-XP_031804569.1	1683	1415.42	0	0
BICDL1-XP_031804568.1	1890	1622.42	17.9886	0.146085
RAB35-XP_031804570.1	606	341.657	146	5.63037
RAB35-XP_031804571.1	459	205.982	0	0
GCN1-XP_031804572.1	8022	7754.42	1288	2.18847
RPLP0-XP_031804573.1	954	686.481	9209.5	176.759
RPLP0-XP_003763170.1	954	686.481	9209.5	176.759
PXN-XP_031804554.1	4818	4550.42	455	1.31745
SIRT4-XP_031804574.1	927	659.558	9.38586	0.187497
SIRT4-XP_031804575.1	927	659.558	9.38586	0.187497
SIRT4-XP_031804576.1	909	641.586	0	0
SIRT4-XP_023352853.1	786	519.015	2.22827	0.0565668
PLA2G1B-XP_031804577.1	444	193.178	202894	13838.4
MSI1-XP_031804582.1	999	731.421	29.0871	0.52397
MSI1-XP_031804581.1	1032	764.421	0	0
MSI1-XP_031804579.1	1056	788.421	18.8242	0.314582
MSI1-XP_031804578.1	1089	821.421	22.0887	0.354305
LOC111719270-XP_031804585.1	327	96.3103	1419	194.126
TRIAP1-XP_003761155.1	231	42.8063	105	32.3189
GATC-XP_003761160.2	456	203.385	229	14.8351
SRSF9-XP_031804583.1	732	465.348	171.855	4.86585
SRSF9-XP_031804584.1	603	338.784	39.1448	1.52239
DYNLL1-XP_031804586.1	270	53.2414	292	72.2615
DYNLL1-XP_031804587.1	270	53.2414	292	72.2615
COQ5-XP_003761154.1	957	689.472	140	2.67538
RNF10-XP_031804588.1	2427	2159.42	3934	24.0033
POP5-XP_031804561.1	498	240.531	75	4.10831
CABP1-[exception=unclassified-translation-discrepancy	1125	857.421	6	0.0922
MLEC-XP_031804591.1	897	629.604	2713	56.7749
UNC119B-XP_031804592.1	810	542.887	217	5.26653
ACADS-XP_031804593.1	1239	971.421	226	3.06531
SPPL3-XP_031804594.1	1155	887.421	153	2.27162
HNF1A-XP_031804595.1	1842	1574.42	214	1.79088
C1H12orf43-XP_031804597.1	762	495.197	54.3578	1.4463
C1H12orf43-XP_031804596.1	765	498.183	8.64218	0.228564
LOC100916701-XP_003761147.1	1500	1232.42	2	0.0213818
LOC100916439-XP_012397933.1	1674	1406.42	1	0.00936825
LOC100916177-XP_023352840.1	1533	1265.42	5	0.0520606
WSCD2-XP_031804598.1	1701	1433.42	4.4	0.0404439
WSCD2-XP_031804599.1	1701	1433.42	4.4	0.0404439
WSCD2-XP_031804600.1	1701	1433.42	4.4	0.0404439
WSCD2-XP_031804602.1	1701	1433.42	4.4	0.0404439
WSCD2-XP_003761135.1	1701	1433.42	4.4	0.0404439
WSCD2-XP_031804603.1	1401	1133.42	0	0
CMKLR1-XP_023352836.1	1113	845.421	5.8	0.0903917
CMKLR1-XP_023352837.1	1113	845.421	5.8	0.0903917
CMKLR1-XP_023352839.1	1113	845.421	5.8	0.0903917
CMKLR1-XP_031804604.1	1113	845.421	5.8	0.0903917
CMKLR1-XP_003761144.1	1113	845.421	5.8	0.0903917
FICD-XP_003761143.1	1362	1094.42	303	3.64781
SART3-XP_031804605.1	2949	2681.42	456.549	2.24335
SART3-XP_031804606.1	2532	2264.42	237.451	1.38163
ISCU-XP_031804607.1	522	262.558	492	24.6896
ISCU-XP_031804608.1	504	246.012	0	0
ISCU-XP_031804609.1	504	246.012	0	0
TMEM119-XP_031804610.1	903	635.595	10	0.207297
SELPLG-XP_023354465.2	1227	959.421	14	0.192262
CORO1C-XP_031804611.1	1428	1160.42	189	2.14595
SSH1-XP_031804612.1	3063	2795.42	174	0.820117
SSH1-XP_031804613.1	3060	2792.42	0	0
SSH1-XP_031804614.1	2937	2669.42	0	0
SSH1-XP_031804615.1	2745	2477.42	0	0
DAO-[exception=unclassified-translation-discrepancy	1023	755.421	1	0.0174415
SVOP-XP_003761187.1	1647	1379.42	7	0.0668613
USP30-XP_031804626.1	1563	1295.42	152.72	1.55331
USP30-XP_031804627.1	1467	1199.42	0	0
USP30-XP_031804628.1	1446	1178.42	31.2803	0.34974
ALKBH2-XP_003761200.2	984	716.442	7.15048	0.131501
ALKBH2-XP_031804630.1	867	599.718	0	0
ALKBH2-XP_031804631.1	783	516.052	1.96238	0.050103
ALKBH2-XP_031804632.1	783	516.052	1.96238	0.050103
ALKBH2-XP_031804633.1	783	516.052	1.96238	0.050103
ALKBH2-XP_031804634.1	783	516.052	1.96238	0.050103
UNG-XP_003761199.1	930	662.539	26	0.517054
ACACB-XP_031804623.1	6957	6689.42	118.494	0.233389
ACACB-XP_031804617.1	7341	7073.42	375.832	0.700065
ACACB-XP_031804618.1	7341	7073.42	375.832	0.700065
ACACB-XP_031804619.1	7341	7073.42	375.832	0.700065
ACACB-XP_031804620.1	7341	7073.42	375.832	0.700065
ACACB-XP_031804621.1	7341	7073.42	375.832	0.700065
ACACB-XP_031804622.1	7227	6959.42	0	0
ACACB-XP_031804625.1	6768	6500.42	0	0
ACACB-XP_031804624.1	6810	6542.42	316.344	0.637082
FOXN4-XP_031804580.1	1518	1250.42	0	0
MYO1H-XP_031804638.1	3072	2804.42	1	0.00469819
MYO1H-XP_031804637.1	2949	2681.42	0	0
KCTD10-XP_031804641.1	942	674.511	121.215	2.36778
KCTD10-XP_031804639.1	945	677.501	17.785	0.345874
UBE3B-XP_031804635.1	3219	2951.42	290	1.29462
UBE3B-XP_031804636.1	2649	2381.42	0	0
MMAB-XP_031804645.1	606	341.657	0	0
MMAB-XP_031804644.1	744	477.287	76	2.09801
MVK-XP_031804642.1	1191	923.421	94.7904	1.3525
MVK-XP_031804643.1	981	713.442	15.2096	0.280887
FAM222A-XP_031804646.1	1482	1214.42	590	6.40113
TRPV4-XP_031804647.1	2616	2348.42	0.5	0.00280523
TRPV4-XP_031804648.1	2616	2348.42	0.5	0.00280523
GLTP-XP_031804649.1	630	364.934	128	4.62136
TCHP-XP_031804653.1	1341	1073.42	0	0
TCHP-XP_031804650.1	1500	1232.42	2.5	0.0267273
TCHP-XP_031804651.1	1500	1232.42	2.5	0.0267273
TCHP-XP_031804654.1	1308	1040.42	0	0
TCHP-XP_031804655.1	1308	1040.42	0	0
GIT2-XP_031804589.1	2406	2138.42	144	0.887244
ANKRD13A-XP_031804656.1	1773	1505.42	170	1.48787
LOC100927144-XP_023352975.1	1800	1532.42	0	0
SGSM1-XP_031804660.1	3408	3140.42	94.2443	0.395404
SGSM1-XP_031804657.1	3282	3014.42	44.0128	0.192375
SGSM1-XP_031804659.1	3279	3011.42	93.7429	0.410148
SGSM1-XP_031804658.1	3279	3011.42	0	0
TMEM211-XP_003761256.1	597	333.05	3	0.118682
KIAA1671-XP_031804661.1	5667	5399.42	192.237	0.469097
KIAA1671-XP_031804662.1	5667	5399.42	192.237	0.469097
KIAA1671-XP_031804663.1	5667	5399.42	192.237	0.469097
KIAA1671-XP_031804665.1	5667	5399.42	192.237	0.469097
KIAA1671-XP_031804667.1	4839	4571.42	0	0
KIAA1671-XP_031804666.1	5106	4838.42	9.0538	0.0246548
KIAA1671-XP_031804668.1	4773	4505.42	0	0
LOC100933712-XP_003761203.1	636	370.781	0	0
CRYBB2-XP_031804669.1	618	353.233	0	0
LOC100913313-XP_031804616.1	897	629.604	0	0
GRK3-XP_031804629.1	3141	2873.42	322.553	1.47903
MYO18B-XP_031804670.1	7560	7292.42	15	0.0271015
SEZ6L-XP_031804671.1	3057	2789.42	6	0.0283407
SEZ6L-XP_031804672.1	3024	2756.42	0	0
ASPHD2-XP_031804676.1	1110	842.421	49	0.766374
HPS4-XP_031804673.1	2088	1820.42	114	0.825101
SRRD-XP_031804677.1	927	659.558	61	1.21857
TFIP11-XP_003761206.1	2505	2237.42	181	1.06587
TPST2-XP_031804678.1	1131	863.421	2050.75	31.2942
TPST2-XP_031804679.1	1131	863.421	2050.75	31.2942
TPST2-XP_031804680.1	1131	863.421	2050.75	31.2942
TPST2-XP_031804681.1	1131	863.421	2050.75	31.2942
CRYBB1-XP_031806984.1	756	489.225	0	0
CRYBA4-XP_031804640.1	591	327.274	0	0
MN1-[transl_except=(pos:2245..2247,aa:Other),(pos:2767..2769,aa:Other)	3960	3692.42	9.15215	0.0326577
PITPNB-XP_031804683.1	819	551.824	80.7674	1.92846
PITPNB-XP_031804686.1	600	335.93	12.9925	0.509588
PITPNB-XP_031804687.1	600	335.93	12.9925	0.509588
PITPNB-XP_031804684.1	816	548.84	105.248	2.52662
TTC28-XP_031804652.1	7323	7055.42	151	0.281986
CHEK2-XP_031804688.1	1560	1292.42	10	0.101946
CHEK2-XP_031804689.1	1560	1292.42	10	0.101946
CHEK2-XP_003761278.1	1560	1292.42	10	0.101946
HSCB-XP_031804690.1	696	429.879	109	3.34083
CCDC117-XP_031804691.1	816	548.84	276	6.62579
XBP1-[exception=unclassified-translation-discrepancy	1164	896.421	7683	112.926
ZNRF3-XP_031804694.1	2385	2117.42	46.7089	0.290647
ZNRF3-XP_031804693.1	2472	2204.42	83.2911	0.497827
C1H22orf31-XP_031804695.1	948	680.491	0	0
C1H22orf31-XP_031804699.1	891	623.613	0	0
C1H22orf31-XP_023354392.1	909	641.586	0	0
C1H22orf31-XP_031804697.1	909	641.586	0	0
C1H22orf31-XP_031804698.1	909	641.586	0	0
C1H22orf31-XP_031804700.1	876	608.692	0.4	0.00865837
C1H22orf31-XP_031804701.1	876	608.692	0.4	0.00865837
C1H22orf31-XP_031804702.1	876	608.692	0.4	0.00865837
C1H22orf31-XP_031804703.1	876	608.692	0.4	0.00865837
C1H22orf31-XP_031804704.1	876	608.692	0.4	0.00865837
KREMEN1-XP_031804664.1	1236	968.421	33	0.448976
EMID1-XP_031804706.1	2019	1751.42	42.7554	0.321643
EMID1-XP_031804705.1	2028	1760.42	5.15092	0.0385516
EMID1-XP_031804707.1	1887	1619.42	11.0936	0.0902586
RHBDD3-XP_031804720.1	1053	785.421	0	0
RHBDD3-XP_031804713.1	1203	935.421	15.2857	0.215304
RHBDD3-XP_031804714.1	1203	935.421	15.2857	0.215304
RHBDD3-XP_031804715.1	1203	935.421	15.2857	0.215304
RHBDD3-XP_031804716.1	1203	935.421	15.2857	0.215304
RHBDD3-XP_031804717.1	1203	935.421	15.2857	0.215304
RHBDD3-XP_031804718.1	1203	935.421	15.2857	0.215304
RHBDD3-XP_031804719.1	1203	935.421	15.2857	0.215304
EWSR1-XP_031804708.1	1980	1712.42	303.387	2.33432
EWSR1-XP_031804709.1	1977	1709.42	346.745	2.67261
EWSR1-XP_031804710.1	1011	743.421	0	0
EWSR1-XP_031804712.1	1074	806.421	72.8673	1.19054
GAS2L1-XP_031804675.1	3456	3188.42	104	0.429766
RASL10A-XP_031804721.1	720	453.512	6	0.174316
AP1B1-XP_031804725.1	2820	2552.42	885.468	4.57082
AP1B1-XP_031804723.1	2850	2582.42	1.45038e-06	7.39997e-09
AP1B1-XP_031804724.1	2841	2573.42	0	0
AP1B1-XP_031804722.1	2871	2603.42	39.5321	0.200069
NEFH-XP_031804727.1	3162	2894.42	0	0
NEFH-XP_031804729.1	3060	2792.42	0	0
NEFH-XP_031804728.1	3078	2810.42	0	0
NEFH-XP_031804730.1	3036	2768.42	0	0
NEFH-XP_031804732.1	2874	2606.42	0	0
NEFH-XP_031804731.1	2940	2672.42	0	0
NEFH-XP_031804735.1	2796	2528.42	0	0
NEFH-XP_031804740.1	2532	2264.42	0	0
NEFH-XP_031804733.1	2838	2570.42	0	0
NEFH-XP_031804738.1	2694	2426.42	0	0
NEFH-XP_031804734.1	2820	2552.42	0	0
NEFH-XP_031804737.1	2760	2492.42	1.99849	0.0105646
NEFH-XP_031804736.1	2778	2510.42	0.00150893	7.9195e-06
NEFH-XP_031804739.1	2634	2366.42	0	0
THOC5-XP_031804745.1	2082	1814.42	169.237	1.22894
THOC5-XP_031804742.1	2118	1850.42	19.3813	0.138002
THOC5-XP_031804743.1	2118	1850.42	19.3813	0.138002
THOC5-XP_031804744.1	2088	1820.42	4.48679e-07	3.24742e-09
NIPSNAP1-XP_031804746.1	867	599.718	93	2.0432
NF2-XP_031804748.1	1776	1508.42	152.881	1.33538
NF2-XP_031804747.1	1788	1520.42	61.0605	0.529139
NF2-XP_031804750.1	1497	1229.42	0	0
NF2-XP_031804749.1	1773	1505.42	152.058	1.33084
CABP7-XP_031804751.1	648	382.511	0	0
ZMAT5-[partial=5'	561	298.977	33	1.45429
LOC100933375-XP_003761281.2	192	34.3939	88	33.7113
ASCC2-XP_031804696.1	2343	2075.42	146.926	0.932754
MTMR3-XP_031804754.1	3522	3254.42	562	2.27529
LOC100935108-XP_031804753.1	1884	1616.42	131	1.0678
HORMAD2-XP_023352989.1	930	662.539	1	0.0198867
HORMAD2-XP_012398047.1	930	662.539	1	0.0198867
LIF-XP_031804755.1	585	321.512	1	0.0409805
LOC105749464-XP_012398046.1	627	362.017	1	0.0363952
CASTOR1-XP_031804756.1	633	367.818	19	0.680604
LOC100934415-XP_031804758.1	1863	1595.42	2	0.0165169
TBC1D10A-XP_031804759.1	1506	1238.42	213	2.26613
SF3A1-XP_031804760.1	2376	2108.42	870	5.43671
LOC100933896-XP_031804764.1	252	49.7139	4	1.06012
LOC116420858-XP_031804761.1	1854	1586.42	9	0.0747477
RNF215-XP_031804763.1	1074	806.421	116	1.89527
SEC14L2-XP_031804765.1	1224	956.421	249	3.43024
MTFP1-XP_031804766.1	498	240.531	72	3.94398
LOC100931560-XP_003762713.2	1203	935.421	3	0.042256
LOC100932338-XP_003762716.2	1248	980.421	0	0
LOC100932338-XP_031804767.1	1248	980.421	0	0
LOC100932338-XP_031804768.1	1248	980.421	0	0
LOC100932338-XP_031804769.1	1248	980.421	0	0
LOC100932594-XP_031804770.1	1032	764.421	0	0
LOC100931823-XP_003762714.1	1194	926.421	0	0
GAL3ST1-XP_031804773.1	1239	971.421	0.995757	0.0135058
GAL3ST1-XP_031804771.1	1245	977.421	0.00212154	2.85985e-05
GAL3ST1-XP_031804774.1	1245	977.421	0.00212154	2.85985e-05
PES1-XP_031804775.1	1779	1511.42	381.361	3.32449
TCN2-XP_031804776.1	1278	1010.42	763	9.94938
TCN2-XP_031804777.1	1278	1010.42	763	9.94938
SLC35E4-[exception=unclassified-translation-discrepancy	1038	770.421	5	0.0855098
DUSP18-XP_031804787.1	606	341.657	0	0
DUSP18-XP_023354192.1	567	304.571	3	0.12978
DUSP18-XP_023354193.1	567	304.571	3	0.12978
DUSP18-XP_031804788.1	567	304.571	3	0.12978
DUSP18-XP_031804789.1	567	304.571	3	0.12978
C1H5orf52-XP_031804711.1	498	240.531	0	0
OSBP2-XP_031804781.1	2448	2180.42	5.92845	0.035824
OSBP2-XP_031804780.1	2541	2273.42	0	0
OSBP2-XP_031804779.1	2454	2186.42	0	0
OSBP2-XP_031804782.1	2031	1763.42	5.53526	0.0413577
OSBP2-XP_031804783.1	1746	1478.42	0	0
OSBP2-XP_031804785.1	1746	1478.42	0	0
OSBP2-XP_031804786.1	1371	1103.42	3.53629	0.0422261
LOC116420861-XP_031804792.1	1227	959.421	7	0.0961308
LOC116420861-XP_031804790.1	1251	983.421	0	0
LOC116420861-XP_031804791.1	1251	983.421	0	0
LOC116420855-XP_031804726.1	1854	1586.42	6	0.0498318
MORC2-XP_031804741.1	2673	2405.42	151	0.827103
SMTN-[exception=annotated-by-transcript-or-proteomic-data	2194	1926.42	193	1.32002
SELENOM-[transl_except=(pos:34..36,aa:Sec)	363	125.327	4841.84	509.025
SELENOM-[transl_except=(pos:112..114,aa:Sec)	441	190.583	8081.16	558.68
INPP5J-XP_031804793.1	3135	2867.42	25	0.114874
PLA2G3-XP_031804762.1	1566	1298.42	82	0.832094
RNF185-XP_031804798.1	657	391.379	262.933	8.8516
RNF185-XP_031804797.1	588	324.396	6.01118	0.244151
RNF185-XP_031804799.1	588	324.396	6.01118	0.244151
RNF185-XP_031804800.1	588	324.396	6.01118	0.244151
RNF185-XP_031804801.1	588	324.396	6.01118	0.244151
RNF185-XP_003762857.2	588	324.396	6.01118	0.244151
RNF185-XP_012399412.1	588	324.396	6.01118	0.244151
LIMK2-XP_031804802.1	1917	1649.42	222	1.77335
LIMK2-XP_031804803.1	1854	1586.42	0	0
PIK3IP1-XP_031804804.1	852	584.752	45	1.01395
PATZ1-[exception=unclassified-translation-discrepancy	2568	2300.42	201	1.15123
DRG1-XP_031804805.1	1104	836.421	406	6.39551
EIF4ENIF1-[transl_except=(pos:1906..1908,aa:Other)	2934	2666.42	357	1.76406
SFI1-XP_031804806.1	3777	3509.42	69	0.259052
PRR14L-XP_031804808.1	6396	6128.42	364.798	0.784291
PRR14L-XP_031804809.1	6312	6044.42	2781.2	6.0625
DEPDC5-XP_031804813.1	4740	4472.42	148.621	0.437837
DEPDC5-XP_031804810.1	4671	4403.42	1.23351e-08	3.69084e-11
DEPDC5-XP_031804812.1	4605	4337.42	49.3787	0.149997
DEPDC5-XP_031804811.1	4644	4376.42	0	0
ANHX-XP_031804795.1	1647	1379.42	0	0
YWHAH-XP_031804814.1	744	477.287	378	10.4348
SLC5A1-XP_031804815.1	1992	1724.42	3805	29.0727
LOC100918714-[partial=5'	2058	1790.42	0	0
RSPH14-XP_031804817.1	1020	752.421	6	0.105066
GNAZ-XP_031804816.1	1068	800.421	15	0.246914
LOC100918971-XP_031804818.1	990	722.421	0	0
DGCR2-XP_031804820.1	1626	1358.42	283.375	2.74853
DGCR2-XP_031804819.1	1659	1391.42	221.625	2.09862
LOC100917407-XP_003763376.1	1101	833.421	0	0
TSSK2-XP_003763377.1	1080	812.421	0	0
ESS2-XP_031804821.1	1464	1196.42	210.606	2.31932
ESS2-XP_031804822.1	1197	929.421	3.46467	0.0491161
ESS2-XP_031804823.1	1197	929.421	3.46467	0.0491161
ESS2-XP_031804824.1	1197	929.421	3.46467	0.0491161
GSC2-XP_031804826.1	642	376.642	0	0
LOC105749791-[exception=unclassified-translation-discrepancy	3381	3113.42	63	0.26661
LOC116420865-XP_031804825.1	1617	1349.42	56	0.546782
SLC25A1-XP_031804827.1	1062	794.421	94	1.55902
CLTCL1-XP_031804829.1	5019	4751.42	164	0.454773
CLTCL1-XP_031804828.1	5040	4772.42	0	0
CLTCL1-XP_031804833.1	5007	4739.42	0	0
CLTCL1-XP_031804832.1	4923	4655.42	1.98628e-06	5.62153e-09
CLTCL1-XP_031804830.1	4944	4676.42	0	0
LOC100920800-XP_031804834.1	3054	2786.42	1339.59	6.33429
LOC100920800-XP_031804835.1	2964	2696.42	413.413	2.02009
MRPL40-XP_031804836.1	609	344.548	341	13.04
C1H22orf39-XP_012399770.2	366	127.76	90	9.28155
UFD1-XP_031804838.1	924	656.558	206.719	4.1484
UFD1-XP_031804839.1	909	641.586	0	0
UFD1-XP_031804840.1	909	641.586	0	0
UFD1-XP_031804842.1	795	527.978	13.2815	0.331439
UFD1-XP_031804841.1	861	593.726	0	0
CDC45-XP_003763378.1	1713	1445.42	14	0.127617
CLDN5-XP_031804843.1	657	391.379	17	0.572303
LOC100921588-XP_031804846.1	1050	782.421	110	1.85236
LOC100921588-XP_031804844.1	1161	893.421	0	0
LOC100921588-XP_031804845.1	1149	881.421	0	0
SEPTIN5-XP_031804847.1	1113	845.421	16	0.249357
SEPTIN5-XP_031804848.1	969	701.442	0	0
GP1BB-XP_031804849.1	708	441.705	6	0.178975
GNB1L-XP_023361116.1	990	722.421	16	0.291812
TXNRD2-XP_031804851.1	1509	1241.42	0	0
TXNRD2-XP_031804853.1	1470	1202.42	310	3.39687
TXNRD2-XP_031804850.1	1368	1100.42	0	0
TXNRD2-XP_031804852.1	1368	1100.42	0	0
COMT-XP_031804854.1	765	498.183	150	3.96713
COMT-XP_031804855.1	765	498.183	150	3.96713
COMT-XP_031804856.1	696	429.879	0	0
ARVCF-[transl_except=(pos:1693..1695,aa:Other)	4092	3824.42	257	0.885404
LOC116420872-XP_031804857.1	1083	815.421	2	0.0323163
TANGO2-XP_031804858.1	843	575.76	173	3.95894
DGCR8-XP_023354449.1	2322	2054.42	29.1933	0.187227
DGCR8-XP_031804859.1	2322	2054.42	29.1933	0.187227
DGCR8-XP_031804861.1	2322	2054.42	29.1933	0.187227
DGCR8-XP_003763134.1	2322	2054.42	29.1933	0.187227
DGCR8-XP_031804862.1	2223	1955.42	0.226665	0.00152728
TRMT2A-XP_031804863.1	2016	1748.42	62.3333	0.46973
TRMT2A-XP_031804864.1	2016	1748.42	62.3333	0.46973
TRMT2A-XP_031804865.1	2016	1748.42	62.3333	0.46973
RANBP1-[partial=5'	546	284.847	207	9.57488
ZDHHC8-XP_031804866.1	2382	2114.42	15.5851	0.0971161
ZDHHC8-XP_031804867.1	2340	2072.42	59.5746	0.378754
ZDHHC8-XP_031804868.1	2313	2045.42	64.8404	0.417673
LOC105748995-XP_023352951.1	1257	989.421	7	0.0932161
LOC100925069-XP_031804869.1	2106	1838.42	26.4084	0.189265
LOC116420878-XP_031804881.1	984	716.442	30.503	0.560965
LOC100924811-XP_031804877.1	465	211.278	11	0.68598
LOC100924286-XP_023352955.1	2511	2243.42	48	0.281906
LOC105748997-XP_031804874.1	1287	1019.42	1.50796	0.0194899
LOC105748997-XP_031804875.1	1287	1019.42	1.50796	0.0194899
LOC105749652-XP_031804871.1	1527	1259.42	39.8105	0.416486
LOC105749652-XP_031804873.1	1467	1199.42	14.3551	0.157692
LOC105749652-XP_031804870.1	1560	1292.42	8.83436	0.0900627
LOC105749652-XP_031804872.1	1518	1250.42	0	0
LOC100913232-XP_031804876.1	954	686.481	6	0.115159
LOC105749003-XP_023354260.1	2037	1769.42	13.0254	0.0969913
LOC116419030-XP_031804878.1	999	731.421	51	0.918706
LOC100924019-XP_031804885.1	942	674.511	0	0
LOC100924019-XP_031804883.1	1035	767.421	0	0
LOC100924019-XP_031804882.1	1062	794.421	0	0
LOC100924019-XP_031804884.1	942	674.511	0	0
LOC100924019-XP_031804879.1	1065	797.421	0	0
LOC100924019-XP_031804880.1	1065	797.421	0	0
RTN4R-XP_031804886.1	1497	1229.42	0	0
LOC105749676-XP_031804903.1	1503	1235.42	1555	16.584
