target_id	length	eff_length	est_counts	tpm
PRELID3A-XP_023352017.1	537	271.509	606.306	66.8635
PRELID3A-XP_031802519.1	474	213.386	0	0
SPIRE1-XP_031802522.1	2244	1971.44	1956.38	29.7134
SPIRE1-XP_031802520.1	2418	2145.44	2182.79	30.4634
SPIRE1-XP_031802521.1	2286	2013.44	312.469	4.64676
SPIRE1-XP_031802523.1	2460	2187.44	16.3594	0.22393
CEP76-XP_003760118.1	1980	1707.44	134	2.34986
PSMG2-XP_031802524.1	753	481.214	0	0
PSMG2-XP_003760119.1	798	525.954	224	12.7521
PTPN2-XP_031802527.1	1179	906.441	378.743	12.5109
PTPN2-XP_031802526.1	1203	930.441	45.7547	1.47241
PTPN2-XP_031802525.1	1266	993.441	277.502	8.36387
SEH1L-XP_031802534.1	1290	1017.44	244.732	7.20217
SEH1L-XP_031802535.1	1086	813.441	464.449	17.096
CEP192-XP_031802528.1	7671	7398.44	22.8128	0.0923253
CEP192-XP_031802529.1	7671	7398.44	22.8128	0.0923253
CEP192-XP_031802530.1	7671	7398.44	22.8128	0.0923253
CEP192-XP_031802531.1	7671	7398.44	22.8128	0.0923253
CEP192-XP_031802532.1	7668	7395.44	2.63356e-05	1.06626e-07
CEP192-XP_012397015.1	7545	7272.44	1364.75	5.61895
LDLRAD4-XP_023352031.1	921	648.496	22.468	1.03739
LDLRAD4-XP_023352035.1	921	648.496	22.468	1.03739
LDLRAD4-XP_031802536.1	921	648.496	22.468	1.03739
LDLRAD4-XP_031802537.1	921	648.496	22.468	1.03739
LDLRAD4-XP_031802538.1	921	648.496	22.468	1.03739
LDLRAD4-XP_031802539.1	921	648.496	22.468	1.03739
LDLRAD4-XP_031802541.1	921	648.496	22.468	1.03739
LDLRAD4-XP_012397010.1	834	561.75	57.7237	3.07676
LDLRAD4-XP_023352037.1	690	418.978	0	0
LDLRAD4-XP_012397011.1	690	418.978	0	0
FAM210A-XP_023352039.1	801	528.954	103.75	5.8729
FAM210A-XP_031802542.1	801	528.954	103.75	5.8729
FAM210A-XP_031802543.1	801	528.954	103.75	5.8729
FAM210A-XP_012397008.1	801	528.954	103.75	5.8729
RNMT-XP_023352040.1	1425	1152.44	204.5	5.31321
RNMT-XP_023352041.1	1425	1152.44	204.5	5.31321
RNMT-XP_023352042.1	1425	1152.44	204.5	5.31321
RNMT-XP_012397017.1	1425	1152.44	204.5	5.31321
MC5R-XP_023352021.1	978	705.452	7	0.297107
MC2R-XP_031802544.1	957	684.485	0	0
MC2R-XP_003760133.1	957	684.485	0	0
CDH7-XP_003760134.1	2358	2085.44	6268.01	89.9942
CDH7-XP_031802545.1	2175	1902.44	390.99	6.15371
CDH19-XP_031802550.1	2172	1899.44	290.732	4.583
CDH19-XP_031802546.1	2316	2043.44	2182.48	31.9794
CDH19-XP_031802547.1	2316	2043.44	2182.48	31.9794
CDH19-XP_031802548.1	2316	2043.44	2182.48	31.9794
CDH19-XP_031802549.1	2316	2043.44	2182.48	31.9794
CDH19-XP_031802553.1	1476	1203.44	290.742	7.23379
CDH19-XP_031802552.1	1485	1212.44	1310.67	32.3679
CDH19-XP_031802551.1	1533	1260.44	2005.95	47.6518
DSEL-XP_003760137.3	3654	3381.44	285	2.52363
TMX3-XP_012399569.1	1380	1107.44	624.688	16.8898
TMX3-XP_012399570.1	1350	1077.44	297.312	8.26231
CCDC102B-[exception=unclassified-translation-discrepancy	1620	1347.44	30	0.666644
DOK6-XP_031802555.1	996	723.441	14	0.579439
LOC116420621-XP_031802556.1	807	534.904	0.75	0.0419825
CD226-XP_012397025.1	984	711.441	34	1.43094
RTTN-XP_023352043.1	6690	6417.44	1822	8.50098
SOCS6-XP_023352044.1	1608	1335.44	222	4.97749
SOCS6-XP_031802557.1	1608	1335.44	222	4.97749
SOCS6-XP_003760139.1	1608	1335.44	222	4.97749
CBLN2-XP_031802558.1	681	410.186	14	1.02195
NETO1-XP_031802559.1	1602	1329.44	5.5	0.123873
NETO1-XP_012397026.1	1602	1329.44	5.5	0.123873
FBXO15-XP_031802565.1	1371	1098.44	22.6822	0.618289
FBXO15-XP_031802560.1	1581	1308.44	157.836	3.61188
FBXO15-XP_031802562.1	1473	1200.44	24.5156	0.611483
FBXO15-XP_031802561.1	1398	1125.44	24.7711	0.659031
FBXO15-XP_031802564.1	1398	1125.44	24.7711	0.659031
FBXO15-XP_031802563.1	1458	1185.44	6.19496	0.156474
FBXO15-XP_031802566.1	1236	963.441	98.2294	3.0528
TIMM21-XP_003760144.1	786	514.011	135	7.864
LOC100920614-XP_012397036.1	405	153.379	2877	561.638
C1H18orf63-XP_031802567.1	2070	1797.44	20.4829	0.341208
C1H18orf63-XP_031802568.1	2070	1797.44	20.4829	0.341208
C1H18orf63-XP_031802569.1	2034	1761.44	0.0342069	0.000581471
C1H18orf63-XP_023352053.1	2022	1749.44	0	0
DIPK1C-XP_003760152.1	1254	981.441	260	7.93216
CNDP2-XP_003760146.1	1425	1152.44	1788	46.4549
CNDP1-XP_023352048.2	1602	1329.44	6786.52	152.848
CNDP1-XP_031802570.1	1425	1152.44	0.480648	0.0124879
ZNF407-XP_031802571.1	6846	6573.44	1331	6.06272
ZNF407-XP_031802572.1	6846	6573.44	1331	6.06272
ZADH2-XP_003760155.2	1278	1005.44	390.55	11.6306
ZADH2-XP_031802573.1	765	493.13	6.45026	0.39165
TSHZ1-XP_031802574.1	3252	2979.44	398	3.99973
ZNF516-XP_023352054.2	3516	3243.44	390.625	3.60609
ZNF516-XP_003760157.3	3516	3243.44	390.625	3.60609
ZNF516-XP_031802575.1	3516	3243.44	390.625	3.60609
ZNF516-XP_012397039.2	3516	3243.44	390.625	3.60609
ZNF516-XP_023352058.2	3516	3243.44	390.625	3.60609
ZNF516-XP_023352059.2	3516	3243.44	390.625	3.60609
ZNF516-XP_023352060.2	3516	3243.44	390.625	3.60609
ZNF516-XP_031802576.1	3516	3243.44	390.625	3.60609
LOC100924542-[exception=unclassified-translation-discrepancy	840	567.714	3257	171.779
ZNF236-XP_031802577.1	5775	5502.44	660.572	3.59457
ZNF236-XP_031802580.1	5553	5280.44	45.2068	0.25634
ZNF236-XP_031802579.1	5742	5469.44	279.674	1.53106
ZNF236-XP_031802582.1	4914	4641.44	643.21	4.14937
ZNF236-XP_031802578.1	5754	5481.44	502.338	2.744
ZNF236-XP_031802581.1	5352	5079.44	0	0
MBP-XP_031802587.1	771	499.123	1013.8	60.8171
MBP-XP_031802584.1	897	624.556	10203.8	489.185
MBP-XP_031802586.1	804	531.921	58607.2	3299.03
MBP-XP_031802583.1	930	657.496	30839.1	1404.4
MBP-XP_031802585.1	819	546.811	3993.1	218.653
GALR1-XP_031802588.1	1071	798.441	9	0.337507
SALL3-XP_031802589.1	4017	3744.44	0	0
SALL3-XP_003760160.1	3801	3528.44	71	0.602501
ATP9B-XP_031802590.1	3450	3177.44	301.77	2.84369
ATP9B-XP_031802591.1	3417	3144.44	1074.59	10.2325
ATP9B-XP_031802592.1	3402	3129.44	0.00936682	8.96206e-05
ATP9B-XP_031802593.1	2865	2592.44	0	0
ATP9B-XP_031802595.1	2784	2511.44	0	0
ATP9B-XP_031802596.1	2784	2511.44	0	0
ATP9B-XP_031802594.1	2838	2565.44	145.625	1.69964
LOC105749344-XP_012397041.3	2280	2007.44	111.037	1.65618
NFATC1-XP_003760162.1	2853	2580.44	0	0
NFATC1-XP_012397047.1	2499	2226.44	77.2337	1.03867
NFATC1-XP_031802597.1	2172	1899.44	119.949	1.89083
NFATC1-XP_012397046.1	2799	2526.44	599.817	7.10873
CTDP1-XP_031802601.1	2682	2409.44	714.324	8.8769
CTDP1-XP_012397042.2	3138	2865.44	138.881	1.45122
CTDP1-XP_031802599.1	3117	2844.44	188.226	1.98136
CTDP1-XP_031802602.1	2064	1791.44	232.926	3.89312
CTDP1-XP_031802600.1	2757	2484.44	83.6434	1.00806
KCNG2-XP_003760165.2	1581	1308.44	199	4.55388
SLC66A2-XP_031802606.1	774	502.099	98.4235	5.86937
SLC66A2-XP_031802603.1	828	555.759	91.5494	4.93233
SLC66A2-XP_031802604.1	828	555.759	91.5494	4.93233
SLC66A2-XP_031802605.1	828	555.759	91.5494	4.93233
SLC66A2-XP_031802607.1	714	442.714	25.9283	1.75361
HSBP1L1-XP_031802612.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802613.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802614.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802615.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802616.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802617.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802618.1	234	40.2709	2.31472	1.72103
HSBP1L1-XP_031802620.1	204	35.2567	64.3985	54.6911
HSBP1L1-XP_031802619.1	204	35.2567	64.3985	54.6911
TXNL4A-XP_031802608.1	429	173.606	141.285	24.3676
TXNL4A-XP_031802611.1	300	72.8456	7.41148	3.04638
TXNL4A-XP_031802609.1	303	75.0607	17.1519	6.84199
TXNL4A-XP_031802610.1	303	75.0607	17.1519	6.84199
LOC100913233-XP_012399455.1	987	714.441	46.3874	1.94409
RBFA-XP_031802752.1	2295	2022.44	207.613	3.07369
LOC100928175-XP_031802621.1	384	136.283	27.5	6.0419
LOC100928175-XP_031802622.1	384	136.283	27.5	6.0419
LOC100928175-XP_031802623.1	384	136.283	27.5	6.0419
LOC100928175-XP_003760168.1	384	136.283	27.5	6.0419
ADNP2-XP_023352075.1	3429	3156.44	212.667	2.01736
ADNP2-XP_023352076.1	3429	3156.44	212.667	2.01736
ADNP2-XP_003760169.1	3429	3156.44	212.667	2.01736
BLOC1S4-XP_031802625.1	660	389.589	19.8811	1.52798
BLOC1S4-XP_031802624.1	732	460.451	284.119	18.4756
PARD6G-XP_031802627.1	1152	879.441	373.886	12.7296
PARD6G-XP_031802626.1	1194	921.441	137.114	4.45549
SCGN-XP_023352074.1	831	558.759	1	0.0535868
CARMIL1-XP_031802634.1	4143	3870.44	519.313	4.01746
CARMIL1-XP_031802632.1	4293	4020.44	301.958	2.24883
CARMIL1-XP_031802631.1	4302	4029.44	0	0
CARMIL1-XP_031802633.1	4155	3882.44	0	0
CARMIL1-XP_031802630.1	4302	4029.44	125.729	0.934269
CARMIL1-XP_031802628.1	4305	4032.44	0	0
LOC100929712-XP_003760174.1	1734	1461.44	21	0.43025
LOC100929712-XP_012397058.1	1734	1461.44	21	0.43025
LOC100929712-XP_012397059.1	1734	1461.44	21	0.43025
RIPOR2-XP_031802635.1	3270	2997.44	75.2757	0.751946
RIPOR2-XP_012397053.1	3120	2847.44	670.338	7.04891
RIPOR2-XP_012397054.1	3036	2763.44	136.386	1.47776
RIPOR2-XP_012397056.1	2961	2688.44	0	0
RIPOR2-XP_012397055.1	3033	2760.44	0	0
ARMH2-XP_012399351.1	663	392.533	0	0
GMNN-XP_031802636.1	660	389.589	89.8195	6.90314
GMNN-XP_003762791.1	660	389.589	89.8195	6.90314
GMNN-XP_023354211.1	552	285.49	40.3609	4.23305
C1H6orf62-XP_003760176.1	690	418.978	1923	137.427
ACOT13-XP_023352083.1	453	194.563	19.1748	2.95089
ACOT13-XP_003760177.2	585	316.9	272.825	25.7777
TDP2-XP_012397061.1	1071	798.441	383	14.3628
KIAA0319-XP_031802637.1	3246	2973.44	28.5	0.286991
KIAA0319-XP_031802638.1	3246	2973.44	28.5	0.286991
ALDH5A1-XP_003760181.2	1620	1347.44	606	13.4662
GPLD1-XP_031802639.1	2565	2292.44	160.695	2.09887
GPLD1-XP_003760182.1	2523	2250.44	767.305	10.209
MRS2-XP_012397060.2	1359	1086.44	505	13.9177
DCDC2-XP_031802641.1	1500	1227.44	175.994	4.29318
DCDC2-XP_031802642.1	1473	1200.44	0	0
DCDC2-XP_003760178.1	1428	1155.44	209.684	5.43374
DCDC2-XP_031802640.1	1536	1263.44	0	0
DCDC2-XP_023352081.1	1491	1218.44	3.32255	0.0816488
DCDC2-XP_031802643.1	1209	936.441	0	0
NRSN1-XP_031802644.1	588	319.738	9.5	0.889634
NRSN1-XP_031802645.1	588	319.738	9.5	0.889634
PRL-XP_003760185.1	687	416.037	1	0.0719699
SOX4-XP_031802646.1	1515	1242.44	378.498	9.12159
CDKAL1-XP_031802647.1	1734	1461.44	181.667	3.722
CDKAL1-XP_003760186.1	1734	1461.44	181.667	3.722
CDKAL1-XP_012397066.1	1734	1461.44	181.667	3.722
E2F3-XP_031802648.1	1389	1116.44	22.8457	0.612704
E2F3-XP_031802649.1	1023	750.441	60.1543	2.40012
MBOAT1-XP_003760187.1	1482	1209.44	841	20.8206
ID4-XP_031802650.1	489	226.967	672	88.652
RNF144B-XP_031802652.1	915	642.516	32.6	1.5192
RNF144B-XP_031802653.1	915	642.516	32.6	1.5192
RNF144B-XP_031802654.1	915	642.516	32.6	1.5192
RNF144B-XP_031802655.1	915	642.516	32.6	1.5192
RNF144B-XP_003760192.1	915	642.516	32.6	1.5192
DEK-XP_012397075.1	1125	852.441	1149	40.3588
KDM1B-XP_031802658.1	2451	2178.44	466.703	6.41472
KDM1B-XP_031802659.1	2283	2010.44	0	0
KDM1B-XP_031802656.1	2460	2187.44	36.1485	0.494807
KDM1B-XP_031802657.1	2460	2187.44	36.1485	0.494807
TPMT-XP_003760194.1	738	466.356	45.9032	2.94718
TPMT-XP_012397077.1	738	466.356	45.9032	2.94718
TPMT-XP_012397078.1	738	466.356	45.9032	2.94718
TPMT-XP_012397079.1	738	466.356	45.9032	2.94718
TPMT-XP_012397080.1	738	466.356	45.9032	2.94718
TPMT-XP_012397081.1	738	466.356	45.9032	2.94718
TPMT-XP_023352090.1	645	374.861	34.2905	2.73896
TPMT-XP_023352091.1	645	374.861	34.2905	2.73896
NHLRC1-XP_003760197.1	1218	945.441	15	0.47505
KIF13A-XP_031802660.1	5976	5703.44	69.5697	0.365229
KIF13A-XP_031802662.1	5871	5598.44	953.764	5.10101
KIF13A-XP_031802661.1	5937	5664.44	72.607	0.383799
KIF13A-XP_031802666.1	5832	5559.44	1001.61	5.39448
KIF13A-XP_031802663.1	5838	5565.44	0.422555	0.00227335
KIF13A-XP_031802664.1	5787	5514.44	0.0134331	7.29386e-05
KIF13A-XP_031802665.1	5787	5514.44	0.0134331	7.29386e-05
NUP153-XP_031802667.1	4470	4197.44	3125	22.2919
FAM8A1-XP_031802668.1	1245	972.441	1869	57.5478
CAP2-XP_031802669.1	1428	1155.44	175	4.53495
CAP2-XP_031802670.1	1428	1155.44	175	4.53495
RBM24-XP_003760195.1	708	436.783	9	0.616963
STMND1-XP_031802671.1	837	564.732	2	0.10604
ATXN1-XP_031802672.1	2421	2148.44	275.6	3.84095
ATXN1-XP_031802673.1	2421	2148.44	275.6	3.84095
ATXN1-XP_031802674.1	2421	2148.44	275.6	3.84095
ATXN1-XP_031802675.1	2421	2148.44	275.6	3.84095
ATXN1-XP_031802676.1	2421	2148.44	275.6	3.84095
GMPR-XP_031802677.1	1038	765.441	74	2.89469
GMPR-XP_031802680.1	954	681.496	0	0
GMPR-XP_031802678.1	993	720.441	0	0
GMPR-XP_031802679.1	966	693.474	0	0
GMPR-XP_031802681.1	876	603.614	0	0
MYLIP-XP_031802682.1	1338	1065.44	906	25.4613
LOC116420649-XP_031802790.1	498	235.215	6	0.763781
DTNBP1-XP_031802684.1	1041	768.441	807.871	31.4785
DTNBP1-XP_031802685.1	834	561.75	99.1293	5.28374
DTNBP1-XP_031802686.1	798	525.954	0	0
DTNBP1-XP_031802687.1	798	525.954	0	0
JARID2-XP_012397085.1	3762	3489.44	1070.62	9.18678
JARID2-XP_031802683.1	3648	3375.44	68.377	0.606544
CD83-XP_012397084.1	630	360.262	190	15.7913
RNF182-XP_031802688.1	744	472.342	21.3333	1.35234
RNF182-XP_031802689.1	744	472.342	21.3333	1.35234
RNF182-XP_031802690.1	744	472.342	21.3333	1.35234
MCUR1-XP_012397082.3	1173	900.441	663	22.0466
RANBP9-XP_023352098.2	2208	1935.44	2397.21	37.0859
RANBP9-XP_031802692.1	1854	1581.44	50.7876	0.961584
NOL7-XP_031802693.1	1014	741.441	314	12.6805
SIRT5-XP_031802694.1	939	666.496	412.5	18.5314
SIRT5-XP_031802696.1	939	666.496	412.5	18.5314
SIRT5-XP_031802695.1	834	561.75	4.01602e-08	2.1406e-09
SIRT5-XP_031802697.1	834	561.75	4.01602e-08	2.1406e-09
GFOD1-XP_031802698.1	1173	900.441	83	2.75998
GFOD1-XP_003760211.1	1173	900.441	83	2.75998
GFOD1-XP_031802699.1	864	591.632	0	0
TBC1D7-XP_023352094.1	882	609.585	23.8	1.16903
TBC1D7-XP_023352096.1	882	609.585	23.8	1.16903
TBC1D7-XP_023352097.1	882	609.585	23.8	1.16903
TBC1D7-XP_031802700.1	882	609.585	23.8	1.16903
TBC1D7-XP_003760220.1	882	609.585	23.8	1.16903
PHACTR1-XP_031802704.1	1716	1443.44	20.7045	0.429485
PHACTR1-XP_031802703.1	1884	1611.44	16.0289	0.297832
PHACTR1-XP_023352100.1	1923	1650.44	0	0
PHACTR1-XP_031802701.1	1923	1650.44	0	0
PHACTR1-XP_031802702.1	1923	1650.44	0	0
PHACTR1-XP_023352101.1	1740	1467.44	52.0032	1.06109
PHACTR1-XP_023352102.1	1674	1401.44	0.75446	0.0161192
PHACTR1-XP_023352103.1	1674	1401.44	0.75446	0.0161192
PHACTR1-XP_031802705.1	1674	1401.44	0.75446	0.0161192
EDN1-XP_003760213.1	642	371.949	173	13.9266
HIVEP1-XP_023352104.1	8073	7800.44	398.4	1.52926
HIVEP1-XP_023352105.1	8073	7800.44	398.4	1.52926
HIVEP1-XP_023352106.1	8073	7800.44	398.4	1.52926
HIVEP1-XP_031802706.1	8073	7800.44	398.4	1.52926
HIVEP1-XP_031802707.1	8073	7800.44	398.4	1.52926
ADTRP-XP_023352108.1	696	424.878	0	0
TMEM170B-XP_031802708.1	657	386.656	134	10.3768
NEDD9-XP_012397103.1	2499	2226.44	217.095	2.91958
NEDD9-XP_003760224.2	2499	2226.44	2077.91	27.9445
SMIM13-XP_023352110.1	273	54.6506	127	69.5811
SMIM13-XP_003760233.1	273	54.6506	127	69.5811
ELOVL2-XP_031802712.1	891	618.566	3297.57	159.621
ELOVL2-XP_031802711.1	897	624.556	0	0
ELOVL2-XP_031802710.1	900	627.556	0	0
ELOVL2-XP_003760225.2	969	696.474	0	0
ELOVL2-XP_031802709.1	942	669.496	205.432	9.18762
ELOVL2-XP_031802713.1	840	567.714	2.21269e-06	1.167e-07
SYCP2L-XP_031802717.1	2421	2148.44	0	0
SYCP2L-XP_031802716.1	2424	2151.44	0	0
SYCP2L-XP_031802715.1	2424	2151.44	0	0
SYCP2L-XP_031802718.1	2415	2142.44	0	0
SYCP2L-XP_031802714.1	2427	2154.44	0	0
SYCP2L-XP_031802719.1	2046	1773.44	10	0.168836
GCM2-XP_003760235.1	1461	1188.44	0	0
MAK-XP_031802725.1	1752	1479.44	6.11568	0.123774
MAK-XP_031802720.1	1890	1617.44	10.1831	0.188509
MAK-XP_031802721.1	1890	1617.44	10.1831	0.188509
MAK-XP_031802722.1	1860	1587.44	5.51821	0.104084
MAK-XP_031802723.1	1791	1518.44	0	0
MAK-XP_031802724.1	1791	1518.44	0	0
MAK-XP_031802726.1	1575	1302.44	0	0
MAK-XP_031802727.1	1536	1263.44	0	0
LOC100923659-XP_003760230.1	324	90.4304	390	129.132
LOC100923659-XP_012397099.1	324	90.4304	390	129.132
PAK1IP1-XP_003760231.1	1173	900.441	455	15.13
C1H6orf52-XP_003760232.1	441	184.034	1	0.162699
LOC100925756-XP_031802728.1	1200	927.441	29.8988	0.965272
LOC100925756-XP_003760236.3	1209	936.441	284.101	9.08396
LOC116420643-XP_031802729.1	1002	729.441	2	0.0820961
LOC116420653-XP_031802800.1	957	684.485	5	0.21872
TFAP2A-XP_031802734.1	1302	1029.44	0	0
TFAP2A-XP_031802732.1	1320	1047.44	24.731	0.70696
TFAP2A-XP_023352112.1	1554	1281.44	0	0
TFAP2A-XP_031802731.1	1341	1068.44	33.6634	0.943387
TFAP2A-XP_031802730.1	1368	1095.44	80.1234	2.19004
TFAP2A-XP_031802733.1	1305	1032.44	31.4822	0.913024
OFCC1-XP_031802804.1	465	205.258	0	0
SLC35B3-XP_023352115.1	1251	978.441	451.743	13.8242
SLC35B3-XP_023352116.1	1218	945.441	8.56688	0.271313
SLC35B3-XP_023352119.1	1086	813.441	73.2298	2.69553
SLC35B3-XP_031802736.1	1014	741.441	6.4605	0.260899
SLC35B3-XP_023352117.1	1110	837.441	0	0
SLC35B3-XP_012397112.1	1110	837.441	0	0
SLC35B3-XP_012397114.1	1110	837.441	0	0
EEF1E1-XP_003760245.1	525	260.233	80	9.20469
BLOC1S5-XP_003760248.2	582	314.03	83	7.91387
TXNDC5-XP_012397117.3	1266	993.441	1931	58.2
BMP6-XP_031802738.1	1596	1323.44	1257	28.4389
SNRNP48-XP_012397110.1	1047	774.441	332.238	12.8453
SNRNP48-XP_031802739.1	1026	753.441	17.7616	0.705856
DSP-XP_031802741.1	6801	6528.44	80.0103	0.36696
DSP-XP_031802740.1	8667	8394.44	694.99	2.47896
RIOK1-XP_031802748.1	1695	1422.44	428	9.00932
CAGE1-XP_031802742.1	2817	2544.44	60.1132	0.707392
CAGE1-XP_031802745.1	2637	2364.44	0	0
CAGE1-XP_031802743.1	2748	2475.44	14.324	0.173258
CAGE1-XP_031802746.1	2613	2340.44	99.5628	1.27374
CAGE1-XP_031802744.1	2664	2391.44	0	0
CAGE1-XP_031802747.1	2412	2139.44	0	0
SSR1-XP_031802749.1	984	711.441	78.2482	3.2932
SSR1-XP_031802750.1	984	711.441	0	0
SSR1-XP_031802751.1	969	696.474	235.616	10.1293
SSR1-XP_031802753.1	858	585.651	878.136	44.8958
RREB1-XP_031802761.1	5061	4788.44	940.66	5.88195
RREB1-XP_031802754.1	5226	4953.44	211.62	1.27918
RREB1-XP_031802755.1	5226	4953.44	211.62	1.27918
RREB1-XP_031802756.1	5226	4953.44	211.62	1.27918
RREB1-XP_031802757.1	5226	4953.44	211.62	1.27918
RREB1-XP_031802758.1	5226	4953.44	211.62	1.27918
RREB1-XP_031802759.1	5226	4953.44	211.62	1.27918
RREB1-XP_031802760.1	5226	4953.44	211.62	1.27918
LOC116420646-XP_031802762.1	312	81.5509	51	18.7251
LY86-XP_012397122.1	474	213.386	342	47.9892
F13A1-XP_003760255.1	2184	1911.44	2479	38.8328
NRN1-XP_031802763.1	432	176.21	30	5.09768
FARS2-XP_031802765.1	1236	963.441	46.3621	1.44085
FARS2-XP_031802766.1	1371	1098.44	397.943	10.8474
FARS2-XP_031802764.1	1272	999.441	16.695	0.500164
LYRM4-XP_003760258.1	276	55.7489	113.342	60.8749
LYRM4-XP_031802767.1	336	99.2876	2.67171	0.805707
LYRM4-XP_031802768.1	273	54.6506	9.20413	5.04278
LYRM4-XP_031802770.1	234	40.2709	0	0
LYRM4-XP_031802769.1	237	40.83	7.78191	5.70676
PPP1R3G-XP_031802771.1	1200	927.441	175	5.64982
RPP40-XP_031802772.1	1092	819.441	249.226	9.10665
RPP40-XP_031802773.1	1023	750.441	8.77369	0.350065
CDYL-XP_031802775.1	1680	1407.44	247.032	5.25539
CDYL-XP_031802776.1	1677	1404.44	9.3114	0.198515
CDYL-XP_031802777.1	1635	1362.44	1988.73	43.706
CDYL-XP_031802774.1	1680	1407.44	53.6175	1.14067
CDYL-XP_031802778.1	1035	762.441	12.3066	0.483296
ECI2-XP_003760261.2	1221	948.441	1214.18	38.3315
ECI2-XP_012397130.1	1086	813.441	1.81706	0.0668844
LOC116420650-XP_031802787.1	651	380.783	235	18.4787
LOC116420650-XP_031802788.1	396	145.961	0	0
FAM217A-XP_023352133.2	1848	1575.44	2.91748	0.0554484
FAM217A-XP_031802784.1	1848	1575.44	2.91748	0.0554484
FAM217A-XP_031802785.1	1578	1305.44	43.2542	0.992095
FAM217A-XP_031802786.1	1092	819.441	51.9108	1.89681
FAM217A-XP_031802783.1	2196	1923.44	0	0
PRPF4B-XP_031802779.1	3117	2844.44	749.596	7.89065
PRPF4B-XP_031802780.1	3117	2844.44	749.596	7.89065
PRPF4B-XP_031802782.1	2694	2421.44	0	0
PRPF4B-XP_023352135.1	2697	2424.44	23.8247	0.294238
PRPF4B-XP_031802781.1	2697	2424.44	23.8247	0.294238
PRPF4B-XP_023352136.1	2583	2310.44	38.1581	0.49451
LOC100920627-XP_031802789.1	1917	1644.44	333	6.06329
PXDC1-XP_003760264.1	696	424.878	162.667	11.4635
PXDC1-XP_012397143.1	696	424.878	162.667	11.4635
PXDC1-XP_012397144.1	696	424.878	162.667	11.4635
LOC116420652-XP_031802791.1	618	348.653	989.048	84.9388
SLC22A23-XP_031802792.1	2079	1806.44	1139.17	18.8819
SLC22A23-XP_031802793.1	1701	1428.44	129.834	2.72151
PSMG4-XP_031802794.1	372	126.869	82	19.3527
LOC100913653-XP_031802795.1	1338	1065.44	736.296	20.6921
LOC100934059-XP_003760265.2	1338	1065.44	2052.7	57.6872
BPHL-XP_003760270.1	858	585.651	276.909	14.1573
BPHL-XP_012397142.1	888	615.575	46.0907	2.24189
RIPK1-XP_012397135.2	2151	1878.44	722	11.5086
RIPK1-XP_012397136.2	2151	1878.44	722	11.5086
RIPK1-XP_012397138.2	1908	1635.44	0	0
RIPK1-XP_031802797.1	1908	1635.44	0	0
LOC100934580	744	472.342	12	0.76069
LOC100914437-like	693	421.918	14	0.993533
DUSP22-XP_012397132.1	564	296.892	33.061	3.33426
DUSP22-XP_023352139.1	609	339.931	38.1702	3.36214
DUSP22-XP_031802799.1	609	339.931	38.1702	3.36214
DUSP22-XP_012397131.1	627	357.353	44.1881	3.70246
DUSP22-XP_031802801.1	552	285.49	55.4105	5.81144
IRF4-XP_003760275.2	1383	1110.44	38	1.02464
EXOC2-XP_023352141.1	2775	2502.44	390.25	4.66941
EXOC2-XP_031802802.1	2775	2502.44	390.25	4.66941
EXOC2-XP_031802803.1	2775	2502.44	390.25	4.66941
EXOC2-XP_012397151.1	2775	2502.44	390.25	4.66941
FOXQ1-XP_023352140.2	1542	1269.44	38	0.8963
FOXF2-XP_003760278.3	1449	1176.44	157.281	4.00302
FOXC1-XP_023352145.2	1743	1470.44	1184	24.1094
GMDS-XP_031802805.1	1119	846.441	456	16.1306
MYLK4-XP_031802808.1	2043	1770.44	0	0
MYLK4-XP_023352146.1	1950	1677.44	0	0
MYLK4-XP_031802807.1	1950	1677.44	0	0
WRNIP1-XP_031802806.1	2202	1929.44	728.94	11.3121
WRNIP1-XP_003760280.2	2121	1848.44	812.06	13.1542
PSKH2-XP_012406757.1	1188	915.441	3	0.0981236
ATP6V0D2-XP_031802809.1	1056	783.441	2	0.0764375
WWP1-XP_023352149.1	2766	2493.44	918.494	11.0296
WWP1-XP_031802810.1	2766	2493.44	918.494	11.0296
WWP1-XP_031802811.1	2766	2493.44	918.494	11.0296
WWP1-XP_023352150.1	2763	2490.44	665.13	7.99674
WWP1-XP_031802812.1	1464	1191.44	53.3893	1.34173
RMDN1-XP_031802813.1	945	672.496	644	28.6734
CPNE3-XP_003760282.1	1602	1329.44	1639	36.9141
CNGB3-XP_012397153.1	2229	1956.44	0	0
CNBD1-XP_031802814.1	1500	1227.44	0	0
MMP16-XP_031802881.1	1785	1512.44	174	3.44472
RIPK2-XP_003760287.1	1626	1353.44	334.645	7.40334
RIPK2-XP_031802815.1	1614	1341.44	47.3547	1.057
OSGIN2-XP_031802818.1	1650	1377.44	387	8.41241
OSGIN2-XP_031802816.1	1518	1245.44	0	0
OSGIN2-XP_031802817.1	1419	1146.44	0	0
NBN-XP_012405483.1	2229	1956.44	949.83	14.5366
