target_id	length	eff_length	est_counts	tpm
DUN_014770-T1	945	687.396	0	0
DUN_014771-T1	156	26.0487	0	0
DUN_014772-T1	954	696.392	0	0
DUN_014773-T1	933	675.431	0	0
DUN_014774-T1	73	24.8	0.644618	0.893632
DUN_014775-T1	843	585.773	0	0
DUN_014776-T1	939	681.406	0	0
DUN_014777-T1	912	654.486	0	0
DUN_014778-T1	73	24.8	0.0658173	0.0912423
DUN_014779-T1	912	654.486	0	0
DUN_014780-T1	588	333.036	0	0
DUN_014781-T1	73	24.8	0	0
DUN_014782-T1	939	681.406	0	0
DUN_014783-T1	978	720.366	0	0
DUN_014784-T1	948	690.396	0	0
DUN_014785-T1	801	543.989	0	0
DUN_014786-T1	966	708.374	0	0
DUN_014787-T1	999	741.351	0	0
DUN_014788-T1	942	684.403	0	0
DUN_014789-T1	963	705.385	0	0
DUN_014790-T1	981	723.363	0	0
DUN_014791-T1	945	687.396	0	0
DUN_014792-T1	990	732.363	0	0
DUN_014793-T1	1092	834.351	0	0
DUN_014794-T1	1062	804.351	20	0.854855
DUN_014795-T1	80	22.6744	0	0
DUN_014796-T1	198	33.0563	0	0
DUN_014797-T1	432	181.606	1	0.189312
DUN_014798-T1	315	78.8211	12	5.23415
DUN_014799-T1	816	558.868	11	0.676692
DUN_014800-T1	891	633.55	21	1.13958
DUN_014801-T1	927	669.459	0	0
DUN_014802-T1	77	24.1745	0	0
DUN_014803-T1	79	23.1074	0	0
DUN_014804-T1	243	42.7904	0	0
DUN_014805-T1	528	274.293	0	0
DUN_014806-T1	240	42.0268	0	0
DUN_014807-T1	394	146.017	4	0.941812
DUN_014808-T1	591	335.982	376	38.4751
DUN_014809-T1	1020	762.351	667	30.0801
DUN_014810-T1	1224	966.351	539	19.1762
DUN_014811-T1	372	126.031	3.20337	0.87385
DUN_014812-T1	73	24.8	0	0
DUN_014813-T1	591	335.982	0	0
DUN_014814-T1	339	97.547	255	89.874
DUN_014815-T1	375	128.7	0	0
DUN_014816-T1	297	66.7544	5	2.57512
DUN_014817-T1	180	30.3966	0	0
DUN_014818-T1	73	24.8	0	0
DUN_014819-T1	243	42.7904	0	0
DUN_014820-T1	288	61.4814	0	0
DUN_014821-T1	172	29.0658	0	0
DUN_014822-T1	164	27.5771	0	0
DUN_014823-T1	73	24.8	0	0
DUN_014824-T1	262	49.1145	0	0
DUN_014825-T1	511	257.742	0	0
DUN_014826-T1	197	32.9083	0	0
DUN_014827-T1	300	68.6735	0	0
DUN_014828-T1	269	51.8809	0	0
DUN_014829-T1	79	23.1074	0	0
DUN_014830-T1	73	24.8	0	0
DUN_014831-T1	79	23.1074	0	0
DUN_014832-T1	73	24.8	5	6.93148
DUN_014833-T1	79	23.1074	0	0
DUN_014834-T1	79	23.1074	0	0
DUN_014835-T1	405	156.231	0	0
DUN_014836-T1	411	161.833	0	0
DUN_014837-T1	73	24.8	0	0
DUN_014838-T1	79	23.1074	0	0
DUN_014839-T1	67	25.2463	0	0
DUN_014840-T1	75	25.1979	2	2.72882
DUN_014841-T1	72	24.2151	0	0
DUN_014842-T1	156	26.0487	5	6.5992
DUN_014843-T1	570	315.325	0	0
DUN_014844-T1	651	395.109	1	0.0870144
DUN_014845-T1	73	24.8	0	0
DUN_014846-T1	789	532.067	156	10.0801
DUN_014847-T1	510	256.773	161	21.5568
DUN_014848-T1	354	110.215	69	21.5236
DUN_014849-T1	79	23.1074	0	0
DUN_014850-T1	73	24.8	2.10876	2.92336
DUN_014851-T1	73	24.8	15	20.7945
DUN_014852-T1	237	41.2127	0	0
DUN_014853-T1	1833	1575.35	54	1.17849
DUN_014854-T1	456	204.493	0	0
DUN_014855-T1	2613	2355.35	557	8.13032
DUN_014856-T1	282	58.2541	17	10.033
DUN_014857-T1	1782	1524.35	404	9.1118
DUN_014858-T1	188	31.6275	0	0
DUN_014859-T1	744	487.324	0	0
DUN_014860-T1	315	78.8211	0	0
DUN_014861-T1	79	23.1074	209.286	311.385
DUN_014862-T1	1047	789.351	37	1.61153
DUN_014863-T1	192	32.1364	0	0
DUN_014864-T1	267	51.1095	0	0
DUN_014865-T1	225	38.563	0	0
DUN_014866-T1	300	68.6735	0	0
DUN_014867-T1	1122	864.351	117	4.65376
DUN_014868-T1	3348	3090.35	1170	13.0163
DUN_014869-T1	300	68.6735	7	3.50443
DUN_014870-T1	234	40.4881	3	2.54743
DUN_014871-T1	73	24.8	0	0
DUN_014872-T1	534	280.113	30	3.68211
DUN_014873-T1	945	687.396	61	3.05092
DUN_014874-T1	240	42.0268	0	0
DUN_014875-T1	498	245.093	70	9.81917
DUN_014876-T1	267	51.1095	0	0
DUN_014877-T1	672	415.879	0	0
DUN_014878-T1	2085	1827.35	148	2.7845
DUN_014879-T1	555	300.696	26	2.97272
DUN_014880-T1	1095	837.351	33	1.35492
DUN_014881-T1	4359	4101.35	4	0.0335306
DUN_014882-T1	2073	1815.35	193	3.65515
DUN_014883-T1	291	63.1898	18	9.7934
DUN_014884-T1	423	173.097	508	100.898
DUN_014885-T1	1215	957.351	1155	41.4781
DUN_014886-T1	1005	747.351	527.736	24.2773
DUN_014887-T1	2493	2235.35	272	4.18342
DUN_014888-T1	255	46.51	0	0
DUN_014889-T1	91	20.358	2.81299	4.75051
DUN_014890-T1	73	24.8	0	0
DUN_014891-T1	168	28.2549	0	0
DUN_014892-T1	2985	2727.35	1931	24.3416
DUN_014893-T1	79	23.1074	0	0
DUN_014894-T1	681	424.816	1316	106.503
DUN_014895-T1	2451	2193.35	5481	85.9131
DUN_014896-T1	898	640.54	1540	82.6575
DUN_014897-T1	191	32.0263	5	5.3675
DUN_014898-T1	79	23.1074	0	0
DUN_014899-T1	194	32.3844	0	0
DUN_014900-T1	174	29.3721	0	0
DUN_014901-T1	1101	843.351	234	9.53928
DUN_014902-T1	198	33.0563	0	0
DUN_014903-T1	240	42.0268	0	0
DUN_014904-T1	263	49.5218	0	0
DUN_014905-T1	79	23.1074	0	0
DUN_014906-T1	165	27.7444	0	0
DUN_014907-T1	268	51.4797	0	0
DUN_014908-T1	673	416.851	1	0.0824759
DUN_014909-T1	163	27.3424	0	0
DUN_014910-T1	276	55.1318	0	0
DUN_014911-T1	274	54.1156	0	0
DUN_014912-T1	267	51.1095	0	0
DUN_014913-T1	155	25.822	0	0
DUN_014914-T1	927	669.459	506	25.9857
DUN_014915-T1	1113	855.351	131	5.26544
DUN_014916-T1	73	24.8	0	0
DUN_014917-T1	218	37.078	0	0
DUN_014918-T1	79	23.1074	0	0
DUN_014919-T1	329	89.4299	0	0
DUN_014920-T1	508	254.826	0	0
DUN_014921-T1	1932	1674.35	0	0
DUN_014922-T1	1992	1734.35	83	1.64531
DUN_014923-T1	267	51.1095	5	3.36338
DUN_014924-T1	171	28.8708	152	181.006
DUN_014925-T1	585	330.088	236	24.5805
DUN_014926-T1	1281	1023.35	479	16.0923
DUN_014927-T1	792	535.031	300	19.2775
DUN_014928-T1	73	24.8	0	0
DUN_014929-T1	78	23.7778	0	0
DUN_014930-T1	316	79.5397	4	1.72896
DUN_014931-T1	357	112.807	0	0
DUN_014932-T1	264	49.9433	0	0
DUN_014933-T1	153	25.5434	0	0
DUN_014934-T1	181	30.5065	0	0
DUN_014935-T1	156	26.0487	0	0
DUN_014936-T1	210	35.4579	0	0
DUN_014937-T1	202	33.913	0	0
DUN_014938-T1	264	49.9433	0	0
DUN_014939-T1	73	24.8	0	0
DUN_014940-T1	3549	3291.35	4	0.0417824
DUN_014941-T1	456	204.493	0	0
DUN_014942-T1	588	333.036	4.39233	0.453432
DUN_014943-T1	180	30.3966	0	0
DUN_014944-T1	546	291.89	0	0
DUN_014945-T1	196	32.7441	0	0
DUN_014946-T1	73	24.8	0	0
DUN_014947-T1	183	30.975	0	0
DUN_014948-T1	336	95.1168	0	0
DUN_014949-T1	276	55.1318	0	0
DUN_014950-T1	228	39.1993	0	0
DUN_014951-T1	73	24.8	0	0
DUN_014952-T1	249	44.427	0	0
DUN_014953-T1	225	38.563	0	0
DUN_014954-T1	1269	1011.35	103	3.50141
DUN_014955-T1	696	439.649	0	0
DUN_014956-T1	690	433.733	580	45.9741
DUN_014957-T1	1026	768.351	701	31.3665
DUN_014958-T1	273	53.6608	144	92.2599
DUN_014959-T1	906	648.523	294	15.5858
DUN_014960-T1	504	250.948	242	33.1542
DUN_014961-T1	759	502.255	26	1.77974
DUN_014962-T1	79	23.1074	0	0
DUN_014963-T1	747	490.302	10	0.701205
DUN_014964-T1	942	684.403	0	0
DUN_014965-T1	297	66.7544	0	0
DUN_014966-T1	345	102.546	0	0
DUN_014967-T1	483	230.516	2	0.298289
DUN_014968-T1	73	24.8	0	0
DUN_014969-T1	315	78.8211	0	0
DUN_014970-T1	1041	783.351	1	0.0438886
DUN_014971-T1	623	367.472	0	0
DUN_014972-T1	162	27.1002	0	0
DUN_014973-T1	173	29.1254	0	0
DUN_014974-T1	404	155.305	0	0
DUN_014975-T1	73	24.8	0	0
DUN_014976-T1	207	34.9235	0	0
DUN_014977-T1	333	92.6709	0	0
DUN_014978-T1	451	199.691	0	0
DUN_014979-T1	240	42.0268	0	0
DUN_014980-T1	235	40.7108	0	0
DUN_014981-T1	519	265.535	0	0
DUN_014982-T1	282	58.2541	0	0
DUN_014983-T1	79	23.1074	0	0
DUN_014984-T1	85	20.9178	0	0
DUN_014985-T1	79	23.1074	0	0
DUN_014986-T1	615	359.576	0	0
DUN_014987-T1	2392	2134.35	375	6.04051
DUN_014988-T1	411	161.833	0	0
DUN_014989-T1	432	181.606	0	0
DUN_014990-T1	183	30.975	0	0
DUN_014991-T1	1182	924.351	11	0.409132
DUN_014992-T1	79	23.1074	0	0
DUN_014993-T1	90	20.9067	4.02934	6.62608
DUN_014994-T1	73	24.8	0	0
DUN_014995-T1	201	33.7209	0	0
DUN_014996-T1	1761	1503.35	293	6.70062
DUN_014997-T1	237	41.2127	33	27.529
DUN_014998-T1	468	216.034	3	0.477426
DUN_014999-T1	1086	828.351	89	3.69389
DUN_015000-T1	35457	35199.4	28	0.0273484
DUN_015001-T1	68793	68535.4	76	0.0381247
DUN_015002-T1	975	717.366	408	19.5536
DUN_015003-T1	768	511.205	46	3.09365
DUN_015004-T1	936	678.427	2	0.101353
DUN_015005-T1	942	684.403	226	11.3528
DUN_015006-T1	297	66.7544	1	0.515025
DUN_015007-T1	1851	1593.35	35	0.755204
DUN_015008-T1	597	341.865	12	1.2068
DUN_015009-T1	609	353.691	11	1.06924
DUN_015010-T1	513	259.679	0	0
DUN_015011-T1	1119	861.351	230	9.18027
DUN_015012-T1	450	198.745	0	0
DUN_015013-T1	258	47.5969	4	2.88928
DUN_015014-T1	360	115.448	0	0
DUN_015015-T1	1998	1740.35	95	1.8767
DUN_015016-T1	243	42.7904	0	0
DUN_015017-T1	81	22.7472	3.48452	5.26651
DUN_015018-T1	1782	1524.35	780	17.5921
DUN_015019-T1	1116	858.351	1072	42.9376
DUN_015020-T1	408	159.012	0	0
DUN_015021-T1	222	37.8996	0	0
DUN_015022-T1	531	277.216	0	0
DUN_015023-T1	207	34.9235	0	0
DUN_015024-T1	79	23.1074	1.22836	1.8276
DUN_015025-T1	329	89.4299	0	0
DUN_015026-T1	207	34.9235	0	0
DUN_015027-T1	73	24.8	0	0
DUN_015028-T1	1005	747.351	5	0.230014
DUN_015029-T1	177	29.8912	0	0
DUN_015030-T1	297	66.7544	0	0
DUN_015031-T1	80	22.6744	0	0
DUN_015032-T1	79	23.1074	9.79349	14.5711
DUN_015033-T1	377	130.519	180	47.414
DUN_015034-T1	369	123.371	1	0.278673
DUN_015035-T1	483	230.516	0	0
DUN_015036-T1	1293	1035.35	2	0.0664126
DUN_015037-T1	246	43.5848	0	0
DUN_015038-T1	711	454.538	10	0.756376
DUN_015039-T1	573	318.281	26	2.80848
DUN_015040-T1	237	41.2127	25	20.8553
DUN_015041-T1	1005	747.351	35	1.61009
DUN_015042-T1	1023	765.351	21	0.943336
DUN_015043-T1	408	159.012	0	0
DUN_015044-T1	225	38.563	0	0
DUN_015045-T1	915	657.476	0	0
DUN_015046-T1	213	36.0502	0	0
DUN_015047-T1	804	546.975	0	0
DUN_015048-T1	369	123.371	0	0
DUN_015049-T1	1155	897.351	0	0
DUN_015050-T1	609	353.691	0	0
DUN_015051-T1	1347	1089.35	0	0
DUN_015052-T1	201	33.7209	0	0
DUN_015053-T1	73	24.8	0	0
DUN_015054-T1	73	24.8	0	0
DUN_015055-T1	573	318.281	0	0
DUN_015056-T1	250	44.7632	0	0
DUN_015057-T1	1530	1272.35	103	2.78316
DUN_015058-T1	168	28.2549	0	0
DUN_015059-T1	222	37.8996	0	0
DUN_015060-T1	73	24.8	0	0
DUN_015061-T1	525	271.375	0	0
DUN_015062-T1	402	153.456	0	0
DUN_015063-T1	231	39.8158	1	0.863481
DUN_015064-T1	191	32.0263	0	0
DUN_015065-T1	79	23.1074	0	0
DUN_015066-T1	177	29.8912	0	0
DUN_015067-T1	426	175.911	1081	211.271
DUN_015068-T1	79	23.1074	0	0
DUN_015069-T1	79	23.1074	0	0
DUN_015070-T1	1005	747.351	14	0.644038
DUN_015071-T1	207	34.9235	0	0
DUN_015072-T1	1185	927.351	0	0
DUN_015073-T1	330	90.2563	0	0
DUN_015074-T1	510	256.773	63	8.43528
DUN_015075-T1	348	105.086	3	0.981485
DUN_015076-T1	1650	1392.35	888	21.9266
DUN_015077-T1	204	34.3756	0	0
DUN_015078-T1	807	549.946	88	5.50137
DUN_015079-T1	1068	810.351	58	2.46072
DUN_015080-T1	1335	1077.35	133	4.24426
DUN_015081-T1	540	285.99	69	8.29481
DUN_015082-T1	936	678.427	95	4.81425
DUN_015083-T1	189	31.7295	0	0
DUN_015084-T1	1458	1200.35	0	0
DUN_015085-T1	78	23.7778	12.6211	18.2488
DUN_015086-T1	79	23.1074	17.8544	26.5644
DUN_015087-T1	445	193.97	75	13.2934
DUN_015088-T1	201	33.7209	28	28.5474
DUN_015089-T1	289	62.0213	11	6.09761
DUN_015090-T1	564	309.492	0	0
DUN_015091-T1	1098	840.351	41	1.67738
DUN_015092-T1	79	23.1074	0.351874	0.523532
DUN_015093-T1	408	159.012	0	0
DUN_015094-T1	249	44.427	0	0
DUN_015095-T1	71	24.2	0	0
DUN_015096-T1	234	40.4881	2	1.69828
DUN_015097-T1	171	28.8708	0	0
DUN_015098-T1	3582	3324.35	8	0.0827353
DUN_015099-T1	249	44.427	0	0
DUN_015100-T1	219	37.3174	0	0
DUN_015101-T1	228	39.1993	0	0
DUN_015102-T1	1311	1053.35	34	1.10972
DUN_015103-T1	1632	1374.35	22	0.550342
DUN_015104-T1	513	259.679	3	0.397184
DUN_015105-T1	324	85.5275	0	0
DUN_015106-T1	390	142.346	0	0
DUN_015107-T1	465	213.155	2	0.322584
DUN_015108-T1	286	60.3958	0	0
DUN_015109-T1	2829	2571.35	614	8.20947
DUN_015110-T1	411	161.833	11	2.33687
DUN_015111-T1	489	236.315	7	1.01839
DUN_015112-T1	993	735.363	6	0.280516
DUN_015113-T1	165	27.7444	0	0
DUN_015114-T1	768	511.205	0	0
DUN_015115-T1	927	669.459	3	0.154065
DUN_015116-T1	73	24.8	0	0
DUN_015117-T1	1269	1011.35	359	12.204
DUN_015118-T1	537	283.052	1	0.121462
DUN_015119-T1	1893	1635.35	125	2.62789
DUN_015120-T1	73	24.8	0	0
DUN_015121-T1	702	445.599	0	0
DUN_015122-T1	1686	1428.35	100	2.40698
DUN_015123-T1	588	333.036	47	4.85193
DUN_015124-T1	276	55.1318	22	13.7192
DUN_015125-T1	75	25.1979	0	0
DUN_015126-T1	2331	2073.35	606	10.0487
DUN_015127-T1	306	72.6362	0	0
DUN_015128-T1	180	30.3966	0	0
DUN_015129-T1	1383	1125.35	0	0
DUN_015130-T1	696	439.649	2	0.156398
DUN_015131-T1	390	142.346	7	1.69067
DUN_015132-T1	1236	978.351	15	0.527114
DUN_015133-T1	435	184.455	2	0.372775
DUN_015134-T1	67	25.2463	7.03144	9.57536
DUN_015135-T1	645	389.189	0	0
DUN_015136-T1	217	36.8571	0	0
DUN_015137-T1	174	29.3721	0	0
DUN_015138-T1	864	606.653	0	0
DUN_015139-T1	534	280.113	0	0
DUN_015140-T1	552	297.77	0	0
DUN_015141-T1	73	24.8	0.0572082	0.0793075
DUN_015142-T1	79	23.1074	34.195	50.8767
DUN_015143-T1	573	318.281	30	3.24055
DUN_015144-T1	684	427.783	132	10.6086
DUN_015145-T1	1263	1005.35	680	23.2541
DUN_015146-T1	73	24.8	1.00855	1.39815
DUN_015147-T1	723	466.473	23	1.69515
DUN_015148-T1	2421	2163.35	322	5.11725
DUN_015149-T1	390	142.346	7	1.69067
DUN_015150-T1	1974	1716.35	120	2.40372
DUN_015151-T1	2400	2142.35	2	0.0320957
DUN_015152-T1	4104	3846.35	3270	29.2285
DUN_015153-T1	2742	2484.35	2940	40.6858
DUN_015154-T1	2985	2727.35	3283	41.3845
DUN_015155-T1	4020	3762.35	14	0.127931
DUN_015156-T1	330	90.2563	0	0
DUN_015157-T1	536	282.072	5	0.609423
DUN_015158-T1	547	292.863	2	0.234787
DUN_015159-T1	249	44.427	1	0.773858
DUN_015160-T1	759	502.255	10	0.684516
DUN_015161-T1	231	39.8158	6	5.18089
DUN_015162-T1	270	52.3029	3	1.97198
DUN_015163-T1	77	24.1745	0	0
DUN_015164-T1	73	24.8	0	0
DUN_015165-T1	462	210.254	0	0
DUN_015166-T1	651	395.109	0	0
DUN_015167-T1	79	23.1074	0	0
DUN_015168-T1	79	23.1074	0.884008	1.31526
DUN_015169-T1	186	31.3999	14	15.3288
DUN_015170-T1	702	445.599	23	1.77456
DUN_015171-T1	954	696.392	121	5.97365
DUN_015172-T1	483	230.516	14	2.08802
DUN_015173-T1	369	123.371	33	9.1962
DUN_015174-T1	239	41.7389	0	0
DUN_015175-T1	72	24.2151	0	0
DUN_015176-T1	981	723.363	0	0
DUN_015177-T1	79	23.1074	0	0
DUN_015178-T1	339	97.547	0	0
DUN_015179-T1	69	24.9728	0	0
DUN_015180-T1	471	218.919	0	0
DUN_015181-T1	1701	1443.35	44	1.04807
DUN_015182-T1	10008	9750.35	25	0.0881511
DUN_015183-T1	372	126.031	0	0
DUN_015184-T1	73	24.8	0	0
DUN_015185-T1	3555	3297.35	796	8.29957
DUN_015186-T1	73	24.8	0	0
DUN_015187-T1	297	66.7544	3	1.54507
DUN_015188-T1	957	699.385	22	1.08147
DUN_015189-T1	5424	5166.35	0	0
DUN_015190-T1	83	22.2591	0	0
DUN_015191-T1	4863	4605.35	11	0.0821179
DUN_015192-T1	1521	1263.35	3	0.0816404
DUN_015193-T1	3948	3690.35	201	1.87256
DUN_015194-T1	73	24.8	0	0
DUN_015195-T1	864	606.653	264	14.9614
DUN_015196-T1	73	24.8	0.55154	0.764599
DUN_015197-T1	1779	1521.35	58	1.31071
DUN_015198-T1	73	24.8	0	0
DUN_015199-T1	276	55.1318	0	0
DUN_015200-T1	79	23.1074	10.2164	15.2004
DUN_015201-T1	67	25.2463	0	0
DUN_015202-T1	570	315.325	0	0
DUN_015203-T1	1686	1428.35	2	0.0481397
DUN_015204-T1	4413	4155.35	1	0.00827371
DUN_015205-T1	1203	945.351	1	0.0363676
DUN_015206-T1	1230	972.351	0	0
DUN_015207-T1	73	24.8	0	0
DUN_015208-T1	73	24.8	0	0
DUN_015209-T1	79	23.1074	30.1756	44.8964
DUN_015210-T1	1359	1101.35	1	0.0312164
DUN_015211-T1	353	109.354	0	0
DUN_015212-T1	188	31.6275	0	0
DUN_015213-T1	192	32.1364	0	0
DUN_015214-T1	336	95.1168	0	0
DUN_015215-T1	160	26.654	0	0
DUN_015216-T1	73	24.8	0	0
DUN_015217-T1	405	156.231	0	0
DUN_015218-T1	350	106.771	0	0
DUN_015219-T1	399	150.648	0	0
DUN_015220-T1	73	24.8	0	0
DUN_015221-T1	79	23.1074	0	0
DUN_015222-T1	561	306.56	26	2.91586
DUN_015223-T1	2244	1986.35	254	4.39628
DUN_015224-T1	348	105.086	0	0
DUN_015225-T1	387	139.609	0	0
DUN_015226-T1	73	24.8	0	0
DUN_015227-T1	321	83.236	0	0
DUN_015228-T1	73	24.8	0	0
DUN_015229-T1	79	23.1074	1.07153	1.59427
DUN_015230-T1	903	645.523	46	2.44993
DUN_015231-T1	336	95.1168	0	0
DUN_015232-T1	267	51.1095	0	0
DUN_015233-T1	189	31.7295	2	2.16708
DUN_015234-T1	170	28.6919	0	0
DUN_015235-T1	373	126.911	0	0
DUN_015236-T1	211	35.6576	0	0
DUN_015237-T1	858	600.675	0	0
DUN_015238-T1	2571	2313.35	0	0
DUN_015239-T1	594	338.925	41	4.15899
DUN_015240-T1	276	55.1318	0	0
DUN_015241-T1	73	24.8	0	0
DUN_015242-T1	73	24.8	0	0
DUN_015243-T1	73	24.8	0	0
DUN_015244-T1	354	110.215	0	0
DUN_015245-T1	801	543.989	2472.67	156.273
DUN_015246-T1	3390	3132.35	0	0
DUN_015247-T1	474	221.816	0	0
DUN_015248-T1	2040	1782.35	0	0
DUN_015249-T1	189	31.7295	0	0
DUN_015250-T1	684	427.783	318	25.5571
DUN_015251-T1	687	430.754	165	13.1693
DUN_015252-T1	273	53.6608	0	0
DUN_015253-T1	282	58.2541	16	9.44281
DUN_015254-T1	978	720.366	79	3.77035
DUN_015255-T1	795	538.022	72	4.60087
DUN_015256-T1	73	24.8	0	0
DUN_015257-T1	79	23.1074	1.59454	2.37243
DUN_015258-T1	339	97.547	433	152.61
DUN_015259-T1	1524	1266.35	1478	40.1262
DUN_015260-T1	279	56.65	5	3.03443
DUN_015261-T1	1938	1680.35	3938	80.5719
DUN_015262-T1	1227	969.351	475	16.8469
DUN_015263-T1	696	439.649	129	10.0877
DUN_015264-T1	2301	2043.35	1747	29.3939
DUN_015265-T1	79	23.1074	6.68852	9.95144
DUN_015266-T1	183	30.975	2	2.21986
DUN_015267-T1	79	23.1074	0	0
DUN_015268-T1	2064	1806.35	573	10.9059
DUN_015269-T1	1454	1196.35	325	9.3397
DUN_015270-T1	73	24.8	0	0
DUN_015271-T1	1782	1524.35	70	1.57878
DUN_015272-T1	2307	2049.35	649	10.8877
DUN_015273-T1	306	72.6362	96	45.4387
DUN_015274-T1	165	27.7444	2	2.47835
DUN_015275-T1	73	24.8	0	0
DUN_015276-T1	357	112.807	2	0.609538
DUN_015277-T1	76	24.4428	2.34627	3.30016
DUN_015278-T1	228	39.1993	10	8.77061
DUN_015279-T1	396	147.863	1	0.232514
DUN_015280-T1	73	24.8	0	0
DUN_015281-T1	237	41.2127	0	0
DUN_015282-T1	186	31.3999	135	147.813
DUN_015283-T1	79	23.1074	0	0
DUN_015284-T1	72	24.2151	7.03723	9.99133
DUN_015285-T1	981	723.363	0	0
DUN_015286-T1	84	21.2417	4	6.47409
DUN_015287-T1	534	280.113	1	0.122737
DUN_015288-T1	660	404.011	1	0.085097
DUN_015289-T1	172	29.0658	0	0
DUN_015290-T1	1391	1133.35	231	7.00738
DUN_015291-T1	1302	1044.35	13	0.427962
DUN_015292-T1	864	606.653	2	0.113344
DUN_015293-T1	1386	1128.35	35	1.06643
DUN_015294-T1	762	505.229	0	0
DUN_015295-T1	79	23.1074	0	0
DUN_015296-T1	72	24.2151	0	0
DUN_015297-T1	276	55.1318	2	1.2472
DUN_015298-T1	1797	1539.35	60	1.34005
DUN_015299-T1	70	24.3822	0	0
DUN_015300-T1	399	150.648	0	0
DUN_015301-T1	301	69.2965	0	0
DUN_015302-T1	280	57.159	0	0
DUN_015303-T1	357	112.807	0	0
DUN_015304-T1	73	24.8	4.01059	5.55988
DUN_015305-T1	73	24.8	0	0
DUN_015306-T1	885	627.56	0	0
DUN_015307-T1	809	551.929	1.02326	0.0637398
DUN_015308-T1	1059	801.351	953.446	40.9055
DUN_015309-T1	648	392.156	0	0
DUN_015310-T1	753	496.286	73	5.05707
DUN_015311-T1	72	24.2151	0	0
DUN_015312-T1	440	189.186	0	0
DUN_015313-T1	79	23.1074	0	0
DUN_015314-T1	82	22.8536	10.0627	15.138
DUN_015315-T1	996	738.359	0	0
DUN_015316-T1	194	32.3844	0	0
DUN_015317-T1	79	23.1074	2.99651	4.45833
DUN_015318-T1	73	24.8	0	0
DUN_015319-T1	72	24.2151	14	19.8769
DUN_015320-T1	330	90.2563	1	0.380917
DUN_015321-T1	495	242.173	0	0
DUN_015322-T1	88	21.3835	0	0
DUN_015323-T1	79	23.1074	16.2854	24.2301
DUN_015324-T1	318	81.0173	0	0
DUN_015325-T1	597	341.865	2	0.201133
DUN_015326-T1	84	21.2417	0	0
DUN_015327-T1	426	175.911	73	14.2672
DUN_015328-T1	2592	2334.35	1303	19.1905
DUN_015329-T1	438	187.3	186	34.1415
DUN_015330-T1	73	24.8	0	0
DUN_015331-T1	165	27.7444	0	0
DUN_015332-T1	79	23.1074	0	0
DUN_015333-T1	168	28.2549	10	12.1679
DUN_015334-T1	285	59.8634	0	0
DUN_015335-T1	79	23.1074	4.99652	7.43403
DUN_015336-T1	79	23.1074	0.0764267	0.113711
DUN_015337-T1	510	256.773	0	0
DUN_015338-T1	2541	2283.35	0	0
DUN_015339-T1	9402	9144.35	75	0.281979
DUN_015340-T1	1359	1101.35	12	0.374596
DUN_015341-T1	4743	4485.35	63	0.482894
DUN_015342-T1	5064	4806.35	510	3.64807
DUN_015343-T1	1071	813.351	26	1.09901
DUN_015344-T1	79	23.1074	0	0
DUN_015345-T1	309	74.6648	0	0
DUN_015346-T1	399	150.648	0	0
DUN_015347-T1	73	24.8	0	0
DUN_015348-T1	70	24.3822	0	0
DUN_015349-T1	1518	1260.35	12	0.327339
DUN_015350-T1	615	359.576	19.1975	1.83553
DUN_015351-T1	357	112.807	0	0
DUN_015352-T1	300	68.6735	0	0
DUN_015353-T1	79	23.1074	0	0
DUN_015354-T1	1536	1278.35	0	0
DUN_015355-T1	735	478.387	606	43.5513
DUN_015356-T1	457	205.449	0	0
DUN_015357-T1	197	32.9083	0	0
DUN_015358-T1	234	40.4881	0	0
DUN_015359-T1	215	36.4647	0	0
DUN_015360-T1	155	25.822	0	0
DUN_015361-T1	234	40.4881	0	0
DUN_015362-T1	271	52.7661	0	0
DUN_015363-T1	193	32.2433	0	0
DUN_015364-T1	251	45.112	0	0
DUN_015365-T1	297	66.7544	0	0
DUN_015366-T1	315	78.8211	0	0
DUN_015367-T1	73	24.8	0	0
DUN_015368-T1	171	28.8708	0	0
DUN_015369-T1	366	120.71	0	0
DUN_015370-T1	219	37.3174	5	4.60645
DUN_015371-T1	858	600.675	654	37.4323
DUN_015372-T1	624	368.466	0	0
DUN_015373-T1	73	24.8	0	0
DUN_015374-T1	1290	1032.35	0	0
DUN_015375-T1	401	152.52	4	0.901658
DUN_015376-T1	73	24.8	0	0
DUN_015377-T1	1152	894.351	52	1.99896
DUN_015378-T1	360	115.448	0	0
DUN_015379-T1	2268	2010.35	73	1.24841
DUN_015380-T1	81	22.7472	1.01094	1.52794
DUN_015381-T1	1080	822.351	6	0.250843
DUN_015382-T1	879	621.579	22	1.21684
DUN_015383-T1	3576	3318.35	174	1.80275
DUN_015384-T1	1323	1065.35	75	2.42034
DUN_015385-T1	816	558.868	1	0.0615175
DUN_015386-T1	351	107.611	2	0.638973
DUN_015387-T1	79	23.1074	0	0
DUN_015388-T1	73	24.8	0.15	0.207945
DUN_015389-T1	73	24.8	0	0
DUN_015390-T1	576	321.236	487	52.121
DUN_015391-T1	79	23.1074	0	0
DUN_015392-T1	252	45.4556	0	0
DUN_015393-T1	234	40.4881	0	0
DUN_015394-T1	285	59.8634	44	25.2697
DUN_015395-T1	212	35.8276	0	0
DUN_015396-T1	179	30.2761	0	0
DUN_015397-T1	215	36.4647	0	0
