target_id	length	eff_length	est_counts	tpm
RNMT-XP_023352042.1	1425	1142.59	229	4.3853
RNMT-XP_012397017.1	1425	1142.59	229	4.3853
MC5R-XP_023352021.1	978	695.588	15	0.471838
MC2R-XP_031802544.1	957	674.621	0	0
MC2R-XP_003760133.1	957	674.621	0	0
CDH7-XP_003760134.1	2358	2075.59	1419.13	14.9602
CDH7-XP_031802545.1	2175	1892.59	65.8653	0.761473
CDH19-XP_031802550.1	2172	1889.59	228.523	2.64617
CDH19-XP_031802546.1	2316	2033.59	1755.93	18.8928
CDH19-XP_031802547.1	2316	2033.59	1755.93	18.8928
CDH19-XP_031802548.1	2316	2033.59	1755.93	18.8928
CDH19-XP_031802549.1	2316	2033.59	1755.93	18.8928
CDH19-XP_031802553.1	1476	1193.59	260.818	4.78119
CDH19-XP_031802552.1	1485	1202.59	1141.91	20.7762
CDH19-XP_031802551.1	1533	1250.59	1582.05	27.6795
DSEL-XP_003760137.3	3654	3371.59	281	1.82358
TMX3-XP_012399569.1	1380	1097.59	981.087	19.5579
TMX3-XP_012399570.1	1350	1067.59	262.913	5.38843
CCDC102B-[exception=unclassified-translation-discrepancy	1620	1337.59	410	6.70679
DOK6-XP_031802555.1	996	713.588	2	0.0613248
LOC116420621-XP_031802556.1	807	525.019	1.25	0.0520941
CD226-XP_012397025.1	984	701.588	77	2.40139
RTTN-XP_023352043.1	6690	6407.59	778	2.65668
SOCS6-XP_023352044.1	1608	1325.59	174.333	2.87757
SOCS6-XP_031802557.1	1608	1325.59	174.333	2.87757
SOCS6-XP_003760139.1	1608	1325.59	174.333	2.87757
CBLN2-XP_031802558.1	681	400.506	31	1.69358
NETO1-XP_031802559.1	1602	1319.59	0	0
NETO1-XP_012397026.1	1602	1319.59	0	0
FBXO15-XP_031802565.1	1371	1088.59	38.4743	0.773323
FBXO15-XP_031802560.1	1581	1298.59	96.0966	1.61916
FBXO15-XP_031802562.1	1473	1190.59	48.0342	0.88276
FBXO15-XP_031802561.1	1398	1115.59	0	0
FBXO15-XP_031802564.1	1398	1115.59	0	0
FBXO15-XP_031802563.1	1458	1175.59	17.5705	0.327026
FBXO15-XP_031802566.1	1236	953.588	74.8244	1.71687
TIMM21-XP_003760144.1	786	504.142	331	14.3658
LOC100920614-XP_012397036.1	405	145.226	5532	833.47
C1H18orf63-XP_031802567.1	2070	1787.59	0	0
C1H18orf63-XP_031802568.1	2070	1787.59	0	0
C1H18orf63-XP_031802569.1	2034	1751.59	0	0
C1H18orf63-XP_023352053.1	2022	1739.59	42	0.528271
DIPK1C-XP_003760152.1	1254	971.588	279	6.28312
CNDP2-XP_003760146.1	1425	1142.59	10017	191.823
CNDP1-XP_023352048.2	1602	1319.59	22.3618	0.370785
CNDP1-XP_031802570.1	1425	1142.59	0.638201	0.0122214
ZNF407-XP_031802571.1	6846	6563.59	1028	3.42693
ZNF407-XP_031802572.1	6846	6563.59	1028	3.42693
ZADH2-XP_003760155.2	1278	995.588	483.932	10.6355
ZADH2-XP_031802573.1	765	483.323	99.0679	4.48486
TSHZ1-XP_031802574.1	3252	2969.59	473	3.48513
ZNF516-XP_023352054.2	3516	3233.59	255.625	1.72971
ZNF516-XP_003760157.3	3516	3233.59	255.625	1.72971
ZNF516-XP_031802575.1	3516	3233.59	255.625	1.72971
ZNF516-XP_012397039.2	3516	3233.59	255.625	1.72971
ZNF516-XP_023352058.2	3516	3233.59	255.625	1.72971
ZNF516-XP_023352059.2	3516	3233.59	255.625	1.72971
ZNF516-XP_023352060.2	3516	3233.59	255.625	1.72971
ZNF516-XP_031802576.1	3516	3233.59	255.625	1.72971
LOC100924542-[exception=unclassified-translation-discrepancy	840	557.908	4336	170.051
ZNF236-XP_031802577.1	5775	5492.59	915.782	3.64812
ZNF236-XP_031802580.1	5553	5270.59	61.1586	0.253894
ZNF236-XP_031802579.1	5742	5459.59	155.062	0.621441
ZNF236-XP_031802582.1	4914	4631.59	583.434	2.75623
ZNF236-XP_031802578.1	5754	5471.59	160.563	0.642075
ZNF236-XP_031802581.1	5352	5069.59	0	0
MBP-XP_031802587.1	771	489.269	311.969	13.9514
MBP-XP_031802584.1	897	614.714	4073.58	144.996
MBP-XP_031802586.1	804	522.036	5235.76	219.449
MBP-XP_031802583.1	930	647.684	4566.44	154.265
MBP-XP_031802585.1	819	536.977	372.252	15.1682
GALR1-XP_031802588.1	1071	788.588	37	1.02661
SALL3-XP_031802589.1	4017	3734.59	0	0
SALL3-XP_003760160.1	3801	3518.59	9	0.0559664
ATP9B-XP_031802590.1	3450	3167.59	352.917	2.4378
ATP9B-XP_031802591.1	3417	3134.59	776.533	5.42042
ATP9B-XP_031802592.1	3402	3119.59	66.0388	0.463186
ATP9B-XP_031802593.1	2865	2582.59	0	0
ATP9B-XP_031802595.1	2784	2501.59	0	0
ATP9B-XP_031802596.1	2784	2501.59	0	0
ATP9B-XP_031802594.1	2838	2555.59	155.511	1.33145
LOC105749344-XP_012397041.3	2280	1997.59	85.241	0.933676
NFATC1-XP_003760162.1	2853	2570.59	0	0
NFATC1-XP_012397047.1	2499	2216.59	154.297	1.52309
NFATC1-XP_031802597.1	2172	1889.59	327.803	3.79576
NFATC1-XP_012397046.1	2799	2516.59	1122.9	9.76298
CTDP1-XP_031802601.1	2682	2399.59	645.841	5.88901
CTDP1-XP_012397042.2	3138	2855.59	362.2	2.77528
CTDP1-XP_031802599.1	3117	2834.59	106.308	0.820597
CTDP1-XP_031802602.1	2064	1781.59	258.281	3.17203
CTDP1-XP_031802600.1	2757	2474.59	46.3707	0.410009
KCNG2-XP_003760165.2	1581	1298.59	175	2.94863
SLC66A2-XP_031802606.1	774	492.253	119.922	5.33047
SLC66A2-XP_031802603.1	828	545.917	77.3014	3.09824
SLC66A2-XP_031802604.1	828	545.917	77.3014	3.09824
SLC66A2-XP_031802605.1	828	545.917	77.3014	3.09824
SLC66A2-XP_031802607.1	714	432.882	28.1732	1.42403
HSBP1L1-XP_031802612.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802613.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802614.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802615.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802616.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802617.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802618.1	234	40.8733	1.884	1.00855
HSBP1L1-XP_031802620.1	204	33.9657	46.406	29.8942
HSBP1L1-XP_031802619.1	204	33.9657	46.406	29.8942
TXNL4A-XP_031802608.1	429	165.409	182.96	24.2021
TXNL4A-XP_031802611.1	300	64.1908	7.85266	2.67669
TXNL4A-XP_031802609.1	303	66.3983	9.59342	3.16133
TXNL4A-XP_031802610.1	303	66.3983	9.59342	3.16133
LOC100913233-XP_012399455.1	987	704.588	21	0.652135
RBFA-XP_031802752.1	2295	2012.59	305	3.31588
LOC100928175-XP_031802621.1	384	128.193	31.25	5.33383
LOC100928175-XP_031802622.1	384	128.193	31.25	5.33383
LOC100928175-XP_031802623.1	384	128.193	31.25	5.33383
LOC100928175-XP_003760168.1	384	128.193	31.25	5.33383
ADNP2-XP_023352075.1	3429	3146.59	254.333	1.76855
ADNP2-XP_023352076.1	3429	3146.59	254.333	1.76855
ADNP2-XP_003760169.1	3429	3146.59	254.333	1.76855
BLOC1S4-XP_031802625.1	660	379.867	17.081	0.983861
BLOC1S4-XP_031802624.1	732	450.672	218.919	10.6286
PARD6G-XP_031802627.1	1152	869.588	220.743	5.55427
PARD6G-XP_031802626.1	1194	911.588	126.246	3.0302
SCGN-XP_023352074.1	831	548.917	6	0.239165
CARMIL1-XP_031802634.1	4143	3860.59	1668.63	9.45717
CARMIL1-XP_031802632.1	4293	4010.59	890.288	4.85709
CARMIL1-XP_031802631.1	4302	4019.59	151.78	0.826201
CARMIL1-XP_031802633.1	4155	3872.59	0	0
CARMIL1-XP_031802630.1	4302	4019.59	797.297	4.34002
CARMIL1-XP_031802628.1	4305	4022.59	0	0
LOC100929712-XP_003760174.1	1734	1451.59	26.3333	0.396932
LOC100929712-XP_012397058.1	1734	1451.59	26.3333	0.396932
LOC100929712-XP_012397059.1	1734	1451.59	26.3333	0.396932
RIPOR2-XP_031802635.1	3270	2987.59	0	0
RIPOR2-XP_012397053.1	3120	2837.59	249.654	1.92506
RIPOR2-XP_012397054.1	3036	2753.59	0.186262	0.00148006
RIPOR2-XP_012397056.1	2961	2678.59	262.159	2.14147
RIPOR2-XP_012397055.1	3033	2750.59	0	0
ARMH2-XP_012399351.1	663	382.819	0	0
GMNN-XP_031802636.1	660	379.867	40.3167	2.32224
GMNN-XP_003762791.1	660	379.867	40.3167	2.32224
GMNN-XP_023354211.1	552	276.224	6.36668	0.504318
C1H6orf62-XP_003760176.1	690	409.338	2463	131.655
ACOT13-XP_023352083.1	453	186.19	9.09135	1.06838
ACOT13-XP_003760177.2	585	307.536	469.909	33.4327
TDP2-XP_012397061.1	1071	788.588	508	14.0951
KIAA0319-XP_031802637.1	3246	2963.59	31.5	0.232566
KIAA0319-XP_031802638.1	3246	2963.59	31.5	0.232566
ALDH5A1-XP_003760181.2	1620	1337.59	470	7.68828
GPLD1-XP_031802639.1	2565	2282.59	138.201	1.32476
GPLD1-XP_003760182.1	2523	2240.59	296.799	2.89837
MRS2-XP_012397060.2	1359	1076.59	428	8.69857
DCDC2-XP_031802641.1	1500	1217.59	0	0
DCDC2-XP_031802642.1	1473	1190.59	0	0
DCDC2-XP_003760178.1	1428	1145.59	0	0
DCDC2-XP_031802640.1	1536	1253.59	0	0
DCDC2-XP_023352081.1	1491	1208.59	0	0
DCDC2-XP_031802643.1	1209	926.588	0	0
NRSN1-XP_031802644.1	588	310.397	12.5	0.881143
NRSN1-XP_031802645.1	588	310.397	12.5	0.881143
PRL-XP_003760185.1	687	406.364	0	0
SOX4-XP_031802646.1	1515	1232.59	280.203	4.97402
CDKAL1-XP_031802647.1	1734	1451.59	188	2.83379
CDKAL1-XP_003760186.1	1734	1451.59	188	2.83379
CDKAL1-XP_012397066.1	1734	1451.59	188	2.83379
E2F3-XP_031802648.1	1389	1106.59	0	0
E2F3-XP_031802649.1	1023	740.588	65	1.92039
MBOAT1-XP_003760187.1	1482	1199.59	480	8.75513
ID4-XP_031802650.1	489	218.222	146	14.6389
RNF144B-XP_031802652.1	915	632.704	26.6	0.919887
RNF144B-XP_031802653.1	915	632.704	26.6	0.919887
RNF144B-XP_031802654.1	915	632.704	26.6	0.919887
RNF144B-XP_031802655.1	915	632.704	26.6	0.919887
RNF144B-XP_003760192.1	915	632.704	26.6	0.919887
DEK-XP_012397075.1	1125	842.588	1567	40.6918
KDM1B-XP_031802658.1	2451	2168.59	599.359	6.04733
KDM1B-XP_031802659.1	2283	2000.59	0	0
KDM1B-XP_031802656.1	2460	2177.59	40.8205	0.410163
KDM1B-XP_031802657.1	2460	2177.59	40.8205	0.410163
TPMT-XP_003760194.1	738	456.585	92.1552	4.41623
TPMT-XP_012397077.1	738	456.585	92.1552	4.41623
TPMT-XP_012397078.1	738	456.585	92.1552	4.41623
TPMT-XP_012397079.1	738	456.585	92.1552	4.41623
TPMT-XP_012397080.1	738	456.585	92.1552	4.41623
TPMT-XP_012397081.1	738	456.585	92.1552	4.41623
TPMT-XP_023352090.1	645	365.247	31.0345	1.85914
TPMT-XP_023352091.1	645	365.247	31.0345	1.85914
NHLRC1-XP_003760197.1	1218	935.588	17	0.397574
KIF13A-XP_031802660.1	5976	5693.59	187.681	0.721255
KIF13A-XP_031802662.1	5871	5588.59	2369.28	9.27615
KIF13A-XP_031802661.1	5937	5654.59	31.8956	0.123419
KIF13A-XP_031802666.1	5832	5549.59	419.143	1.65255
KIF13A-XP_031802663.1	5838	5555.59	0.000110305	4.34431e-07
KIF13A-XP_031802664.1	5787	5504.59	0.000104055	4.13612e-07
KIF13A-XP_031802665.1	5787	5504.59	0.000104055	4.13612e-07
NUP153-XP_031802667.1	4470	4187.59	3993	20.8636
FAM8A1-XP_031802668.1	1245	962.588	2460	55.9176
CAP2-XP_031802669.1	1428	1145.59	76	1.45157
CAP2-XP_031802670.1	1428	1145.59	76	1.45157
RBM24-XP_003760195.1	708	426.985	12	0.614925
STMND1-XP_031802671.1	837	554.908	1	0.0394305
ATXN1-XP_031802672.1	2421	2138.59	171	1.74953
ATXN1-XP_031802673.1	2421	2138.59	171	1.74953
ATXN1-XP_031802674.1	2421	2138.59	171	1.74953
ATXN1-XP_031802675.1	2421	2138.59	171	1.74953
ATXN1-XP_031802676.1	2421	2138.59	171	1.74953
GMPR-XP_031802677.1	1038	755.588	21	0.608118
GMPR-XP_031802680.1	954	671.621	0	0
GMPR-XP_031802678.1	993	710.588	0	0
GMPR-XP_031802679.1	966	683.599	0	0
GMPR-XP_031802681.1	876	593.781	0	0
MYLIP-XP_031802682.1	1338	1055.59	4447	92.1778
LOC116420649-XP_031802790.1	498	226.361	22	2.12654
DTNBP1-XP_031802684.1	1041	758.588	890.852	25.6953
DTNBP1-XP_031802685.1	834	551.917	13.1484	0.521259
DTNBP1-XP_031802686.1	798	516.061	0	0
DTNBP1-XP_031802687.1	798	516.061	0	0
JARID2-XP_012397085.1	3762	3479.59	599.464	3.76955
JARID2-XP_031802683.1	3648	3365.59	19.5358	0.127006
CD83-XP_012397084.1	630	350.694	167	10.4194
RNF182-XP_031802688.1	744	462.526	1.33333	0.0630748
RNF182-XP_031802689.1	744	462.526	1.33333	0.0630748
RNF182-XP_031802690.1	744	462.526	1.33333	0.0630748
MCUR1-XP_012397082.3	1173	890.588	2428	59.652
RANBP9-XP_023352098.2	2208	1925.59	3608.75	41.006
RANBP9-XP_031802692.1	1854	1571.59	100.247	1.39568
NOL7-XP_031802693.1	1014	731.588	388	11.6043
SIRT5-XP_031802694.1	939	656.663	702.478	23.4069
SIRT5-XP_031802696.1	939	656.663	702.478	23.4069
SIRT5-XP_031802695.1	834	551.917	0.0216229	0.000857224
SIRT5-XP_031802697.1	834	551.917	0.0216229	0.000857224
GFOD1-XP_031802698.1	1173	890.588	836.5	20.5515
GFOD1-XP_003760211.1	1173	890.588	836.5	20.5515
GFOD1-XP_031802699.1	864	581.781	0	0
TBC1D7-XP_023352094.1	882	599.762	36	1.31334
TBC1D7-XP_023352096.1	882	599.762	36	1.31334
TBC1D7-XP_023352097.1	882	599.762	36	1.31334
TBC1D7-XP_031802700.1	882	599.762	36	1.31334
TBC1D7-XP_003760220.1	882	599.762	36	1.31334
PHACTR1-XP_031802704.1	1716	1433.59	77.7104	1.18606
PHACTR1-XP_031802703.1	1884	1601.59	0	0
PHACTR1-XP_023352100.1	1923	1640.59	0	0
PHACTR1-XP_031802701.1	1923	1640.59	0	0
PHACTR1-XP_031802702.1	1923	1640.59	0	0
PHACTR1-XP_023352101.1	1740	1457.59	22.0847	0.33152
PHACTR1-XP_023352102.1	1674	1391.59	27.735	0.436085
PHACTR1-XP_023352103.1	1674	1391.59	27.735	0.436085
PHACTR1-XP_031802705.1	1674	1391.59	27.735	0.436085
EDN1-XP_003760213.1	642	362.317	722	43.6016
HIVEP1-XP_023352104.1	8073	7790.59	707.8	1.9879
HIVEP1-XP_023352105.1	8073	7790.59	707.8	1.9879
HIVEP1-XP_023352106.1	8073	7790.59	707.8	1.9879
HIVEP1-XP_031802706.1	8073	7790.59	707.8	1.9879
HIVEP1-XP_031802707.1	8073	7790.59	707.8	1.9879
ADTRP-XP_023352108.1	696	415.2	120	6.32379
TMEM170B-XP_031802708.1	657	376.922	115	6.67575
NEDD9-XP_012397103.1	2499	2216.59	44.9048	0.443262
NEDD9-XP_003760224.2	2499	2216.59	898.095	8.86525
SMIM13-XP_023352110.1	273	45.1477	113	54.7641
SMIM13-XP_003760233.1	273	45.1477	113	54.7641
ELOVL2-XP_031802712.1	891	608.724	1345.87	48.3766
ELOVL2-XP_031802711.1	897	614.714	0	0
ELOVL2-XP_031802710.1	900	617.714	0	0
ELOVL2-XP_003760225.2	969	686.599	0	0
ELOVL2-XP_031802709.1	942	659.652	69.1337	2.29313
ELOVL2-XP_031802713.1	840	557.908	0	0
SYCP2L-XP_031802717.1	2421	2138.59	0	0
SYCP2L-XP_031802716.1	2424	2141.59	0	0
SYCP2L-XP_031802715.1	2424	2141.59	0	0
SYCP2L-XP_031802718.1	2415	2132.59	0	0
SYCP2L-XP_031802714.1	2427	2144.59	0	0
SYCP2L-XP_031802719.1	2046	1763.59	3	0.0372201
GCM2-XP_003760235.1	1461	1178.59	0	0
MAK-XP_031802725.1	1752	1469.59	5.68311	0.0846144
MAK-XP_031802720.1	1890	1607.59	1.30847	0.0178091
MAK-XP_031802721.1	1890	1607.59	1.30847	0.0178091
MAK-XP_031802722.1	1860	1577.59	2.69995	0.0374469
MAK-XP_031802723.1	1791	1508.59	0	0
MAK-XP_031802724.1	1791	1508.59	0	0
MAK-XP_031802726.1	1575	1292.59	0	0
MAK-XP_031802727.1	1536	1253.59	0	0
LOC100923659-XP_003760230.1	324	81.8681	562.5	150.335
LOC100923659-XP_012397099.1	324	81.8681	562.5	150.335
PAK1IP1-XP_003760231.1	1173	890.588	657	16.1414
C1H6orf52-XP_003760232.1	441	175.707	0	0
LOC100925756-XP_031802728.1	1200	917.588	44.2876	1.05606
LOC100925756-XP_003760236.3	1209	926.588	378.712	8.94286
LOC116420643-XP_031802729.1	1002	719.588	2	0.0608134
LOC116420653-XP_031802800.1	957	674.621	4	0.129734
TFAP2A-XP_031802734.1	1302	1019.59	9.68945	0.207935
TFAP2A-XP_031802732.1	1320	1037.59	1.22022e-08	2.57315e-10
TFAP2A-XP_023352112.1	1554	1271.59	0	0
TFAP2A-XP_031802731.1	1341	1058.59	0	0
TFAP2A-XP_031802730.1	1368	1085.59	0	0
TFAP2A-XP_031802733.1	1305	1022.59	0.310549	0.00664483
OFCC1-XP_031802804.1	465	196.776	0	0
SLC35B3-XP_023352115.1	1251	968.588	603.503	13.6331
SLC35B3-XP_023352116.1	1218	935.588	18.3694	0.429599
SLC35B3-XP_023352119.1	1086	803.588	35.8451	0.975999
SLC35B3-XP_031802736.1	1014	731.588	18.2821	0.546779
SLC35B3-XP_023352117.1	1110	827.588	2.04065e-05	5.39521e-07
SLC35B3-XP_012397112.1	1110	827.588	2.04065e-05	5.39521e-07
SLC35B3-XP_012397114.1	1110	827.588	2.04065e-05	5.39521e-07
EEF1E1-XP_003760245.1	525	251.245	128	11.1472
BLOC1S5-XP_003760248.2	582	304.728	142	10.196
TXNDC5-XP_012397117.3	1266	983.588	3074	68.3824
BMP6-XP_031802738.1	1596	1313.59	363	6.04646
SNRNP48-XP_012397110.1	1047	764.588	282.939	8.0969
SNRNP48-XP_031802739.1	1026	743.588	30.0611	0.884558
DSP-XP_031802741.1	6801	6518.59	9.85402	0.033076
DSP-XP_031802740.1	8667	8384.59	13.146	0.0343056
RIOK1-XP_031802748.1	1695	1412.59	685	10.6103
CAGE1-XP_031802742.1	2817	2534.59	44.5207	0.384334
CAGE1-XP_031802745.1	2637	2354.59	41.6256	0.386811
CAGE1-XP_031802743.1	2748	2465.59	26.8299	0.238096
CAGE1-XP_031802746.1	2613	2330.59	59.9839	0.563148
CAGE1-XP_031802744.1	2664	2381.59	16.0398	0.147362
CAGE1-XP_031802747.1	2412	2129.59	0	0
SSR1-XP_031802749.1	984	701.588	75.7632	2.36281
SSR1-XP_031802750.1	984	701.588	7.43749	0.231952
SSR1-XP_031802751.1	969	686.599	46.2261	1.47312
SSR1-XP_031802753.1	858	575.809	2009.57	76.3623
RREB1-XP_031802761.1	5061	4778.59	1612.47	7.38324
RREB1-XP_031802754.1	5226	4943.59	258.218	1.14287
RREB1-XP_031802755.1	5226	4943.59	258.218	1.14287
RREB1-XP_031802756.1	5226	4943.59	258.218	1.14287
RREB1-XP_031802757.1	5226	4943.59	258.218	1.14287
RREB1-XP_031802758.1	5226	4943.59	258.218	1.14287
RREB1-XP_031802759.1	5226	4943.59	258.218	1.14287
RREB1-XP_031802760.1	5226	4943.59	258.218	1.14287
LOC116420646-XP_031802762.1	312	72.9639	21	6.29745
LY86-XP_012397122.1	474	204.869	77	8.22373
F13A1-XP_003760255.1	2184	1901.59	2867	32.9887
NRN1-XP_031802763.1	432	167.889	6	0.781955
FARS2-XP_031802765.1	1236	953.588	47.9648	1.10056
FARS2-XP_031802766.1	1371	1088.59	497.371	9.99701
FARS2-XP_031802764.1	1272	989.588	7.66458	0.169468
LYRM4-XP_003760258.1	276	46.4233	163.228	76.9328
LYRM4-XP_031802767.1	336	90.7752	4.27552	1.03056
LYRM4-XP_031802768.1	273	45.1477	7.49685	3.63326
LYRM4-XP_031802770.1	234	40.8733	0	0
LYRM4-XP_031802769.1	237	41.4732	0	0
PPP1R3G-XP_031802771.1	1200	917.588	145	3.45759
RPP40-XP_031802772.1	1092	809.588	231.965	6.26921
RPP40-XP_031802773.1	1023	740.588	11.0346	0.326013
CDYL-XP_031802775.1	1680	1397.59	343.171	5.37261
CDYL-XP_031802776.1	1677	1394.59	34.064	0.534446
CDYL-XP_031802777.1	1635	1352.59	2401.47	38.8476
CDYL-XP_031802774.1	1680	1397.59	0	0
CDYL-XP_031802778.1	1035	752.588	16.2988	0.473861
ECI2-XP_003760261.2	1221	938.588	2414.98	56.2978
ECI2-XP_012397130.1	1086	803.588	13.0234	0.354605
LOC116420650-XP_031802787.1	651	371.047	383	22.5852
LOC116420650-XP_031802788.1	396	137.914	0	0
FAM217A-XP_023352133.2	1848	1565.59	14.1112	0.197215
FAM217A-XP_031802784.1	1848	1565.59	14.1112	0.197215
FAM217A-XP_031802785.1	1578	1295.59	0.000885925	1.49618e-05
FAM217A-XP_031802786.1	1092	809.588	50.7767	1.37232
FAM217A-XP_031802783.1	2196	1913.59	0	0
PRPF4B-XP_031802779.1	3117	2834.59	842.019	6.49958
PRPF4B-XP_031802780.1	3117	2834.59	842.019	6.49958
PRPF4B-XP_031802782.1	2694	2411.59	0	0
PRPF4B-XP_023352135.1	2697	2414.59	9.63064	0.0872702
PRPF4B-XP_031802781.1	2697	2414.59	9.63064	0.0872702
PRPF4B-XP_023352136.1	2583	2300.59	67.7003	0.643881
LOC100920627-XP_031802789.1	1917	1634.59	461	6.17087
PXDC1-XP_003760264.1	696	415.2	268	14.1231
PXDC1-XP_012397143.1	696	415.2	268	14.1231
PXDC1-XP_012397144.1	696	415.2	268	14.1231
LOC116420652-XP_031802791.1	618	339.064	728.898	47.0369
SLC22A23-XP_031802792.1	2079	1796.59	264.881	3.22594
SLC22A23-XP_031802793.1	1701	1418.59	37.1187	0.572519
PSMG4-XP_031802794.1	372	118.641	153	28.2169
LOC100913653-XP_031802795.1	1338	1055.59	576.903	11.9581
LOC100934059-XP_003760265.2	1338	1055.59	651.097	13.496
BPHL-XP_003760270.1	858	575.809	445.405	16.9251
BPHL-XP_012397142.1	888	605.724	93.595	3.38089
RIPK1-XP_012397135.2	2151	1868.59	892	10.4449
RIPK1-XP_012397136.2	2151	1868.59	892	10.4449
RIPK1-XP_012397138.2	1908	1625.59	0	0
RIPK1-XP_031802797.1	1908	1625.59	0	0
LOC100934580	744	462.526	40	1.89224
LOC100914437-like	693	412.246	17	0.90229
DUSP22-XP_012397132.1	564	287.618	164.043	12.4795
DUSP22-XP_023352139.1	609	330.38	109.027	7.22059
DUSP22-XP_031802799.1	609	330.38	109.027	7.22059
DUSP22-XP_012397131.1	627	347.772	230.594	14.508
DUSP22-XP_031802801.1	552	276.224	108.309	8.57941
IRF4-XP_003760275.2	1383	1100.59	275	5.46716
EXOC2-XP_023352141.1	2775	2492.59	479	4.20473
EXOC2-XP_031802802.1	2775	2492.59	479	4.20473
EXOC2-XP_031802803.1	2775	2492.59	479	4.20473
EXOC2-XP_012397151.1	2775	2492.59	479	4.20473
FOXQ1-XP_023352140.2	1542	1259.59	3	0.052113
FOXF2-XP_003760278.3	1449	1166.59	4.0798	0.07652
FOXC1-XP_023352145.2	1743	1460.59	1161	17.3923
GMDS-XP_031802805.1	1119	836.588	613	16.0325
MYLK4-XP_031802808.1	2043	1760.59	0	0
MYLK4-XP_023352146.1	1950	1667.59	0	0
MYLK4-XP_031802807.1	1950	1667.59	0	0
WRNIP1-XP_031802806.1	2202	1919.59	979.524	11.165
WRNIP1-XP_003760280.2	2121	1838.59	1095.48	13.0368
PSKH2-XP_012406757.1	1188	905.588	2	0.0483229
ATP6V0D2-XP_031802809.1	1056	773.588	5	0.141421
WWP1-XP_023352149.1	2766	2483.59	1002.79	8.83456
WWP1-XP_031802810.1	2766	2483.59	1002.79	8.83456
WWP1-XP_031802811.1	2766	2483.59	1002.79	8.83456
WWP1-XP_023352150.1	2763	2480.59	383.01	3.37839
WWP1-XP_031802812.1	1464	1181.59	142.614	2.64089
RMDN1-XP_031802813.1	945	662.642	782	25.8215
CPNE3-XP_003760282.1	1602	1319.59	2273	37.689
CNGB3-XP_012397153.1	2229	1946.59	0	0
CNBD1-XP_031802814.1	1500	1217.59	1	0.0179702
MMP16-XP_031802881.1	1785	1502.59	115	1.6746
RIPK2-XP_003760287.1	1626	1343.59	491.691	8.00718
RIPK2-XP_031802815.1	1614	1331.59	72.3091	1.18816
OSGIN2-XP_031802818.1	1650	1367.59	185.963	2.97526
OSGIN2-XP_031802816.1	1518	1235.59	0	0
OSGIN2-XP_031802817.1	1419	1136.59	0.037136	0.000714901
NBN-XP_012405483.1	2229	1946.59	1285.28	14.447
NBN-XP_023359622.1	1995	1712.59	85.7171	1.09514
DECR1-XP_031802819.1	1068	785.588	232.367	6.47191
DECR1-XP_003770357.1	1008	725.588	4580.63	138.13
DECR1-XP_031802820.1	918	635.704	0	0
CALB1-XP_003770358.1	786	504.142	3	0.130203
TMEM64-XP_031802821.1	1143	860.588	132	3.35608
NECAB1-XP_031802824.1	918	635.704	8	0.275352
NECAB1-XP_031802822.1	1059	776.588	0	0
NECAB1-XP_031802823.1	981	698.588	0	0
C1H8orf88-XP_031802826.1	360	109.212	11.0809	2.22002
C1H8orf88-XP_031802825.1	363	111.542	90.9191	17.8349
PIP4P2-XP_031802827.1	774	492.253	45	2.00022
PIP4P2-XP_003770360.1	774	492.253	45	2.00022
OTUD6B-XP_012405481.1	903	620.714	382	13.4656
LRRC69-XP_031802828.1	1041	758.588	0	0
LRRC69-XP_031802829.1	861	578.809	2	0.0756046
SLC26A7-XP_031802830.1	1971	1688.59	11	0.142535
SLC26A7-XP_031802831.1	1971	1688.59	11	0.142535
SLC26A7-XP_031802833.1	1833	1550.59	0	0
SLC26A7-XP_031802832.1	1893	1610.59	0	0
RUNX1T1-XP_023352153.1	1764	1481.59	264.102	3.9003
RUNX1T1-XP_031802836.1	1773	1490.59	87.0459	1.27775
RUNX1T1-XP_031802835.1	1824	1541.59	339.702	4.82151
RUNX1T1-XP_031802834.1	1866	1583.59	204.966	2.83199
RUNX1T1-XP_012397156.1	1866	1583.59	204.966	2.83199
RUNX1T1-XP_012397161.1	1866	1583.59	204.966	2.83199
RUNX1T1-XP_031802837.1	1743	1460.59	56.2535	0.842705
RUNX1T1-XP_031802838.1	1713	1430.59	0	0
RUNX1T1-XP_031802839.1	1713	1430.59	0	0
RUNX1T1-XP_012397165.1	1713	1430.59	0	0
TRIQK-XP_023352155.1	261	43.4374	30.75	15.4894
TRIQK-XP_023352156.1	261	43.4374	30.75	15.4894
TRIQK-XP_031802840.1	261	43.4374	30.75	15.4894
TRIQK-XP_003760294.1	261	43.4374	30.75	15.4894
LOC100924980-XP_031802910.1	942	659.652	0	0
CIBAR1-XP_012397171.2	867	584.781	1072.73	40.1375
CIBAR1-XP_012397172.2	864	581.781	758.439	28.5243
CIBAR1-XP_031802846.1	759	477.377	50.8327	2.32989
RBM12B-XP_023352157.1	2238	1955.59	145.286	1.62555
