target_id	length	eff_length	est_counts	tpm
XDH-XP_003757869.2	4005	3735.14	6461	40.8225
SRD5A2-XP_003757875.2	1179	909.142	8	0.207666
MEMO1-XP_031807088.1	894	624.266	582.793	22.0319
MEMO1-XP_023350374.1	606	339.671	78.2072	5.43368
DPY30-XP_003757876.1	300	70.4734	422	141.317
SPAST-XP_031807095.1	1800	1530.14	141.706	2.18557
SPAST-XP_031807096.1	1800	1530.14	141.706	2.18557
SPAST-XP_031807100.1	1749	1479.14	0	0
SPAST-XP_031807091.1	1860	1590.14	205.121	3.04426
SPAST-XP_031807097.1	1764	1494.14	76.1785	1.20323
SPAST-XP_031807093.1	1857	1587.14	229.205	3.40812
SPAST-XP_031807099.1	1761	1491.14	2.56236e-05	4.05534e-07
SPAST-XP_031807089.1	1917	1647.14	15.9116	0.227976
SPAST-XP_031807094.1	1821	1551.14	4.34641	0.0661281
SPAST-XP_031807090.1	1914	1644.14	17.8393	0.256062
SPAST-XP_031807101.1	1629	1359.14	13.9856	0.242841
SLC30A6-XP_031807102.1	1380	1110.14	457	9.71504
YIPF4-XP_031807103.1	738	469.257	1922	96.6605
BIRC6-XP_031807104.1	14652	14382.1	1553.84	2.54971
BIRC6-XP_031807110.1	14520	14250.1	368.138	0.609674
BIRC6-XP_031807109.1	14553	14283.1	2086.12	3.44684
BIRC6-XP_031807105.1	14640	14370.1	5716.85	9.38863
BIRC6-XP_031807106.1	14610	14340.1	182.617	0.300534
BIRC6-XP_031807108.1	14598	14328.1	680.436	1.12074
TTC27-XP_003757879.2	2661	2391.14	615.249	6.07229
TTC27-XP_023350376.1	2658	2388.14	172.751	1.70713
TTC27-XP_023350377.1	2418	2148.14	0	0
LTBP1-XP_031807111.1	5220	4950.14	3.32896	0.0158707
LTBP1-XP_031807112.1	5217	4947.14	0	0
LTBP1-XP_031807113.1	5196	4926.14	2779.55	13.316
LTBP1-XP_031807114.1	5112	4842.14	73.269	0.3571
LTBP1-XP_031807115.1	5052	4782.14	183.49	0.905518
LTBP1-XP_031807116.1	4167	3897.14	2171.36	13.149
RASGRP3-XP_023350380.1	2076	1806.14	558.478	7.29728
RASGRP3-XP_023350381.1	2076	1806.14	558.478	7.29728
RASGRP3-XP_031807118.1	2076	1806.14	558.478	7.29728
RASGRP3-XP_031807119.1	2076	1806.14	558.478	7.29728
RASGRP3-XP_031807120.1	1881	1611.14	83.0883	1.21706
FAM98A-XP_003757885.2	1884	1614.14	831	12.1497
CRIM1-XP_031807121.1	3126	2856.14	2146.49	17.736
CRIM1-XP_031807123.1	2904	2634.14	637.574	5.71213
CRIM1-XP_031807122.1	2943	2673.14	1071.93	9.46351
FEZ2-XP_012395318.1	1044	774.142	662.605	20.1995
FEZ2-XP_023350387.1	1125	855.142	145.395	4.01254
FEZ2-XP_031807124.1	1119	849.142	0	0
VIT-XP_031807125.1	2037	1767.14	918.739	12.2695
VIT-XP_031807126.1	1980	1710.14	39.9902	0.551858
VIT-XP_031807127.1	1887	1617.14	23.2711	0.339606
STRN-XP_031807129.1	2358	2088.14	654.264	7.39434
STRN-XP_031807128.1	2445	2175.14	397.736	4.31533
HEATR5B-XP_031807131.1	6267	5997.14	2775.54	10.9222
HEATR5B-XP_031807130.1	6213	5943.14	0.0116392	4.62183e-05
HEATR5B-XP_031807132.1	6213	5943.14	0.0116392	4.62183e-05
HEATR5B-XP_031807133.1	5418	5148.14	65.4319	0.299948
GPATCH11-XP_031807134.1	792	522.74	54.3333	2.45294
GPATCH11-XP_031807135.1	792	522.74	54.3333	2.45294
GPATCH11-XP_031807136.1	792	522.74	54.3333	2.45294
GPATCH11-XP_031807138.1	792	522.74	54.3333	2.45294
GPATCH11-XP_031807139.1	792	522.74	54.3333	2.45294
GPATCH11-XP_031807140.1	792	522.74	54.3333	2.45294
EIF2AK2-XP_012396229.2	1650	1380.14	373.667	6.38951
EIF2AK2-XP_023351255.2	1650	1380.14	373.667	6.38951
EIF2AK2-XP_023351256.2	1650	1380.14	373.667	6.38951
EIF2AK2-XP_023351257.2	1401	1131.14	0	0
SULT6B1-XP_023351254.1	912	642.255	1	0.036745
CEBPZOS-XP_031807141.1	276	51.8969	111	50.4763
CMC2-XP_003757893.1	240	42.5655	133	73.7395
CENPN-XP_003757894.1	1014	744.142	21.5	0.681851
CENPN-XP_012395326.1	1014	744.142	21.5	0.681851
ATMIN-XP_003757895.1	2493	2223.14	541	5.74297
C2H16orf46-XP_023350392.1	1122	852.142	0	0
C2H16orf46-XP_003757901.1	1269	999.142	19	0.44878
C2H16orf46-XP_012395323.1	1269	999.142	19	0.44878
C2H16orf46-XP_012395324.1	1269	999.142	19	0.44878
PKD1L2-XP_031805121.1	7251	6981.14	593	2.00463
BCO1-XP_003757903.1	1602	1332.14	0	0
GAN-XP_003757897.2	1794	1524.14	863	13.3626
CMIP-XP_031807142.1	2361	2091.14	1232.79	13.9127
CMIP-XP_031807143.1	2334	2064.14	428.836	4.90296
CMIP-XP_031807144.1	2322	2052.14	1446.38	16.6334
PLCG2-XP_023350394.1	3936	3666.14	46.2283	0.297581
PLCG2-XP_023350395.1	3936	3666.14	46.2283	0.297581
PLCG2-XP_023350397.1	3936	3666.14	46.2283	0.297581
PLCG2-XP_003757898.1	3795	3525.14	894.315	5.98716
SDR42E1-XP_023350399.1	1191	921.142	44.8333	1.14863
SDR42E1-XP_023350400.1	1191	921.142	44.8333	1.14863
SDR42E1-XP_031807145.1	1191	921.142	44.8333	1.14863
SDR42E1-XP_031807146.1	1191	921.142	44.8333	1.14863
SDR42E1-XP_031807147.1	1191	921.142	44.8333	1.14863
SDR42E1-XP_003757905.1	1191	921.142	44.8333	1.14863
HSD17B2-XP_003757906.1	1152	882.142	50	1.33764
LOC100919466-XP_003757899.1	873	603.338	85	3.3248
MPHOSPH6-XP_003757900.1	483	223.53	248	26.1832
CDH13-XP_023350401.1	2142	1872.14	1771.29	22.3284
CDH13-XP_031805044.1	1542	1272.14	18.7121	0.347132
CDH13-XP_031805043.1	1806	1536.14	0	0
MLYCD-XP_031807149.1	1548	1278.14	1291	23.8371
HSBP1-XP_031807151.1	231	40.071	1051	618.983
LOC100929967-XP_003759098.1	984	714.154	0	0
LOC100922066-XP_003771985.2	957	687.2	0	0
LOC116420977-XP_031805122.1	957	687.2	0	0
LOC100914095-XP_003759244.1	957	687.2	0	0
LOC116420978-XP_031805123.1	945	675.2	0	0
LOC100913833-XP_003759243.2	945	675.2	0	0
LOC100921748-XP_003759019.1	945	675.2	0	0
LOC100923647-XP_003757913.1	945	675.2	0	0
LOC100923912-XP_003757914.1	945	675.2	0	0
LOC100924179-XP_023350403.1	945	675.2	0	0
KCNF1-XP_003757911.2	1506	1236.14	1	0.0190914
PDIA6-XP_003757912.1	1314	1044.14	6277	141.873
ATP6V1C2-XP_031807153.1	1890	1620.14	0	0
ATP6V1C2-XP_031807154.1	1755	1485.14	62	0.985214
ATP6V1C2-XP_031807152.1	1893	1623.14	0	0
NOL10-XP_031807155.1	2067	1797.14	572	7.51139
ODC1-XP_031807157.1	1473	1203.14	29.0755	0.570318
ODC1-XP_031807158.1	1473	1203.14	29.0755	0.570318
ODC1-XP_031807159.1	1386	1116.14	753.772	15.9378
HPCAL1-XP_031807160.1	582	316.504	715	53.3131
HPCAL1-XP_003757917.1	582	316.504	715	53.3131
RRM2-XP_012396178.1	1188	918.142	188.356	4.84145
RRM2-XP_012396177.1	1212	942.142	41.6443	1.04315
LOC100934315-XP_031805124.1	279	54.2149	0	0
LCLAT1-XP_031807162.1	1131	861.142	564	15.4565
LCLAT1-XP_031807163.1	1131	861.142	564	15.4565
LCLAT1-XP_031807164.1	885	615.307	0	0
LBH-XP_003757857.1	318	84.1592	473	132.637
YPEL5-XP_031807165.1	366	122.168	600	115.904
ALK-XP_031807182.1	2025	1755.14	46	0.618518
CLIP4-XP_031807181.1	1974	1704.14	62.7789	0.86939
CLIP4-XP_031807178.1	2001	1731.14	7.97703	0.108746
CLIP4-XP_031807176.1	2100	1830.14	1708.5	22.0311
CLIP4-XP_031807167.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807168.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807169.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807170.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807171.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807172.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807173.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807174.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807175.1	2103	1833.14	178.972	2.30406
CLIP4-XP_031807179.1	1986	1716.14	0	0
CLIP4-XP_031807180.1	1986	1716.14	0	0
PCARE-XP_012395299.1	3834	3564.14	19	0.125807
TOGARAM2-XP_012395294.1	3018	2748.14	1	0.00858751
WDR43-XP_003757855.1	2067	1797.14	1866.43	24.5096
TRMT61B-XP_023350367.1	1497	1227.14	237	4.55785
SPDYA-XP_031807185.1	942	672.2	21	0.737271
SPDYA-XP_012395297.1	942	672.2	21	0.737271
PPP1CB-XP_031807184.1	984	714.154	3695	122.104
PLB1-XP_031807186.1	4428	4158.14	6	0.0340532
FOSL2-XP_031807187.1	981	711.154	1882.3	62.4643
FOSL2-XP_031807189.1	861	591.387	463.701	18.5043
BABAM2-XP_031807191.1	1014	744.142	155.459	4.93023
BABAM2-XP_031807190.1	1152	882.142	562.541	15.0495
RBKS-XP_012402902.2	1137	867.142	236	6.42286
MRPL33-XP_003767146.1	198	32.5689	126.329	91.5392
MRPL33-XP_031807192.1	234	40.7247	42.6707	24.7274
SLC4A1AP-XP_023357306.1	2235	1965.14	940	11.2886
SUPT7L-XP_023357307.1	1239	969.142	121.5	2.95866
SUPT7L-XP_003767145.1	1239	969.142	121.5	2.95866
GPN1-XP_031807204.1	1158	888.142	754	20.0353
ZNF512-XP_031807198.1	1707	1437.14	412.566	6.77486
ZNF512-XP_031807197.1	1710	1440.14	1071.02	17.5509
ZNF512-XP_031807201.1	1698	1428.14	184.755	3.05304
ZNF512-XP_031807199.1	1701	1431.14	77.6586	1.2806
ZNF512-XP_031807202.1	1476	1206.14	0	0
ZNF512-XP_031807203.1	1476	1206.14	0	0
C2H2orf16-XP_031807194.1	6882	6612.14	56.0351	0.199997
C2H2orf16-XP_031807195.1	6528	6258.14	8.48245	0.0319877
C2H2orf16-XP_031807196.1	6528	6258.14	8.48245	0.0319877
GCKR-XP_003767172.1	1878	1608.14	0	0
FNDC4-XP_003767144.1	693	424.682	53.2101	2.9569
FNDC4-XP_023357301.1	654	386.349	15.7899	0.964512
IFT172-XP_031807205.1	5262	4992.14	1054	4.98265
KRTCAP3-XP_031807211.1	705	436.566	21.5	1.16224
KRTCAP3-XP_031807212.1	705	436.566	21.5	1.16224
NRBP1-XP_012402893.1	1608	1338.14	1539.44	27.1499
NRBP1-XP_031807207.1	1632	1362.14	2.88889	0.0500513
NRBP1-XP_031807208.1	1632	1362.14	2.88889	0.0500513
NRBP1-XP_031807209.1	1632	1362.14	2.88889	0.0500513
NRBP1-XP_031807210.1	1632	1362.14	2.88889	0.0500513
PPM1G-XP_003767142.2	1665	1395.14	1325	22.4132
ZNF513-XP_031807215.1	1635	1365.14	353.408	6.10949
ZNF513-XP_031807216.1	1437	1167.14	18.8507	0.381163
SNX17-XP_031807219.1	1413	1143.14	2592	53.5108
EIF2B4-XP_031807217.1	1569	1299.14	1232	22.38
EIF2B4-XP_031807218.1	1485	1215.14	0	0
GTF3C2-XP_031807220.1	2796	2526.14	184.5	1.72363
GTF3C2-XP_012402912.1	2796	2526.14	184.5	1.72363
MPV17-XP_003767140.1	531	267.881	329.113	28.994
MPV17-XP_023357304.1	453	196.254	34.8875	4.19526
UCN-XP_031807221.1	675	406.932	3	0.173983
UCN-XP_003767139.1	390	142.027	0	0
TRIM54-XP_003767166.1	1086	816.142	5	0.144581
DNAJC5G-XP_003767138.2	834	564.523	0	0
DNAJC5G-XP_012402882.2	855	585.427	0	0
DNAJC5G-XP_023357305.1	798	528.723	5	0.223177
SLC30A3-XP_031807223.1	1170	900.142	6	0.157307
CAD-XP_031807227.1	6663	6393.14	2158.43	7.96766
CAD-XP_031807226.1	6714	6444.14	24.5112	0.0897648
CAD-XP_031807225.1	6729	6459.14	650.382	2.3763
CAD-XP_031807224.1	6780	6510.14	12.6736	0.0459425
ATRAID-XP_023357285.1	687	418.773	726	40.9133
SLC5A6-XP_031807228.1	1923	1653.14	1097.5	15.6675
SLC5A6-XP_012402891.1	1923	1653.14	1097.5	15.6675
TCF23-XP_003767161.1	639	371.717	5	0.317442
PRR30-[exception=unclassified-translation-discrepancy	1893	1623.14	1	0.0145395
PREB-XP_031807244.1	1230	960.142	9.54511	0.234613
PREB-XP_003767135.1	1263	993.142	798.353	18.971
PREB-XP_031807245.1	1089	819.142	128.102	3.69065
ABHD1-XP_003767136.1	1230	960.142	75.9434	1.86664
ABHD1-XP_023357288.1	1053	783.142	578.057	17.4195
CGREF1-XP_031807246.1	1248	978.142	22.4652	0.54202
CGREF1-XP_031807247.1	1101	831.142	22.5348	0.63986
CGREF1-XP_031807249.1	969	699.189	0	0
KHK-XP_031807253.1	762	492.952	22.505	1.07741
KHK-XP_031807251.1	897	627.266	0	0
KHK-XP_031807252.1	897	627.266	222.863	8.38481
KHK-XP_031807250.1	1032	762.142	36.6318	1.1343
EMILIN1-XP_031807230.1	3033	2763.14	597	5.09891
EMILIN1-XP_031807231.1	2685	2415.14	0	0
OST4-XP_003767134.2	333	95.803	648.545	159.76
OST4-XP_031807254.1	114	23.2725	38.1138	38.6496
OST4-XP_031807256.1	114	23.2725	38.1138	38.6496
OST4-XP_031807257.1	114	23.2725	38.1138	38.6496
OST4-XP_031807258.1	114	23.2725	38.1138	38.6496
AGBL5-XP_031807238.1	2580	2310.14	94.9483	0.969963
AGBL5-XP_031807232.1	2844	2574.14	0.000159137	1.45897e-06
AGBL5-XP_031807233.1	2790	2520.14	209.417	1.96107
AGBL5-XP_031807234.1	2778	2508.14	0.000133279	1.25406e-06
AGBL5-XP_031807235.1	2778	2508.14	0.000133279	1.25406e-06
AGBL5-XP_031807236.1	2778	2508.14	0.000133279	1.25406e-06
AGBL5-XP_031807242.1	2499	2229.14	21.7667	0.230442
AGBL5-XP_031807237.1	2766	2496.14	108.741	1.02809
AGBL5-XP_031807241.1	2511	2241.14	0	0
AGBL5-XP_031807239.1	2532	2262.14	0	0
AGBL5-XP_031807243.1	2274	2004.14	52.1264	0.613813
TMEM214-XP_031807259.1	2052	1782.14	2748.92	36.4021
MAPRE3-XP_031807264.1	801	531.678	7.61469	0.337995
MAPRE3-XP_031807265.1	801	531.678	7.61469	0.337995
MAPRE3-XP_031807260.1	846	576.465	64.2569	2.63059
MAPRE3-XP_031807261.1	846	576.465	64.2569	2.63059
MAPRE3-XP_031807262.1	846	576.465	64.2569	2.63059
DPYSL5-XP_031807266.1	1737	1467.14	36	0.579078
DPYSL5-XP_031807267.1	1695	1425.14	0	0
CENPA-XP_023357298.1	402	151.912	0	0
CENPA-XP_012402879.1	297	68.1669	8.93585	3.09363
CENPA-XP_012402878.1	357	114.904	0	0
CENPA-XP_003767154.1	420	167.239	5.06415	0.71462
SLC35F6-XP_031807269.1	1116	846.142	1189	33.1624
KCNK3-XP_031807270.1	1161	891.142	350	9.26889
CIB4-XP_023357309.1	561	296.371	2.60842e-05	2.07705e-06
CIB4-XP_031807271.1	558	293.52	0.999974	0.0804001
FAM166C-XP_012402886.1	504	242.778	0	0
OTOF-XP_012402875.1	5994	5724.14	2	0.00824567
DRC1-XP_003767149.1	2154	1884.14	0	0
DRC1-XP_031807273.1	2001	1731.14	5	0.0681623
SELENOI-XP_031807274.1	1164	894.142	445	11.7452
ADGRF3-XP_031805125.1	2751	2481.14	42	0.399489
HADHB-XP_031807277.1	1422	1152.14	2259	46.2719
HADHB-XP_031807278.1	1422	1152.14	2259	46.2719
HADHB-XP_031807279.1	1203	933.142	0	0
HADHA-XP_031807275.1	2292	2022.14	7792	90.9377
GAREM2-XP_031807280.1	2628	2358.14	183	1.83142
RAB10-XP_031807282.1	603	336.756	2817	197.414
KIF3C-XP_031807283.1	2349	2079.14	305	3.46196
LOC116421111-XP_031805351.1	420	167.239	0	0
ASXL2-XP_031807284.1	4344	4074.14	1412.82	8.18384
ASXL2-XP_031807285.1	4341	4071.14	928.534	5.38255
ASXL2-XP_031807286.1	4341	4071.14	112.99	0.654983
ASXL2-XP_023350361.1	4260	3990.14	0	0
ASXL2-XP_023350362.1	4098	3828.14	85.6574	0.52806
DTNB-XP_031807288.1	1911	1641.14	0	0
DTNB-XP_031807290.1	1857	1587.14	80.7729	1.20104
DTNB-XP_031807291.1	1821	1551.14	0	0
DTNB-XP_031807295.1	1767	1497.14	19.8359	0.312676
DTNB-XP_012395289.1	1890	1620.14	230.675	3.36012
DTNB-XP_031807292.1	1821	1551.14	0	0
DTNB-XP_031807296.1	1731	1461.14	0	0
DTNB-XP_031807293.1	1800	1530.14	29.066	0.448291
DTNB-XP_031807297.1	1710	1440.14	1.65002	0.027039
DTNB-XP_031807289.1	1884	1614.14	0	0
DNMT3A-XP_031807298.1	2757	2487.14	139.814	1.32665
DNMT3A-XP_031807299.1	2742	2472.14	577.374	5.51176
DNMT3A-XP_031807300.1	2595	2325.14	59.812	0.60708
POMC-XP_031807302.1	1143	873.142	9	0.243256
POMC-XP_012395288.1	1143	873.142	9	0.243256
EFR3B-XP_031807304.1	2181	1911.14	14.4514	0.178452
EFR3B-XP_023350355.2	2454	2184.14	339.549	3.66883
EFR3B-XP_031807303.1	2349	2079.14	0	0
DNAJC27-XP_031807305.1	822	552.56	224	9.56698
ADCY3-XP_031807309.1	3438	3168.14	872	6.49559
ADCY3-XP_031807310.1	3438	3168.14	872	6.49559
ADCY3-XP_031807311.1	3438	3168.14	872	6.49559
CENPO-XP_023350354.1	888	618.297	13.6667	0.521641
CENPO-XP_031807312.1	888	618.297	13.6667	0.521641
CENPO-XP_031807313.1	888	618.297	13.6667	0.521641
PTRHD1-XP_003757841.2	465	207.111	113	12.876
NCOA1-XP_012395278.1	4230	3960.14	368.468	2.19582
NCOA1-XP_023350349.1	4329	4059.14	286.31	1.66459
NCOA1-XP_031807306.1	4332	4062.14	140.336	0.815308
NCOA1-XP_012395275.1	4332	4062.14	140.336	0.815308
NCOA1-XP_012395276.1	4332	4062.14	140.336	0.815308
NCOA1-XP_023350350.1	4206	3936.14	231.606	1.38863
NCOA1-XP_031807308.1	4206	3936.14	231.606	1.38863
STMN4-XP_012395266.1	567	302.144	1.99986	0.156204
STMN4-XP_031807315.1	570	305	6.89101e-05	5.33199e-06
STMN4-XP_003757836.1	570	305	6.89101e-05	5.33199e-06
TRIM35-XP_031807316.1	1467	1197.14	489	9.63984
PTK2B-XP_012395268.1	3039	2769.14	5.58594	0.0476056
PTK2B-XP_012395269.1	3039	2769.14	5.58594	0.0476056
PTK2B-XP_003757834.1	3030	2760.14	319.109	2.72844
PTK2B-XP_012395271.1	2913	2643.14	26.773	0.239047
PTK2B-XP_003757835.1	2904	2634.14	450.946	4.0401
CHRNA2-XP_031807321.1	1524	1254.14	14	0.263444
LOC100931196-XP_031807320.1	1626	1356.14	113.766	1.97977
LOC100931196-XP_031807319.1	1659	1389.14	1060.56	18.0175
LOC100931196-XP_031807318.1	1500	1230.14	0.50321	0.00965386
LOC100931457-[transl_except=(pos:445..447,aa:Other),(pos:616..618,aa:Other)	1341	1071.14	55.1718	1.21556
LOC100931720-[exception=unclassified-translation-discrepancy	1137	867.142	10	0.272155
LOC100931979-XP_023351196.1	1326	1056.14	6	0.134071
CLU-XP_031807322.1	1377	1107.14	90697	1933.29
SCARA3-XP_031807325.1	1821	1551.14	867.708	13.2017
SCARA3-XP_031807326.1	1821	1551.14	867.708	13.2017
SCARA3-XP_031807328.1	1722	1452.14	406.445	6.6054
SCARA3-XP_031807329.1	1602	1332.14	88.5743	1.56915
SCARA3-XP_031807324.1	1854	1584.14	423.132	6.3036
SCARA3-XP_031807327.1	1755	1485.14	219.431	3.48689
CCDC25-XP_031807334.1	624	357.157	770.993	50.9445
CCDC25-XP_031807335.1	579	313.626	99.0074	7.45011
ESCO2-XP_031807330.1	1812	1542.14	16	0.244851
ESCO2-XP_031807331.1	1812	1542.14	16	0.244851
ESCO2-XP_031807332.1	1746	1476.14	0	0
PBK-XP_031807336.1	972	702.165	12.5	0.420124
PBK-XP_012395220.1	972	702.165	12.5	0.420124
LOC116421505-XP_031807339.1	312	79.5767	4964	1472.15
LOC100921823-XP_031807338.1	1182	912.142	12584.9	325.606
LOC100921823-XP_031807337.1	1188	918.142	398.134	10.2335
NUGGC-XP_012395241.1	2388	2118.14	68	0.757636
NUGGC-XP_023350346.1	2184	1914.14	0	0
KANSL3-XP_012395248.1	2661	2391.14	5549.29	54.7695
KANSL3-XP_031807340.1	2739	2469.14	418.904	4.00383
KANSL3-XP_012395246.1	2739	2469.14	418.904	4.00383
KANSL3-XP_012395247.1	2739	2469.14	418.904	4.00383
FER1L5-XP_031807343.1	6189	5919.14	55	0.219286
LMAN2L-XP_003757794.1	1065	795.142	366	10.8628
LMAN2L-XP_031807342.1	1098	828.142	0	0
CNNM4-XP_023350323.2	2409	2139.14	367.775	4.05741
CNNM4-XP_031807344.1	2313	2043.14	89.2253	1.03061
CNNM3-XP_003757824.3	2253	1983.14	1566	18.6357
ANKRD23-XP_031807348.1	921	651.245	156	5.6531
ANKRD39-XP_003757792.1	552	287.737	185	15.1734
SEMA4C-XP_031807345.1	3135	2865.14	554.108	4.56409
SEMA4C-XP_031807347.1	2499	2229.14	1010.89	10.7022
FAM178B-XP_031807351.1	2274	2004.14	40	0.471019
FAM178B-XP_031807349.1	2283	2013.14	0	0
FAM178B-XP_031807350.1	2283	2013.14	0	0
LOC100919989-XP_003757821.2	387	139.514	2685	454.185
ACTR1B-XP_031807352.1	1131	861.142	506.5	13.8807
ACTR1B-XP_031807353.1	1131	861.142	506.5	13.8807
ACTR1B-XP_031807354.1	990	720.142	0.000345311	1.13162e-05
PURB-XP_031807356.1	957	687.2	857	29.4309
LOC100933193-XP_012395215.1	474	215.343	10.5214	1.15305
LOC100933193-XP_012395216.1	402	151.912	16.4782	2.55991
LOC100933193-XP_031807357.1	387	139.514	619	104.708
PPIA-XP_031807358.1	498	237.209	9950.88	990.003
PPIA-XP_031807359.1	390	142.027	15.1204	2.51246
ZMIZ2-XP_031807369.1	2883	2613.14	1.42784	0.012895
ZMIZ2-XP_031807372.1	2781	2511.14	62.7053	0.589304
ZMIZ2-XP_031807368.1	2886	2616.14	3.58447	0.0323348
ZMIZ2-XP_031807371.1	2874	2604.14	351.345	3.18402
ZMIZ2-XP_031807361.1	2979	2709.14	24.5802	0.214122
ZMIZ2-XP_031807370.1	2877	2607.14	836.09	7.56824
ZMIZ2-XP_031807362.1	2901	2631.14	0.15577	0.00139716
ZMIZ2-XP_031807360.1	2982	2712.14	58.1117	0.505659
ZMIZ2-XP_031807363.1	2892	2622.14	1.82903e-07	1.64615e-09
ZMIZ2-XP_031807364.1	2892	2622.14	1.82903e-07	1.64615e-09
ZMIZ2-XP_031807366.1	2892	2622.14	1.82903e-07	1.64615e-09
ZMIZ2-XP_031807367.1	2892	2622.14	1.82903e-07	1.64615e-09
OGDH-XP_003757785.1	3063	2793.14	5912.17	49.9528
OGDH-XP_031807373.1	3108	2838.14	161.605	1.34378
OGDH-XP_003757786.1	3051	2781.14	369.463	3.13512
OGDH-XP_031807374.1	3096	2826.14	267.766	2.23598
TMED4-XP_003757784.1	690	421.71	2013	112.651
DDX56-XP_031807376.1	1659	1389.14	542	9.20787
NPC1L1-XP_003757816.1	3999	3729.14	2	0.0126569
NUDCD3-XP_003757783.1	1095	825.142	1447	41.3853
CAMK2B-XP_031807377.1	2016	1746.14	0	0
CAMK2B-XP_031807388.1	1629	1359.14	0	0
CAMK2B-XP_031807378.1	1971	1701.14	10.6566	0.147837
CAMK2B-XP_031807389.1	1584	1314.14	1.8432	0.0331007
CAMK2B-XP_031807383.1	1899	1629.14	0	0
CAMK2B-XP_031807393.1	1512	1242.14	6.15003e-07	1.16846e-08
CAMK2B-XP_031807380.1	1944	1674.14	0	0
CAMK2B-XP_031807390.1	1557	1287.14	0	0
CAMK2B-XP_031807382.1	1899	1629.14	0.00245859	3.56151e-05
CAMK2B-XP_031807392.1	1512	1242.14	362.61	6.8893
CAMK2B-XP_031807385.1	1827	1557.14	2.75051e-07	4.16862e-09
CAMK2B-XP_031807394.1	1440	1170.14	131.016	2.64236
CAMK2B-XP_031807381.1	1941	1671.14	0	0
CAMK2B-XP_031807391.1	1554	1284.14	0	0
CAMK2B-XP_031807384.1	1896	1626.14	36.0075	0.522566
CAMK2B-XP_031807386.1	1824	1554.14	0	0
CAMK2B-XP_031807396.1	1437	1167.14	0	0
CAMK2B-XP_031807387.1	1923	1653.14	7.28253	0.103963
YKT6-XP_003757782.1	597	330.947	887	63.2516
GCK-XP_031807397.1	1383	1113.14	1	0.021201
MYL7-XP_012395236.2	528	265.026	0	0
POLD2-XP_031807398.1	1416	1146.14	133.667	2.75227
POLD2-XP_031807399.1	1416	1146.14	133.667	2.75227
POLD2-XP_031807400.1	1416	1146.14	133.667	2.75227
AEBP1-XP_012395225.1	3360	3090.14	1258.78	9.61339
AEBP1-XP_023350332.1	3396	3126.14	829.935	6.2653
AEBP1-XP_023350331.1	3399	3129.14	4558.29	34.3782
WFDC2-XP_012396255.1	390	142.027	9	1.49547
SPINT3-XP_003757810.2	315	81.8749	6	1.72945
PIGT-XP_003757778.1	1737	1467.14	2387.55	38.4049
PIGT-XP_031807402.1	951	681.2	168.45	5.83584
DBNDD2-XP_031807405.1	474	215.343	70.8333	7.76273
DBNDD2-XP_031807406.1	474	215.343	70.8333	7.76273
DBNDD2-XP_012395257.1	474	215.343	70.8333	7.76273
DBNDD2-XP_012395258.1	474	215.343	70.8333	7.76273
DBNDD2-XP_012395259.1	474	215.343	70.8333	7.76273
DBNDD2-XP_012395260.1	474	215.343	70.8333	7.76273
TP53TG5-XP_012395243.1	654	386.349	2	0.122168
SYS1-XP_031807407.1	471	212.605	279.5	31.0252
SYS1-XP_003757775.1	471	212.605	279.5	31.0252
SDC4-XP_012395261.1	597	330.947	1479	105.467
LOC105749005-[exception=unclassified-translation-discrepancy	786	516.766	0	0
RBPJL-XP_031807411.1	1545	1275.14	2	0.037015
MATN4-XP_031807408.1	1869	1599.14	18.5	0.273018
MATN4-XP_031807410.1	1869	1599.14	18.5	0.273018
LOC105748998-XP_031807412.1	546	282.001	0	0
LOC105748998-XP_012395242.1	387	139.514	0	0
WFDC5-XP_003757807.2	372	127.118	0	0
KCNS1-XP_031807415.1	1428	1158.14	6	0.122263
STK4-XP_003757774.2	1464	1194.14	545.998	10.7905
STK4-XP_031807413.1	1236	966.142	0.000841877	2.05643e-05
STK4-XP_031807414.1	1236	966.142	0.000841877	2.05643e-05
TOMM34-XP_012395202.2	930	660.245	290	10.3657
PABPC1L-XP_031807419.1	1548	1278.14	13.2602	0.244838
PABPC1L-XP_031807416.1	1824	1554.14	127.087	1.92982
PABPC1L-XP_031807417.1	1803	1533.14	121.653	1.87261
YWHAB-XP_031807420.1	741	472.21	2918	145.833
RIMS4-XP_003757772.1	813	543.624	0	0
KCNK15-XP_003757803.1	1152	882.142	0	0
CCN5-XP_003757802.1	744	475.17	440.544	21.88
CCN5-XP_031807421.1	798	528.723	10.4556	0.46669
ADA-XP_012395231.1	1062	792.142	435	12.9596
PKIG-XP_023350330.1	228	39.4667	108.75	65.0287
PKIG-XP_031807424.1	228	39.4667	108.75	65.0287
PKIG-XP_003757771.1	228	39.4667	108.75	65.0287
