target_id	length	eff_length	est_counts	tpm
LOC100935648-[exception=rearrangement-required-for-product	450	204.531	0	0
LOC116422036-[exception=rearrangement-required-for-product	510	259.556	0	0
LOC116422038-[exception=rearrangement-required-for-product	426	183.08	0	0
LOC100928341-XP_031805074.1	1077	819.892	11	0.427415
LOC100928084-XP_031812999.1	2184	1926.89	33.6697	0.556667
LOC100928084-XP_031813000.1	2184	1926.89	33.6697	0.556667
LOC116422032-XP_031812993.1	2226	1968.89	34.5	0.558227
LOC116422032-XP_031812994.1	2226	1968.89	34.5	0.558227
LOC116420950-XP_031805075.1	2373	2115.89	20	0.301127
LOC100927822-XP_031813008.1	1872	1614.89	3.11918	0.0615334
LOC100927822-XP_031813009.1	1872	1614.89	3.11918	0.0615334
LOC100927822-XP_031813010.1	1869	1611.89	44.0985	0.871568
LOC100927563-XP_031812980.1	2433	2175.89	237.997	3.48456
LOC100927563-XP_031812981.1	2166	1908.89	41.5514	0.693455
LOC100927563-XP_031812982.1	2166	1908.89	41.5514	0.693455
LOC100927563-XP_031812983.1	2166	1908.89	41.5514	0.693455
LOC100927563-XP_031812984.1	2166	1908.89	41.5514	0.693455
LOC100927563-XP_031812985.1	2049	1791.89	0.00106726	1.89746e-05
LOC100927563-XP_031812986.1	387	149.691	8.79576	1.87193
LOC100927309-XP_031812997.1	2103	1845.89	0	0
LOC100927309-XP_023351005.1	2199	1941.89	311	5.1021
LOC100927309-XP_031812998.1	2088	1830.89	0	0
LOC100927049-XP_012395939.1	2163	1905.89	12.2511	0.204781
LOC100916691-[exception=rearrangement-required-for-product	438	193.7	0	0
LOC116422041-[exception=rearrangement-required-for-product	378	142.163	0	0
LOC116420951-[exception=rearrangement-required-for-product	456	209.992	4.79005	0.726692
LOC111718900-[partial=3'	2259	2001.89	0	0
LOC100914170-XP_031805076.1	1029	771.892	0	0
LOC116422031-XP_031812979.1	2619	2361.89	2981	40.2083
LOC100935588-[exception=rearrangement-required-for-product	504	253.931	1	0.125458
LOC100935583-[exception=rearrangement-required-for-product	339	110.161	3.24132	0.937361
LOC100935581-[exception=rearrangement-required-for-product	372	137.136	40	9.29226
LOC116422040-[exception=rearrangement-required-for-product	384	147.162	0	0
LOC100935591-[exception=rearrangement-required-for-product	366	132.09	0	0
LOC100935671-[exception=rearrangement-required-for-product	523	271.84	9.49646	1.11292
LOC116420952-XP_031805077.1	975	717.923	1	0.0443747
LOC105749133-XP_031805675.1	1857	1599.89	93.3966	1.85975
LOC100925748-XP_023351003.1	2913	2655.89	371.99	4.46206
LOC100925748-XP_023351004.1	2913	2655.89	371.99	4.46206
LOC100925748-XP_031805676.1	2913	2655.89	371.99	4.46206
LOC100925748-XP_031805677.1	2913	2655.89	371.99	4.46206
LOC100925748-XP_012395934.1	2913	2655.89	371.99	4.46206
LOC100925227-XP_023351001.1	2676	2418.89	45.5	0.599251
LOC100925227-XP_023351002.1	2676	2418.89	45.5	0.599251
LOC105749131-XP_031805678.1	1767	1509.89	150.333	3.17193
LOC105749131-XP_031805679.1	1767	1509.89	150.333	3.17193
LOC105749131-XP_031805680.1	1767	1509.89	150.333	3.17193
LOC100924534-XP_031805683.1	2535	2277.89	0	0
LOC100924534-XP_031805688.1	2412	2154.89	82.1278	1.21417
LOC100924534-XP_031805689.1	2412	2154.89	82.1278	1.21417
LOC100924534-XP_031805690.1	2412	2154.89	82.1278	1.21417
LOC116421262-XP_031805693.1	2370	2112.89	94.8253	1.42975
LOC116421262-XP_031805692.1	2373	2115.89	44.4863	0.669801
LOC116421262-XP_031805694.1	2220	1962.89	11.0341	0.179083
LOC116421262-XP_031805695.1	2187	1929.89	66.0652	1.09057
LOC116421262-XP_031805697.1	2187	1929.89	66.0652	1.09057
LOC116421262-XP_031805698.1	2187	1929.89	66.0652	1.09057
LOC100924534-XP_012396212.2	2079	1821.89	75.735	1.3243
LOC100924534-XP_023351237.2	2121	1863.89	63.9764	1.09348
LOC100924534-XP_023351238.2	2121	1863.89	63.9764	1.09348
LOC100924534-XP_023351239.2	2121	1863.89	63.9764	1.09348
LOC100924534-XP_031805691.1	2070	1812.89	94.1787	1.65499
LOC100924534-XP_031805682.1	2547	2289.89	64.7995	0.901509
LOC100924534-XP_031805681.1	2550	2292.89	108.165	1.50286
LOC100924534-XP_031805684.1	2430	2172.89	8.94735e-08	1.31181e-09
LOC100924534-XP_031805685.1	2430	2172.89	8.94735e-08	1.31181e-09
LOC100924534-XP_031805686.1	2430	2172.89	8.94735e-08	1.31181e-09
LOC100924534-XP_031805687.1	2421	2163.89	3.16698	0.0466255
LOC111718819-XP_031805701.1	2481	2223.89	23.6326	0.338541
LOC111718819-XP_031805699.1	2484	2226.89	169.549	2.42554
LOC111718819-XP_031805700.1	2484	2226.89	169.549	2.42554
LOC111718819-XP_031805702.1	2475	2217.89	16.4787	0.236699
LOC111718878-XP_031805703.1	1827	1569.89	98.3208	1.99521
LOC111718879-XP_031805704.1	1857	1599.89	24	0.477897
LOC111718880-XP_031805705.1	2655	2397.89	79.5755	1.05722
LOC111718880-XP_031805706.1	2655	2397.89	79.5755	1.05722
LOC111718880-XP_031805707.1	336	107.744	30.3089	8.96171
LOC100915472-XP_031805723.1	729	472.614	0	0
LOC100915472-XP_031805714.1	1905	1647.89	0	0
LOC100915472-XP_031805720.1	1809	1551.89	11.4565	0.235181
LOC100915472-XP_031805715.1	1902	1644.89	15.1202	0.292842
LOC100915472-XP_031805716.1	1899	1641.89	51.7355	1.00382
LOC100915472-XP_031805717.1	1899	1641.89	51.7355	1.00382
LOC100915472-XP_031805718.1	1899	1641.89	51.7355	1.00382
LOC100915472-XP_031805719.1	1812	1554.89	0	0
LOC100915472-XP_031805721.1	1749	1491.89	0	0
LOC116421266-XP_031805732.1	429	185.683	0	0
LOC100930053-XP_012396109.2	1137	879.892	3.21435	0.11638
LOC100915472-XP_031805722.1	729	472.614	17.4118	1.17368
LOC100915472-XP_031805713.1	1920	1662.89	140.926	2.69985
LOC105749182-XP_031805708.1	2337	2079.89	87.1528	1.33492
LOC100919647-XP_031805731.1	495	245.617	0	0
LOC100919647-XP_031805729.1	1506	1248.89	0	0
LOC100919647-XP_023351229.1	1842	1584.89	149.415	3.00336
LOC100919647-XP_023351230.1	1815	1557.89	0	0
LOC100919647-XP_031805724.1	1815	1557.89	0	0
LOC100919647-XP_031805730.1	1488	1230.89	137.241	3.55205
LOC100919647-XP_031805725.1	1812	1554.89	6.72292	0.137744
LOC100919647-XP_031805726.1	1812	1554.89	6.72292	0.137744
LOC100919647-XP_031805727.1	1812	1554.89	6.72292	0.137744
LOC100919647-XP_031805728.1	1806	1548.89	0	0
LOC111718892-XP_031805712.1	2007	1749.89	97.6883	1.77846
LOC100933879-XP_031805710.1	2295	2037.89	0.000417677	6.52939e-06
LOC100933879-XP_031805709.1	2295	2037.89	187.355	2.92885
LOC100933879-XP_031805711.1	1668	1410.89	138.311	3.12304
LOC111718858-XP_031805733.1	1980	1722.89	64.8483	1.1991
LOC111718859-XP_031805737.1	2124	1866.89	118.805	2.02735
LOC111718859-XP_031805736.1	2172	1914.89	291.312	4.84649
LOC111718859-XP_031805735.1	2175	1917.89	1.66629e-08	2.76783e-10
LOC111718859-XP_031805738.1	2073	1815.89	137.697	2.41572
LOC111718859-XP_031805739.1	1983	1725.89	0	0
LOC111718859-XP_031805740.1	1983	1725.89	0	0
LOC100924711-XP_031805078.1	2136	1878.89	166.883	2.82959
LOC105749128-XP_031805734.1	3456	3198.89	5.02526	0.0500464
LOC100924446-XP_031805741.1	2163	1905.89	26.1942	0.437845
PAX8-XP_031805742.1	1380	1122.89	0	0
PAX8-XP_031805746.1	1380	1122.89	0	0
PAX8-XP_031805744.1	1377	1119.89	0	0
PAX8-XP_031805743.1	1377	1119.89	0	0
PAX8-XP_031805745.1	1374	1116.89	0	0
PAX8-XP_031805747.1	1167	909.892	0	0
PSD4-XP_031805748.1	2970	2712.89	255	2.99448
PSD4-XP_012395938.1	2970	2712.89	255	2.99448
LOC100923652-XP_031805749.1	513	262.394	12.0245	1.45991
LOC100923652-XP_003758665.1	528	276.506	72.9687	8.4071
LOC100923652-XP_031805750.1	438	193.7	21.0068	3.45496
IL1F10-XP_031805751.1	459	212.678	0	0
IL1F10-XP_012395929.1	459	212.678	0	0
IL36RN-[transl_except=(pos:217..219,aa:Other)	639	383.754	0	0
LOC111718724-XP_023350992.1	483	234.617	0	0
LOC100922868-XP_031805752.1	699	442.93	0	0
LOC116420953-XP_031805080.1	519	268.076	0	0
IL1B-XP_003758660.1	822	565.142	770	43.4057
IL1A-XP_012395930.1	786	529.268	8	0.481535
CKAP2L-XP_012395937.2	2352	2094.89	90	1.36866
NT5DC4-XP_031805081.1	1620	1362.89	8	0.187
SLC20A1-XP_031805753.1	2043	1785.89	930	16.5898
MRPS24-XP_031805754.1	507	256.75	799	99.1403
URGCP-XP_012395926.1	2757	2499.89	254.068	3.23774
URGCP-XP_023350999.1	2676	2418.89	71.7717	0.945258
URGCP-XP_031805757.1	2751	2493.89	29.1495	0.372364
URGCP-XP_023350996.1	2736	2478.89	111.154	1.4285
URGCP-XP_031805755.1	2790	2532.89	36.1652	0.45487
URGCP-XP_031805756.1	2790	2532.89	36.1652	0.45487
URGCP-XP_023350997.1	2736	2478.89	7.93956	0.102036
URGCP-XP_023350998.1	2736	2478.89	7.93956	0.102036
URGCP-XP_031805758.1	2691	2433.89	47.6474	0.623665
UBE2D4-XP_031805759.1	444	199.062	51.7928	8.28885
UBE2D4-XP_031805760.1	333	105.33	1.59491	0.482391
DBNL-XP_031805762.1	1296	1038.89	553	16.9578
PGAM2-XP_031805763.1	882	625.019	8	0.407765
POLM-XP_031805761.1	1500	1242.89	4	0.102527
LOC111718723-XP_023350990.2	267	59.2984	0	0
LOC111718882-XP_023351386.1	462	215.408	0	0
LOC111718807-XP_031805345.1	753	496.44	0	0
ADGRG5-XP_012396148.1	1800	1542.89	0	0
ADGRG5-XP_012396154.1	1776	1518.89	37.7455	0.791683
ADGRG5-XP_012396145.1	1848	1590.89	5.38039	0.107742
ADGRG5-XP_012396146.1	1848	1590.89	5.38039	0.107742
ADGRG5-XP_012396153.1	1791	1533.89	47.0956	0.978135
ADGRG5-XP_012396156.1	1527	1269.89	2.39819	0.0601632
ADGRG1-XP_031805765.1	2190	1932.89	3282.85	54.1074
ADGRG1-XP_023351183.1	2064	1806.89	142.63	2.51474
ADGRG1-XP_023351184.1	2064	1806.89	142.63	2.51474
ADGRG1-XP_023351185.1	2064	1806.89	142.63	2.51474
ADGRG1-XP_031805766.1	2064	1806.89	142.63	2.51474
ADGRG1-XP_012396157.1	2064	1806.89	142.63	2.51474
ADGRG3-XP_023351190.1	1587	1329.89	25.9737	0.622201
ADGRG3-XP_012396164.1	1686	1428.89	19.0263	0.424198
ADGRG3-XP_012396166.1	1539	1281.89	0	0
DRC7-XP_031805767.1	2601	2343.89	11.4286	0.155334
DRC7-XP_031805768.1	2601	2343.89	11.4286	0.155334
DRC7-XP_031805769.1	2601	2343.89	11.4286	0.155334
DRC7-XP_031805770.1	2601	2343.89	11.4286	0.155334
DRC7-XP_003758904.1	2601	2343.89	11.4286	0.155334
DRC7-XP_012396160.1	2601	2343.89	11.4286	0.155334
DRC7-XP_012396161.1	2601	2343.89	11.4286	0.155334
KATNB1-XP_031805781.1	1974	1716.89	92.6667	1.71947
KATNB1-XP_031805782.1	1974	1716.89	92.6667	1.71947
KATNB1-XP_031805783.1	1974	1716.89	92.6667	1.71947
KIFC3-XP_031805774.1	2490	2232.89	27.7807	0.396359
KIFC3-XP_031805775.1	2451	2193.89	3.87113e-05	5.6213e-07
KIFC3-XP_031805771.1	2832	2574.89	239.784	2.96671
KIFC3-XP_031805772.1	2832	2574.89	239.784	2.96671
KIFC3-XP_031805773.1	2832	2574.89	239.784	2.96671
KIFC3-XP_031805777.1	2406	2148.89	0	0
KIFC3-XP_031805776.1	2328	2070.89	0	0
KIFC3-XP_031805779.1	2328	2070.89	0	0
KIFC3-XP_031805778.1	2370	2112.89	9.42234	0.142068
KIFC3-XP_031805780.1	2253	1995.89	74.4439	1.18824
CNGB1-XP_031805784.1	2754	2496.89	0	0
LOC111718722-[exception=unclassified-translation-discrepancy	552	299.287	0	0
TEPP-XP_023350979.1	651	395.532	0	0
TEPP-XP_031805785.1	651	395.532	0	0
TEPP-XP_031805786.1	651	395.532	0	0
TEPP-XP_031805787.1	651	395.532	0	0
ZNF319-XP_031805788.1	1704	1446.89	349	7.68427
USB1-XP_031805790.1	798	541.212	157	9.24157
MMP15-XP_031805789.1	1443	1185.89	624	16.763
CFAP20-XP_031805792.1	582	328.109	308.837	29.9864
CFAP20-XP_031805791.1	585	331.067	19.1632	1.84402
CSNK2A2-XP_031805796.1	861	604.045	31.1077	1.64063
CSNK2A2-XP_031805794.1	963	705.923	89.8111	4.05309
CSNK2A2-XP_031805795.1	951	693.923	19.8859	0.91295
CSNK2A2-XP_031805793.1	1053	795.892	705.195	28.2273
CCDC113-XP_031805800.1	1137	879.892	3	0.108619
PRSS54-XP_031805797.1	1176	918.892	0	0
PRSS54-XP_031805798.1	1176	918.892	0	0
PRSS54-XP_031805799.1	960	702.923	7	0.317252
GINS3-XP_031805801.1	654	398.507	35	2.79799
NDRG4-XP_031805802.1	1170	912.892	2048.55	71.4892
NDRG4-XP_031805803.1	1056	798.892	1308.45	52.1775
NDRG4-XP_031805804.1	1017	759.892	0	0
SETD6-XP_031805814.1	1353	1095.89	128	3.72097
CNOT1-XP_031805812.1	7035	6777.89	218.739	1.02812
CNOT1-XP_031805813.1	7119	6861.89	97.0003	0.450342
CNOT1-XP_031805808.1	7140	6882.89	18.9557	0.0877369
CNOT1-XP_031805810.1	7134	6876.89	530.976	2.45978
CNOT1-XP_031805806.1	7155	6897.89	105.186	0.485798
CNOT1-XP_031805811.1	7122	6864.89	740.873	3.43814
CNOT1-XP_031805807.1	7143	6885.89	146.472	0.677653
CNOT1-XP_031805809.1	7137	6879.89	1912.52	8.85602
CNOT1-XP_031805805.1	7158	6900.89	384.275	1.77398
LOC100915300-XP_031805082.1	1527	1269.89	0	0
SLC38A7-XP_003758637.2	1395	1137.89	148	4.14357
SLC38A7-XP_031805815.1	1395	1137.89	148	4.14357
GOT2-XP_031805816.1	1290	1032.89	1934	59.6506
CALB2-XP_031805817.1	813	556.142	14	0.801965
CMTR2-XP_031805818.1	2295	2037.89	690	10.7865
HYDIN-XP_031805819.1	15441	15183.9	138	0.289541
VAC14-XP_031805820.1	2343	2085.89	41.5313	0.634303
VAC14-XP_031805821.1	2340	2082.89	769.469	11.769
MTSS2-XP_031805822.1	2235	1977.89	0	0
MTSS2-XP_031805824.1	2160	1902.89	309.862	5.18762
MTSS2-XP_031805825.1	2151	1893.89	1119.76	18.8358
MTSS2-XP_031805823.1	2226	1968.89	0	0
MTSS2-XP_031805826.1	2151	1893.89	1.03114	0.0173451
MTSS2-XP_031805827.1	2142	1884.89	1302.35	22.0117
IL34-XP_031805834.1	666	410.353	62.5249	4.8541
IL34-XP_031805829.1	744	487.523	163.895	10.7099
IL34-XP_031805830.1	744	487.523	163.895	10.7099
IL34-XP_031805831.1	744	487.523	163.895	10.7099
IL34-XP_031805832.1	744	487.523	163.895	10.7099
IL34-XP_031805833.1	744	487.523	163.895	10.7099
SF3B3-XP_031805835.1	3654	3396.89	1898	17.8003
COG4-XP_003759124.2	2139	1881.89	1165	19.7217
FCSK-XP_031805836.1	2958	2700.89	214	2.52418
ST3GAL2-XP_023351333.1	1053	795.892	195.667	7.83206
ST3GAL2-XP_031805837.1	1053	795.892	195.667	7.83206
ST3GAL2-XP_012396305.1	1053	795.892	195.667	7.83206
LOC100934572-XP_031805839.1	1437	1179.89	611.692	16.516
LOC100934572-XP_031805838.1	1458	1200.89	39.4602	1.04681
LOC100934572-XP_031805840.1	1113	855.892	0	0
LOC100934572-XP_031805841.1	987	729.923	0.000714817	3.11983e-05
LOC100934314-XP_031805845.1	1635	1377.89	91.6693	2.11945
LOC100934314-XP_031805844.1	1803	1545.89	6.35862	0.131038
LOC100934314-XP_031805846.1	1497	1239.89	397.819	10.2215
AARS1-XP_031805842.1	2907	2649.89	760.5	9.14291
AARS1-XP_031805843.1	2907	2649.89	760.5	9.14291
EXOSC6-XP_031805847.1	954	696.923	261	11.9308
LOC100934052-XP_003758625.3	1317	1059.89	25	0.751436
LOC116421280-XP_031805848.1	1281	1023.89	120	3.73371
PDPR-XP_031805849.1	2646	2388.89	981.817	13.0933
PDPR-XP_031805850.1	1824	1566.89	50.1825	1.0203
GLG1-XP_031805851.1	3522	3264.89	5373	52.4278
RFWD3-XP_031805854.1	2214	1956.89	78.6738	1.28079
RFWD3-XP_031805852.1	2253	1995.89	175.663	2.80386
RFWD3-XP_031805853.1	2253	1995.89	175.663	2.80386
FA2H-XP_031805855.1	1413	1155.89	63	1.73635
WDR59-XP_031805856.1	2922	2664.89	565.481	6.76009
WDR59-XP_031805858.1	2979	2721.89	19.4448	0.227586
WDR59-XP_031805857.1	2904	2646.89	21.0738	0.253641
ZNRF1-XP_023350961.1	687	431.068	84.2	6.22271
ZNRF1-XP_003758618.3	687	431.068	84.2	6.22271
ZNRF1-XP_023350962.1	687	431.068	84.2	6.22271
ZNRF1-XP_023350963.1	687	431.068	84.2	6.22271
ZNRF1-XP_023350964.1	687	431.068	84.2	6.22271
LDHD-XP_003758617.1	1455	1197.89	641.238	17.0536
LDHD-XP_023350960.1	1248	990.892	20.7621	0.667512
LOC105749238-XP_031805859.1	747	490.513	0	0
LOC105749238-XP_031805860.1	669	413.336	0	0
LOC116420954-XP_031805083.1	714	457.722	1	0.0696005
LOC100926099-XP_031805084.1	657	401.464	0	0
LOC116420955-XP_031805085.1	789	532.246	0	0
LOC105749186-XP_031805086.1	552	299.287	0	0
LOC100915387-XP_003759249.1	792	535.223	0	0
BCAR1-[partial=5'	2106	1848.89	1080	18.6091
CFDP1-XP_003758606.1	930	672.951	560	26.5105
TMEM170A-XP_012395880.1	366	132.09	11.6528	2.81045
TMEM170A-XP_003758604.1	435	190.993	62.0034	10.3422
TMEM170A-XP_012395882.1	231	43.2456	24.2268	17.8471
TMEM170A-XP_012395881.1	300	79.5999	34.117	13.6544
CHST6-XP_031805861.1	1197	939.892	4	0.13558
TMEM231-XP_031805862.1	945	687.923	203	9.40091
GABARAPL2-XP_012396353.2	486	237.387	1067	143.193
ADAT1-XP_031805864.1	1551	1293.89	18.0362	0.44408
ADAT1-XP_031805865.1	1551	1293.89	18.0362	0.44408
ADAT1-XP_031805866.1	1551	1293.89	18.0362	0.44408
ADAT1-XP_031805867.1	1551	1293.89	18.0362	0.44408
ADAT1-XP_031805868.1	1392	1134.89	13.8551	0.388927
KARS1-XP_031805863.1	1788	1530.89	4201.44	87.4314
LOC116421088-XP_031805346.1	1218	960.892	0	0
LOC116421283-XP_031805869.1	1218	960.892	0	0
LOC111718876-XP_031805870.1	1122	864.892	0	0
LOC116421284-XP_031805872.1	1278	1020.89	3	0.0936171
LOC100925572-XP_031805871.1	1842	1584.89	449.557	9.03647
TERF2IP-XP_012396342.1	1188	930.892	258	8.82946
LOC100926101-XP_031805873.1	1149	891.892	12	0.42863
TAT-XP_003759147.1	1365	1107.89	1	0.0287552
MARVELD3-XP_031805874.1	1401	1143.89	4	0.111401
LOC116421286-XP_031805875.1	603	348.643	3	0.274128
PHLPP2-XP_031805877.1	3870	3612.89	0	0
PHLPP2-XP_031805876.1	4071	3813.89	360	3.0071
AP1G1-XP_031805879.1	2463	2205.89	1127.62	16.2852
AP1G1-XP_031805878.1	2472	2214.89	104.19	1.4986
AP1G1-XP_031805880.1	2472	2214.89	104.19	1.4986
ATXN1L-XP_031805881.1	2088	1830.89	262	4.55882
ATXN1L-XP_031805882.1	2088	1830.89	262	4.55882
ZNF821-XP_031805886.1	1116	858.892	38.1744	1.41595
ZNF821-XP_031805884.1	1242	984.892	221.413	7.16189
ZNF821-XP_003758590.1	1242	984.892	221.413	7.16189
ZNF821-XP_031805885.1	1158	900.892	0	0
ZNF821-XP_023350932.1	1002	744.892	0	0
ZNF821-XP_031805887.1	1002	744.892	0	0
IST1-XP_012395874.1	1098	840.892	630.226	23.8764
IST1-XP_012395875.1	1059	801.892	210.774	8.37367
PKD1L3-XP_031805888.1	4227	3969.89	554	4.44575
DHODH-[exception=unclassified-translation-discrepancy	1416	1158.89	799	21.9643
LOC100923915-XP_003758589.3	1035	777.892	6348	259.975
TXNL4B-XP_031805893.1	540	287.875	134.708	14.9075
TXNL4B-XP_031805894.1	450	204.531	4.05779	0.63204
TXNL4B-XP_031805895.1	450	204.531	4.05779	0.63204
TXNL4B-XP_003758588.1	450	204.531	4.05779	0.63204
TXNL4B-XP_012395876.1	450	204.531	4.05779	0.63204
TXNL4B-XP_012395877.1	450	204.531	4.05779	0.63204
TXNL4B-XP_023350933.1	288	70.5247	39.0027	17.6184
DHX38-XP_031805890.1	3729	3471.89	955	8.76296
DHX38-XP_031805891.1	3693	3435.89	1.81529e-07	1.68314e-09
DHX38-XP_031805892.1	3693	3435.89	1.81529e-07	1.68314e-09
PMFBP1-XP_031805898.1	8727	8469.89	0	0
PMFBP1-XP_031805903.1	8661	8403.89	0	0
PMFBP1-XP_031805900.1	8685	8427.89	0	0
PMFBP1-XP_031805917.1	8367	8109.89	0	0
PMFBP1-XP_031805899.1	8715	8457.89	0	0
PMFBP1-XP_031805914.1	8424	8166.89	0	0
PMFBP1-XP_031805904.1	8628	8370.89	0	0
PMFBP1-XP_031805923.1	8256	7998.89	67.6938	0.269608
PMFBP1-XP_031805916.1	8391	8133.89	3.0636e-07	1.1999e-09
PMFBP1-XP_031805910.1	8562	8304.89	1.13644e-06	4.35939e-09
PMFBP1-XP_031805897.1	8739	8481.89	0	0
PMFBP1-XP_031805922.1	8256	7998.89	4.68143e-07	1.8645e-09
PMFBP1-XP_031805915.1	8391	8133.89	0	0
PMFBP1-XP_031805913.1	8448	8190.89	26.0904	0.101476
PMFBP1-XP_031805911.1	8505	8247.89	0	0
PMFBP1-XP_031805909.1	8562	8304.89	0	0
PMFBP1-XP_031805902.1	8682	8424.89	0	0
PMFBP1-XP_031805921.1	8268	8010.89	0	0
PMFBP1-XP_031805906.1	8604	8346.89	0	0
PMFBP1-XP_031805920.1	8292	8034.89	0	0
PMFBP1-XP_031805918.1	8349	8091.89	0	0
PMFBP1-XP_031805912.1	8469	8211.89	0	0
PMFBP1-XP_031805907.1	8601	8343.89	0	0
PMFBP1-XP_031805905.1	8619	8361.89	0	0
PMFBP1-XP_031805908.1	8601	8343.89	0	0
PMFBP1-XP_031805929.1	7458	7200.89	0	0
PMFBP1-XP_031805919.1	8349	8091.89	0	0
PMFBP1-XP_031805901.1	8685	8427.89	0	0
PMFBP1-XP_031805926.1	7902	7644.89	12.4308	0.0518015
PMFBP1-XP_031805896.1	8739	8481.89	0	0
PMFBP1-XP_031805924.1	8088	7830.89	30.785	0.12524
PMFBP1-XP_031805927.1	7866	7608.89	0	0
PMFBP1-XP_031805925.1	8004	7746.89	0	0
PMFBP1-XP_031805928.1	7719	7461.89	0	0
PMFBP1-XP_031805930.1	7278	7020.89	0	0
PMFBP1-XP_031805931.1	7008	6750.89	0	0
LOC111718704-XP_031805932.1	1830	1572.89	5	0.101271
ZFHX3-[exception=unclassified-translation-discrepancy	11343	11085.9	4431.19	12.7339
PSMD7-XP_003758587.1	975	717.923	1048	46.5047
WWP2-XP_031805934.1	2622	2364.89	252.125	3.39639
WWP2-XP_031805935.1	2616	2358.89	865.867	11.6938
WWP2-XP_031805936.1	2277	2019.89	2.00829	0.0316746
NOB1-XP_003758562.1	1281	1023.89	514	15.9927
NQO1-1	825	568.119	286	16.0376
NFAT5-XP_031805937.1	4614	4356.89	2828.98	20.6855
NFAT5-XP_031805938.1	4473	4215.89	0	0
NFAT5-XP_023350913.1	3996	3738.89	37.3414	0.318171
NFAT5-XP_023350915.1	3996	3738.89	37.3414	0.318171
NFAT5-XP_031805940.1	3996	3738.89	37.3414	0.318171
NFAT5-XP_023350911.1	4386	4128.89	0	0
NFAT5-XP_031805939.1	4386	4128.89	0	0
NFAT5-XP_012395860.1	4386	4128.89	0	0
LOC100922607-XP_003758584.1	399	159.839	182	36.2745
TERF2-XP_031805941.1	1665	1407.89	353.673	8.00287
TERF2-XP_031805942.1	1662	1404.89	58.3407	1.32295
TERF2-XP_031805943.1	1404	1146.89	8.98636	0.249617
TMED6-XP_003758560.1	726	469.624	9	0.610529
NIP7-XP_031805945.1	543	290.776	189	20.707
COG8-XP_023350909.2	1830	1572.89	687	13.9146
COG8-XP_031805944.1	1479	1221.89	0	0
PDF-XP_023350895.2	684	428.123	123	9.15273
VPS4A-XP_031805947.1	1320	1062.89	1345	40.3131
SNTB2-XP_031805946.1	1617	1359.89	1665	39.0053
UTP4-XP_031805948.1	2061	1803.89	285.11	5.03519
UTP4-XP_031805949.1	2061	1803.89	285.11	5.03519
UTP4-XP_031805950.1	1938	1680.89	40.779	0.772877
CHTF8-XP_031805953.1	366	132.09	80	19.2945
DERPC-XP_031805951.1	2013	1755.89	661	11.9927
HAS3-XP_031805952.1	1647	1389.89	101	2.31502
TANGO6-XP_003758577.1	3288	3030.89	336	3.53169
CDH1-XP_031805954.1	2679	2421.89	55	0.723471
CDH3-XP_031805955.1	2592	2334.89	85	1.15975
LOC116420958-XP_031805088.1	348	117.387	11	2.98528
GAS8-XP_031805958.1	1452	1194.89	49	1.30641
GAS8-XP_031805956.1	1572	1314.89	0	0
GAS8-XP_031805957.1	1452	1194.89	49	1.30641
DBNDD1-XP_031805963.1	486	237.387	23	3.08663
LOC100914950-XP_003758556.2	2370	2112.89	877.614	13.2324
LOC100914950-XP_031805959.1	2241	1983.89	128.386	2.06165
CENPBD1-XP_012395846.2	1764	1506.89	14	0.295978
DEF8-XP_031805962.1	1257	999.892	41.9708	1.33723
DEF8-XP_031805960.1	1398	1140.89	229.029	6.39529
DEF8-XP_031805961.1	1356	1098.89	4.22163e-06	1.22388e-07
TUBB3-XP_031805964.1	1353	1095.89	12.0192	0.349397
MC1R-XP_031805965.1	951	693.923	1	0.0459095
TCF25-XP_031805966.1	2091	1833.89	3041	52.827
SPIRE2-XP_003758571.2	2235	1977.89	15.268	0.245919
FANCA-XP_023350900.1	4380	4122.89	111	0.857698
FANCA-XP_023350901.1	4329	4071.89	0	0
ZNF276-XP_031805970.1	1941	1683.89	645	12.2028
ZNF276-XP_003758555.1	1644	1386.89	0.000312788	7.1849e-06
VPS9D1-XP_031805967.1	1968	1710.89	231	4.30133
VPS9D1-XP_031805968.1	1881	1623.89	0	0
VPS9D1-XP_031805969.1	1740	1482.89	0	0
LOC100918431-XP_003758569.1	732	475.604	56	3.75108
SPATA2L-XP_031805971.1	1410	1152.89	73	2.01719
CDK10-XP_003758553.2	1131	873.892	151	5.50469
SPATA33-XP_031805976.1	453	207.256	52	7.99299
SPATA33-XP_031805975.1	507	256.75	0	0
CHMP1A-XP_031805974.1	591	336.904	417	39.4315
DPEP1-XP_031805972.1	1224	966.892	278.5	9.17616
DPEP1-XP_031805973.1	1224	966.892	278.5	9.17616
LOC100915994-XP_031805977.1	873	616.045	77	3.98191
CPNE7-XP_031805978.1	1677	1419.89	0	0
RPL13-XP_031805979.1	636	380.834	5306	443.858
RPL13-XP_003758535.1	636	380.834	5306	443.858
SPG7-XP_012395837.2	2526	2268.89	1053	14.7852
LOC116420959-XP_031805089.1	1095	837.892	270	10.2657
ANKRD11-XP_031805980.1	8103	7845.89	985.578	4.00186
ANKRD11-XP_031805981.1	8103	7845.89	985.578	4.00186
ANKRD11-XP_031805982.1	8103	7845.89	985.578	4.00186
ANKRD11-XP_031805984.1	8103	7845.89	985.578	4.00186
