PROJECTION	XM_023498484_2.1	I
PROJECTION	XM_031947430_1.1	UL
PROJECTION	XM_031946121_1.1	I
PROJECTION	XM_031947685_1.1	PI
PROJECTION	XM_031954612_1.1	UL
PROJECTION	XM_031945638_1.1	PI
PROJECTION	XM_031946697_1.1	I
PROJECTION	XM_031948657_1.1	I
PROJECTION	XM_031953581_1.1	I
PROJECTION	XM_012541649_3.1	I
PROJECTION	XM_031948674_1.1	I
PROJECTION	XM_031947087_1.1	I
PROJECTION	XM_031954879_1.1	I
PROJECTION	XM_031945759_1.1	UL
PROJECTION	XM_031947563_1.1	L
PROJECTION	XM_031963317_1.1	I
PROJECTION	XM_031945448_1.1	I
PROJECTION	XM_031945332_1.1	PI
PROJECTION	XM_003761669_4.1	I
PROJECTION	XM_031945593_1.1	I
PROJECTION	XM_012542100_3.1	I
PROJECTION	XM_012542271_3.1	I
PROJECTION	XM_031939161_1.1	I
PROJECTION	XM_031946881_1.1	I
PROJECTION	XM_031939792_1.1	I
PROJECTION	XM_031963059_1.1	I
PROJECTION	XM_031953629_1.1	I
PROJECTION	XM_012541854_3.1	I
PROJECTION	XM_031947565_1.1	I
PROJECTION	XM_031947202_1.1	I
PROJECTION	XM_031960395_1.1	I
PROJECTION	XM_012543501_3.1	I
PROJECTION	XM_031946854_1.1	I
PROJECTION	XM_031946841_1.1	I
PROJECTION	XM_031937189_1.1	I
PROJECTION	XM_031949100_1.1	M
PROJECTION	XM_031945791_1.1	I
PROJECTION	XM_031945385_1.1	I
PROJECTION	XM_031948579_1.1	I
PROJECTION	XM_031945498_1.1	PI
PROJECTION	XM_031955691_1.1	I
PROJECTION	XM_012544117_3.1	I
PROJECTION	XM_023497718_2.1	I
PROJECTION	XM_031957777_1.1	I
PROJECTION	XM_023495787_2.1	I
PROJECTION	XM_031938924_1.1	I
PROJECTION	XM_031938969_1.1	I
PROJECTION	XM_012541934_3.1	I
PROJECTION	XM_031948696_1.1	I
PROJECTION	XM_023496239_2.1	PI
PROJECTION	XM_003759639_2.1	I
PROJECTION	XM_012541505_2.14216	I
PROJECTION	XM_031947080_1.1	I
PROJECTION	XM_003760129_4.1	UL
PROJECTION	XM_012543006_3.1	I
PROJECTION	XM_031947725_1.1	I
PROJECTION	XM_031949098_1.1	M
PROJECTION	XM_031946432_1.1	I
PROJECTION	XM_023497333_2.1	I
PROJECTION	XM_031948044_1.1	I
PROJECTION	XM_031946035_1.1	I
PROJECTION	XM_031947403_1.1	I
PROJECTION	XM_012542829_3.1	I
PROJECTION	XM_031945682_1.1	I
PROJECTION	XM_031947316_1.1	I
PROJECTION	XM_031959135_1.1	PI
PROJECTION	XM_023497865_2.1	I
PROJECTION	XM_031967215_1.1	I
PROJECTION	XM_031948513_1.1	I
PROJECTION	XM_031948966_1.1	PI
PROJECTION	XM_031947204_1.1	I
PROJECTION	XM_031947315_1.1	I
PROJECTION	XM_012543132_2.727	I
PROJECTION	XM_031948589_1.1	I
PROJECTION	XM_031939585_1.1	I
PROJECTION	XM_031955052_1.1	I
PROJECTION	XM_031948830_1.1	I
PROJECTION	XM_031956154_1.1	I
PROJECTION	XM_031943510_1.1	I
PROJECTION	XM_031946239_1.1	I
PROJECTION	XM_031947850_1.1	I
PROJECTION	XM_031947622_1.1	I
PROJECTION	XM_012543036_2.1	PI
PROJECTION	XM_003759569_4.1	I
PROJECTION	XM_003759414_3.1	I
PROJECTION	XM_031948728_1.1	I
PROJECTION	XM_031956346_1.1	PI
PROJECTION	XM_023497872_2.1	PI
PROJECTION	XM_012541307_3.1	I
PROJECTION	XM_031947052_1.1	I
PROJECTION	XM_031952171_1.1	PI
PROJECTION	XM_031947646_1.1	I
PROJECTION	XM_031957888_1.1	I
PROJECTION	XM_003759782_3.1	I
PROJECTION	XM_031947089_1.1	I
PROJECTION	XM_012543245_3.1	I
PROJECTION	XM_031951910_1.1	PI
PROJECTION	XM_031953819_1.1	PI
PROJECTION	XM_031959322_1.1	I
PROJECTION	XM_031956111_1.1	I
PROJECTION	XM_031945497_1.1	PI
PROJECTION	XM_031955876_1.1	UL
PROJECTION	XM_031949809_1.1	I
PROJECTION	XM_031948381_1.1	I
PROJECTION	XM_031947086_1.1	I
PROJECTION	XM_031965259_1.1	I
PROJECTION	XM_031945420_1.1	I
PROJECTION	XM_031942613_1.1	I
PROJECTION	XM_031946383_1.1	I
PROJECTION	XM_031940178_1.1	I
PROJECTION	XM_003760527_3.1	I
PROJECTION	XM_031966210_1.1	PI
PROJECTION	XM_031947564_1.1	UL
PROJECTION	XM_031963682_1.1	I
PROJECTION	XM_031963130_1.1	I
PROJECTION	XM_003762861_2.1	M
PROJECTION	XM_012541623_3.1	I
PROJECTION	XM_031948322_1.1	M
PROJECTION	XM_031962907_1.1	I
PROJECTION	XM_031939204_1.1	I
PROJECTION	XM_031948157_1.1	I
PROJECTION	XM_031947272_1.1	I
PROJECTION	XM_031948185_1.1	PI
PROJECTION	XM_031946412_1.1	I
PROJECTION	XM_023497674_2.1	I
PROJECTION	XM_031959694_1.1	I
PROJECTION	XM_031947606_1.1	I
PROJECTION	XM_003762148_3.1	I
PROJECTION	XM_031956066_1.1	I
PROJECTION	XM_023496136_2.1	I
PROJECTION	XM_031938419_1.1	M
PROJECTION	NR_105697_1.1	I
PROJECTION	XM_031962591_1.1	I
PROJECTION	XM_031946816_1.1	M
PROJECTION	XM_031956619_1.1	I
PROJECTION	XM_031945817_1.1	I
PROJECTION	XM_031948456_1.1	M
PROJECTION	XM_031946911_1.1	I
PROJECTION	XM_003761341_3.1	I
PROJECTION	XM_031946485_1.1	I
PROJECTION	XM_003762564_4.1	I
PROJECTION	XM_031943907_1.1	I
PROJECTION	XM_031958707_1.1	PI
PROJECTION	XM_031948123_1.1	PI
PROJECTION	XM_031948534_1.1	UL
PROJECTION	XM_031948434_1.1	UL
PROJECTION	XM_031953403_1.1	M
PROJECTION	XM_031949045_1.1	I
PROJECTION	XM_031964665_1.1	UL
PROJECTION	XM_031947772_1.1	I
PROJECTION	XM_012543966_2.1	I
PROJECTION	XM_012542869_3.1	PI
PROJECTION	XM_012542554_3.1	I
PROJECTION	XM_031938598_1.1	I
PROJECTION	XM_031947767_1.1	I
PROJECTION	XM_031949008_1.1	M
PROJECTION	XM_031948718_1.1	PI
PROJECTION	XM_031962858_1.1	M
PROJECTION	XM_031948692_1.1	I
PROJECTION	XM_031965780_1.1	I
PROJECTION	XM_031946625_1.1	PI
PROJECTION	XM_031955130_1.1	I
PROJECTION	XM_031947602_1.1	I
PROJECTION	XM_031938998_1.1	I
PROJECTION	XM_031954755_1.1	I
PROJECTION	XM_012543330_2.1	I
PROJECTION	XM_031947177_1.1	I
PROJECTION	XM_031961399_1.1	I
PROJECTION	XM_031945829_1.1	I
PROJECTION	XM_012541373_3.1	I
PROJECTION	XM_031943780_1.1	I
PROJECTION	XM_031947194_1.1	I
PROJECTION	XM_031954534_1.1	I
PROJECTION	XM_031958130_1.1	I
PROJECTION	XM_031938432_1.1	M
PROJECTION	XM_012543135_3.1	I
PROJECTION	XM_012541061_3.1	I
PROJECTION	XM_031946416_1.1	I
PROJECTION	XM_031947862_1.1	I
PROJECTION	XM_031963344_1.1	I
PROJECTION	XM_031948443_1.1	I
PROJECTION	XM_031954195_1.1	I
PROJECTION	XM_031948082_1.2722440	UL
PROJECTION	XM_031968645_1.1	I
PROJECTION	XM_031945428_1.1	I
PROJECTION	XM_031946292_1.1	I
PROJECTION	XM_031947075_1.1	I
PROJECTION	XM_003760165_4.1	I
PROJECTION	XM_003762778_3.1	I
PROJECTION	XM_023495940_2.1	I
PROJECTION	XM_031956748_1.1	I
PROJECTION	XM_031946929_1.1	I
PROJECTION	XM_003760562_4.1	UL
PROJECTION	XM_031952789_1.1	I
PROJECTION	XM_031953697_1.1	PI
PROJECTION	XM_031958371_1.1	PI
PROJECTION	XM_031947567_1.1	PI
PROJECTION	XM_003761937_4.1	I
PROJECTION	XM_023498126_2.1	I
PROJECTION	XM_031946184_1.1	I
PROJECTION	XM_031946451_1.1	I
PROJECTION	XM_012543395_3.1	UL
PROJECTION	XM_031946518_1.1	I
PROJECTION	XM_031960960_1.1	I
PROJECTION	XM_012543661_3.1	I
PROJECTION	XM_003759712_2.1	I
PROJECTION	XM_003762407_4.1	I
PROJECTION	XM_023496681_2.1	M
PROJECTION	XM_003760089_3.1	I
PROJECTION	XM_003759764_4.1	I
PROJECTION	XM_031948378_1.1	I
PROJECTION	XM_031948119_1.1	I
PROJECTION	XM_031943417_1.1	I
PROJECTION	XM_023496721_2.1	I
PROJECTION	XM_003762722_4.1	I
PROJECTION	XM_031937961_1.1	UL
PROJECTION	XM_031952913_1.1	M
PROJECTION	XM_031963685_1.1	I
PROJECTION	XM_003759415_3.1	I
PROJECTION	XM_031945325_1.1	I
PROJECTION	XM_031946014_1.1	I
PROJECTION	XM_023498067_2.1	I
PROJECTION	XM_012542844_3.1	I
PROJECTION	XM_031946501_1.1	I
PROJECTION	XM_031953908_1.1	I
PROJECTION	XM_031946975_1.1	I
PROJECTION	XM_031947103_1.1	I
PROJECTION	XM_003761334_3.1	I
PROJECTION	XM_031958435_1.1	I
PROJECTION	XM_031952017_1.1	PI
PROJECTION	XM_003762923_4.1	I
PROJECTION	XM_003759729_3.1	I
PROJECTION	XM_012543722_3.1	I
PROJECTION	XM_031947939_1.1	I
PROJECTION	XM_031956829_1.1	UL
PROJECTION	XM_031948041_1.1	I
PROJECTION	XM_031961981_1.1	I
PROJECTION	XM_031966058_1.1	I
PROJECTION	XM_023497296_2.1	I
PROJECTION	XM_031938570_1.1	I
PROJECTION	XM_031946784_1.1	I
PROJECTION	XM_031946240_1.1	I
PROJECTION	XM_031968895_1.1	I
PROJECTION	XM_031959189_1.1	I
PROJECTION	XM_031941151_1.1	I
PROJECTION	XM_031945614_1.1	I
PROJECTION	XM_012542974_3.1	I
PROJECTION	XM_031965003_1.1	I
PROJECTION	XM_031955670_1.1	I
PROJECTION	XM_031946782_1.1	I
PROJECTION	XM_003759792_4.1	I
PROJECTION	XM_012541961_3.1	PI
PROJECTION	XM_023496449_2.1	I
PROJECTION	XM_003762760_4.1	I
PROJECTION	XM_031948842_1.1	I
PROJECTION	XM_031954909_1.1	I
PROJECTION	XM_031964324_1.1	I
PROJECTION	XM_031942586_1.1	I
PROJECTION	XM_031948546_1.1	I
PROJECTION	XM_003760098_4.1	I
PROJECTION	XM_031946665_1.1	I
PROJECTION	XM_031947735_1.1	PI
PROJECTION	XM_012542973_3.1	I
PROJECTION	XM_031948673_1.1	I
PROJECTION	XM_031948874_1.1	M
PROJECTION	XM_031955139_1.1	PI
PROJECTION	XM_031947749_1.1	I
PROJECTION	XM_023496585_2.1	I
PROJECTION	XM_031947937_1.1	I
PROJECTION	XM_031948063_1.1	I
PROJECTION	XM_031940275_1.1	I
PROJECTION	XM_031946387_1.1	I
PROJECTION	XM_031960772_1.1	PI
PROJECTION	XM_023497337_2.1	I
PROJECTION	XM_023496736_2.1	I
PROJECTION	XM_012542862_3.1	I
PROJECTION	XM_031946751_1.1	PI
PROJECTION	XM_031966438_1.1	I
PROJECTION	XM_023497870_2.1	I
PROJECTION	XM_031948780_1.1	I
PROJECTION	XM_012542811_3.1	I
PROJECTION	XM_023496335_2.1	I
PROJECTION	XM_031940166_1.1	PI
PROJECTION	XM_023496170_2.1	I
PROJECTION	XM_031958223_1.1	I
PROJECTION	XM_031937099_1.1	I
PROJECTION	XM_031946170_1.1	I
PROJECTION	XM_031948918_1.1	I
PROJECTION	XM_023496870_2.1	I
PROJECTION	XM_031946414_1.1	I
PROJECTION	XM_031950598_1.1	I
PROJECTION	XM_031937930_1.1	UL
PROJECTION	XM_023496984_2.1	I
PROJECTION	XM_012541520_2.1	I
PROJECTION	XM_012544075_3.1	I
PROJECTION	XM_023496737_2.1	I
PROJECTION	XM_031946036_1.1	I
PROJECTION	XM_031942406_1.1	I
PROJECTION	XM_031940336_1.1	I
PROJECTION	XM_031947138_1.1	I
PROJECTION	XM_031948667_1.1	PI
PROJECTION	XM_031945468_1.1	I
PROJECTION	XM_003762636_3.1	I
PROJECTION	XM_012543609_3.1	I
PROJECTION	XM_031952651_1.1	I
PROJECTION	XM_031955528_1.1	UL
PROJECTION	XM_031946357_1.1	I
PROJECTION	XM_023496727_2.1	I
PROJECTION	XM_031940923_1.1	PI
PROJECTION	XM_003762475_4.1	I
PROJECTION	XM_031945376_1.1	I
PROJECTION	XM_031938505_1.1	I
PROJECTION	XM_003762128_4.1	I
PROJECTION	XM_023497479_2.1	I
PROJECTION	XM_003759753_4.1	I
PROJECTION	XM_031963499_1.1	I
PROJECTION	XM_012541736_3.1	I
PROJECTION	XM_031946026_1.1	I
PROJECTION	XM_031954187_1.1	PI
PROJECTION	XM_031948286_1.1	I
PROJECTION	XM_031948427_1.1	I
PROJECTION	XM_012541815_2.1	I
PROJECTION	XM_031948086_1.1	I
PROJECTION	XM_031949099_1.1	M
PROJECTION	XM_003760737_4.1	I
PROJECTION	XM_031947394_1.1	PI
PROJECTION	XM_003762398_4.1	I
PROJECTION	XM_003760342_4.1	I
PROJECTION	XM_031937052_1.1	I
PROJECTION	XM_031947482_1.1	I
PROJECTION	XM_031945479_1.1	UL
PROJECTION	XM_003761707_3.1	I
PROJECTION	XM_031948690_1.1	I
PROJECTION	XM_031950188_1.1	PI
PROJECTION	XM_012542742_3.1	I
PROJECTION	XM_031950245_1.1	PI
PROJECTION	XM_031946694_1.1	PI
PROJECTION	XM_031954355_1.1	I
PROJECTION	XM_031937658_1.1	UL
PROJECTION	XM_031947388_1.1	PI
PROJECTION	XM_031953708_1.1	I
PROJECTION	XM_031947021_1.1	I
PROJECTION	XM_031953365_1.1	I
PROJECTION	XM_031948079_1.1	I
PROJECTION	XM_031945460_1.1	I
PROJECTION	XM_023496378_2.1	I
PROJECTION	XM_031945635_1.1	I
PROJECTION	XM_003761338_4.1	I
PROJECTION	XM_031946459_1.1	L
PROJECTION	XM_031948688_1.1	I
PROJECTION	XM_031947821_1.1	I
PROJECTION	XM_031946906_1.1	I
PROJECTION	XM_031944579_1.1	I
PROJECTION	XM_003762094_3.1	I
PROJECTION	XM_023497995_2.1	M
PROJECTION	XM_012544240_2.123467	L
PROJECTION	XM_003759526_3.1	I
PROJECTION	XM_003759460_4.1	I
PROJECTION	XM_031963438_1.1	I
PROJECTION	XM_031948035_1.1	PI
PROJECTION	XM_003760946_3.1	UL
PROJECTION	XM_003759689_4.1	I
PROJECTION	XM_031946822_1.1	I
PROJECTION	XM_031946628_1.1	PI
PROJECTION	XM_012541969_3.1	I
PROJECTION	XM_031938795_1.1	I
PROJECTION	XM_031947355_1.1	I
PROJECTION	XM_031946537_1.1	I
PROJECTION	XM_012541788_3.1	I
PROJECTION	XM_031948120_1.1	I
PROJECTION	XM_031948548_1.1	I
PROJECTION	XM_031939650_1.1	I
PROJECTION	XM_031948096_1.1	PI
PROJECTION	XM_031948453_1.1	I
PROJECTION	XM_031947986_1.1	I
PROJECTION	XM_031955544_1.1	UL
PROJECTION	XM_023498603_2.1	I
PROJECTION	XM_031947922_1.1	PI
PROJECTION	XM_023496188_2.1	I
PROJECTION	XM_031937789_1.1	I
PROJECTION	XM_031964189_1.1	I
PROJECTION	XM_023496344_2.1	I
PROJECTION	XM_012541954_2.1	I
PROJECTION	XM_012543134_3.1	I
PROJECTION	XM_003761765_4.1	I
PROJECTION	XM_031945404_1.1	I
PROJECTION	XM_031948252_1.1	I
PROJECTION	XM_031950760_1.1	PI
PROJECTION	XM_031946783_1.1	I
PROJECTION	XM_031948084_1.1	I
PROJECTION	XM_023497221_2.1	I
PROJECTION	XM_031962985_1.1	I
PROJECTION	XM_023497389_2.1	I
PROJECTION	XM_003760112_2.1	I
PROJECTION	XM_003761914_2.1	I
PROJECTION	XM_003761833_4.1	I
PROJECTION	XM_031947959_1.1	I
PROJECTION	XM_031947401_1.1	I
PROJECTION	XM_031947988_1.1	I
PROJECTION	XM_031960924_1.1	I
PROJECTION	XM_031947512_1.1	I
PROJECTION	XM_031949968_1.1	I
PROJECTION	XM_031947543_1.1	I
PROJECTION	XM_023498290_2.1	I
PROJECTION	XM_031940472_1.1	M
PROJECTION	XM_031952408_1.1	PI
PROJECTION	XM_012550029_3.1	I
PROJECTION	XM_031948147_1.1	I
PROJECTION	XM_031948998_1.1	UL
PROJECTION	XM_023495800_2.1	I
PROJECTION	XM_031961973_1.1	I
PROJECTION	XM_003762020_4.1	I
PROJECTION	XM_031945552_1.1	I
PROJECTION	XM_023495960_2.1	M
PROJECTION	XM_003761632_4.1	I
PROJECTION	XM_031963176_1.1	I
PROJECTION	XM_003760896_3.1	I
PROJECTION	XM_031947851_1.1	I
PROJECTION	XM_031943186_1.1	I
PROJECTION	XM_012541997_3.1	I
PROJECTION	XM_031956036_1.1	I
PROJECTION	XM_031960761_1.1	PI
PROJECTION	XM_031948161_1.1	I
PROJECTION	XM_031945925_1.1	PI
PROJECTION	XM_023498218_2.1	I
PROJECTION	XM_031946169_1.1	I
PROJECTION	XM_031946151_1.1	I
PROJECTION	XM_031947675_1.1	PI
PROJECTION	XM_031946815_1.1	M
PROJECTION	XM_031965108_1.1	I
PROJECTION	XM_031943976_1.1	UL
PROJECTION	XM_031947175_1.1	I
PROJECTION	XM_031951535_1.1	I
PROJECTION	XM_031947839_1.1	PI
PROJECTION	XM_012543037_2.1	PI
PROJECTION	XM_012542207_3.1	M
PROJECTION	XM_031951720_1.1	M
PROJECTION	XM_031947674_1.1	PI
PROJECTION	XM_031946853_1.1	I
PROJECTION	XM_031947511_1.1	I
PROJECTION	XM_023497473_2.1	I
PROJECTION	XM_031946218_1.1	I
PROJECTION	XM_031947750_1.1	I
PROJECTION	XM_031968190_1.1	I
PROJECTION	XM_031954511_1.1	I
PROJECTION	XM_023496133_2.1	I
PROJECTION	XM_031946206_1.1	I
PROJECTION	XM_031947569_1.1	PI
PROJECTION	XM_031954881_1.1	I
PROJECTION	XM_031961416_1.1	I
PROJECTION	XM_031940629_1.1	I
PROJECTION	XM_031947029_1.1	I
PROJECTION	XM_031959616_1.1	I
PROJECTION	XM_023496342_2.1	I
PROJECTION	XM_031948844_1.1	I
PROJECTION	XM_031950672_1.1	I
PROJECTION	XM_031948211_1.1	I
PROJECTION	XM_023497787_2.1	I
PROJECTION	XM_031946431_1.1	I
PROJECTION	XM_031966584_1.1	I
PROJECTION	XM_031945718_1.1	M
PROJECTION	XM_031948433_1.1	UL
PROJECTION	XM_003762175_4.1	I
PROJECTION	XM_031940231_1.1	PI
PROJECTION	XM_003760642_4.1	PI
PROJECTION	XM_003760812_4.1	I
PROJECTION	XM_003760130_4.1	I
PROJECTION	XM_003761611_4.1	I
PROJECTION	XM_023497527_2.1	I
PROJECTION	XM_023498317_2.1	I
PROJECTION	XM_012543448_3.1	I
PROJECTION	XM_031947260_1.1	I
PROJECTION	XM_031936829_1.1	I
PROJECTION	XM_031945830_1.1	I
PROJECTION	XM_031948537_1.1	UL
PROJECTION	XM_031947768_1.1	I
PROJECTION	XM_031967468_1.1	I
PROJECTION	XM_031948866_1.1	M
PROJECTION	XM_023497340_2.1	I
PROJECTION	XM_031960578_1.1	UL
PROJECTION	XM_031950882_1.1	PI
PROJECTION	XM_031956938_1.1	I
PROJECTION	XM_031945671_1.1	I
PROJECTION	XM_031957195_1.1	I
PROJECTION	XM_031938589_1.1	I
PROJECTION	XM_031943774_1.1	I
PROJECTION	XM_031939639_1.1	I
PROJECTION	XM_031965760_1.1	I
PROJECTION	XM_031947200_1.1	I
PROJECTION	XM_031962500_1.1	M
PROJECTION	XM_023496084_2.1	I
PROJECTION	XM_012543080_3.1	PI
PROJECTION	XM_031948590_1.1	I
PROJECTION	XM_023496315_2.1	UL
PROJECTION	XM_031947250_1.1	I
PROJECTION	XM_023496117_1.1	I
PROJECTION	XM_031946803_1.1	I
PROJECTION	XM_031945591_1.1	I
PROJECTION	XM_031968102_1.1	I
PROJECTION	XM_031937534_1.1	PI
PROJECTION	XM_031956790_1.1	I
PROJECTION	XM_031948444_1.1	L
PROJECTION	XM_031945895_1.1	I
PROJECTION	XM_031957896_1.1	I
PROJECTION	XM_031947153_1.1	I
PROJECTION	XM_031948085_1.1	I
PROJECTION	XM_031968924_1.1	I
PROJECTION	XM_031967172_1.1	I
PROJECTION	XM_003760200_3.1	I
PROJECTION	XM_031946032_1.1	I
PROJECTION	XM_031960886_1.1	I
PROJECTION	XM_031956327_1.1	PI
PROJECTION	XM_012542946_3.9872	I
PROJECTION	XM_031967600_1.1	I
PROJECTION	XM_031947477_1.1	I
PROJECTION	XM_031960473_1.1	I
PROJECTION	XM_003759769_4.1	I
PROJECTION	XM_031948523_1.1	UL
PROJECTION	XM_031947608_1.1	PI
PROJECTION	XM_031944476_1.1	I
PROJECTION	XM_031956558_1.1	I
PROJECTION	XM_031945583_1.1	I
PROJECTION	XM_023498197_2.1	I
PROJECTION	XM_031946143_1.1	I
PROJECTION	XM_031955240_1.1933	I
PROJECTION	XM_031946364_1.1	I
PROJECTION	XM_031959872_1.1	I
PROJECTION	XM_003761068_3.1	I
PROJECTION	XM_031948050_1.1	PI
PROJECTION	XM_031960860_1.1	I
PROJECTION	XM_031956205_1.1	PI
PROJECTION	XM_031945102_1.1	I
PROJECTION	XM_031946651_1.1	I
PROJECTION	XM_031957718_1.1	I
PROJECTION	XM_003762975_4.1	I
PROJECTION	XM_031946902_1.1	L
PROJECTION	XM_031947274_1.1	I
PROJECTION	XM_031957206_1.1	I
PROJECTION	XM_031941568_1.1	I
PROJECTION	XM_031948857_1.1	M
PROJECTION	XM_003760425_2.1	I
PROJECTION	XM_031955372_1.1	I
PROJECTION	XM_031947979_1.1	I
PROJECTION	XM_031942770_1.1	I
PROJECTION	XM_031939872_1.1	PI
PROJECTION	XM_031946437_1.1	I
PROJECTION	XM_031947809_1.1	I
PROJECTION	XM_003762164_2.1	I
PROJECTION	XM_003761107_4.1	I
PROJECTION	XM_031946950_1.1	I
PROJECTION	XM_031944847_1.1	I
PROJECTION	XM_031945769_1.1	I
PROJECTION	XM_031946405_1.1	I
PROJECTION	XM_031954865_1.1	I
PROJECTION	XM_031963113_1.1	I
PROJECTION	XM_012541582_3.1	I
PROJECTION	XM_031939114_1.1	I
PROJECTION	XM_031945827_1.1	I
PROJECTION	XM_031948730_1.1	UL
PROJECTION	XM_031947832_1.1	PI
PROJECTION	XM_031969274_1.1	PI
PROJECTION	XM_031946503_1.1	I
PROJECTION	XM_023496725_2.1	I
PROJECTION	XM_023496172_2.1	M
PROJECTION	XM_031946086_1.1	I
PROJECTION	XM_031947955_1.1	I
PROJECTION	XM_003761835_4.1	I
PROJECTION	XM_031948836_1.1	PI
PROJECTION	XM_031948619_1.1	I
PROJECTION	XM_031947487_1.1	I
PROJECTION	XM_031947326_1.1	I
PROJECTION	XM_031946331_1.1	I
PROJECTION	XM_023496179_2.1	UL
PROJECTION	XM_031946864_1.1	I
PROJECTION	XM_031962843_1.1	M
PROJECTION	XM_031961510_1.1	I
PROJECTION	XM_031963303_1.1	UL
PROJECTION	XM_023497920_2.1	I
PROJECTION	XM_031947356_1.1	I
PROJECTION	XM_012543432_3.1	I
PROJECTION	XM_023497768_2.1	I
PROJECTION	XM_031939107_1.1	I
PROJECTION	XM_031959989_1.1	M
PROJECTION	XM_031938702_1.1	I
PROJECTION	XM_031960782_1.1	PI
PROJECTION	XM_031947296_1.1	I
PROJECTION	XM_031946749_1.1	PI
PROJECTION	XM_031948389_1.1	I
PROJECTION	XM_031948435_1.1	UL
PROJECTION	XM_003761592_4.1	I
PROJECTION	XM_031950023_1.1	I
PROJECTION	XM_012542181_3.1	I
PROJECTION	XM_031965920_1.1	I
PROJECTION	XM_031948649_1.1	PI
PROJECTION	XM_031947399_1.1	I
PROJECTION	XM_031944465_1.1	I
PROJECTION	XM_003760964_2.1	I
PROJECTION	XM_031948620_1.1	I
PROJECTION	XM_003759667_4.1	I
PROJECTION	XM_031959672_1.1	PI
PROJECTION	XM_031945375_1.1	UL
PROJECTION	XM_031964213_1.1	I
PROJECTION	XM_031946897_1.1	I
PROJECTION	XM_031947648_1.1	PI
PROJECTION	XM_003759545_2.1	I
PROJECTION	XM_031944403_1.1	I
PROJECTION	XM_023496425_2.1	I
PROJECTION	XM_023497906_2.1	I
PROJECTION	XM_012543072_3.1	PI
PROJECTION	XM_031937694_1.1	PI
PROJECTION	XM_012541631_2.1	PI
PROJECTION	XM_003760553_3.1	I
PROJECTION	XM_031959451_1.1	I
PROJECTION	XM_031963393_1.1	I
PROJECTION	XM_031946381_1.1	I
PROJECTION	XM_012543207_3.1	PI
PROJECTION	XM_031946742_1.1	I
PROJECTION	XM_031948845_1.1	M
PROJECTION	XM_031937950_1.1	UL
PROJECTION	XM_031958013_1.1	I
PROJECTION	XM_031944889_1.1	I
PROJECTION	XM_031947139_1.1	I
PROJECTION	XM_023496111_2.1	I
PROJECTION	XM_003760377_4.1	I
PROJECTION	XM_031967365_1.1	I
PROJECTION	XM_012542365_3.1	I
PROJECTION	XM_031956669_1.1	I
PROJECTION	XM_031956153_1.1	I
PROJECTION	XM_031938759_1.1	UL
PROJECTION	XM_031949579_1.1	I
PROJECTION	XM_003759914_4.1	I
PROJECTION	XM_031948956_1.1	UL
PROJECTION	XM_031953499_1.1	M
PROJECTION	XM_031947243_1.1	L
PROJECTION	XM_031946768_1.1	PI
PROJECTION	XM_003762842_2.1	I
PROJECTION	XM_031947642_1.1	I
PROJECTION	XM_031964125_1.1	I
PROJECTION	XM_031965110_1.1	I
PROJECTION	XM_031946438_1.1	I
PROJECTION	XM_023497534_2.1	I
PROJECTION	XM_031942923_1.1	I
PROJECTION	XM_031960050_1.1	I
PROJECTION	XM_031947379_1.1	I
PROJECTION	XM_003759587_2.1	I
PROJECTION	XM_031961262_1.1	M
PROJECTION	XM_031946214_1.1	I
PROJECTION	XM_003761517_4.1	I
PROJECTION	XM_031948541_1.1	I
PROJECTION	XM_023496367_2.1	I
PROJECTION	XM_031937098_1.1	I
PROJECTION	XM_012542555_2.1	I
PROJECTION	XM_031957735_1.1	I
PROJECTION	XM_031946395_1.1	I
PROJECTION	XM_031953692_1.1	I
PROJECTION	XM_031958309_1.1	PI
PROJECTION	XM_023497999_2.1	I
PROJECTION	XM_031951180_1.1	PI
PROJECTION	XM_012541758_2.1	I
PROJECTION	XM_023498219_2.1	I
PROJECTION	XM_031946930_1.1	L
PROJECTION	XM_003759752_4.1	PI
PROJECTION	XM_031959915_1.1	I
PROJECTION	XM_012541318_3.1	I
PROJECTION	XM_031946739_1.1	I
PROJECTION	XM_031945555_1.1	I
PROJECTION	XM_031947761_1.1	I
PROJECTION	XM_031948162_1.1	I
PROJECTION	XM_023496253_2.1	I
PROJECTION	XM_031955453_1.591	I
PROJECTION	XM_031951789_1.1	I
PROJECTION	XM_023497277_2.1	I
PROJECTION	XM_012543574_3.1	I
PROJECTION	XM_031946455_1.1	I
PROJECTION	XM_003759494_4.1	I
PROJECTION	XM_031946409_1.1	I
PROJECTION	XM_012541374_3.1	I
PROJECTION	XM_031946804_1.1	I
PROJECTION	XM_031947489_1.1	I
PROJECTION	XM_031947085_1.1	I
PROJECTION	XM_031962980_1.1	I
PROJECTION	XM_031948744_1.1	I
PROJECTION	XM_031947129_1.1	I
PROJECTION	XM_031965967_1.1	I
PROJECTION	XM_031945975_1.1	I
PROJECTION	XM_012542044_2.1	I
PROJECTION	XM_031962994_1.1	I
PROJECTION	XM_031945502_1.1	I
PROJECTION	XM_023496693_2.1	I
PROJECTION	XM_023498783_2.1	UL
PROJECTION	XM_012542870_3.1	PI
PROJECTION	XM_031948422_1.1	M
PROJECTION	XM_023497302_2.1	I
PROJECTION	XM_003761962_4.1	I
