PROJECTION	XM_031967285_1.1	UL
PROJECTION	XM_031966583_1.1	M
PROJECTION	XM_003768711_4.1	I
PROJECTION	XM_031968372_1.1	I
PROJECTION	XM_031965388_1.1	I
PROJECTION	XM_003768608_4.1	I
PROJECTION	XM_031964411_1.1	I
PROJECTION	XM_031966809_1.1	I
PROJECTION	XM_031937043_1.1	I
PROJECTION	XM_031937575_1.1	I
PROJECTION	XM_023503762_2.1	I
PROJECTION	XM_031966098_1.1	I
PROJECTION	XM_031937588_1.1	I
PROJECTION	XM_031964673_1.1	I
PROJECTION	XM_031967379_1.1	I
PROJECTION	XM_012547739_3.1	I
PROJECTION	XM_031966747_1.1	I
PROJECTION	XM_031964264_1.1	I
PROJECTION	XM_031967611_1.1	I
PROJECTION	XM_031967126_1.1	I
PROJECTION	XM_031937525_1.1	I
PROJECTION	XM_003768516_4.1	I
PROJECTION	XM_031937444_1.1	I
PROJECTION	XM_031965834_1.1	UL
PROJECTION	XM_031966561_1.1	I
PROJECTION	XM_012547488_2.1	PI
PROJECTION	XM_031964468_1.1	I
PROJECTION	XM_031967300_1.1	I
PROJECTION	XM_003767889_1.1	I
PROJECTION	XM_003770695_4.1	I
PROJECTION	XM_031965767_1.1	UL
PROJECTION	XM_003769504_3.1	I
PROJECTION	XM_031936946_1.1	UL
PROJECTION	XM_031965943_1.1	I
PROJECTION	XM_031965624_1.1	PI
PROJECTION	XM_031965726_1.1	I
PROJECTION	XM_031965935_1.1	I
PROJECTION	XM_031966045_1.1	PI
PROJECTION	XM_031967153_1.1	I
PROJECTION	XM_031969355_1.1	I
PROJECTION	XM_003769514_4.1	I
PROJECTION	XM_031964778_1.1	I
PROJECTION	XM_031969256_1.1	PI
PROJECTION	XM_031967968_1.1	PI
PROJECTION	XM_031966676_1.1	I
PROJECTION	XM_003768795_4.1	PI
PROJECTION	XM_023502537_2.1	I
PROJECTION	XM_012548080_3.1	I
PROJECTION	XM_031967515_1.1	M
PROJECTION	XM_031969333_1.1	PI
PROJECTION	XM_031968307_1.1	I
PROJECTION	XM_031968627_1.1	PI
PROJECTION	XM_031965023_1.1	I
PROJECTION	XM_031967279_1.1	I
PROJECTION	XM_031967114_1.1	I
PROJECTION	XM_031965242_1.1	I
PROJECTION	XM_003769771_2.1	I
PROJECTION	XM_031967220_1.1	I
PROJECTION	XM_031966598_1.1	I
PROJECTION	XM_031968679_1.1	I
PROJECTION	XM_003769114_2.1	I
PROJECTION	XM_031967656_1.1	PI
PROJECTION	XM_031937262_1.1	I
PROJECTION	XM_031967722_1.1	PI
PROJECTION	XM_031964995_1.1	I
PROJECTION	XM_031965745_1.1	I
PROJECTION	XM_031936751_1.1	I
PROJECTION	XM_031965329_1.1	PI
PROJECTION	XM_031968005_1.1	PI
PROJECTION	XM_023503248_2.1	I
PROJECTION	XM_012549117_3.1	I
PROJECTION	XM_012547536_1.1	I
PROJECTION	XM_003768013_4.1	I
PROJECTION	XM_031969239_1.1	I
PROJECTION	XM_031937198_1.1	I
PROJECTION	XM_003768111_4.1	I
PROJECTION	XM_003769735_3.1	I
PROJECTION	XM_031966222_1.1	I
PROJECTION	XM_031968250_1.1	UL
PROJECTION	XM_003767651_4.1	M
PROJECTION	XM_003768037_4.1	I
PROJECTION	XM_031967885_1.1	I
PROJECTION	XM_031937551_1.1	I
PROJECTION	XM_003768400_4.1	PI
PROJECTION	XM_031966038_1.1	I
PROJECTION	XM_023502515_2.1	I
PROJECTION	XM_031965664_1.1	I
PROJECTION	XM_031968101_1.1	PI
PROJECTION	XM_031968063_1.1	PI
PROJECTION	XM_012549827_3.1	I
PROJECTION	XM_031964395_1.1	I
PROJECTION	XM_031966054_1.1	PI
PROJECTION	XM_003768894_4.1	I
PROJECTION	XM_003769819_3.1	I
PROJECTION	XM_031968028_1.1	PI
PROJECTION	XM_012549532_3.1	I
PROJECTION	XM_031968079_1.1	I
PROJECTION	XM_031965256_1.1	I
PROJECTION	XM_031936750_1.1	I
PROJECTION	XM_031965009_1.1	I
PROJECTION	XM_031937051_1.1	I
PROJECTION	XM_031937532_1.1	I
PROJECTION	XM_031965881_1.1435	I
PROJECTION	XM_003768831_4.1	I
PROJECTION	XM_003768337_2.1	I
PROJECTION	XM_031966704_1.1	I
PROJECTION	XM_031965907_1.1	PI
PROJECTION	XM_031964818_1.1	PI
PROJECTION	XM_012550210_2.1	M
PROJECTION	XM_031967036_1.1	PI
PROJECTION	XM_031967509_1.1	I
PROJECTION	XM_031936784_1.5593	I
PROJECTION	XM_031966883_1.1	I
PROJECTION	XM_003768515_4.1	I
PROJECTION	XM_031966803_1.1	I
PROJECTION	XM_003769205_4.1	I
PROJECTION	XM_031968138_1.1	I
PROJECTION	XM_031965942_1.1	I
PROJECTION	XM_031968305_1.1	I
PROJECTION	XM_031967248_1.1	PI
PROJECTION	XM_031965821_1.1	I
PROJECTION	XM_003768926_4.1	I
PROJECTION	XM_031967808_1.1	I
PROJECTION	XM_003768596_4.1	I
PROJECTION	XM_031965426_1.1	M
PROJECTION	XM_012548392_2.1	I
PROJECTION	XM_031964655_1.1	I
PROJECTION	XM_003768776_4.1	I
PROJECTION	XM_031937627_1.1	I
PROJECTION	XM_031936940_1.1	UL
PROJECTION	XM_031965357_1.1	I
PROJECTION	XM_023502737_2.1	I
PROJECTION	XM_012548308_2.1	I
PROJECTION	XM_012549315_3.1	I
PROJECTION	XM_031965669_1.1	I
PROJECTION	XM_003769452_1.642	M
PROJECTION	XM_003769074_4.1	I
PROJECTION	XM_023502477_2.1	I
PROJECTION	XM_031968651_1.1	UL
PROJECTION	XM_031966611_1.1	PI
PROJECTION	XM_031967861_1.1	UL
PROJECTION	XM_031966466_1.1	I
PROJECTION	XM_031968609_1.1	I
PROJECTION	XM_031965004_1.1	I
PROJECTION	XM_031968494_1.1	UL
PROJECTION	XM_031967059_1.1	I
PROJECTION	XM_023503806_2.1	I
PROJECTION	XM_031965880_1.1435	UL
PROJECTION	XM_031966365_1.1	PI
PROJECTION	XM_031937436_1.1	I
PROJECTION	XM_031968317_1.1	I
PROJECTION	XM_031937433_1.1	I
PROJECTION	XM_031967735_1.1	I
PROJECTION	XM_031964737_1.1	I
PROJECTION	XM_031968533_1.1	I
PROJECTION	XM_012549466_3.1	I
PROJECTION	XM_031968726_1.1	I
PROJECTION	XM_031967134_1.1	I
PROJECTION	XM_031964299_1.1	PI
PROJECTION	XM_031964457_1.1	I
PROJECTION	XM_031968149_1.1	I
PROJECTION	XM_023501654_2.1	I
PROJECTION	XM_023501908_2.1	I
PROJECTION	XM_031965032_1.1	I
PROJECTION	XM_031967529_1.1	I
PROJECTION	XM_031965261_1.1	I
PROJECTION	XM_031966640_1.1	I
PROJECTION	XM_031964325_1.1	I
PROJECTION	XM_012548868_3.1	I
PROJECTION	XM_023502334_2.1	I
PROJECTION	XM_031965183_1.1	I
PROJECTION	XM_012549621_2.1	I
PROJECTION	XM_031968444_1.1	I
PROJECTION	XM_023502691_2.1	I
PROJECTION	XM_031964721_1.1	I
PROJECTION	XM_031965018_1.1	I
PROJECTION	XM_003769232_4.1	I
PROJECTION	XM_031965974_1.1	I
PROJECTION	XM_031969096_1.1	PI
PROJECTION	XM_003770177_4.1	I
PROJECTION	XM_003767868_3.1	I
PROJECTION	XM_031968745_1.1	M
PROJECTION	XM_031967225_1.1	I
PROJECTION	XM_031968125_1.1	I
PROJECTION	XM_031968164_1.1	I
PROJECTION	XM_023502650_2.144	I
PROJECTION	XM_031965120_1.1	I
PROJECTION	XM_003767642_2.1	I
PROJECTION	XR_002770303_1.1	I
PROJECTION	XM_031966182_1.1	UL
PROJECTION	XM_031936967_1.1	UL
PROJECTION	XM_003769874_3.1	PI
PROJECTION	XM_023503919_2.1	PI
PROJECTION	XM_012549445_3.1	UL
PROJECTION	XM_031968623_1.1	UL
PROJECTION	XM_031965986_1.1	PI
PROJECTION	XM_003768469_4.1	I
PROJECTION	XM_003768426_2.1	I
PROJECTION	XM_031967184_1.1	PI
PROJECTION	XM_003770680_3.1	I
PROJECTION	XM_031969386_1.1	PI
PROJECTION	XM_031936807_1.1	I
PROJECTION	XM_003767815_4.1	I
PROJECTION	XM_031937203_1.1	I
PROJECTION	XM_031965902_1.1	PI
PROJECTION	XM_031966078_1.1	I
PROJECTION	XM_031966801_1.1	I
PROJECTION	XM_012548743_3.1	I
PROJECTION	XM_012549068_3.1	I
PROJECTION	XM_003767626_4.1	I
PROJECTION	XM_023501686_2.1	UL
PROJECTION	XM_023501556_2.1	PI
PROJECTION	XM_003768070_4.1	PI
PROJECTION	XM_031937133_1.1	I
PROJECTION	XM_031969237_1.1	PI
PROJECTION	XM_031965659_1.1	I
PROJECTION	XM_031964703_1.1	I
PROJECTION	XM_012549125_2.1	I
PROJECTION	XM_023503329_2.1	I
PROJECTION	XM_023502121_2.1	I
PROJECTION	XM_031968722_1.1	PI
PROJECTION	XM_031966685_1.1	I
PROJECTION	XM_031937306_1.1	M
PROJECTION	XM_031964269_1.1	I
PROJECTION	XM_031965906_1.1	PI
PROJECTION	XM_031968867_1.1	I
PROJECTION	XM_031965981_1.1	PI
PROJECTION	XM_031966596_1.1	I
PROJECTION	XM_031968151_1.1	PI
PROJECTION	XM_031967884_1.1	I
PROJECTION	XM_031967264_1.1	I
PROJECTION	XM_031968743_1.1	M
PROJECTION	XM_031964653_1.1	I
PROJECTION	XM_031937134_1.1	I
PROJECTION	XM_003769663_4.1	I
PROJECTION	XM_012548835_1.1	I
PROJECTION	XM_031936778_1.1	I
PROJECTION	XM_031967361_1.1	I
PROJECTION	XM_031937191_1.1	I
PROJECTION	XM_031965744_1.1	I
PROJECTION	XM_031966129_1.1	M
PROJECTION	XM_023502874_2.1	I
PROJECTION	XM_023502974_2.1	PI
PROJECTION	XM_031966658_1.1	I
PROJECTION	XM_031968091_1.1	UL
PROJECTION	XM_031964866_1.1	I
PROJECTION	XM_003767484_4.1	PI
PROJECTION	XM_031968728_1.1	I
PROJECTION	XM_031966891_1.1	I
PROJECTION	XM_012549669_3.1	I
PROJECTION	XM_031937516_1.1	PI
PROJECTION	XM_031968616_1.1	UL
PROJECTION	XM_031936957_1.1	I
PROJECTION	XM_031967494_1.1	I
PROJECTION	XM_023502462_2.1	PI
PROJECTION	XM_031937005_1.1	I
PROJECTION	XM_031966785_1.1	PI
PROJECTION	XM_003768911_4.1	M
PROJECTION	XM_031964321_1.1	I
PROJECTION	XM_031966034_1.1	PI
PROJECTION	XM_031967166_1.1	M
PROJECTION	XM_031965149_1.1	I
PROJECTION	XM_012548179_3.1	I
PROJECTION	XM_003769615_4.1	I
PROJECTION	XM_031965366_1.1	I
PROJECTION	XM_031969023_1.1	I
PROJECTION	XM_031965228_1.1	I
PROJECTION	XM_031965699_1.1	I
PROJECTION	XM_031968454_1.1	I
PROJECTION	XM_003767410_4.1	I
PROJECTION	XM_031967262_1.1	I
PROJECTION	XM_012547691_3.1	UL
PROJECTION	XM_031965609_1.1	M
PROJECTION	XM_012550314_2.1	I
PROJECTION	XM_031968073_1.1	M
PROJECTION	XM_031937581_1.1	I
PROJECTION	XM_031964783_1.1	I
PROJECTION	XM_003768149_3.1	I
PROJECTION	XM_003767406_4.1	I
PROJECTION	XM_012547679_2.1	I
PROJECTION	XM_003768829_4.1	I
PROJECTION	XM_031965658_1.1	I
PROJECTION	XM_003767181_4.1	PI
PROJECTION	XM_031969113_1.1	PI
PROJECTION	XM_031964353_1.1	I
PROJECTION	XM_031965897_1.1	I
PROJECTION	XM_003768378_4.1	I
PROJECTION	XM_031967359_1.1	I
PROJECTION	XM_023503631_2.1	M
PROJECTION	XM_031937586_1.1	I
PROJECTION	XM_012550142_3.1	I
PROJECTION	unassigned_transcript_385.1	I
PROJECTION	XM_003769761_4.1	I
PROJECTION	XM_031937004_1.1	I
PROJECTION	XM_012549734_2.1	I
PROJECTION	XM_031967745_1.1	I
PROJECTION	XM_031969153_1.1	PI
PROJECTION	XM_031965883_1.1435	I
PROJECTION	XM_031967055_1.1	I
PROJECTION	XM_031968481_1.1	I
PROJECTION	XM_023503333_2.1	I
PROJECTION	XM_031964416_1.1	PI
PROJECTION	XM_031966106_1.1	I
PROJECTION	XM_031966101_1.1	M
PROJECTION	XM_031967068_1.1	I
PROJECTION	XM_031966540_1.1	I
PROJECTION	XM_031937089_1.1	I
PROJECTION	XM_031964634_1.1	I
PROJECTION	XM_012549885_2.1	I
PROJECTION	XM_031965864_1.1	M
PROJECTION	XM_031967038_1.1	PI
PROJECTION	XM_031936958_1.1	I
PROJECTION	XM_031968255_1.1	I
PROJECTION	XM_031967902_1.1	I
PROJECTION	XM_031937660_1.1	I
PROJECTION	XM_031968170_1.1	I
PROJECTION	XM_031965043_1.1	I
PROJECTION	XM_031937680_1.1	I
PROJECTION	XM_031967385_1.1	I
PROJECTION	XM_031937426_1.1	I
PROJECTION	XM_023502311_2.1	I
PROJECTION	XM_023502225_2.1	I
PROJECTION	XM_031964183_1.1	PI
PROJECTION	XM_031965617_1.1	I
PROJECTION	XM_031966459_1.1	UL
PROJECTION	XM_003768244_2.1	I
PROJECTION	XM_012548339_3.1241	I
PROJECTION	XM_023503522_2.1	I
PROJECTION	XM_031937584_1.1	I
PROJECTION	XM_031936928_1.1	I
PROJECTION	XM_031966814_1.1	I
PROJECTION	XM_031965948_1.1	PI
PROJECTION	XM_031968828_1.1	I
PROJECTION	XM_031965042_1.1	I
PROJECTION	XM_031968392_1.1	I
PROJECTION	XM_031965123_1.1	I
PROJECTION	XM_031969277_1.1	PI
PROJECTION	XM_031967866_1.1	I
PROJECTION	XM_031937147_1.1	I
PROJECTION	XM_031965474_1.1	UL
PROJECTION	XM_031969010_1.1	I
PROJECTION	XM_012549166_3.1	UL
PROJECTION	XM_031937356_1.1	I
PROJECTION	XM_031969072_1.1	I
PROJECTION	XM_031969379_1.1	I
PROJECTION	XM_023502684_2.1	I
PROJECTION	XM_023502771_2.1	I
PROJECTION	XM_012547711_3.1	I
PROJECTION	XM_031937245_1.1	UL
PROJECTION	XM_023502044_2.1	I
PROJECTION	XM_031965177_1.1	I
PROJECTION	XM_031967222_1.1	M
PROJECTION	XM_031967299_1.1	I
PROJECTION	XM_012549255_3.1	I
PROJECTION	XM_031964939_1.1	I
PROJECTION	XM_031967335_1.1	I
PROJECTION	XM_031967283_1.1	UL
PROJECTION	XM_003769084_4.1	I
PROJECTION	XM_031967814_1.1	PI
PROJECTION	XM_031937090_1.1	I
PROJECTION	XM_023502118_2.1	I
PROJECTION	XM_031967524_1.1	I
PROJECTION	XM_031968559_1.1	L
PROJECTION	XM_031967931_1.1	PI
PROJECTION	XM_003767227_2.1	I
PROJECTION	XM_031965774_1.1	I
PROJECTION	XM_031967734_1.1	I
PROJECTION	XM_031966036_1.1	I
PROJECTION	XM_023503709_2.1	I
PROJECTION	XM_031966057_1.1	PI
PROJECTION	XM_031965928_1.1	PI
PROJECTION	XM_003768727_2.1	I
PROJECTION	XM_031966719_1.1	I
PROJECTION	XM_012547617_1.1	I
PROJECTION	XM_012548960_3.1	I
PROJECTION	XM_031966260_1.1	I
PROJECTION	XM_003770296_2.1	I
PROJECTION	XM_003769589_4.1	L
PROJECTION	XM_031966181_1.1	I
PROJECTION	XM_031966591_1.1	I
PROJECTION	XM_031967040_1.1	PI
PROJECTION	XM_031964323_1.1	I
PROJECTION	XM_003767413_2.1	I
PROJECTION	XM_031968364_1.1	L
PROJECTION	XM_031965844_1.1	I
PROJECTION	XM_023502246_2.1	I
PROJECTION	XM_031967539_1.1	PI
PROJECTION	XM_031965818_1.1	I
PROJECTION	XM_003769926_4.1	I
PROJECTION	XM_031968619_1.1	I
PROJECTION	XM_031965006_1.1	I
PROJECTION	XM_031937419_1.1	I
PROJECTION	XM_031964271_1.1	I
PROJECTION	XM_031968502_1.1	I
PROJECTION	XM_031968382_1.1	PI
PROJECTION	XM_003768095_4.1	I
PROJECTION	XM_031968354_1.1	M
PROJECTION	XM_012548115_3.1	I
PROJECTION	XM_031968664_1.1	UL
PROJECTION	XM_023502519_2.1	I
PROJECTION	XM_031967032_1.1	PI
PROJECTION	XM_031969388_1.1	PI
PROJECTION	XM_031965050_1.1	I
PROJECTION	XM_031969014_1.1	I
PROJECTION	XM_031964494_1.1	I
PROJECTION	XM_031966875_1.1	I
PROJECTION	XM_031965793_1.1	I
PROJECTION	XM_003768881_4.1	I
PROJECTION	XM_031965237_1.1	I
PROJECTION	XM_031965344_1.1	I
PROJECTION	XM_012548593_3.1	UL
PROJECTION	XM_031968347_1.1	M
PROJECTION	XM_031966625_1.1	I
PROJECTION	XM_031936790_1.1	I
PROJECTION	XM_031964602_1.1	I
PROJECTION	XM_012549849_3.1	PI
PROJECTION	XM_012549900_3.1	I
PROJECTION	XM_012549127_3.1	I
PROJECTION	XM_031967328_1.1	I
PROJECTION	XM_031967821_1.1	I
PROJECTION	XM_031969321_1.1	I
PROJECTION	XM_031965319_1.1	I
PROJECTION	XM_031967372_1.1	I
PROJECTION	XM_031968508_1.1	I
PROJECTION	XM_031967260_1.1	I
PROJECTION	XM_003769465_4.1	I
PROJECTION	XM_031968260_1.1	PI
PROJECTION	XM_031967423_1.1	M
PROJECTION	XM_031965176_1.1	I
PROJECTION	XM_031965702_1.1	I
PROJECTION	XM_023502773_2.1	I
PROJECTION	XM_031966440_1.1	I
PROJECTION	XM_023502314_2.1	I
PROJECTION	XM_003769990_4.1	I
PROJECTION	XM_031966593_1.1	I
PROJECTION	XM_023504027_2.1	I
PROJECTION	XM_023502035_2.1	I
PROJECTION	XM_031964233_1.1	I
PROJECTION	XM_003769713_4.1	PI
PROJECTION	XM_031966166_1.1	I
PROJECTION	XM_031966960_1.1	I
PROJECTION	XM_031968301_1.1	I
PROJECTION	XM_023502112_2.1	I
PROJECTION	XM_023504091_2.1	I
PROJECTION	XM_031936950_1.1	UL
PROJECTION	XM_031965538_1.1	PI
PROJECTION	XM_031966536_1.1	I
PROJECTION	XM_031967955_1.1	UL
PROJECTION	XM_023503989_2.1	I
PROJECTION	XM_031937120_1.1	I
PROJECTION	XM_031965238_1.1	I
PROJECTION	XM_031966278_1.1	I
PROJECTION	XM_031967135_1.1	I
PROJECTION	XM_031965487_1.1	UL
PROJECTION	XM_031965626_1.1	PI
PROJECTION	XM_031964442_1.1	I
PROJECTION	XM_012549292_2.1	I
PROJECTION	XM_031937402_1.1	I
PROJECTION	XM_031967655_1.1	PI
PROJECTION	XM_012549623_3.1	I
PROJECTION	XM_031937413_1.1	PI
PROJECTION	XM_031968072_1.1	M
PROJECTION	XM_031936783_1.1	I
PROJECTION	XM_023501736_2.1	I
PROJECTION	XM_012548290_3.1	I
PROJECTION	XM_031966514_1.1	I
PROJECTION	XM_031964707_1.1	I
PROJECTION	XM_012548242_2.1	I
PROJECTION	XM_031967791_1.1	M
PROJECTION	XM_031967700_1.1	M
PROJECTION	XM_003768374_4.1	I
PROJECTION	XM_031936947_1.1	UL
PROJECTION	XM_031937437_1.1	I
PROJECTION	XM_031966052_1.1	PI
PROJECTION	XM_031967648_1.1	PI
PROJECTION	XM_023503373_2.1	I
PROJECTION	XM_012548261_3.1	PI
PROJECTION	XM_031964354_1.1	I
PROJECTION	XM_003768928_4.1	I
PROJECTION	XM_031965150_1.1	I
PROJECTION	XM_023504111_2.1	I
PROJECTION	XM_023503779_2.1	PI
PROJECTION	XM_031965154_1.1	I
PROJECTION	XM_031967241_1.1	I
PROJECTION	XM_003768366_4.1	I
PROJECTION	XM_031968913_1.1	I
PROJECTION	XM_031966541_1.1	I
PROJECTION	XM_023502555_2.1	PI
PROJECTION	XM_023502782_2.1	I
PROJECTION	XM_031965898_1.1	PI
PROJECTION	XM_031937239_1.1	I
PROJECTION	XM_031964832_1.1	I
PROJECTION	XM_031968939_1.1	I
PROJECTION	XM_031966433_1.1	I
PROJECTION	XM_031967542_1.1	I
PROJECTION	XM_031964824_1.1	I
PROJECTION	XM_031967550_1.1	I
PROJECTION	XM_003768228_3.1	I
PROJECTION	XM_023503372_2.1	I
PROJECTION	XM_003767832_4.1	I
PROJECTION	XM_031968901_1.1	I
PROJECTION	XM_031967159_1.1	I
PROJECTION	XM_031967901_1.1	I
PROJECTION	XM_003767713_3.1	I
PROJECTION	XM_031964387_1.1	I
PROJECTION	XM_012549652_3.1	I
PROJECTION	XM_031965306_1.1	I
PROJECTION	XM_031965566_1.1	I
PROJECTION	XM_031967675_1.1	PI
PROJECTION	XM_023502575_2.1	I
PROJECTION	XM_023503169_2.1	I
PROJECTION	XM_012548932_3.1	PI
PROJECTION	XM_031967669_1.1	I
PROJECTION	XM_003768347_4.1	I
PROJECTION	XM_031968030_1.1	UL
PROJECTION	XM_003767569_4.1	M
PROJECTION	XM_003769385_4.1	I
PROJECTION	XM_031968952_1.1	PI
PROJECTION	XM_012548010_2.1	I
PROJECTION	XM_023501718_2.1	PI
PROJECTION	XM_031965777_1.1	I
PROJECTION	XM_023504106_2.1	I
PROJECTION	XM_031968607_1.1	I
PROJECTION	XM_031937025_1.1	UL
PROJECTION	XM_031965560_1.1	I
PROJECTION	XM_031964978_1.1	I
PROJECTION	XM_031969243_1.1	PI
PROJECTION	XM_031967075_1.1	I
PROJECTION	XM_031966344_1.1	I
PROJECTION	XM_012547728_3.1	I
PROJECTION	XM_003770029_4.1	I
PROJECTION	XM_031966845_1.1	I
PROJECTION	XM_031966864_1.1	PI
PROJECTION	XM_003767790_2.1	I
PROJECTION	XM_031937148_1.1	I
PROJECTION	XM_031936938_1.1	UL
PROJECTION	XM_003767994_2.1	I
PROJECTION	XM_003769353_4.1	I
PROJECTION	XM_012547631_3.1	I
PROJECTION	XM_031966653_1.1	I
PROJECTION	XM_023502652_2.1	I
PROJECTION	XM_023501862_2.1	PI
PROJECTION	XM_031937410_1.1	PI
PROJECTION	XM_031937323_1.1	I
PROJECTION	XM_023503502_2.1	I
PROJECTION	XM_031966694_1.1	PI
PROJECTION	XM_023502543_1.1	I
PROJECTION	XM_012547897_3.1	I
PROJECTION	XM_031966070_1.1	I
PROJECTION	XM_023502070_2.1	I
PROJECTION	XM_031965005_1.1	I
PROJECTION	XM_031968213_1.1	I
PROJECTION	XM_012549384_3.1	I
PROJECTION	XM_003767543_4.1	I
PROJECTION	XM_031966487_1.1	PI
PROJECTION	XM_003767732_4.1	I
PROJECTION	XM_031964201_1.1	I
PROJECTION	XM_031969222_1.1	PI
PROJECTION	XM_031965866_1.1	I
PROJECTION	XM_031967865_1.1	PI
PROJECTION	XM_023502497_2.1	I
PROJECTION	XM_023502680_2.1	I
PROJECTION	XM_031966032_1.1	PI
PROJECTION	XM_031965114_1.1	UL
PROJECTION	XM_003768765_4.1	I
PROJECTION	XM_031965811_1.1	PI
PROJECTION	XM_031968601_1.1	PI
PROJECTION	XM_031965645_1.1	I
PROJECTION	XM_031968087_1.1	I
PROJECTION	XM_012548617_2.1	I
PROJECTION	XM_031968261_1.1	I
PROJECTION	XM_031967024_1.1	I
PROJECTION	XM_031966799_1.1	I
PROJECTION	XM_003768801_3.1	I
PROJECTION	XM_031966650_1.1	I
PROJECTION	XM_003769731_3.1	I
PROJECTION	XM_031965679_1.1	I
PROJECTION	XM_031937206_1.1	I
PROJECTION	XM_031964773_1.1	I
PROJECTION	XM_031966638_1.1	I
PROJECTION	XM_003769656_4.1	M
PROJECTION	XM_003768411_4.1	M
PROJECTION	XM_031964275_1.1	I
PROJECTION	XM_031965106_1.1	I
PROJECTION	XM_031967362_1.1	I
PROJECTION	XM_031937636_1.1	I
PROJECTION	XM_031936766_1.1	I
PROJECTION	XM_031969137_1.1	PI
PROJECTION	XM_003769388_3.1	I
PROJECTION	XM_031966264_1.1	I
PROJECTION	XM_031937192_1.1	I
PROJECTION	XM_031965475_1.1	PI
PROJECTION	XM_023502682_2.1	I
PROJECTION	XM_031965421_1.1	I
PROJECTION	XM_003768888_4.1	I
PROJECTION	XM_003768009_4.1	I
PROJECTION	XM_031965999_1.1	I
PROJECTION	XM_003770473_2.1	I
PROJECTION	XM_031968413_1.1	I
PROJECTION	XM_003767858_4.1	I
PROJECTION	XM_003768875_4.1	I
PROJECTION	XM_031966442_1.1	I
PROJECTION	XM_003769536_4.1	I
PROJECTION	XM_031966287_1.1	I
PROJECTION	XM_031966988_1.1	I
PROJECTION	XM_031966271_1.1	I
PROJECTION	XM_031967268_1.1	I
PROJECTION	XM_031967948_1.1	M
PROJECTION	XM_012549758_3.1	PI
PROJECTION	XM_012549541_2.1	I
PROJECTION	XM_031967704_1.1	L
PROJECTION	XM_023502926_2.1	I
PROJECTION	XM_031967995_1.1	I
PROJECTION	XM_031964279_1.1	I
PROJECTION	XM_031967871_1.1	L
PROJECTION	XM_012548977_3.1	UL
PROJECTION	XM_031966654_1.1	I
PROJECTION	XM_031966967_1.1	I
PROJECTION	XM_031966359_1.1	PI
PROJECTION	XM_031967070_1.1	I
PROJECTION	XM_031965862_1.1	I
PROJECTION	XM_031967041_1.1	PI
PROJECTION	XM_031967504_1.1	M
PROJECTION	XM_031964511_1.1	I
PROJECTION	XM_031937412_1.1	PI
PROJECTION	XM_031936912_1.1	PI
PROJECTION	XM_031965221_1.1	UL
PROJECTION	XM_031964676_1.1	I
PROJECTION	XM_031967282_1.1	UL
PROJECTION	XM_031968496_1.1	UL
PROJECTION	XM_031964596_1.1	I
PROJECTION	XM_023502779_2.1	I
PROJECTION	XM_031967510_1.1	I
PROJECTION	XM_031937519_1.1	PI
PROJECTION	XM_031969385_1.1	PI
PROJECTION	XM_031969130_1.1	I
PROJECTION	XM_012549382_3.1	I
PROJECTION	XM_031966973_1.1636	I
PROJECTION	XM_003767343_4.1	I
PROJECTION	XM_031967429_1.1	I
PROJECTION	XM_003769451_2.1	I
PROJECTION	XM_031937591_1.1	I
PROJECTION	XM_031967485_1.1	I
PROJECTION	XM_031967612_1.1	I
PROJECTION	XM_031965972_1.1	I
PROJECTION	XM_031965313_1.1	PI
PROJECTION	XM_012548865_3.1	I
PROJECTION	XM_031964990_1.1	I
PROJECTION	XM_031966209_1.1	PI
PROJECTION	XM_031967057_1.1	I
PROJECTION	XM_031965430_1.1	M
PROJECTION	XM_031969261_1.1	PI
PROJECTION	XM_023504061_2.1	I
PROJECTION	XM_012549433_3.1	I
PROJECTION	XM_031967123_1.1	I
PROJECTION	XM_031965565_1.1	I
PROJECTION	XM_031936963_1.1	PI
PROJECTION	XM_031936770_1.1	I
PROJECTION	XM_031968699_1.1	M
PROJECTION	XM_012548511_3.1	I
PROJECTION	XM_003768604_4.1	I
PROJECTION	XM_031965137_1.1	I
PROJECTION	XM_031965809_1.1	I
PROJECTION	XM_012548656_3.1	I
PROJECTION	XM_031937507_1.1	I
PROJECTION	XM_012548609_3.1	I
PROJECTION	XM_023502732_2.1	I
PROJECTION	XM_031937169_1.1	I
PROJECTION	XM_031937495_1.1	I
PROJECTION	XM_031968800_1.1	PI
PROJECTION	XM_031967740_1.1	I
PROJECTION	XM_031967905_1.1	PI
PROJECTION	XM_012547719_3.1	UL
PROJECTION	XM_012548045_3.1	I
PROJECTION	XM_003769431_3.1	I
PROJECTION	XM_031964527_1.1	I
PROJECTION	XM_012550277_3.1	I
PROJECTION	XM_031964998_1.1	I
PROJECTION	XM_031965429_1.1	M
PROJECTION	XM_031968962_1.1	PI
PROJECTION	XM_003768093_4.1	I
PROJECTION	XM_031964350_1.1	I
PROJECTION	XM_031964826_1.1	I
PROJECTION	XM_003768438_3.1	I
PROJECTION	XM_003767530_4.1	I
PROJECTION	XM_031969151_1.1	PI
PROJECTION	XM_031967774_1.1	PI
PROJECTION	XM_031965825_1.1	I
PROJECTION	XM_031964191_1.1	I
PROJECTION	XM_023502461_2.1	PI
PROJECTION	XM_031937625_1.1	I
PROJECTION	XM_031965552_1.1	I
