PROJECTION	XM_031957542_1.1	I
PROJECTION	XM_031963443_1.1	I
PROJECTION	XM_012545361_3.1	I
PROJECTION	XM_012545883_3.1	I
PROJECTION	XM_031959325_1.1	M
PROJECTION	XM_031961530_1.1	UL
PROJECTION	XM_003763786_4.1	I
PROJECTION	XM_031960536_1.1	I
PROJECTION	XM_031959392_1.1	I
PROJECTION	XM_031957250_1.1791	M
PROJECTION	XM_012546287_3.1	I
PROJECTION	XM_012546227_3.1	I
PROJECTION	XM_031962711_1.1	I
PROJECTION	XM_031961995_1.1	I
PROJECTION	XM_012544744_3.1	I
PROJECTION	XM_023500591_2.1	I
PROJECTION	XM_031958920_1.1	I
PROJECTION	XM_031960971_1.1	I
PROJECTION	XM_031957340_1.1	PI
PROJECTION	XM_031959195_1.1	I
PROJECTION	XM_003763873_4.1	I
PROJECTION	XM_023499403_2.1	I
PROJECTION	XM_031963018_1.1	PI
PROJECTION	XM_031963388_1.1	M
PROJECTION	XM_031958860_1.1	I
PROJECTION	XM_031960118_1.1	UL
PROJECTION	XM_031959500_1.1	I
PROJECTION	XM_031963852_1.1	PI
PROJECTION	XM_031962845_1.1	PI
PROJECTION	XM_031961448_1.1	I
PROJECTION	XM_031959715_1.1	PI
PROJECTION	XM_031959734_1.1	I
PROJECTION	XM_031959776_1.1	I
PROJECTION	XM_003766370_4.1	I
PROJECTION	XM_003766596_2.1	I
PROJECTION	XM_031962580_1.1	I
PROJECTION	XM_031963888_1.1	I
PROJECTION	XM_031963403_1.1	M
PROJECTION	XM_031961585_1.1	PI
PROJECTION	XM_031960640_1.1	I
PROJECTION	XM_031961998_1.1	I
PROJECTION	XM_012546155_3.1	I
PROJECTION	XM_012544523_3.1	I
PROJECTION	XM_031959809_1.1	I
PROJECTION	XM_031962415_1.1	I
PROJECTION	XM_031963761_1.1	I
PROJECTION	XM_031959085_1.1	I
PROJECTION	XM_031962884_1.1	I
PROJECTION	XM_003764801_1.1	I
PROJECTION	XM_031962519_1.1	I
PROJECTION	XM_031957475_1.1	I
PROJECTION	XM_031959016_1.1	I
PROJECTION	XM_031962616_1.1	I
PROJECTION	XM_031963804_1.1	I
PROJECTION	XM_031957522_1.1	I
PROJECTION	XM_003763981_3.1	I
PROJECTION	XM_031963017_1.1	PI
PROJECTION	XM_031957971_1.1	I
PROJECTION	XM_031960794_1.1	I
PROJECTION	XM_012544690_3.1	I
PROJECTION	XM_031958135_1.1	PI
PROJECTION	XM_031961572_1.1	L
PROJECTION	XM_023499515_2.1	I
PROJECTION	XM_031961559_1.1	UL
PROJECTION	XM_031961119_1.1	M
PROJECTION	XM_031961356_1.1	UL
PROJECTION	XM_031960023_1.1	I
PROJECTION	XM_012544340_3.1	I
PROJECTION	XM_031958279_1.1	I
PROJECTION	XM_031963168_1.1	UL
PROJECTION	XM_031958786_1.1	I
PROJECTION	XM_031961484_1.1	I
PROJECTION	XM_031958965_1.1	PI
PROJECTION	XM_031959384_1.1	I
PROJECTION	XM_012546153_3.1	I
PROJECTION	XM_031957948_1.1	I
PROJECTION	XM_031962725_1.1	I
PROJECTION	XM_031963043_1.1	I
PROJECTION	XM_031958097_1.1	I
PROJECTION	XM_003765659_4.1	I
PROJECTION	XM_023500797_2.1	UL
PROJECTION	XM_031958549_1.1	I
PROJECTION	XM_012545099_2.1	I
PROJECTION	XM_023499296_2.1	I
PROJECTION	XM_031960518_1.1	PI
PROJECTION	XM_031957471_1.1	I
PROJECTION	XM_031960962_1.1	I
PROJECTION	XM_012545370_3.1	I
PROJECTION	XM_012547093_3.1	I
PROJECTION	XM_023499869_2.1	I
PROJECTION	XM_003764496_3.1	I
PROJECTION	XM_031958295_1.1	I
PROJECTION	XM_031960979_1.1	I
PROJECTION	XM_003765618_4.1	I
PROJECTION	XM_031959120_1.1	I
PROJECTION	XM_012544881_3.1	I
PROJECTION	XM_031961361_1.1	I
PROJECTION	XM_012545029_3.1	I
PROJECTION	XM_031957754_1.1	I
PROJECTION	XM_003765290_2.1	I
PROJECTION	XM_003765657_4.1	I
PROJECTION	XM_031957817_1.1	I
PROJECTION	XM_003763867_4.1	PI
PROJECTION	XM_031957861_1.1	I
PROJECTION	XM_031963312_1.1	I
PROJECTION	XM_031960742_1.1	I
PROJECTION	XM_012545971_2.1	PI
PROJECTION	XM_031962077_1.1	I
PROJECTION	XM_031957647_1.1	I
PROJECTION	XM_031961458_1.1	I
PROJECTION	XM_031961135_1.1	I
PROJECTION	XM_003765603_3.1	I
PROJECTION	XM_031958724_1.1	I
PROJECTION	XM_012545917_2.1	PI
PROJECTION	XM_031962514_1.1	I
PROJECTION	XM_031959874_1.1	I
PROJECTION	XM_012546079_3.1	I
PROJECTION	XM_031961587_1.1	I
PROJECTION	XM_031963518_1.1	PI
PROJECTION	XM_003764569_3.1	I
PROJECTION	XM_031958465_1.1	I
PROJECTION	XM_031958989_1.1	I
PROJECTION	XM_031960826_1.1	I
PROJECTION	XM_003765340_4.1	I
PROJECTION	XM_031960138_1.1	I
PROJECTION	XM_003764373_3.32752	I
PROJECTION	XM_031963169_1.1	UL
PROJECTION	XM_003765743_3.1	I
PROJECTION	XM_003764445_4.1	I
PROJECTION	XM_031960193_1.1	I
PROJECTION	XM_031960121_1.1	I
PROJECTION	XM_031962469_1.1	I
PROJECTION	XM_031958780_1.1	I
PROJECTION	XM_031958580_1.1	I
PROJECTION	XM_031962587_1.1	I
PROJECTION	XM_031957321_1.1808667	UL
PROJECTION	XM_003765655_2.1	I
PROJECTION	XM_031958464_1.1	I
PROJECTION	XM_031959024_1.1	I
PROJECTION	XM_031960411_1.1	I
PROJECTION	XM_031960049_1.1	I
PROJECTION	XM_031962174_1.1	I
PROJECTION	XM_031960195_1.1	I
PROJECTION	XM_023499731_2.1	I
PROJECTION	XM_031958285_1.1	I
PROJECTION	XM_012545323_3.1	I
PROJECTION	XM_031957427_1.1	I
PROJECTION	XM_031960260_1.1	I
PROJECTION	XM_031963833_1.1	UL
PROJECTION	XM_003764174_4.1	I
PROJECTION	XM_003764805_1.1	I
PROJECTION	XM_031962868_1.1	I
PROJECTION	XM_031963002_1.1	PI
PROJECTION	XM_031957915_1.1	UL
PROJECTION	XM_031963877_1.1	M
PROJECTION	XM_003764667_2.1	L
PROJECTION	XM_031961745_1.1	M
PROJECTION	XM_031963934_1.2276	I
PROJECTION	XM_031963759_1.1	PI
PROJECTION	XM_012544469_3.1	I
PROJECTION	XM_023500207_2.1	I
PROJECTION	XM_031962465_1.1	I
PROJECTION	XM_031960475_1.1	I
PROJECTION	XM_031961965_1.1	I
PROJECTION	XM_031962183_1.1	UL
PROJECTION	XM_031962593_1.1	I
PROJECTION	XM_031962301_1.1	I
PROJECTION	XM_031958235_1.1	I
PROJECTION	XM_031958954_1.1	I
PROJECTION	XM_031960795_1.1	I
PROJECTION	XM_031963875_1.1	M
PROJECTION	XM_031959054_1.1	I
PROJECTION	XM_031961030_1.1	I
PROJECTION	XM_031959719_1.1	PI
PROJECTION	XM_031959981_1.1	I
PROJECTION	XM_031957763_1.1	I
PROJECTION	XM_023500341_2.1	I
PROJECTION	XM_003766567_4.1	I
PROJECTION	XM_031962258_1.1	I
PROJECTION	XM_031960963_1.1	I
PROJECTION	XM_023499284_2.1	I
PROJECTION	XM_003763489_4.1	I
PROJECTION	XM_031963187_1.1	PI
PROJECTION	XM_003764327_1.1	UL
PROJECTION	XM_012544732_3.1	I
PROJECTION	XM_031958477_1.1	I
PROJECTION	XM_031962573_1.1	I
PROJECTION	XM_031960004_1.1	I
PROJECTION	XM_031961957_1.1	I
PROJECTION	XM_031961408_1.1	I
PROJECTION	XM_031960865_1.1	I
PROJECTION	XM_031957767_1.1	I
PROJECTION	XM_031960799_1.1	I
PROJECTION	XM_031960104_1.1	I
PROJECTION	XM_031962088_1.1	I
PROJECTION	XM_031963007_1.1	I
PROJECTION	XM_031957477_1.1	I
PROJECTION	XM_031957287_1.1352	I
PROJECTION	XM_031961050_1.1	I
PROJECTION	XM_031960681_1.1	I
PROJECTION	XM_031958765_1.1	I
PROJECTION	XM_031959402_1.1	I
PROJECTION	XM_031960642_1.1	I
PROJECTION	XM_031960863_1.1	I
PROJECTION	XM_031961493_1.1	PI
PROJECTION	XM_031963602_1.1	I
PROJECTION	XM_031962282_1.1	PI
PROJECTION	XM_003765246_3.1146	I
PROJECTION	XM_031958420_1.1	I
PROJECTION	XM_003765972_3.1	I
PROJECTION	XM_031960296_1.1	I
PROJECTION	XM_031962290_1.1	PI
PROJECTION	XM_031960396_1.1	I
PROJECTION	XM_023498942_2.1	I
PROJECTION	XM_031960363_1.1	I
PROJECTION	XM_031958010_1.1	I
PROJECTION	XM_003763384_4.1	I
PROJECTION	XM_031960480_1.1	M
PROJECTION	XM_003766146_4.1	I
PROJECTION	XM_031963371_1.1	M
PROJECTION	XM_031958722_1.1	I
PROJECTION	XM_031959699_1.1	I
PROJECTION	XM_031960651_1.1	I
PROJECTION	XM_003764191_3.1	I
PROJECTION	XM_003765987_4.1	I
PROJECTION	XM_031957727_1.1	I
PROJECTION	XM_023499288_2.1	I
PROJECTION	XM_031962665_1.1	I
PROJECTION	XM_031959665_1.1	UL
PROJECTION	XM_031963506_1.1	PI
PROJECTION	XM_031962882_1.1	I
PROJECTION	XM_031963157_1.1	PI
PROJECTION	XM_003766756_4.1	M
PROJECTION	XM_031962166_1.1	I
PROJECTION	XM_003764655_2.1	I
PROJECTION	XM_031961220_1.1	I
PROJECTION	XM_031962649_1.1	I
PROJECTION	XM_031957751_1.1	I
PROJECTION	XM_031957391_1.1	M
PROJECTION	XM_031961575_1.1	PI
PROJECTION	XM_023499439_2.1	M
PROJECTION	XM_031963702_1.1	PI
PROJECTION	XM_031962352_1.1	I
PROJECTION	XM_031959425_1.1	I
PROJECTION	XM_031957764_1.1	I
PROJECTION	XM_012544721_3.1	I
PROJECTION	XM_031962660_1.1	PI
PROJECTION	XM_031964165_1.1	I
PROJECTION	XM_031960687_1.1	I
PROJECTION	XM_031962259_1.1	I
PROJECTION	XM_031959954_1.1	I
PROJECTION	XM_031962127_1.1	I
PROJECTION	XM_003766797_3.1	I
PROJECTION	XM_003765807_3.1	I
PROJECTION	XM_031963188_1.1	I
PROJECTION	XM_003766517_3.1	M
PROJECTION	XM_031957629_1.1	I
PROJECTION	XM_031963617_1.1	I
PROJECTION	XM_003766526_2.1	I
PROJECTION	XM_031961869_1.1	I
PROJECTION	XM_031961179_1.1	I
PROJECTION	XM_031960237_1.1	UL
PROJECTION	XM_031957433_1.1	I
PROJECTION	XM_031962478_1.1	I
PROJECTION	XM_031960786_1.1	I
PROJECTION	XM_031962144_1.1	PI
PROJECTION	XM_031960185_1.1	I
PROJECTION	XM_031960188_1.1	I
PROJECTION	XM_031962753_1.1	I
PROJECTION	XM_031959818_1.1	I
PROJECTION	XM_031957792_1.1	I
PROJECTION	XM_031959944_1.1	I
PROJECTION	XM_031959431_1.1	I
PROJECTION	XM_003765545_2.1	I
PROJECTION	XM_031957315_1.24454747	PM
PROJECTION	XM_031963383_1.1	I
PROJECTION	XM_012544955_2.1	I
PROJECTION	XM_012544501_3.1	I
PROJECTION	XM_003764155_4.1	I
PROJECTION	XM_023500664_2.1	I
PROJECTION	XM_031962999_1.1	PI
PROJECTION	XM_031962413_1.1	I
PROJECTION	XM_031957984_1.1	PI
PROJECTION	XM_031959245_1.1	I
PROJECTION	XM_031961994_1.1	I
PROJECTION	XM_031958349_1.1	I
PROJECTION	XM_031960012_1.1	I
PROJECTION	XM_023499689_2.1	I
PROJECTION	XM_012546638_2.1	I
PROJECTION	XM_003766149_4.1	I
PROJECTION	XM_031957930_1.1	I
PROJECTION	XM_031958744_1.1	I
PROJECTION	XM_031959507_1.1	I
PROJECTION	XM_003764488_4.1	I
PROJECTION	XM_031960061_1.1	I
PROJECTION	XM_031960435_1.1	I
PROJECTION	XM_031963005_1.1	I
PROJECTION	XM_031961316_1.1	I
PROJECTION	XM_003764529_3.1	I
PROJECTION	XM_031963669_1.1	I
PROJECTION	XM_031962100_1.1	I
PROJECTION	XM_031963447_1.1	M
PROJECTION	XM_031960026_1.1	I
PROJECTION	XM_003763582_3.1	I
PROJECTION	XM_031957460_1.1	PI
PROJECTION	XM_031962958_1.1	I
PROJECTION	XM_031959466_1.1	I
PROJECTION	XM_031963144_1.1	I
PROJECTION	XM_031958109_1.1	I
PROJECTION	XM_003764003_4.1	I
PROJECTION	XM_031960912_1.1	I
PROJECTION	XM_003763852_4.1	I
PROJECTION	XM_031960201_1.1	UL
PROJECTION	XM_031961624_1.1	UL
PROJECTION	XM_031960013_1.1	I
PROJECTION	XM_031961828_1.1	L
PROJECTION	XM_031958739_1.1	I
PROJECTION	XM_031963874_1.1	M
PROJECTION	XM_031962172_1.1	I
PROJECTION	XM_003763983_1.1	I
PROJECTION	XM_031957646_1.1	I
PROJECTION	XM_003766161_4.1	I
PROJECTION	XM_003766538_4.1	I
PROJECTION	XM_003764572_4.1	I
PROJECTION	XM_031962551_1.1	I
PROJECTION	XM_012544977_3.1	I
PROJECTION	XM_003765726_4.1	I
PROJECTION	XM_031960439_1.1	I
PROJECTION	XM_031964090_1.1	I
PROJECTION	XM_031963136_1.1	PI
PROJECTION	XM_012545760_3.1	I
PROJECTION	XM_012545283_3.1	I
PROJECTION	XM_031957825_1.1	I
PROJECTION	XM_031961065_1.1	I
PROJECTION	XM_031962866_1.1	UL
PROJECTION	XM_003764856_1.1	I
PROJECTION	XM_031962009_1.1	I
PROJECTION	XM_031960855_1.1	I
PROJECTION	XM_031963567_1.1	PI
PROJECTION	XM_031960313_1.1	I
PROJECTION	XM_003764615_3.1	I
PROJECTION	XM_003763411_4.1	I
PROJECTION	XM_031962379_1.1	I
PROJECTION	XM_031962862_1.1	I
PROJECTION	XM_031959869_1.1	I
PROJECTION	XM_031962497_1.1	I
PROJECTION	XM_031957601_1.1	I
PROJECTION	XM_031962332_1.1	I
PROJECTION	XM_031963844_1.1	UL
PROJECTION	XM_031960758_1.13102	I
PROJECTION	XM_031958080_1.1	I
PROJECTION	XM_003766935_3.1	UL
PROJECTION	XM_031960042_1.1	I
PROJECTION	XM_031962967_1.1	I
PROJECTION	XM_003763445_3.1	I
PROJECTION	XM_031961509_1.1	I
PROJECTION	XM_031963052_1.1	M
PROJECTION	XM_023499464_2.1	PI
PROJECTION	XM_031959353_1.1	I
PROJECTION	XM_031959275_1.1	I
PROJECTION	XM_031963609_1.1	I
PROJECTION	XM_031962297_1.1	M
PROJECTION	XM_003764703_2.1	I
PROJECTION	XM_031962869_1.1	M
PROJECTION	XM_031959262_1.1	I
PROJECTION	XM_031962335_1.1	I
PROJECTION	XM_003764231_4.1	I
PROJECTION	XM_031962416_1.1	I
PROJECTION	XM_031959774_1.1	I
PROJECTION	XM_031959328_1.1	M
PROJECTION	XM_003767057_4.13276	I
PROJECTION	XM_003763979_2.1	I
PROJECTION	XM_031959327_1.1	M
PROJECTION	XM_031958997_1.1	I
PROJECTION	XM_031957626_1.1	I
PROJECTION	XM_031963754_1.1	PI
PROJECTION	XM_031962949_1.1	PI
PROJECTION	XM_012546602_3.1	I
PROJECTION	XM_031958457_1.1	PI
PROJECTION	XM_031962572_1.1	I
PROJECTION	XM_003763448_2.1	I
PROJECTION	XM_031960891_1.1	UL
PROJECTION	XM_031963612_1.1	I
PROJECTION	XM_031963437_1.1	I
PROJECTION	XM_031960599_1.1	I
PROJECTION	XM_003763910_3.1	I
PROJECTION	XM_023499237_2.1	I
PROJECTION	XM_003763824_3.1	I
PROJECTION	XM_031959339_1.1	I
PROJECTION	XM_031958823_1.1	I
PROJECTION	XM_031963716_1.1	I
PROJECTION	XM_031960510_1.1	I
PROJECTION	XM_031958473_1.1	I
PROJECTION	XM_031962655_1.1	I
PROJECTION	XM_031960421_1.1	I
PROJECTION	XM_003764125_3.1	I
PROJECTION	XM_031960535_1.1	I
PROJECTION	XM_031963821_1.1	I
PROJECTION	XM_031957886_1.1	I
PROJECTION	XM_031959045_1.1	I
PROJECTION	XM_031963568_1.1	PI
PROJECTION	XM_003765600_4.1	I
PROJECTION	XM_031962510_1.1	PI
PROJECTION	XM_031960136_1.1	I
PROJECTION	XM_031960612_1.1	I
PROJECTION	XM_031960968_1.1	I
PROJECTION	XM_031959617_1.1	I
PROJECTION	XM_031958045_1.1	PI
PROJECTION	XM_031961089_1.1	I
PROJECTION	XM_031963032_1.1	PI
PROJECTION	XM_003765795_2.1	I
PROJECTION	XM_031962998_1.1	PI
PROJECTION	XM_031962484_1.1	M
PROJECTION	XM_012547367_3.1	I
PROJECTION	XM_031959400_1.1	I
PROJECTION	XM_031959307_1.1	I
PROJECTION	XM_031959972_1.1	UL
PROJECTION	XM_003767062_2.1	I
PROJECTION	XM_031959865_1.170	I
PROJECTION	XM_031962900_1.1	I
PROJECTION	XM_031958421_1.1	I
PROJECTION	XM_031959679_1.1	I
PROJECTION	XM_031957997_1.1	PI
PROJECTION	XM_031961868_1.1	I
PROJECTION	XM_031958210_1.1	I
PROJECTION	XM_031962883_1.1	I
PROJECTION	XM_003764046_3.1	I
PROJECTION	XM_003765753_3.1	I
PROJECTION	XM_012546202_3.1	I
PROJECTION	XM_003766462_4.1	I
PROJECTION	XM_031960856_1.1	PI
PROJECTION	XM_003765444_4.1	I
PROJECTION	XM_023499286_2.1	I
PROJECTION	XM_031957864_1.1	I
PROJECTION	XM_031961920_1.1	PI
PROJECTION	XM_031960882_1.1	I
PROJECTION	XM_031963247_1.1	I
PROJECTION	XM_012545518_3.1	I
PROJECTION	XM_031957347_1.1	PI
PROJECTION	XM_031960581_1.1	I
PROJECTION	XM_003765579_4.1	I
PROJECTION	XM_031961112_1.1	M
PROJECTION	XM_031962192_1.1	I
PROJECTION	XM_003766366_2.1	I
PROJECTION	XM_031958200_1.1	I
PROJECTION	XM_031961507_1.1	UL
PROJECTION	XM_031962320_1.1	I
PROJECTION	XM_031962358_1.1	I
PROJECTION	XM_012547103_2.1	I
PROJECTION	XM_031963047_1.1	I
PROJECTION	XM_003764471_3.1	I
PROJECTION	XM_031959008_1.1	I
PROJECTION	XM_031957885_1.1	I
PROJECTION	XM_031961415_1.1	I
PROJECTION	XM_031963167_1.1	L
PROJECTION	XM_003764189_4.1	I
PROJECTION	XM_012545352_3.1	I
PROJECTION	XM_023499560_2.1	I
PROJECTION	XM_031963638_1.1	PI
PROJECTION	XM_023500424_2.1	I
PROJECTION	XM_031963767_1.1	M
PROJECTION	XM_031961464_1.1	UL
PROJECTION	XM_031964109_1.3451044	PM
PROJECTION	XM_003764340_2.1	I
PROJECTION	XM_031963718_1.1	I
PROJECTION	XM_031958955_1.1	I
PROJECTION	XM_031963608_1.1	I
PROJECTION	XM_031963396_1.1	M
PROJECTION	XM_031961123_1.1	I
PROJECTION	XM_031960024_1.1	I
PROJECTION	XM_031958788_1.1	I
PROJECTION	XM_023501267_2.1	I
PROJECTION	XM_031963851_1.1	PI
PROJECTION	XM_031958118_1.1	I
PROJECTION	XM_012544759_3.1	I
PROJECTION	XM_031957556_1.1	PI
PROJECTION	XM_003764122_2.200	I
PROJECTION	XM_031963156_1.1	PI
PROJECTION	XM_031963122_1.1	I
PROJECTION	XM_031962108_1.1	I
PROJECTION	XM_031963630_1.1	PI
PROJECTION	XM_031963632_1.1	PI
PROJECTION	XM_031957819_1.1	I
PROJECTION	XM_023500653_2.1	I
PROJECTION	XM_031963028_1.1	M
PROJECTION	XM_031961324_1.1	I
PROJECTION	XM_031962659_1.1	PI
PROJECTION	XM_031962667_1.1	I
PROJECTION	XM_031957726_1.1	I
PROJECTION	XM_003763733_4.1	PI
PROJECTION	XM_031964106_1.1	PI
PROJECTION	XM_031957737_1.1	I
PROJECTION	XM_031960913_1.1	I
PROJECTION	XM_031959018_1.1	I
PROJECTION	XM_031960339_1.1	I
PROJECTION	XM_003765689_4.1	I
PROJECTION	XM_031958474_1.1	I
PROJECTION	XM_031959426_1.1	I
PROJECTION	XM_031963620_1.1	I
PROJECTION	XM_031963101_1.1	PI
PROJECTION	XM_023499033_2.1	I
PROJECTION	XM_031960003_1.1	I
PROJECTION	XM_031959620_1.1	I
PROJECTION	XM_031959017_1.1	I
PROJECTION	XM_031962030_1.1	I
PROJECTION	XM_003766559_1.1	UL
PROJECTION	XM_031963429_1.1	PI
PROJECTION	XM_023501502_2.1	I
PROJECTION	XM_031958550_1.1	I
PROJECTION	XM_031959640_1.1	I
PROJECTION	XM_023499150_2.1	I
PROJECTION	XM_003765490_3.1	I
PROJECTION	XM_003763798_4.1	I
PROJECTION	XM_003763509_3.1	I
PROJECTION	XM_031962966_1.1	I
PROJECTION	XM_003764777_1.1	I
PROJECTION	XM_031959834_1.1	M
PROJECTION	XM_031962114_1.1	I
PROJECTION	XM_031959378_1.1	I
PROJECTION	XM_003765573_4.1	I
PROJECTION	XM_012544551_2.1	I
PROJECTION	XM_031959280_1.1	I
PROJECTION	XM_031959499_1.1	I
PROJECTION	XM_031960534_1.1	I
PROJECTION	XM_012546127_2.1	I
PROJECTION	XM_031957422_1.1	I
PROJECTION	XM_031958481_1.1	I
PROJECTION	XM_031961300_1.1	I
PROJECTION	XM_031957585_1.1	M
PROJECTION	XM_031962645_1.1	I
PROJECTION	XM_031963730_1.1	I
PROJECTION	XM_031958478_1.1	I
PROJECTION	XM_012546413_3.1	I
PROJECTION	XM_003765806_4.1	I
PROJECTION	XM_031962502_1.1	M
PROJECTION	XM_031959276_1.1	I
PROJECTION	XM_031959319_1.1	I
PROJECTION	XM_031961913_1.1	I
PROJECTION	XM_031957656_1.1	I
PROJECTION	XM_031960259_1.1	I
PROJECTION	XM_003764469_4.1	I
PROJECTION	XM_031958196_1.1	I
PROJECTION	XM_031960740_1.1	I
PROJECTION	XM_031963464_1.1	I
PROJECTION	XM_031959691_1.1	I
PROJECTION	XM_023499483_2.1	PI
PROJECTION	XM_031959945_1.1	I
PROJECTION	XM_031958727_1.1	PI
PROJECTION	XM_031963695_1.1	PI
PROJECTION	XM_012544866_3.1	I
PROJECTION	XM_031961867_1.1	I
PROJECTION	XM_031957520_1.1	I
PROJECTION	XM_023499050_2.1	I
PROJECTION	XM_031960544_1.1	I
PROJECTION	XM_031960583_1.1	I
PROJECTION	XM_003764328_3.1	I
PROJECTION	XM_031957568_1.1	PI
PROJECTION	XM_012546080_3.1	I
PROJECTION	XM_031960933_1.1	I
PROJECTION	XM_003765080_3.1	I
PROJECTION	XM_031960885_1.1	M
PROJECTION	XM_031962581_1.1	I
PROJECTION	XM_031958703_1.1	I
PROJECTION	XM_031959440_1.1	I
PROJECTION	XM_031962015_1.1	I
PROJECTION	XM_031962148_1.1	M
PROJECTION	XM_031959775_1.1	I
PROJECTION	XM_031962905_1.1	I
PROJECTION	XM_031963652_1.1	I
PROJECTION	XM_023500384_2.1	I
PROJECTION	XM_031959503_1.1	I
PROJECTION	XM_031960675_1.1	I
PROJECTION	XM_031957695_1.1	I
PROJECTION	XM_031959590_1.1	I
PROJECTION	XM_031960768_1.1	I
PROJECTION	XM_031958973_1.1	I
PROJECTION	XM_023499468_2.1	I
PROJECTION	XM_012544621_3.1	I
PROJECTION	XM_031962690_1.1	I
PROJECTION	XM_031957570_1.1	PI
PROJECTION	XM_031960610_1.1	I
PROJECTION	XM_031963896_1.1	I
PROJECTION	XM_031959519_1.1	I
PROJECTION	XM_023499537_2.1	I
PROJECTION	XM_003764716_4.1	I
PROJECTION	XM_031961223_1.454762	I
PROJECTION	XM_031959078_1.1	I
PROJECTION	XM_031962746_1.1	I
PROJECTION	XM_031959178_1.1	I
PROJECTION	XM_012545998_2.1	I
PROJECTION	XM_003764012_4.1	I
PROJECTION	XM_023500457_2.1	I
PROJECTION	XM_031959792_1.1	I
PROJECTION	XM_003763453_4.1	I
PROJECTION	XM_031962574_1.1	I
PROJECTION	XM_031960516_1.1	PI
PROJECTION	XM_012544749_1.1	I
PROJECTION	XM_023499729_2.1	I
PROJECTION	XM_031960320_1.1	I
PROJECTION	XM_031961055_1.1	I
PROJECTION	XM_031959386_1.1	I
PROJECTION	XM_003766134_4.1	I
PROJECTION	XM_012545429_1.1	I
PROJECTION	XM_003764819_1.1	UL
PROJECTION	XM_031960970_1.1	I
PROJECTION	XM_031958916_1.1	I
PROJECTION	XM_031958708_1.1	I
PROJECTION	XM_031962804_1.1	PI
PROJECTION	XM_031960848_1.1	I
PROJECTION	XM_031961385_1.1	I
PROJECTION	XM_003765932_4.1	PI
PROJECTION	XM_012546061_3.1	I
PROJECTION	XM_031959777_1.1	I
PROJECTION	XM_031960607_1.1	I
PROJECTION	XR_004233589_1.1	I
PROJECTION	XM_003764527_4.1	I
PROJECTION	XM_003764786_2.1	I
PROJECTION	XM_031958304_1.1	I
PROJECTION	XM_031963291_1.1	I
PROJECTION	XM_031958208_1.1	I
PROJECTION	XM_031961435_1.214842	L
PROJECTION	XM_003765380_4.1	I
PROJECTION	XM_003763566_3.1	I
PROJECTION	XM_023498997_2.1	I
PROJECTION	XM_031961439_1.1	UL
PROJECTION	XM_031963433_1.1	I
PROJECTION	XM_023499334_2.1	UL
PROJECTION	XM_031957436_1.1	PI
PROJECTION	XM_031961573_1.1	I
PROJECTION	XM_031959682_1.1	I
PROJECTION	XM_031962016_1.1	I
PROJECTION	XM_012545308_3.1	I
PROJECTION	XM_003764553_4.1	I
PROJECTION	XM_031960255_1.1	I
PROJECTION	XM_031958557_1.1	I
PROJECTION	XM_003764606_4.1	I
PROJECTION	XM_031958019_1.1	UL
PROJECTION	XM_023500441_2.1	I
PROJECTION	XM_003765389_4.1	PI
PROJECTION	XM_031957472_1.1	I
PROJECTION	XM_031963878_1.1	M
PROJECTION	XM_031963302_1.1	I
PROJECTION	XM_031961161_1.8572189	PM
PROJECTION	XM_003763851_2.1	I
PROJECTION	XM_031958748_1.1	I
PROJECTION	XM_012546500_3.1	I
PROJECTION	XM_031960291_1.1	I
PROJECTION	XM_031962823_1.1	I
PROJECTION	XM_031957680_1.1	UL
PROJECTION	XM_031959169_1.1	I
PROJECTION	XM_031961762_1.8977387	L
PROJECTION	XM_031958278_1.1	I
PROJECTION	XM_003764744_2.1	I
PROJECTION	XM_031961547_1.1	PI
PROJECTION	XM_003765930_4.1	I
PROJECTION	XM_031961524_1.1	M
PROJECTION	XM_031962535_1.1	I
PROJECTION	XM_031958726_1.1	PI
PROJECTION	XM_023499375_2.1	I
PROJECTION	XM_031960312_1.1	I
PROJECTION	XM_003764139_4.1	I
PROJECTION	XM_031962993_1.1	PI
PROJECTION	XM_031959350_1.1	I
PROJECTION	XM_031962641_1.1	I
PROJECTION	XM_031962921_1.1	I
PROJECTION	XM_031958416_1.1	I
PROJECTION	XM_012545540_3.1	I
PROJECTION	XM_031961095_1.1	I
PROJECTION	XM_023500863_2.1	I
PROJECTION	XM_031959100_1.1	I
PROJECTION	XM_031962330_1.1	M
PROJECTION	XM_031962511_1.1	PI
PROJECTION	XM_031957444_1.1	PI
PROJECTION	XM_003764989_4.1	I
PROJECTION	XM_012545586_3.1	I
PROJECTION	XM_031963048_1.1	I
PROJECTION	XM_003764804_1.1	I
PROJECTION	XM_031959996_1.1	I
PROJECTION	XM_031960844_1.1	I
PROJECTION	XM_031962012_1.1	I
PROJECTION	XM_003766109_4.1	I
PROJECTION	XM_031962600_1.1	I
PROJECTION	XM_031961565_1.1	I
PROJECTION	XM_031961740_1.1	M
PROJECTION	XM_003765408_4.1	PI
PROJECTION	XM_012544898_3.1	I
PROJECTION	XM_031959496_1.1	I
PROJECTION	XM_012545569_3.1	I
PROJECTION	XM_012546129_2.1	I
PROJECTION	unassigned_transcript_273.1	I
PROJECTION	XM_031958004_1.1	I
PROJECTION	XM_031959080_1.1	I
PROJECTION	XM_031961212_1.1	UL
