PROJECTION	XM_031944028_1.1	PI
PROJECTION	XM_031941331_1.1	I
PROJECTION	XM_012552278_3.1	I
PROJECTION	XM_031942196_1.1	I
PROJECTION	XM_003773454_2.1	I
PROJECTION	XM_031942503_1.1	I
PROJECTION	XM_031944152_1.1	I
PROJECTION	XM_031943596_1.1	M
PROJECTION	XM_003773083_4.1	I
PROJECTION	XM_031942132_1.1	I
PROJECTION	XM_031943644_1.1	M
PROJECTION	XM_003773938_2.1	I
PROJECTION	XM_003773374_4.1	I
PROJECTION	XM_031941661_1.1	I
PROJECTION	XM_031943912_1.1	I
PROJECTION	XM_031943343_1.1	I
PROJECTION	XM_031942921_1.1	I
PROJECTION	XM_003772863_2.1	I
PROJECTION	XM_031943291_1.1	I
PROJECTION	XM_031943770_1.1	UL
PROJECTION	XM_023506048_2.1	UL
PROJECTION	XM_003773626_1.1	I
PROJECTION	XM_031942950_1.1	I
PROJECTION	XM_031942210_1.1	I
PROJECTION	XM_031942869_1.1	I
PROJECTION	XM_031944012_1.1	I
PROJECTION	XM_031942101_1.1	I
PROJECTION	XM_003773639_4.1	I
PROJECTION	XM_031941366_1.1	I
PROJECTION	XM_023505909_2.1	I
PROJECTION	XM_003773188_4.1	I
PROJECTION	XM_023506292_2.1	I
PROJECTION	XM_031944124_1.1	PI
PROJECTION	XM_031943852_1.1	M
PROJECTION	XM_031941542_1.1	I
PROJECTION	XM_031942946_1.1	I
PROJECTION	XM_031942428_1.1	I
PROJECTION	XM_031941929_1.1	I
PROJECTION	XM_023506299_2.1	I
PROJECTION	XM_031944253_1.1	I
PROJECTION	XM_031944185_1.1	I
PROJECTION	XM_031942740_1.1	I
PROJECTION	XM_031942992_1.1	I
PROJECTION	XM_031942377_1.1	I
PROJECTION	XM_031942079_1.1	PI
PROJECTION	XM_003773869_1.1	I
PROJECTION	XM_031944163_1.1	I
PROJECTION	XM_031941335_1.1	I
PROJECTION	XM_012552374_3.1	I
PROJECTION	XM_031943904_1.1	I
PROJECTION	XM_031944129_1.1	I
PROJECTION	XM_031942100_1.1	I
PROJECTION	XM_003773653_4.1	I
PROJECTION	XM_023506124_2.1	I
PROJECTION	XM_031944117_1.1	I
PROJECTION	XM_031942840_1.1	I
PROJECTION	XM_031941761_1.1	UL
PROJECTION	XM_003774609_3.1	M
PROJECTION	XM_031943873_1.1	UL
PROJECTION	XM_031942940_1.1	I
PROJECTION	XM_031943494_1.1	M
PROJECTION	XM_003774443_2.1	I
PROJECTION	XM_003773247_3.1	I
PROJECTION	XM_023506106_2.1	I
PROJECTION	XM_003774057_4.1	M
PROJECTION	XM_031941871_1.1	I
PROJECTION	XM_023506051_2.1	I
PROJECTION	XM_031941663_1.1	I
PROJECTION	XM_003774559_1.42406	I
PROJECTION	XM_031941790_1.1	I
PROJECTION	XM_012552909_1.1	I
PROJECTION	XM_031942301_1.1	I
PROJECTION	XM_023505717_2.1	I
PROJECTION	XM_003773379_4.1	I
PROJECTION	XM_031944078_1.1	PI
PROJECTION	XM_023506183_2.1	PI
PROJECTION	XM_031943064_1.1	I
PROJECTION	XM_031943917_1.1	I
PROJECTION	XM_031941596_1.1	I
PROJECTION	XM_031942392_1.1	I
PROJECTION	XM_031942496_1.1	I
PROJECTION	XM_003772774_3.1	I
PROJECTION	XM_031943406_1.1	I
PROJECTION	XM_003773168_4.1	I
PROJECTION	XM_031942096_1.1	I
PROJECTION	XM_012552287_3.1	I
PROJECTION	XM_012551906_2.1744	I
PROJECTION	XM_031943113_1.1	M
PROJECTION	XM_031942449_1.1	I
PROJECTION	XM_031943386_1.1	M
PROJECTION	XM_031942454_1.1	I
PROJECTION	XM_031943538_1.1	M
PROJECTION	XM_031941544_1.1	M
PROJECTION	XM_023506441_2.1	I
PROJECTION	XM_012551970_3.1	I
PROJECTION	XM_031942792_1.1	I
PROJECTION	XM_031942151_1.1	I
PROJECTION	XM_031942422_1.1	I
PROJECTION	XM_031943508_1.1	UL
PROJECTION	XM_031943446_1.1	I
PROJECTION	XM_003774364_1.1	M
PROJECTION	XM_031943289_1.1	PI
PROJECTION	XM_012552719_3.1	I
PROJECTION	XM_031942450_1.1	I
PROJECTION	XM_031943286_1.1	I
PROJECTION	XM_012552406_2.1	UL
PROJECTION	XM_031941944_1.1	PI
PROJECTION	XM_031943795_1.1	I
PROJECTION	XM_031942330_1.1	I
PROJECTION	XM_031943028_1.1	I
PROJECTION	XM_012552044_3.1	I
PROJECTION	XM_031941513_1.1	I
PROJECTION	XM_012552290_3.1	UL
PROJECTION	XM_012552256_2.1	I
PROJECTION	XM_012552405_3.1	I
PROJECTION	XM_031942153_1.1	I
PROJECTION	XM_003773817_1.1	L
PROJECTION	XM_031942881_1.1	PI
PROJECTION	XM_031942617_1.1	M
PROJECTION	XM_031941391_1.1	PI
PROJECTION	XM_031943039_1.4811047	PM
PROJECTION	XM_031942015_1.1	I
PROJECTION	XM_031941551_1.1	I
PROJECTION	XM_003772918_2.1	I
PROJECTION	XM_031942065_1.1	I
PROJECTION	XM_031941805_1.1	I
PROJECTION	XM_031941412_1.1	I
PROJECTION	XM_012552983_3.1	PI
PROJECTION	XM_003772933_4.1	I
PROJECTION	XM_031944183_1.1	I
PROJECTION	XM_031943139_1.1	I
PROJECTION	XM_031941530_1.1	I
PROJECTION	XM_012552658_1.1	I
PROJECTION	XM_031941798_1.1	I
PROJECTION	XM_031943569_1.1	L
PROJECTION	XM_031942384_1.1	PI
PROJECTION	XM_023505918_2.1	I
PROJECTION	XM_031943791_1.1	M
PROJECTION	XM_031943026_1.1	I
PROJECTION	XM_003773516_4.1	I
PROJECTION	XM_031942195_1.1	I
PROJECTION	XM_031943192_1.1	I
PROJECTION	XM_031943079_1.1	I
PROJECTION	XM_031943858_1.1	I
PROJECTION	XM_031942761_1.1133910	PM
PROJECTION	XM_031941585_1.1	I
PROJECTION	XM_031944230_1.1	I
PROJECTION	XM_012551934_3.1	I
PROJECTION	XM_012552393_3.1	PI
PROJECTION	XM_031943120_1.1	I
PROJECTION	XM_031943437_1.1	I
PROJECTION	XM_031941945_1.1	UL
PROJECTION	XM_031943764_1.1	I
PROJECTION	XM_003773431_4.1	I
PROJECTION	XM_031941787_1.1	I
PROJECTION	XM_031941920_1.1	I
PROJECTION	XM_031943335_1.1	I
PROJECTION	XM_003773810_1.4376	I
PROJECTION	XM_031943945_1.1	I
PROJECTION	XM_031943193_1.1	UL
PROJECTION	XM_031942652_1.1	UL
PROJECTION	XM_031943349_1.1	I
PROJECTION	XM_003773854_1.10347	I
PROJECTION	XM_031943184_1.1	I
PROJECTION	XM_031941398_1.1	I
PROJECTION	XM_012552392_3.1	I
PROJECTION	XM_031944187_1.1	I
PROJECTION	XM_031942717_1.1	I
PROJECTION	XM_031943634_1.1	M
PROJECTION	XM_012553095_3.1	I
PROJECTION	XM_031942187_1.1	I
PROJECTION	XM_003773972_3.1	M
PROJECTION	XM_012552339_2.1	I
PROJECTION	XM_031941775_1.1	I
PROJECTION	XM_031943283_1.1	I
PROJECTION	XM_031942690_1.1	I
PROJECTION	XM_003773769_3.403	I
PROJECTION	XM_031944118_1.1	I
PROJECTION	XM_023505630_2.1	I
PROJECTION	XM_031941549_1.1	I
PROJECTION	XM_031944002_1.49	I
PROJECTION	XM_031941570_1.1	I
PROJECTION	XM_031944149_1.4427405	PM
PROJECTION	XM_031943416_1.1	I
PROJECTION	XM_003774642_2.1	I
PROJECTION	XM_003772793_3.1	PI
PROJECTION	XM_031943035_1.1	I
PROJECTION	XM_031942185_1.1	I
PROJECTION	XM_012553085_2.1	I
PROJECTION	XM_003773660_4.1	I
PROJECTION	XM_031941306_1.1	I
PROJECTION	XM_031942328_1.1	PI
PROJECTION	XM_031942296_1.1	I
PROJECTION	XM_031942120_1.1	I
PROJECTION	XM_012552252_3.1	I
PROJECTION	XM_031942851_1.1	I
PROJECTION	XM_031942731_1.1	I
PROJECTION	XM_031943616_1.1	UL
PROJECTION	XM_031941484_1.1	I
PROJECTION	XM_031941583_1.1	I
PROJECTION	XM_031943078_1.1	UL
PROJECTION	XM_031942123_1.1	I
PROJECTION	XM_031943829_1.1	I
PROJECTION	XM_031941531_1.1	I
PROJECTION	XM_023506171_2.1	I
PROJECTION	XM_031943796_1.1	I
PROJECTION	XM_031941769_1.1	I
PROJECTION	XM_003773194_4.1	I
PROJECTION	XM_031942303_1.1	I
PROJECTION	XM_031943183_1.1	I
PROJECTION	XM_031943424_1.1	PI
PROJECTION	XM_031943094_1.1	I
PROJECTION	XM_031942914_1.1	PI
PROJECTION	XM_031943557_1.1	UL
PROJECTION	XM_031943185_1.1	I
PROJECTION	XM_031942167_1.1	I
PROJECTION	XM_003774149_4.1	I
PROJECTION	XM_031941564_1.1	I
PROJECTION	XM_031943750_1.1	I
PROJECTION	XM_031943045_1.1	I
PROJECTION	XM_003773408_3.1	I
PROJECTION	XM_031941725_1.1	PI
PROJECTION	XM_003773009_4.1	I
PROJECTION	XM_023505834_2.1	I
PROJECTION	XM_031942435_1.1	M
PROJECTION	XM_031942007_1.1	I
PROJECTION	XM_031941379_1.1	I
PROJECTION	XM_031941500_1.1	I
PROJECTION	XM_031941459_1.1	PI
PROJECTION	XM_031942138_1.1	I
PROJECTION	XM_031942606_1.1	I
PROJECTION	XM_003773978_2.1	UL
PROJECTION	XM_023505894_2.1	I
PROJECTION	XM_031943181_1.1	I
PROJECTION	XM_012552082_3.595961	L
PROJECTION	XM_023505777_2.1	I
PROJECTION	XM_031943338_1.1	I
PROJECTION	XM_031943376_1.1	I
PROJECTION	XM_031942425_1.1	I
PROJECTION	XM_003773860_2.1	I
PROJECTION	XM_031943743_1.1	PI
PROJECTION	XM_031944189_1.1	PI
PROJECTION	XM_031942551_1.1	M
PROJECTION	XM_031943903_1.1	I
PROJECTION	XM_031942398_1.1	PI
PROJECTION	XM_012553087_1.1	UL
PROJECTION	XM_031942236_1.1	I
PROJECTION	XM_031943855_1.1	PI
PROJECTION	XM_031943072_1.1	M
PROJECTION	XM_031942795_1.1	I
PROJECTION	XM_023506049_2.1	UL
PROJECTION	XM_012552004_3.1	I
PROJECTION	XM_031943751_1.1	PI
PROJECTION	XM_012551907_2.1744	I
PROJECTION	XM_031943255_1.1	M
PROJECTION	XM_031942380_1.1	I
PROJECTION	XM_031943856_1.1	PI
PROJECTION	XM_031942052_1.1	I
PROJECTION	XM_031941496_1.1	I
PROJECTION	XM_012552086_3.1	I
PROJECTION	XM_031944145_1.1	I
PROJECTION	XM_003773770_1.1	I
PROJECTION	XM_031941470_1.1	I
PROJECTION	XM_003773661_4.1	I
PROJECTION	XM_023505695_2.1	PI
PROJECTION	XM_031943964_1.1	M
PROJECTION	XM_031944137_1.1	PI
PROJECTION	XM_023505742_2.1	I
PROJECTION	XM_031944109_1.1	UL
PROJECTION	XM_012551908_3.1744	I
PROJECTION	XM_031942394_1.1	I
PROJECTION	XM_003773356_4.1	I
PROJECTION	XM_031942805_1.1	PI
PROJECTION	XM_012552459_3.1	I
PROJECTION	XM_031942594_1.1	I
PROJECTION	XM_031941474_1.1	I
PROJECTION	XM_031941552_1.1	I
PROJECTION	XM_031941697_1.1	M
PROJECTION	XM_003774020_4.1	I
PROJECTION	XM_031944221_1.1	I
PROJECTION	XM_031942615_1.1	I
PROJECTION	XM_031941505_1.1	I
PROJECTION	XM_031943677_1.1	I
PROJECTION	XM_031943982_1.1	I
PROJECTION	XM_031944217_1.1	I
PROJECTION	XM_031942712_1.1	I
PROJECTION	XM_023506065_2.1	I
PROJECTION	XM_023506024_2.1	I
PROJECTION	XM_003774445_2.5744	UL
PROJECTION	XM_012552314_2.1	I
PROJECTION	XM_031942611_1.1	UL
PROJECTION	XM_031942213_1.1	I
PROJECTION	XM_012552203_3.1	I
PROJECTION	XM_003773665_4.1	I
PROJECTION	XM_031942324_1.1	I
PROJECTION	XM_031941270_1.1	I
PROJECTION	XM_031943800_1.1	PI
PROJECTION	XM_031941533_1.1	I
PROJECTION	XM_031943409_1.1	I
PROJECTION	XM_031944256_1.1	I
PROJECTION	XM_003773833_3.1	UL
PROJECTION	XM_023506402_1.1	I
PROJECTION	XM_003773535_3.1	I
PROJECTION	XM_031942008_1.1	I
PROJECTION	XM_031941678_1.1	M
PROJECTION	XM_031942918_1.1	I
PROJECTION	XM_031943314_1.1	I
PROJECTION	XM_031944077_1.1	PI
PROJECTION	XM_031942630_1.1	I
PROJECTION	XM_023506125_2.1	I
PROJECTION	XM_003772914_4.1	I
PROJECTION	XM_031942084_1.1	PI
PROJECTION	XM_031943146_1.1	I
PROJECTION	XM_031943931_1.1	I
PROJECTION	XM_031942395_1.1	I
PROJECTION	XM_031942290_1.1	I
PROJECTION	XM_031943998_1.1	I
PROJECTION	XM_031941420_1.1	UL
PROJECTION	XM_031942189_1.1	I
PROJECTION	XM_003772773_2.1	I
PROJECTION	XM_023506707_2.1	I
PROJECTION	XM_031941849_1.1	I
PROJECTION	XM_031941582_1.1	I
PROJECTION	XM_031941495_1.1	I
PROJECTION	XM_031944191_1.1	PI
PROJECTION	XM_031941326_1.1	I
PROJECTION	XM_023505693_2.1	I
PROJECTION	XM_003773992_4.1	I
PROJECTION	XM_003774339_2.143331	L
PROJECTION	XM_012552420_3.1	I
PROJECTION	XM_003773033_4.1	I
PROJECTION	XM_031942949_1.1	I
PROJECTION	XM_031942602_1.1	I
PROJECTION	XM_031942081_1.1	PI
PROJECTION	XM_031942499_1.1	I
PROJECTION	XM_031941750_1.1	UL
PROJECTION	XM_031943332_1.1	I
PROJECTION	XM_031941860_1.1	UL
PROJECTION	XM_003774308_2.1	L
PROJECTION	XM_023506234_2.1	I
PROJECTION	XM_031941789_1.1	I
PROJECTION	XM_023505818_2.1	I
PROJECTION	XM_031941880_1.1	I
PROJECTION	XM_012552947_3.1	I
PROJECTION	XM_031942643_1.1	PI
PROJECTION	XM_031942530_1.2142701	PM
PROJECTION	XM_031942256_1.1	I
PROJECTION	XM_031941681_1.1	PI
PROJECTION	XM_031942215_1.1	I
PROJECTION	XM_031942502_1.1	I
PROJECTION	XM_031943024_1.1	I
PROJECTION	XM_031943544_1.1	UL
PROJECTION	XM_003773153_4.1	I
PROJECTION	XM_012552076_3.1	I
PROJECTION	XM_031942381_1.1	I
PROJECTION	XM_031941566_1.1	PI
PROJECTION	XM_031943248_1.1	I
PROJECTION	XM_003773486_3.1	I
PROJECTION	XM_031943050_1.1	M
PROJECTION	XM_031941801_1.1	I
PROJECTION	XM_012552237_3.1	I
PROJECTION	XM_031941754_1.1	I
PROJECTION	XM_031943321_1.1	I
PROJECTION	XM_031942082_1.1	PI
PROJECTION	XM_023506027_2.1	I
PROJECTION	XM_003775351_3.1	PI
PROJECTION	XM_003772948_4.1	I
PROJECTION	XM_031941705_1.1	I
PROJECTION	XM_031942726_1.1	I
PROJECTION	XM_003773078_4.1	I
PROJECTION	XM_003774342_1.288	I
PROJECTION	XM_003772812_4.1	I
PROJECTION	XM_031943288_1.1	I
PROJECTION	XM_031943277_1.1	I
PROJECTION	XM_031942916_1.1	I
PROJECTION	XM_031942487_1.1	I
PROJECTION	XM_031942494_1.1	I
PROJECTION	XM_023505893_2.1	I
PROJECTION	XM_031941435_1.1	PI
PROJECTION	XM_003773351_4.1	I
PROJECTION	XM_031941943_1.1	PI
PROJECTION	XM_031942040_1.1	I
PROJECTION	XM_031943882_1.1	UL
PROJECTION	XM_031941304_1.1	I
PROJECTION	XM_023505760_2.1	I
PROJECTION	XM_031944181_1.1	I
PROJECTION	XM_031942356_1.1	I
PROJECTION	XM_012552949_1.1	I
PROJECTION	XM_031942057_1.1	I
PROJECTION	XM_003773173_4.1	I
PROJECTION	XM_012547227_3.439622	L
PROJECTION	XM_031941431_1.1	I
PROJECTION	XM_031941763_1.1	UL
PROJECTION	XM_003773279_4.1	I
PROJECTION	XM_031941926_1.1	I
PROJECTION	XM_023506783_2.1	I
PROJECTION	XM_031943137_1.1	I
PROJECTION	XM_031943124_1.1	I
PROJECTION	XM_031941707_1.1	I
PROJECTION	XM_031942718_1.1	I
PROJECTION	XM_031942965_1.1	I
PROJECTION	XM_031942147_1.1	I
PROJECTION	XM_031941535_1.1	I
PROJECTION	XM_031941308_1.1	I
PROJECTION	XM_031943498_1.1	PI
PROJECTION	XM_003773255_4.1	I
PROJECTION	XM_012552460_3.1	I
PROJECTION	XM_023506172_2.1	PI
PROJECTION	XM_003773349_3.1	I
PROJECTION	XM_003773469_4.1	M
PROJECTION	XM_031942978_1.1	I
PROJECTION	XM_031943986_1.1	I
PROJECTION	XM_023506362_2.1	I
PROJECTION	XM_031942490_1.1	I
PROJECTION	XM_003774519_1.81212	I
PROJECTION	XM_031943713_1.1	UL
PROJECTION	XM_023505899_2.1	I
PROJECTION	XM_023505903_2.1	I
PROJECTION	XM_031943877_1.1	I
PROJECTION	XM_031942552_1.1	M
PROJECTION	XM_031942806_1.1	PI
PROJECTION	XM_023505930_2.1	I
PROJECTION	XM_031942173_1.1	I
PROJECTION	XM_012552486_3.1	I
PROJECTION	XM_031942414_1.1	I
PROJECTION	XM_031941486_1.1	I
PROJECTION	XM_031943863_1.1	I
PROJECTION	XM_031942616_1.1	I
PROJECTION	XM_031942162_1.1	I
PROJECTION	XM_031942265_1.1	I
PROJECTION	XM_031943111_1.1	M
PROJECTION	XM_031942327_1.1	I
PROJECTION	XM_003773687_4.1	I
PROJECTION	XM_031943489_1.1	PI
PROJECTION	XM_003773889_1.35444	I
PROJECTION	XM_031941374_1.1	I
PROJECTION	XM_031941863_1.1	I
PROJECTION	XM_031942538_1.1	UL
PROJECTION	XM_031941501_1.1	I
PROJECTION	XM_031943282_1.1	I
PROJECTION	XM_003773274_2.1	PI
PROJECTION	XM_031941774_1.1	PI
PROJECTION	XM_003772811_2.1	I
PROJECTION	XM_031942706_1.1	PI
PROJECTION	XM_031942662_1.1	I
PROJECTION	XM_003774357_2.1	UL
PROJECTION	XM_031941452_1.1	I
PROJECTION	XM_003773859_1.1	I
PROJECTION	XM_031943477_1.1	I
PROJECTION	XM_031943835_1.1	I
PROJECTION	XM_003774075_2.1	I
PROJECTION	XM_012552150_3.1	I
PROJECTION	XM_031941841_1.1	I
PROJECTION	XM_031942415_1.1	I
PROJECTION	XM_031941478_1.1	I
PROJECTION	XM_031942320_1.1	I
PROJECTION	XM_031942694_1.1	I
PROJECTION	XM_031941908_1.1	PI
PROJECTION	XM_003774599_1.1	I
PROJECTION	XM_023506391_1.1	I
PROJECTION	XM_031942927_1.1	M
PROJECTION	XM_003773929_1.1	I
PROJECTION	XM_031942272_1.1	I
PROJECTION	XM_003773767_1.1	I
PROJECTION	XM_031943981_1.1	I
PROJECTION	XM_031943567_1.1	I
PROJECTION	XM_031943854_1.1	UL
PROJECTION	XM_031941727_1.1	PI
PROJECTION	XM_012552691_3.1	I
PROJECTION	XM_003773887_3.1	I
PROJECTION	XM_031943972_1.1	I
PROJECTION	XM_031941462_1.1	I
PROJECTION	XM_023506755_2.1	I
PROJECTION	XM_031944159_1.1	I
PROJECTION	XM_031941481_1.1	I
PROJECTION	XM_012552720_3.1	I
PROJECTION	XM_031943442_1.1	I
PROJECTION	XM_031944139_1.1	I
PROJECTION	XM_031941266_1.1	I
PROJECTION	XM_031941411_1.1	I
PROJECTION	XM_003773697_4.1	I
PROJECTION	XM_031944240_1.1	I
PROJECTION	XM_003773863_1.1	I
PROJECTION	XM_012552699_3.1	I
PROJECTION	XM_031944232_1.1	I
PROJECTION	XM_031943519_1.1	UL
PROJECTION	XM_003773524_2.27874	L
PROJECTION	XM_031943048_1.1	PI
PROJECTION	XM_031944029_1.1	I
PROJECTION	XM_031943307_1.1	I
PROJECTION	XM_031942250_1.1	I
PROJECTION	XM_031942572_1.2681087	M
PROJECTION	XM_031942838_1.1	I
PROJECTION	XM_031943384_1.1	M
PROJECTION	XM_031942745_1.1	I
PROJECTION	XM_031942317_1.1	L
PROJECTION	XM_012551985_3.1	I
PROJECTION	XM_031942719_1.1	I
PROJECTION	XM_031941365_1.1	I
PROJECTION	XM_003773526_4.1	M
PROJECTION	XM_031941329_1.1	I
PROJECTION	XM_031942636_1.1367	I
PROJECTION	XM_031941437_1.1	PI
PROJECTION	XM_003773233_4.1	I
PROJECTION	XM_031943826_1.1	I
PROJECTION	XM_031941673_1.1	M
PROJECTION	XM_003773055_4.1	I
PROJECTION	XM_031943890_1.1	PI
PROJECTION	XM_031943119_1.1	I
PROJECTION	XM_031943833_1.1	I
PROJECTION	XM_012552208_3.1	I
PROJECTION	XM_031941524_1.1	I
PROJECTION	XM_031942769_1.1	I
PROJECTION	XM_012552112_3.1	I
PROJECTION	XM_031944182_1.1	I
PROJECTION	XM_031943933_1.1	I
PROJECTION	XM_031941788_1.1	I
PROJECTION	XM_003773079_4.1	I
PROJECTION	XM_003773973_2.1	I
PROJECTION	XM_031942391_1.1	I
PROJECTION	XM_031941332_1.1	PI
PROJECTION	XM_003774119_4.1	PI
PROJECTION	XM_031942735_1.1	I
PROJECTION	XM_031941472_1.1	I
PROJECTION	XM_031941846_1.1	I
PROJECTION	XM_031941959_1.1	I
PROJECTION	XM_031941400_1.1	I
PROJECTION	XM_012551989_3.1	I
PROJECTION	XM_031943943_1.1	I
PROJECTION	XM_031943463_1.1	UL
PROJECTION	XM_031942416_1.1	I
PROJECTION	XM_031942486_1.1	I
PROJECTION	XM_031944097_1.1	I
PROJECTION	XM_012552867_3.1	I
PROJECTION	XM_031942386_1.1	I
PROJECTION	XM_031943443_1.1	UL
PROJECTION	XM_012552707_3.1	I
PROJECTION	XM_031941609_1.1	M
PROJECTION	XM_023505726_2.1	PI
PROJECTION	XM_031942764_1.1	M
PROJECTION	XM_031942149_1.1	I
PROJECTION	XM_031944146_1.1	I
PROJECTION	XM_031943426_1.1	I
PROJECTION	XM_003773942_3.1	I
PROJECTION	XM_031941728_1.1	PI
PROJECTION	XM_031943029_1.1	I
PROJECTION	XM_031944030_1.1	I
PROJECTION	XM_031941521_1.1	I
PROJECTION	XM_031943458_1.1	UL
PROJECTION	XM_031942086_1.1	PI
PROJECTION	XM_031943275_1.1	UL
PROJECTION	XM_012552851_3.1	PI
PROJECTION	XM_031941546_1.1	I
PROJECTION	XM_031944228_1.1	I
PROJECTION	XM_031943405_1.1	I
PROJECTION	XM_031942667_1.1	I
PROJECTION	XM_031942604_1.1	I
PROJECTION	XM_031944215_1.1	I
PROJECTION	XM_031943992_1.1	I
PROJECTION	XM_012551958_3.1	I
PROJECTION	XM_031942445_1.1744	I
PROJECTION	XM_031942498_1.1	I
PROJECTION	XM_003774631_3.580	I
PROJECTION	XM_012552533_3.1	I
PROJECTION	XM_012553038_2.1	I
PROJECTION	XM_031943488_1.1	PI
PROJECTION	XM_003773298_2.1	I
PROJECTION	XM_012552571_3.1	I
PROJECTION	XM_031942711_1.1	I
PROJECTION	XM_031943010_1.1	I
PROJECTION	XM_031941724_1.1	PI
PROJECTION	XM_031943160_1.1	I
PROJECTION	XM_003772809_4.1	I
PROJECTION	XM_031942763_1.1	PI
PROJECTION	XM_031941716_1.1	I
PROJECTION	XM_031944237_1.1	I
PROJECTION	XM_031943724_1.1	UL
PROJECTION	XM_003773076_4.1	I
PROJECTION	XM_031942676_1.1	I
PROJECTION	XM_031944011_1.1	I
PROJECTION	XM_031941480_1.1	I
PROJECTION	XM_031942833_1.1	I
PROJECTION	XM_031941742_1.1	I
PROJECTION	XM_031942083_1.1	PI
PROJECTION	XM_031942995_1.1	I
PROJECTION	XM_031942967_1.1	I
PROJECTION	XM_031944194_1.1	I
PROJECTION	XM_031942512_1.1	PI
PROJECTION	XM_012552480_3.1	I
PROJECTION	XM_012552418_3.1	I
PROJECTION	XM_031943253_1.1	PI
PROJECTION	XM_031943558_1.1	L
PROJECTION	XM_031941626_1.1	I
PROJECTION	XM_031942208_1.1	I
PROJECTION	XM_003772949_4.1	I
PROJECTION	XM_031941497_1.1	I
PROJECTION	XM_031943309_1.1	I
PROJECTION	XM_012551997_3.1	UL
PROJECTION	XM_003773844_1.1	I
PROJECTION	XM_031942789_1.1	I
PROJECTION	XM_012551957_3.1	I
PROJECTION	XM_031943104_1.1	I
PROJECTION	XM_031941948_1.1	I
PROJECTION	XM_031941272_1.1	I
PROJECTION	XM_031944010_1.1	I
PROJECTION	XM_012552524_3.1	PI
PROJECTION	XM_031943700_1.13507	M
PROJECTION	XM_003773690_2.1	I
PROJECTION	XM_031942641_1.1	PI
PROJECTION	XM_031942952_1.1	I
PROJECTION	XM_031943868_1.1	I
PROJECTION	XM_031943916_1.1	I
PROJECTION	XM_031941899_1.1	I
PROJECTION	XM_031943189_1.1	I
PROJECTION	XM_031942255_1.1	I
PROJECTION	XM_031942061_1.1	I
PROJECTION	XM_012552638_2.1	I
PROJECTION	XM_003773044_4.1	I
PROJECTION	XM_023505625_2.1	I
PROJECTION	XM_003774478_4.1	I
PROJECTION	XM_031943136_1.1	I
PROJECTION	XM_003773858_2.1	I
PROJECTION	XM_031941479_1.1	I
PROJECTION	XM_023506429_2.1	I
PROJECTION	XM_003773659_3.1	I
PROJECTION	XM_031943888_1.1	PI
PROJECTION	XM_031942417_1.1	I
PROJECTION	XM_023505672_2.1	I
PROJECTION	XM_003774560_1.1	UL
PROJECTION	XM_003773025_1.1	I
PROJECTION	XM_031942063_1.1	PI
PROJECTION	XM_012552147_3.1	I
PROJECTION	XM_031942873_1.1	UL
PROJECTION	XM_031942148_1.1	I
PROJECTION	XM_031942987_1.1	I
PROJECTION	XM_031941475_1.1	I
PROJECTION	XM_023506386_2.1	I
PROJECTION	XM_031941646_1.1	I
PROJECTION	XM_031942087_1.1	PI
PROJECTION	XM_003772840_4.1	I
PROJECTION	XM_031943859_1.1	I
PROJECTION	XM_031943818_1.1	I
PROJECTION	XM_031943340_1.1	I
PROJECTION	XM_003772860_4.1	I
PROJECTION	XM_031941448_1.1	I
PROJECTION	XM_031942297_1.1	I
PROJECTION	XM_031942305_1.1	I
PROJECTION	XM_003773663_4.1	I
PROJECTION	XM_031944114_1.1	I
PROJECTION	XM_031942180_1.1	I
PROJECTION	XM_031942053_1.1	I
PROJECTION	XM_031943980_1.1	I
PROJECTION	XM_031942109_1.1	I
PROJECTION	XM_031941822_1.1	I
PROJECTION	XM_031942553_1.1	M
PROJECTION	XM_031941430_1.1	I
PROJECTION	XM_031943420_1.1	PI
PROJECTION	XM_003773874_4.1	I
PROJECTION	XM_023506169_1.1	I
PROJECTION	XM_031943993_1.1	I
PROJECTION	XM_031942473_1.1	PI
PROJECTION	XM_031941573_1.1	M
PROJECTION	XM_031941718_1.1	UL
PROJECTION	XM_031944130_1.1	I
PROJECTION	XM_031941667_1.1	I
PROJECTION	XM_031941373_1.1	I
PROJECTION	XM_031944223_1.1	I
PROJECTION	XM_031941539_1.1	I
PROJECTION	XM_003773254_3.1	I
PROJECTION	XM_031943267_1.1	I
PROJECTION	XM_012551932_3.1	I
PROJECTION	XM_031941923_1.1	I
PROJECTION	XM_023506297_2.1	I
PROJECTION	XM_012552040_3.1	I
PROJECTION	XM_031941375_1.1	I
PROJECTION	XM_003773558_1.1	I
PROJECTION	XM_031941870_1.1	I
PROJECTION	XM_031942675_1.1	I
PROJECTION	XM_031942713_1.1	I
PROJECTION	XM_031941743_1.1	I
PROJECTION	XM_012552897_3.1	I
PROJECTION	XM_031942279_1.1	I
PROJECTION	XM_031942154_1.1	I
PROJECTION	XM_031941447_1.1	PI
PROJECTION	XM_031943261_1.1	I
PROJECTION	XM_031942201_1.745	I
PROJECTION	XM_031943422_1.1	PI
PROJECTION	XM_003773457_4.1	I
PROJECTION	XM_003773666_4.1	I
PROJECTION	XM_031943271_1.1	I
PROJECTION	XM_031941625_1.1	I
PROJECTION	XM_031942585_1.1	PI
