PROJECTION	XM_031951744_1.1	M
PROJECTION	XM_031951381_1.1	PI
PROJECTION	XM_031955215_1.1	I
PROJECTION	XM_031952640_1.1	I
PROJECTION	XM_003755334_4.1	I
PROJECTION	XM_031949600_1.1	I
PROJECTION	XM_012539921_3.1	I
PROJECTION	XM_031954152_1.1	PI
PROJECTION	XM_003755926_4.1	I
PROJECTION	XM_023494197_2.1	I
PROJECTION	XM_012540187_2.1	I
PROJECTION	XM_031954916_1.1	I
PROJECTION	XM_031952657_1.1	I
PROJECTION	XM_003755849_4.1	I
PROJECTION	XM_003755520_4.1	I
PROJECTION	XM_003755769_1.1	I
PROJECTION	XM_031956591_1.1	I
PROJECTION	unassigned_transcript_144.1	I
PROJECTION	XM_031953619_1.1	I
PROJECTION	XM_031956258_1.1	I
PROJECTION	XM_031954372_1.1	I
PROJECTION	XM_003755336_2.1	I
PROJECTION	XM_012553610_3.1	I
PROJECTION	XM_031956290_1.1	I
PROJECTION	XM_031949493_1.1	I
PROJECTION	XM_023501460_2.1	I
PROJECTION	XM_031954125_1.1	I
PROJECTION	XM_031956228_1.1	I
PROJECTION	XM_031954304_1.1	I
PROJECTION	XM_031955040_1.1	I
PROJECTION	XM_023494687_2.1	I
PROJECTION	XM_031956351_1.1	PI
PROJECTION	XM_023504713_2.1	I
PROJECTION	XM_003755901_4.1	I
PROJECTION	XM_012539951_2.1	UL
PROJECTION	XM_031953822_1.1	I
PROJECTION	XM_031951329_1.1	I
PROJECTION	XM_031953448_1.1	M
PROJECTION	XM_012552096_2.1	I
PROJECTION	XM_031949432_1.1	I
PROJECTION	XM_031951057_1.865	I
PROJECTION	XM_003755021_4.1	I
PROJECTION	XM_031956463_1.1	UL
PROJECTION	XM_031951774_1.1	PI
PROJECTION	unassigned_transcript_218.1	I
PROJECTION	XM_031952731_1.1	I
PROJECTION	XM_031953127_1.1	UL
PROJECTION	XM_031949709_1.1	M
PROJECTION	XM_031952710_1.1	I
PROJECTION	XM_031950268_1.1	I
PROJECTION	XM_012552758_2.1	I
PROJECTION	XM_031955932_1.1	PI
PROJECTION	XM_003756690_4.1	I
PROJECTION	XM_012540692_3.1	UL
PROJECTION	XM_003754939_4.1	I
PROJECTION	XM_031953012_1.1	I
PROJECTION	XM_023504864_2.1	I
PROJECTION	XM_023494147_2.1	UL
PROJECTION	XM_031949652_1.1	I
PROJECTION	XM_031952371_1.1	I
PROJECTION	XM_031954501_1.1	I
PROJECTION	XM_012553644_3.1	I
PROJECTION	XM_031953845_1.1	I
PROJECTION	XM_031952563_1.1	I
PROJECTION	XM_003756573_3.1	I
PROJECTION	XM_023497034_2.1	I
PROJECTION	unassigned_transcript_214.1	I
PROJECTION	XM_031953231_1.1	I
PROJECTION	XM_031950446_1.1	M
PROJECTION	XM_031956694_1.1	I
PROJECTION	XM_003755777_2.1	M
PROJECTION	XM_031951439_1.1	I
PROJECTION	XM_012540857_3.1	I
PROJECTION	XM_031950530_1.1	PI
PROJECTION	XM_012553984_2.1	I
PROJECTION	XM_031956624_1.1	I
PROJECTION	XM_003757459_4.1	I
PROJECTION	XM_031951978_1.1	I
PROJECTION	XM_023494488_2.1	I
PROJECTION	XM_012542905_3.1	I
PROJECTION	XM_012553930_3.2933	I
PROJECTION	XM_031949788_1.1	I
PROJECTION	XM_012548194_2.1	I
PROJECTION	XM_023494984_2.1	I
PROJECTION	XM_031950903_1.1	I
PROJECTION	XM_012546556_3.1	I
PROJECTION	XM_031949717_1.1	I
PROJECTION	XM_031956087_1.1	I
PROJECTION	XM_031952790_1.1	I
PROJECTION	XM_031955502_1.1	PI
PROJECTION	XM_031952172_1.1	PI
PROJECTION	XM_023495091_2.1	I
PROJECTION	XM_031954662_1.1	I
PROJECTION	XM_031950334_1.1	I
PROJECTION	XM_031950260_1.1	M
PROJECTION	XM_012539778_3.1	PI
PROJECTION	XM_003755310_4.1	I
PROJECTION	XM_031955861_1.1	I
PROJECTION	XM_003756075_4.1	I
PROJECTION	XM_031956456_1.1	UL
PROJECTION	XM_003756462_4.1	I
PROJECTION	XM_031950671_1.1	I
PROJECTION	XM_003757315_4.1	PI
PROJECTION	XM_031949711_1.1	M
PROJECTION	XM_003756538_4.1	I
PROJECTION	XM_031956695_1.1	I
PROJECTION	XM_031951467_1.1	I
PROJECTION	XM_003757369_4.1	I
PROJECTION	XM_031951799_1.1	I
PROJECTION	XM_031951972_1.1	I
PROJECTION	XM_031953579_1.1	I
PROJECTION	XM_031956216_1.1	PI
PROJECTION	XM_031952660_1.1	I
PROJECTION	XM_031951971_1.1	I
PROJECTION	XM_012554063_3.1	I
PROJECTION	XM_031954002_1.1	I
PROJECTION	XM_023499319_2.1	I
PROJECTION	XM_031949391_1.1	I
PROJECTION	XM_003757875_4.1	I
PROJECTION	XM_031951822_1.1	I
PROJECTION	XM_003758468_4.1	I
PROJECTION	XM_031955764_1.1	I
PROJECTION	XM_023497765_2.1	I
PROJECTION	XM_031952595_1.1	I
PROJECTION	XM_031951143_1.1	I
PROJECTION	XM_031951678_1.1	UL
PROJECTION	XM_031956481_1.1	UL
PROJECTION	XM_031953657_1.1	PI
PROJECTION	XM_031956957_1.1	I
PROJECTION	XM_031953803_1.1	I
PROJECTION	XM_031949348_1.1	UL
PROJECTION	XM_031950915_1.1	I
PROJECTION	XM_031954628_1.1	I
PROJECTION	XM_031953764_1.1	PI
PROJECTION	XM_003759091_3.1	I
PROJECTION	XM_003755104_4.1	PI
PROJECTION	XM_031951443_1.1	I
PROJECTION	XM_031951251_1.1	I
PROJECTION	XM_003757082_4.1	I
PROJECTION	XM_031951824_1.1	I
PROJECTION	XM_031950886_1.1	I
PROJECTION	XM_031954802_1.1	I
PROJECTION	XM_031954004_1.1	UL
PROJECTION	XM_031949371_1.1	L
PROJECTION	XM_031950369_1.1	I
PROJECTION	XM_003754986_3.1	I
PROJECTION	XM_031951221_1.1	I
PROJECTION	XM_031949617_1.1	I
PROJECTION	XM_012539929_3.1	PI
PROJECTION	XM_003759065_4.1	I
PROJECTION	XM_031950586_1.1	I
PROJECTION	XM_031952259_1.1	I
PROJECTION	XM_031949641_1.1	I
PROJECTION	XM_031955457_1.1	I
PROJECTION	XM_003755895_4.1	I
PROJECTION	XM_031956358_1.1	I
PROJECTION	XM_003758529_3.1	PI
PROJECTION	XM_003758799_4.1	I
PROJECTION	XM_031951770_1.1	PI
PROJECTION	XM_031953609_1.1	I
PROJECTION	XM_031949480_1.1	I
PROJECTION	XM_003758570_4.1	M
PROJECTION	XM_031951970_1.1	I
PROJECTION	XM_031949512_1.1	I
PROJECTION	XM_023505816_2.1	I
PROJECTION	XM_023494491_2.1	I
PROJECTION	XM_031954151_1.1	I
PROJECTION	XM_023495491_2.1	I
PROJECTION	XM_003756161_4.1	I
PROJECTION	XM_012540031_2.1	I
PROJECTION	XM_031955579_1.1	I
PROJECTION	XM_031954378_1.1	I
PROJECTION	XM_031952555_1.1	I
PROJECTION	XM_003756642_3.1	I
PROJECTION	XM_003757310_2.1	I
PROJECTION	XM_031950817_1.1	I
PROJECTION	XM_003756312_3.1	I
PROJECTION	XM_031950763_1.1	UL
PROJECTION	XM_031953010_1.1	I
PROJECTION	XM_031951845_1.1	I
PROJECTION	XM_023500138_2.1	I
PROJECTION	XM_031953632_1.1	I
PROJECTION	XM_031954945_1.1	UL
PROJECTION	XM_031950433_1.1	M
PROJECTION	XM_031955915_1.1	I
PROJECTION	XM_031950173_1.1	M
PROJECTION	XM_003757967_2.1	I
PROJECTION	XM_031951438_1.1	I
PROJECTION	XM_023494675_2.1	I
PROJECTION	XM_023494947_2.1	I
PROJECTION	XM_031953460_1.1	I
PROJECTION	XM_031952725_1.1	I
PROJECTION	XM_031949890_1.1	I
PROJECTION	XM_003771937_2.11552	I
PROJECTION	XM_031955776_1.1	I
PROJECTION	XM_031955560_1.1	I
PROJECTION	XM_031954224_1.1	I
PROJECTION	XM_031955101_1.1	I
PROJECTION	XM_031956177_1.1	I
PROJECTION	XM_031951246_1.1	PI
PROJECTION	XM_023499275_2.1	I
PROJECTION	XM_023500960_2.1	I
PROJECTION	XM_023494439_2.1	I
PROJECTION	XM_003756647_4.1	I
PROJECTION	XM_031952665_1.1	I
PROJECTION	XM_031949900_1.1	I
PROJECTION	XM_031955752_1.1	PI
PROJECTION	XM_031953177_1.1	I
PROJECTION	XM_031953668_1.1	I
PROJECTION	XM_031949435_1.1	I
PROJECTION	XM_031951267_1.1	I
PROJECTION	XM_012540350_3.1	M
PROJECTION	XM_031952802_1.1	I
PROJECTION	XM_031956038_1.1	I
PROJECTION	XM_031949996_1.1	I
PROJECTION	XM_031956293_1.1	PI
PROJECTION	XM_031952435_1.1	I
PROJECTION	XM_031954510_1.1	I
PROJECTION	XM_003757349_2.1	I
PROJECTION	XM_003756873_4.1	PI
PROJECTION	XM_012539922_2.1	I
PROJECTION	XM_031949724_1.1	PI
PROJECTION	XM_031949803_1.1	I
PROJECTION	XM_031956610_1.1	PI
PROJECTION	XM_031954460_1.1	PI
PROJECTION	XM_031949351_1.1	L
PROJECTION	XM_031951617_1.1	I
PROJECTION	XM_031954458_1.1	I
PROJECTION	XM_031955969_1.1	I
PROJECTION	XM_031954596_1.1	I
PROJECTION	XM_031950016_1.1	I
PROJECTION	XM_012551439_3.1	I
PROJECTION	XM_012550005_3.1	I
PROJECTION	XM_031951572_1.1	I
PROJECTION	XM_023498232_2.1	I
PROJECTION	XM_031956757_1.1	I
PROJECTION	XM_031949428_1.1	I
PROJECTION	XM_023506619_2.1	I
PROJECTION	XM_012553827_3.1	I
PROJECTION	XM_031952608_1.1	I
PROJECTION	XM_012553210_3.1	I
PROJECTION	XM_031956320_1.1	I
PROJECTION	XM_031950935_1.1	I
PROJECTION	XM_031950728_1.1	I
PROJECTION	XM_031950267_1.1	I
PROJECTION	XM_031954507_1.1	I
PROJECTION	XM_031950685_1.1	I
PROJECTION	XM_031953572_1.1	I
PROJECTION	XM_031956277_1.1	I
PROJECTION	XM_031950095_1.1	I
PROJECTION	XM_031951204_1.1	I
PROJECTION	XM_031956570_1.1	I
PROJECTION	XM_031952249_1.1	PI
PROJECTION	XM_031955866_1.1	I
PROJECTION	XM_031951869_1.1	I
PROJECTION	XM_031951118_1.1	PI
PROJECTION	XM_031954015_1.1	I
PROJECTION	XM_023494422_2.1	I
PROJECTION	XM_031952427_1.1	I
PROJECTION	XM_003756883_4.1	I
PROJECTION	XM_031954983_1.1	I
PROJECTION	XM_031955026_1.1	I
PROJECTION	XM_012553985_3.1	I
PROJECTION	XM_031950570_1.1	I
PROJECTION	XM_031953286_1.1	I
PROJECTION	XM_031949967_1.1	PI
PROJECTION	XM_031950815_1.1	I
PROJECTION	XM_031950928_1.1	I
PROJECTION	XM_023494528_2.1	I
PROJECTION	XM_023500754_2.1	I
PROJECTION	XM_031953890_1.1	M
PROJECTION	XM_031953459_1.1	I
PROJECTION	XM_031952770_1.1	I
PROJECTION	XM_031951697_1.1	I
PROJECTION	XM_031955629_1.1	I
PROJECTION	XM_031952423_1.1	I
PROJECTION	XM_031955683_1.1	I
PROJECTION	XM_031952949_1.1	I
PROJECTION	XM_031953008_1.1	I
PROJECTION	XM_031956554_1.1	I
PROJECTION	XM_031952775_1.1	I
PROJECTION	XM_023500272_2.1	I
PROJECTION	XM_012543197_3.1	I
PROJECTION	XM_031957017_1.1	PI
PROJECTION	XM_003758218_4.1	I
PROJECTION	XM_031954094_1.1	I
PROJECTION	XM_003757986_4.1	I
PROJECTION	XM_031956292_1.1	PI
PROJECTION	XM_023498377_2.1	I
PROJECTION	XM_031954059_1.1	I
PROJECTION	XM_031951581_1.1	I
PROJECTION	XM_031950021_1.1	I
PROJECTION	XM_031955719_1.1	I
PROJECTION	XM_012545202_3.1	I
PROJECTION	XM_031949708_1.1	M
PROJECTION	XM_031955344_1.1	I
PROJECTION	XM_023495370_2.1	I
PROJECTION	XM_031950373_1.1	I
PROJECTION	XM_003758137_3.1	M
PROJECTION	XM_031956342_1.1	I
PROJECTION	XM_012541156_3.1	I
PROJECTION	XM_031949806_1.1	I
PROJECTION	XM_012550983_3.1	I
PROJECTION	XM_031950514_1.1	I
PROJECTION	XM_003755187_4.1	I
PROJECTION	XM_031951837_1.1	I
PROJECTION	XM_012553957_3.1	I
PROJECTION	XM_003754957_2.760	L
PROJECTION	XM_031951764_1.1	I
PROJECTION	XM_031955667_1.1	I
PROJECTION	XM_023494911_2.1	I
PROJECTION	XM_031952375_1.1	I
PROJECTION	XM_031953150_1.1	M
PROJECTION	XM_031955821_1.1	I
PROJECTION	XM_012540268_2.1	I
PROJECTION	XM_031954163_1.1	I
PROJECTION	XM_031950119_1.1	I
PROJECTION	XM_031954263_1.1	I
PROJECTION	XM_031951771_1.1	PI
PROJECTION	XM_023494201_2.1	UL
PROJECTION	XM_031956324_1.1	I
PROJECTION	XM_012544703_3.1	PI
PROJECTION	XM_023500549_2.1	I
PROJECTION	XM_023494348_2.1	I
PROJECTION	XM_031953075_1.1	I
PROJECTION	XM_031952155_1.1	I
PROJECTION	XM_031956737_1.1	PI
PROJECTION	XM_012550489_3.1	I
PROJECTION	XM_031949740_1.81633	I
PROJECTION	XM_031952136_1.1	I
PROJECTION	XM_031950304_1.1	I
PROJECTION	XM_031950601_1.1	I
PROJECTION	XM_031952130_1.1	I
PROJECTION	XM_023495781_2.1	I
PROJECTION	XM_012539603_3.1	I
PROJECTION	XM_031952168_1.1	I
PROJECTION	XM_031954382_1.1	I
PROJECTION	XM_031950451_1.1	I
PROJECTION	XM_012540138_3.1	I
PROJECTION	XM_031950718_1.1	I
PROJECTION	XM_031956408_1.1	I
PROJECTION	XM_031949358_1.1	I
PROJECTION	XM_012539886_3.1	I
PROJECTION	XM_031951472_1.1	I
PROJECTION	XM_023498226_2.1	I
PROJECTION	XM_031953260_1.1	PI
PROJECTION	XM_031954969_1.1	I
PROJECTION	XM_003755642_3.1	I
PROJECTION	XM_031955395_1.1	UL
PROJECTION	XM_003759052_3.1	I
PROJECTION	XM_031956350_1.1	PI
PROJECTION	XM_003758523_4.1	I
PROJECTION	XM_012553849_1.1	UL
PROJECTION	XM_012546377_3.1	I
PROJECTION	XM_023494441_2.1	I
PROJECTION	XM_003757016_4.1	I
PROJECTION	unassigned_transcript_208.1	UL
PROJECTION	XM_031949685_1.1	I
PROJECTION	XM_031956560_1.1	I
PROJECTION	XM_031950828_1.1	I
PROJECTION	XM_031949971_1.1	I
PROJECTION	XM_031954290_1.1	I
PROJECTION	XM_003759009_3.1	I
PROJECTION	XM_012539814_3.1	I
PROJECTION	XM_031955647_1.1	I
PROJECTION	XM_031951939_1.1	I
PROJECTION	XM_012540239_3.1	I
PROJECTION	XM_031950893_1.1	I
PROJECTION	XM_031949440_1.1	I
PROJECTION	XM_031952999_1.1	I
PROJECTION	XM_031953259_1.1	PI
PROJECTION	XM_031949197_1.1	L
PROJECTION	XM_012544552_1.1	I
PROJECTION	XM_012541538_3.1	UL
PROJECTION	XM_031951669_1.1	I
PROJECTION	XM_012552010_3.1	I
PROJECTION	XM_012550191_3.1	I
PROJECTION	XM_031954126_1.1	I
PROJECTION	XM_031952509_1.1	I
PROJECTION	XM_031955749_1.1	UL
PROJECTION	XM_031950689_1.1	I
PROJECTION	XM_031956603_1.1	I
PROJECTION	XM_031951740_1.1	M
PROJECTION	XM_031956612_1.1	PI
PROJECTION	XM_031950777_1.1	I
PROJECTION	XM_031953656_1.1	I
PROJECTION	XM_031956902_1.1	I
PROJECTION	XM_031952383_1.1	I
PROJECTION	XM_031956437_1.1	UL
PROJECTION	XM_012539911_3.1	I
PROJECTION	XM_031955808_1.1	PI
PROJECTION	XM_031949306_1.1	M
PROJECTION	XM_031952434_1.1	I
PROJECTION	XM_031954363_1.1	I
PROJECTION	XM_031954140_1.1	I
PROJECTION	XM_023507006_2.1	I
PROJECTION	XM_023496161_2.1	PI
PROJECTION	XM_031952323_1.1	I
PROJECTION	XM_023505392_2.1	I
PROJECTION	XM_031954056_1.1	I
PROJECTION	XM_012539772_3.1	PI
PROJECTION	XM_031954583_1.1	I
PROJECTION	XM_031951284_1.1	I
PROJECTION	XM_031951784_1.1	I
PROJECTION	XM_031951994_1.1	UL
PROJECTION	XM_031952855_1.1	I
PROJECTION	XM_031950536_1.1	I
PROJECTION	XM_003755245_3.1	I
PROJECTION	XM_023502832_2.1	M
PROJECTION	XM_003757926_4.1	I
PROJECTION	XM_031955695_1.1	I
PROJECTION	XM_031954390_1.1	I
PROJECTION	XM_031951981_1.1	I
PROJECTION	XM_031956729_1.1	I
PROJECTION	XM_031955878_1.1	I
PROJECTION	XM_003757439_4.1	I
PROJECTION	XM_031954474_1.1	I
PROJECTION	XM_031954829_1.1	I
PROJECTION	XM_031951281_1.1	PI
PROJECTION	unassigned_transcript_210.1	UL
PROJECTION	XM_031951765_1.1	I
PROJECTION	XM_003758004_4.1	I
PROJECTION	XM_031950791_1.1	I
PROJECTION	XM_031951812_1.1	I
PROJECTION	XM_031952808_1.1	I
PROJECTION	XM_003756144_4.1	I
PROJECTION	XM_031956615_1.1	I
PROJECTION	XM_031952143_1.1	PI
PROJECTION	XM_003755765_1.1	I
PROJECTION	XM_012550632_3.1	I
PROJECTION	XM_003756304_4.1	I
PROJECTION	XM_031949208_1.1	M
PROJECTION	XM_031955755_1.1	PI
PROJECTION	XM_023494454_2.1	M
PROJECTION	XM_031957010_1.1	PI
PROJECTION	XM_031953571_1.1	I
PROJECTION	XM_012542834_3.1	I
PROJECTION	XM_031950720_1.1	I
PROJECTION	XM_031955227_1.1	I
PROJECTION	XM_031954892_1.1	I
PROJECTION	XM_003757402_4.1	I
PROJECTION	XM_003755023_4.1	I
PROJECTION	XM_031950333_1.1	I
PROJECTION	XM_003757404_3.1	I
PROJECTION	XM_012553705_3.1	I
PROJECTION	XM_031954395_1.1	I
PROJECTION	XM_012553795_3.1	I
PROJECTION	XM_023496091_2.1	UL
PROJECTION	XM_003775243_4.1	I
PROJECTION	XM_031956784_1.1	I
PROJECTION	XM_031955390_1.1	PI
PROJECTION	XM_031953857_1.1	PI
PROJECTION	XM_031952527_1.1	I
PROJECTION	XM_023499532_2.1	I
PROJECTION	XM_023505821_2.1	I
PROJECTION	XM_003755185_2.1	I
PROJECTION	XM_031949659_1.1	I
PROJECTION	XM_003755411_3.1	I
PROJECTION	XM_031949438_1.1	I
PROJECTION	XM_003755279_2.1	I
PROJECTION	XM_031951224_1.1	I
PROJECTION	XM_031955327_1.1	M
PROJECTION	XM_031956083_1.1	I
PROJECTION	XM_031949796_1.1	PI
PROJECTION	XM_003755993_4.1	M
PROJECTION	XM_023496990_2.1	PI
PROJECTION	XM_031954421_1.1	I
PROJECTION	XM_003757072_4.1	I
PROJECTION	XM_031954143_1.1	M
PROJECTION	XM_003757194_4.1	I
PROJECTION	XM_031954223_1.1	I
PROJECTION	XM_003756041_4.1	I
PROJECTION	XM_031950527_1.1	PI
PROJECTION	XM_003755780_1.1	I
PROJECTION	XM_031955095_1.1	I
PROJECTION	XM_031953125_1.1	L
PROJECTION	XM_012546231_3.1	I
PROJECTION	XM_012540351_3.1	PI
PROJECTION	XM_012553909_3.1	I
PROJECTION	XM_031951452_1.1	I
PROJECTION	XM_031954512_1.1	UL
PROJECTION	XM_031953288_1.1	I
PROJECTION	XM_031955717_1.1	I
PROJECTION	XM_023494946_2.1	I
PROJECTION	XM_031951717_1.1	I
PROJECTION	unassigned_transcript_190.334072	M
PROJECTION	XM_031951559_1.1	I
PROJECTION	XM_023494756_2.1	I
PROJECTION	XM_003758995_3.1	I
PROJECTION	XM_031949933_1.1	I
PROJECTION	XM_031953199_1.1	I
PROJECTION	XM_031950182_1.1	I
PROJECTION	XM_003756640_3.1	M
PROJECTION	XM_031952095_1.1	I
PROJECTION	XM_031952471_1.1	I
PROJECTION	XM_031949236_1.1	M
PROJECTION	XM_012540610_2.1	I
PROJECTION	XM_031956371_1.1	I
PROJECTION	XM_031950403_1.1	I
PROJECTION	XM_023494842_2.1	I
PROJECTION	XM_031950141_1.1	I
PROJECTION	XM_031956731_1.1	I
PROJECTION	XM_031953115_1.1	I
PROJECTION	XM_031956857_1.1	PI
PROJECTION	XM_012553657_2.1	I
PROJECTION	XM_031956577_1.1	I
PROJECTION	XM_023498018_2.1	I
PROJECTION	XM_003755417_4.1	I
PROJECTION	XM_031951098_1.1	I
PROJECTION	XM_031955343_1.1	I
PROJECTION	XM_003758215_4.1	I
PROJECTION	XM_031950140_1.1	I
PROJECTION	XM_031951130_1.1	I
PROJECTION	XM_023503988_2.1	I
PROJECTION	XM_003755280_4.1	UL
PROJECTION	XM_003755574_4.1	I
PROJECTION	XM_003758363_4.1	I
PROJECTION	XM_031950012_1.1	L
PROJECTION	XM_031952210_1.1	I
PROJECTION	XM_031949186_1.1	PI
PROJECTION	XM_031951029_1.1	I
PROJECTION	XM_031956711_1.1	I
PROJECTION	XM_031949292_1.1	M
PROJECTION	XM_031956672_1.1	I
PROJECTION	XM_031953345_1.1	I
PROJECTION	XM_012544771_2.1	I
PROJECTION	XM_031953587_1.1	I
PROJECTION	XM_031949382_1.1	M
PROJECTION	XM_031954313_1.1	I
PROJECTION	XM_012544220_1.1	I
PROJECTION	XM_031952473_1.1	I
PROJECTION	XM_003759044_2.140	I
PROJECTION	XM_031952005_1.1	PI
PROJECTION	XM_031955097_1.1	I
PROJECTION	XM_012552973_3.1	I
PROJECTION	XM_031951197_1.1	I
PROJECTION	XM_031954929_1.1	I
PROJECTION	XM_031949656_1.1	PI
PROJECTION	XM_023494177_2.1	I
PROJECTION	XM_031956427_1.1	PI
PROJECTION	XM_031955682_1.1	I
PROJECTION	XM_031952649_1.1	I
PROJECTION	XM_031951975_1.1	I
PROJECTION	XM_003757238_4.1	PI
PROJECTION	XM_031956399_1.1	UL
PROJECTION	XM_031953618_1.1	I
PROJECTION	XM_031951169_1.1	I
PROJECTION	XM_031952605_1.1	I
PROJECTION	XM_031957019_1.1	PI
PROJECTION	XM_023494933_2.1	I
PROJECTION	XM_003756105_4.1	I
PROJECTION	XM_031951095_1.1	I
PROJECTION	XM_031952120_1.1	UL
PROJECTION	XM_031954683_1.1	I
PROJECTION	XM_031954320_1.1	I
PROJECTION	XM_031953627_1.1	I
PROJECTION	XM_003758460_4.1	PI
PROJECTION	XM_023501931_2.1	I
PROJECTION	XM_031955396_1.1	I
PROJECTION	XM_031949909_1.1	I
PROJECTION	XM_031954519_1.1	I
PROJECTION	XM_031952650_1.1	I
PROJECTION	XM_031954209_1.1	I
PROJECTION	XM_031949534_1.119444	I
PROJECTION	XM_031950794_1.1	I
PROJECTION	XM_031950793_1.1	I
PROJECTION	XM_031950400_1.1	I
PROJECTION	XM_031952277_1.1	I
PROJECTION	XM_031951610_1.1	I
PROJECTION	unassigned_transcript_217.1	I
PROJECTION	XM_031954582_1.1	I
PROJECTION	XM_031953192_1.1	I
PROJECTION	XM_031955218_1.1	I
PROJECTION	XM_031956705_1.1	I
PROJECTION	XM_031954986_1.1	I
PROJECTION	XM_031954420_1.1	I
PROJECTION	XM_023494858_2.1	I
PROJECTION	XM_031950404_1.1	L
PROJECTION	XM_031951995_1.1	UL
PROJECTION	XM_031950743_1.1	I
PROJECTION	XM_031952748_1.1	I
PROJECTION	XM_012541091_3.1	I
PROJECTION	XM_031951150_1.1	I
PROJECTION	XM_031953283_1.1	I
PROJECTION	XM_031949482_1.1	I
PROJECTION	XM_023505321_2.1	I
PROJECTION	XM_031954682_1.1	I
PROJECTION	XM_012545121_3.1	I
PROJECTION	XM_031956473_1.1	UL
PROJECTION	XM_031955087_1.1751	I
PROJECTION	XM_031951324_1.1	I
PROJECTION	XM_031950913_1.1	I
PROJECTION	XM_031956013_1.1	I
PROJECTION	XM_031951135_1.1	I
PROJECTION	XM_031953809_1.1	I
PROJECTION	XM_031951576_1.1	I
PROJECTION	XM_031955037_1.1	I
PROJECTION	XM_031951202_1.1	I
PROJECTION	XM_031953621_1.1	I
PROJECTION	XM_003757720_4.1	I
PROJECTION	XM_031950628_1.1	I
PROJECTION	XM_012549761_3.1	I
PROJECTION	XM_031949811_1.1	I
PROJECTION	XM_023498005_2.1	I
PROJECTION	XM_031957200_1.1	PI
PROJECTION	XM_031956020_1.1	I
PROJECTION	XM_023494437_2.1	UL
PROJECTION	XM_003755747_2.214717	I
PROJECTION	XM_031949366_1.1	PI
PROJECTION	XM_031954343_1.1	I
PROJECTION	XM_031950165_1.1	I
PROJECTION	XM_031953743_1.1	I
PROJECTION	XM_012543305_3.1	I
PROJECTION	XM_031952787_1.1	I
PROJECTION	XM_031951396_1.1	I
PROJECTION	XM_003758981_3.1	I
PROJECTION	XM_031957034_1.1	I
PROJECTION	XM_003755838_4.1	I
PROJECTION	XM_031950018_1.1	I
PROJECTION	XM_023505128_2.1	I
PROJECTION	XM_003758250_4.1	I
PROJECTION	XM_031955346_1.1	I
PROJECTION	XM_012540560_3.1	I
PROJECTION	XM_031956871_1.1	I
PROJECTION	XM_031955400_1.1	I
PROJECTION	XM_031956771_1.1	UL
PROJECTION	XM_031956305_1.1	I
PROJECTION	XM_031955925_1.1	I
PROJECTION	XM_031954468_1.1	I
PROJECTION	XM_012540517_2.2375	I
PROJECTION	XM_023494527_2.1	I
PROJECTION	XM_031953821_1.1	I
PROJECTION	XM_031953805_1.1	I
PROJECTION	XM_031953917_1.1	PI
PROJECTION	XM_031955193_1.1	I
PROJECTION	XM_003756601_4.1	I
PROJECTION	XM_012545154_3.1	I
PROJECTION	XM_012544482_3.1	I
PROJECTION	XM_003757079_4.1	I
PROJECTION	XM_023495289_2.1	I
PROJECTION	XM_031955874_1.1	I
PROJECTION	XM_031952712_1.1	I
PROJECTION	XM_031956008_1.1	I
PROJECTION	XM_031949710_1.1	M
PROJECTION	XM_031955014_1.1	I
PROJECTION	XM_031954933_1.1	I
PROJECTION	XM_031950357_1.1	I
PROJECTION	XM_031955916_1.1	I
PROJECTION	XM_023496115_2.1	I
PROJECTION	XM_023494543_2.1	I
PROJECTION	XM_003755935_3.1	I
PROJECTION	XM_031949646_1.1	I
PROJECTION	XM_031949553_1.1	PI
PROJECTION	XM_031956319_1.1	I
PROJECTION	XM_031951843_1.1	I
PROJECTION	XM_012539964_2.1	I
PROJECTION	XM_031950431_1.1	M
PROJECTION	XM_031949952_1.1	I
PROJECTION	XM_031954161_1.1	M
PROJECTION	XM_031951570_1.1	I
PROJECTION	XM_031954839_1.1	I
PROJECTION	XM_031950520_1.1	I
PROJECTION	XM_031956817_1.1	I
PROJECTION	XM_031951783_1.1	I
PROJECTION	XM_003758052_4.1	I
PROJECTION	XM_031952528_1.1	I
PROJECTION	XM_031953746_1.1	I
PROJECTION	XM_012542550_3.1	I
PROJECTION	XM_031953745_1.1	I
PROJECTION	XM_031951218_1.1	I
PROJECTION	XM_031956198_1.1	I
PROJECTION	XM_031950872_1.1	I
PROJECTION	XM_031951623_1.1	PI
PROJECTION	XM_031955581_1.1	I
PROJECTION	XM_023494790_2.1	I
PROJECTION	XM_031950272_1.1	I
PROJECTION	XM_031957038_1.1	I
PROJECTION	XM_031949800_1.1	I
PROJECTION	XM_031952979_1.1	I
PROJECTION	XM_023502137_2.1	I
PROJECTION	XM_012539745_3.1	I
PROJECTION	XM_031953564_1.1	I
PROJECTION	XM_031952917_1.1	I
PROJECTION	XM_031956867_1.1	I
PROJECTION	XM_031956985_1.1	PI
PROJECTION	XM_031955266_1.1	I
PROJECTION	XM_012540941_3.1	I
PROJECTION	XM_031952604_1.1	PI
PROJECTION	XM_031956316_1.1	I
PROJECTION	XM_031950771_1.1	I
PROJECTION	XM_031952539_1.1	I
PROJECTION	XM_003758542_4.1	I
PROJECTION	XM_031952462_1.1	I
PROJECTION	XM_031949655_1.1	PI
