target_id	length	eff_length	est_counts	tpm
DUN_010347-T1	73	24.2222	0	0
DUN_010348-T1	79	24.4302	0	0
DUN_010349-T1	2199	1939.61	6171	89.6201
DUN_010350-T1	795	536.122	237	12.4523
DUN_010351-T1	456	202.197	212	29.5343
DUN_010352-T1	513	257.136	3	0.328643
DUN_010353-T1	2151	1891.61	95	1.41467
DUN_010354-T1	1752	1492.61	0	0
DUN_010355-T1	2310	2050.61	575	7.89858
DUN_010356-T1	1413	1153.61	475	11.5984
DUN_010357-T1	73	24.2222	0	0
DUN_010358-T1	381	131.965	0	0
DUN_010359-T1	528	271.768	2125	220.255
DUN_010360-T1	73	24.2222	0	0
DUN_010361-T1	72	23.5714	0	0
DUN_010362-T1	79	24.4302	1.03262	1.19063
DUN_010363-T1	73	24.2222	0	0
DUN_010364-T1	552	295.21	63	6.01139
DUN_010365-T1	2166	1906.61	373	5.51075
DUN_010366-T1	306	70.8931	0	0
DUN_010367-T1	79	24.4302	0	0
DUN_010368-T1	164	26.569	55	58.3112
DUN_010369-T1	72	23.5714	0	0
DUN_010370-T1	726	467.393	847	51.0465
DUN_010371-T1	327	86.0417	2	0.654766
DUN_010372-T1	1308	1048.61	731	19.6366
DUN_010373-T1	2301	2041.61	442	6.09837
DUN_010374-T1	1086	826.614	334	11.3817
DUN_010375-T1	564	307.006	39	3.57835
DUN_010376-T1	501	245.519	93	10.67
DUN_010377-T1	73	24.2222	0	0
DUN_010378-T1	1539	1279.61	407	8.95943
DUN_010379-T1	73	24.2222	0	0
DUN_010380-T1	171	27.4989	5	5.12176
DUN_010381-T1	79	24.4302	0	0
DUN_010382-T1	243	41.5473	87	58.9849
DUN_010383-T1	1014	754.614	79	2.94895
DUN_010384-T1	581	323.713	46	4.00279
DUN_010385-T1	2538	2278.61	228	2.81857
DUN_010386-T1	561	304.052	8	0.741153
DUN_010387-T1	75	24.3425	2.91227	3.37002
DUN_010388-T1	348	103.068	4	1.09321
DUN_010389-T1	363	115.939	16	3.88736
DUN_010390-T1	424	171.76	0	0
DUN_010391-T1	224	36.8318	0	0
DUN_010392-T1	199	32.1337	0	0
DUN_010393-T1	79	24.4302	0	0
DUN_010394-T1	338	94.7832	0	0
DUN_010395-T1	187	30.3238	0	0
DUN_010396-T1	179	28.8206	0	0
DUN_010397-T1	386	136.48	0	0
DUN_010398-T1	258	46.1971	0	0
DUN_010399-T1	369	121.254	0	0
DUN_010400-T1	379	130.143	0	0
DUN_010401-T1	73	24.2222	0	0
DUN_010402-T1	183	29.5482	0	0
DUN_010403-T1	308	72.212	0	0
DUN_010404-T1	539	282.501	0	0
DUN_010405-T1	279	55.1949	0	0
DUN_010406-T1	432	179.315	0	0
DUN_010407-T1	216	35.1498	0	0
DUN_010408-T1	342	98.0341	0	0
DUN_010409-T1	480	225.234	0	0
DUN_010410-T1	207	33.6016	0	0
DUN_010411-T1	471	216.559	0	0
DUN_010412-T1	363	115.939	2	0.48592
DUN_010413-T1	306	70.8931	0	0
DUN_010414-T1	291	61.6631	0	0
DUN_010415-T1	186	30.1629	0	0
DUN_010416-T1	177	28.4712	0	0
DUN_010417-T1	251	43.9296	0	0
DUN_010418-T1	2202	1942.61	12325	178.717
DUN_010419-T1	978	718.614	8	0.313588
DUN_010420-T1	915	655.705	0	0
DUN_010421-T1	852	592.917	0	0
DUN_010422-T1	434	181.198	0	0
DUN_010423-T1	291	61.6631	0	0
DUN_010424-T1	303	68.9654	0	0
DUN_010425-T1	219	35.7491	0	0
DUN_010426-T1	1395	1135.61	0	0
DUN_010427-T1	198	31.9515	0	0
DUN_010428-T1	192	31.0391	0	0
DUN_010429-T1	232	38.7147	0	0
DUN_010430-T1	79	24.4302	0	0
DUN_010431-T1	79	24.4302	4.27177	4.92544
DUN_010432-T1	1080	820.614	456	15.6528
DUN_010433-T1	690	431.647	0	0
DUN_010434-T1	1113	853.614	0	0
DUN_010435-T1	402	151.201	2	0.372598
DUN_010436-T1	255	45.1896	50	31.1671
DUN_010437-T1	2835	2575.61	1616	17.6736
DUN_010438-T1	429	176.488	0	0
DUN_010439-T1	543	286.422	70	6.88426
DUN_010440-T1	819	560.006	169	8.50078
DUN_010441-T1	156	25.0731	17	19.0988
DUN_010442-T1	696	437.613	77	4.95639
DUN_010443-T1	495	239.706	153	17.9795
DUN_010444-T1	831	571.975	29	1.42819
DUN_010445-T1	79	24.4302	13.6199	15.7041
DUN_010446-T1	915	655.705	0	0
DUN_010447-T1	297	65.1502	3	1.29709
DUN_010448-T1	2637	2377.61	0	0
DUN_010449-T1	378	129.252	0	0
DUN_010450-T1	240	40.8085	0	0
DUN_010451-T1	399	148.427	1870	354.889
DUN_010452-T1	414	162.369	4650	806.705
DUN_010453-T1	237	40.0045	0	0
DUN_010454-T1	708	449.505	637	39.9181
DUN_010455-T1	201	32.5502	1	0.865389
DUN_010456-T1	345	100.539	6	1.68106
DUN_010457-T1	297	65.1502	3	1.29709
DUN_010458-T1	450	196.465	127	18.2089
DUN_010459-T1	79	24.4302	0	0
DUN_010460-T1	525	268.84	159	16.6598
DUN_010461-T1	603	345.411	42	3.42514
DUN_010462-T1	1017	757.614	13	0.483348
DUN_010463-T1	83	22.8356	0	0
DUN_010464-T1	1149	889.614	1871	59.243
DUN_010465-T1	294	63.3432	2270	1009.46
DUN_010466-T1	495	239.706	2	0.235027
DUN_010467-T1	279	55.1949	280	142.897
DUN_010468-T1	79	24.4302	0	0
DUN_010469-T1	79	24.4302	0.000132739	0.000153051
DUN_010470-T1	1542	1282.61	196	4.30452
DUN_010471-T1	609	351.337	479	38.404
DUN_010472-T1	201	32.5502	659	570.291
DUN_010473-T1	268	50.2301	105	58.8831
DUN_010474-T1	572	314.875	208	18.6076
DUN_010475-T1	450	196.465	102	14.6244
DUN_010476-T1	408	156.746	874	157.065
DUN_010477-T1	438	185.021	431	65.6178
DUN_010478-T1	1833	1573.61	0	0
DUN_010479-T1	330	88.3968	0	0
DUN_010480-T1	204	33.1065	0	0
DUN_010481-T1	1014	754.614	305	11.3852
DUN_010482-T1	273	52.4268	0	0
DUN_010483-T1	1860	1600.61	0	0
DUN_010484-T1	414	162.369	0	0
DUN_010485-T1	414	162.369	0	0
DUN_010486-T1	537	280.548	0	0
DUN_010487-T1	294	63.3432	0	0
DUN_010488-T1	264	48.564	0	0
DUN_010489-T1	2529	2269.61	32	0.397158
DUN_010490-T1	822	563	0	0
DUN_010491-T1	963	703.634	0	0
DUN_010492-T1	1026	766.614	6	0.220465
DUN_010493-T1	225	37.0799	0	0
DUN_010494-T1	1059	799.614	42	1.47956
DUN_010495-T1	78	24.7239	0	0
DUN_010496-T1	79	24.4302	0	0
DUN_010497-T1	1008	748.614	4	0.150511
DUN_010498-T1	1176	916.614	17	0.522429
DUN_010499-T1	3162	2902.61	47	0.456114
DUN_010500-T1	219	35.7491	0	0
DUN_010501-T1	5199	4939.61	603	3.43866
DUN_010502-T1	2097	1837.61	373	5.71768
DUN_010503-T1	378	129.252	0	0
DUN_010504-T1	73	24.2222	0	0
DUN_010505-T1	1260	1000.61	0	0
DUN_010506-T1	663	404.83	34	2.36576
DUN_010507-T1	306	70.8931	0	0
DUN_010508-T1	1227	967.614	4	0.116446
DUN_010509-T1	438	185.021	0	0
DUN_010510-T1	1224	964.614	3258	95.1398
DUN_010511-T1	1245	985.614	126	3.60105
DUN_010512-T1	79	24.4302	0	0
DUN_010513-T1	1146	886.614	1518	48.2283
DUN_010514-T1	354	108.166	9	2.34377
DUN_010515-T1	372	123.893	4	0.90945
DUN_010516-T1	156	25.0731	0	0
DUN_010517-T1	1932	1672.61	43	0.724165
DUN_010518-T1	288	60.0094	0	0
DUN_010519-T1	471	216.559	0	0
DUN_010520-T1	282	56.7247	15	7.44876
DUN_010521-T1	255	45.1896	0	0
DUN_010522-T1	210	34.0091	0	0
DUN_010523-T1	1227	967.614	0	0
DUN_010524-T1	489	233.895	0	0
DUN_010525-T1	213	34.6069	0	0
DUN_010526-T1	1131	871.614	174	5.62328
DUN_010527-T1	618	360.237	16	1.25111
DUN_010528-T1	342	98.0341	3	0.862004
DUN_010529-T1	531	274.684	25	2.56373
DUN_010530-T1	300	67.0065	0	0
DUN_010531-T1	381	131.965	79	16.8629
DUN_010532-T1	405	153.962	0	0
DUN_010533-T1	801	542.104	772	40.1144
DUN_010534-T1	2184	1924.61	800	11.7088
DUN_010535-T1	666	407.826	164	11.3275
DUN_010536-T1	915	655.705	129	5.54174
DUN_010537-T1	264	48.564	89	51.6226
DUN_010538-T1	1051	791.614	0	0
DUN_010539-T1	303	68.9654	0	0
DUN_010540-T1	75	24.3425	0	0
DUN_010541-T1	891	631.758	0	0
DUN_010542-T1	366	118.592	0	0
DUN_010543-T1	534	277.619	0	0
DUN_010544-T1	666	407.826	0	0
DUN_010545-T1	350	104.728	0	0
DUN_010546-T1	250	43.6094	0	0
DUN_010547-T1	79	24.4302	2.17691	2.51002
DUN_010548-T1	423	170.812	0	0
DUN_010549-T1	198	31.9515	0	0
DUN_010550-T1	79	24.4302	0	0
DUN_010551-T1	921	661.69	0	0
DUN_010552-T1	381	131.965	0	0
DUN_010553-T1	366	118.592	0	0
DUN_010554-T1	221	36.1675	0	0
DUN_010555-T1	73	24.2222	0	0
DUN_010556-T1	76	24.0779	0	0
DUN_010557-T1	73	24.2222	0	0
DUN_010558-T1	513	257.136	1	0.109548
DUN_010559-T1	275	53.3118	0	0
DUN_010560-T1	161	26.0815	0	0
DUN_010561-T1	1050	790.614	13	0.463174
DUN_010562-T1	318	79.2644	0	0
DUN_010563-T1	731	472.354	0	0
DUN_010564-T1	1072	812.614	0	0
DUN_010565-T1	177	28.4712	0	0
DUN_010566-T1	261	47.3542	0	0
DUN_010567-T1	276	53.7696	138	72.2948
DUN_010568-T1	162	26.2002	1	1.07513
DUN_010569-T1	450	196.465	143	20.5029
DUN_010570-T1	2148	1888.61	1331	19.8518
DUN_010571-T1	219	35.7491	0	0
DUN_010572-T1	308	72.212	0	0
DUN_010573-T1	429	176.488	0	0
DUN_010574-T1	222	36.3914	0	0
DUN_010575-T1	3405	3145.61	9	0.0805939
DUN_010576-T1	2478	2218.61	355	4.50725
DUN_010577-T1	72	23.5714	0	0
DUN_010578-T1	237	40.0045	0	0
DUN_010579-T1	156	25.0731	0	0
DUN_010580-T1	222	36.3914	0	0
DUN_010581-T1	306	70.8931	0	0
DUN_010582-T1	306	70.8931	0	0
DUN_010583-T1	171	27.4989	0	0
DUN_010584-T1	705	446.522	0	0
DUN_010585-T1	201	32.5502	3	2.59617
DUN_010586-T1	432	179.315	0	0
DUN_010587-T1	192	31.0391	0	0
DUN_010588-T1	1143	883.614	6	0.191273
DUN_010589-T1	330	88.3968	3	0.955983
DUN_010590-T1	285	58.338	0	0
DUN_010591-T1	2889	2629.61	41	0.439194
DUN_010592-T1	696	437.613	1	0.0643687
DUN_010593-T1	237	40.0045	0	0
DUN_010594-T1	582	324.693	349	30.2773
DUN_010595-T1	1182	922.614	1265	38.6221
DUN_010596-T1	73	24.2222	0	0
DUN_010597-T1	1023	763.614	3336	123.06
DUN_010598-T1	2415	2155.61	1407	18.386
DUN_010599-T1	441	187.891	0	0
DUN_010600-T1	1461	1201.61	81	1.89883
DUN_010601-T1	861	601.884	0	0
DUN_010602-T1	3402	3142.61	1033	9.25922
DUN_010603-T1	813	554.037	314	15.9645
DUN_010604-T1	183	29.5482	0	0
DUN_010605-T1	642	384	0	0
DUN_010606-T1	411	159.56	0	0
DUN_010607-T1	306	70.8931	0	0
DUN_010608-T1	615	357.265	0	0
DUN_010609-T1	256	45.5125	0	0
DUN_010610-T1	395	144.717	0	0
DUN_010611-T1	528	271.768	0	0
DUN_010612-T1	229	38.061	0	0
DUN_010613-T1	276	53.7696	0	0
DUN_010614-T1	736	477.341	0	0
DUN_010615-T1	73	24.2222	0	0
DUN_010616-T1	315	77.1029	0	0
DUN_010617-T1	200	32.3477	0	0
DUN_010618-T1	67	21.8696	0	0
DUN_010619-T1	156	25.0731	0	0
DUN_010620-T1	291	61.6631	0	0
DUN_010621-T1	303	68.9654	0	0
DUN_010622-T1	73	24.2222	0	0
DUN_010623-T1	79	24.4302	0	0
DUN_010624-T1	369	121.254	0	0
DUN_010625-T1	301	67.6439	0	0
DUN_010626-T1	267	49.8118	0	0
DUN_010627-T1	357	110.727	10	2.54397
DUN_010628-T1	405	153.962	3	0.548876
DUN_010629-T1	318	79.2644	0	0
DUN_010630-T1	285	58.338	3	1.44855
DUN_010631-T1	318	79.2644	9	3.19837
DUN_010632-T1	1548	1288.61	2034	44.4624
DUN_010633-T1	73	24.2222	0	0
DUN_010634-T1	357	110.727	0	0
DUN_010635-T1	75	24.3425	0	0
DUN_010636-T1	76	24.0779	3.43502	4.0186
DUN_010637-T1	1951	1691.61	0	0
DUN_010638-T1	156	25.0731	0	0
DUN_010639-T1	176	28.2836	21	20.9146
DUN_010640-T1	435	182.146	28	4.33015
DUN_010641-T1	73	24.2222	0	0
DUN_010642-T1	78	24.7239	0	0
DUN_010643-T1	73	24.2222	0	0
DUN_010644-T1	73	24.2222	0	0
DUN_010645-T1	756	497.273	232	13.1419
DUN_010646-T1	333	90.8044	53	16.4412
DUN_010647-T1	73	24.2222	0	0
DUN_010648-T1	522	265.911	59	6.25
DUN_010649-T1	201	32.5502	0	0
DUN_010650-T1	411	159.56	6	1.05924
DUN_010651-T1	225	37.0799	0	0
DUN_010652-T1	1029	769.614	6	0.219605
DUN_010653-T1	498	242.611	84	9.75289
DUN_010654-T1	1005	745.614	0	0
DUN_010655-T1	165	26.7763	0	0
DUN_010656-T1	723	464.406	0	0
DUN_010657-T1	480	225.234	3	0.375191
DUN_010658-T1	315	77.1029	3	1.09601
DUN_010659-T1	194	31.3124	0	0
DUN_010660-T1	79	24.4302	0	0
DUN_010661-T1	79	24.4302	0	0
DUN_010662-T1	75	24.3425	0	0
DUN_010663-T1	1848	1588.61	0	0
DUN_010664-T1	213	34.6069	0	0
DUN_010665-T1	933	673.668	0	0
DUN_010666-T1	79	24.4302	0	0
DUN_010667-T1	76	24.0779	0	0
DUN_010668-T1	73	24.2222	0	0
DUN_010669-T1	79	24.4302	0.66279	0.764211
DUN_010670-T1	778	519.192	0	0
DUN_010671-T1	222	36.3914	0	0
DUN_010672-T1	264	48.564	0	0
DUN_010673-T1	291	61.6631	0	0
DUN_010674-T1	855	595.911	0	0
DUN_010675-T1	1158	898.614	0	0
DUN_010676-T1	210	34.0091	0	0
DUN_010677-T1	327	86.0417	46	15.0596
DUN_010678-T1	2955	2695.61	596	6.22807
DUN_010679-T1	342	98.0341	12	3.44801
DUN_010680-T1	1092	832.614	601	20.3327
DUN_010681-T1	79	24.4302	0	0
DUN_010682-T1	579	321.756	11	0.96301
DUN_010683-T1	867	607.867	1	0.04634
DUN_010684-T1	378	129.252	409	89.1355
DUN_010685-T1	225	37.0799	6	4.55803
DUN_010686-T1	1335	1075.61	930	24.3552
DUN_010687-T1	1047	787.614	549	19.6347
DUN_010688-T1	618	360.237	12	0.938336
DUN_010689-T1	651	392.916	428	30.6838
DUN_010690-T1	1398	1138.61	1181	29.2172
DUN_010691-T1	180	28.9779	16	15.5531
DUN_010692-T1	165	26.7763	6	6.31199
DUN_010693-T1	73	24.2222	0	0
DUN_010694-T1	210	34.0091	0	0
DUN_010695-T1	73	24.2222	0	0
DUN_010696-T1	255	45.1896	8	4.98674
DUN_010697-T1	486	231.023	0	0
DUN_010698-T1	2591	2331.61	1005	12.1416
DUN_010699-T1	333	90.8044	63	19.5433
DUN_010700-T1	73	24.2222	0	0
DUN_010701-T1	360	113.306	9	2.23747
DUN_010702-T1	555	298.149	205	19.3681
DUN_010703-T1	316	77.8161	0	0
DUN_010704-T1	621	363.211	0	0
DUN_010705-T1	79	24.4302	0	0
DUN_010706-T1	73	24.2222	0	0
DUN_010707-T1	357	110.727	0	0
DUN_010708-T1	2430	2170.61	42	0.545044
DUN_010709-T1	1137	877.614	6	0.192581
DUN_010710-T1	225	37.0799	0	0
DUN_010711-T1	384	134.671	3	0.627498
DUN_010712-T1	1293	1033.61	1	0.0272525
DUN_010713-T1	1050	790.614	13	0.463174
DUN_010714-T1	79	24.4302	0	0
DUN_010715-T1	315	77.1029	2	0.730676
DUN_010716-T1	546	289.35	0	0
DUN_010717-T1	497	241.638	23	2.68119
DUN_010718-T1	73	24.2222	5	5.81462
DUN_010719-T1	501	245.519	956	109.683
DUN_010720-T1	600	342.453	0	0
DUN_010721-T1	73	24.2222	0	0
DUN_010722-T1	468	213.706	8	1.05448
DUN_010723-T1	471	216.559	0	0
DUN_010724-T1	1416	1156.61	366	8.91369
DUN_010725-T1	1233	973.614	364	10.5312
DUN_010726-T1	1029	769.614	0	0
DUN_010727-T1	315	77.1029	0	0
DUN_010728-T1	399	148.427	2	0.37956
DUN_010729-T1	603	345.411	171	13.9452
DUN_010730-T1	240	40.8085	164	113.203
DUN_010731-T1	288	60.0094	40	18.7761
DUN_010732-T1	675	416.75	97	6.55633
DUN_010733-T1	306	70.8931	1	0.397339
DUN_010734-T1	624	366.189	84	6.46159
DUN_010735-T1	79	24.4302	0	0
DUN_010736-T1	1032	772.614	178	6.48967
DUN_010737-T1	1014	754.614	38	1.41848
DUN_010738-T1	570	312.904	2.04197	0.183825
DUN_010739-T1	756	497.273	724	41.0118
DUN_010740-T1	251	43.9296	262	168
DUN_010741-T1	294	63.3432	0	0
DUN_010742-T1	1590	1330.61	3	0.0635088
DUN_010743-T1	429	176.488	2	0.319212
DUN_010744-T1	1923	1663.61	0	0
DUN_010745-T1	270	51.0659	0	0
DUN_010746-T1	402	151.201	0	0
DUN_010747-T1	819	560.006	0	0
DUN_010748-T1	363	115.939	45	10.9332
DUN_010749-T1	73	24.2222	0.142857	0.166132
DUN_010750-T1	79	24.4302	1	1.15302
DUN_010751-T1	1293	1033.61	0	0
DUN_010752-T1	79	24.4302	0	0
DUN_010753-T1	294	63.3432	0	0
DUN_010754-T1	504	248.412	0	0
DUN_010755-T1	73	24.2222	0	0
DUN_010756-T1	390	140.119	0	0
DUN_010757-T1	675	416.75	0	0
DUN_010758-T1	510	254.241	1	0.110795
DUN_010759-T1	207	33.6016	0	0
DUN_010760-T1	336	93.1787	0	0
DUN_010761-T1	315	77.1029	0	0
DUN_010762-T1	402	151.201	0	0
DUN_010763-T1	348	103.068	0	0
DUN_010764-T1	375	126.571	0	0
DUN_010765-T1	79	24.4302	0	0
DUN_010766-T1	204	33.1065	0	0
DUN_010767-T1	213	34.6069	10	8.13958
DUN_010768-T1	597	339.491	9	0.746758
DUN_010769-T1	597	339.491	2	0.165946
DUN_010770-T1	3294	3034.61	87	0.807571
DUN_010771-T1	501	245.519	11	1.26204
DUN_010772-T1	450	196.465	5	0.716884
DUN_010773-T1	822	563	24	1.20079
DUN_010774-T1	273	52.4268	0	0
DUN_010775-T1	576	318.813	0	0
DUN_010776-T1	903	643.719	0	0
DUN_010777-T1	558	301.104	1	0.0935511
DUN_010778-T1	336	93.1787	0	0
DUN_010779-T1	1254	994.614	0	0
DUN_010780-T1	79	24.4302	0	0
DUN_010781-T1	206	33.3913	0	0
DUN_010782-T1	195	31.5402	0	0
DUN_010783-T1	79	24.4302	0	0
DUN_010784-T1	468	213.706	0	0
DUN_010785-T1	612	354.296	38	3.02122
DUN_010786-T1	2055	1795.61	313	4.91017
DUN_010787-T1	273	52.4268	28	15.0442
DUN_010788-T1	750	491.312	0	0
DUN_010789-T1	387	137.403	0	0
DUN_010790-T1	948	688.649	51	2.08611
DUN_010791-T1	837	577.953	869	42.3538
DUN_010792-T1	197	31.8145	0	0
DUN_010793-T1	1221	961.614	0	0
DUN_010794-T1	79	24.4302	0	0
DUN_010795-T1	1293	1033.61	0	0
DUN_010796-T1	1149	889.614	0	0
DUN_010797-T1	1896	1636.61	0	0
DUN_010798-T1	345	100.539	0	0
DUN_010799-T1	1743	1483.61	12	0.227838
DUN_010800-T1	339	95.5781	0	0
DUN_010801-T1	240	40.8085	0	0
DUN_010802-T1	73	24.2222	0	0
DUN_010803-T1	305	70.2503	0	0
DUN_010804-T1	266	49.3903	0	0
DUN_010805-T1	248	43.0204	0	0
DUN_010806-T1	189	30.6817	0	0
DUN_010807-T1	365	117.696	0	0
DUN_010808-T1	180	28.9779	0	0
DUN_010809-T1	458	204.131	0	0
DUN_010810-T1	303	68.9654	0	0
DUN_010811-T1	171	27.4989	0	0
DUN_010812-T1	234	39.2437	0	0
DUN_010813-T1	156	25.0731	0	0
DUN_010814-T1	421	168.918	0	0
DUN_010815-T1	79	24.4302	0	0
DUN_010816-T1	210	34.0091	0	0
DUN_010817-T1	392	141.958	0	0
DUN_010818-T1	188	30.5393	0	0
DUN_010819-T1	297	65.1502	0	0
DUN_010820-T1	511	255.203	0	0
DUN_010821-T1	1836	1576.61	24	0.428796
DUN_010822-T1	67	21.8696	0	0
DUN_010823-T1	507	251.333	0	0
DUN_010824-T1	74	24.6957	0	0
DUN_010825-T1	213	34.6069	0	0
DUN_010826-T1	2928	2668.61	9	0.0949996
DUN_010827-T1	3429	3169.61	0	0
DUN_010828-T1	166	26.8963	0	0
DUN_010829-T1	201	32.5502	0	0
DUN_010830-T1	259	46.5525	0	0
DUN_010831-T1	496	240.675	0	0
DUN_010832-T1	424	171.76	0	0
DUN_010833-T1	454	200.299	0	0
DUN_010834-T1	73	24.2222	0	0
DUN_010835-T1	79	24.4302	0	0
DUN_010836-T1	1722	1462.61	1273.21	24.5208
DUN_010837-T1	263	48.1497	0	0
DUN_010838-T1	79	24.4302	0	0
DUN_010839-T1	73	24.2222	2.33724	2.71803
DUN_010840-T1	1209	949.614	0	0
DUN_010841-T1	336	93.1787	0	0
DUN_010842-T1	79	24.4302	0	0
DUN_010843-T1	363	115.939	0	0
DUN_010844-T1	705	446.522	23	1.45094
DUN_010845-T1	195	31.5402	0	0
DUN_010846-T1	216	35.1498	0	0
DUN_010847-T1	285	58.338	0	0
DUN_010848-T1	660	401.841	0	0
DUN_010849-T1	75	24.3425	1	1.15718
DUN_010850-T1	79	24.4302	0	0
DUN_010851-T1	207	33.6016	0	0
DUN_010852-T1	276	53.7696	0	0
DUN_010853-T1	270	51.0659	0	0
DUN_010854-T1	1632	1372.61	0	0
DUN_010855-T1	558	301.104	0	0
DUN_010856-T1	79	24.4302	0	0
DUN_010857-T1	314	76.397	99	36.5026
DUN_010858-T1	73	24.2222	0	0
DUN_010859-T1	73	24.2222	0	0
DUN_010860-T1	954	694.642	364	14.7607
DUN_010861-T1	297	65.1502	26	11.2415
DUN_010862-T1	564	307.006	0	0
DUN_010863-T1	369	121.254	0	0
DUN_010864-T1	387	137.403	0	0
DUN_010865-T1	576	318.813	0	0
DUN_010866-T1	582	324.693	0	0
DUN_010867-T1	240	40.8085	0	0
DUN_010868-T1	79	24.4302	0	0
DUN_010869-T1	363	115.939	5	1.2148
DUN_010870-T1	237	40.0045	0	0
DUN_010871-T1	822	563	0	0
DUN_010872-T1	510	254.241	0	0
DUN_010873-T1	756	497.273	0	0
DUN_010874-T1	240	40.8085	0	0
DUN_010875-T1	194	31.3124	0	0
DUN_010876-T1	504	248.412	0	0
DUN_010877-T1	354	108.166	1	0.260419
DUN_010878-T1	195	31.5402	0	0
DUN_010879-T1	420	167.96	0	0
DUN_010880-T1	282	56.7247	0	0
DUN_010881-T1	222	36.3914	0	0
DUN_010882-T1	315	77.1029	6	2.19203
DUN_010883-T1	501	245.519	28	3.21247
DUN_010884-T1	228	37.8549	1	0.74412
DUN_010885-T1	288	60.0094	0	0
DUN_010886-T1	468	213.706	1	0.13181
DUN_010887-T1	840	580.94	0	0
DUN_010888-T1	333	90.8044	0	0
DUN_010889-T1	312	74.9844	0	0
DUN_010890-T1	705	446.522	580	36.5889
DUN_010891-T1	165	26.7763	515	541.779
DUN_010892-T1	720	461.429	1235	75.3923
DUN_010893-T1	1437	1177.61	334	7.98929
DUN_010894-T1	309	72.8929	0	0
DUN_010895-T1	3546	3286.61	614	5.26241
DUN_010896-T1	834	574.969	38	1.86168
DUN_010897-T1	204	33.1065	24	20.4203
DUN_010898-T1	375	126.571	43	9.56975
DUN_010899-T1	1755	1495.61	142	2.67445
DUN_010900-T1	450	196.465	22	3.15429
DUN_010901-T1	681	422.711	11	0.733018
DUN_010902-T1	73	24.2222	0	0
DUN_010903-T1	1176	916.614	0	0
DUN_010904-T1	73	24.2222	0.00036677	0.000426525
DUN_010905-T1	79	24.4302	0	0
DUN_010906-T1	297	65.1502	0	0
DUN_010907-T1	1181	921.614	1	0.0305644
DUN_010908-T1	837	577.953	2	0.0974771
DUN_010909-T1	819	560.006	0	0
DUN_010910-T1	79	24.4302	0	0
DUN_010911-T1	762	503.257	408	22.8368
DUN_010912-T1	282	56.7247	25	12.4146
DUN_010913-T1	483	228.11	3	0.370461
DUN_010914-T1	420	167.96	5	0.838552
DUN_010915-T1	414	162.369	5	0.867425
DUN_010916-T1	264	48.564	1	0.58003
DUN_010917-T1	264	48.564	0	0
DUN_010918-T1	432	179.315	0	0
DUN_010919-T1	426	173.642	0	0
DUN_010920-T1	378	129.252	0	0
DUN_010921-T1	403	152.107	0	0
DUN_010922-T1	417	165.162	0	0
DUN_010923-T1	243	41.5473	0	0
DUN_010924-T1	237	40.0045	0	0
DUN_010925-T1	240	40.8085	0	0
DUN_010926-T1	450	196.465	0	0
DUN_010927-T1	546	289.35	0	0
DUN_010928-T1	381	131.965	0	0
DUN_010929-T1	73	24.2222	0	0
DUN_010930-T1	318	79.2644	0	0
DUN_010931-T1	957	697.642	0	0
DUN_010932-T1	459	205.092	56	7.6914
DUN_010933-T1	270	51.0659	126	69.5031
DUN_010934-T1	193	31.1712	0	0
DUN_010935-T1	73	24.2222	4	4.65169
DUN_010936-T1	504	248.412	0	0
DUN_010937-T1	327	86.0417	0	0
DUN_010938-T1	327	86.0417	0	0
DUN_010939-T1	264	48.564	0	0
DUN_010940-T1	777	518.195	95	5.16411
DUN_010941-T1	171	27.4989	139	142.385
DUN_010942-T1	339	95.5781	6	1.76831
DUN_010943-T1	534	277.619	195	19.7856
DUN_010944-T1	306	70.8931	5	1.98669
DUN_010945-T1	375	126.571	8	1.78042
DUN_010946-T1	504	248.412	59	6.69027
DUN_010947-T1	384	134.671	51	10.6675
DUN_010948-T1	174	27.9001	482	486.638
DUN_010949-T1	636	378.048	164	12.2197
DUN_010950-T1	519	262.998	32	3.42738
DUN_010951-T1	789	530.166	102	5.41943
DUN_010952-T1	399	148.427	0	0
DUN_010953-T1	381	131.965	15	3.20182
DUN_010954-T1	291	61.6631	1	0.456814
DUN_010955-T1	216	35.1498	0	0
DUN_010956-T1	264	48.564	0	0
DUN_010957-T1	183	29.5482	0	0
DUN_010958-T1	453	199.351	13.5963	1.92118
DUN_010959-T1	951	691.646	7	0.285088
DUN_010960-T1	897	637.744	0	0
DUN_010961-T1	73	24.2222	7.27997	8.46605
DUN_010962-T1	259	46.5525	0	0
DUN_010963-T1	204	33.1065	0	0
DUN_010964-T1	402	151.201	0	0
DUN_010965-T1	408	156.746	2	0.359417
DUN_010966-T1	255	45.1896	0	0
DUN_010967-T1	73	24.2222	0	0
DUN_010968-T1	288	60.0094	0	0
DUN_010969-T1	408	156.746	3	0.539125
DUN_010970-T1	444	190.759	0	0
DUN_010971-T1	192	31.0391	0	0
DUN_010972-T1	675	416.75	0	0
DUN_010973-T1	73	24.2222	0	0
DUN_010974-T1	426	173.642	0	0
DUN_010975-T1	336	93.1787	0	0
DUN_010976-T1	229	38.061	0	0
DUN_010977-T1	73	24.2222	0	0
DUN_010978-T1	77	24.3208	0	0
DUN_010979-T1	85	21.5866	0	0
DUN_010980-T1	804	545.086	8	0.413419
DUN_010981-T1	672	413.782	2	0.136152
