target_id	length	eff_length	est_counts	tpm
DUN_013226-T1	435	256.289	0	0
DUN_013227-T1	330	157.844	0	0
DUN_013228-T1	720	538.239	15	0.751157
DUN_013229-T1	348	174.118	162	25.0777
DUN_013230-T1	276	111.543	54	13.0486
DUN_013231-T1	315	144.631	36	6.70898
DUN_013232-T1	1188	1005.96	36	0.96458
DUN_013233-T1	687	505.326	15	0.800082
DUN_013234-T1	492	311.947	0	0
DUN_013235-T1	173	39.146	8	5.50829
DUN_013236-T1	471	291.355	0	0
DUN_013237-T1	201	56.2755	3	1.43687
DUN_013238-T1	492	311.947	10	0.864041
DUN_013239-T1	219	68.3908	1	0.394109
DUN_013240-T1	450	270.871	64	6.36844
DUN_013241-T1	372	196.249	67	9.20201
DUN_013242-T1	3174	2991.96	201	1.81074
DUN_013243-T1	261	99.558	4	1.08293
DUN_013244-T1	528	347.394	237	18.3882
DUN_013245-T1	519	338.504	18	1.43326
DUN_013246-T1	219	68.3908	45	17.7349
DUN_013247-T1	1326	1143.96	27	0.636164
DUN_013248-T1	774	592.148	131	5.96287
DUN_013249-T1	360	185.118	0	0
DUN_013250-T1	858	676.063	0	0
DUN_013251-T1	210	62.2184	0	0
DUN_013252-T1	963	780.978	0	0
DUN_013253-T1	663	481.406	151	8.45435
DUN_013254-T1	309	139.379	67	12.9566
DUN_013255-T1	471	291.355	1	0.0925109
DUN_013256-T1	564	383.019	13	0.914824
DUN_013257-T1	735	553.213	61	2.97202
DUN_013258-T1	246	87.9958	0	0
DUN_013259-T1	264	101.92	21	5.55359
DUN_013260-T1	1383	1200.96	52	1.16705
DUN_013261-T1	762	580.159	26	1.20793
DUN_013262-T1	468	288.434	11	1.02793
DUN_013263-T1	1035	852.956	10	0.316001
DUN_013264-T1	396	218.871	0	0
DUN_013265-T1	327	155.161	0	0
DUN_013266-T1	345	171.38	5	0.786367
DUN_013267-T1	204	58.2472	0	0
DUN_013268-T1	79	29.5886	24.0559	21.9136
DUN_013269-T1	216	66.2953	0	0
DUN_013270-T1	1060	877.956	8	0.245602
DUN_013271-T1	257	96.4512	0	0
DUN_013272-T1	300	131.651	0	0
DUN_013273-T1	774	592.148	0	0
DUN_013274-T1	687	505.326	0	0
DUN_013275-T1	282	116.459	0	0
DUN_013276-T1	330	157.844	15	2.5614
DUN_013277-T1	378	201.889	78	10.4135
DUN_013278-T1	339	165.956	239	38.8167
DUN_013279-T1	816	634.113	333	14.1544
DUN_013280-T1	1599	1416.96	807	15.3508
DUN_013281-T1	459	279.636	24	2.3133
DUN_013282-T1	642	460.5	135	7.90168
DUN_013283-T1	219	68.3908	0	0
DUN_013284-T1	381	204.701	33	4.3452
DUN_013285-T1	762	580.159	37	1.71897
DUN_013286-T1	594	412.756	0	0
DUN_013287-T1	154	28.8267	0	0
DUN_013288-T1	390	213.201	3	0.379268
DUN_013289-T1	528	347.394	129	10.0088
DUN_013290-T1	669	487.385	280	15.4846
DUN_013291-T1	396	218.871	2	0.246295
DUN_013292-T1	171	38.0123	0	0
DUN_013293-T1	159	31.4417	0	0
DUN_013294-T1	603	421.681	1	0.0639191
DUN_013295-T1	306	136.802	77	15.171
DUN_013296-T1	618	436.585	3	0.185211
DUN_013297-T1	1629	1446.96	32	0.596087
DUN_013298-T1	342	168.673	9	1.43818
DUN_013299-T1	1302	1119.96	195	4.69298
DUN_013300-T1	390	213.201	0	0
DUN_013301-T1	384	207.525	1	0.129881
DUN_013302-T1	252	92.561	15	4.36796
DUN_013303-T1	1296	1113.96	58	1.40338
DUN_013304-T1	1605	1422.96	52	0.984978
DUN_013305-T1	798	616.134	18	0.787431
DUN_013306-T1	1731	1548.96	285	4.9593
DUN_013307-T1	1962	1779.96	239	3.61912
DUN_013308-T1	1167	984.956	0	0
DUN_013309-T1	255	94.8825	0	0
DUN_013310-T1	447	267.953	0	0
DUN_013311-T1	1069	886.956	185	5.62192
DUN_013312-T1	336	163.254	17	2.80673
DUN_013313-T1	186	46.8429	4	2.30161
DUN_013314-T1	2877	2694.96	771	7.71112
DUN_013315-T1	582	400.848	138.061	9.28337
DUN_013316-T1	660	478.422	287	16.1691
DUN_013317-T1	189	48.7334	72	39.8218
DUN_013318-T1	924	741.996	884	32.1118
DUN_013319-T1	2418	2235.96	68	0.81971
DUN_013320-T1	408	230.302	0	0
DUN_013321-T1	573	391.923	43	2.95721
DUN_013322-T1	258	97.2097	7	1.9409
DUN_013323-T1	1356	1173.96	94	2.1582
DUN_013324-T1	669	487.385	146	8.07412
DUN_013325-T1	882	700.034	458	17.6344
DUN_013326-T1	1461	1278.96	28	0.590089
DUN_013327-T1	201	56.2755	11	5.26851
DUN_013328-T1	3360	3177.96	277	2.34934
DUN_013329-T1	246	87.9958	0	0
DUN_013330-T1	315	144.631	0	0
DUN_013331-T1	73	26.8562	0	0
DUN_013332-T1	801	619.131	0	0
DUN_013333-T1	207	60.2311	0	0
DUN_013334-T1	234	79.0737	0	0
DUN_013335-T1	558	377.065	0	0
DUN_013336-T1	1986	1803.96	111	1.65849
DUN_013337-T1	882	700.034	1	0.0385031
DUN_013338-T1	519	338.504	0	0
DUN_013339-T1	681	499.345	0	0
DUN_013340-T1	1044	861.956	0	0
DUN_013341-T1	162	33.0924	0	0
DUN_013342-T1	1011	828.956	28	0.910419
DUN_013343-T1	468	288.434	0	0
DUN_013344-T1	453	273.792	0	0
DUN_013345-T1	225	72.5634	0	0
DUN_013346-T1	291	123.997	24	5.21694
DUN_013347-T1	79	29.5886	0	0
DUN_013348-T1	303	134.186	1	0.200866
DUN_013349-T1	249	90.2532	0	0
DUN_013350-T1	1176	993.956	1	0.0271174
DUN_013351-T1	546	365.204	0	0
DUN_013352-T1	315	144.631	0	0
DUN_013353-T1	591	409.786	0	0
DUN_013354-T1	333	160.545	0	0
DUN_013355-T1	327	155.161	0	0
DUN_013356-T1	194	51.8204	0	0
DUN_013357-T1	211	62.9038	2	0.856975
DUN_013358-T1	1385	1202.96	59	1.32196
DUN_013359-T1	2088	1905.96	487	6.88701
DUN_013360-T1	261	99.558	6	1.62439
DUN_013361-T1	1044	861.956	67	2.0951
DUN_013362-T1	591	409.786	15	0.986618
DUN_013363-T1	1239	1056.96	1229	31.3408
DUN_013364-T1	1203	1020.96	543	14.3353
DUN_013365-T1	282	116.459	0	0
DUN_013366-T1	351	176.864	0	0
DUN_013367-T1	1857	1674.96	153	2.46208
DUN_013368-T1	1290	1107.96	193	4.69515
DUN_013369-T1	294	126.515	15	3.1957
DUN_013370-T1	402	224.58	7	0.840119
DUN_013371-T1	966	783.975	29	0.997036
DUN_013372-T1	1206	1023.96	36	0.947624
DUN_013373-T1	741	559.208	109	5.25373
DUN_013374-T1	792	610.14	11367	502.147
DUN_013375-T1	783	601.142	165	7.39812
DUN_013376-T1	918	736.007	0	0
DUN_013377-T1	303	134.186	374	75.1239
DUN_013378-T1	804	622.131	899	38.9487
DUN_013379-T1	3966	3783.96	1739	12.3871
DUN_013380-T1	528	347.394	884	68.5874
DUN_013381-T1	2085	1902.96	58	0.821512
DUN_013382-T1	2649	2466.96	185	2.02127
DUN_013383-T1	516	335.554	26	2.08846
DUN_013384-T1	627	445.543	23	1.3914
DUN_013385-T1	756	574.168	25	1.17359
DUN_013386-T1	798	616.134	73	3.19347
DUN_013387-T1	570	388.958	86	5.9595
DUN_013388-T1	870	688.054	14	0.548429
DUN_013389-T1	348	174.118	15	2.32201
DUN_013390-T1	1593	1410.96	3	0.057309
DUN_013391-T1	1848	1665.96	10	0.16179
DUN_013392-T1	201	56.2755	0	0
DUN_013393-T1	585	403.823	136	9.07743
DUN_013394-T1	630	448.536	169	10.1556
DUN_013395-T1	390	213.201	131	16.5614
DUN_013396-T1	1392	1209.96	1075	23.9471
DUN_013397-T1	708	526.262	378	19.36
DUN_013398-T1	351	176.864	401	61.1109
DUN_013399-T1	993	810.96	0	0
DUN_013400-T1	402	224.58	0	0
DUN_013401-T1	174	39.7218	0	0
DUN_013402-T1	354	179.593	0	0
DUN_013403-T1	927	744.993	0	0
DUN_013404-T1	1836	1653.96	254	4.13928
DUN_013405-T1	366	190.654	0	0
DUN_013406-T1	1362	1179.96	244	5.57364
DUN_013407-T1	417	238.915	0	0
DUN_013408-T1	408	230.302	3	0.351106
DUN_013409-T1	2157	1974.96	6	0.0818858
DUN_013410-T1	1941	1758.96	8	0.122589
DUN_013411-T1	594	412.756	0	0
DUN_013412-T1	618	436.585	136	8.39624
DUN_013413-T1	1290	1107.96	1135	27.6114
DUN_013414-T1	1080	897.956	216	6.48356
DUN_013415-T1	345	171.38	1	0.157273
DUN_013416-T1	399	221.721	722	87.7696
DUN_013417-T1	207	60.2311	15	6.71252
DUN_013418-T1	342	168.673	4	0.63919
DUN_013419-T1	495	314.884	200	17.1196
DUN_013420-T1	711	529.259	196	9.98165
DUN_013421-T1	408	230.302	129	15.0976
DUN_013422-T1	375	199.076	185	25.0477
DUN_013423-T1	73	26.8562	0	0
DUN_013424-T1	1350	1167.96	515	11.8849
DUN_013425-T1	2109	1926.96	1238	17.3166
DUN_013426-T1	411	233.153	481	55.6055
DUN_013427-T1	78	29.1042	3.25662	3.01596
DUN_013428-T1	654	472.431	121	6.90338
DUN_013429-T1	861	679.063	106	4.20737
DUN_013430-T1	411	233.153	0	0
DUN_013431-T1	444	265.03	0	0
DUN_013432-T1	81	30.5066	0	0
DUN_013433-T1	189	48.7334	0	0
DUN_013434-T1	261	99.558	0	0
DUN_013435-T1	603	421.681	25	1.59798
DUN_013436-T1	261	99.558	8	2.16585
DUN_013437-T1	1722	1539.96	29174	510.625
DUN_013438-T1	246	87.9958	0	0
DUN_013439-T1	297	129.063	0	0
DUN_013440-T1	387	210.351	0	0
DUN_013441-T1	1683	1500.96	48	0.861962
DUN_013442-T1	333	160.545	14	2.35042
DUN_013443-T1	324	152.529	0	0
DUN_013444-T1	213	64.2542	0	0
DUN_013445-T1	222	70.4778	28	10.7083
DUN_013446-T1	630	448.536	68	4.08626
DUN_013447-T1	1383	1200.96	0	0
DUN_013448-T1	1470	1287.96	1	0.0209273
DUN_013449-T1	792	610.14	0	0
DUN_013450-T1	3703	3520.96	610	4.66965
DUN_013451-T1	462	282.559	0	0
DUN_013452-T1	234	79.0737	2	0.68173
DUN_013453-T1	216	66.2953	0	0
DUN_013454-T1	228	74.721	0	0
DUN_013455-T1	249	90.2532	0	0
DUN_013456-T1	1041	858.956	197	6.18173
DUN_013457-T1	765	583.154	153	7.07169
DUN_013458-T1	72	26.3815	0	0
DUN_013459-T1	176	40.8618	0	0
DUN_013460-T1	388	211.304	0	0
DUN_013461-T1	73	26.8562	0	0
DUN_013462-T1	363	187.892	0	0
DUN_013463-T1	939	756.982	11	0.391671
DUN_013464-T1	309	139.379	0	0
DUN_013465-T1	486	306.062	13	1.14485
DUN_013466-T1	1383	1200.96	130	2.91764
DUN_013467-T1	429	250.511	20	2.15188
DUN_013468-T1	624	442.555	0	0
DUN_013469-T1	240	83.4608	0	0
DUN_013470-T1	411	233.153	22	2.54329
DUN_013471-T1	1734	1551.96	559	9.70839
DUN_013472-T1	1566	1383.96	735	14.3146
DUN_013473-T1	5439	5256.96	109	0.558865
DUN_013474-T1	1158	975.956	44	1.21517
DUN_013475-T1	372	196.249	4	0.549374
DUN_013476-T1	273	109.123	13	3.21102
DUN_013477-T1	999	816.956	209	6.89545
DUN_013478-T1	861	679.063	376	14.9242
DUN_013479-T1	600	418.711	0	0
DUN_013480-T1	663	481.406	7	0.391924
DUN_013481-T1	543	362.23	0	0
DUN_013482-T1	273	109.123	0	0
DUN_013483-T1	375	199.076	9	1.21854
DUN_013484-T1	777	595.148	94	4.25714
DUN_013485-T1	306	136.802	0	0
DUN_013486-T1	1488	1305.96	2448	50.524
DUN_013487-T1	73	26.8562	0	0
DUN_013488-T1	73	26.8562	0	0
DUN_013489-T1	381	204.701	30	3.95018
DUN_013490-T1	1734	1551.96	545	9.46525
DUN_013491-T1	273	109.123	27	6.66905
DUN_013492-T1	921	739.003	4	0.145891
DUN_013493-T1	657	475.426	126	7.14335
DUN_013494-T1	402	224.58	2	0.240034
DUN_013495-T1	570	388.958	164	11.3646
DUN_013496-T1	231	76.9034	2	0.70097
DUN_013497-T1	600	418.711	311	20.0198
DUN_013498-T1	513	332.592	315	25.5278
DUN_013499-T1	465	285.491	45	4.24849
DUN_013500-T1	1281	1098.96	338	8.28994
DUN_013501-T1	279	114.023	0	0
DUN_013502-T1	79	29.5886	0	0
DUN_013503-T1	79	29.5886	0	0
DUN_013504-T1	333	160.545	0	0
DUN_013505-T1	73	26.8562	0	0
DUN_013506-T1	681	499.345	38	2.05115
DUN_013507-T1	79	29.5886	0	0
DUN_013508-T1	660	478.422	0	0
DUN_013509-T1	672	490.376	0	0
DUN_013510-T1	954	771.978	0	0
DUN_013511-T1	294	126.515	0	0
DUN_013512-T1	78	29.1042	0	0
DUN_013513-T1	409	231.25	0	0
DUN_013514-T1	71	25.9078	0	0
DUN_013515-T1	207	60.2311	0	0
DUN_013516-T1	73	26.8562	0	0
DUN_013517-T1	66	23.8494	0	0
DUN_013518-T1	73	26.8562	0	0
DUN_013519-T1	279	114.023	0	0
DUN_013520-T1	642	460.5	0	0
DUN_013521-T1	294	126.515	200	42.6093
DUN_013522-T1	354	179.593	116	17.4094
DUN_013523-T1	357	182.341	205	30.303
DUN_013524-T1	73	26.8562	0	0
DUN_013525-T1	465	285.491	0	0
DUN_013526-T1	1728	1545.96	0	0
DUN_013527-T1	1803	1620.96	2	0.0332563
DUN_013528-T1	220	69.0715	0	0
DUN_013529-T1	198	54.3628	0	0
DUN_013530-T1	72	26.3815	0	0
DUN_013531-T1	1518	1335.96	1	0.0201754
DUN_013532-T1	1035	852.956	492	15.5472
DUN_013533-T1	3561	3378.96	323	2.57653
DUN_013534-T1	900	718.007	13	0.488011
DUN_013535-T1	825	643.095	1	0.0419121
DUN_013536-T1	942	759.982	56	1.98609
DUN_013537-T1	1368	1185.96	0	0
DUN_013538-T1	1665	1482.96	10	0.181755
DUN_013539-T1	2802	2619.96	0	0
DUN_013540-T1	2274	2091.96	3	0.038653
DUN_013541-T1	2916	2733.96	1	0.00985878
DUN_013542-T1	1080	897.956	240	7.20396
DUN_013543-T1	606	424.669	181	11.488
DUN_013544-T1	3027	2844.96	1659	15.7176
DUN_013545-T1	79	29.5886	1.0157	0.925248
DUN_013546-T1	612	430.634	1	0.0625902
DUN_013547-T1	2682	2499.96	0	0
DUN_013548-T1	372	196.249	0	0
DUN_013549-T1	603	421.681	3	0.191757
DUN_013550-T1	411	233.153	18	2.08087
DUN_013551-T1	1584	1401.96	41	0.788251
DUN_013552-T1	222	70.4778	0	0
DUN_013553-T1	1623	1440.96	1404	26.2622
DUN_013554-T1	519	338.504	0	0
DUN_013555-T1	1674	1491.96	0	0
DUN_013556-T1	183	45.0159	1	0.598755
DUN_013557-T1	270	106.694	0	0
DUN_013558-T1	345	171.38	8	1.25819
DUN_013559-T1	313	142.894	0	0
DUN_013560-T1	230	76.1736	4	1.41537
DUN_013561-T1	201	56.2755	0	0
DUN_013562-T1	177	41.4582	0	0
DUN_013563-T1	2016	1833.96	115	1.69014
DUN_013564-T1	1236	1053.96	126	3.22228
DUN_013565-T1	222	70.4778	0	0
DUN_013566-T1	576	394.903	60	4.09521
DUN_013567-T1	744	562.192	158	7.57508
DUN_013568-T1	495	314.884	0	0
DUN_013569-T1	396	218.871	0	0
DUN_013570-T1	594	412.756	9	0.58771
DUN_013571-T1	618	436.585	96	5.92676
DUN_013572-T1	654	472.431	1	0.0570527
DUN_013573-T1	234	79.0737	0	0
DUN_013574-T1	225	72.5634	0	0
DUN_013575-T1	169	36.9049	0	0
DUN_013576-T1	594	412.756	69	4.50578
DUN_013577-T1	357	182.341	2	0.295639
DUN_013578-T1	645	463.484	0	0
DUN_013579-T1	399	221.721	104	12.6427
DUN_013580-T1	79	29.5886	0	0
DUN_013581-T1	195	52.4511	3	1.54163
DUN_013582-T1	438	259.195	0	0
DUN_013583-T1	2010	1827.96	15	0.221177
DUN_013584-T1	831	649.089	7	0.290676
DUN_013585-T1	714	532.254	13	0.658323
DUN_013586-T1	486	306.062	33	2.90616
DUN_013587-T1	73	26.8562	3.60805	3.62112
DUN_013588-T1	2529	2346.96	1	0.0114844
DUN_013589-T1	327	155.161	0	0
DUN_013590-T1	3807	3624.96	25	0.185888
DUN_013591-T1	297	129.063	0	0
DUN_013592-T1	342	168.673	0	0
DUN_013593-T1	6369	6186.96	60	0.26139
DUN_013594-T1	2564	2381.96	4930	55.7864
DUN_013595-T1	315	144.631	57235	10666.3
DUN_013596-T1	513	332.592	73498	5956.32
DUN_013597-T1	375	199.076	71	9.6129
DUN_013598-T1	507	326.677	130	10.726
DUN_013599-T1	846	664.07	1200	48.706
DUN_013600-T1	1545	1362.96	0	0
DUN_013601-T1	1836	1653.96	0	0
DUN_013602-T1	1785	1602.96	110	1.84963
DUN_013603-T1	561	380.048	28	1.98579
DUN_013604-T1	741	559.208	539	25.9795
DUN_013605-T1	249	90.2532	8	2.38914
DUN_013606-T1	270	106.694	2	0.505249
DUN_013607-T1	1116	933.956	7	0.202016
DUN_013608-T1	76	28.4391	1	0.947762
DUN_013609-T1	558	377.065	84	6.00452
DUN_013610-T1	384	207.525	12	1.55857
DUN_013611-T1	1119	936.956	48	1.38082
DUN_013612-T1	336	163.254	15	2.47653
DUN_013613-T1	537	356.297	101	7.64053
DUN_013614-T1	762	580.159	305	14.1699
DUN_013615-T1	759	577.162	77	3.5959
DUN_013616-T1	534	353.326	203	15.4859
DUN_013617-T1	1133	950.956	21	0.595215
DUN_013618-T1	2409	2226.96	2971	35.9589
DUN_013619-T1	1365	1182.96	979	22.3064
DUN_013620-T1	73	26.8562	0	0
DUN_013621-T1	795	613.137	1787	78.5565
DUN_013622-T1	79	29.5886	0	0
DUN_013623-T1	468	288.434	11	1.02793
DUN_013624-T1	1113	930.956	90	2.60572
DUN_013625-T1	300	131.651	0	0
DUN_013626-T1	1800	1617.96	67	1.11615
DUN_013627-T1	3045	2862.96	2318	21.823
DUN_013628-T1	3837	3654.96	884	6.51906
DUN_013629-T1	1089	906.956	2030	60.3288
DUN_013630-T1	1644	1461.96	2098	38.68
DUN_013631-T1	2091	1908.96	2257	31.8677
DUN_013632-T1	702	520.282	1002	51.9091
DUN_013633-T1	678	496.357	121	6.57062
DUN_013634-T1	555	374.102	11	0.792533
DUN_013635-T1	1584	1401.96	165	3.17223
DUN_013636-T1	1365	1182.96	200	4.55697
DUN_013637-T1	738	556.21	0	0
DUN_013638-T1	369	193.45	10	1.39331
DUN_013639-T1	363	187.892	5	0.717258
DUN_013640-T1	450	270.871	6	0.597041
DUN_013641-T1	1041	858.956	30	0.941381
DUN_013642-T1	212	63.572	35	14.8394
DUN_013643-T1	468	288.434	399	37.2856
DUN_013644-T1	2322	2139.96	17	0.214121
DUN_013645-T1	1152	969.956	69	1.9174
DUN_013646-T1	1356	1173.96	3625	83.2283
DUN_013647-T1	1149	966.956	1558	43.4286
DUN_013648-T1	786	604.142	83	3.703
DUN_013649-T1	3330	3147.96	155	1.32714
DUN_013650-T1	73	26.8562	0	0
DUN_013651-T1	1449	1266.96	582	12.3816
DUN_013652-T1	912	730.007	349	12.8859
DUN_013653-T1	357	182.341	110	16.2601
DUN_013654-T1	1263	1080.96	178	4.4384
DUN_013655-T1	1047	864.956	41	1.27763
DUN_013656-T1	942	759.982	147	5.21349
DUN_013657-T1	73	26.8562	0	0
DUN_013658-T1	192	50.5921	480	255.725
DUN_013659-T1	318	147.253	1	0.183041
DUN_013660-T1	363	187.892	1232	176.732
DUN_013661-T1	3363	3180.96	25624	217.122
DUN_013662-T1	72	26.3815	0	0
DUN_013663-T1	1725	1542.96	596617	10422.1
DUN_013664-T1	504	323.733	266	22.1467
DUN_013665-T1	267	104.315	90	23.2546
DUN_013666-T1	1788	1605.96	468	7.85465
DUN_013667-T1	252	92.561	668	194.52
DUN_013668-T1	4065	3882.96	239	1.65901
DUN_013669-T1	73	26.8562	0	0
DUN_013670-T1	274	109.919	1	0.245212
DUN_013671-T1	199	54.9908	7	3.43102
DUN_013672-T1	225	72.5634	0	0
DUN_013673-T1	381	204.701	212	27.9146
DUN_013674-T1	1188	1005.96	135	3.61718
DUN_013675-T1	525	344.423	22	1.72165
DUN_013676-T1	798	616.134	545	23.8416
DUN_013677-T1	1125	942.956	19	0.543097
DUN_013678-T1	499	318.817	80	6.76336
DUN_013679-T1	183	45.0159	46	27.5427
DUN_013680-T1	608	426.661	28	1.76885
DUN_013681-T1	1227	1044.96	315	8.12508
DUN_013682-T1	309	139.379	0	0
DUN_013683-T1	345	171.38	0	0
DUN_013684-T1	1974	1791.96	537	8.07722
DUN_013685-T1	2958	2775.96	249	2.4177
DUN_013686-T1	366	190.654	0	0
DUN_013687-T1	1935	1752.96	49	0.753425
DUN_013688-T1	1275	1092.96	408	10.0617
DUN_013689-T1	2229	2046.96	2	0.0263352
DUN_013690-T1	426	247.603	1546	168.294
DUN_013691-T1	450	270.871	900	89.5561
DUN_013692-T1	393	216.031	3	0.3743
DUN_013693-T1	390	213.201	1	0.126423
DUN_013694-T1	480	300.181	39.2747	3.52651
DUN_013695-T1	843	661.073	145	5.91199
DUN_013696-T1	843	661.073	145	5.91199
DUN_013697-T1	660	478.422	367.725	20.717
DUN_013698-T1	82	31.0505	0	0
DUN_013699-T1	72	26.3815	0.25	0.25542
DUN_013700-T1	72	26.3815	0	0
DUN_013701-T1	72	26.3815	0	0
DUN_013702-T1	82	31.0505	0	0
DUN_013703-T1	369	193.45	10	1.39331
DUN_013704-T1	294	126.515	0	0
DUN_013705-T1	72	26.3815	0	0
DUN_013706-T1	82	31.0505	4	3.47221
DUN_013707-T1	82	31.0505	0.125	0.108507
DUN_013708-T1	72	26.3815	0	0
DUN_013709-T1	72	26.3815	0	0
DUN_013710-T1	72	26.3815	0	0
DUN_013711-T1	82	31.0505	0	0
DUN_013712-T1	82	31.0505	0.125	0.108507
DUN_013713-T1	72	26.3815	0.25	0.25542
DUN_013714-T1	72	26.3815	0	0
DUN_013715-T1	72	26.3815	0	0
DUN_013716-T1	72	26.3815	0.25	0.25542
DUN_013717-T1	82	31.0505	0.125	0.108507
DUN_013718-T1	82	31.0505	0	0
DUN_013719-T1	72	26.3815	0	0
DUN_013720-T1	72	26.3815	0	0
DUN_013721-T1	73	26.8562	0	0
DUN_013722-T1	82	31.0505	0	0
DUN_013723-T1	72	26.3815	0	0
DUN_013724-T1	72	26.3815	0	0
DUN_013725-T1	82	31.0505	0	0
DUN_013726-T1	73	26.8562	0	0
DUN_013727-T1	72	26.3815	0	0
DUN_013728-T1	73	26.8562	0.05	0.0501811
DUN_013729-T1	73	26.8562	0	0
DUN_013730-T1	74	27.6206	0.230769	0.225195
DUN_013731-T1	71	25.9078	0	0
DUN_013732-T1	72	26.3815	0.25	0.25542
DUN_013733-T1	71	25.9078	0	0
DUN_013734-T1	71	25.9078	0	0
DUN_013735-T1	444	265.03	1	0.1017
DUN_013736-T1	71	25.9078	0	0
DUN_013737-T1	74	27.6206	0.230769	0.225195
DUN_013738-T1	74	27.6206	0.230769	0.225195
DUN_013739-T1	74	27.6206	0.230769	0.225195
DUN_013740-T1	74	27.6206	0.230769	0.225195
DUN_013741-T1	74	27.6206	0.230769	0.225195
DUN_013742-T1	96	8.92944	3.5	10.5647
DUN_013743-T1	82	31.0505	0	0
DUN_013744-T1	73	26.8562	0.05	0.0501811
DUN_013745-T1	73	26.8562	0.05	0.0501811
DUN_013746-T1	73	26.8562	0.05	0.0501811
DUN_013747-T1	73	26.8562	0.05	0.0501811
DUN_013748-T1	82	31.0505	4	3.47221
DUN_013749-T1	96	8.92944	3.5	10.5647
DUN_013750-T1	74	27.6206	0.230769	0.225195
DUN_013751-T1	72	26.3815	0.222222	0.22704
DUN_013752-T1	73	26.8562	0	0
DUN_013753-T1	73	26.8562	0	0
DUN_013754-T1	73	26.8562	0.05	0.0501811
DUN_013755-T1	73	26.8562	0.05	0.0501811
DUN_013756-T1	73	26.8562	0.05	0.0501811
DUN_013757-T1	73	26.8562	0	0
DUN_013758-T1	73	26.8562	0	0
DUN_013759-T1	73	26.8562	0	0
DUN_013760-T1	72	26.3815	0	0
DUN_013761-T1	72	26.3815	0.222222	0.22704
DUN_013762-T1	94	12.4012	0	0
DUN_013763-T1	74	27.6206	0.230769	0.225195
DUN_013764-T1	561	380.048	0	0
DUN_013765-T1	73	26.8562	0	0
DUN_013766-T1	74	27.6206	0.230769	0.225195
DUN_013767-T1	411	233.153	23	2.65889
DUN_013768-T1	273	109.123	23	5.68104
DUN_013769-T1	82	31.0505	0	0
DUN_013770-T1	73	26.8562	0.05	0.0501811
DUN_013771-T1	72	26.3815	0.222222	0.22704
DUN_013772-T1	72	26.3815	0.298137	0.304601
DUN_013773-T1	72	26.3815	0.571429	0.583818
DUN_013774-T1	1128	945.956	374	10.6565
DUN_013775-T1	1170	987.956	10981	299.584
DUN_013776-T1	189	48.7334	0	0
DUN_013777-T1	468	288.434	87	8.12995
DUN_013778-T1	1491	1308.96	3	0.0617748
DUN_013779-T1	780	598.145	274	12.3469
DUN_013780-T1	525	344.423	718	56.1885
DUN_013781-T1	705	523.277	149	7.67484
DUN_013782-T1	204	58.2472	0	0
DUN_013783-T1	2559	2376.96	9	0.102055
DUN_013784-T1	3075	2892.96	26	0.24224
DUN_013785-T1	2256	2073.96	363	4.71761
DUN_013786-T1	969	786.971	38	1.30149
DUN_013787-T1	672	490.376	75	4.12237
DUN_013788-T1	921	739.003	171	6.23684
DUN_013789-T1	73	26.8562	0	0
DUN_013790-T1	582	400.848	0	0
DUN_013791-T1	537	356.297	0	0
DUN_013792-T1	74	27.6206	0	0
DUN_013793-T1	79	29.5886	0	0
DUN_013794-T1	210	62.2184	45	19.4943
DUN_013795-T1	402	224.58	75	9.00128
DUN_013796-T1	315	144.631	0	0
DUN_013797-T1	204	58.2472	0	0
DUN_013798-T1	639	457.508	1	0.0589136
DUN_013799-T1	1017	834.956	13	0.419657
DUN_013800-T1	1491	1308.96	297	6.1157
DUN_013801-T1	1290	1107.96	0	0
DUN_013802-T1	249	90.2532	0	0
DUN_013803-T1	82	31.0505	0	0
DUN_013804-T1	1077	894.956	2	0.0602342
DUN_013805-T1	73	26.8562	0	0
DUN_013806-T1	324	152.529	35	6.18486
DUN_013807-T1	600	418.711	7	0.450607
DUN_013808-T1	867	685.06	102	4.01316
DUN_013809-T1	3795	3612.96	139	1.03697
DUN_013810-T1	79	29.5886	0	0
DUN_013811-T1	79	29.5886	0	0
DUN_013812-T1	309	139.379	0	0
DUN_013813-T1	303	134.186	0	0
DUN_013814-T1	306	136.802	0	0
DUN_013815-T1	270	106.694	0	0
DUN_013816-T1	396	218.871	0	0
DUN_013817-T1	249	90.2532	5	1.49321
DUN_013818-T1	3357	3174.96	173	1.46867
DUN_013819-T1	156	29.8276	0	0
DUN_013820-T1	189	48.7334	0	0
DUN_013821-T1	1605	1422.96	360	6.81908
DUN_013822-T1	825	643.095	1491	62.491
DUN_013823-T1	420	241.8	2	0.222941
DUN_013824-T1	453	273.792	0	0
DUN_013825-T1	3735	3552.96	5	0.0379311
DUN_013826-T1	3045	2862.96	315	2.96559
DUN_013827-T1	73	26.8562	0	0
DUN_013828-T1	840	658.076	140	5.73412
DUN_013829-T1	191	49.974	53	28.5855
DUN_013830-T1	282	116.459	8	1.85154
DUN_013831-T1	1941	1758.96	52	0.796825
DUN_013832-T1	366	190.654	4	0.565494
DUN_013833-T1	2643	2460.96	194	2.12477
DUN_013834-T1	2238	2055.96	0	0
DUN_013835-T1	2172	1989.96	0	0
DUN_013836-T1	1818	1635.96	65	1.07092
DUN_013837-T1	294	126.515	0	0
