target_id	length	eff_length	est_counts	tpm
ARL15-[exception=unclassified-translation-discrepancy	765	536.324	63	9.74981
HSPB3-XP_031820853.1	456	231.9	0	0
SNX18-XP_031820868.1	1758	1529.1	19.1192	1.03781
SNX18-XP_031820863.1	1944	1715.1	764.881	37.0158
LOC105749262-[exception=unclassified-translation-discrepancy	7500	7271.1	461	5.2624
ESM1-[exception=unclassified-translation-discrepancy	723	494.471	15	2.51787
GZMA-XP_003759411.1	789	560.303	21	3.11085
CDC20B-XP_031792858.1	1734	1505.1	0	0
GPX8-XP_003762801.1	630	401.958	113	23.3336
GPX8-XP_012399360.1	273	75.2023	0	0
MCIDAS-XP_003759413.3	1152	923.103	0	0
CCNO-XP_031805092.1	1188	959.103	0	0
DHX29-XP_031820945.1	4239	4010.1	0	0
DHX29-XP_031820936.1	4239	4010.1	0	0
DHX29-XP_031820951.1	4026	3797.1	0	0
DHX29-XP_031820963.1	3774	3545.1	400	9.36514
DHX29-XP_031820959.1	4017	3788.1	0	0
MTREX-XP_012396484.2	3102	2873.1	533	15.3978
PLPP1-XP_031820970.1	858	629.217	68.9554	9.096
PLPP1-XP_031820968.1	861	632.217	6.11577	0.802912
PLPP1-XP_031820977.1	648	419.839	49.9289	9.87079
SLC38A9-XP_031820987.1	1680	1451.1	0	0
SLC38A9-XP_031820998.1	1680	1451.1	0	0
SLC38A9-XP_031821008.1	1371	1142.1	20	1.45348
SLC38A9-XP_031821004.1	1464	1235.1	0	0
DDX4-XP_031821015.1	2268	2039.1	0	0
DDX4-XP_031821020.1	2226	1997.1	0	0
DDX4-XP_031821022.1	2187	1958.1	0	0
DDX4-XP_031821028.1	2187	1958.1	0	0
IL31RA-XP_023351521.1	2250	2021.1	0	0
IL31RA-XP_031821035.1	2250	2021.1	0	0
IL31RA-XP_031821042.1	2250	2021.1	0	0
IL31RA-XP_031821057.1	2067	1838.1	24	1.08374
IL31RA-XP_031821050.1	2247	2018.1	0	0
IL6ST-XP_031821076.1	2760	2531.1	536.287	17.5861
IL6ST-XP_031821059.1	2763	2534.1	118.857	3.89298
IL6ST-XP_031821069.1	2763	2534.1	118.857	3.89298
ANKRD55-XP_031821089.1	1836	1607.1	10	0.516463
MAP3K1-XP_031821095.1	4485	4256.1	618.408	12.06
MAP3K1-XP_003759422.1	4017	3788.1	996.592	21.8363
SETD9-XP_031821106.1	906	677.158	96.9814	11.8873
SETD9-XP_031821108.1	903	674.166	0.0185571	0.00228468
MIER3-XP_031821114.1	2319	2090.1	47.0744	1.86939
MIER3-XP_031821120.1	1650	1421.1	0	0
MIER3-XP_031821119.1	1653	1424.1	108.926	6.34851
GPBP1-XP_031821125.1	1419	1190.1	682.12	47.5729
GPBP1-XP_031821131.1	1419	1190.1	682.12	47.5729
GPBP1-XP_031821141.1	906	677.158	339.759	41.6452
ACTBL2-XP_003759426.1	1131	902.103	0	0
PLK2-XP_031821160.1	2088	1859.1	347	15.4921
GAPT-XP_023351531.1	885	656.184	0	0
RAB3C-XP_031821187.1	678	449.624	0	0
RAB3C-XP_012396494.2	684	455.607	0	0
PDE4D-XP_031804402.1	2496	2267.1	213.275	7.80822
PDE4D-XP_031804328.1	2583	2354.1	0	0
PDE4D-XP_031804601.1	2250	2021.1	106.725	4.38289
PDE4D-XP_031804474.1	2337	2108.1	0	0
PDE4D-XP_031804757.1	2118	1889.1	0	0
PDE4D-XP_031804674.1	2160	1931.1	0	0
PDE4D-XP_031804538.1	2307	2078.1	0	0
PDE4D-XP_031804892.1	1533	1304.1	0	0
PDE4D-XP_031804831.1	1566	1337.1	0	0
DEPDC1B-XP_012396504.1	1590	1361.1	23	1.40256
ELOVL7-XP_031821235.1	846	617.225	0	0
ERCC8-XP_031821216.1	1197	968.103	90	7.71621
ERCC8-XP_031821227.1	858	629.217	0	0
ERCC8-XP_031821223.1	972	743.112	0	0
NDUFAF2-1-alpha-subcomplex-assembly-factor-2	513	286.777	38	10.9982
SMIM15-XP_031821256.1	225	50.918	46	74.9842
SMIM15-XP_031821258.1	225	50.918	46	74.9842
ZSWIM6-XP_031821263.1	3711	3482.1	331.325	7.89762
KIF2A-XP_031821268.1	2235	2006.1	0	0
KIF2A-XP_031821285.1	2121	1892.1	369.61	16.2137
KIF2A-XP_031821273.1	2178	1949.1	0	0
KIF2A-XP_031821293.1	2064	1835.1	118.39	5.35474
KIF2A-XP_031821282.1	2154	1925.1	0	0
DIMT1-XP_031821302.1	930	701.112	36.9994	4.38016
DIMT1-XP_031821309.1	858	629.217	0.000634615	8.3713e-05
DIMT1-XP_031821318.1	735	506.412	0	0
IPO11-XP_003759439.1	2928	2699.1	134	4.12068
IPO11-XP_031821333.1	2595	2366.1	0	0
IPO11-XP_031821327.1	2637	2408.1	0	0
IPO11-XP_031821329.1	2604	2375.1	0	0
IPO11-XP_031821340.1	2532	2303.1	0	0
HTR1A-XP_003762879.1	1290	1061.1	0	0
RNF180-[transl_except=(pos:322..324,aa:Other)	1635	1406.1	115	6.78835
LOC100920609-XP_003759445.2	1746	1517.1	0	0
RGS7BP-XP_031821381.1	813	584.28	0	0
RGS7BP-XP_031821389.1	774	545.31	32	4.87068
RGS7BP-XP_031821395.1	684	455.607	0	0
SHISAL2B-XP_012399443.1	492	266.437	0	0
CWC27-XP_012396515.2	1425	1196.1	745	51.6977
LOC105749269-XP_012396517.1	264	70.7552	0	0
ADAMTS6-XP_031821428.1	3360	3131.1	95	2.51831
ADAMTS6-XP_031821431.1	2706	2477.1	0	0
CENPK-XP_031821520.1	816	587.28	0	0
CENPK-XP_031821526.1	816	587.28	0	0
CENPK-XP_003759448.1	816	587.28	0	0
PPWD1-XP_031821445.1	2016	1787.1	98.7349	4.58569
PPWD1-XP_031821447.1	1473	1244.1	83.2651	5.55507
TRIM23-XP_031821455.1	1926	1697.1	0	0
TRIM23-XP_031821464.1	1317	1088.1	176	13.4254
TRAPPC13-XP_003759450.2	1257	1028.1	0.921643	0.0744062
TRAPPC13-XP_012396519.2	1254	1025.1	37.9216	3.07045
TRAPPC13-XP_003759449.2	1239	1010.1	1.51568	0.124545
TRAPPC13-XP_012396520.2	1236	1007.1	66.6411	5.49227
SHLD3-XP_031821543.1	753	524.345	30	4.74884
SGTB-XP_023351548.1	915	686.149	8	0.967732
SGTB-XP_031821498.1	915	686.149	8	0.967732
SGTB-XP_031821502.1	915	686.149	8	0.967732
SGTB-XP_031821508.1	915	686.149	8	0.967732
NLN-XP_031821439.1	2115	1886.1	835	36.7455
NLN-XP_031821442.1	2046	1817.1	0	0
ERBIN-XP_031821554.1	4410	4181.1	25.3715	0.503661
ERBIN-XP_031821587.1	4200	3971.1	0	0
ERBIN-XP_031821565.1	4287	4058.1	0	0
ERBIN-XP_031821603.1	4077	3848.1	49.2433	1.06214
ERBIN-XP_031821579.1	4266	4037.1	8.16274	0.167822
ERBIN-XP_031821593.1	4143	3914.1	31.5855	0.669791
ERBIN-XP_031821608.1	3933	3704.1	14.7499	0.330514
ERBIN-XP_031821557.1	4407	4178.1	617.517	12.2674
ERBIN-XP_031821573.1	4284	4055.1	0	0
ERBIN-XP_031821580.1	4263	4034.1	218.357	4.49266
ERBIN-XP_031821598.1	4140	3911.1	882.242	18.7228
ERBIN-XP_031821611.1	3930	3701.1	533.771	11.9704
SREK1-XP_031821620.1	1842	1613.1	0	0
SREK1-XP_012396524.2	1839	1610.1	4428.54	228.292
SREK1-XP_031821628.1	1515	1286.1	57.7457	3.72672
SREK1-XP_031821635.1	1494	1265.1	1139.36	74.7511
SREK1-XP_031821640.1	1494	1265.1	1139.36	74.7511
MAST4-XP_031821643.1	7944	7715.1	0	0
MAST4-XP_031821670.1	7743	7514.1	0	0
MAST4-XP_031821652.1	7905	7676.1	59.3271	0.641499
MAST4-XP_031821661.1	7869	7640.1	295.913	3.21475
MAST4-XP_031821675.1	7305	7076.1	2.46205e-06	2.88792e-08
MAST4-XP_031821687.1	7230	7001.1	1.89541	0.0224709
MAST4-XP_012396525.1	7251	7022.1	558.309	6.59919
MAST4-XP_012396526.1	7050	6821.1	985.556	11.9925
CD180-XP_023351555.1	1998	1769.1	0	0
PIK3R1-XP_031821723.1	2178	1949.1	2171	92.4503
PIK3R1-XP_012396527.1	1509	1280.1	0	0
PIK3R1-XP_012396528.1	1368	1139.1	0	0
SLC30A5-XP_031821744.1	2319	2090.1	57	2.26355
CCNB1-XP_003759461.1	1254	1025.1	0	0
CENPH-XP_023351572.2	1827	1598.1	214	11.1146
MRPS36-XP_003759462.1	309	101.765	23	18.7591
MRPS36-XP_023351559.1	339	125.934	0	0
CDK7-XP_031821770.1	1041	812.103	23	2.35072
CDK7-XP_031821780.1	1041	812.103	23	2.35072
CDK7-XP_031821787.1	762	533.331	0	0
SERINC5-XP_031821823.1	1389	1160.1	2.46955	0.176687
SERINC5-XP_031821827.1	1386	1157.1	66.5305	4.77234
THBS4-XP_003759463.1	2868	2639.1	222	6.982
MTX3-XP_003759464.2	1158	929.103	0	0
MTX3-XP_012396543.1	966	737.112	129	14.5258
PCYT1A-XP_031821864.1	1071	842.103	874	86.1449
CMYA5-XP_031821876.1	12126	11897.1	0.0118737	8.28374e-05
CMYA5-XP_031821873.1	12498	12269.1	618.988	4.18748
TENT2-XP_031821901.1	1491	1262.1	0	0
TENT2-XP_031821886.1	1509	1280.1	0	0
TENT2-XP_031821893.1	1494	1265.1	0	0
TENT2-XP_031821909.1	1512	1283.1	0	0
TENT2-XP_031821918.1	1512	1283.1	0	0
TENT2-XP_031821920.1	1512	1283.1	0	0
TENT2-XP_031821928.1	1371	1142.1	358	26.0172
TENT2-XP_031821934.1	1329	1100.1	0	0
HOMER1-XP_031821941.1	1158	929.103	0	0
HOMER1-XP_023351562.1	1065	836.103	2	0.198543
JMY-XP_023351564.2	2931	2702.1	752	23.0993
JMY-XP_031821963.1	2931	2702.1	752	23.0993
BHMT-XP_003759466.1	1221	992.103	24	2.00788
BHMT2-XP_003759467.1	1110	881.103	0	0
DMGDH-XP_003759482.1	2619	2390.1	0	0
DMGDH-XP_023351566.1	2385	2156.1	7	0.269471
ARSB-XP_031821996.1	1602	1373.1	156	9.42985
LHFPL2-XP_023351567.1	687	458.601	4	0.72395
LHFPL2-XP_023351568.1	687	458.601	4	0.72395
SCAMP1-XP_003759469.1	1038	809.103	0	0
SCAMP1-XP_031822033.1	1020	791.103	81	8.49836
AP3B1-XP_003759470.1	3261	3032.1	1209.44	33.1072
AP3B1-XP_031822039.1	3306	3077.1	820.564	22.1337
TBCA-XP_003759472.1	327	116.033	197	140.918
OTP-XP_003759473.2	978	749.112	0	0
WDR41-XP_031822092.1	1380	1151.1	0	0
WDR41-XP_031822095.1	1185	956.103	0	0
WDR41-XP_031822087.1	1377	1148.1	18	1.30129
PDE8B-XP_031822070.1	2553	2324.1	290.508	10.3749
PDE8B-XP_031822078.1	2802	2573.1	0	0
PDE8B-XP_031822064.1	2682	2453.1	468.492	15.8515
ZBED3-XP_031822101.1	744	515.372	7	1.12735
ZBED3-XP_031822105.1	744	515.372	7	1.12735
AGGF1-XP_003759487.1	2157	1928.1	603	25.9579
CRHBP-XP_003759488.1	966	737.112	0	0
S100Z-XP_003759489.1	300	94.7627	0	0
F2RL1-XP_031822116.1	1209	980.103	31	2.62527
F2R-XP_012396544.1	1281	1052.1	49	3.86564
IQGAP2-XP_031822142.1	4713	4484.1	211	3.90562
IQGAP2-XP_031822133.1	4737	4508.1	0	0
IQGAP2-XP_031822151.1	4383	4154.1	0	0
F2RL2-XP_012399469.1	1149	920.103	24	2.165
SV2C-XP_031822165.1	2181	1952.1	28.5	1.21178
SV2C-XP_031822173.1	2181	1952.1	28.5	1.21178
POC5-XP_003759532.1	1587	1358.1	15	0.916731
ANKDD1B-XP_012396573.1	1668	1439.1	13	0.749782
POLK-XP_031822201.1	2520	2291.1	250	9.05688
POLK-XP_012396575.1	2598	2369.1	0	0
POLK-XP_031822208.1	2331	2102.1	0	0
CERT1-XP_031822223.1	1878	1649.1	338.277	17.0258
CERT1-XP_031822217.1	1800	1571.1	119.723	6.32491
HMGCR-XP_031822230.1	2673	2444.1	4.05239e-06	1.37618e-07
HMGCR-XP_003759526.1	2640	2411.1	131	4.50961
ANKRD31-XP_031822257.1	6033	5804.1	59	0.843723
GCNT4-XP_031822268.1	1368	1139.1	0	0
GCNT4-XP_031822277.1	1368	1139.1	0	0
FAM169A-XP_031822291.1	2055	1826.1	2.80424e-08	1.2746e-09
FAM169A-XP_031822308.1	1851	1622.1	0	0
FAM169A-XP_023351590.1	2028	1799.1	4.75	0.21914
FAM169A-XP_031822298.1	2028	1799.1	4.75	0.21914
FAM169A-XP_031822301.1	2028	1799.1	4.75	0.21914
FAM169A-XP_031822304.1	2028	1799.1	4.75	0.21914
NSA2-XP_012396571.1	783	554.31	1015	151.983
GFM2-XP_023351595.1	2343	2114.1	49	1.92377
HEXB-XP_031822336.1	1578	1349.1	171	10.5204
ENC1-XP_003759510.1	1770	1541.1	22	1.18488
ARHGEF28-XP_031822366.1	5109	4880.1	1620.31	27.5582
ARHGEF28-XP_031822359.1	5187	4958.1	0	0
ARHGEF28-XP_031822373.1	5103	4874.1	1.89036e-07	3.2191e-09
ARHGEF28-XP_031822356.1	5190	4961.1	0	0
ARHGEF28-XP_031822382.1	4230	4001.1	0	0
ARHGEF28-XP_012396570.1	4176	3947.1	1101.69	23.1668
ARHGEF28-XP_023351594.1	4257	4028.1	0	0
UTP15-XP_023351593.1	1572	1343.1	28	1.73034
UTP15-XP_003759509.1	1572	1343.1	28	1.73034
ANKRA2-XP_031822412.1	1023	794.103	0	0
ANKRA2-XP_012396564.2	1023	794.103	0	0
ANKRA2-XP_031822430.1	933	704.112	46	5.42249
ANKRA2-XP_003759508.1	942	713.112	4.43007e-06	5.15627e-07
ANKRA2-XP_012396566.2	819	590.273	0	0
LOC105749273-XP_031793820.1	585	357.435	0	0
BTF3-XP_031822442.1	543	316.053	66.2058	17.3868
BTF3-XP_031822444.1	489	263.542	153.794	48.4366
FOXD1-[exception=unclassified-translation-discrepancy	1548	1319.1	0	0
TMEM174-XP_003759506.1	738	509.386	0	0
TMEM171-XP_003759514.1	999	770.103	15	1.61669
FCHO2-XP_031822507.1	2976	2747.1	0	0
FCHO2-XP_031822527.1	2424	2195.1	756.9	28.6198
FCHO2-XP_031822519.1	2484	2255.1	0	0
FCHO2-XP_031822516.1	2928	2699.1	329.1	10.1203
FCHO2-XP_031822497.1	2988	2759.1	0	0
TNPO1-XP_031822537.1	2673	2444.1	120.434	4.0899
TNPO1-XP_031822542.1	2328	2099.1	341.566	13.5059
ZNF366-XP_031822562.1	2199	1970.1	455.323	19.1829
ZNF366-XP_023351589.1	2202	1973.1	160.839	6.76587
ZNF366-XP_003759504.1	2202	1973.1	160.839	6.76587
PTCD2-XP_003763091.2	1155	926.103	0	0
PTCD2-XP_031822584.1	654	425.789	0	0
MRPS27-XP_031822567.1	1230	1001.1	37	3.06765
MAP1B-XP_031822592.1	7422	7193.1	3712.57	42.8392
MAP1B-XP_031822599.1	7050	6821.1	5038.43	61.3089
CARTPT-XP_031822636.1	345	130.909	0	0
LOC100915003-XP_003770806.2	963	734.112	0	0
MCCC2-XP_031822650.1	1698	1469.1	186	10.5086
BDP1-XP_031822666.1	7644	7415.1	1602.84	17.9414
BDP1-XP_023351585.2	7647	7418.1	958.158	10.7208
LOC100933809-XP_023354342.2	852	623.225	51	6.79217
LOC100933809-XP_003762971.2	852	623.225	51	6.79217
GTF2H2-XP_031822691.1	1188	959.103	28.3333	2.45197
GTF2H2-XP_031822695.1	1188	959.103	28.3333	2.45197
GTF2H2-XP_003762972.1	1188	959.103	28.3333	2.45197
OCLN-XP_031822703.1	1563	1334.1	26.5	1.64869
OCLN-XP_031822710.1	1563	1334.1	26.5	1.64869
OCLN-XP_031822718.1	1563	1334.1	26.5	1.64869
OCLN-XP_031822725.1	1563	1334.1	26.5	1.64869
MARVELD2-XP_031822766.1	1641	1412.1	0	0
MARVELD2-XP_031822761.1	1677	1448.1	71	4.06951
RAD17-XP_031822740.1	2445	2216.1	56.282	2.10796
RAD17-XP_031822747.1	2349	2120.1	0	0
RAD17-XP_031822736.1	2502	2273.1	0	0
RAD17-XP_031822749.1	2130	1901.1	183.359	8.00534
RAD17-XP_031822753.1	2130	1901.1	183.359	8.00534
AK6-XP_031822794.1	513	286.777	108	31.2581
AK6-XP_003759929.2	627	398.994	0	0
CCDC125-XP_003759939.3	1548	1319.1	85.5	5.37986
CCDC125-XP_023351865.1	1548	1319.1	85.5	5.37986
ZFYVE16-XP_031822803.1	4617	4388.1	323.5	6.119
ZFYVE16-XP_031822807.1	4617	4388.1	323.5	6.119
FAM151B-XP_003759938.1	831	602.257	5	0.689083
ANKRD34B-XP_031822829.1	1560	1331.1	47.5	2.96186
ANKRD34B-XP_003759927.1	1560	1331.1	47.5	2.96186
DHFR-XP_031822854.1	564	336.717	55	13.5575
MSH3-XP_031822846.1	3504	3275.1	116.448	2.95115
MSH3-XP_031822850.1	3279	3050.1	335.552	9.13121
RASGRF2-XP_012396853.2	3726	3497.1	0	0
RASGRF2-XP_003759924.2	3723	3494.1	0	0
RASGRF2-XP_031822887.1	3600	3371.1	15.8408	0.39002
RASGRF2-XP_003759925.2	3597	3368.1	49.1592	1.21144
RASGRF2-XP_031822899.1	3153	2924.1	0	0
CKMT2-XP_003759936.1	1260	1031.1	0	0
ZCCHC9-XP_031822931.1	789	560.303	155.5	23.0351
ZCCHC9-XP_003759923.1	789	560.303	155.5	23.0351
ACOT12-XP_003759935.2	1686	1457.1	0	0
SSBP2-XP_031822976.1	996	767.103	4.53236	0.490404
SSBP2-XP_031822971.1	1020	791.103	0	0
SSBP2-XP_031822960.1	1086	857.103	145.468	14.0869
SSBP2-XP_031822954.1	1110	881.103	0	0
SSBP2-XP_031822965.1	1068	839.103	0	0
ATG10-XP_031822984.1	1110	881.103	49.5	4.66296
ATG10-XP_031822988.1	1110	881.103	49.5	4.66296
ATG10-XP_031822991.1	1023	794.103	2.08401e-07	2.17824e-08
ATG10-XP_031822999.1	807	578.295	0	0
LOC100918522-[transl_except=(pos:448..450,aa:Other)	561	333.752	10	2.4869
LOC100915652-XP_003759921.1	432	209.122	6564	2605.26
ATP6AP1L-XP_003759920.3	1104	875.103	15	1.42271
TMEM167A-XP_003759918.1	219	48.4833	207	354.374
XRCC4-XP_031823032.1	1008	779.103	73.3983	7.81942
XRCC4-XP_003759919.1	1008	779.103	73.3983	7.81942
XRCC4-XP_012396847.1	855	626.217	48.7159	6.45697
XRCC4-XP_023351860.1	834	605.257	34.4875	4.72939
VCAN-XP_031823062.1	10215	9986.1	1708.1	14.1971
VCAN-XP_031823075.1	4935	4706.1	1096.25	19.3344
VCAN-XP_023351856.1	7251	7022.1	61.6553	0.728763
VCAN-XP_003759917.1	1971	1742.1	0	0
HAPLN1-XP_031823088.1	1161	932.103	0	0
HAPLN1-XP_003759916.1	1065	836.103	0	0
EDIL3-XP_031823111.1	1413	1184.1	0	0
EDIL3-XP_031823104.1	1440	1211.1	0	0
LOC100934578-XP_003759910.1	1344	1115.1	0	0
LOC100933884-XP_003759907.1	192	37.219	212	472.775
RASA1-XP_031823150.1	3069	2840.1	343.997	10.0532
RASA1-XP_031823154.1	2622	2393.1	0.00309326	0.000107285
CCNH-XP_023351854.1	849	620.225	0	0
CCNH-XP_003759904.1	972	743.112	66	7.37178
TMEM161B-XP_003759903.1	1464	1235.1	61	4.0993
MEF2C-XP_031823269.1	1296	1067.1	0	0
MEF2C-XP_031823248.1	1392	1163.1	0	0
MEF2C-XP_031823241.1	1416	1187.1	0	0
MEF2C-XP_023351852.1	1452	1223.1	32.9179	2.23384
MEF2C-XP_023351850.1	1302	1073.1	413.236	31.9624
MEF2C-XP_012396842.1	1398	1169.1	412.847	29.3102
MEF2C-XP_031823256.1	1326	1097.1	0	0
MEF2C-XP_031823220.1	1422	1193.1	0	0
MEF2C-XP_031823225.1	1422	1193.1	0	0
MEF2C-XP_031823230.1	1422	1193.1	0	0
MEF2C-XP_031823237.1	1422	1193.1	0	0
CETN3-XP_031823282.1	504	278.048	153	45.6726
MBLAC2-XP_031823288.1	840	611.225	43	5.83916
POLR3G-XP_023351844.1	681	452.613	30.5	5.59315
POLR3G-XP_031823304.1	681	452.613	30.5	5.59315
POLR3G-XP_003759896.1	681	452.613	30.5	5.59315
POLR3G-XP_012396838.1	681	452.613	30.5	5.59315
LYSMD3-XP_031823318.1	927	698.14	10.3333	1.22852
LYSMD3-XP_031823328.1	927	698.14	10.3333	1.22852
LYSMD3-XP_031823336.1	927	698.14	10.3333	1.22852
ADGRV1-XP_031794624.1	18930	18701.1	159	0.705689
LOC100930070-XP_003763275.1	2280	2051.1	0	0
ARRDC3-XP_003759893.1	1245	1016.1	191.29	15.6257
ARRDC3-XP_023351839.1	585	357.435	72.7097	16.8841
ARRDC3-XP_012396835.1	1071	842.103	0	0
LOC116423435-XP_031823413.1	792	563.303	0	0
NR2F1-XP_003759890.1	1251	1022.1	127	10.3132
FAM172A-XP_031823452.1	1251	1022.1	195	15.8352
FAM172A-XP_031823463.1	1113	884.103	0	0
FAM172A-XP_031823460.1	1128	899.103	0	0
KIAA0825-XP_023351833.2	3864	3635.1	41.9435	0.957703
KIAA0825-XP_031805032.1	3864	3635.1	41.9435	0.957703
KIAA0825-XP_031805071.1	2259	2030.1	0	0
KIAA0825-XP_031805108.1	1914	1685.1	10.113	0.498124
SLF1-XP_031805439.1	2715	2486.1	41	1.36883
SLF1-XP_031805543.1	2715	2486.1	41	1.36883
SLF1-XP_012396830.1	2715	2486.1	41	1.36883
SLF1-XP_031805610.1	2406	2177.1	0	0
MCTP1-XP_031805361.1	2835	2606.1	0	0
MCTP1-XP_031805317.1	2895	2666.1	18.6559	0.580796
MCTP1-XP_031805195.1	2973	2744.1	0	0
MCTP1-XP_031805350.1	2874	2645.1	0	0
MCTP1-XP_031805150.1	3012	2783.1	0	0
MCTP1-XP_031805254.1	2919	2690.1	0	0
MCTP1-XP_031805172.1	2979	2750.1	0	0
MCTP1-XP_031805223.1	2955	2726.1	0	0
MCTP1-XP_031805131.1	3057	2828.1	0	0
MCTP1-XP_023351834.1	2379	2150.1	113.344	4.37545
MCTP1-XP_031805374.1	2607	2378.1	0	0
FAM81B-XP_031823489.1	1110	881.103	0	0
FAM81B-XP_031823495.1	1110	881.103	0	0
FAM81B-XP_031823506.1	1047	818.103	0	0
TTC37-XP_023351825.1	4728	4499.1	122	2.2507
TTC37-XP_023351827.1	4728	4499.1	122	2.2507
TTC37-XP_023351828.1	4728	4499.1	122	2.2507
TTC37-XP_023351830.1	4710	4481.1	0	0
TTC37-XP_023351831.1	4710	4481.1	0	0
TTC37-XP_023351832.1	4710	4481.1	0	0
TTC37-XP_031823540.1	4710	4481.1	0	0
TTC37-XP_031823565.1	4710	4481.1	0	0
TTC37-XP_012396828.1	4710	4481.1	0	0
ARSK-XP_003759881.1	1662	1433.1	0	0
ARSK-XP_031823603.1	1416	1187.1	0	0
ARSK-XP_031823612.1	1416	1187.1	0	0
ARSK-XP_023351824.1	1344	1115.1	20	1.48867
GPR150-XP_031823628.1	1620	1391.1	0	0
LOC116419350-XP_031794719.1	531	304.288	13	3.54602
RFESD-XP_031823647.1	624	396.041	0	0
RFESD-XP_012396825.1	513	286.777	25.6667	7.42861
RFESD-XP_012396826.1	513	286.777	25.6667	7.42861
RFESD-XP_012396827.1	513	286.777	25.6667	7.42861
SPATA9-XP_003759879.1	744	515.372	0	0
LOC100927393-XP_023351820.2	2049	1820.1	0	0
RHOBTB3-XP_031823671.1	1860	1631.1	0.000220518	1.12214e-05
RHOBTB3-XP_031823680.1	1860	1631.1	0.000220518	1.12214e-05
RHOBTB3-XP_031823686.1	1857	1628.1	0	0
RHOBTB3-XP_031823709.1	1701	1472.1	0	0
RHOBTB3-XP_031823700.1	1845	1616.1	27.9998	1.43803
RHOBTB3-XP_003759878.1	1845	1616.1	27.9998	1.43803
GLRX-XP_003759877.1	321	111.202	57	42.5447
ELL2-XP_031823734.1	1965	1736.1	209	9.99204
LOC100926888-XP_003759883.2	1161	932.103	17	1.5138
PCSK1-XP_003759876.1	2259	2030.1	539.372	22.0523
PCSK1-XP_031823769.1	2082	1853.1	363.628	16.287
PCSK1-XP_031823780.1	1887	1658.1	0	0
CAST-XP_031823802.1	2271	2042.1	0	0
CAST-XP_031823818.1	2256	2027.1	1231.95	50.4429
CAST-XP_031823864.1	2166	1937.1	0	0
CAST-XP_031823880.1	2151	1922.1	0	0
CAST-XP_031823857.1	2178	1949.1	342.19	14.5719
CAST-XP_031823809.1	2268	2039.1	568.309	23.1328
CAST-XP_031823835.1	2208	1979.1	0	0
CAST-XP_031823842.1	2205	1976.1	264.715	11.1186
CAST-XP_031823826.1	2220	1991.1	0	0
CAST-XP_031823870.1	2157	1928.1	0	0
CAST-XP_031823851.1	2184	1955.1	0	0
CAST-XP_031823889.1	2013	1784.1	0	0
CAST-XP_031823896.1	2013	1784.1	0	0
CAST-XP_031823907.1	1950	1721.1	0.00915722	0.000441611
CAST-XP_031823916.1	1950	1721.1	0.00915722	0.000441611
CAST-XP_031823921.1	1947	1718.1	224.909	10.8653
CAST-XP_031823927.1	1947	1718.1	224.909	10.8653
ERAP1-XP_031823795.1	3084	2855.1	396	11.5122
LNPEP-XP_012396579.1	3078	2849.1	181	5.27295
LIX1-XP_003759533.1	849	620.225	83	11.1074
RIOK2-XP_003759534.1	1671	1442.1	204	11.7413
LOC100924977-XP_003759535.2	1812	1583.1	0	0
LOC100925754-XP_031823962.1	1632	1403.1	0	0
LOC100925754-XP_031823971.1	1632	1403.1	0	0
LOC100925754-XP_031824004.1	1401	1172.1	5	0.354069
LOC100925754-XP_031823977.1	1554	1325.1	0	0
LOC100925754-XP_031823986.1	1461	1232.1	0	0
LOC100925754-XP_031823995.1	1461	1232.1	0	0
RGMB-XP_031824034.1	1422	1193.1	52	3.6175
RGMB-XP_031824039.1	1311	1082.1	0	0
CHD1-XP_031824058.1	5409	5180.1	2571.28	41.1998
CHD1-XP_031824071.1	5229	5000.1	1977.65	32.8288
CHD1-XP_031824050.1	5493	5264.1	0	0
CHD1-XP_031824063.1	5397	5168.1	60.7432	0.975551
CHD1-XP_031824078.1	4887	4658.1	1.31941	0.02351
FAM174A-XP_031824117.1	579	351.546	49	11.569
FAM174A-XP_031824122.1	579	351.546	0	0
ST8SIA4-XP_003759391.2	1134	905.103	35	3.20962
LOC100924882-XP_031824174.1	2100	1871.1	14	0.621031
MINAR2-XP_031824189.1	582	354.491	0	0
ISOC1-XP_031824201.1	933	704.112	0	0
ISOC1-XP_003759542.1	912	683.158	46	5.58882
SLC25A46-XP_031824237.1	1035	806.103	0	0
SLC25A46-XP_031824241.1	1035	806.103	0	0
SLC25A46-XP_031824222.1	984	755.103	14.4336	1.58654
SLC25A46-XP_003759543.1	1260	1031.1	48.5664	3.90947
SLC25A46-XP_031824231.1	1062	833.103	0	0
TSLP-[transl_except=(pos:784..786,aa:Other)	834	605.257	0	0
WDR36-XP_031824255.1	2712	2483.1	187	6.25072
WDR36-XP_031824260.1	2709	2480.1	0	0
CAMK4-XP_031824269.1	1257	1028.1	5	0.403661
CAMK4-XP_031824270.1	1257	1028.1	5	0.403661
STARD4-XP_003761761.1	624	396.041	3	0.62873
YTHDC2-XP_003759555.3	4320	4091.1	0	0
YTHDC2-XP_031824299.1	4116	3887.1	123	2.62641
KCNN2-XP_031824302.1	2601	2372.1	0	0
KCNN2-XP_012396587.2	2592	2363.1	0	0
KCNN2-XP_031824315.1	2103	1874.1	10	0.442884
TRIM36-XP_031824335.1	2226	1997.1	0	0
TRIM36-XP_031824329.1	2289	2060.1	269.052	10.84
