target_id	length	eff_length	est_counts	tpm
DUN_011861-T1	360	189.741	1	0.129594
DUN_011862-T1	183	44.3407	4	2.2182
DUN_011863-T1	240	84.1792	20	5.8421
DUN_011864-T1	327	159.363	0	0
DUN_011865-T1	438	264.083	8	0.744891
DUN_011866-T1	381	209.487	1	0.117378
DUN_011867-T1	924	747.264	6	0.197433
DUN_011868-T1	276	113.761	0	0
DUN_011869-T1	996	819.234	8	0.240118
DUN_011870-T1	879	702.296	5	0.175062
DUN_011871-T1	294	129.51	51	9.68299
DUN_011872-T1	381	209.487	2	0.234756
DUN_011873-T1	549	373.146	2	0.131794
DUN_011874-T1	357	186.975	0	0
DUN_011875-T1	489	313.902	0	0
DUN_011876-T1	881	704.292	63	2.19954
DUN_011877-T1	600	423.759	16	0.92842
DUN_011878-T1	708	531.43	0	0
DUN_011879-T1	73	26.7525	0	0
DUN_011880-T1	318	151.127	0	0
DUN_011881-T1	315	148.396	0	0
DUN_011882-T1	270	108.638	0	0
DUN_011883-T1	246	88.8729	0	0
DUN_011884-T1	153	26.9778	1	0.91146
DUN_011885-T1	237	81.8604	0	0
DUN_011886-T1	435	261.171	2	0.188299
DUN_011887-T1	381	209.487	1	0.117378
DUN_011888-T1	408	235.116	0	0
DUN_011889-T1	306	140.292	0	0
DUN_011890-T1	444	269.917	0	0
DUN_011891-T1	2343	2166.23	1	0.0113511
DUN_011892-T1	2607	2430.23	2	0.020236
DUN_011893-T1	749	572.391	0	0
DUN_011894-T1	552	376.115	0	0
DUN_011895-T1	249	91.3198	0	0
DUN_011896-T1	2112	1935.23	2	0.0254121
DUN_011897-T1	570	393.951	0	0
DUN_011898-T1	342	173.166	2	0.283995
DUN_011899-T1	510	334.602	1	0.0734877
DUN_011900-T1	579	402.864	2	0.122072
DUN_011901-T1	231	77.3232	0	0
DUN_011902-T1	357	186.975	0	0
DUN_011903-T1	1725	1548.23	4	0.0635283
DUN_011904-T1	1491	1314.23	12	0.224518
DUN_011905-T1	516	340.521	0	0
DUN_011906-T1	1023	846.234	18	0.523029
DUN_011907-T1	1326	1149.23	12	0.256753
DUN_011908-T1	732	555.403	20	0.885452
DUN_011909-T1	212	63.553	1	0.386908
DUN_011910-T1	468	293.274	43	3.60528
DUN_011911-T1	615	438.685	0	0
DUN_011912-T1	945	768.256	2	0.0640129
DUN_011913-T1	2406	2229.23	6	0.0661819
DUN_011914-T1	342	173.166	3	0.425992
DUN_011915-T1	312	145.654	3	0.506455
DUN_011916-T1	210	62.1562	10	3.95603
DUN_011917-T1	253	94.5829	32	8.31918
DUN_011918-T1	1293	1116.23	70	1.54201
DUN_011919-T1	279	116.315	164	34.6698
DUN_011920-T1	1059	882.234	1	0.0278715
DUN_011921-T1	219	68.4327	2	0.718637
DUN_011922-T1	1101	924.234	0	0
DUN_011923-T1	1416	1239.23	0	0
DUN_011924-T1	1140	963.234	0	0
DUN_011925-T1	348	178.669	0	0
DUN_011926-T1	741	564.394	0	0
DUN_011927-T1	843	666.315	0	0
DUN_011928-T1	471	296.206	0	0
DUN_011929-T1	1296	1119.23	7	0.153787
DUN_011930-T1	936	759.26	0	0
DUN_011931-T1	1143	966.234	0	0
DUN_011932-T1	1113	936.234	0	0
DUN_011933-T1	231	77.3232	0	0
DUN_011934-T1	399	226.554	4.89543	0.531329
DUN_011935-T1	876	699.3	0	0
DUN_011936-T1	1068	891.234	0	0
DUN_011937-T1	324	156.622	0	0
DUN_011938-T1	984	807.238	0	0
DUN_011939-T1	1020	843.234	18	0.52489
DUN_011940-T1	489	313.902	0	0
DUN_011941-T1	333	164.856	12	1.78986
DUN_011942-T1	399	226.554	4	0.434143
DUN_011943-T1	534	358.331	10	0.686213
DUN_011944-T1	204	58.1233	6	2.53831
DUN_011945-T1	954	777.247	85	2.68908
DUN_011946-T1	342	173.166	20	2.83995
DUN_011947-T1	168	35.2166	19	13.2663
DUN_011948-T1	972	795.243	395	12.2135
DUN_011949-T1	798	621.344	586	23.1904
DUN_011950-T1	642	465.567	604	31.9005
DUN_011951-T1	660	483.517	0	0
DUN_011952-T1	396	223.728	0	0
DUN_011953-T1	240	84.1792	0	0
DUN_011954-T1	185	45.592	0	0
DUN_011955-T1	1095	918.234	0	0
DUN_011956-T1	222	70.6217	1	0.348181
DUN_011957-T1	594	417.785	0	0
DUN_011958-T1	417	243.76	0	0
DUN_011959-T1	315	148.396	0	0
DUN_011960-T1	417	243.76	0	0
DUN_011961-T1	528	352.39	0	0
DUN_011962-T1	765	588.381	0	0
DUN_011963-T1	248	90.4977	0	0
DUN_011964-T1	172	37.5931	0	0
DUN_011965-T1	267	106.154	0	0
DUN_011966-T1	399	226.554	0	0
DUN_011967-T1	1023	846.234	0	0
DUN_011968-T1	687	510.459	0	0
DUN_011969-T1	492	316.845	0	0
DUN_011970-T1	252	93.7641	0	0
DUN_011971-T1	210	62.1562	0	0
DUN_011972-T1	570	393.951	0	0
DUN_011973-T1	393	220.871	0	0
DUN_011974-T1	540	364.247	0	0
DUN_011975-T1	387	215.152	1	0.114287
DUN_011976-T1	246	88.8729	0	0
DUN_011977-T1	978	801.238	2	0.0613779
DUN_011978-T1	1713	1536.23	0	0
DUN_011979-T1	534	358.331	39	2.67623
DUN_011980-T1	699	522.436	0	0
DUN_011981-T1	291	126.863	0	0
DUN_011982-T1	468	293.274	1	0.0838437
DUN_011983-T1	567	390.972	0	0
DUN_011984-T1	73	26.7525	0	0
DUN_011985-T1	483	307.998	1	0.0798355
DUN_011986-T1	456	281.591	0	0
DUN_011987-T1	378	206.63	0	0
DUN_011988-T1	402	229.388	0	0
DUN_011989-T1	241	84.9333	1	0.289511
DUN_011990-T1	82	30.2967	0	0
DUN_011991-T1	486	310.951	0	0
DUN_011992-T1	73	26.7525	0	0
DUN_011993-T1	231	77.3232	0	0
DUN_011994-T1	169	35.8109	0	0
DUN_011995-T1	73	26.7525	0	0
DUN_011996-T1	525	349.42	13	0.914828
DUN_011997-T1	375	203.794	8	0.965256
DUN_011998-T1	951	774.251	3	0.0952758
DUN_011999-T1	549	373.146	0	0
DUN_012000-T1	498	322.743	0	0
DUN_012001-T1	375	203.794	0	0
DUN_012002-T1	204	58.1233	0	0
DUN_012003-T1	1410	1233.23	20	0.398775
DUN_012004-T1	321	153.867	6	0.958846
DUN_012005-T1	306	140.292	0	0
DUN_012006-T1	462	287.423	1	0.0855505
DUN_012007-T1	420	246.649	0	0
DUN_012008-T1	753	576.391	59	2.51697
DUN_012009-T1	414	240.876	3	0.306247
DUN_012010-T1	666	489.501	0	0
DUN_012011-T1	348	178.669	0	0
DUN_012012-T1	606	429.721	0	0
DUN_012013-T1	459	284.514	0	0
DUN_012014-T1	384	212.33	1	0.115807
DUN_012015-T1	3267	3090.23	209	1.66302
DUN_012016-T1	73	26.7525	0	0
DUN_012017-T1	897	720.288	24	0.81931
DUN_012018-T1	321	153.867	0	0
DUN_012019-T1	79	28.5387	24.382	21.0077
DUN_012020-T1	495	319.795	0	0
DUN_012021-T1	435	261.171	0	0
DUN_012022-T1	390	218.014	2	0.225574
DUN_012023-T1	2202	2025.23	15	0.182121
DUN_012024-T1	73	26.7525	0	0
DUN_012025-T1	552	376.115	0	0
DUN_012026-T1	165	33.4238	0	0
DUN_012027-T1	73	26.7525	1.01133	0.929547
DUN_012028-T1	73	26.7525	0	0
DUN_012029-T1	1410	1233.23	0	0
DUN_012030-T1	252	93.7641	0	0
DUN_012031-T1	79	28.5387	0	0
DUN_012032-T1	363	192.544	0	0
DUN_012033-T1	690	513.451	0	0
DUN_012034-T1	222	70.6217	0	0
DUN_012035-T1	708	531.43	0	0
DUN_012036-T1	474	299.141	1	0.0821991
DUN_012037-T1	1575	1398.23	5	0.0879293
DUN_012038-T1	345	175.935	0	0
DUN_012039-T1	351	181.41	0	0
DUN_012040-T1	399	226.554	0	0
DUN_012041-T1	672	495.49	329	16.3269
DUN_012042-T1	579	402.864	28	1.709
DUN_012043-T1	180	42.5102	0	0
DUN_012044-T1	73	26.7525	0	0
DUN_012045-T1	234	79.6169	0	0
DUN_012046-T1	81	30.0394	25.9973	21.2804
DUN_012047-T1	279	116.315	0	0
DUN_012048-T1	222	70.6217	0	0
DUN_012049-T1	345	175.935	0	0
DUN_012050-T1	370	199.127	0	0
DUN_012051-T1	363	192.544	0	0
DUN_012052-T1	567	390.972	0	0
DUN_012053-T1	383	211.387	0	0
DUN_012054-T1	294	129.51	0	0
DUN_012055-T1	696	519.445	0	0
DUN_012056-T1	756	579.391	0	0
DUN_012057-T1	249	91.3198	0	0
DUN_012058-T1	162	31.7656	0	0
DUN_012059-T1	525	349.42	0	0
DUN_012060-T1	2436	2259.23	114	1.24076
DUN_012061-T1	402	229.388	102	10.9338
DUN_012062-T1	79	28.5387	0	0
DUN_012063-T1	190	48.8634	0	0
DUN_012064-T1	4569	4392.23	10	0.0559832
DUN_012065-T1	174	38.7675	0	0
DUN_012066-T1	444	269.917	0	0
DUN_012067-T1	579	402.864	0	0
DUN_012068-T1	498	322.743	2	0.152376
DUN_012069-T1	73	26.7525	0	0
DUN_012070-T1	384	212.33	0	0
DUN_012071-T1	444	269.917	0	0
DUN_012072-T1	429	255.334	0	0
DUN_012073-T1	525	349.42	0	0
DUN_012074-T1	73	26.7525	0	0
DUN_012075-T1	459	284.514	2	0.17285
DUN_012076-T1	378	206.63	0	0
DUN_012077-T1	79	28.5387	2.73168	2.35364
DUN_012078-T1	327	159.363	0	0
DUN_012079-T1	381	209.487	0	0
DUN_012080-T1	291	126.863	5	0.96912
DUN_012081-T1	584	407.835	5	0.301459
DUN_012082-T1	270	108.638	2	0.452679
DUN_012083-T1	507	331.648	1	0.0741422
DUN_012084-T1	271	109.493	0	0
DUN_012085-T1	477	302.095	6	0.488373
DUN_012086-T1	489	313.902	2	0.156667
DUN_012087-T1	492	316.845	9	0.698457
DUN_012088-T1	318	151.127	0	0
DUN_012089-T1	339	170.363	8	1.15467
DUN_012090-T1	234	79.6169	0	0
DUN_012091-T1	195	52.1681	0	0
DUN_012092-T1	324	156.622	0	0
DUN_012093-T1	450	275.747	2	0.178346
DUN_012094-T1	402	229.388	0	0
DUN_012095-T1	324	156.622	7	1.09898
DUN_012096-T1	237	81.8604	0	0
DUN_012097-T1	776	599.378	0	0
DUN_012098-T1	915	738.268	16	0.532904
DUN_012099-T1	165	33.4238	0	0
DUN_012100-T1	245	88.0857	0	0
DUN_012101-T1	79	28.5387	5.51509	4.75185
DUN_012102-T1	414	240.876	6	0.612494
DUN_012103-T1	669	492.493	43	2.1469
DUN_012104-T1	301	135.78	5	0.90548
DUN_012105-T1	227	74.3025	31	10.2589
DUN_012106-T1	796	619.347	110	4.36719
DUN_012107-T1	1065	888.234	49	1.35648
DUN_012108-T1	270	108.638	0	0
DUN_012109-T1	678	501.485	0	0
DUN_012110-T1	582	405.842	0	0
DUN_012111-T1	318	151.127	0	0
DUN_012112-T1	79	28.5387	0.576524	0.496738
DUN_012113-T1	285	121.566	0	0
DUN_012114-T1	72	26.5517	0	0
DUN_012115-T1	507	331.648	0	0
DUN_012116-T1	279	116.315	0	0
DUN_012117-T1	579	402.864	2	0.122072
DUN_012118-T1	73	26.7525	0	0
DUN_012119-T1	762	585.384	0	0
DUN_012120-T1	285	121.566	0	0
DUN_012121-T1	510	334.602	1	0.0734877
DUN_012122-T1	318	151.127	5	0.813527
DUN_012123-T1	372	201	1	0.122334
DUN_012124-T1	897	720.288	5	0.17069
DUN_012125-T1	459	284.514	0	0
DUN_012126-T1	1173	996.234	358	8.83619
DUN_012127-T1	1761	1584.23	0	0
DUN_012128-T1	90	33.3835	2	1.47313
DUN_012129-T1	228	75.0653	0	0
DUN_012130-T1	930	753.26	0	0
DUN_012131-T1	342	173.166	0	0
DUN_012132-T1	201	56.1483	0	0
DUN_012133-T1	477	302.095	0	0
DUN_012134-T1	73	26.7525	0	0
DUN_012135-T1	927	750.264	0	0
DUN_012136-T1	79	28.5387	0	0
DUN_012137-T1	786	609.364	0	0
DUN_012138-T1	288	124.217	0	0
DUN_012139-T1	79	28.5387	0	0
DUN_012140-T1	261	101.131	0	0
DUN_012141-T1	756	579.391	0	0
DUN_012142-T1	1122	945.234	0	0
DUN_012143-T1	327	159.363	0	0
DUN_012144-T1	339	170.363	0	0
DUN_012145-T1	501	325.707	7	0.528463
DUN_012146-T1	981	804.238	156	4.76961
DUN_012147-T1	408	235.116	174	18.1975
DUN_012148-T1	1296	1119.23	7	0.153787
DUN_012149-T1	786	609.364	1	0.0403521
DUN_012150-T1	279	116.315	0	0
DUN_012151-T1	184	44.9473	0	0
DUN_012152-T1	79	28.5387	0	0
DUN_012153-T1	570	393.951	0	0
DUN_012154-T1	79	28.5387	1.57418	1.35633
DUN_012155-T1	2400	2223.23	3	0.0331802
DUN_012156-T1	1248	1071.23	0	0
DUN_012157-T1	405	232.246	0	0
DUN_012158-T1	774	597.378	0	0
DUN_012159-T1	663	486.512	0	0
DUN_012160-T1	659	482.523	0	0
DUN_012161-T1	675	498.485	0	0
DUN_012162-T1	771	594.381	0	0
DUN_012163-T1	228	75.0653	0	0
DUN_012164-T1	76	27.8567	0	0
DUN_012165-T1	252	93.7641	0	0
DUN_012166-T1	384	212.33	4	0.463226
DUN_012167-T1	1281	1104.23	6	0.133608
DUN_012168-T1	495	319.795	0	0
DUN_012169-T1	462	287.423	4	0.342202
DUN_012170-T1	1536	1359.23	1	0.0180904
DUN_012171-T1	693	516.445	14	0.666573
DUN_012172-T1	510	334.602	2	0.146975
DUN_012173-T1	327	159.363	0	0
DUN_012174-T1	654	477.541	2	0.102982
DUN_012175-T1	231	77.3232	0	0
DUN_012176-T1	477	302.095	0	0
DUN_012177-T1	261	101.131	0	0
DUN_012178-T1	261	101.131	0	0
DUN_012179-T1	360	189.741	0	0
DUN_012180-T1	243	86.5044	0	0
DUN_012181-T1	288	124.217	0	0
DUN_012182-T1	75	27.1956	0	0
DUN_012183-T1	2535	2358.23	541	5.64097
DUN_012184-T1	279	116.315	0	0
DUN_012185-T1	933	756.26	104	3.38147
DUN_012186-T1	336	167.594	0	0
DUN_012187-T1	2112	1935.23	4	0.0508241
DUN_012188-T1	474	299.141	0	0
DUN_012189-T1	303	137.575	0	0
DUN_012190-T1	234	79.6169	0	0
DUN_012191-T1	354	184.198	48	6.40767
DUN_012192-T1	348	178.669	0	0
DUN_012193-T1	570	393.951	128	7.98935
DUN_012194-T1	330	162.111	0	0
DUN_012195-T1	465	290.347	29	2.45598
DUN_012196-T1	177	40.6247	0	0
DUN_012197-T1	704	527.436	371	17.2961
DUN_012198-T1	1667	1490.23	47	0.775509
DUN_012199-T1	246	88.8729	0	0
DUN_012200-T1	73	26.7525	0	0
DUN_012201-T1	7707	7530.23	108.572	0.354531
DUN_012202-T1	2814	2637.23	117	1.09089
DUN_012203-T1	309	142.97	0	0
DUN_012204-T1	324	156.622	23	3.61094
DUN_012205-T1	330	162.111	0	0
DUN_012206-T1	2511	2334.23	0	0
DUN_012207-T1	1152	975.234	59	1.4876
DUN_012208-T1	261	101.131	0	0
DUN_012209-T1	606	429.721	6	0.343327
DUN_012210-T1	1442	1265.23	62.7445	1.21941
DUN_012211-T1	477	302.095	2	0.162791
DUN_012212-T1	554	378.096	9	0.585307
DUN_012213-T1	785	608.368	2	0.0808365
DUN_012214-T1	659	482.523	0	0
DUN_012215-T1	591	414.801	63	3.7346
DUN_012216-T1	1350	1173.23	19	0.39821
DUN_012217-T1	879	702.296	4	0.14005
DUN_012218-T1	315	148.396	1	0.1657
DUN_012219-T1	606	429.721	6	0.343327
DUN_012220-T1	795	618.351	6	0.238594
DUN_012221-T1	1503	1326.23	2	0.0370812
DUN_012222-T1	1506	1329.23	1	0.0184987
DUN_012223-T1	243	86.5044	0	0
DUN_012224-T1	72	26.5517	4	3.70434
DUN_012225-T1	756	579.391	13839	587.323
DUN_012226-T1	333	164.856	1507	224.777
DUN_012227-T1	1344	1167.23	10138	213.569
DUN_012228-T1	204	58.1233	2222	940.021
DUN_012229-T1	486	310.951	1	0.0790772
DUN_012230-T1	297	132.194	20	3.72016
DUN_012231-T1	399	226.554	5	0.542678
DUN_012232-T1	405	232.246	16	1.69401
DUN_012233-T1	462	287.423	23	1.96766
DUN_012234-T1	498	322.743	1	0.076188
DUN_012235-T1	492	316.845	0	0
DUN_012236-T1	690	513.451	6	0.28734
DUN_012237-T1	381	209.487	8	0.939025
DUN_012238-T1	981	804.238	50	1.52872
DUN_012239-T1	73	26.7525	0	0
DUN_012240-T1	186	46.2393	0	0
DUN_012241-T1	594	417.785	12	0.706272
DUN_012242-T1	825	648.323	9	0.341346
DUN_012243-T1	939	762.26	1	0.0322582
DUN_012244-T1	1647	1470.23	3	0.050174
DUN_012245-T1	237	81.8604	0	0
DUN_012246-T1	879	702.296	0	0
DUN_012247-T1	153	26.9778	0	0
DUN_012248-T1	1029	852.234	0	0
DUN_012249-T1	354	184.198	0	0
DUN_012250-T1	162	31.7656	0	0
DUN_012251-T1	336	167.594	0	0
DUN_012252-T1	855	678.312	0	0
DUN_012253-T1	270	108.638	0	0
DUN_012254-T1	375	203.794	0	0
DUN_012255-T1	1128	951.234	0	0
DUN_012256-T1	309	142.97	0	0
DUN_012257-T1	321	153.867	0	0
DUN_012258-T1	912	735.272	18	0.60196
DUN_012259-T1	483	307.998	0	0
DUN_012260-T1	73	26.7525	0	0
DUN_012261-T1	540	364.247	8	0.540055
DUN_012262-T1	399	226.554	6	0.651214
DUN_012263-T1	717	540.419	34	1.54701
DUN_012264-T1	417	243.76	42	4.23672
DUN_012265-T1	210	62.1562	0	0
DUN_012266-T1	582	405.842	8	0.484704
DUN_012267-T1	270	108.638	0	0
DUN_012268-T1	1938	1761.23	39	0.544491
DUN_012269-T1	252	93.7641	5	1.31122
DUN_012270-T1	2457	2280.23	15	0.161754
DUN_012271-T1	1230	1053.23	60	1.40078
DUN_012272-T1	459	284.514	4	0.345701
DUN_012273-T1	210	62.1562	0	0
DUN_012274-T1	279	116.315	0	0
DUN_012275-T1	372	201	0	0
DUN_012276-T1	375	203.794	0	0
DUN_012277-T1	471	296.206	3	0.249041
DUN_012278-T1	639	462.57	0	0
DUN_012279-T1	306	140.292	0	0
DUN_012280-T1	921	744.264	0	0
DUN_012281-T1	987	810.234	0	0
DUN_012282-T1	534	358.331	1	0.0686213
DUN_012283-T1	81	30.0394	0	0
DUN_012284-T1	1263	1086.23	0	0
DUN_012285-T1	864	687.308	0	0
DUN_012286-T1	1074	897.234	0	0
DUN_012287-T1	786	609.364	0	0
DUN_012288-T1	314	147.48	0	0
DUN_012289-T1	177	40.6247	0	0
DUN_012290-T1	891	714.288	0	0
DUN_012291-T1	627	450.633	884	48.2361
DUN_012292-T1	396	223.728	247	27.1469
DUN_012293-T1	273	111.21	274	60.5829
DUN_012294-T1	276	113.761	3	0.648442
DUN_012295-T1	339	170.363	1	0.144334
DUN_012296-T1	780	603.371	1	0.0407529
DUN_012297-T1	360	189.741	110	14.2553
DUN_012298-T1	366	195.346	0	0
DUN_012299-T1	255	96.2115	19	4.8559
DUN_012300-T1	471	296.206	2	0.166027
DUN_012301-T1	391	218.969	0	0
DUN_012302-T1	420	246.649	0	0
DUN_012303-T1	702	525.436	20	0.935952
DUN_012304-T1	80	29.5387	0	0
DUN_012305-T1	444	269.917	0	0
DUN_012306-T1	1533	1356.23	23	0.417001
DUN_012307-T1	447	272.829	0	0
DUN_012308-T1	1038	861.234	2	0.0571021
DUN_012309-T1	381	209.487	0	0
DUN_012310-T1	1311	1134.23	1	0.0216791
DUN_012311-T1	387	215.152	0	0
DUN_012312-T1	384	212.33	0	0
DUN_012313-T1	783	606.371	4	0.162205
DUN_012314-T1	282	118.943	3	0.620191
DUN_012315-T1	2658	2481.23	53	0.525233
DUN_012316-T1	210	62.1562	0	0
DUN_012317-T1	207	60.1383	0	0
DUN_012318-T1	666	489.501	0	0
DUN_012319-T1	549	373.146	23	1.51563
DUN_012320-T1	252	93.7641	0	0
DUN_012321-T1	741	564.394	46	2.0041
DUN_012322-T1	840	663.315	186	6.89503
DUN_012323-T1	255	96.2115	54	13.801
DUN_012324-T1	450	275.747	9	0.802557
DUN_012325-T1	345	175.935	40	5.59052
DUN_012326-T1	222	70.6217	38	13.2309
DUN_012327-T1	453	278.672	0	0
DUN_012328-T1	1557	1380.23	5	0.089076
DUN_012329-T1	79	28.5387	0	0
DUN_012330-T1	198	54.1641	0	0
DUN_012331-T1	567	390.972	15	0.943384
DUN_012332-T1	1128	951.234	602	15.5615
DUN_012333-T1	645	468.56	280	14.6939
DUN_012334-T1	246	88.8729	365	100.987
DUN_012335-T1	775	598.378	27	1.10951
DUN_012336-T1	225	72.8358	13	4.38876
DUN_012337-T1	552	376.115	3	0.19613
DUN_012338-T1	582	405.842	14	0.848232
DUN_012339-T1	501	325.707	0	0
DUN_012340-T1	282	118.943	16	3.30769
DUN_012341-T1	900	723.288	51	1.73381
DUN_012342-T1	1167	990.234	28	0.695286
DUN_012343-T1	1340	1163.23	4338	91.6993
DUN_012344-T1	182	43.7261	0	0
DUN_012345-T1	1221	1044.23	0	0
DUN_012346-T1	561	385.016	0	0
DUN_012347-T1	408	235.116	0	0
DUN_012348-T1	309	142.97	0	0
DUN_012349-T1	783	606.371	1	0.0405513
DUN_012350-T1	420	246.649	2	0.199386
DUN_012351-T1	510	334.602	0	0
DUN_012352-T1	393	220.871	0	0
DUN_012353-T1	615	438.685	13	0.728675
DUN_012354-T1	73	26.7525	0	0
DUN_012355-T1	402	229.388	0	0
DUN_012356-T1	603	426.728	0	0
DUN_012357-T1	507	331.648	0	0
DUN_012358-T1	426	252.437	983	95.7512
DUN_012359-T1	279	116.315	0	0
DUN_012360-T1	294	129.51	0	0
DUN_012361-T1	411	237.982	0	0
DUN_012362-T1	178	41.2505	23	13.7101
DUN_012363-T1	378	206.63	3	0.357002
DUN_012364-T1	792	615.354	9	0.359634
DUN_012365-T1	297	132.194	0	0
DUN_012366-T1	354	184.198	11	1.46842
DUN_012367-T1	1029	852.234	0	0
DUN_012368-T1	276	113.761	0	0
DUN_012369-T1	360	189.741	0	0
DUN_012370-T1	264	103.631	0	0
DUN_012371-T1	258	98.6398	0	0
DUN_012372-T1	372	201	0	0
DUN_012373-T1	183	44.3407	0	0
DUN_012374-T1	83	30.7251	0	0
DUN_012375-T1	366	195.346	23	2.89512
DUN_012376-T1	269	107.798	0	0
DUN_012377-T1	696	519.445	5	0.236687
DUN_012378-T1	315	148.396	0	0
DUN_012379-T1	546	370.179	88	5.8454
DUN_012380-T1	333	164.856	1	0.149155
DUN_012381-T1	174	38.7675	0	0
DUN_012382-T1	411	237.982	0	0
DUN_012383-T1	633	456.583	1	0.0538547
DUN_012384-T1	999	822.234	2	0.0598106
DUN_012385-T1	1257	1080.23	78	1.7755
DUN_012386-T1	1179	1002.23	48	1.17765
DUN_012387-T1	195	52.1681	0	0
DUN_012388-T1	225	72.8358	0	0
DUN_012389-T1	354	184.198	0	0
DUN_012390-T1	666	489.501	0	0
DUN_012391-T1	345	175.935	0	0
DUN_012392-T1	480	305.03	0	0
DUN_012393-T1	870	693.3	3	0.1064
DUN_012394-T1	807	630.333	3	0.117029
DUN_012395-T1	297	132.194	1	0.186008
DUN_012396-T1	786	609.364	0	0
DUN_012397-T1	693	516.445	0	0
DUN_012398-T1	774	597.378	1946	80.1009
DUN_012399-T1	253	94.5829	3	0.779923
DUN_012400-T1	205	58.7994	28	11.7092
DUN_012401-T1	924	747.264	18	0.5923
DUN_012402-T1	984	807.238	16	0.487373
DUN_012403-T1	855	678.312	14	0.507507
DUN_012404-T1	489	313.902	9	0.705003
DUN_012405-T1	447	272.829	4	0.360506
DUN_012406-T1	1470	1293.23	8	0.15211
DUN_012407-T1	1716	1539.23	257	4.10556
DUN_012408-T1	249	91.3198	0	0
DUN_012409-T1	1005	828.234	2	0.0593773
DUN_012410-T1	969	792.243	5	0.155187
DUN_012411-T1	525	349.42	0	0
DUN_012412-T1	84	31.1561	2.14477	1.69271
DUN_012413-T1	73	26.7525	0	0
DUN_012414-T1	510	334.602	40	2.93951
DUN_012415-T1	492	316.845	38	2.94904
DUN_012416-T1	789	612.358	58	2.32898
DUN_012417-T1	1236	1059.23	118	2.73926
DUN_012418-T1	1272	1095.23	7	0.157157
DUN_012419-T1	660	483.517	13	0.661112
DUN_012420-T1	1116	939.234	14	0.36652
DUN_012421-T1	1374	1197.23	184	3.77905
DUN_012422-T1	168	35.2166	5	3.49113
DUN_012423-T1	762	585.384	14	0.588072
DUN_012424-T1	762	585.384	0	0
DUN_012425-T1	594	417.785	1	0.058856
DUN_012426-T1	429	255.334	0	0
DUN_012427-T1	363	192.544	0	0
DUN_012428-T1	423	249.528	0	0
DUN_012429-T1	954	777.247	0	0
DUN_012430-T1	696	519.445	0	0
DUN_012431-T1	1089	912.234	0	0
DUN_012432-T1	228	75.0653	0	0
DUN_012433-T1	387	215.152	0	0
DUN_012434-T1	1335	1158.23	126	2.67496
DUN_012435-T1	1020	843.234	162	4.72401
DUN_012436-T1	435	261.171	230	21.6544
DUN_012437-T1	330	162.111	78	11.8311
DUN_012438-T1	903	726.276	432	14.626
DUN_012439-T1	1047	870.234	1610	45.4918
DUN_012440-T1	1362	1185.23	8715	180.804
DUN_012441-T1	2130	1953.23	492	6.19376
DUN_012442-T1	73	26.7525	0	0
DUN_012443-T1	72	26.5517	0	0
DUN_012444-T1	73	26.7525	0	0
DUN_012445-T1	1203	1026.23	0	0
DUN_012446-T1	966	789.243	5	0.155777
DUN_012447-T1	762	585.384	3	0.126015
DUN_012448-T1	906	729.272	53	1.78702
DUN_012449-T1	1323	1146.23	546	11.7129
DUN_012450-T1	372	201	8	0.978673
DUN_012451-T1	473	298.17	26	2.14414
DUN_012452-T1	240	84.1792	126	36.8052
DUN_012453-T1	525	349.42	40	2.81486
DUN_012454-T1	786	609.364	27	1.08951
DUN_012455-T1	714	537.425	35	1.60138
DUN_012456-T1	483	307.998	104	8.30289
DUN_012457-T1	744	567.394	157	6.80391
DUN_012458-T1	2181	2004.23	3118	38.2535
DUN_012459-T1	849	672.315	4336	158.584
DUN_012460-T1	4386	4209.23	1280	7.4774
DUN_012461-T1	432	258.25	0	0
DUN_012462-T1	735	558.403	1227	54.0306
DUN_012463-T1	1092	915.234	5	0.134333
DUN_012464-T1	1035	858.234	21	0.601668
DUN_012465-T1	582	405.842	60	3.63528
DUN_012466-T1	921	744.264	24	0.792917
DUN_012467-T1	549	373.146	4	0.263587
DUN_012468-T1	429	255.334	781	75.2117
DUN_012469-T1	1077	900.234	0	0
DUN_012470-T1	2442	2265.23	7	0.0759851
DUN_012471-T1	1236	1059.23	9	0.208927
DUN_012472-T1	354	184.198	0	0
DUN_012473-T1	636	459.575	0	0
DUN_012474-T1	315	148.396	0	0
DUN_012475-T1	768	591.381	44	1.82948
DUN_012476-T1	777	600.378	46	1.88398
DUN_012477-T1	336	167.594	16	2.3475
DUN_012478-T1	75	27.1956	0	0
DUN_012479-T1	348	178.669	0	0
DUN_012480-T1	522	346.451	0	0
DUN_012481-T1	326	158.456	0	0
DUN_012482-T1	205	58.7994	0	0
DUN_012483-T1	351	181.41	0	0
DUN_012484-T1	407	234.145	1	0.105017
DUN_012485-T1	384	212.33	0	0
DUN_012486-T1	246	88.8729	0	0
DUN_012487-T1	74	27.2262	0	0
DUN_012488-T1	285	121.566	1	0.202271
DUN_012489-T1	303	137.575	7	1.25113
DUN_012490-T1	375	203.794	13	1.56854
DUN_012491-T1	834	657.323	18	0.673345
DUN_012492-T1	459	284.514	0	0
DUN_012493-T1	585	408.822	0	0
DUN_012494-T1	575	398.896	45	2.77394
DUN_012495-T1	294	129.51	0	0
DUN_012496-T1	234	79.6169	1	0.308843
