target_id	length	eff_length	est_counts	tpm
DUN_009397-T1	72	30.9574	0.222222	0.231866
DUN_009398-T1	206	33.2189	0	0
DUN_009399-T1	72	30.9574	0.222222	0.231866
DUN_009400-T1	72	30.9574	0.222222	0.231866
DUN_009401-T1	585	325.967	0	0
DUN_009402-T1	1116	854.837	11	0.415647
DUN_009403-T1	582	323.041	0	0
DUN_009404-T1	582	323.041	0	0
DUN_009405-T1	219	35.4454	0	0
DUN_009406-T1	79	25.8151	0.000159193	0.000199189
DUN_009407-T1	1185	923.837	68	2.37755
DUN_009408-T1	79	25.8151	0	0
DUN_009409-T1	79	25.8151	0	0
DUN_009410-T1	1683	1421.84	273	6.20195
DUN_009411-T1	309	72.0496	17	7.62137
DUN_009412-T1	1443	1181.84	54	1.47588
DUN_009413-T1	246	41.9837	0	0
DUN_009414-T1	81	25.2099	10.6084	13.5924
DUN_009415-T1	384	133.447	0	0
DUN_009416-T1	342	96.8649	0	0
DUN_009417-T1	534	276.057	0	0
DUN_009418-T1	213	34.3486	0	0
DUN_009419-T1	73	31.3125	11	11.3472
DUN_009420-T1	223	36.2751	0	0
DUN_009421-T1	79	25.8151	0	0
DUN_009422-T1	1452	1190.84	1	0.0271246
DUN_009423-T1	1137	875.837	2	0.0737602
DUN_009424-T1	327	85.0454	0	0
DUN_009425-T1	213	34.3486	0	0
DUN_009426-T1	369	119.949	0	0
DUN_009427-T1	249	42.8093	0	0
DUN_009428-T1	546	287.75	0	0
DUN_009429-T1	312	74.0692	0	0
DUN_009430-T1	486	229.551	0	0
DUN_009431-T1	687	426.842	0	0
DUN_009432-T1	414	161.109	0	0
DUN_009433-T1	189	30.3006	0	0
DUN_009434-T1	367	118.216	7.62609	2.08374
DUN_009435-T1	163	25.9732	0	0
DUN_009436-T1	277	53.69	0	0
DUN_009437-T1	318	78.4088	0	0
DUN_009438-T1	381	130.737	0	0
DUN_009439-T1	67	32.6316	0	0
DUN_009440-T1	402	149.976	3	0.646124
DUN_009441-T1	3480	3218.84	106	1.06371
DUN_009442-T1	183	29.2486	0	0
DUN_009443-T1	699	438.779	8	0.588924
DUN_009444-T1	627	367.338	7	0.615528
DUN_009445-T1	79	25.8151	0	0
DUN_009446-T1	462	206.447	0	0
DUN_009447-T1	1830	1568.84	42	0.864743
DUN_009448-T1	218	35.2576	0	0
DUN_009449-T1	84	24.8973	0	0
DUN_009450-T1	79	25.8151	15.9368	19.9409
DUN_009451-T1	411	158.303	1	0.204045
DUN_009452-T1	72	30.9574	0	0
DUN_009453-T1	240	40.262	0	0
DUN_009454-T1	1032	770.837	955	40.0181
DUN_009455-T1	3753	3491.84	7916	73.2264
DUN_009456-T1	266	48.8412	0	0
DUN_009457-T1	79	25.8151	0	0
DUN_009458-T1	180	28.8698	0	0
DUN_009459-T1	73	31.3125	0	0
DUN_009460-T1	295	63.2808	0	0
DUN_009461-T1	287	58.791	66	36.2618
DUN_009462-T1	326	84.2879	0	0
DUN_009463-T1	579	320.088	0	0
DUN_009464-T1	432	178.064	0	0
DUN_009465-T1	414	161.109	0	0
DUN_009466-T1	735	474.565	239	16.2674
DUN_009467-T1	79	25.8151	0	0
DUN_009468-T1	1968	1706.84	450	8.51601
DUN_009469-T1	7506	7244.84	5159	23.0013
DUN_009470-T1	79	25.8151	0	0
DUN_009471-T1	72	30.9574	0	0
DUN_009472-T1	732	471.584	370	25.343
DUN_009473-T1	1368	1106.84	586	17.1013
DUN_009474-T1	1734	1472.84	2	0.0438622
DUN_009475-T1	75	27.8879	0	0
DUN_009476-T1	65	32.375	0	0
DUN_009477-T1	1455	1193.84	186	5.0325
DUN_009478-T1	537	278.985	0	0
DUN_009479-T1	153	24.1549	0	0
DUN_009480-T1	384	133.447	0	0
DUN_009481-T1	387	136.2	0	0
DUN_009482-T1	203	32.6881	0	0
DUN_009483-T1	180	28.8698	0	0
DUN_009484-T1	73	31.3125	0	0
DUN_009485-T1	73	31.3125	0	0
DUN_009486-T1	79	25.8151	0	0
DUN_009487-T1	363	114.719	0	0
DUN_009488-T1	254	44.4068	0	0
DUN_009489-T1	74	27.6018	0	0
DUN_009490-T1	174	27.9433	0	0
DUN_009491-T1	1104	842.837	0	0
DUN_009492-T1	176	28.2254	0	0
DUN_009493-T1	298	65.086	0	0
DUN_009494-T1	283	56.6789	0	0
DUN_009495-T1	72	30.9574	0	0
DUN_009496-T1	1512	1250.84	9	0.232411
DUN_009497-T1	307	70.692	0	0
DUN_009498-T1	214	34.4455	0	0
DUN_009499-T1	225	36.7729	0	0
DUN_009500-T1	73	31.3125	0	0
DUN_009501-T1	73	31.3125	0	0
DUN_009502-T1	466	210.275	0	0
DUN_009503-T1	371	121.752	0	0
DUN_009504-T1	214	34.4455	0	0
DUN_009505-T1	79	25.8151	0	0
DUN_009506-T1	73	31.3125	0	0
DUN_009507-T1	72	30.9574	0.593544	0.619303
DUN_009508-T1	82	25.7515	5.16373	6.47704
DUN_009509-T1	79	25.8151	0	0
DUN_009510-T1	72	30.9574	0	0
DUN_009511-T1	210	33.8077	0	0
DUN_009512-T1	79	25.8151	1	1.25124
DUN_009513-T1	73	31.3125	0	0
DUN_009514-T1	191	30.653	0	0
DUN_009515-T1	160	25.3095	0	0
DUN_009516-T1	79	25.8151	0	0
DUN_009517-T1	79	25.8151	4.01791	5.02739
DUN_009518-T1	212	34.1719	0	0
DUN_009519-T1	234	38.7403	0	0
DUN_009520-T1	169	27.2291	0	0
DUN_009521-T1	225	36.7729	0	0
DUN_009522-T1	72	30.9574	0	0
DUN_009523-T1	297	64.4684	14	7.0145
DUN_009524-T1	183	29.2486	0	0
DUN_009525-T1	220	35.6306	0	0
DUN_009526-T1	72	30.9574	0	0
DUN_009527-T1	73	31.3125	3	3.0947
DUN_009528-T1	313	74.7675	0	0
DUN_009529-T1	312	74.0692	5	2.18046
DUN_009530-T1	1386	1124.84	3	0.0861484
DUN_009531-T1	73	31.3125	0	0
DUN_009532-T1	67	32.6316	0	0
DUN_009533-T1	88	21.6392	0	0
DUN_009534-T1	73	31.3125	0	0
DUN_009535-T1	429	175.24	0	0
DUN_009536-T1	80	25.634	0	0
DUN_009537-T1	250	43.088	0	0
DUN_009538-T1	276	53.2539	0	0
DUN_009539-T1	206	33.2189	0	0
DUN_009540-T1	284	57.2002	0	0
DUN_009541-T1	195	31.2768	0	0
DUN_009542-T1	236	39.2638	0	0
DUN_009543-T1	654	394.1	8	0.655691
DUN_009544-T1	282	56.1682	0	0
DUN_009545-T1	237	39.4856	1	0.818044
DUN_009546-T1	360	112.115	289	83.2624
DUN_009547-T1	354	106.939	26	7.85331
DUN_009548-T1	342	96.8649	4.14288	1.3815
DUN_009549-T1	429	175.24	0	0
DUN_009550-T1	906	644.975	4	0.200324
DUN_009551-T1	76	27.5164	2.05432	2.41153
DUN_009552-T1	1311	1049.84	0	0
DUN_009553-T1	791	530.286	0	0
DUN_009554-T1	657	397.082	0	0
DUN_009555-T1	188	30.1361	0	0
DUN_009556-T1	530	272.143	0	0
DUN_009557-T1	504	246.994	0	0
DUN_009558-T1	73	31.3125	0	0
DUN_009559-T1	1452	1190.84	167	4.52981
DUN_009560-T1	183	29.2486	0	0
DUN_009561-T1	582	323.041	112	11.1989
DUN_009562-T1	5601	5339.84	837	5.06306
DUN_009563-T1	79	25.8151	0	0
DUN_009564-T1	1116	854.837	308	11.6381
DUN_009565-T1	588	328.934	1	0.0981988
DUN_009566-T1	228	37.3915	13	11.2302
DUN_009567-T1	2451	2189.84	583	8.59948
DUN_009568-T1	270	50.5219	0	0
DUN_009569-T1	189	30.3006	0	0
DUN_009570-T1	1032	770.837	0	0
DUN_009571-T1	294	62.6777	0	0
DUN_009572-T1	72	30.9574	0	0
DUN_009573-T1	1341	1079.84	6	0.179477
DUN_009574-T1	73	31.3125	0	0
DUN_009575-T1	507	249.867	0	0
DUN_009576-T1	175	28.0989	0	0
DUN_009577-T1	1605	1343.84	5	0.120182
DUN_009578-T1	318	78.4088	105	43.2554
DUN_009579-T1	327	85.0454	55	20.8895
DUN_009580-T1	79	25.8151	0	0
DUN_009581-T1	73	31.3125	0	0
DUN_009582-T1	73	31.3125	0	0
DUN_009583-T1	72	30.9574	0	0
DUN_009584-T1	73	31.3125	0	0
DUN_009585-T1	73	31.3125	0	0
DUN_009586-T1	79	25.8151	0	0
DUN_009587-T1	483	226.638	95	13.5396
DUN_009588-T1	471	215.075	13	1.9524
DUN_009589-T1	753	492.447	245	16.0702
DUN_009590-T1	73	31.3125	0	0
DUN_009591-T1	1203	941.837	248	8.50534
DUN_009592-T1	216	34.8671	12	11.1168
DUN_009593-T1	624	364.367	0	0
DUN_009594-T1	387	136.2	0	0
DUN_009595-T1	483	226.638	0	0
DUN_009596-T1	72	30.9574	0	0
DUN_009597-T1	507	249.867	2	0.258545
DUN_009598-T1	159	25.2167	0	0
DUN_009599-T1	411	158.303	3	0.612134
DUN_009600-T1	450	195.084	4	0.662297
DUN_009601-T1	159	25.2167	0	0
DUN_009602-T1	1167	905.837	0	0
DUN_009603-T1	4329	4067.84	3	0.0238217
DUN_009604-T1	213	34.3486	0	0
DUN_009605-T1	216	34.8671	0	0
DUN_009606-T1	534	276.057	0	0
DUN_009607-T1	79	25.8151	0	0
DUN_009608-T1	591	331.897	0	0
DUN_009609-T1	837	576.15	0	0
DUN_009610-T1	1428	1166.84	35	0.968888
DUN_009611-T1	558	299.477	8	0.862864
DUN_009612-T1	978	716.855	0	0
DUN_009613-T1	708	447.709	457	32.9713
DUN_009614-T1	73	31.3125	20.8734	21.5323
DUN_009615-T1	2445	2183.84	97	1.43472
DUN_009616-T1	2601	2339.84	45	0.621216
DUN_009617-T1	1050	788.837	335	13.7174
DUN_009618-T1	73	31.3125	0	0
DUN_009619-T1	73	31.3125	0	0
DUN_009620-T1	1074	812.837	327	12.9945
DUN_009621-T1	291	60.9472	0	0
DUN_009622-T1	306	70.0581	0	0
DUN_009623-T1	288	59.3361	0	0
DUN_009624-T1	546	287.75	0	0
DUN_009625-T1	3300	3038.84	46	0.488952
DUN_009626-T1	1053	791.837	81	3.30419
DUN_009627-T1	1299	1037.84	820	25.5212
DUN_009628-T1	423	169.553	251	47.8173
DUN_009629-T1	243	41.0876	0	0
DUN_009630-T1	366	117.332	0	0
DUN_009631-T1	84	24.8973	0	0
DUN_009632-T1	252	43.7454	0	0
DUN_009633-T1	1511	1249.84	75	1.93831
DUN_009634-T1	789	528.291	36	2.20112
DUN_009635-T1	79	25.8151	0	0
DUN_009636-T1	900	638.985	267	13.497
DUN_009637-T1	507	249.867	103	13.3151
DUN_009638-T1	79	25.8151	0	0
DUN_009639-T1	228	37.3915	78	67.381
DUN_009640-T1	213	34.3486	0	0
DUN_009641-T1	79	25.8151	0	0
DUN_009642-T1	74	27.6018	0	0
DUN_009643-T1	73	31.3125	0	0
DUN_009644-T1	450	195.084	2896	479.503
DUN_009645-T1	3546	3284.84	205	2.01584
DUN_009646-T1	789	528.291	916.076	56.0111
DUN_009647-T1	711	450.682	262.898	18.8423
DUN_009648-T1	870	609.059	0	0
DUN_009649-T1	687	426.842	0	0
DUN_009650-T1	91	21.0429	3	4.60502
DUN_009651-T1	321	80.5418	0	0
DUN_009652-T1	609	349.603	34	3.14137
DUN_009653-T1	1278	1016.84	46	1.46124
DUN_009654-T1	177	28.3778	0	0
DUN_009655-T1	234	38.7403	0	0
DUN_009656-T1	540	281.897	0	0
DUN_009657-T1	213	34.3486	0	0
DUN_009658-T1	677	416.913	0	0
DUN_009659-T1	386	135.291	0	0
DUN_009660-T1	727	466.602	161	11.1454
DUN_009661-T1	249	42.8093	0	0
DUN_009662-T1	73	31.3125	0	0
DUN_009663-T1	687	426.842	92	6.96204
DUN_009664-T1	73	31.3125	0	0
DUN_009665-T1	73	31.3125	0.5	0.515784
DUN_009666-T1	216	34.8671	0	0
DUN_009667-T1	1773	1511.84	75	1.6024
DUN_009668-T1	396	144.423	0	0
DUN_009669-T1	3756	3494.84	5	0.0462124
DUN_009670-T1	1884	1622.84	337	6.70765
DUN_009671-T1	444	189.415	18	3.06955
DUN_009672-T1	285	57.7444	8	4.47503
DUN_009673-T1	2889	2627.84	866	10.6447
DUN_009674-T1	1842	1580.84	152	3.10579
DUN_009675-T1	687	426.842	0	0
DUN_009676-T1	279	54.6435	0	0
DUN_009677-T1	72	30.9574	0	0
DUN_009678-T1	987	725.841	1	0.0445015
DUN_009679-T1	1878	1616.84	116	2.31743
DUN_009680-T1	574	315.17	0	0
DUN_009681-T1	80	25.634	0	0
DUN_009682-T1	73	31.3125	0	0
DUN_009683-T1	79	25.8151	0	0
DUN_009684-T1	76	27.5164	0	0
DUN_009685-T1	543	284.829	0	0
DUN_009686-T1	308	71.357	0	0
DUN_009687-T1	79	25.8151	2.37186e-08	2.96778e-08
DUN_009688-T1	345	99.3054	0	0
DUN_009689-T1	173	27.825	0	0
DUN_009690-T1	268	49.6601	0	0
DUN_009691-T1	432	178.064	6	1.08841
DUN_009692-T1	507	249.867	11	1.422
DUN_009693-T1	669	408.989	0	0
DUN_009694-T1	79	25.8151	0	0
DUN_009695-T1	73	31.3125	0	0
DUN_009696-T1	79	25.8151	0	0
DUN_009697-T1	1986	1724.84	713	13.3523
DUN_009698-T1	270	50.5219	8	5.11477
DUN_009699-T1	902	640.985	59	2.97317
DUN_009700-T1	260	46.5092	0	0
DUN_009701-T1	194	31.0762	0	0
DUN_009702-T1	79	25.8151	0	0
DUN_009703-T1	73	31.3125	0	0
DUN_009704-T1	366	117.332	0	0
DUN_009705-T1	79	25.8151	0	0
DUN_009706-T1	205	33.0368	0	0
DUN_009707-T1	79	25.8151	0	0
DUN_009708-T1	252	43.7454	0	0
DUN_009709-T1	415	162.046	0	0
DUN_009710-T1	618	358.462	0	0
DUN_009711-T1	79	25.8151	4	5.00498
DUN_009712-T1	79	25.8151	0	0
DUN_009713-T1	348	101.822	0	0
DUN_009714-T1	179	28.7288	0	0
DUN_009715-T1	180	28.8698	0	0
DUN_009716-T1	174	27.9433	0	0
DUN_009717-T1	73	31.3125	0	0
DUN_009718-T1	73	31.3125	0	0
DUN_009719-T1	166	26.6016	0	0
DUN_009720-T1	73	31.3125	0	0
DUN_009721-T1	177	28.3778	0	0
DUN_009722-T1	73	31.3125	1.00541	1.03715
DUN_009723-T1	91	21.0429	0	0
DUN_009724-T1	79	25.8151	1.51106e-06	1.8907e-06
DUN_009725-T1	78	26.4453	0	0
DUN_009726-T1	249	42.8093	0	0
DUN_009727-T1	179	28.7288	0	0
DUN_009728-T1	73	31.3125	0	0
DUN_009729-T1	476	219.881	0	0
DUN_009730-T1	285	57.7444	0	0
DUN_009731-T1	696	435.79	0	0
DUN_009732-T1	2424	2162.84	2165	32.3333
DUN_009733-T1	621	361.437	2	0.178736
DUN_009734-T1	225	36.7729	0	0
DUN_009735-T1	429	175.24	34	6.26704
DUN_009736-T1	73	31.3125	0	0
DUN_009737-T1	255	44.7584	0	0
DUN_009738-T1	2379	2117.84	608	9.27314
DUN_009739-T1	2520	2258.84	1507	21.5498
DUN_009740-T1	73	31.3125	0	0
DUN_009741-T1	387	136.2	0	0
DUN_009742-T1	2190	1928.84	10	0.167463
DUN_009743-T1	91	21.0429	25.1877	38.6633
DUN_009744-T1	237	39.4856	0	0
DUN_009745-T1	2631	2369.84	107	1.45841
DUN_009746-T1	690	429.831	9	0.676333
DUN_009747-T1	80	25.634	12.8782	16.2276
DUN_009748-T1	495	238.27	5	0.677823
DUN_009749-T1	270	50.5219	0	0
DUN_009750-T1	79	25.8151	0	0
DUN_009751-T1	552	293.602	3	0.330048
DUN_009752-T1	948	686.883	6	0.282153
DUN_009753-T1	79	25.8151	0	0
DUN_009754-T1	1134	872.837	1	0.0370069
DUN_009755-T1	421	167.672	0	0
DUN_009756-T1	597	337.817	0	0
DUN_009757-T1	552	293.602	0	0
DUN_009758-T1	357	109.504	0	0
DUN_009759-T1	1074	812.837	6	0.238431
DUN_009760-T1	390	138.9	5	1.16274
DUN_009761-T1	294	62.6777	0	0
DUN_009762-T1	729	468.598	0	0
DUN_009763-T1	864	603.068	0	0
DUN_009764-T1	73	31.3125	0	0
DUN_009765-T1	73	31.3125	0	0
DUN_009766-T1	492	235.351	0	0
DUN_009767-T1	76	27.5164	0	0
DUN_009768-T1	73	31.3125	0	0
DUN_009769-T1	79	25.8151	0	0
DUN_009770-T1	345	99.3054	0	0
DUN_009771-T1	79	25.8151	0	0
DUN_009772-T1	204	32.8703	0	0
DUN_009773-T1	645	385.179	0	0
DUN_009774-T1	309	72.0496	22	9.86295
DUN_009775-T1	1266	1004.84	113	3.63244
DUN_009776-T1	639	379.23	0	0
DUN_009777-T1	453	197.923	0	0
DUN_009778-T1	73	31.3125	0	0
DUN_009779-T1	837	576.15	5	0.280318
DUN_009780-T1	339	94.4458	255	87.2114
DUN_009781-T1	1078	816.837	369.982	14.6306
DUN_009782-T1	73	31.3125	0	0
DUN_009783-T1	1494	1232.84	18	0.471609
DUN_009784-T1	1503	1241.84	240	6.24255
DUN_009785-T1	1116	854.837	1	0.0377861
DUN_009786-T1	891	630.016	1	0.0512701
DUN_009787-T1	912	650.959	38	1.88558
DUN_009788-T1	79	25.8151	0	0
DUN_009789-T1	2055	1793.84	22	0.396146
DUN_009790-T1	306	70.0581	0	0
DUN_009791-T1	870	609.059	0	0
DUN_009792-T1	381	130.737	0	0
DUN_009793-T1	2325	2063.84	0	0
DUN_009794-T1	68	32.3924	0	0
DUN_009795-T1	73	31.3125	0	0
DUN_009796-T1	831	570.158	0	0
DUN_009797-T1	237	39.4856	5	4.09022
DUN_009798-T1	1143	881.837	99	3.62629
DUN_009799-T1	300	66.3603	0	0
DUN_009800-T1	477	220.847	0	0
DUN_009801-T1	279	54.6435	8	4.72897
DUN_009802-T1	2319	2057.84	825	12.9497
DUN_009803-T1	237	39.4856	0	0
DUN_009804-T1	204	32.8703	0	0
DUN_009805-T1	465	209.328	0	0
DUN_009806-T1	221	35.8464	0	0
DUN_009807-T1	438	183.711	0	0
DUN_009808-T1	235	38.9888	0	0
DUN_009809-T1	237	39.4856	0	0
DUN_009810-T1	183	29.2486	0	0
DUN_009811-T1	332	88.8954	0	0
DUN_009812-T1	1191	929.837	0	0
DUN_009813-T1	258	45.7926	0	0
DUN_009814-T1	2199	1937.84	39	0.650074
DUN_009815-T1	333	89.6655	4	1.44095
DUN_009816-T1	630	370.314	21	1.83174
DUN_009817-T1	342	96.8649	2	0.666928
DUN_009818-T1	225	36.7729	0	0
DUN_009819-T1	921	659.939	0	0
DUN_009820-T1	399	147.18	0	0
DUN_009821-T1	780	519.323	0	0
DUN_009822-T1	771	510.358	0	0
DUN_009823-T1	355	107.801	0	0
DUN_009824-T1	79	25.8151	0	0
DUN_009825-T1	528	270.202	0	0
DUN_009826-T1	503	246.02	100	13.1294
DUN_009827-T1	177	28.3778	9	10.2442
DUN_009828-T1	677	416.913	75	5.81074
DUN_009829-T1	79	25.8151	0	0
DUN_009830-T1	369	119.949	69	18.581
DUN_009831-T1	591	331.897	83	8.07776
DUN_009832-T1	73	31.3125	0	0
DUN_009833-T1	3612	3350.84	531	5.11867
DUN_009834-T1	558	299.477	26	2.80431
DUN_009835-T1	252	43.7454	1	0.738386
DUN_009836-T1	240	40.262	0	0
DUN_009837-T1	504	246.994	0	0
DUN_009838-T1	612	352.56	0	0
DUN_009839-T1	330	87.3186	69	25.5246
DUN_009840-T1	73	31.3125	0	0
DUN_009841-T1	79	25.8151	0	0
DUN_009842-T1	270	50.5219	0	0
DUN_009843-T1	257	45.4161	0	0
DUN_009844-T1	432	178.064	0	0
DUN_009845-T1	1365	1103.84	2494	72.9805
DUN_009846-T1	465	209.328	0	0
DUN_009847-T1	888	627.016	3886	200.189
DUN_009848-T1	222	36.0918	0	0
DUN_009849-T1	2940	2678.84	698	8.41637
DUN_009850-T1	1602	1340.84	0	0
DUN_009851-T1	426	172.397	59	11.0545
DUN_009852-T1	4482	4220.84	121	0.925982
DUN_009853-T1	1224	962.837	212	7.11211
DUN_009854-T1	234	38.7403	0	0
DUN_009855-T1	279	54.6435	0	0
DUN_009856-T1	261	46.9255	1	0.688346
DUN_009857-T1	756	495.418	0	0
DUN_009858-T1	363	114.719	11	3.09722
DUN_009859-T1	246	41.9837	1	0.76937
DUN_009860-T1	594	334.853	0	0
DUN_009861-T1	1395	1133.84	77	2.19359
DUN_009862-T1	67	32.6316	0	0
DUN_009863-T1	1335	1073.84	0	0
DUN_009864-T1	498	241.173	10	1.33933
DUN_009865-T1	5907	5645.84	2239	12.8098
DUN_009866-T1	918	656.946	188	9.24366
DUN_009867-T1	561	302.423	357	38.1302
DUN_009868-T1	67	32.6316	0	0
DUN_009869-T1	2472	2210.84	375	5.47886
DUN_009870-T1	75	27.8879	1	1.15824
DUN_009871-T1	1671	1409.84	113	2.58896
DUN_009872-T1	3846	3584.84	142	1.27948
DUN_009873-T1	342	96.8649	3	1.00039
DUN_009874-T1	558	299.477	184	19.8459
DUN_009875-T1	450	195.084	456	75.5019
DUN_009876-T1	1419	1157.84	0	0
DUN_009877-T1	2043	1781.84	0	0
DUN_009878-T1	1428	1166.84	84	2.32533
DUN_009879-T1	504	246.994	30	3.92329
DUN_009880-T1	79	25.8151	0	0
DUN_009881-T1	828	567.161	11	0.626472
DUN_009882-T1	579	320.088	0	0
DUN_009883-T1	294	62.6777	0	0
DUN_009884-T1	405	152.744	0	0
DUN_009885-T1	73	31.3125	0	0
DUN_009886-T1	219	35.4454	0	0
DUN_009887-T1	204	32.8703	0	0
DUN_009888-T1	336	92.0227	38	13.3384
DUN_009889-T1	1689	1427.84	804.945	18.2097
DUN_009890-T1	1362	1100.84	0	0
DUN_009891-T1	1347	1085.84	276	8.21032
DUN_009892-T1	1527	1265.84	232	5.92006
DUN_009893-T1	1956	1694.84	76	1.44844
DUN_009894-T1	1536	1274.84	405	10.2616
DUN_009895-T1	231	38.0488	2	1.69787
DUN_009896-T1	333	89.6655	27	9.72644
DUN_009897-T1	1179	917.837	4	0.14077
DUN_009898-T1	324	82.7766	1	0.390219
DUN_009899-T1	2439	2177.84	365	5.41356
DUN_009900-T1	221	35.8464	16	14.4175
DUN_009901-T1	315	76.2286	21	8.8985
DUN_009902-T1	79	25.8151	0	0
DUN_009903-T1	1347	1085.84	64	1.90384
DUN_009904-T1	1338	1076.84	12	0.359954
DUN_009905-T1	210	33.8077	0	0
DUN_009906-T1	2868	2606.84	5	0.0619543
DUN_009907-T1	2520	2258.84	43	0.614892
DUN_009908-T1	1818	1556.84	969	20.1046
DUN_009909-T1	2073	1811.84	799	14.2444
DUN_009910-T1	222	36.0918	0	0
DUN_009911-T1	1431	1169.84	608	16.7878
DUN_009912-T1	2490	2228.84	648	9.39101
DUN_009913-T1	2334	2072.84	344	5.36054
DUN_009914-T1	753	492.447	22	1.44304
DUN_009915-T1	918	656.946	95	4.671
DUN_009916-T1	79	25.8151	0	0
DUN_009917-T1	79	25.8151	0	0
DUN_009918-T1	1095	833.837	166	6.43047
DUN_009919-T1	513	255.647	0	0
DUN_009920-T1	1626	1364.84	0	0
DUN_009921-T1	71	32	0	0
DUN_009922-T1	444	189.415	0	0
DUN_009923-T1	364	115.582	0	0
DUN_009924-T1	329	86.5412	0	0
DUN_009925-T1	216	34.8671	0	0
DUN_009926-T1	299	65.7195	4	1.96599
DUN_009927-T1	654	394.1	2641	216.46
DUN_009928-T1	79	25.8151	0	0
DUN_009929-T1	2622	2360.84	211	2.8869
DUN_009930-T1	3129	2867.84	340	3.82948
DUN_009931-T1	231	38.0488	0	0
DUN_009932-T1	210	33.8077	0	0
DUN_009933-T1	79	25.8151	0	0
DUN_009934-T1	4686	4424.84	425	3.10247
DUN_009935-T1	73	31.3125	0	0
DUN_009936-T1	167	26.8334	0	0
DUN_009937-T1	276	53.2539	0	0
DUN_009938-T1	208	33.536	0	0
DUN_009939-T1	279	54.6435	0	0
DUN_009940-T1	903	641.985	28	1.4088
DUN_009941-T1	2445	2183.84	635	9.39224
DUN_009942-T1	294	62.6777	0	0
DUN_009943-T1	678	417.907	63	4.86942
DUN_009944-T1	73	31.3125	0	0
DUN_009945-T1	741	480.532	415	27.896
DUN_009946-T1	2103	1841.84	0	0
DUN_009947-T1	2091	1829.84	0	0
DUN_009948-T1	2253	1991.84	0	0
DUN_009949-T1	2181	1919.84	0	0
DUN_009950-T1	73	31.3125	0	0
DUN_009951-T1	306	70.0581	0	0
DUN_009952-T1	76	27.5164	0	0
DUN_009953-T1	816	555.203	0	0
DUN_009954-T1	1788	1526.84	0	0
DUN_009955-T1	73	31.3125	0	0
DUN_009956-T1	245	41.6756	0	0
DUN_009957-T1	73	31.3125	0	0
DUN_009958-T1	79	25.8151	0	0
DUN_009959-T1	237	39.4856	0	0
DUN_009960-T1	714	453.671	0	0
DUN_009961-T1	79	25.8151	0	0
DUN_009962-T1	225	36.7729	84	73.7849
DUN_009963-T1	73	31.3125	0	0
DUN_009964-T1	312	74.0692	0	0
DUN_009965-T1	6219	5957.84	88	0.4771
DUN_009966-T1	675	414.948	325	25.2991
DUN_009967-T1	2115	1853.84	310	5.40139
DUN_009968-T1	5520	5258.84	334	2.0515
DUN_009969-T1	342	96.8649	526.199	175.469
DUN_009970-T1	1893	1631.84	227	4.49329
DUN_009971-T1	237	39.4856	0	0
DUN_009972-T1	73	31.3125	0	0
DUN_009973-T1	1509	1247.84	68	1.76022
DUN_009974-T1	79	25.8151	0	0
DUN_009975-T1	597	337.817	0	0
DUN_009976-T1	4050	3788.84	1135	9.67622
DUN_009977-T1	885	624.016	0	0
DUN_009978-T1	630	370.314	0	0
DUN_009979-T1	456	200.753	0	0
DUN_009980-T1	73	31.3125	0	0
DUN_009981-T1	220	35.6306	0	0
DUN_009982-T1	73	31.3125	0	0
DUN_009983-T1	370	120.851	57	15.2349
DUN_009984-T1	375	125.307	0	0
DUN_009985-T1	79	25.8151	0	0
DUN_009986-T1	324	82.7766	18	7.02394
DUN_009987-T1	309	72.0496	0	0
DUN_009988-T1	1491	1229.84	46	1.20816
DUN_009989-T1	372	122.636	0	0
DUN_009990-T1	1284	1022.84	9.08077	0.286769
DUN_009991-T1	318	78.4088	0	0
DUN_009992-T1	282	56.1682	0	0
DUN_009993-T1	540	281.897	0	0
DUN_009994-T1	735	474.565	0	0
DUN_009995-T1	2058	1796.84	830	14.9206
DUN_009996-T1	1641	1379.84	351	8.21665
DUN_009997-T1	73	31.3125	0	0
DUN_009998-T1	384	133.447	0	0
DUN_009999-T1	885	624.016	0	0
DUN_010000-T1	1401	1139.84	0	0
DUN_010001-T1	337	92.825	0	0
DUN_010002-T1	210	33.8077	0	0
DUN_010003-T1	73	31.3125	1.51969	1.56767
DUN_010004-T1	348	101.822	0	0
DUN_010005-T1	74	27.6018	0	0
DUN_010006-T1	1512	1250.84	820.158	21.1793
DUN_010007-T1	73	31.3125	0	0
DUN_010008-T1	768	507.376	426	27.1204
DUN_010009-T1	393	141.628	12	2.73682
DUN_010010-T1	4362	4100.84	473	3.72567
DUN_010011-T1	300	66.3603	34	16.5496
DUN_010012-T1	73	31.3125	0	0
DUN_010013-T1	72	30.9574	0	0
DUN_010014-T1	543	284.829	32	3.62896
DUN_010015-T1	376	126.218	20	5.11828
DUN_010016-T1	2442	2180.84	183	2.71046
DUN_010017-T1	633	373.288	0	0
DUN_010018-T1	79	25.8151	0	0
DUN_010019-T1	462	206.447	0	0
DUN_010020-T1	2538	2276.84	166	2.355
DUN_010021-T1	67	32.6316	0	0
DUN_010022-T1	372	122.636	0	0
DUN_010023-T1	67	32.6316	0	0
DUN_010024-T1	921	659.939	4	0.195781
DUN_010025-T1	762	501.393	8	0.515379
DUN_010026-T1	2700	2438.84	575	7.61554
DUN_010027-T1	79	25.8151	0	0
