target_id	length	eff_length	est_counts	tpm
DUN_014478-T1	624	366.3	0	0
DUN_014479-T1	429	176.584	0	0
DUN_014480-T1	978	718.659	0	0
DUN_014481-T1	1074	814.633	0	0
DUN_014482-T1	594	336.744	0	0
DUN_014483-T1	79	27.6327	0	0
DUN_014484-T1	480	225.409	0	0
DUN_014485-T1	528	272.044	0	0
DUN_014486-T1	609	351.557	0	0
DUN_014487-T1	504	248.649	0	0
DUN_014488-T1	705	446.635	0	0
DUN_014489-T1	702	443.656	0	0
DUN_014490-T1	272	52.1068	0	0
DUN_014491-T1	73	28.5229	1.20196	1.43781
DUN_014492-T1	2559	2299.63	1030.94	15.2961
DUN_014493-T1	79	27.6327	0	0
DUN_014494-T1	73	28.5229	0	0
DUN_014495-T1	243	41.7144	0	0
DUN_014496-T1	477	222.53	0	0
DUN_014497-T1	537	280.839	133	16.1585
DUN_014498-T1	1278	1018.63	0	0
DUN_014499-T1	163	26.8286	0	0
DUN_014500-T1	2637	2377.63	0	0
DUN_014501-T1	384	134.929	0	0
DUN_014502-T1	1975	1715.63	161	3.20191
DUN_014503-T1	273	52.5627	0	0
DUN_014504-T1	483	228.317	0	0
DUN_014505-T1	546	289.605	0	0
DUN_014506-T1	612	354.525	0	0
DUN_014507-T1	72	28.6463	0	0
DUN_014508-T1	1596	1336.63	103	2.62925
DUN_014509-T1	74	28.6203	0	0
DUN_014510-T1	76	27.9253	0	0
DUN_014511-T1	215	35.1628	12	11.6441
DUN_014512-T1	73	28.5229	0	0
DUN_014513-T1	244	42.0192	0	0
DUN_014514-T1	505	249.624	0	0
DUN_014515-T1	437	184.176	0	0
DUN_014516-T1	2202	1942.63	29	0.509348
DUN_014517-T1	300	67.1173	3	1.52509
DUN_014518-T1	1611	1351.63	16	0.403895
DUN_014519-T1	2502	2242.63	39	0.593354
DUN_014520-T1	885	625.833	15	0.817787
DUN_014521-T1	73	28.5229	0	0
DUN_014522-T1	79	27.6327	0	0
DUN_014523-T1	76	27.9253	0	0
DUN_014524-T1	73	28.5229	0	0
DUN_014525-T1	402	151.39	0	0
DUN_014526-T1	1557	1297.63	0	0
DUN_014527-T1	480	225.409	12	1.81642
DUN_014528-T1	258	46.4235	0	0
DUN_014529-T1	2502	2242.63	3	0.0456426
DUN_014530-T1	3288	3028.63	5	0.0563289
DUN_014531-T1	723	464.474	10	0.734592
DUN_014532-T1	771	512.227	83	5.52871
DUN_014533-T1	1545	1285.63	41	1.08811
DUN_014534-T1	1491	1231.63	1140	31.5814
DUN_014535-T1	211	34.2585	0	0
DUN_014536-T1	843	583.965	0	0
DUN_014537-T1	369	121.431	0	0
DUN_014538-T1	441	187.976	0	0
DUN_014539-T1	73	28.5229	0	0
DUN_014540-T1	73	28.5229	0	0
DUN_014541-T1	236	39.8897	0	0
DUN_014542-T1	1041	781.633	2	0.0873041
DUN_014543-T1	73	28.5229	0	0
DUN_014544-T1	73	28.5229	0	0
DUN_014545-T1	79	27.6327	0	0
DUN_014546-T1	300	67.1173	0	0
DUN_014547-T1	162	26.6999	0	0
DUN_014548-T1	720	461.515	11	0.813232
DUN_014549-T1	198	32.0984	0	0
DUN_014550-T1	294	63.4021	0	0
DUN_014551-T1	2703	2443.63	0	0
DUN_014552-T1	231	38.5659	0	0
DUN_014553-T1	2175	1915.63	0	0
DUN_014554-T1	1917	1657.63	1	0.0205835
DUN_014555-T1	204	33.1409	0	0
DUN_014556-T1	75	28.7423	0	0
DUN_014557-T1	288	60.0258	0	0
DUN_014558-T1	73	28.5229	0	0
DUN_014559-T1	288	60.0258	0	0
DUN_014560-T1	73	28.5229	0	0
DUN_014561-T1	79	27.6327	0	0
DUN_014562-T1	255	45.3864	0	0
DUN_014563-T1	236	39.8897	0	0
DUN_014564-T1	981	721.655	102	4.82257
DUN_014565-T1	216	35.3547	0	0
DUN_014566-T1	73	28.5229	0	0
DUN_014567-T1	2025	1765.63	0	0
DUN_014568-T1	68	28.5625	0	0
DUN_014569-T1	1002	742.633	0	0
DUN_014570-T1	1401	1141.63	4	0.119548
DUN_014571-T1	2022	1762.63	5	0.0967867
DUN_014572-T1	10770	10510.6	114	0.37007
DUN_014573-T1	84	26.5122	4.05891	5.22361
DUN_014574-T1	333	90.8959	0	0
DUN_014575-T1	4596	4336.63	346	2.72227
DUN_014576-T1	2883	2623.63	1695	22.0432
DUN_014577-T1	5982	5722.63	76	0.453133
DUN_014578-T1	73	28.5229	0	0
DUN_014579-T1	414	162.469	136	28.5612
DUN_014580-T1	660	401.945	2	0.169774
DUN_014581-T1	73	28.5229	0	0
DUN_014582-T1	73	28.5229	0	0
DUN_014583-T1	1170	910.633	1812	67.8926
DUN_014584-T1	567	310.193	425	46.7482
DUN_014585-T1	477	222.53	16	2.45324
DUN_014586-T1	564	307.251	200	22.2098
DUN_014587-T1	4779	4519.63	3519	26.5658
DUN_014588-T1	432	179.429	562	106.869
DUN_014589-T1	7914	7654.63	588	2.62096
DUN_014590-T1	2223	1963.63	188	3.26667
DUN_014591-T1	369	121.431	0	0
DUN_014592-T1	321	81.6958	0	0
DUN_014593-T1	1563	1303.63	152	3.97828
DUN_014594-T1	1605	1345.63	185	4.69086
DUN_014595-T1	846	586.951	442	25.6938
DUN_014596-T1	171	28.4558	2	2.3981
DUN_014597-T1	1343	1083.63	49	1.54284
DUN_014598-T1	2268	2008.63	57	0.968237
DUN_014599-T1	1320	1060.63	65	2.09101
DUN_014600-T1	468	213.837	308	49.1447
DUN_014601-T1	330	88.5635	0	0
DUN_014602-T1	348	103.241	0	0
DUN_014603-T1	189	30.7541	1	1.10944
DUN_014604-T1	321	81.6958	0	0
DUN_014605-T1	73	28.5229	0	0
DUN_014606-T1	447	193.705	0	0
DUN_014607-T1	1818	1558.63	583	12.7624
DUN_014608-T1	73	28.5229	0	0
DUN_014609-T1	801	542.127	0	0
DUN_014610-T1	768	509.245	0	0
DUN_014611-T1	315	77.2932	0	0
DUN_014612-T1	79	27.6327	0	0
DUN_014613-T1	166	27.4666	0	0
DUN_014614-T1	444	190.843	0	0
DUN_014615-T1	411	159.689	0	0
DUN_014616-T1	570	313.122	115	12.5312
DUN_014617-T1	73	28.5229	0	0
DUN_014618-T1	396	145.843	34	7.95427
DUN_014619-T1	2550	2290.63	304	4.5282
DUN_014620-T1	79	27.6327	0	0
DUN_014621-T1	330	88.5635	0	0
DUN_014622-T1	339	95.702	2	0.713044
DUN_014623-T1	243	41.7144	0	0
DUN_014624-T1	2430	2170.63	29	0.455847
DUN_014625-T1	357	110.943	0	0
DUN_014626-T1	1002	742.633	27	1.2405
DUN_014627-T1	2742	2482.63	9	0.123691
DUN_014628-T1	70	28.635	0	0
DUN_014629-T1	261	47.5143	0	0
DUN_014630-T1	1803	1543.63	6	0.132622
DUN_014631-T1	1533	1273.63	17	0.45542
DUN_014632-T1	633	375.201	4	0.363751
DUN_014633-T1	312	75.1977	0	0
DUN_014634-T1	252	44.4155	0	0
DUN_014635-T1	366	118.808	0	0
DUN_014636-T1	238	40.3657	0	0
DUN_014637-T1	498	242.838	1	0.140505
DUN_014638-T1	231	38.5659	0	0
DUN_014639-T1	744	485.37	3	0.21089
DUN_014640-T1	222	36.5293	0	0
DUN_014641-T1	1103	843.633	3	0.121332
DUN_014642-T1	672	413.855	151	12.449
DUN_014643-T1	999	739.633	33	1.52232
DUN_014644-T1	73	28.5229	0	0
DUN_014645-T1	528	272.044	90	11.2878
DUN_014646-T1	846	586.951	220	12.7888
DUN_014647-T1	2184	1924.63	191	3.38605
DUN_014648-T1	198	32.0984	0	0
DUN_014649-T1	73	28.5229	0	0
DUN_014650-T1	192	31.0852	0	0
DUN_014651-T1	282	56.8645	0	0
DUN_014652-T1	399	148.619	0	0
DUN_014653-T1	409	157.829	0	0
DUN_014654-T1	627	369.278	0	0
DUN_014655-T1	249	43.3769	136	106.976
DUN_014656-T1	352	106.605	0	0
DUN_014657-T1	185	30.1424	0	0
DUN_014658-T1	460	206.172	1	0.165492
DUN_014659-T1	554	297.445	0	0
DUN_014660-T1	210	34.1118	2	2.00047
DUN_014661-T1	79	27.6327	0	0
DUN_014662-T1	73	28.5229	0	0
DUN_014663-T1	384	134.929	0	0
DUN_014664-T1	855	595.923	133.515	7.64449
DUN_014665-T1	365	117.914	15	4.34043
DUN_014666-T1	498	242.838	0	0
DUN_014667-T1	1197	937.633	2323	84.5325
DUN_014668-T1	3642	3382.63	212	2.1384
DUN_014669-T1	1662	1402.63	110	2.67582
DUN_014670-T1	222	36.5293	0	0
DUN_014671-T1	79	27.6327	0	0
DUN_014672-T1	1950	1690.63	90	1.81636
DUN_014673-T1	186	30.2458	0	0
DUN_014674-T1	3639	3379.63	7	0.0706702
DUN_014675-T1	1587	1327.63	26	0.668194
DUN_014676-T1	231	38.5659	0	0
DUN_014677-T1	270	51.222	0	0
DUN_014678-T1	724	465.468	0	0
DUN_014679-T1	835	575.989	0	0
DUN_014680-T1	210	34.1118	0	0
DUN_014681-T1	462	208.07	0	0
DUN_014682-T1	73	28.5229	3.87349e-06	4.63358e-06
DUN_014683-T1	73	28.5229	0	0
DUN_014684-T1	1641	1381.63	864	21.3368
DUN_014685-T1	79	27.6327	0	0
DUN_014686-T1	843	583.965	0	0
DUN_014687-T1	397	146.756	0	0
DUN_014688-T1	176	29.2562	0	0
DUN_014689-T1	302	68.4466	0	0
DUN_014690-T1	673	414.838	0	0
DUN_014691-T1	180	29.6692	0	0
DUN_014692-T1	2292	2032.63	398	6.68085
DUN_014693-T1	1563	1303.63	3236	84.6956
DUN_014694-T1	252	44.4155	6	4.60919
DUN_014695-T1	291	61.6887	0	0
DUN_014696-T1	393	143.08	0	0
DUN_014697-T1	1422	1162.63	0	0
DUN_014698-T1	597	339.686	1	0.100446
DUN_014699-T1	1002	742.633	185	8.49973
DUN_014700-T1	288	60.0258	0	0
DUN_014701-T1	2178	1918.63	90	1.60051
DUN_014702-T1	813	554.075	32	1.97056
DUN_014703-T1	474	219.638	111	17.2434
DUN_014704-T1	1485	1225.63	6	0.167032
DUN_014705-T1	79	27.6327	0	0
DUN_014706-T1	73	28.5229	0	0
DUN_014707-T1	2355	2095.63	0	0
DUN_014708-T1	291	61.6887	29	16.0398
DUN_014709-T1	360	113.558	90	27.0417
DUN_014710-T1	951	691.708	0	0
DUN_014711-T1	1026	766.633	0	0
DUN_014712-T1	516	260.326	0	0
DUN_014713-T1	615	357.458	121	11.5496
DUN_014714-T1	270	51.222	0	0
DUN_014715-T1	714	455.547	0	0
DUN_014716-T1	945	685.712	4	0.199033
DUN_014717-T1	1629	1369.63	3	0.0747351
DUN_014718-T1	282	56.8645	0	0
DUN_014719-T1	1869	1609.63	89	1.88656
DUN_014720-T1	550	293.527	0	0
DUN_014721-T1	402	151.39	0	0
DUN_014722-T1	837	577.985	697	41.1456
DUN_014723-T1	402	151.39	134	30.2007
DUN_014724-T1	1041	781.633	259	11.3059
DUN_014725-T1	252	44.4155	14	10.7548
DUN_014726-T1	3894	3634.63	3380	31.7295
DUN_014727-T1	891	631.829	358	19.3326
DUN_014728-T1	1785	1525.63	166	3.71249
DUN_014729-T1	417	165.289	838	172.985
DUN_014730-T1	1083	823.633	6	0.248556
DUN_014731-T1	72	28.6463	0	0
DUN_014732-T1	315	77.2932	0	0
DUN_014733-T1	79	27.6327	0	0
DUN_014734-T1	73	28.5229	0	0
DUN_014735-T1	4566	4306.63	3	0.0237679
DUN_014736-T1	1572	1312.63	37	0.961758
DUN_014737-T1	744	485.37	0	0
DUN_014738-T1	1005	745.633	0	0
DUN_014739-T1	297	65.2079	0	0
DUN_014740-T1	165	27.2759	0	0
DUN_014741-T1	1140	880.633	0	0
DUN_014742-T1	312	75.1977	0	0
DUN_014743-T1	366	118.808	8	2.29749
DUN_014744-T1	1515	1255.63	22	0.597816
DUN_014745-T1	543	286.696	23	2.73725
DUN_014746-T1	711	452.563	20	1.50785
DUN_014747-T1	1173	913.633	7	0.261417
DUN_014748-T1	357	110.943	23	7.07353
DUN_014749-T1	1341	1081.63	15678	494.559
DUN_014750-T1	480	225.409	7	1.05958
DUN_014751-T1	1302	1042.63	3	0.0981742
DUN_014752-T1	79	27.6327	0	0
DUN_014753-T1	840	580.975	0	0
DUN_014754-T1	561	304.314	247	27.6938
DUN_014755-T1	681	422.777	0	0
DUN_014756-T1	612	354.525	0	0
DUN_014757-T1	73	28.5229	2.02236	2.41921
DUN_014758-T1	930	670.748	0	0
DUN_014759-T1	672	413.855	0	0
DUN_014760-T1	894	634.829	0	0
DUN_014761-T1	936	676.72	0	0
DUN_014762-T1	1014	754.633	0	0
DUN_014763-T1	942	682.716	0	0
DUN_014764-T1	933	673.732	0	0
DUN_014765-T1	83	26.7064	0	0
DUN_014766-T1	942	682.716	6	0.29986
DUN_014767-T1	423	170.952	6	1.19753
DUN_014768-T1	74	28.6203	0	0
DUN_014769-T1	1191	931.633	0	0
DUN_014770-T1	945	685.712	0	0
DUN_014771-T1	156	25.9042	0	0
DUN_014772-T1	954	694.704	2	0.0982285
DUN_014773-T1	933	673.732	0	0
DUN_014774-T1	73	28.5229	0.901859	1.07883
DUN_014775-T1	843	583.965	0	0
DUN_014776-T1	939	679.716	0	0
DUN_014777-T1	912	652.799	0	0
DUN_014778-T1	73	28.5229	0	0
DUN_014779-T1	912	652.799	0	0
DUN_014780-T1	588	330.838	0	0
DUN_014781-T1	73	28.5229	0	0
DUN_014782-T1	939	679.716	0	0
DUN_014783-T1	978	718.659	0	0
DUN_014784-T1	948	688.712	0	0
DUN_014785-T1	801	542.127	0	0
DUN_014786-T1	966	706.659	0	0
DUN_014787-T1	999	739.633	0	0
DUN_014788-T1	942	682.716	0	0
DUN_014789-T1	963	703.663	0	0
DUN_014790-T1	981	721.655	0	0
DUN_014791-T1	945	685.712	0	0
DUN_014792-T1	990	730.642	0	0
DUN_014793-T1	1092	832.633	0	0
DUN_014794-T1	1062	802.633	23	0.977729
DUN_014795-T1	80	28.08	0	0
DUN_014796-T1	198	32.0984	0	0
DUN_014797-T1	432	179.429	1	0.190158
DUN_014798-T1	315	77.2932	0	0
DUN_014799-T1	816	557.052	1	0.0612508
DUN_014800-T1	891	631.829	3	0.162005
DUN_014801-T1	927	667.756	0	0
DUN_014802-T1	77	28.452	0	0
DUN_014803-T1	79	27.6327	0	0
DUN_014804-T1	243	41.7144	0	0
DUN_014805-T1	528	272.044	0	0
DUN_014806-T1	240	40.8524	0	0
DUN_014807-T1	394	144.008	2	0.47386
DUN_014808-T1	591	333.781	248	25.3511
DUN_014809-T1	1020	760.633	519	23.2809
DUN_014810-T1	1224	964.633	45	1.59169
DUN_014811-T1	372	124.097	0	0
DUN_014812-T1	73	28.5229	0	0
DUN_014813-T1	591	333.781	0	0
DUN_014814-T1	339	95.702	180	64.174
DUN_014815-T1	375	126.801	0	0
DUN_014816-T1	297	65.2079	3	1.56974
DUN_014817-T1	180	29.6692	0	0
DUN_014818-T1	73	28.5229	0	0
DUN_014819-T1	243	41.7144	0	0
DUN_014820-T1	288	60.0258	0	0
DUN_014821-T1	172	28.6235	0	0
DUN_014822-T1	164	27.0632	0	0
DUN_014823-T1	73	28.5229	0	0
DUN_014824-T1	262	47.9022	0	0
DUN_014825-T1	511	255.461	0	0
DUN_014826-T1	197	31.9526	0	0
DUN_014827-T1	300	67.1173	0	0
DUN_014828-T1	269	50.7354	0	0
DUN_014829-T1	79	27.6327	0	0
DUN_014830-T1	73	28.5229	0.378317	0.452553
DUN_014831-T1	79	27.6327	0	0
DUN_014832-T1	73	28.5229	0	0
DUN_014833-T1	79	27.6327	0.66987	0.827133
DUN_014834-T1	79	27.6327	0	0
DUN_014835-T1	405	154.154	0	0
DUN_014836-T1	411	159.689	0	0
DUN_014837-T1	73	28.5229	0	0
DUN_014838-T1	79	27.6327	0	0
DUN_014839-T1	67	29.157	0	0
DUN_014840-T1	75	28.7423	2	2.37419
DUN_014841-T1	72	28.6463	0	0
DUN_014842-T1	156	25.9042	0	0
DUN_014843-T1	570	313.122	0	0
DUN_014844-T1	651	393.022	0	0
DUN_014845-T1	73	28.5229	0	0
DUN_014846-T1	789	530.184	52	3.34645
DUN_014847-T1	510	254.485	94	12.603
DUN_014848-T1	354	108.301	11	3.46552
DUN_014849-T1	79	27.6327	0	0
DUN_014850-T1	73	28.5229	1.03594	1.23922
DUN_014851-T1	73	28.5229	0	0
DUN_014852-T1	237	40.1348	0	0
DUN_014853-T1	1833	1573.63	72	1.56112
DUN_014854-T1	456	202.319	0	0
DUN_014855-T1	2613	2353.63	23	0.333424
DUN_014856-T1	282	56.8645	24	14.4005
DUN_014857-T1	1782	1522.63	805	18.0388
DUN_014858-T1	188	30.5595	0	0
DUN_014859-T1	744	485.37	0	0
DUN_014860-T1	315	77.2932	0	0
DUN_014861-T1	79	27.6327	20.9522	25.8711
DUN_014862-T1	1047	787.633	3	0.129959
DUN_014863-T1	192	31.0852	0	0
DUN_014864-T1	267	49.8971	0	0
DUN_014865-T1	225	37.1652	0	0
DUN_014866-T1	300	67.1173	0	0
DUN_014867-T1	1122	862.633	72	2.84783
DUN_014868-T1	3348	3088.63	1030	11.3783
DUN_014869-T1	300	67.1173	0	0
DUN_014870-T1	234	39.2969	0	0
DUN_014871-T1	73	28.5229	0	0
DUN_014872-T1	534	277.909	82	10.0674
DUN_014873-T1	945	685.712	130	6.46858
DUN_014874-T1	240	40.8524	0	0
DUN_014875-T1	498	242.838	45	6.32271
DUN_014876-T1	267	49.8971	0	0
DUN_014877-T1	672	413.855	0	0
DUN_014878-T1	2085	1825.63	140	2.61651
DUN_014879-T1	555	298.431	10	1.14331
DUN_014880-T1	1095	835.633	42	1.71491
DUN_014881-T1	4359	4099.63	1	0.00832267
DUN_014882-T1	2073	1813.63	159	2.99127
DUN_014883-T1	291	61.6887	12	6.63718
DUN_014884-T1	423	170.952	1782	355.666
DUN_014885-T1	1215	955.633	4233	151.135
DUN_014886-T1	1005	745.633	254	11.6229
DUN_014887-T1	2493	2233.63	122	1.86361
DUN_014888-T1	255	45.3864	0	0
DUN_014889-T1	91	23.7692	0	0
DUN_014890-T1	73	28.5229	0	0
DUN_014891-T1	168	27.8261	0	0
DUN_014892-T1	2985	2725.63	1809	22.6453
DUN_014893-T1	79	27.6327	0	0
DUN_014894-T1	681	422.777	3617	291.907
DUN_014895-T1	2451	2191.63	10353	161.178
DUN_014896-T1	898	638.826	3268	174.545
DUN_014897-T1	191	31.006	8	8.80341
DUN_014898-T1	79	27.6327	0	0
DUN_014899-T1	194	31.3547	0	0
DUN_014900-T1	174	28.9934	0	0
DUN_014901-T1	1101	841.633	653	26.4727
DUN_014902-T1	198	32.0984	4	4.2519
DUN_014903-T1	240	40.8524	0	0
DUN_014904-T1	263	48.3095	0	0
DUN_014905-T1	79	27.6327	0	0
DUN_014906-T1	165	27.2759	0	0
DUN_014907-T1	268	50.294	0	0
DUN_014908-T1	673	414.838	0	0
DUN_014909-T1	163	26.8286	0	0
DUN_014910-T1	276	53.911	0	0
DUN_014911-T1	274	53.03	0	0
DUN_014912-T1	267	49.8971	0	0
DUN_014913-T1	155	25.6411	0	0
DUN_014914-T1	927	667.756	1242	63.4617
DUN_014915-T1	1113	853.633	461	18.4263
DUN_014916-T1	73	28.5229	0	0
DUN_014917-T1	218	35.7337	0	0
DUN_014918-T1	79	27.6327	0	0
DUN_014919-T1	329	87.7959	0	0
DUN_014920-T1	508	252.533	0	0
DUN_014921-T1	1932	1672.63	0	0
DUN_014922-T1	1992	1732.63	102	2.00864
DUN_014923-T1	267	49.8971	9	6.15424
DUN_014924-T1	171	28.4558	42	50.3601
DUN_014925-T1	585	327.889	39	4.05831
DUN_014926-T1	1281	1021.63	177	5.91134
DUN_014927-T1	792	533.168	153	9.79118
DUN_014928-T1	73	28.5229	0	0
DUN_014929-T1	78	28.3696	0	0
DUN_014930-T1	316	78.0198	0	0
DUN_014931-T1	357	110.943	0	0
DUN_014932-T1	264	48.6855	0	0
DUN_014933-T1	153	25.4858	0	0
DUN_014934-T1	181	29.7857	0	0
DUN_014935-T1	156	25.9042	0	0
DUN_014936-T1	210	34.1118	0	0
DUN_014937-T1	202	32.8402	0	0
DUN_014938-T1	264	48.6855	0	0
DUN_014939-T1	73	28.5229	0	0
DUN_014940-T1	3549	3289.63	0	0
DUN_014941-T1	456	202.319	0	0
DUN_014942-T1	588	330.838	2	0.206263
DUN_014943-T1	180	29.6692	0	0
DUN_014944-T1	546	289.605	0	0
DUN_014945-T1	196	31.7316	0	0
DUN_014946-T1	73	28.5229	0	0
DUN_014947-T1	183	29.8932	0	0
DUN_014948-T1	336	93.2835	0	0
DUN_014949-T1	276	53.911	0	0
DUN_014950-T1	228	37.8229	0	0
DUN_014951-T1	73	28.5229	0	0
DUN_014952-T1	249	43.3769	0	0
DUN_014953-T1	225	37.1652	0	0
DUN_014954-T1	1269	1009.63	56	1.89248
DUN_014955-T1	696	437.703	0	0
DUN_014956-T1	690	431.726	402	31.7706
DUN_014957-T1	1026	766.633	567	25.235
DUN_014958-T1	273	52.5627	54	35.0529
DUN_014959-T1	906	646.814	259	13.6624
DUN_014960-T1	504	248.649	2	0.274442
DUN_014961-T1	759	500.28	10	0.682015
DUN_014962-T1	79	27.6327	0	0
DUN_014963-T1	747	488.35	0	0
DUN_014964-T1	942	682.716	0	0
DUN_014965-T1	297	65.2079	0	0
DUN_014966-T1	345	100.712	0	0
DUN_014967-T1	483	228.317	0	0
DUN_014968-T1	73	28.5229	0	0
DUN_014969-T1	315	77.2932	0	0
DUN_014970-T1	1041	781.633	0	0
DUN_014971-T1	623	365.306	0	0
DUN_014972-T1	162	26.6999	0	0
DUN_014973-T1	173	28.7883	0	0
DUN_014974-T1	404	153.231	0	0
DUN_014975-T1	73	28.5229	0	0
DUN_014976-T1	207	33.7099	0	0
DUN_014977-T1	333	90.8959	0	0
DUN_014978-T1	451	197.527	0	0
DUN_014979-T1	240	40.8524	0	0
DUN_014980-T1	235	39.5652	0	0
DUN_014981-T1	519	263.251	0	0
DUN_014982-T1	282	56.8645	0	0
DUN_014983-T1	79	27.6327	0	0
DUN_014984-T1	85	26.5765	0	0
DUN_014985-T1	79	27.6327	0	0
DUN_014986-T1	615	357.458	0	0
DUN_014987-T1	2392	2132.63	123	1.96787
DUN_014988-T1	411	159.689	0	0
DUN_014989-T1	432	179.429	0	0
DUN_014990-T1	183	29.8932	0	0
DUN_014991-T1	1182	922.633	4	0.147924
DUN_014992-T1	79	27.6327	0	0
DUN_014993-T1	90	24.6667	0	0
DUN_014994-T1	73	28.5229	0	0
DUN_014995-T1	201	32.6748	0	0
DUN_014996-T1	1761	1501.63	225	5.11242
DUN_014997-T1	237	40.1348	9	7.6512
DUN_014998-T1	468	213.837	0	0
DUN_014999-T1	1086	826.633	0	0
DUN_015000-T1	35457	35197.6	0	0
DUN_015001-T1	68793	68533.6	17	0.00846355
DUN_015002-T1	975	715.659	180	8.58171
DUN_015003-T1	768	509.245	127	8.50912
DUN_015004-T1	936	676.72	0	0
DUN_015005-T1	942	682.716	143	7.14666
DUN_015006-T1	297	65.2079	0	0
DUN_015007-T1	1851	1591.63	30	0.643111
DUN_015008-T1	597	339.686	21	2.10936
DUN_015009-T1	609	351.557	2	0.194107
DUN_015010-T1	513	257.407	0	0
DUN_015011-T1	1119	859.633	160	6.3506
DUN_015012-T1	450	196.571	0	0
DUN_015013-T1	258	46.4235	0	0
DUN_015014-T1	360	113.558	0	0
DUN_015015-T1	1998	1738.63	93	1.82508
DUN_015016-T1	243	41.7144	0	0
DUN_015017-T1	81	28.665	2.26268	2.69326
DUN_015018-T1	1782	1522.63	430	9.63565
DUN_015019-T1	1116	856.633	273	10.8737
DUN_015020-T1	408	156.91	0	0
DUN_015021-T1	222	36.5293	0	0
DUN_015022-T1	531	274.983	0	0
DUN_015023-T1	207	33.7099	0	0
DUN_015024-T1	79	27.6327	0	0
DUN_015025-T1	329	87.7959	0	0
DUN_015026-T1	207	33.7099	0	0
DUN_015027-T1	73	28.5229	0	0
DUN_015028-T1	1005	745.633	6	0.274558
DUN_015029-T1	177	29.3783	0	0
DUN_015030-T1	297	65.2079	0	0
DUN_015031-T1	80	28.08	0	0
DUN_015032-T1	79	27.6327	0	0
DUN_015033-T1	377	128.576	201	53.3388
DUN_015034-T1	369	121.431	0	0
DUN_015035-T1	483	228.317	0	0
DUN_015036-T1	1293	1033.63	0	0
DUN_015037-T1	246	42.569	0	0
DUN_015038-T1	711	452.563	0	0
DUN_015039-T1	573	316.072	10	1.0795
DUN_015040-T1	237	40.1348	0	0
DUN_015041-T1	1005	745.633	12	0.549116
DUN_015042-T1	1023	763.633	0	0
DUN_015043-T1	408	156.91	0	0
DUN_015044-T1	225	37.1652	0	0
DUN_015045-T1	915	655.799	0	0
DUN_015046-T1	213	34.7585	0	0
DUN_015047-T1	804	545.104	0	0
DUN_015048-T1	369	121.431	0	0
DUN_015049-T1	1155	895.633	0	0
DUN_015050-T1	609	351.557	0	0
DUN_015051-T1	1347	1087.63	0	0
DUN_015052-T1	201	32.6748	0	0
DUN_015053-T1	73	28.5229	0	0
DUN_015054-T1	73	28.5229	0	0
DUN_015055-T1	573	316.072	0	0
DUN_015056-T1	250	43.6844	0	0
DUN_015057-T1	1530	1270.63	166	4.45754
DUN_015058-T1	168	27.8261	0	0
DUN_015059-T1	222	36.5293	0	0
DUN_015060-T1	73	28.5229	0	0
DUN_015061-T1	525	269.11	0	0
DUN_015062-T1	402	151.39	0	0
DUN_015063-T1	231	38.5659	0	0
DUN_015064-T1	191	31.006	0	0
DUN_015065-T1	79	27.6327	0	0
DUN_015066-T1	177	29.3783	0	0
DUN_015067-T1	426	173.783	1603	314.727
DUN_015068-T1	79	27.6327	0	0
DUN_015069-T1	79	27.6327	0	0
DUN_015070-T1	1005	745.633	3	0.137279
DUN_015071-T1	207	33.7099	0	0
DUN_015072-T1	1185	925.633	0	0
DUN_015073-T1	330	88.5635	0	0
DUN_015074-T1	510	254.485	96	12.8711
DUN_015075-T1	348	103.241	1	0.330487
DUN_015076-T1	1650	1390.63	1228	30.1296
DUN_015077-T1	204	33.1409	0	0
DUN_015078-T1	807	548.104	193	12.0144
DUN_015079-T1	1068	808.633	117	4.93676
DUN_015080-T1	1335	1075.63	148	4.69467
DUN_015081-T1	540	283.787	16	1.92369
DUN_015082-T1	936	676.72	25	1.26049
DUN_015083-T1	189	30.7541	0	0
DUN_015084-T1	1458	1198.63	0	0
DUN_015085-T1	78	28.3696	1	1.20269
DUN_015086-T1	79	27.6327	14.4702	17.8673
DUN_015087-T1	445	191.812	143	25.4371
DUN_015088-T1	201	32.6748	98	102.334
DUN_015089-T1	289	60.5811	0	0
DUN_015090-T1	564	307.251	0	0
DUN_015091-T1	1098	838.633	6	0.244111
DUN_015092-T1	79	27.6327	0.147306	0.181889
DUN_015093-T1	408	156.91	0	0
DUN_015094-T1	249	43.3769	0	0
DUN_015095-T1	71	28.8227	0	0
DUN_015096-T1	234	39.2969	4	3.47304
DUN_015097-T1	171	28.4558	0	0
DUN_015098-T1	3582	3322.63	6	0.0616136
DUN_015099-T1	249	43.3769	0	0
DUN_015100-T1	219	36.0013	0	0
DUN_015101-T1	228	37.8229	0	0
DUN_015102-T1	1311	1051.63	9	0.292002
DUN_015103-T1	1632	1372.63	19	0.472288
DUN_015104-T1	513	257.407	3	0.397657
DUN_015105-T1	324	83.9258	0	0
DUN_015106-T1	390	140.344	0	0
DUN_015107-T1	465	210.954	0	0
DUN_015108-T1	286	58.9195	0	0
DUN_015109-T1	2829	2569.63	806	10.7022
DUN_015110-T1	411	159.689	0	0
DUN_015111-T1	489	234.109	0	0
DUN_015112-T1	993	733.642	6	0.279045
DUN_015113-T1	165	27.2759	0	0
DUN_015114-T1	768	509.245	0	0
