target_id	length	eff_length	est_counts	tpm
DUN_009409-T1	79	25.7771	0	0
DUN_009410-T1	1683	1423.63	3141	51.4019
DUN_009411-T1	309	73.5152	51	16.1623
DUN_009412-T1	1443	1183.63	1568	30.863
DUN_009413-T1	246	41.4533	0	0
DUN_009414-T1	81	24.6966	3.7048	3.49492
DUN_009415-T1	384	135.639	0	0
DUN_009416-T1	342	99.0204	0	0
DUN_009417-T1	534	278.254	0	0
DUN_009418-T1	213	33.6786	0	0
DUN_009419-T1	73	28.75	4	3.24139
DUN_009420-T1	223	35.5706	0	0
DUN_009421-T1	79	25.7771	0	0
DUN_009422-T1	1452	1192.63	0	0
DUN_009423-T1	1137	877.634	4	0.106183
DUN_009424-T1	327	86.8798	0	0
DUN_009425-T1	213	33.6786	0	0
DUN_009426-T1	369	122.143	0	0
DUN_009427-T1	249	42.3453	0	0
DUN_009428-T1	546	289.927	0	0
DUN_009429-T1	312	75.6433	0	0
DUN_009430-T1	486	231.676	0	0
DUN_009431-T1	687	428.803	0	0
DUN_009432-T1	414	163.142	0	0
DUN_009433-T1	189	29.7372	0	0
DUN_009434-T1	367	120.402	16.9251	3.27498
DUN_009435-T1	163	25.3653	0	0
DUN_009436-T1	277	54.0574	0	0
DUN_009437-T1	318	80.0303	0	0
DUN_009438-T1	381	132.928	0	0
DUN_009439-T1	67	29.1667	0	0
DUN_009440-T1	402	152.005	0	0
DUN_009441-T1	3480	3220.63	4	0.0289353
DUN_009442-T1	183	28.9917	0	0
DUN_009443-T1	699	440.718	0	0
DUN_009444-T1	627	369.433	0	0
DUN_009445-T1	79	25.7771	0	0
DUN_009446-T1	462	208.612	0	0
DUN_009447-T1	1830	1570.63	2	0.0296664
DUN_009448-T1	218	34.7267	0	0
DUN_009449-T1	84	23.493	0	0
DUN_009450-T1	79	25.7771	3.27859	2.96322
DUN_009451-T1	411	160.33	4	0.581238
DUN_009452-T1	72	30.4706	0	0
DUN_009453-T1	240	39.7752	0	0
DUN_009454-T1	1032	772.634	619	18.6649
DUN_009455-T1	3753	3493.63	5668	37.7974
DUN_009456-T1	266	48.8439	0	0
DUN_009457-T1	79	25.7771	0	0
DUN_009458-T1	180	28.5438	0	0
DUN_009459-T1	73	28.75	0	0
DUN_009460-T1	295	64.0769	0	0
DUN_009461-T1	287	59.3982	36	14.1201
DUN_009462-T1	326	86.1274	0	0
DUN_009463-T1	579	322.266	0	0
DUN_009464-T1	432	180.069	0	0
DUN_009465-T1	414	163.142	0	0
DUN_009466-T1	735	476.507	188	9.19175
DUN_009467-T1	79	25.7771	0	0
DUN_009468-T1	1968	1708.63	219	2.9861
DUN_009469-T1	7506	7246.63	9233	29.6836
DUN_009470-T1	79	25.7771	0	0
DUN_009471-T1	72	30.4706	0	0
DUN_009472-T1	732	473.531	222	10.9223
DUN_009473-T1	1368	1108.63	358	7.52324
DUN_009474-T1	1734	1474.63	0	0
DUN_009475-T1	75	27.4921	0	0
DUN_009476-T1	65	29.506	0	0
DUN_009477-T1	1455	1195.63	318	6.19639
DUN_009478-T1	537	281.166	0	0
DUN_009479-T1	153	23.808	0	0
DUN_009480-T1	384	135.639	0	0
DUN_009481-T1	387	138.344	0	0
DUN_009482-T1	203	31.8346	0	0
DUN_009483-T1	180	28.5438	0	0
DUN_009484-T1	73	28.75	0	0
DUN_009485-T1	73	28.75	2	1.6207
DUN_009486-T1	79	25.7771	0	0
DUN_009487-T1	363	116.916	0	0
DUN_009488-T1	254	44.0182	0	0
DUN_009489-T1	74	28.2881	0	0
DUN_009490-T1	174	27.4548	0	0
DUN_009491-T1	1104	844.634	0	0
DUN_009492-T1	176	27.7871	0	0
DUN_009493-T1	298	66.0203	0	0
DUN_009494-T1	283	57.1289	0	0
DUN_009495-T1	72	30.4706	0	0
DUN_009496-T1	1512	1252.63	4	0.0743953
DUN_009497-T1	307	72.1111	0	0
DUN_009498-T1	214	33.891	0	0
DUN_009499-T1	225	36.0089	0	0
DUN_009500-T1	73	28.75	0	0
DUN_009501-T1	73	28.75	0	0
DUN_009502-T1	466	212.453	0	0
DUN_009503-T1	371	123.904	0	0
DUN_009504-T1	214	33.891	0	0
DUN_009505-T1	79	25.7771	0	0
DUN_009506-T1	73	28.75	0	0
DUN_009507-T1	72	30.4706	0	0
DUN_009508-T1	82	23.7772	13.0246	12.7618
DUN_009509-T1	79	25.7771	0	0
DUN_009510-T1	72	30.4706	0	0
DUN_009511-T1	210	33.1383	0	0
DUN_009512-T1	79	25.7771	2.11245	1.90925
DUN_009513-T1	73	28.75	0	0
DUN_009514-T1	191	30.0964	0	0
DUN_009515-T1	160	24.7816	0	0
DUN_009516-T1	79	25.7771	2.22872	2.01434
DUN_009517-T1	79	25.7771	0	0
DUN_009518-T1	212	33.4494	0	0
DUN_009519-T1	234	38.1584	0	0
DUN_009520-T1	169	26.4874	0	0
DUN_009521-T1	225	36.0089	0	0
DUN_009522-T1	72	30.4706	0	0
DUN_009523-T1	297	65.3721	44	15.6809
DUN_009524-T1	183	28.9917	0	0
DUN_009525-T1	220	35.0641	0	0
DUN_009526-T1	72	30.4706	0	0
DUN_009527-T1	73	28.75	0	0
DUN_009528-T1	313	76.3623	0	0
DUN_009529-T1	312	75.6433	0	0
DUN_009530-T1	1386	1126.63	0	0
DUN_009531-T1	73	28.75	0	0
DUN_009532-T1	67	29.1667	0	0
DUN_009533-T1	88	22.1741	0	0
DUN_009534-T1	73	28.75	0	0
DUN_009535-T1	429	177.228	0	0
DUN_009536-T1	80	24.6667	0	0
DUN_009537-T1	250	42.6507	0	0
DUN_009538-T1	276	53.5448	0	0
DUN_009539-T1	206	32.3882	0	0
DUN_009540-T1	284	57.6723	0	0
DUN_009541-T1	195	30.6826	0	0
DUN_009542-T1	236	38.6718	0	0
DUN_009543-T1	654	396.11	0	0
DUN_009544-T1	282	56.5872	0	0
DUN_009545-T1	237	38.9433	2	1.19648
DUN_009546-T1	360	114.274	24	4.89299
DUN_009547-T1	354	109.094	2	0.42711
DUN_009548-T1	342	99.0204	0	0
DUN_009549-T1	429	177.228	0	0
DUN_009550-T1	906	646.8	0	0
DUN_009551-T1	76	27.0451	0	0
DUN_009552-T1	1311	1051.63	0	0
DUN_009553-T1	791	532.23	0	0
DUN_009554-T1	657	399.085	0	0
DUN_009555-T1	188	29.6213	0	0
DUN_009556-T1	530	274.354	0	0
DUN_009557-T1	504	249.107	4	0.374097
DUN_009558-T1	73	28.75	0	0
DUN_009559-T1	1452	1192.63	18	0.351621
DUN_009560-T1	183	28.9917	0	0
DUN_009561-T1	582	325.19	7	0.5015
DUN_009562-T1	5601	5341.63	648	2.82625
DUN_009563-T1	79	25.7771	0	0
DUN_009564-T1	1116	856.634	706	19.2008
DUN_009565-T1	588	331.111	3	0.211085
DUN_009566-T1	228	36.7264	10	6.34354
DUN_009567-T1	2451	2191.63	569	6.04859
DUN_009568-T1	270	50.5789	0	0
DUN_009569-T1	189	29.7372	0	0
DUN_009570-T1	1032	772.634	0	0
DUN_009571-T1	294	63.486	0	0
DUN_009572-T1	72	30.4706	0	0
DUN_009573-T1	1341	1081.63	0	0
DUN_009574-T1	73	28.75	0	0
DUN_009575-T1	507	251.999	0	0
DUN_009576-T1	175	27.6384	0	0
DUN_009577-T1	1605	1345.63	0	0
DUN_009578-T1	318	80.0303	257	74.8149
DUN_009579-T1	327	86.8798	151	40.4919
DUN_009580-T1	79	25.7771	0	0
DUN_009581-T1	73	28.75	0	0
DUN_009582-T1	73	28.75	0	0
DUN_009583-T1	72	30.4706	0	0
DUN_009584-T1	73	28.75	0	0
DUN_009585-T1	73	28.75	0	0
DUN_009586-T1	79	25.7771	0	0
DUN_009587-T1	483	228.776	117	11.9148
DUN_009588-T1	471	217.225	12	1.28701
DUN_009589-T1	753	494.408	345	16.2571
DUN_009590-T1	73	28.75	0	0
DUN_009591-T1	1203	943.634	241	5.95009
DUN_009592-T1	216	34.2558	17	11.5618
DUN_009593-T1	624	366.487	0	0
DUN_009594-T1	387	138.344	0	0
DUN_009595-T1	483	228.776	0	0
DUN_009596-T1	72	30.4706	0	0
DUN_009597-T1	507	251.999	1	0.0924509
DUN_009598-T1	159	24.6827	0	0
DUN_009599-T1	411	160.33	0	0
DUN_009600-T1	450	197.117	1	0.118191
DUN_009601-T1	159	24.6827	0	0
DUN_009602-T1	1167	907.634	0	0
DUN_009603-T1	4329	4069.63	6	0.0343483
DUN_009604-T1	213	33.6786	0	0
DUN_009605-T1	216	34.2558	0	0
DUN_009606-T1	534	278.254	0	0
DUN_009607-T1	79	25.7771	1.53478	1.38714
DUN_009608-T1	591	334.064	0	0
DUN_009609-T1	837	578.003	0	0
DUN_009610-T1	1428	1168.63	0	0
DUN_009611-T1	558	301.704	0	0
DUN_009612-T1	978	718.688	2	0.0648335
DUN_009613-T1	708	449.651	2679	138.806
DUN_009614-T1	73	28.75	29.3203	23.7597
DUN_009615-T1	2445	2185.63	39	0.415716
DUN_009616-T1	2601	2341.63	14	0.13929
DUN_009617-T1	1050	790.634	4997	147.246
DUN_009618-T1	73	28.75	0	0
DUN_009619-T1	73	28.75	3.66191	2.96742
DUN_009620-T1	1074	814.634	304	8.69403
DUN_009621-T1	291	61.6864	0	0
DUN_009622-T1	306	71.4323	0	0
DUN_009623-T1	288	59.9904	0	0
DUN_009624-T1	546	289.927	0	0
DUN_009625-T1	3300	3040.63	7	0.0536344
DUN_009626-T1	1053	793.634	8	0.234844
DUN_009627-T1	1299	1039.63	152	3.40622
DUN_009628-T1	423	171.585	42	5.7027
DUN_009629-T1	243	40.5395	0	0
DUN_009630-T1	366	119.537	0	0
DUN_009631-T1	84	23.493	0	0
DUN_009632-T1	252	43.3268	0	0
DUN_009633-T1	1511	1251.63	62	1.15405
DUN_009634-T1	789	530.244	34	1.49387
DUN_009635-T1	79	25.7771	0	0
DUN_009636-T1	900	640.812	107	3.89012
DUN_009637-T1	507	251.999	84	7.76587
DUN_009638-T1	79	25.7771	0	0
DUN_009639-T1	228	36.7264	21	13.3214
DUN_009640-T1	213	33.6786	0	0
DUN_009641-T1	79	25.7771	0	0
DUN_009642-T1	74	28.2881	0	0
DUN_009643-T1	73	28.75	0	0
DUN_009644-T1	450	197.117	858	101.408
DUN_009645-T1	3546	3286.63	205.756	1.45851
DUN_009646-T1	789	530.244	988.185	43.4183
DUN_009647-T1	711	452.631	272.726	14.0376
DUN_009648-T1	870	610.887	0	0
DUN_009649-T1	687	428.803	0	0
DUN_009650-T1	91	21.2215	0	0
DUN_009651-T1	321	82.2661	0	0
DUN_009652-T1	609	351.743	23	1.5234
DUN_009653-T1	1278	1018.63	24	0.548912
DUN_009654-T1	177	27.9551	0	0
DUN_009655-T1	234	38.1584	0	0
DUN_009656-T1	540	284.072	0	0
DUN_009657-T1	213	33.6786	0	0
DUN_009658-T1	677	418.856	0	0
DUN_009659-T1	386	137.441	0	0
DUN_009660-T1	727	468.564	222	11.0381
DUN_009661-T1	249	42.3453	0	0
DUN_009662-T1	73	28.75	0	0
DUN_009663-T1	687	428.803	207	11.2466
DUN_009664-T1	73	28.75	0	0
DUN_009665-T1	73	28.75	0	0
DUN_009666-T1	216	34.2558	0	0
DUN_009667-T1	1773	1513.63	51	0.784981
DUN_009668-T1	396	146.518	0	0
DUN_009669-T1	3756	3496.63	0	0
DUN_009670-T1	1884	1624.63	516	7.39953
DUN_009671-T1	444	191.437	39	4.74622
DUN_009672-T1	285	58.2254	1	0.400127
DUN_009673-T1	2889	2629.63	798	7.06997
DUN_009674-T1	1842	1582.63	119	1.75177
DUN_009675-T1	687	428.803	1	0.0543316
DUN_009676-T1	279	55.0516	0	0
DUN_009677-T1	72	30.4706	0	0
DUN_009678-T1	987	727.656	1	0.0320172
DUN_009679-T1	1878	1618.63	891	12.8245
DUN_009680-T1	574	317.351	0	0
DUN_009681-T1	80	24.6667	0	0
DUN_009682-T1	73	28.75	0	0
DUN_009683-T1	79	25.7771	0	0
DUN_009684-T1	76	27.0451	0	0
DUN_009685-T1	543	287.01	0	0
DUN_009686-T1	308	72.8083	0	0
DUN_009687-T1	79	25.7771	0	0
DUN_009688-T1	345	101.516	0	0
DUN_009689-T1	173	27.269	0	0
DUN_009690-T1	268	49.6819	0	0
DUN_009691-T1	432	180.069	29	3.75205
DUN_009692-T1	507	251.999	73	6.74891
DUN_009693-T1	669	410.955	0	0
DUN_009694-T1	79	25.7771	0	0
DUN_009695-T1	73	28.75	0	0
DUN_009696-T1	79	25.7771	0	0
DUN_009697-T1	1986	1726.63	92	1.24136
DUN_009698-T1	270	50.5789	0	0
DUN_009699-T1	902	642.809	11	0.398676
DUN_009700-T1	260	46.2844	0	0
DUN_009701-T1	194	30.4926	0	0
DUN_009702-T1	79	25.7771	0	0
DUN_009703-T1	73	28.75	0	0
DUN_009704-T1	366	119.537	0	0
DUN_009705-T1	79	25.7771	0	0
DUN_009706-T1	205	32.2078	0	0
DUN_009707-T1	79	25.7771	0	0
DUN_009708-T1	252	43.3268	0	0
DUN_009709-T1	415	164.087	0	0
DUN_009710-T1	618	360.607	0	0
DUN_009711-T1	79	25.7771	1	0.903808
DUN_009712-T1	79	25.7771	0	0
DUN_009713-T1	348	104.012	0	0
DUN_009714-T1	179	28.3534	0	0
DUN_009715-T1	180	28.5438	0	0
DUN_009716-T1	174	27.4548	0	0
DUN_009717-T1	73	28.75	0	0
DUN_009718-T1	73	28.75	0	0
DUN_009719-T1	166	25.9845	0	0
DUN_009720-T1	73	28.75	0	0
DUN_009721-T1	177	27.9551	0	0
DUN_009722-T1	73	28.75	6.59308	5.3427
DUN_009723-T1	91	21.2215	1.42931	1.56913
DUN_009724-T1	79	25.7771	0	0
DUN_009725-T1	78	26.1074	0	0
DUN_009726-T1	249	42.3453	0	0
DUN_009727-T1	179	28.3534	0	0
DUN_009728-T1	73	28.75	0	0
DUN_009729-T1	476	222.048	0	0
DUN_009730-T1	285	58.2254	0	0
DUN_009731-T1	696	437.733	1	0.0532231
DUN_009732-T1	2424	2164.63	3358	36.1415
DUN_009733-T1	621	363.554	0	0
DUN_009734-T1	225	36.0089	0	0
DUN_009735-T1	429	177.228	7	0.920185
DUN_009736-T1	73	28.75	0	0
DUN_009737-T1	255	44.4146	0	0
DUN_009738-T1	2379	2119.63	54	0.59353
DUN_009739-T1	2520	2260.63	1426.88	14.7051
DUN_009740-T1	73	28.75	0	0
DUN_009741-T1	387	138.344	0	0
DUN_009742-T1	2190	1930.63	73	0.880912
DUN_009743-T1	91	21.2215	448	491.825
DUN_009744-T1	237	38.9433	17	10.1701
DUN_009745-T1	2631	2371.63	55	0.540287
DUN_009746-T1	690	431.788	12	0.647472
DUN_009747-T1	80	24.6667	37.9678	35.8603
DUN_009748-T1	495	240.394	0	0
DUN_009749-T1	270	50.5789	0	0
DUN_009750-T1	79	25.7771	0	0
DUN_009751-T1	552	295.811	0	0
DUN_009752-T1	948	688.723	1	0.0338271
DUN_009753-T1	79	25.7771	0	0
DUN_009754-T1	1134	874.634	0	0
DUN_009755-T1	421	169.723	0	0
DUN_009756-T1	597	339.971	0	0
DUN_009757-T1	552	295.811	0	0
DUN_009758-T1	357	111.691	0	0
DUN_009759-T1	1074	814.634	0	0
DUN_009760-T1	390	141.033	0	0
DUN_009761-T1	294	63.486	0	0
DUN_009762-T1	729	470.559	0	0
DUN_009763-T1	864	604.911	5	0.19257
DUN_009764-T1	73	28.75	0	0
DUN_009765-T1	73	28.75	0	0
DUN_009766-T1	492	237.501	0	0
DUN_009767-T1	76	27.0451	1.12862	0.972228
DUN_009768-T1	73	28.75	0	0
DUN_009769-T1	79	25.7771	0	0
DUN_009770-T1	345	101.516	0	0
DUN_009771-T1	79	25.7771	0	0
DUN_009772-T1	204	32.0418	0	0
DUN_009773-T1	645	387.2	0	0
DUN_009774-T1	309	73.5152	14	4.43671
DUN_009775-T1	1266	1006.63	74	1.71266
DUN_009776-T1	639	381.27	0	0
DUN_009777-T1	453	199.979	0	0
DUN_009778-T1	73	28.75	0	0
DUN_009779-T1	837	578.003	0	0
DUN_009780-T1	339	96.5416	167	40.3006
DUN_009781-T1	1078	818.634	275.989	7.85438
DUN_009782-T1	73	28.75	0	0
DUN_009783-T1	1494	1234.63	33	0.62271
DUN_009784-T1	1503	1243.63	257	4.81449
DUN_009785-T1	1116	856.634	3	0.0815898
DUN_009786-T1	891	631.831	6	0.221238
DUN_009787-T1	912	652.79	71	2.53393
DUN_009788-T1	79	25.7771	0	0
DUN_009789-T1	2055	1795.63	60	0.778472
DUN_009790-T1	306	71.4323	0	0
DUN_009791-T1	870	610.887	0	0
DUN_009792-T1	381	132.928	0	0
DUN_009793-T1	2325	2065.63	0	0
DUN_009794-T1	68	29.5326	0	0
DUN_009795-T1	73	28.75	0	0
DUN_009796-T1	831	572.037	23	0.936728
DUN_009797-T1	237	38.9433	21	12.5631
DUN_009798-T1	1143	883.634	99	2.61019
DUN_009799-T1	300	67.3639	0	0
DUN_009800-T1	477	222.998	0	0
DUN_009801-T1	279	55.0516	6	2.53917
DUN_009802-T1	2319	2059.63	1742	19.7046
DUN_009803-T1	237	38.9433	1	0.598242
DUN_009804-T1	204	32.0418	0	0
DUN_009805-T1	465	211.485	0	0
DUN_009806-T1	221	35.2616	0	0
DUN_009807-T1	438	185.769	0	0
DUN_009808-T1	235	38.4165	0	0
DUN_009809-T1	237	38.9433	0	0
DUN_009810-T1	183	28.9917	0	0
DUN_009811-T1	332	90.8538	0	0
DUN_009812-T1	1191	931.634	0	0
DUN_009813-T1	258	45.513	0	0
DUN_009814-T1	2199	1939.63	3	0.0360339
DUN_009815-T1	333	91.6679	3	0.762454
DUN_009816-T1	630	372.379	3	0.187692
DUN_009817-T1	342	99.0204	3	0.70584
DUN_009818-T1	225	36.0089	0	0
DUN_009819-T1	921	661.773	0	0
DUN_009820-T1	399	149.258	0	0
DUN_009821-T1	780	521.291	8	0.357536
DUN_009822-T1	771	512.337	0	0
DUN_009823-T1	355	109.958	0	0
DUN_009824-T1	79	25.7771	0	0
DUN_009825-T1	528	272.4	0	0
DUN_009826-T1	503	248.148	156	14.6462
DUN_009827-T1	177	27.9551	0	0
DUN_009828-T1	677	418.856	65	3.61542
DUN_009829-T1	79	25.7771	0	0
DUN_009830-T1	369	122.143	92	17.5481
DUN_009831-T1	591	334.064	166	11.5768
DUN_009832-T1	73	28.75	0	0
DUN_009833-T1	3612	3352.63	501	3.48146
DUN_009834-T1	558	301.704	2120	163.706
DUN_009835-T1	252	43.3268	0	0
DUN_009836-T1	240	39.7752	0	0
DUN_009837-T1	504	249.107	0	0
DUN_009838-T1	612	354.705	0	0
DUN_009839-T1	330	89.2465	3	0.78314
DUN_009840-T1	73	28.75	0	0
DUN_009841-T1	79	25.7771	0	0
DUN_009842-T1	270	50.5789	0	0
DUN_009843-T1	257	45.1231	0	0
DUN_009844-T1	432	180.069	0	0
DUN_009845-T1	1365	1105.63	3665	77.2276
DUN_009846-T1	465	211.485	0	0
DUN_009847-T1	888	628.838	5445	201.729
DUN_009848-T1	222	35.4438	0	0
DUN_009849-T1	2940	2680.63	831	7.22226
DUN_009850-T1	1602	1342.63	13	0.225577
DUN_009851-T1	426	174.402	383	51.1631
DUN_009852-T1	4482	4222.63	103	0.568282
DUN_009853-T1	1224	964.634	209	5.0477
DUN_009854-T1	234	38.1584	0	0
DUN_009855-T1	279	55.0516	0	0
DUN_009856-T1	261	46.7045	0	0
DUN_009857-T1	756	497.395	0	0
DUN_009858-T1	363	116.916	30	5.97799
DUN_009859-T1	246	41.4533	10	5.62018
DUN_009860-T1	594	337.012	0	0
DUN_009861-T1	1395	1135.63	123	2.52334
DUN_009862-T1	67	29.1667	0	0
DUN_009863-T1	1335	1075.63	0	0
DUN_009864-T1	498	243.303	0	0
DUN_009865-T1	5907	5647.63	869	3.58478
DUN_009866-T1	918	658.783	61	2.15723
DUN_009867-T1	561	304.635	462	35.3323
DUN_009868-T1	67	29.1667	0	0
DUN_009869-T1	2472	2212.63	434	4.56972
DUN_009870-T1	75	27.4921	5	4.23714
DUN_009871-T1	1671	1411.63	22	0.363087
DUN_009872-T1	3846	3586.63	66	0.428713
DUN_009873-T1	342	99.0204	0	0
DUN_009874-T1	558	301.704	294	22.7026
DUN_009875-T1	450	197.117	1597	188.751
DUN_009876-T1	1419	1159.63	11	0.220995
DUN_009877-T1	2043	1783.63	2	0.0261237
DUN_009878-T1	1428	1168.63	253	5.04373
DUN_009879-T1	504	249.107	70	6.5467
DUN_009880-T1	79	25.7771	0	0
DUN_009881-T1	828	569.068	44	1.80135
DUN_009882-T1	579	322.266	0	0
DUN_009883-T1	294	63.486	0	0
DUN_009884-T1	405	154.761	0	0
DUN_009885-T1	73	28.75	0	0
DUN_009886-T1	219	34.9304	0	0
DUN_009887-T1	204	32.0418	0	0
DUN_009888-T1	336	94.1159	193	47.7754
DUN_009889-T1	1689	1429.63	4978.41	81.1289
DUN_009890-T1	1362	1102.63	0	0
DUN_009891-T1	1347	1087.63	1484	31.7878
DUN_009892-T1	1527	1267.63	466	8.5645
DUN_009893-T1	1956	1696.63	63	0.865092
DUN_009894-T1	1536	1276.63	514	9.38008
DUN_009895-T1	231	37.4255	1	0.622504
DUN_009896-T1	333	91.6679	43	10.9285
DUN_009897-T1	1179	919.634	41	1.03867
DUN_009898-T1	324	84.5546	4	1.10213
DUN_009899-T1	2439	2179.63	838	8.95716
DUN_009900-T1	221	35.2616	46	30.3925
DUN_009901-T1	315	77.8078	15	4.49136
DUN_009902-T1	79	25.7771	0	0
DUN_009903-T1	1347	1087.63	164	3.51294
DUN_009904-T1	1338	1078.63	34	0.73437
DUN_009905-T1	210	33.1383	0	0
DUN_009906-T1	2868	2608.63	4	0.0357237
DUN_009907-T1	2520	2260.63	59	0.608039
DUN_009908-T1	1818	1558.63	2116	31.6287
DUN_009909-T1	2073	1813.63	845	10.8547
DUN_009910-T1	222	35.4438	0	0
DUN_009911-T1	1431	1171.63	1357	26.9835
DUN_009912-T1	2490	2230.63	274	2.86175
DUN_009913-T1	2334	2074.63	571	6.41216
DUN_009914-T1	753	494.408	11	0.518343
DUN_009915-T1	918	658.783	109	3.85473
DUN_009916-T1	79	25.7771	0	0
DUN_009917-T1	79	25.7771	0	0
DUN_009918-T1	1095	835.634	988	27.5455
DUN_009919-T1	513	257.809	0	0
DUN_009920-T1	1626	1366.63	44	0.750085
DUN_009921-T1	71	30.6735	0	0
DUN_009922-T1	444	191.437	0	0
DUN_009923-T1	364	117.777	0	0
DUN_009924-T1	329	88.4597	0	0
DUN_009925-T1	216	34.2558	0	0
DUN_009926-T1	299	66.6908	0	0
DUN_009927-T1	654	396.11	4655	273.787
DUN_009928-T1	79	25.7771	0	0
DUN_009929-T1	2622	2362.63	118	1.16358
DUN_009930-T1	3129	2869.63	206	1.67244
DUN_009931-T1	231	37.4255	0	0
DUN_009932-T1	210	33.1383	0	0
DUN_009933-T1	79	25.7771	0	0
DUN_009934-T1	4686	4426.63	438	2.30521
DUN_009935-T1	73	28.75	0	0
DUN_009936-T1	167	26.1941	2	1.77884
DUN_009937-T1	276	53.5448	0	0
DUN_009938-T1	208	32.7445	0	0
DUN_009939-T1	279	55.0516	0	0
DUN_009940-T1	903	643.8	15	0.542813
DUN_009941-T1	2445	2185.63	97	1.03396
DUN_009942-T1	294	63.486	0	0
DUN_009943-T1	678	419.843	38	2.10866
DUN_009944-T1	73	28.75	0	0
DUN_009945-T1	741	482.474	345	16.6592
DUN_009946-T1	2103	1843.63	0	0
DUN_009947-T1	2091	1831.63	0	0
DUN_009948-T1	2253	1993.63	0	0
DUN_009949-T1	2181	1921.63	0	0
DUN_009950-T1	73	28.75	0	0
DUN_009951-T1	306	71.4323	0	0
DUN_009952-T1	76	27.0451	17.6931	15.2414
DUN_009953-T1	816	557.125	0	0
DUN_009954-T1	1788	1528.63	0	0
DUN_009955-T1	73	28.75	0	0
DUN_009956-T1	245	41.1736	0	0
DUN_009957-T1	73	28.75	0	0
DUN_009958-T1	79	25.7771	0	0
DUN_009959-T1	237	38.9433	0	0
DUN_009960-T1	714	455.619	0	0
DUN_009961-T1	79	25.7771	0	0
DUN_009962-T1	225	36.0089	94	60.8173
DUN_009963-T1	73	28.75	0	0
DUN_009964-T1	312	75.6433	0	0
DUN_009965-T1	6219	5959.63	27	0.105549
DUN_009966-T1	675	416.893	115	6.42662
DUN_009967-T1	2115	1855.63	435	5.46143
DUN_009968-T1	5520	5260.63	75	0.332149
DUN_009969-T1	342	99.0204	956.33	225.005
DUN_009970-T1	1893	1633.63	370	5.27663
DUN_009971-T1	237	38.9433	0	0
DUN_009972-T1	73	28.75	0	0
DUN_009973-T1	1509	1249.63	155	2.88974
DUN_009974-T1	79	25.7771	0	0
DUN_009975-T1	597	339.971	0	0
DUN_009976-T1	4050	3790.63	1590	9.77226
DUN_009977-T1	885	625.841	0	0
DUN_009978-T1	630	372.379	0	0
DUN_009979-T1	456	202.851	0	0
DUN_009980-T1	73	28.75	0	0
DUN_009981-T1	220	35.0641	0	0
DUN_009982-T1	73	28.75	0	0
DUN_009983-T1	370	123.027	10	1.8937
DUN_009984-T1	375	127.499	0	0
DUN_009985-T1	79	25.7771	0	0
DUN_009986-T1	324	84.5546	0	0
DUN_009987-T1	309	73.5152	0	0
DUN_009988-T1	1491	1231.63	18	0.340487
DUN_009989-T1	372	124.805	0	0
DUN_009990-T1	1284	1024.63	18.1623	0.412965
DUN_009991-T1	318	80.0303	0	0
DUN_009992-T1	282	56.5872	0	0
DUN_009993-T1	540	284.072	0	0
DUN_009994-T1	735	476.507	0	0
DUN_009995-T1	2058	1798.63	862	11.1654
DUN_009996-T1	1641	1381.63	286	4.82262
DUN_009997-T1	73	28.75	0	0
DUN_009998-T1	384	135.639	0	0
DUN_009999-T1	885	625.841	0	0
DUN_010000-T1	1401	1141.63	1	0.0204072
DUN_010001-T1	337	94.9191	0	0
DUN_010002-T1	210	33.1383	0	0
DUN_010003-T1	73	28.75	0	0
DUN_010004-T1	348	104.012	0	0
DUN_010005-T1	74	28.2881	1.00229	0.825466
DUN_010006-T1	1512	1252.63	997.391	18.5503
DUN_010007-T1	73	28.75	0	0
DUN_010008-T1	768	509.343	353	16.1464
DUN_010009-T1	393	143.78	87	14.0972
DUN_010010-T1	4362	4102.63	383	2.17493
DUN_010011-T1	300	67.3639	37	12.7963
DUN_010012-T1	73	28.75	5.54838	4.49612
DUN_010013-T1	72	30.4706	0	0
DUN_010014-T1	543	287.01	78	6.33151
DUN_010015-T1	376	128.402	35	6.35045
DUN_010016-T1	2442	2182.63	254	2.71121
DUN_010017-T1	633	375.342	3	0.18621
DUN_010018-T1	79	25.7771	0	0
DUN_010019-T1	462	208.612	0	0
DUN_010020-T1	2538	2278.63	2621	26.798
DUN_010021-T1	67	29.1667	0	0
DUN_010022-T1	372	124.805	0	0
DUN_010023-T1	67	29.1667	0	0
DUN_010024-T1	921	661.773	0	0
DUN_010025-T1	762	503.373	6	0.277697
DUN_010026-T1	2700	2440.63	1718	16.3995
DUN_010027-T1	79	25.7771	0	0
DUN_010028-T1	1665	1405.63	1	0.0165744
DUN_010029-T1	936	676.733	247	8.50333
DUN_010030-T1	1605	1345.63	5	0.0865671
DUN_010031-T1	312	75.6433	0	0
DUN_010032-T1	79	25.7771	0	0
DUN_010033-T1	73	28.75	0	0
DUN_010034-T1	3126	2866.63	10	0.0812714
DUN_010035-T1	73	28.75	0.808405	0.65509
DUN_010036-T1	79	25.7771	2.87924	2.60228
DUN_010037-T1	73	28.75	0	0
DUN_010038-T1	73	28.75	0	0
DUN_010039-T1	831	572.037	1	0.0407273
DUN_010040-T1	79	25.7771	0	0
DUN_010041-T1	79	25.7771	0	0
DUN_010042-T1	465	211.485	0	0
DUN_010043-T1	741	482.474	0	0
