target_id	length	eff_length	est_counts	tpm
DUN_008611-T1	663	405.565	0	0
DUN_008612-T1	285	58.4283	0	0
DUN_008613-T1	315	77.3193	0	0
DUN_008614-T1	963	704.265	15	0.850298
DUN_008615-T1	417	166.062	2	0.480814
DUN_008616-T1	411	160.395	0	0
DUN_008617-T1	807	548.709	8	0.582055
DUN_008618-T1	438	185.979	4	0.858645
DUN_008619-T1	1237	978.197	274	11.1825
DUN_008620-T1	312	75.2008	0	0
DUN_008621-T1	432	180.314	26	5.75653
DUN_008622-T1	575	318.768	0	0
DUN_008623-T1	264	48.5167	0	0
DUN_008624-T1	86	20.4331	2.9411	5.74636
DUN_008625-T1	210	34.2762	0	0
DUN_008626-T1	2112	1853.2	0	0
DUN_008627-T1	1869	1610.2	1	0.0247935
DUN_008628-T1	270	50.9914	0	0
DUN_008629-T1	462	208.867	0	0
DUN_008630-T1	80	22.5665	0	0
DUN_008631-T1	204	33.3173	0	0
DUN_008632-T1	315	77.3193	0	0
DUN_008633-T1	204	33.3173	0	0
DUN_008634-T1	507	252.246	0	0
DUN_008635-T1	363	116.407	0	0
DUN_008636-T1	174	28.624	0	0
DUN_008637-T1	201	32.9677	0	0
DUN_008638-T1	252	44.2507	0	0
DUN_008639-T1	309	73.1246	0	0
DUN_008640-T1	82	22.6085	4.31235	7.61482
DUN_008641-T1	170	27.8306	0	0
DUN_008642-T1	523	267.845	0	0
DUN_008643-T1	583	326.625	0	0
DUN_008644-T1	483	229.049	0	0
DUN_008645-T1	294	63.5494	0	0
DUN_008646-T1	396	146.36	0	0
DUN_008647-T1	228	37.8761	0	0
DUN_008648-T1	330	88.7134	0	0
DUN_008649-T1	540	284.472	0	0
DUN_008650-T1	153	24.7905	0	0
DUN_008651-T1	255	45.1662	0	0
DUN_008652-T1	594	337.433	0	0
DUN_008653-T1	441	188.835	0	0
DUN_008654-T1	2535	2276.2	1134	19.8893
DUN_008655-T1	606	349.23	763	87.2226
DUN_008656-T1	1446	1187.2	639	21.4879
DUN_008657-T1	363	116.407	0	0
DUN_008658-T1	73	26.3423	0	0
DUN_008659-T1	279	55.3219	0	0
DUN_008660-T1	972	713.251	226	12.6498
DUN_008661-T1	1566	1307.2	1024	31.2734
DUN_008662-T1	291	61.7688	0	0
DUN_008663-T1	1110	851.197	0	0
DUN_008664-T1	1083	824.197	0	0
DUN_008665-T1	1101	842.197	0	0
DUN_008666-T1	1221	962.197	0	0
DUN_008667-T1	73	26.3423	0	0
DUN_008668-T1	384	135.32	13	3.83529
DUN_008669-T1	216	35.3747	19	21.4426
DUN_008670-T1	73	26.3423	2	3.03104
DUN_008671-T1	957	698.269	485	27.7291
DUN_008672-T1	2013	1754.2	538	12.2439
DUN_008673-T1	1008	749.197	202	10.764
DUN_008674-T1	522	266.852	361	54.0074
DUN_008675-T1	444	191.674	2	0.416566
DUN_008676-T1	5406	5147.2	0	0
DUN_008677-T1	606	349.23	0	0
DUN_008678-T1	312	75.2008	0	0
DUN_008679-T1	1371	1112.2	17	0.610216
DUN_008680-T1	750	491.963	2	0.162298
DUN_008681-T1	3822	3563.2	0	0
DUN_008682-T1	903	644.41	7	0.433663
DUN_008683-T1	396	146.36	1	0.272768
DUN_008684-T1	1203	944.197	35	1.47986
DUN_008685-T1	1854	1595.2	0	0
DUN_008686-T1	73	26.3423	0	0
DUN_008687-T1	522	266.852	0	0
DUN_008688-T1	279	55.3219	0	0
DUN_008689-T1	557	301.105	0	0
DUN_008690-T1	79	24.2273	4.44478	7.32424
DUN_008691-T1	156	25.3703	0	0
DUN_008692-T1	452	199.286	0	0
DUN_008693-T1	285	58.4283	0	0
DUN_008694-T1	255	45.1662	0	0
DUN_008695-T1	383	134.402	0	0
DUN_008696-T1	266	49.3137	0	0
DUN_008697-T1	72	26.5377	0	0
DUN_008698-T1	79	24.2273	0	0
DUN_008699-T1	73	26.3423	0	0
DUN_008700-T1	72	26.5377	0	0
DUN_008701-T1	721	463.171	0	0
DUN_008702-T1	513	258.079	0	0
DUN_008703-T1	1662	1403.2	2	0.056902
DUN_008704-T1	1455	1196.2	154	5.13966
DUN_008705-T1	73	26.3423	0	0
DUN_008706-T1	819	560.662	284	20.2224
DUN_008707-T1	699	441.317	278	25.1484
DUN_008708-T1	1636	1377.2	435	12.6098
DUN_008709-T1	1095	836.197	73	3.48522
DUN_008710-T1	1290	1031.2	0	0
DUN_008711-T1	72	26.5377	0	0
DUN_008712-T1	74	25.1653	0	0
DUN_008713-T1	91	19.8605	0	0
DUN_008714-T1	483	229.049	0	0
DUN_008715-T1	225	37.2024	60	64.3867
DUN_008716-T1	1134	875.197	527	24.0393
DUN_008717-T1	573	316.807	77	9.70315
DUN_008718-T1	1020	761.197	529	27.7444
DUN_008719-T1	2703	2444.2	1249	20.4006
DUN_008720-T1	381	132.59	28	8.4307
DUN_008721-T1	771	512.852	62	4.82632
DUN_008722-T1	4461	4202.2	1897	18.0222
DUN_008723-T1	1203	944.197	172	7.27248
DUN_008724-T1	306	71.1537	4	2.24429
DUN_008725-T1	540	284.472	145	20.3491
DUN_008726-T1	339	95.994	2	0.831768
DUN_008727-T1	243	41.6314	0	0
DUN_008728-T1	73	26.3423	0	0
DUN_008729-T1	267	49.705	18	14.4574
DUN_008730-T1	201	32.9677	0	0
DUN_008731-T1	222	36.5623	0	0
DUN_008732-T1	73	26.3423	0	0
DUN_008733-T1	414	163.223	1679	410.663
DUN_008734-T1	939	680.32	36	2.11254
DUN_008735-T1	522	266.852	14	2.09447
DUN_008736-T1	312	75.2008	0	0
DUN_008737-T1	72	26.5377	0	0
DUN_008738-T1	924	665.345	19	1.14005
DUN_008739-T1	1053	794.197	58	2.91552
DUN_008740-T1	1641	1382.2	2220	64.1209
DUN_008741-T1	79	24.2273	0	0
DUN_008742-T1	171	28.0157	0	0
DUN_008743-T1	405	154.754	0	0
DUN_008744-T1	636	378.837	0	0
DUN_008745-T1	933	674.334	0	0
DUN_008746-T1	255	45.1662	0	0
DUN_008747-T1	79	24.2273	0	0
DUN_008748-T1	79	24.2273	0	0
DUN_008749-T1	231	38.5292	0	0
DUN_008750-T1	360	113.815	0	0
DUN_008751-T1	885	626.453	1	0.0637276
DUN_008752-T1	182	30.0412	0	0
DUN_008753-T1	381	132.59	0	0
DUN_008754-T1	381	132.59	0	0
DUN_008755-T1	657	399.635	0	0
DUN_008756-T1	561	305.015	0	0
DUN_008757-T1	492	237.733	159	26.7008
DUN_008758-T1	1653	1394.2	273	7.81727
DUN_008759-T1	1812	1553.2	10	0.257034
DUN_008760-T1	1491	1232.2	1.01919	0.0330211
DUN_008761-T1	7278	7019.2	1109	6.30755
DUN_008762-T1	588	331.541	358	43.1084
DUN_008763-T1	306	71.1537	24	13.4657
DUN_008764-T1	1290	1031.2	457	17.6926
DUN_008765-T1	399	149.158	0	0
DUN_008766-T1	507	252.246	0	0
DUN_008767-T1	729	471.102	0	0
DUN_008768-T1	183	30.2081	0	0
DUN_008769-T1	300	67.2634	0	0
DUN_008770-T1	79	24.2273	0	0
DUN_008771-T1	222	36.5623	0	0
DUN_008772-T1	339	95.994	0	0
DUN_008773-T1	1752	1493.2	1007	26.9233
DUN_008774-T1	750	491.963	0	0
DUN_008775-T1	531	275.659	1	0.144825
DUN_008776-T1	162	26.5621	5	7.51492
DUN_008777-T1	474	220.389	0	0
DUN_008778-T1	357	111.183	6	2.15441
DUN_008779-T1	288	60.0947	0	0
DUN_008780-T1	843	584.59	427	29.1604
DUN_008781-T1	723	465.144	251	21.5428
DUN_008782-T1	1152	893.197	1	0.0446961
DUN_008783-T1	324	84.03	0	0
DUN_008784-T1	327	86.3621	0	0
DUN_008785-T1	2247	1988.2	1	0.0200797
DUN_008786-T1	68	25.8817	0	0
DUN_008787-T1	1476	1217.2	0	0
DUN_008788-T1	477	223.278	0	0
DUN_008789-T1	309	73.1246	0	0
DUN_008790-T1	207	33.8113	0	0
DUN_008791-T1	948	689.28	6	0.347514
DUN_008792-T1	585	328.59	0	0
DUN_008793-T1	594	337.433	0	0
DUN_008794-T1	345	100.956	0	0
DUN_008795-T1	1038	779.197	0	0
DUN_008796-T1	477	223.278	4	0.715203
DUN_008797-T1	1674	1415.2	2	0.0564195
DUN_008798-T1	522	266.852	133	19.8975
DUN_008799-T1	591	334.492	28	3.34187
DUN_008800-T1	348	103.451	3619	1396.59
DUN_008801-T1	1296	1037.2	1	0.0384907
DUN_008802-T1	1257	998.197	15	0.599917
DUN_008803-T1	285	58.4283	3	2.04981
DUN_008804-T1	483	229.049	7	1.22007
DUN_008805-T1	1134	875.197	0	0
DUN_008806-T1	1032	773.197	326	16.8323
DUN_008807-T1	7170	6911.2	516	2.98066
DUN_008808-T1	1863	1604.2	104	2.58817
DUN_008809-T1	378	129.863	0	0
DUN_008810-T1	1308	1049.2	111	4.2236
DUN_008811-T1	3621	3362.2	159	1.88795
DUN_008812-T1	366	119.045	1	0.335357
DUN_008813-T1	393	143.56	3	0.834264
DUN_008814-T1	909	650.383	35	2.1484
DUN_008815-T1	516	260.995	5	0.764811
DUN_008816-T1	606	349.23	288	32.9228
DUN_008817-T1	1548	1289.2	1330	41.1859
DUN_008818-T1	759	500.905	6	0.478203
DUN_008819-T1	861	602.524	128	8.4811
DUN_008820-T1	774	515.841	8	0.619143
DUN_008821-T1	1305	1046.2	45	1.71718
DUN_008822-T1	175	28.8606	0	0
DUN_008823-T1	360	113.815	0	0
DUN_008824-T1	1413	1154.2	0	0
DUN_008825-T1	660	402.606	481	47.696
DUN_008826-T1	73	26.3423	2	3.03104
DUN_008827-T1	79	24.2273	0	0
DUN_008828-T1	315	77.3193	118	60.9271
DUN_008829-T1	1287	1028.2	2	0.0776551
DUN_008830-T1	333	91.1054	0	0
DUN_008831-T1	2058	1799.2	100	2.2189
DUN_008832-T1	348	103.451	10	3.85905
DUN_008833-T1	2838	2579.2	424	6.56293
DUN_008834-T1	216	35.3747	0	0
DUN_008835-T1	705	447.277	30	2.6777
DUN_008836-T1	327	86.3621	0	0
DUN_008837-T1	2826	2567.2	593	9.22172
DUN_008838-T1	498	243.537	0	0
DUN_008839-T1	73	26.3423	0	0
DUN_008840-T1	79	24.2273	0	0
DUN_008841-T1	1353	1094.2	56	2.04319
DUN_008842-T1	267	49.705	0	0
DUN_008843-T1	286	58.9767	0	0
DUN_008844-T1	531	275.659	9	1.30343
DUN_008845-T1	303	69.2015	3	1.7307
DUN_008846-T1	258	46.1811	0	0
DUN_008847-T1	651	393.7	24	2.43367
DUN_008848-T1	813	554.686	0	0
DUN_008849-T1	159	26.0112	0	0
DUN_008850-T1	192	31.664	0	0
DUN_008851-T1	870	611.492	0	0
DUN_008852-T1	1062	803.197	0	0
DUN_008853-T1	246	42.466	0	0
DUN_008854-T1	243	41.6314	0	0
DUN_008855-T1	687	429.385	0	0
DUN_008856-T1	309	73.1246	0	0
DUN_008857-T1	4083	3824.2	0	0
DUN_008858-T1	465	211.732	4	0.754207
DUN_008859-T1	1044	785.197	217	11.0331
DUN_008860-T1	306	71.1537	8	4.48858
DUN_008861-T1	550	294.269	15	2.03499
DUN_008862-T1	73	26.3423	0	0
DUN_008863-T1	971	712.258	0	0
DUN_008864-T1	981	722.235	0	0
DUN_008865-T1	411	160.395	0	0
DUN_008866-T1	1083	824.197	0	0
DUN_008867-T1	1131	872.197	4	0.183089
DUN_008868-T1	525	269.791	0	0
DUN_008869-T1	642	384.805	1	0.103747
DUN_008870-T1	324	84.03	0	0
DUN_008871-T1	528	272.72	4	0.585543
DUN_008872-T1	267	49.705	0	0
DUN_008873-T1	322	82.5446	0	0
DUN_008874-T1	309	73.1246	26	14.1947
DUN_008875-T1	3735	3476.2	955	10.9677
DUN_008876-T1	315	77.3193	0	0
DUN_008877-T1	1299	1040.2	195	7.48403
DUN_008878-T1	1536	1277.2	0	0
DUN_008879-T1	174	28.624	0	0
DUN_008880-T1	85	20.5667	20.1287	39.0722
DUN_008881-T1	73	26.3423	0	0
DUN_008882-T1	264	48.5167	0	0
DUN_008883-T1	825	566.65	1	0.0704533
DUN_008884-T1	516	260.995	0	0
DUN_008885-T1	471	217.5	15	2.75327
DUN_008886-T1	792	533.769	16	1.19669
DUN_008887-T1	73	26.3423	0	0
DUN_008888-T1	420	168.899	2	0.472736
DUN_008889-T1	540	284.472	364	51.0832
DUN_008890-T1	1623	1364.2	111	3.24835
DUN_008891-T1	273	52.3633	74	56.4184
DUN_008892-T1	1110	851.197	0	0
DUN_008893-T1	2439	2180.2	5	0.0915568
DUN_008894-T1	945	686.28	0	0
DUN_008895-T1	414	163.223	0	0
DUN_008896-T1	414	163.223	0	0
DUN_008897-T1	183	30.2081	0	0
DUN_008898-T1	1935	1676.2	187	4.45382
DUN_008899-T1	732	474.075	31	2.61055
DUN_008900-T1	519	263.924	71	10.7398
DUN_008901-T1	393	143.56	54	15.0167
DUN_008902-T1	2235	1976.2	139	2.80803
DUN_008903-T1	411	160.395	63	15.6807
DUN_008904-T1	699	441.317	0	0
DUN_008905-T1	756	497.931	14	1.12247
DUN_008906-T1	945	686.28	272	15.8228
DUN_008907-T1	192	31.664	1	1.26081
DUN_008908-T1	501	246.427	2	0.32401
DUN_008909-T1	1812	1553.2	3	0.0771101
DUN_008910-T1	480	226.168	4	0.706066
DUN_008911-T1	1338	1079.2	8868	328.051
DUN_008912-T1	1131	872.197	26	1.19008
DUN_008913-T1	843	584.59	0	0
DUN_008914-T1	1509	1250.2	377	12.0387
DUN_008915-T1	237	39.9985	0	0
DUN_008916-T1	345	100.956	4	1.58177
DUN_008917-T1	1812	1553.2	64	1.64502
DUN_008918-T1	345	100.956	8	3.16354
DUN_008919-T1	504	249.34	3	0.480338
DUN_008920-T1	267	49.705	0	0
DUN_008921-T1	504	249.34	0	0
DUN_008922-T1	915	656.369	2	0.121646
DUN_008923-T1	324	84.03	0	0
DUN_008924-T1	477	223.278	0	0
DUN_008925-T1	264	48.5167	0	0
DUN_008926-T1	213	34.7817	0	0
DUN_008927-T1	504	249.34	0	0
DUN_008928-T1	447	194.53	0	0
DUN_008929-T1	756	497.931	0	0
DUN_008930-T1	1539	1280.2	23	0.717245
DUN_008931-T1	753	494.947	0	0
DUN_008932-T1	414	163.223	6	1.46753
DUN_008933-T1	573	316.807	3	0.378045
DUN_008934-T1	345	100.956	0	0
DUN_008935-T1	210	34.2762	0	0
DUN_008936-T1	1832	1573.2	0	0
DUN_008937-T1	972	713.251	0	0
DUN_008938-T1	837	578.605	3	0.206993
DUN_008939-T1	79	24.2273	0.0440873	0.0726483
DUN_008940-T1	267	49.705	7	5.62231
DUN_008941-T1	480	226.168	0	0
DUN_008942-T1	801	542.726	0	0
DUN_008943-T1	249	43.2978	0	0
DUN_008944-T1	183	30.2081	0	0
DUN_008945-T1	291	61.7688	2	1.29264
DUN_008946-T1	2130	1871.2	288	6.14454
DUN_008947-T1	1125	866.197	6	0.276536
DUN_008948-T1	795	536.752	156	11.6029
DUN_008949-T1	2079	1820.2	1126	24.6966
DUN_008950-T1	73	26.3423	0.145077	0.219867
DUN_008951-T1	195	32.1447	82	101.841
DUN_008952-T1	684	426.406	0	0
DUN_008953-T1	693	435.344	0	0
DUN_008954-T1	1488	1229.2	0	0
DUN_008955-T1	1053	794.197	381	19.152
DUN_008956-T1	1398	1139.2	45	1.57699
DUN_008957-T1	351	106.033	0	0
DUN_008958-T1	402	151.945	0	0
DUN_008959-T1	1026	767.197	0	0
DUN_008960-T1	651	393.7	20	2.02806
DUN_008961-T1	858	599.546	8	0.532701
DUN_008962-T1	1005	746.197	22	1.17703
DUN_008963-T1	492	237.733	8	1.34343
DUN_008964-T1	411	160.395	1	0.2489
DUN_008965-T1	420	168.899	3	0.709104
DUN_008966-T1	495	240.613	1	0.165919
DUN_008967-T1	441	188.835	15	3.17122
DUN_008968-T1	675	417.443	12	1.14763
DUN_008969-T1	426	174.604	2	0.45729
DUN_008970-T1	636	378.837	1	0.105381
DUN_008971-T1	612	355.139	7	0.786894
DUN_008972-T1	594	337.433	17	2.0113
DUN_008973-T1	540	284.472	44	6.17489
DUN_008974-T1	1026	767.197	102	5.30774
DUN_008975-T1	303	69.2015	3	1.7307
DUN_008976-T1	465	211.732	7	1.31986
DUN_008977-T1	903	644.41	73	4.52248
DUN_008978-T1	624	366.975	753	81.9172
DUN_008979-T1	450	197.357	162	32.7702
DUN_008980-T1	552	296.218	0	0
DUN_008981-T1	276	53.7804	0	0
DUN_008982-T1	669	411.507	8	0.776121
DUN_008983-T1	537	281.534	1	0.141803
DUN_008984-T1	381	132.59	0	0
DUN_008985-T1	612	355.139	0	0
DUN_008986-T1	261	47.3077	0	0
DUN_008987-T1	915	656.369	0	0
DUN_008988-T1	1851	1592.2	838	21.0118
DUN_008989-T1	1149	890.197	201	9.01418
DUN_008990-T1	258	46.1811	43	37.1724
DUN_008991-T1	174	28.624	265	369.6
DUN_008992-T1	888	629.43	0	0
DUN_008993-T1	243	41.6314	0	0
DUN_008994-T1	1512	1253.2	5	0.159282
DUN_008995-T1	1893	1634.2	1	0.0244294
DUN_008996-T1	915	656.369	0	0
DUN_008997-T1	384	135.32	199	58.7095
DUN_008998-T1	3009	2750.2	48	0.696777
DUN_008999-T1	2469	2210.2	2815	50.8468
DUN_009000-T1	1608	1349.2	0	0
DUN_009001-T1	204	33.3173	26	31.1545
DUN_009002-T1	795	536.752	10	0.743777
DUN_009003-T1	1137	878.197	0	0
DUN_009004-T1	366	119.045	0	0
DUN_009005-T1	951	692.28	0	0
DUN_009006-T1	558	302.081	0	0
DUN_009007-T1	195	32.1447	0	0
DUN_009008-T1	693	435.344	0	0
DUN_009009-T1	627	369.938	1	0.107916
DUN_009010-T1	357	111.183	0	0
DUN_009011-T1	303	69.2015	0	0
DUN_009012-T1	363	116.407	0	0
DUN_009013-T1	696	438.331	64	5.82901
DUN_009014-T1	720	462.176	0	0
DUN_009015-T1	447	194.53	4	0.820901
DUN_009016-T1	453	200.232	3	0.598142
DUN_009017-T1	72	26.5377	0.142857	0.214909
DUN_009018-T1	426	174.604	4	0.91458
DUN_009019-T1	249	43.2978	0	0
DUN_009020-T1	73	26.3423	0.333333	0.505174
DUN_009021-T1	72	26.5377	0	0
DUN_009022-T1	82	22.6085	0	0
DUN_009023-T1	72	26.5377	0.1	0.150436
DUN_009024-T1	72	26.5377	0.142857	0.214909
DUN_009025-T1	82	22.6085	0	0
DUN_009026-T1	90	19.8006	0	0
DUN_009027-T1	72	26.5377	0.1	0.150436
DUN_009028-T1	73	26.3423	0.333333	0.505174
DUN_009029-T1	91	19.8605	0	0
DUN_009030-T1	321	81.7887	1	0.488116
DUN_009031-T1	72	26.5377	0.142857	0.214909
DUN_009032-T1	91	19.8605	0	0
DUN_009033-T1	91	19.8605	0	0
DUN_009034-T1	72	26.5377	0	0
DUN_009035-T1	73	26.3423	0.333333	0.505174
DUN_009036-T1	321	81.7887	0	0
DUN_009037-T1	72	26.5377	0.142857	0.214909
DUN_009038-T1	306	71.1537	1	0.561072
DUN_009039-T1	237	39.9985	0	0
DUN_009040-T1	987	728.224	0	0
DUN_009041-T1	82	22.6085	1	1.76582
DUN_009042-T1	90	19.8006	0	0
DUN_009043-T1	82	22.6085	1	1.76582
DUN_009044-T1	72	26.5377	0.1	0.150436
DUN_009045-T1	72	26.5377	0.142857	0.214909
DUN_009046-T1	82	22.6085	0	0
DUN_009047-T1	73	26.3423	0	0
DUN_009048-T1	72	26.5377	0.1	0.150436
DUN_009049-T1	72	26.5377	0.1	0.150436
DUN_009050-T1	531	275.659	0	0
DUN_009051-T1	621	364.025	0	0
DUN_009052-T1	660	402.606	0	0
DUN_009053-T1	855	596.556	96	6.42446
DUN_009054-T1	1014	755.197	141	7.45376
DUN_009055-T1	450	197.357	0	0
DUN_009056-T1	1242	983.197	0	0
DUN_009057-T1	1554	1295.2	0	0
DUN_009058-T1	2271	2012.2	65	1.28961
DUN_009059-T1	5952	5693.2	74	0.51891
DUN_009060-T1	2064	1805.2	39	0.862495
DUN_009061-T1	939	680.32	1	0.0586818
DUN_009062-T1	1362	1103.2	72	2.60553
DUN_009063-T1	984	725.224	0	0
DUN_009064-T1	933	674.334	0	0
DUN_009065-T1	1002	743.197	0	0
DUN_009066-T1	79	24.2273	0	0
DUN_009067-T1	582	325.647	0	0
DUN_009068-T1	936	677.323	0	0
DUN_009069-T1	945	686.28	0	0
DUN_009070-T1	939	680.32	0	0
DUN_009071-T1	627	369.938	0	0
DUN_009072-T1	942	683.298	0	0
DUN_009073-T1	705	447.277	0	0
DUN_009074-T1	972	713.251	3	0.167917
DUN_009075-T1	948	689.28	0	0
DUN_009076-T1	993	734.201	0	0
DUN_009077-T1	936	677.323	0	0
DUN_009078-T1	942	683.298	0	0
DUN_009079-T1	831	572.624	0	0
DUN_009080-T1	930	671.338	0	0
DUN_009081-T1	789	530.783	0	0
DUN_009082-T1	351	106.033	0	0
DUN_009083-T1	936	677.323	0	0
DUN_009084-T1	972	713.251	0	0
DUN_009085-T1	1059	800.197	0	0
DUN_009086-T1	939	680.32	0	0
DUN_009087-T1	936	677.323	0	0
DUN_009088-T1	939	680.32	0	0
DUN_009089-T1	747	488.991	0	0
DUN_009090-T1	942	683.298	0	0
DUN_009091-T1	933	674.334	0	0
DUN_009092-T1	72	26.5377	0	0
DUN_009093-T1	972	713.251	0	0
DUN_009094-T1	939	680.32	0	0
DUN_009095-T1	975	716.247	0	0
DUN_009096-T1	274	52.807	0	0
DUN_009097-T1	942	683.298	0	0
DUN_009098-T1	936	677.323	0	0
DUN_009099-T1	942	683.298	0	0
DUN_009100-T1	288	60.0947	0	0
DUN_009101-T1	939	680.32	0	0
DUN_009102-T1	939	680.32	0	0
DUN_009103-T1	951	692.28	0	0
DUN_009104-T1	930	671.338	0	0
DUN_009105-T1	1011	752.197	0	0
DUN_009106-T1	957	698.269	0	0
DUN_009107-T1	960	701.265	0	0
DUN_009108-T1	939	680.32	0	0
DUN_009109-T1	666	408.548	71	6.93796
DUN_009110-T1	939	680.32	0	0
DUN_009111-T1	993	734.201	0	0
DUN_009112-T1	981	722.235	0	0
DUN_009113-T1	1071	812.197	0	0
DUN_009114-T1	73	26.3423	0	0
DUN_009115-T1	765	506.887	0	0
DUN_009116-T1	252	44.2507	0	0
DUN_009117-T1	942	683.298	0	0
DUN_009118-T1	939	680.32	0	0
DUN_009119-T1	939	680.32	0	0
DUN_009120-T1	1710	1451.2	821	22.5857
DUN_009121-T1	2844	2585.2	24	0.370624
DUN_009122-T1	699	441.317	0	0
DUN_009123-T1	321	81.7887	0	0
DUN_009124-T1	1683	1424.2	48	1.34551
DUN_009125-T1	552	296.218	430	57.9527
DUN_009126-T1	807	548.709	116	8.4398
DUN_009127-T1	540	284.472	0	0
DUN_009128-T1	1272	1013.2	535	21.0803
DUN_009129-T1	1563	1304.2	0	0
DUN_009130-T1	75	25.1667	1.75832	2.78926
DUN_009131-T1	441	188.835	7	1.4799
DUN_009132-T1	666	408.548	83	8.11057
DUN_009133-T1	3945	3686.2	99	1.07219
DUN_009134-T1	3669	3410.2	27	0.316083
DUN_009135-T1	5754	5495.2	22	0.159829
DUN_009136-T1	73	26.3423	0	0
DUN_009137-T1	70	26.5612	0	0
DUN_009138-T1	73	26.3423	0	0
DUN_009139-T1	79	24.2273	0	0
DUN_009140-T1	1050	791.197	3	0.151375
DUN_009141-T1	285	58.4283	0	0
DUN_009142-T1	451	198.329	0	0
DUN_009143-T1	73	26.3423	0	0
DUN_009144-T1	807	548.709	0	0
DUN_009145-T1	183	30.2081	0	0
DUN_009146-T1	1905	1646.2	0	0
DUN_009147-T1	297	65.3489	0	0
DUN_009148-T1	1596	1337.2	11	0.328408
DUN_009149-T1	225	37.2024	0	0
DUN_009150-T1	2535	2276.2	55	0.964649
DUN_009151-T1	597	340.367	8	0.938338
DUN_009152-T1	390	140.819	0	0
DUN_009153-T1	73	26.3423	0	0
DUN_009154-T1	447	194.53	0	0
DUN_009155-T1	291	61.7688	0	0
DUN_009156-T1	2937	2678.2	198	2.95148
DUN_009157-T1	204	33.3173	0	0
DUN_009158-T1	969	710.258	0	0
DUN_009159-T1	1134	875.197	1377	62.8123
DUN_009160-T1	192	31.664	0	0
DUN_009161-T1	2955	2696.2	642	9.50605
DUN_009162-T1	1764	1505.2	177	4.69458
DUN_009163-T1	79	24.2273	0	0
DUN_009164-T1	2058	1799.2	237	5.25879
DUN_009165-T1	68	25.8817	0	0
DUN_009166-T1	480	226.168	56	9.88492
DUN_009167-T1	72	26.5377	0	0
DUN_009168-T1	648	390.721	10	1.02176
DUN_009169-T1	720	462.176	98	8.46516
DUN_009170-T1	420	168.899	19	4.49099
DUN_009171-T1	73	26.3423	0.180532	0.2736
DUN_009172-T1	375	127.134	12	3.76823
DUN_009173-T1	267	49.705	0	0
DUN_009174-T1	282	56.8617	0	0
DUN_009175-T1	291	61.7688	0	0
DUN_009176-T1	172	28.1786	0	0
DUN_009177-T1	179	29.5457	0	0
DUN_009178-T1	167	27.3416	0	0
DUN_009179-T1	307	71.8009	0	0
DUN_009180-T1	959	700.265	0	0
DUN_009181-T1	205	33.5027	0	0
DUN_009182-T1	165	26.9772	0	0
DUN_009183-T1	79	24.2273	0	0
DUN_009184-T1	351	106.033	1	0.376509
DUN_009185-T1	588	331.541	63	7.58612
DUN_009186-T1	618	361.071	189	20.8971
DUN_009187-T1	318	79.5288	0	0
DUN_009188-T1	990	731.224	179	9.7728
DUN_009189-T1	540	284.472	0	0
DUN_009190-T1	822	563.656	0	0
DUN_009191-T1	73	26.3423	0	0
DUN_009192-T1	198	32.4886	0	0
DUN_009193-T1	279	55.3219	0	0
DUN_009194-T1	216	35.3747	0	0
DUN_009195-T1	188	30.9463	0	0
DUN_009196-T1	194	31.9688	0	0
DUN_009197-T1	306	71.1537	0	0
DUN_009198-T1	1181	922.197	0	0
DUN_009199-T1	306	71.1537	0	0
DUN_009200-T1	699	441.317	104	9.40805
DUN_009201-T1	79	24.2273	0	0
DUN_009202-T1	1380	1121.2	255	9.07977
DUN_009203-T1	174	28.624	0	0
DUN_009204-T1	297	65.3489	0	0
DUN_009205-T1	420	168.899	0	0
DUN_009206-T1	348	103.451	0	0
DUN_009207-T1	423	171.757	0	0
DUN_009208-T1	395	145.429	0	0
DUN_009209-T1	156	25.3703	0	0
DUN_009210-T1	79	24.2273	0	0
DUN_009211-T1	324	84.03	0	0
DUN_009212-T1	234	39.1542	0	0
DUN_009213-T1	334	91.9062	0	0
DUN_009214-T1	79	24.2273	0	0
DUN_009215-T1	74	25.1653	0	0
DUN_009216-T1	4016	3757.2	4224	44.8824
DUN_009217-T1	528	272.72	2	0.292772
DUN_009218-T1	777	518.814	4	0.307798
DUN_009219-T1	1455	1196.2	18	0.60074
DUN_009220-T1	321	81.7887	0	0
DUN_009221-T1	4227	3968.2	943	9.48713
DUN_009222-T1	333	91.1054	376	164.763
DUN_009223-T1	224	36.9159	0	0
DUN_009224-T1	298	65.9819	0	0
DUN_009225-T1	834	575.611	9	0.624208
DUN_009226-T1	360	113.815	10	3.50766
DUN_009227-T1	432	180.314	113	25.0187
DUN_009228-T1	417	166.062	205	49.2835
DUN_009229-T1	1158	899.197	4	0.177591
DUN_009230-T1	288	60.0947	2	1.32865
DUN_009231-T1	1272	1013.2	0	0
DUN_009232-T1	324	84.03	0	0
DUN_009233-T1	1797	1538.2	0	0
DUN_009234-T1	153	24.7905	0	0
DUN_009235-T1	432	180.314	27	5.97793
DUN_009236-T1	1611	1352.2	8	0.236193
DUN_009237-T1	5145	4886.2	0	0
DUN_009238-T1	237	39.9985	0	0
DUN_009239-T1	519	263.924	3	0.453794
DUN_009240-T1	2730	2471.2	304	4.91114
DUN_009241-T1	252	44.2507	0	0
DUN_009242-T1	1002	743.197	125	6.71464
