target_id	length	eff_length	est_counts	tpm
DUN_002444-T1	759	500.16	4289	283.433
DUN_002445-T1	303	69.0153	0	0
DUN_002446-T1	79	27.4503	0	0
DUN_002447-T1	72	30.8739	0	0
DUN_002448-T1	273	52.5335	0	0
DUN_002449-T1	72	30.8739	0	0
DUN_002450-T1	247	42.9453	0	0
DUN_002451-T1	228	38.1904	0	0
DUN_002452-T1	180	29.8355	0	0
DUN_002453-T1	159	25.8736	0	0
DUN_002454-T1	1112	852.63	0	0
DUN_002455-T1	73	31.3636	0	0
DUN_002456-T1	384	135.094	15	3.66992
DUN_002457-T1	264	48.8791	30	20.2862
DUN_002458-T1	276	53.9261	0	0
DUN_002459-T1	73	31.3636	0	0
DUN_002460-T1	73	31.3636	25	26.3461
DUN_002461-T1	223	36.9832	0	0
DUN_002462-T1	422	170.585	0	0
DUN_002463-T1	297	65.2318	0	0
DUN_002464-T1	513	257.907	0	0
DUN_002465-T1	372	124.196	0	0
DUN_002466-T1	1374	1114.63	0	0
DUN_002467-T1	73	31.3636	0	0
DUN_002468-T1	73	31.3636	0	0
DUN_002469-T1	690	431.608	0	0
DUN_002470-T1	79	27.4503	4.05205	4.879
DUN_002471-T1	187	30.6636	0	0
DUN_002472-T1	521	265.694	0	0
DUN_002473-T1	79	27.4503	0	0
DUN_002474-T1	73	31.3636	0	0
DUN_002475-T1	2175	1915.63	0	0
DUN_002476-T1	597	340.06	0	0
DUN_002477-T1	354	108.423	0	0
DUN_002478-T1	73	31.3636	0	0
DUN_002479-T1	91	20.5038	4.8212	7.77184
DUN_002480-T1	79	27.4503	5.56568	6.70153
DUN_002481-T1	447	194.307	3288	559.301
DUN_002482-T1	249	43.5861	0	0
DUN_002483-T1	73	31.3636	0	0
DUN_002484-T1	79	27.4503	0	0
DUN_002485-T1	77	28.5098	0	0
DUN_002486-T1	717	458.394	0	0
DUN_002487-T1	423	171.539	9	1.73413
DUN_002488-T1	261	47.6915	0	0
DUN_002489-T1	79	27.4503	0	0
DUN_002490-T1	2063	1803.63	326.586	5.98486
DUN_002491-T1	198	32.2618	10	10.2451
DUN_002492-T1	167	27.5804	0	0
DUN_002493-T1	73	31.3636	0	0
DUN_002494-T1	2145	1885.63	0	0
DUN_002495-T1	79	27.4503	0	0
DUN_002496-T1	72	30.8739	0	0
DUN_002497-T1	202	32.9178	0	0
DUN_002498-T1	266	49.6199	0	0
DUN_002499-T1	363	116.218	0	0
DUN_002500-T1	157	25.5781	0	0
DUN_002501-T1	535	279.355	0	0
DUN_002502-T1	341	97.3661	0	0
DUN_002503-T1	283	57.335	0	0
DUN_002504-T1	302	68.3784	0	0
DUN_002505-T1	240	40.9876	0	0
DUN_002506-T1	158	25.7449	0	0
DUN_002507-T1	875	615.824	0	0
DUN_002508-T1	224	37.1863	0	0
DUN_002509-T1	227	37.9259	0	0
DUN_002510-T1	73	31.3636	0	0
DUN_002511-T1	444	191.432	1794	309.749
DUN_002512-T1	84	23.4472	4.197	5.91632
DUN_002513-T1	2064	1804.63	0	0
DUN_002514-T1	73	31.3636	0	0
DUN_002515-T1	67	30.8812	0	0
DUN_002516-T1	79	27.4503	0	0
DUN_002517-T1	73	31.3636	0	0
DUN_002518-T1	73	31.3636	0	0
DUN_002519-T1	73	31.3636	0	0
DUN_002520-T1	1296	1036.63	0	0
DUN_002521-T1	765	506.104	0	0
DUN_002522-T1	73	31.3636	0	0
DUN_002523-T1	173	28.6414	0	0
DUN_002524-T1	73	31.3636	0	0
DUN_002525-T1	588	331.223	2	0.199578
DUN_002526-T1	339	95.7121	0	0
DUN_002527-T1	333	90.8957	0	0
DUN_002528-T1	274	52.9782	0	0
DUN_002529-T1	394	144.366	0	0
DUN_002530-T1	154	25.0514	0	0
DUN_002531-T1	232	39.0284	0	0
DUN_002532-T1	219	36.2154	0	0
DUN_002533-T1	249	43.5861	0	0
DUN_002534-T1	270	51.2052	0	0
DUN_002535-T1	174	28.9171	0	0
DUN_002536-T1	254	45.2295	0	0
DUN_002537-T1	73	31.3636	0	0
DUN_002538-T1	655	397.054	435.167	36.2251
DUN_002539-T1	73	31.3636	0	0
DUN_002540-T1	339	95.7121	0	0
DUN_002541-T1	252	44.562	0	0
DUN_002542-T1	291	61.7047	0	0
DUN_002543-T1	207	33.8776	0	0
DUN_002544-T1	264	48.8791	0	0
DUN_002545-T1	77	28.5098	0	0
DUN_002546-T1	258	46.621	0	0
DUN_002547-T1	153	24.8269	0	0
DUN_002548-T1	486	231.717	0	0
DUN_002549-T1	297	65.2318	0	0
DUN_002550-T1	79	27.4503	0	0
DUN_002551-T1	1473	1213.63	100	2.72344
DUN_002552-T1	381	132.347	0	0
DUN_002553-T1	575	318.467	0	0
DUN_002554-T1	1008	748.63	0	0
DUN_002555-T1	372	124.196	0	0
DUN_002556-T1	73	31.3636	0.5	0.526923
DUN_002557-T1	297	65.2318	0	0
DUN_002558-T1	364	117.091	0	0
DUN_002559-T1	186	30.5817	11	11.8887
DUN_002560-T1	190	31.0979	0	0
DUN_002561-T1	79	27.4503	1	1.20408
DUN_002562-T1	79	27.4503	0	0
DUN_002563-T1	79	27.4503	0	0
DUN_002564-T1	276	53.9261	0	0
DUN_002565-T1	3216	2956.63	0	0
DUN_002566-T1	237	40.1884	0	0
DUN_002567-T1	69	31.4151	0	0
DUN_002568-T1	219	36.2154	0	0
DUN_002569-T1	618	360.647	30	2.74943
DUN_002570-T1	1278	1018.63	3	0.0973438
DUN_002571-T1	289	60.574	0	0
DUN_002572-T1	536	280.332	0	0
DUN_002573-T1	91	20.5038	0	0
DUN_002574-T1	3636	3376.63	394	3.8567
DUN_002575-T1	831	571.901	0	0
DUN_002576-T1	927	667.723	0	0
DUN_002577-T1	79	27.4503	0	0
DUN_002578-T1	342	98.2041	0	0
DUN_002579-T1	3276	3016.63	262	2.87067
DUN_002580-T1	73	31.3636	0	0
DUN_002581-T1	1593	1333.63	102	2.52795
DUN_002582-T1	72	30.8739	5.13382	5.49607
DUN_002583-T1	67	30.8812	0	0
DUN_002584-T1	3957	3697.63	758	6.77562
DUN_002585-T1	390	140.653	2	0.469984
DUN_002586-T1	261	47.6915	0	0
DUN_002587-T1	79	27.4503	0	0
DUN_002588-T1	735	476.295	334	23.1779
DUN_002589-T1	1242	982.63	469	15.7756
DUN_002590-T1	75	29.6569	0	0
DUN_002591-T1	1428	1168.63	594	16.8001
DUN_002592-T1	1287	1027.63	1	0.0321638
DUN_002593-T1	963	703.661	97	4.55629
DUN_002594-T1	1446	1186.63	1922	53.5355
DUN_002595-T1	1164	904.63	2	0.0730739
DUN_002596-T1	79	27.4503	0	0
DUN_002597-T1	3294	3034.63	856	9.32334
DUN_002598-T1	237	40.1884	0	0
DUN_002599-T1	1107	847.63	193	7.52583
DUN_002600-T1	222	36.819	5	4.4885
DUN_002601-T1	660	401.973	0	0
DUN_002602-T1	582	325.347	3	0.304774
DUN_002603-T1	639	381.292	11.4171	0.989696
DUN_002604-T1	1140	880.63	4997	187.551
DUN_002605-T1	211	34.6592	0	0
DUN_002606-T1	3225	2965.63	0	0
DUN_002607-T1	678	419.735	242	19.0565
DUN_002608-T1	3228	2968.63	16.934	0.188541
DUN_002609-T1	327	86.123	0	0
DUN_002610-T1	219	36.2154	0	0
DUN_002611-T1	549	293.034	0	0
DUN_002612-T1	73	31.3636	0	0
DUN_002613-T1	79	27.4503	0	0
DUN_002614-T1	786	527.03	309	19.3788
DUN_002615-T1	489	234.596	16	2.25426
DUN_002616-T1	666	407.884	0	0
DUN_002617-T1	79	27.4503	2.61965	3.15427
DUN_002618-T1	972	712.65	4	0.185518
DUN_002619-T1	247	42.9453	0	0
DUN_002620-T1	189	30.9274	0	0
DUN_002621-T1	79	27.4503	4	4.81633
DUN_002622-T1	417	165.842	0	0
DUN_002623-T1	1026	766.63	3.71097	0.159994
DUN_002624-T1	240	40.9876	1	0.8064
DUN_002625-T1	273	52.5335	0	0
DUN_002626-T1	444	191.432	20	3.45317
DUN_002627-T1	462	208.593	0	0
DUN_002628-T1	1089	829.63	7	0.27888
DUN_002629-T1	73	31.3636	0	0
DUN_002630-T1	234	39.4019	0	0
DUN_002631-T1	239	40.7045	0	0
DUN_002632-T1	291	61.7047	0	0
DUN_002633-T1	198	32.2618	0	0
DUN_002634-T1	326	85.3429	0	0
DUN_002635-T1	282	56.8318	0	0
DUN_002636-T1	250	43.9158	0	0
DUN_002637-T1	411	160.173	0	0
DUN_002638-T1	211	34.6592	0	0
DUN_002639-T1	194	31.7556	0	0
DUN_002640-T1	534	278.373	0	0
DUN_002641-T1	204	33.2512	0	0
DUN_002642-T1	73	31.3636	0	0
DUN_002643-T1	2499	2239.63	120.135	1.77296
DUN_002644-T1	339	95.7121	16	5.52531
DUN_002645-T1	79	27.4503	4.9498	5.95997
DUN_002646-T1	186	30.5817	0	0
DUN_002647-T1	153	24.8269	0	0
DUN_002648-T1	73	31.3636	0	0
DUN_002649-T1	225	37.4496	0	0
DUN_002650-T1	73	31.3636	0	0
DUN_002651-T1	186	30.5817	0	0
DUN_002652-T1	73	31.3636	0	0
DUN_002653-T1	79	27.4503	46.409	55.8803
DUN_002654-T1	396	146.24	29	6.55445
DUN_002655-T1	813	553.936	7	0.417678
DUN_002656-T1	729	470.341	28	1.96765
DUN_002657-T1	807	547.965	1	0.0603185
DUN_002658-T1	702	443.5	0	0
DUN_002659-T1	399	148.992	0	0
DUN_002660-T1	408	157.384	0	0
DUN_002661-T1	222	36.819	0	0
DUN_002662-T1	474	220.141	6	0.900853
DUN_002663-T1	73	31.3636	0	0
DUN_002664-T1	426	174.385	0	0
DUN_002665-T1	237	40.1884	1	0.822437
DUN_002666-T1	219	36.2154	0	0
DUN_002667-T1	1077	817.63	16	0.646795
DUN_002668-T1	582	325.347	5	0.507956
DUN_002669-T1	449	196.21	0	0
DUN_002670-T1	6483	6223.63	12	0.0637295
DUN_002671-T1	711	452.425	319	23.3049
DUN_002672-T1	73	31.3636	0	0
DUN_002673-T1	207	33.8776	0	0
DUN_002674-T1	73	31.3636	2	2.10769
DUN_002675-T1	72	30.8739	0	0
DUN_002676-T1	210	34.443	0	0
DUN_002677-T1	930	670.714	2	0.0985589
DUN_002678-T1	73	31.3636	0	0
DUN_002679-T1	195	31.8635	0	0
DUN_002680-T1	73	31.3636	0	0
DUN_002681-T1	519	263.756	0	0
DUN_002682-T1	252	44.562	0	0
DUN_002683-T1	264	48.8791	0	0
DUN_002684-T1	218	36.0497	0	0
DUN_002685-T1	278	54.8545	0	0
DUN_002686-T1	228	38.1904	0	0
DUN_002687-T1	279	55.3585	44	26.2707
DUN_002688-T1	73	31.3636	0	0
DUN_002689-T1	73	31.3636	0	0
DUN_002690-T1	79	27.4503	0	0
DUN_002691-T1	1659	1399.63	335.666	7.92679
DUN_002692-T1	73	31.3636	0	0
DUN_002693-T1	73	31.3636	0	0
DUN_002694-T1	249	43.5861	0	0
DUN_002695-T1	73	31.3636	0	0
DUN_002696-T1	72	30.8739	0	0
DUN_002697-T1	79	27.4503	0	0
DUN_002698-T1	297	65.2318	0	0
DUN_002699-T1	225	37.4496	21	18.5343
DUN_002700-T1	219	36.2154	0	0
DUN_002701-T1	345	100.739	27	8.85869
DUN_002702-T1	7773	7513.63	587.988	2.58656
DUN_002703-T1	351	105.828	0	0
DUN_002704-T1	486	231.717	11	1.56906
DUN_002705-T1	3180	2920.63	320	3.6214
DUN_002706-T1	465	211.463	0	0
DUN_002707-T1	417	165.842	0	0
DUN_002708-T1	435	182.875	0	0
DUN_002709-T1	204	33.2512	0	0
DUN_002710-T1	79	27.4503	0	0
DUN_002711-T1	74	29.9695	0	0
DUN_002712-T1	1134	874.63	0	0
DUN_002713-T1	675	416.773	0	0
DUN_002714-T1	219	36.2154	0	0
DUN_002715-T1	1590	1330.63	296	7.35255
DUN_002716-T1	1017	757.63	0	0
DUN_002717-T1	321	81.57	0	0
DUN_002718-T1	827	567.909	4	0.232801
DUN_002719-T1	79	27.4503	0	0
DUN_002720-T1	777	518.072	3	0.191397
DUN_002721-T1	285	58.4032	0	0
DUN_002722-T1	79	27.4503	0	0
DUN_002723-T1	1485	1225.63	191	5.15083
DUN_002724-T1	885	625.797	331	17.4823
DUN_002725-T1	73	31.3636	0	0
DUN_002726-T1	240	40.9876	0	0
DUN_002727-T1	2379	2119.63	149	2.32343
DUN_002728-T1	585	328.292	0	0
DUN_002729-T1	211	34.6592	0	0
DUN_002730-T1	474	220.141	3	0.450427
DUN_002731-T1	339	95.7121	557	192.35
DUN_002732-T1	291	61.7047	276	147.841
DUN_002733-T1	282	56.8318	5	2.90792
DUN_002734-T1	624	366.527	350	31.562
DUN_002735-T1	813	553.936	78	4.65413
DUN_002736-T1	435	182.875	109	19.7004
DUN_002737-T1	165	27.1333	0	0
DUN_002738-T1	79	27.4503	7.5361	9.07409
DUN_002739-T1	843	583.887	29	1.64162
DUN_002740-T1	585	328.292	2	0.20136
DUN_002741-T1	504	249.159	4	0.530623
DUN_002742-T1	744	485.236	2002.92	136.432
DUN_002743-T1	483	228.814	0	0
DUN_002744-T1	495	240.422	0	0
DUN_002745-T1	792	532.999	0	0
DUN_002746-T1	339	95.7121	0	0
DUN_002747-T1	813	553.936	15	0.895024
DUN_002748-T1	2229	1969.63	22	0.369183
DUN_002749-T1	324	83.8012	0	0
DUN_002750-T1	264	48.8791	0	0
DUN_002751-T1	73	31.3636	0	0
DUN_002752-T1	306	70.9425	0	0
DUN_002753-T1	693	434.583	0	0
DUN_002754-T1	246	42.6614	0	0
DUN_002755-T1	162	26.4516	0	0
DUN_002756-T1	3324	3064.63	35	0.377479
DUN_002757-T1	228	38.1904	0	0
DUN_002758-T1	504	249.159	0	0
DUN_002759-T1	660	401.973	317	26.0654
DUN_002760-T1	285	58.4032	0	0
DUN_002761-T1	1467	1207.63	0	0
DUN_002762-T1	74	29.9695	0	0
DUN_002763-T1	228	38.1904	0	0
DUN_002764-T1	168	27.7505	0	0
DUN_002765-T1	501	246.265	0	0
DUN_002766-T1	204	33.2512	0	0
DUN_002767-T1	240	40.9876	0	0
DUN_002768-T1	612	354.753	0	0
DUN_002769-T1	324	83.8012	0	0
DUN_002770-T1	504	249.159	0	0
DUN_002771-T1	195	31.8635	0	0
DUN_002772-T1	240	40.9876	0	0
DUN_002773-T1	907	647.749	92	4.69445
DUN_002774-T1	898	638.761	51	2.63897
DUN_002775-T1	203	33.0668	0	0
DUN_002776-T1	516	260.834	10	1.26718
DUN_002777-T1	192	31.44	0	0
DUN_002778-T1	408	157.384	2	0.420024
DUN_002779-T1	176	29.1829	0	0
DUN_002780-T1	4395	4135.63	3416	27.3011
DUN_002781-T1	273	52.5335	0	0
DUN_002782-T1	1659	1399.63	0	0
DUN_002783-T1	477	223.049	0	0
DUN_002784-T1	73	31.3636	0	0
DUN_002785-T1	1032	772.63	0	0
DUN_002786-T1	1044	784.63	0	0
DUN_002787-T1	79	27.4503	0	0
DUN_002788-T1	1158	898.63	6	0.220686
DUN_002789-T1	1032	772.63	653	27.9348
DUN_002790-T1	1359	1099.63	662	19.8982
DUN_002791-T1	534	278.373	21	2.49342
DUN_002792-T1	79	27.4503	0	0
DUN_002793-T1	72	30.8739	4.1302	4.42163
DUN_002794-T1	246	42.6614	0	0
DUN_002795-T1	79	27.4503	0	0
DUN_002796-T1	819	559.92	0	0
DUN_002797-T1	225	37.4496	0	0
DUN_002798-T1	828	568.907	7	0.406687
DUN_002799-T1	495	240.422	0	0
DUN_002800-T1	258	46.621	4	2.83584
DUN_002801-T1	79	27.4503	0	0
DUN_002802-T1	74	29.9695	0	0
DUN_002803-T1	384	135.094	0	0
DUN_002804-T1	228	38.1904	0	0
DUN_002805-T1	321	81.57	2	0.810406
DUN_002806-T1	483	228.814	0	0
DUN_002807-T1	171	28.3738	1	1.16489
DUN_002808-T1	228	38.1904	148	128.089
DUN_002809-T1	348	103.251	37	11.8443
DUN_002810-T1	1206	946.63	83	2.89802
DUN_002811-T1	73	31.3636	0	0
DUN_002812-T1	336	93.2879	15	5.31459
DUN_002813-T1	2980	2720.63	93	1.12984
DUN_002814-T1	73	31.3636	0	0
DUN_002815-T1	542	286.18	80	9.23963
DUN_002816-T1	477	223.049	0	0
DUN_002817-T1	819	559.92	0	0
DUN_002818-T1	495	240.422	0	0
DUN_002819-T1	1989	1729.63	0	0
DUN_002820-T1	73	31.3636	0	0
DUN_002821-T1	369	121.543	12	3.26328
DUN_002822-T1	2751	2491.63	172	2.28165
DUN_002823-T1	867	607.836	19	1.03317
DUN_002824-T1	1971	1711.63	6	0.115863
DUN_002825-T1	711	452.425	0	0
DUN_002826-T1	1338	1078.63	109	3.34008
DUN_002827-T1	1089	829.63	1	0.03984
DUN_002828-T1	73	31.3636	0	0
DUN_002829-T1	231	38.8644	0	0
DUN_002830-T1	603	345.936	0	0
DUN_002831-T1	1731	1471.63	3	0.0673792
DUN_002832-T1	73	31.3636	0	0
DUN_002833-T1	92	20.2315	0	0
DUN_002834-T1	92	20.2315	0	0
DUN_002835-T1	73	31.3636	0	0
DUN_002836-T1	73	31.3636	5	5.26923
DUN_002837-T1	1428	1168.63	41	1.15961
DUN_002838-T1	1266	1006.63	916	30.0766
DUN_002839-T1	80	26.5109	0	0
DUN_002840-T1	350	104.961	0	0
DUN_002841-T1	414	163.004	0	0
DUN_002842-T1	160	26.1004	0	0
DUN_002843-T1	509	254.009	0	0
DUN_002844-T1	307	71.5813	0	0
DUN_002845-T1	354	108.423	0	0
DUN_002846-T1	594	337.114	0	0
DUN_002847-T1	72	30.8739	0	0
DUN_002848-T1	79	27.4503	0	0
DUN_002849-T1	1068	808.63	20	0.817492
DUN_002850-T1	1245	985.63	2.02559	0.0679268
DUN_002851-T1	542	286.18	0	0
DUN_002852-T1	346	101.578	0	0
DUN_002853-T1	462	208.593	0	0
DUN_002854-T1	684	425.686	0	0
DUN_002855-T1	276	53.9261	0	0
DUN_002856-T1	296	64.6115	0	0
DUN_002857-T1	207	33.8776	0	0
DUN_002858-T1	327	86.123	0	0
DUN_002859-T1	79	27.4503	0	0
DUN_002860-T1	366	118.871	0	0
DUN_002861-T1	73	31.3636	0	0
DUN_002862-T1	73	31.3636	0	0
DUN_002863-T1	174	28.9171	0	0
DUN_002864-T1	1668	1408.63	881	20.672
DUN_002865-T1	249	43.5861	1	0.758324
DUN_002866-T1	738	479.263	0	0
DUN_002867-T1	375	126.888	0	0
DUN_002868-T1	750	491.198	853	57.3979
DUN_002869-T1	73	31.3636	0	0
DUN_002870-T1	318	79.3609	0	0
DUN_002871-T1	693	434.583	0	0
DUN_002872-T1	180	29.8355	0	0
DUN_002873-T1	234	39.4019	1	0.838853
DUN_002874-T1	897	637.761	8	0.414606
DUN_002875-T1	765	506.104	103	6.72668
DUN_002876-T1	474	220.141	44	6.60626
DUN_002877-T1	1371	1111.63	64	1.90293
DUN_002878-T1	363	116.218	15	4.26601
DUN_002879-T1	459	205.743	0	0
DUN_002880-T1	339	95.7121	0	0
DUN_002881-T1	261	47.6915	0	0
DUN_002882-T1	75	29.6569	0	0
DUN_002883-T1	417	165.842	0	0
DUN_002884-T1	180	29.8355	0	0
DUN_002885-T1	315	77.1322	0	0
DUN_002886-T1	1746	1486.63	10	0.222331
DUN_002887-T1	1941	1681.63	27	0.530685
DUN_002888-T1	5550	5290.63	291	1.81798
DUN_002889-T1	79	27.4503	0	0
DUN_002890-T1	639	381.292	792	68.6548
DUN_002891-T1	79	27.4503	0	0
DUN_002892-T1	525	269.576	0	0
DUN_002893-T1	353	107.55	0	0
DUN_002894-T1	285	58.4032	0	0
DUN_002895-T1	226	37.7104	0	0
DUN_002896-T1	158	25.7449	0	0
DUN_002897-T1	170	28.1508	0	0
DUN_002898-T1	378	129.627	0	0
DUN_002899-T1	79	27.4503	0	0
DUN_002900-T1	429	177.249	2	0.372949
DUN_002901-T1	1212	952.63	1	0.034696
DUN_002902-T1	504	249.159	0	0
DUN_002903-T1	67	30.8812	0	0
DUN_002904-T1	297	65.2318	0	0
DUN_002905-T1	2763	2503.63	107	1.41259
DUN_002906-T1	897	637.761	2353	121.946
DUN_002907-T1	1500	1240.63	0	0
DUN_002908-T1	79	27.4503	0	0
DUN_002909-T1	678	419.735	7	0.551222
DUN_002910-T1	204	33.2512	0	0
DUN_002911-T1	79	27.4503	0	0
DUN_002912-T1	201	32.7304	0	0
DUN_002913-T1	1113	853.63	178	6.89214
DUN_002914-T1	539	283.268	0	0
DUN_002915-T1	168	27.7505	0	0
DUN_002916-T1	189	30.9274	0	0
DUN_002917-T1	174	28.9171	0	0
DUN_002918-T1	294	63.4251	0	0
DUN_002919-T1	348	103.251	0	0
DUN_002920-T1	612	354.753	0	0
DUN_002921-T1	354	108.423	0	0
DUN_002922-T1	219	36.2154	0	0
DUN_002923-T1	342	98.2041	0	0
DUN_002924-T1	549	293.034	40	4.51175
DUN_002925-T1	591	334.166	9	0.890193
DUN_002926-T1	426	174.385	169	32.0318
DUN_002927-T1	73	31.3636	0	0
DUN_002928-T1	864	604.836	0	0
DUN_002929-T1	1737	1477.63	0	0
DUN_002930-T1	828	568.907	0	0
DUN_002931-T1	819	559.92	12099	714.211
DUN_002932-T1	1011	751.63	0	0
DUN_002933-T1	693	434.583	3019	229.612
DUN_002934-T1	258	46.621	944	669.258
DUN_002935-T1	72	30.8739	0	0
DUN_002936-T1	1506	1246.63	540	14.3173
DUN_002937-T1	1059	799.63	5	0.206673
DUN_002938-T1	627	369.467	0	0
DUN_002939-T1	360	113.605	3299	959.818
DUN_002940-T1	243	41.789	0	0
DUN_002941-T1	339	95.7121	0	0
DUN_002942-T1	273	52.5335	4	2.51667
DUN_002943-T1	72	30.8739	0	0
DUN_002944-T1	213	34.9869	39	36.8436
DUN_002945-T1	2391	2131.63	517	8.01645
DUN_002946-T1	1161	901.63	79	2.89602
DUN_002947-T1	954	694.687	57	2.71199
DUN_002948-T1	405	154.606	0	0
DUN_002949-T1	176	29.1829	0	0
DUN_002950-T1	242	41.5068	0	0
DUN_002951-T1	229	38.4007	0	0
DUN_002952-T1	651	393.105	0	0
DUN_002953-T1	79	27.4503	0	0
DUN_002954-T1	903	643.758	42	2.1564
DUN_002955-T1	441	188.576	0	0
DUN_002956-T1	1923	1663.63	0	0
DUN_002957-T1	429	177.249	0	0
DUN_002958-T1	993	733.633	0	0
DUN_002959-T1	2184	1924.63	0	0
DUN_002960-T1	2892	2632.63	0	0
DUN_002961-T1	79	27.4503	0	0
DUN_002962-T1	900	640.761	0	0
DUN_002963-T1	405	154.606	0	0
DUN_002964-T1	1236	976.63	0	0
DUN_002965-T1	73	31.3636	0	0
DUN_002966-T1	302	68.3784	0	0
DUN_002967-T1	69	31.4151	0	0
DUN_002968-T1	270	51.2052	0	0
DUN_002969-T1	250	43.9158	0	0
DUN_002970-T1	906	646.752	22	1.12432
DUN_002971-T1	684	425.686	2	0.15529
DUN_002972-T1	203	33.0668	0	0
DUN_002973-T1	74	29.9695	0	0
DUN_002974-T1	558	301.857	187	20.4759
DUN_002975-T1	303	69.0153	87	41.6656
DUN_002976-T1	73	31.3636	0	0
DUN_002977-T1	297	65.2318	0	0
DUN_002978-T1	1452	1192.63	642	17.7923
DUN_002979-T1	885	625.797	0	0
DUN_002980-T1	79	27.4503	0	0
DUN_002981-T1	79	27.4503	0	0
DUN_002982-T1	1191	931.63	0	0
DUN_002983-T1	76	28.8288	0	0
DUN_002984-T1	1026	766.63	0	0
DUN_002985-T1	73	31.3636	0	0
DUN_002986-T1	73	31.3636	0	0
DUN_002987-T1	73	31.3636	0	0
DUN_002988-T1	4659	4399.63	2557	19.2096
DUN_002989-T1	408	157.384	0	0
DUN_002990-T1	1782	1522.63	4	0.0868298
DUN_002991-T1	67	30.8812	5.41443	5.79511
DUN_002992-T1	73	31.3636	0	0
DUN_002993-T1	73	31.3636	0	0
DUN_002994-T1	1074	814.63	176	7.14095
DUN_002995-T1	285	58.4032	0	0
DUN_002996-T1	3504	3244.63	83	0.845505
DUN_002997-T1	678	419.735	4	0.314984
DUN_002998-T1	594	337.114	0	0
DUN_002999-T1	90	20.7724	7	11.1382
DUN_003000-T1	191	31.3397	0	0
DUN_003001-T1	438	185.719	0	0
DUN_003002-T1	304	69.6633	0	0
DUN_003003-T1	228	38.1904	0	0
DUN_003004-T1	471	217.251	0	0
DUN_003005-T1	183	30.204	0	0
DUN_003006-T1	79	27.4503	0	0
DUN_003007-T1	660	401.973	0	0
DUN_003008-T1	167	27.5804	0	0
DUN_003009-T1	183	30.204	0	0
DUN_003010-T1	173	28.6414	0	0
DUN_003011-T1	167	27.5804	0	0
DUN_003012-T1	309	72.9187	0	0
DUN_003013-T1	161	26.2323	0	0
DUN_003014-T1	198	32.2618	0	0
DUN_003015-T1	75	29.6569	0	0
DUN_003016-T1	73	31.3636	0	0
DUN_003017-T1	834	574.898	0	0
DUN_003018-T1	73	31.3636	0	0
DUN_003019-T1	498	243.351	0	0
DUN_003020-T1	246	42.6614	0	0
DUN_003021-T1	289	60.574	3	1.63696
DUN_003022-T1	284	57.87	13	7.42495
DUN_003023-T1	807	547.965	6682	403.048
DUN_003024-T1	591	334.166	0	0
DUN_003025-T1	636	378.345	0	0
DUN_003026-T1	426	174.385	0	0
DUN_003027-T1	399	148.992	0	0
DUN_003028-T1	82	24.4815	6.58988	8.89698
DUN_003029-T1	270	51.2052	0	0
DUN_003030-T1	618	360.647	9	0.824829
DUN_003031-T1	285	58.4032	0	0
DUN_003032-T1	273	52.5335	0	0
DUN_003033-T1	366	118.871	112	31.1419
DUN_003034-T1	73	31.3636	0	0
DUN_003035-T1	73	31.3636	0	0
DUN_003036-T1	2676	2416.63	119	1.62757
DUN_003037-T1	8216	7956.63	217	0.901434
DUN_003038-T1	3033	2773.63	67	0.798417
DUN_003039-T1	1065	805.63	13	0.533349
DUN_003040-T1	419	167.722	1652.99	325.749
DUN_003041-T1	561	304.799	3394	368.046
DUN_003042-T1	72	30.8739	0	0
DUN_003043-T1	744	485.236	8	0.54493
DUN_003044-T1	73	31.3636	0	0
DUN_003045-T1	243	41.789	0	0
DUN_003046-T1	450	197.176	0	0
DUN_003047-T1	516	260.834	0	0
DUN_003048-T1	274	52.9782	0	0
DUN_003049-T1	313	75.7052	1	0.436594
DUN_003050-T1	240	40.9876	0	0
DUN_003051-T1	372	124.196	0	0
DUN_003052-T1	357	110.982	3	0.893453
DUN_003053-T1	1035	775.63	233	9.92899
DUN_003054-T1	486	231.717	336	47.9275
DUN_003055-T1	276	53.9261	5	3.0646
DUN_003056-T1	372	124.196	555	147.703
DUN_003057-T1	312	74.9878	0	0
DUN_003058-T1	2145	1885.63	10	0.175286
DUN_003059-T1	357	110.982	0	0
DUN_003060-T1	549	293.034	0	0
DUN_003061-T1	387	137.868	0	0
DUN_003062-T1	79	27.4503	0	0
DUN_003063-T1	179	29.6692	0	0
DUN_003064-T1	663	404.931	0	0
DUN_003065-T1	426	174.385	0	0
DUN_003066-T1	402	151.806	8	1.74182
DUN_003067-T1	6066	5806.63	185	1.05305
DUN_003068-T1	1143	883.63	37	1.384
DUN_003069-T1	897	637.761	0	0
DUN_003070-T1	648	390.16	0	0
DUN_003071-T1	768	509.104	0	0
DUN_003072-T1	338	94.8732	0	0
DUN_003073-T1	247	42.9453	0	0
DUN_003074-T1	339	95.7121	0	0
DUN_003075-T1	459	205.743	0	0
DUN_003076-T1	327	86.123	0	0
DUN_003077-T1	192	31.44	0	0
DUN_003078-T1	1233	973.63	0	0
DUN_003079-T1	270	51.2052	0	0
DUN_003080-T1	201	32.7304	0	0
DUN_003081-T1	732	473.323	0	0
DUN_003082-T1	79	27.4503	0	0
DUN_003083-T1	73	31.3636	0.100633	0.106051
DUN_003084-T1	79	27.4503	0	0
