target_id	length	eff_length	est_counts	tpm
DUN_005655-T1	329	86.9079	0	0
DUN_005656-T1	234	38.8694	0	0
DUN_005657-T1	789	529.456	0	0
DUN_005658-T1	219	35.6827	0	0
DUN_005659-T1	178	28.9608	0	0
DUN_005660-T1	360	112.593	0	0
DUN_005661-T1	693	434.079	0	0
DUN_005662-T1	474	219.05	4	0.540016
DUN_005663-T1	204	33.0712	0	0
DUN_005664-T1	279	54.649	0	0
DUN_005665-T1	819	559.382	0	0
DUN_005666-T1	79	26.0558	0	0
DUN_005667-T1	159	25.921	0	0
DUN_005668-T1	189	30.7719	0	0
DUN_005669-T1	293	62.1707	44	20.9294
DUN_005670-T1	2797	2536.95	768	8.95239
DUN_005671-T1	79	26.0558	19.034	21.6031
DUN_005672-T1	1401	1140.95	85	2.20314
DUN_005673-T1	618	359.902	69	5.66963
DUN_005674-T1	1110	849.951	569	19.7974
DUN_005675-T1	795	535.447	0	0
DUN_005676-T1	702	442.993	0	0
DUN_005677-T1	489	233.514	0	0
DUN_005678-T1	723	463.833	0	0
DUN_005679-T1	768	508.561	45	2.61673
DUN_005680-T1	467	212.296	0	0
DUN_005681-T1	238	39.746	0	0
DUN_005682-T1	160	25.974	0	0
DUN_005683-T1	170	27.6029	0	0
DUN_005684-T1	1221	960.951	0	0
DUN_005685-T1	79	26.0558	0	0
DUN_005686-T1	1815	1554.95	1646	31.3042
DUN_005687-T1	79	26.0558	1.96864	2.23435
DUN_005688-T1	216	35.1145	0	0
DUN_005689-T1	265	48.491	0	0
DUN_005690-T1	240	40.2095	0	0
DUN_005691-T1	1293	1032.95	604.988	17.3203
DUN_005692-T1	450	196.034	68	10.2581
DUN_005693-T1	234	38.8694	1	0.76082
DUN_005694-T1	73	29.5461	0	0
DUN_005695-T1	827	567.359	238	12.4054
DUN_005696-T1	496	240.293	318	39.136
DUN_005697-T1	243	41.0371	15	10.8095
DUN_005698-T1	411	159.03	2	0.371913
DUN_005699-T1	867	607.216	498	24.2536
DUN_005700-T1	2520	2259.95	397	5.19495
DUN_005701-T1	2100	1839.95	844	13.5652
DUN_005702-T1	465	210.39	12	1.68673
DUN_005703-T1	79	26.0558	0.0574119	0.0651609
DUN_005704-T1	2427	2166.95	0	0
DUN_005705-T1	480	224.84	43	5.65567
DUN_005706-T1	3858	3597.95	1451	11.9262
DUN_005707-T1	534	277.32	7	0.746461
DUN_005708-T1	387	136.766	2	0.432457
DUN_005709-T1	2841	2580.95	1147	13.1424
DUN_005710-T1	276	53.1734	0	0
DUN_005711-T1	480	224.84	0	0
DUN_005712-T1	333	89.9795	0	0
DUN_005713-T1	546	289.031	0	0
DUN_005714-T1	822	562.379	2	0.10517
DUN_005715-T1	73	29.5461	0	0
DUN_005716-T1	516	259.716	17	1.93571
DUN_005717-T1	435	181.726	0	0
DUN_005718-T1	197	31.948	0	0
DUN_005719-T1	292	61.5891	0	0
DUN_005720-T1	323	82.3188	0	0
DUN_005721-T1	528	271.451	0	0
DUN_005722-T1	1461	1200.95	7	0.17237
DUN_005723-T1	2028	1767.95	5	0.0836353
DUN_005724-T1	79	26.0558	0	0
DUN_005725-T1	73	29.5461	0	0
DUN_005726-T1	73	29.5461	0	0
DUN_005727-T1	165	26.8451	0	0
DUN_005728-T1	798	538.432	49	2.69126
DUN_005729-T1	73	29.5461	0	0
DUN_005730-T1	167	27.1113	0	0
DUN_005731-T1	1056	795.951	0	0
DUN_005732-T1	177	28.8418	0	0
DUN_005733-T1	205	33.1829	0	0
DUN_005734-T1	315	76.4926	0	0
DUN_005735-T1	213	34.6254	0	0
DUN_005736-T1	291	61.03	0	0
DUN_005737-T1	690	431.116	0	0
DUN_005738-T1	309	72.2781	0	0
DUN_005739-T1	600	342.124	0	0
DUN_005740-T1	960	700	63	2.66154
DUN_005741-T1	73	29.5461	0	0
DUN_005742-T1	2958	2697.95	997	10.9283
DUN_005743-T1	585	327.369	257	23.2159
DUN_005744-T1	396	145.05	7	1.42715
DUN_005745-T1	78	27.6256	0.0045281	0.00484723
DUN_005746-T1	435	181.726	0	0
DUN_005747-T1	654	395.512	1	0.0747705
DUN_005748-T1	82	24.75	49.9862	59.7262
DUN_005749-T1	1008	747.951	12	0.474458
DUN_005750-T1	330	87.6836	4	1.34906
DUN_005751-T1	444	190.294	0	0
DUN_005752-T1	93	20.5187	0	0
DUN_005753-T1	78	27.6256	0	0
DUN_005754-T1	159	25.921	0	0
DUN_005755-T1	303	68.3289	0	0
DUN_005756-T1	198	32.1252	0	0
DUN_005757-T1	519	262.644	0	0
DUN_005758-T1	399	147.834	0	0
DUN_005759-T1	393	142.283	0	0
DUN_005760-T1	849	589.298	0	0
DUN_005761-T1	312	74.3606	0	0
DUN_005762-T1	344	98.9565	0	0
DUN_005763-T1	1554	1293.95	937	21.4147
DUN_005764-T1	687	428.144	0	0
DUN_005765-T1	999	738.951	19	0.760375
DUN_005766-T1	576	318.483	0	0
DUN_005767-T1	231	38.1619	0	0
DUN_005768-T1	438	184.582	0	0
DUN_005769-T1	540	283.159	0	0
DUN_005770-T1	459	204.629	5	0.722591
DUN_005771-T1	291	61.03	0	0
DUN_005772-T1	1557	1296.95	48	1.09448
DUN_005773-T1	2523	2262.95	34	0.444318
DUN_005774-T1	225	36.8645	61	48.9341
DUN_005775-T1	4485	4224.95	1036	7.2515
DUN_005776-T1	879	619.166	261	12.4659
DUN_005777-T1	717	457.861	0	0
DUN_005778-T1	1002	741.951	0	0
DUN_005779-T1	990	729.958	0	0
DUN_005780-T1	1260	999.951	0	0
DUN_005781-T1	4053	3792.95	2347	18.2989
DUN_005782-T1	79	26.0558	0	0
DUN_005783-T1	236	39.3022	0	0
DUN_005784-T1	445	191.257	0	0
DUN_005785-T1	79	26.0558	0	0
DUN_005786-T1	201	32.5338	0	0
DUN_005787-T1	1517	1256.95	592	13.9281
DUN_005788-T1	67	31.8534	0	0
DUN_005789-T1	963	702.99	0	0
DUN_005790-T1	1467	1206.95	0	0
DUN_005791-T1	2199	1938.95	88	1.34216
DUN_005792-T1	426	173.176	8	1.36613
DUN_005793-T1	459	204.629	7	1.01163
DUN_005794-T1	160	25.974	2	2.27709
DUN_005795-T1	369	120.561	1	0.245292
DUN_005796-T1	79	26.0558	0	0
DUN_005797-T1	363	115.233	0	0
DUN_005798-T1	619	360.889	0	0
DUN_005799-T1	73	29.5461	0	0
DUN_005800-T1	257	45.4504	2	1.30131
DUN_005801-T1	180	29.2071	0	0
DUN_005802-T1	455	200.799	14	2.06185
DUN_005803-T1	336	92.3895	0	0
DUN_005804-T1	669	410.349	0	0
DUN_005805-T1	231	38.1619	0	0
DUN_005806-T1	765	505.572	0	0
DUN_005807-T1	199	32.2443	0	0
DUN_005808-T1	366	117.919	0	0
DUN_005809-T1	342	97.32	0	0
DUN_005810-T1	579	321.442	0	0
DUN_005811-T1	558	300.777	0	0
DUN_005812-T1	879	619.166	0	0
DUN_005813-T1	285	57.7284	0	0
DUN_005814-T1	189	30.7719	0	0
DUN_005815-T1	360	112.593	3	0.78795
DUN_005816-T1	201	32.5338	0	0
DUN_005817-T1	376	126.804	0	0
DUN_005818-T1	172	27.8501	0	0
DUN_005819-T1	599	341.129	0	0
DUN_005820-T1	1200	939.951	223	7.016
DUN_005821-T1	1916	1655.95	347	6.19686
DUN_005822-T1	312	74.3606	0	0
DUN_005823-T1	91	21.5023	25.502	35.0736
DUN_005824-T1	324	83.0714	26	9.25575
DUN_005825-T1	174	28.2975	2	2.09012
DUN_005826-T1	627	368.797	6	0.481121
DUN_005827-T1	420	167.503	7	1.23585
DUN_005828-T1	369	120.561	0	0
DUN_005829-T1	156	25.3528	2	2.33288
DUN_005830-T1	348	102.313	7	2.02329
DUN_005831-T1	216	35.1145	12	10.1061
DUN_005832-T1	456	201.748	0	0
DUN_005833-T1	390	139.524	130	27.554
DUN_005834-T1	525	268.516	353	38.8771
DUN_005835-T1	483	227.719	0	0
DUN_005836-T1	72	30.1319	0	0
DUN_005837-T1	180	29.2071	1	1.01251
DUN_005838-T1	2391	2130.95	4596	63.7817
DUN_005839-T1	540	283.159	1914	199.895
DUN_005840-T1	426	173.176	0	0
DUN_005841-T1	72	30.1319	4.32408	4.24381
DUN_005842-T1	648	389.56	0	0
DUN_005843-T1	73	29.5461	3.09733	3.10012
DUN_005844-T1	348	102.313	1	0.289041
DUN_005845-T1	618	359.902	312	25.6366
DUN_005846-T1	251	43.3741	0	0
DUN_005847-T1	222	36.2893	0	0
DUN_005848-T1	261	46.9446	129	81.2632
DUN_005849-T1	1620	1359.95	726	15.7871
DUN_005850-T1	153	24.8245	0	0
DUN_005851-T1	432	178.845	149	24.6377
DUN_005852-T1	216	35.1145	0	0
DUN_005853-T1	288	59.3917	239	119.004
DUN_005854-T1	1113	852.951	13	0.450722
DUN_005855-T1	231	38.1619	0	0
DUN_005856-T1	482	226.751	452	58.9493
DUN_005857-T1	270	50.4902	2	1.17142
DUN_005858-T1	222	36.2893	0	0
DUN_005859-T1	474	219.05	0	0
DUN_005860-T1	633	374.727	0	0
DUN_005861-T1	75	28.3706	0	0
DUN_005862-T1	213	34.6254	3	2.56222
DUN_005863-T1	1053	792.951	20	0.745888
DUN_005864-T1	247	42.1577	0	0
DUN_005865-T1	423	170.342	194	33.6798
DUN_005866-T1	426	173.176	0	0
DUN_005867-T1	432	178.845	2784	460.345
DUN_005868-T1	162	26.327	0	0
DUN_005869-T1	345	99.8029	0	0
DUN_005870-T1	252	43.7079	0	0
DUN_005871-T1	244	41.3095	0	0
DUN_005872-T1	316	77.2136	0	0
DUN_005873-T1	198	32.1252	0	0
DUN_005874-T1	465	210.39	1	0.140561
DUN_005875-T1	73	29.5461	0	0
DUN_005876-T1	240	40.2095	0	0
DUN_005877-T1	291	61.03	0	0
DUN_005878-T1	2814	2553.95	710	8.22121
DUN_005879-T1	267	49.2865	45	27.0007
DUN_005880-T1	457	202.704	0	0
DUN_005881-T1	429	176.002	0	0
DUN_005882-T1	73	29.5461	0	0
DUN_005883-T1	79	26.0558	0	0
DUN_005884-T1	357	109.966	5	1.34462
DUN_005885-T1	3264	3003.95	1512	14.885
DUN_005886-T1	627	368.797	226	18.1222
DUN_005887-T1	2424	2163.95	1624	22.1936
DUN_005888-T1	79	26.0558	6	6.80983
DUN_005889-T1	471	216.141	1	0.136821
DUN_005890-T1	79	26.0558	0	0
DUN_005891-T1	299	65.7956	0	0
DUN_005892-T1	72	30.1319	0	0
DUN_005893-T1	753	493.632	889	53.2584
DUN_005894-T1	615	356.931	214	17.7304
DUN_005895-T1	2400	2139.95	497	6.86819
DUN_005896-T1	1605	1344.95	21	0.461746
DUN_005897-T1	1341	1080.95	0	0
DUN_005898-T1	171	27.7117	0	0
DUN_005899-T1	309	72.2781	0	0
DUN_005900-T1	582	324.409	0	0
DUN_005901-T1	615	356.931	0	0
DUN_005902-T1	79	26.0558	0	0
DUN_005903-T1	363	115.233	0	0
DUN_005904-T1	1698	1437.95	0	0
DUN_005905-T1	384	134.047	0	0
DUN_005906-T1	234	38.8694	0	0
DUN_005907-T1	301	67.0373	0	0
DUN_005908-T1	262	47.3332	0	0
DUN_005909-T1	158	25.7191	0	0
DUN_005910-T1	467	212.296	0	0
DUN_005911-T1	672	413.291	0	0
DUN_005912-T1	328	86.1236	0	0
DUN_005913-T1	536	279.265	0	0
DUN_005914-T1	762	502.582	27	1.58872
DUN_005915-T1	246	41.8708	0	0
DUN_005916-T1	414	161.831	0	0
DUN_005917-T1	717	457.861	0	0
DUN_005918-T1	73	29.5461	0	0
DUN_005919-T1	1659	1398.95	3	0.0634174
DUN_005920-T1	270	50.4902	0	0
DUN_005921-T1	831	571.351	1	0.0517591
DUN_005922-T1	68	32.3136	0	0
DUN_005923-T1	79	26.0558	0	0
DUN_005924-T1	750	490.648	0	0
DUN_005925-T1	267	49.2865	0	0
DUN_005926-T1	300	66.3973	0	0
DUN_005927-T1	72	30.1319	0	0
DUN_005928-T1	67	31.8534	0	0
DUN_005929-T1	364	116.127	0	0
DUN_005930-T1	196	31.7382	0	0
DUN_005931-T1	177	28.8418	0	0
DUN_005932-T1	226	37.0622	0	0
DUN_005933-T1	79	26.0558	0	0
DUN_005934-T1	388	137.687	0	0
DUN_005935-T1	704	444.974	0	0
DUN_005936-T1	236	39.3022	0	0
DUN_005937-T1	346	100.648	0	0
DUN_005938-T1	263	47.7208	0	0
DUN_005939-T1	269	50.0622	0	0
DUN_005940-T1	79	26.0558	0	0
DUN_005941-T1	231	38.1619	0	0
DUN_005942-T1	401	149.7	0	0
DUN_005943-T1	69	32	4.66667	4.31267
DUN_005944-T1	236	39.3022	61	45.8989
DUN_005945-T1	284	57.1758	3	1.55167
DUN_005946-T1	519	262.644	69	7.76913
DUN_005947-T1	1614	1353.95	0	0
DUN_005948-T1	5517	5256.95	1798	10.1145
DUN_005949-T1	73	29.5461	0	0
DUN_005950-T1	165	26.8451	0	0
DUN_005951-T1	239	39.9938	0	0
DUN_005952-T1	819	559.382	0	0
DUN_005953-T1	780	520.5	17	0.965869
DUN_005954-T1	7800	7539.95	17714	69.4765
DUN_005955-T1	79	26.0558	0	0
DUN_005956-T1	288	59.3917	0	0
DUN_005957-T1	79	26.0558	0	0
DUN_005958-T1	1947	1686.95	8	0.140242
DUN_005959-T1	3315	3054.95	13	0.125843
DUN_005960-T1	432	178.845	4	0.661415
DUN_005961-T1	73	29.5461	0	0
DUN_005962-T1	672	413.291	5	0.35777
DUN_005963-T1	2586	2325.95	27	0.343284
DUN_005964-T1	582	324.409	305	27.8033
DUN_005965-T1	1896	1635.95	15	0.271151
DUN_005966-T1	2064	1803.95	323	5.29502
DUN_005967-T1	73	29.5461	0	0
DUN_005968-T1	6540	6279.95	350	1.64817
DUN_005969-T1	546	289.031	36	3.68339
DUN_005970-T1	2454	2193.95	2958	39.8714
DUN_005971-T1	73	29.5461	0	0
DUN_005972-T1	79	26.0558	0	0
DUN_005973-T1	90	22.0024	4	5.37624
DUN_005974-T1	483	227.719	29	3.76608
DUN_005975-T1	435	181.726	0	0
DUN_005976-T1	630	371.751	0	0
DUN_005977-T1	438	184.582	0	0
DUN_005978-T1	1500	1239.95	35	0.834744
DUN_005979-T1	291	61.03	0	0
DUN_005980-T1	540	283.159	0	0
DUN_005981-T1	441	187.431	0	0
DUN_005982-T1	1296	1035.95	40	1.14185
DUN_005983-T1	390	139.524	0	0
DUN_005984-T1	552	294.877	0	0
DUN_005985-T1	321	80.8395	0	0
DUN_005986-T1	79	26.0558	0	0
DUN_005987-T1	73	29.5461	0	0
DUN_005988-T1	273	51.8226	0	0
DUN_005989-T1	153	24.8245	0	0
DUN_005990-T1	251	43.3741	0	0
DUN_005991-T1	300	66.3973	0	0
DUN_005992-T1	72	30.1319	0	0
DUN_005993-T1	73	29.5461	0	0
DUN_005994-T1	222	36.2893	0	0
DUN_005995-T1	156	25.3528	0	0
DUN_005996-T1	79	26.0558	0	0
DUN_005997-T1	79	26.0558	0	0
DUN_005998-T1	804	544.415	0	0
DUN_005999-T1	459	204.629	0	0
DUN_006000-T1	288	59.3917	6	2.98755
DUN_006001-T1	366	117.919	0	0
DUN_006002-T1	72	30.1319	0	0
DUN_006003-T1	510	253.885	0	0
DUN_006004-T1	294	62.7682	0	0
DUN_006005-T1	393	142.283	0	0
DUN_006006-T1	453	198.891	0	0
DUN_006007-T1	411	159.03	0	0
DUN_006008-T1	297	64.561	0	0
DUN_006009-T1	226	37.0622	0	0
DUN_006010-T1	79	26.0558	13.2421	15.0294
DUN_006011-T1	258	45.7952	0	0
DUN_006012-T1	315	76.4926	0	0
DUN_006013-T1	73	29.5461	0	0
DUN_006014-T1	711	451.911	0	0
DUN_006015-T1	522	265.596	0	0
DUN_006016-T1	249	42.7404	0	0
DUN_006017-T1	246	41.8708	0	0
DUN_006018-T1	471	216.141	0	0
DUN_006019-T1	1224	963.951	1	0.0306786
DUN_006020-T1	73	29.5461	2.4355	2.43769
DUN_006021-T1	79	26.0558	0	0
DUN_006022-T1	240	40.2095	0	0
DUN_006023-T1	450	196.034	0	0
DUN_006024-T1	252	43.7079	0	0
DUN_006025-T1	2181	1920.95	82	1.26237
DUN_006026-T1	213	34.6254	0	0
DUN_006027-T1	261	46.9446	1	0.629947
DUN_006028-T1	759	499.621	0	0
DUN_006029-T1	345	99.8029	0	0
DUN_006030-T1	360	112.593	0	0
DUN_006031-T1	624	365.842	0	0
DUN_006032-T1	771	511.545	307	17.7478
DUN_006033-T1	1764	1503.95	263	5.17144
DUN_006034-T1	783	523.485	122	6.892
DUN_006035-T1	609	351.008	91	7.66681
DUN_006036-T1	1248	987.951	851	25.4732
DUN_006037-T1	2109	1848.95	378	6.04583
DUN_006038-T1	213	34.6254	0	0
DUN_006039-T1	507	250.986	0	0
DUN_006040-T1	1017	756.951	33	1.28925
DUN_006041-T1	8151	7890.95	5111	19.1543
DUN_006042-T1	2229	1968.95	1664	24.9924
DUN_006043-T1	3264	3003.95	4391	43.2275
DUN_006044-T1	231	38.1619	0	0
DUN_006045-T1	79	26.0558	8.83964	10.0328
DUN_006046-T1	2466	2205.95	119	1.59529
DUN_006047-T1	177	28.8418	117	119.965
DUN_006048-T1	73	29.5461	0	0
DUN_006049-T1	190	30.8717	0	0
DUN_006050-T1	210	34.0478	7	6.07994
DUN_006051-T1	79	26.0558	2.52441	2.86514
DUN_006052-T1	1194	933.951	555	17.5735
DUN_006053-T1	2985	2724.95	2	0.0217051
DUN_006054-T1	2076	1815.95	0	0
DUN_006055-T1	73	29.5461	0.649867	0.650451
DUN_006056-T1	399	147.834	0	0
DUN_006057-T1	624	365.842	306	24.7353
DUN_006058-T1	72	30.1319	0	0
DUN_006059-T1	73	29.5461	0	0
DUN_006060-T1	74	28.7222	0	0
DUN_006061-T1	3051	2790.95	4564	48.3597
DUN_006062-T1	72	30.1319	0	0
DUN_006063-T1	513	256.798	561	64.6043
DUN_006064-T1	366	117.919	0	0
DUN_006065-T1	1083	822.951	0	0
DUN_006066-T1	291	61.03	0	0
DUN_006067-T1	186	30.2098	0	0
DUN_006068-T1	291	61.03	6	2.90735
DUN_006069-T1	306	70.283	1447	608.847
DUN_006070-T1	579	321.442	3385	311.42
DUN_006071-T1	207	33.5541	1	0.881341
DUN_006072-T1	215	34.9861	0	0
DUN_006073-T1	231	38.1619	0	0
DUN_006074-T1	1566	1305.95	595	13.4735
DUN_006075-T1	2925	2664.95	1587	17.6107
DUN_006076-T1	1287	1026.95	664	19.1209
DUN_006077-T1	567	309.617	36	3.43849
DUN_006078-T1	180	29.2071	0	0
DUN_006079-T1	73	29.5461	10	10.009
DUN_006080-T1	315	76.4926	0	0
DUN_006081-T1	405	153.422	0	0
DUN_006082-T1	291	61.03	0	0
DUN_006083-T1	303	68.3289	0	0
DUN_006084-T1	312	74.3606	9	3.57923
DUN_006085-T1	408	156.229	1	0.18929
DUN_006086-T1	516	259.716	70	7.97057
DUN_006087-T1	81	25.0206	0	0
DUN_006088-T1	3273	3012.95	2842	27.8947
DUN_006089-T1	159	25.921	0	0
DUN_006090-T1	73	29.5461	0	0
DUN_006091-T1	252	43.7079	0	0
DUN_006092-T1	981	720.964	510	20.9193
DUN_006093-T1	336	92.3895	0	0
DUN_006094-T1	308	71.6159	74.3841	30.7157
DUN_006095-T1	342	97.32	0	0
DUN_006096-T1	555	297.826	0	0
DUN_006097-T1	351	104.838	0	0
DUN_006098-T1	1605	1344.95	37	0.813552
DUN_006099-T1	720	460.857	0	0
DUN_006100-T1	278	54.1397	13	7.10097
DUN_006101-T1	318	78.6444	0	0
DUN_006102-T1	209	33.8736	5	4.36514
DUN_006103-T1	657	398.483	476	35.3254
DUN_006104-T1	73	29.5461	1.75709e-06	1.75867e-06
DUN_006105-T1	73	29.5461	0	0
DUN_006106-T1	79	26.0558	0	0
DUN_006107-T1	246	41.8708	0	0
DUN_006108-T1	396	145.05	7	1.42715
DUN_006109-T1	276	53.1734	60	33.3693
DUN_006110-T1	73	29.5461	0	0
DUN_006111-T1	273	51.8226	0	0
DUN_006112-T1	465	210.39	0	0
DUN_006113-T1	79	26.0558	0	0
DUN_006114-T1	279	54.649	0	0
DUN_006115-T1	1416	1155.95	0	0
DUN_006116-T1	72	30.1319	0	0
DUN_006117-T1	72	30.1319	0	0
DUN_006118-T1	663	404.422	0	0
DUN_006119-T1	255	44.7087	0	0
DUN_006120-T1	285	57.7284	0	0
DUN_006121-T1	825	565.366	439	22.9628
DUN_006122-T1	363	115.233	65	16.6811
DUN_006123-T1	414	161.831	74	13.5226
DUN_006124-T1	73	29.5461	0	0
DUN_006125-T1	73	29.5461	0	0
DUN_006126-T1	264	48.1008	0	0
DUN_006127-T1	2664	2403.95	1187	14.6021
DUN_006128-T1	1053	792.951	0	0
DUN_006129-T1	636	377.684	0	0
DUN_006130-T1	462	207.529	0	0
DUN_006131-T1	630	371.751	0	0
DUN_006132-T1	73	29.5461	0	0
DUN_006133-T1	79	26.0558	0	0
DUN_006134-T1	330	87.6836	0	0
DUN_006135-T1	231	38.1619	0	0
DUN_006136-T1	303	68.3289	0	0
DUN_006137-T1	651	392.541	1.00047	0.0753721
DUN_006138-T1	621	362.862	741	60.3902
DUN_006139-T1	222	36.2893	16	13.0386
DUN_006140-T1	73	29.5461	0	0
DUN_006141-T1	83	24.9094	97.0968	115.274
DUN_006142-T1	79	26.0558	0	0
DUN_006143-T1	79	26.0558	0	0
DUN_006144-T1	483	227.719	17	2.2077
DUN_006145-T1	263	47.7208	0	0
DUN_006146-T1	4089	3828.95	1252	9.66973
DUN_006147-T1	72	30.1319	0	0
DUN_006148-T1	1575	1314.95	413	9.28817
DUN_006149-T1	79	26.0558	0	0
DUN_006150-T1	546	289.031	0	0
DUN_006151-T1	258	45.7952	0	0
DUN_006152-T1	288	59.3917	6	2.98755
DUN_006153-T1	2187	1926.95	472	7.24371
DUN_006154-T1	2181	1920.95	428	6.58897
DUN_006155-T1	402	150.631	262	51.4373
DUN_006156-T1	867	607.216	189	9.20468
DUN_006157-T1	543	286.097	8	0.826925
DUN_006158-T1	540	283.159	0	0
DUN_006159-T1	1473	1212.95	0	0
DUN_006160-T1	222	36.2893	2	1.62983
DUN_006161-T1	1971	1710.95	28	0.483961
DUN_006162-T1	315	76.4926	0	0
DUN_006163-T1	1098	837.951	68	2.39983
DUN_006164-T1	354	107.39	390	107.397
DUN_006165-T1	225	36.8645	0	0
DUN_006166-T1	79	26.0558	2.29202	2.60138
DUN_006167-T1	76	27.7944	0	0
DUN_006168-T1	1767	1506.95	66	1.29519
DUN_006169-T1	1005	744.951	86	3.41398
DUN_006170-T1	73	29.5461	0	0
DUN_006171-T1	79	26.0558	0	0
DUN_006172-T1	681	422.214	0	0
DUN_006173-T1	1329	1068.95	78	2.15788
DUN_006174-T1	79	26.0558	0	0
DUN_006175-T1	73	29.5461	0	0
DUN_006176-T1	73	29.5461	0	0
DUN_006177-T1	387	136.766	0	0
DUN_006178-T1	405	153.422	13	2.50579
DUN_006179-T1	477	221.953	171	22.7837
DUN_006180-T1	231	38.1619	152	117.789
DUN_006181-T1	71	31.306	0.5	0.472316
DUN_006182-T1	1497	1236.95	2483	59.3628
DUN_006183-T1	1725	1464.95	293	5.91472
DUN_006184-T1	711	451.911	112	7.32918
DUN_006185-T1	333	89.9795	146	47.9843
DUN_006186-T1	73	29.5461	0	0
DUN_006187-T1	249	42.7404	0	0
DUN_006188-T1	195	31.5645	0	0
DUN_006189-T1	73	29.5461	0	0
DUN_006190-T1	249	42.7404	0	0
DUN_006191-T1	237	39.495	0	0
DUN_006192-T1	717	457.861	346	22.3477
DUN_006193-T1	3201	2940.95	1493	15.0128
DUN_006194-T1	237	39.495	15	11.2315
DUN_006195-T1	297	64.561	0	0
DUN_006196-T1	270	50.4902	0	0
DUN_006197-T1	73	29.5461	0	0
DUN_006198-T1	399	147.834	0	0
DUN_006199-T1	4917	4656.95	1	0.00635021
DUN_006200-T1	621	362.862	0	0
DUN_006201-T1	369	120.561	0	0
DUN_006202-T1	930	670.053	187	8.25319
DUN_006203-T1	1371	1110.95	20	0.532384
DUN_006204-T1	882	622.163	310.908	14.7781
DUN_006205-T1	531	274.391	19	2.04773
DUN_006206-T1	636	377.684	1	0.0783
DUN_006207-T1	69	32	0	0
DUN_006208-T1	168	27.2705	0	0
DUN_006209-T1	192	31.1595	0	0
DUN_006210-T1	168	27.2705	0	0
DUN_006211-T1	73	29.5461	0	0
DUN_006212-T1	398	146.892	0	0
DUN_006213-T1	73	29.5461	0	0
DUN_006214-T1	792	532.447	0	0
DUN_006215-T1	447	193.176	0	0
DUN_006216-T1	73	29.5461	0	0
DUN_006217-T1	459	204.629	0	0
DUN_006218-T1	155	25.2036	0	0
DUN_006219-T1	168	27.2705	0	0
DUN_006220-T1	73	29.5461	0.180611	0.180773
DUN_006221-T1	473	218.081	0	0
DUN_006222-T1	73	29.5461	1.30475e-08	1.30592e-08
DUN_006223-T1	317	77.9261	0	0
DUN_006224-T1	309	72.2781	0	0
DUN_006225-T1	303	68.3289	0	0
DUN_006226-T1	843	583.314	0	0
DUN_006227-T1	358	110.834	0	0
DUN_006228-T1	73	29.5461	0	0
DUN_006229-T1	2397	2136.95	0	0
DUN_006230-T1	807	547.407	259	13.992
DUN_006231-T1	219	35.6827	0	0
DUN_006232-T1	74	28.7222	6.66667	6.86405
DUN_006233-T1	1928	1667.95	0	0
DUN_006234-T1	427	174.113	0	0
DUN_006235-T1	189	30.7719	0	0
DUN_006236-T1	609	351.008	0	0
DUN_006237-T1	366	117.919	0	0
DUN_006238-T1	258	45.7952	0	0
DUN_006239-T1	315	76.4926	0	0
DUN_006240-T1	393	142.283	0	0
DUN_006241-T1	534	277.32	0	0
DUN_006242-T1	1224	963.951	0	0
DUN_006243-T1	723	463.833	1	0.063757
DUN_006244-T1	507	250.986	0	0
DUN_006245-T1	183	29.6902	0	0
DUN_006246-T1	246	41.8708	0	0
DUN_006247-T1	225	36.8645	0	0
DUN_006248-T1	207	33.5541	0	0
DUN_006249-T1	541	284.139	0	0
DUN_006250-T1	335	91.5745	0	0
DUN_006251-T1	321	80.8395	0	0
DUN_006252-T1	1812	1551.95	651	12.4049
DUN_006253-T1	192	31.1595	0	0
DUN_006254-T1	1209	948.951	1018	31.7244
DUN_006255-T1	294	62.7682	68	32.0375
DUN_006256-T1	297	64.561	15	6.87086
DUN_006257-T1	432	178.845	261	43.1573
DUN_006258-T1	219	35.6827	0	0
DUN_006259-T1	309	72.2781	0	0
DUN_006260-T1	603	345.084	0	0
DUN_006261-T1	798	538.432	0	0
DUN_006262-T1	2634	2373.95	191	2.37931
DUN_006263-T1	1365	1104.95	87	2.32845
DUN_006264-T1	1251	990.951	191	5.69995
DUN_006265-T1	2508	2247.95	1011.1	13.3014
DUN_006266-T1	990	729.958	482.659	19.5539
DUN_006267-T1	900	640.119	961.789	44.4333
DUN_006268-T1	1068	807.951	22	0.805244
DUN_006269-T1	192	31.1595	0	0
DUN_006270-T1	1308	1047.95	0	0
DUN_006271-T1	73	29.5461	0	0
DUN_006272-T1	73	29.5461	0	0
DUN_006273-T1	444	190.294	5	0.777026
DUN_006274-T1	321	80.8395	319	116.696
DUN_006275-T1	1895	1634.95	2164	39.1419
DUN_006276-T1	257	45.4504	0	0
DUN_006277-T1	402	150.631	302	59.2903
DUN_006278-T1	408	156.229	22	4.16439
DUN_006279-T1	339	94.8152	81	25.2637
DUN_006280-T1	501	245.163	74	8.9262
DUN_006281-T1	73	29.5461	0	0
DUN_006282-T1	4764	4503.95	3683	24.1823
DUN_006283-T1	1452	1191.95	194	4.81319
DUN_006284-T1	1323	1062.95	422	11.7406
DUN_006285-T1	381	131.314	10	2.25205
DUN_006286-T1	1197	936.951	46	1.45188
